# time, altitude, r1, r2, r3, r4
1623800726.026 1.740 1.740 1.810 1.870 1.540
1623800726.330 1.693 1.710 1.710 1.780 1.570
1623800726.634 1.725 1.810 1.740 1.740 1.610
1623800727.262 1.795 1.830 1.760 1.830 1.760
1623800727.566 1.833 1.890 1.740 1.890 1.810
1623800727.870 1.860 1.920 1.840 1.840 1.840
1623800728.174 1.902 1.940 1.940 1.790 1.940
1623800728.478 1.875 1.970 1.970 1.740 1.820
1623800728.782 1.870 2.020 1.870 1.720 1.870
1623800729.086 1.927 2.020 2.020 1.800 1.870
1623800729.390 2.275 2.140 2.140 2.830 1.990
1623800729.604 2.357 2.110 2.380 2.740 2.200
1623800729.817 2.325 2.160 2.350 2.720 2.070
1623800730.353 2.628 2.140 2.420 3.900 2.050
1623800731.317 2.797 2.050 2.170 5.030 1.940
1623800731.531 2.853 2.130 2.240 5.020 2.020
1623800731.745 2.445 2.160 2.160 3.410 2.050
1623800731.958 2.365 2.120 2.030 3.190 2.120
1623800732.169 2.312 2.080 2.080 3.110 1.980
1623800732.382 2.387 2.040 2.410 3.150 1.950
1623800732.593 2.297 1.990 2.080 3.130 1.990
1623800732.805 2.310 2.040 2.130 3.130 1.940
1623800733.325 2.040 2.040 2.040 0.000 2.040
1623800733.630 2.323 2.080 2.080 2.970 2.160
1623800733.843 2.350 2.050 2.140 2.880 2.330
1623800734.056 2.348 2.070 2.160 2.910 2.250
1623800734.261 2.153 2.060 2.250 0.000 2.150
1623800734.458 2.200 2.160 2.240 0.000 0.000
1623800734.661 2.090 2.120 2.280 0.000 1.870
1623800734.869 2.497 2.110 2.360 3.020 0.000
1623800735.082 2.620 2.060 2.430 4.020 1.970
1623800735.296 2.435 2.120 2.430 2.960 2.230
1623800735.829 2.963 2.110 4.540 2.990 2.210
1623800736.044 3.155 2.090 4.570 3.980 1.980
1623800736.263 3.010 1.940 4.330 3.830 1.940
1623800736.479 3.050 2.000 4.520 3.920 1.760
1623800736.695 2.958 1.890 4.450 3.720 1.770
1623800736.911 2.940 1.970 4.440 3.730 1.620
1623800737.127 2.883 1.850 4.440 3.620 1.620
1623800737.344 2.862 1.830 4.470 3.550 1.600
1623800737.560 2.397 1.710 2.740 3.540 1.600
1623800737.775 2.377 1.710 2.760 3.520 1.520
1623800738.308 2.272 1.610 2.650 3.410 1.420
1623800738.522 2.270 1.660 2.650 3.380 1.390
1623800738.736 2.177 1.570 2.650 3.290 1.200
1623800738.948 2.192 1.480 2.690 3.290 1.310
1623800739.160 1.990 1.230 2.620 2.800 1.310
1623800739.371 1.975 1.160 2.670 2.750 1.320
1623800739.582 1.958 1.160 2.640 2.720 1.310
1623800739.789 2.290 1.150 2.550 3.170 0.000
1623800740.000 1.960 1.150 2.540 3.160 0.990
1623800740.210 1.883 1.080 2.490 3.040 0.920
1623800740.741 1.785 0.980 2.330 2.930 0.900
1623800740.950 1.768 0.950 2.370 2.870 0.880
1623800741.161 1.770 0.960 2.370 2.860 0.890
1623800741.370 1.770 0.960 2.370 2.860 0.890
1623800741.580 1.735 0.960 2.370 2.790 0.820
1623800741.789 1.738 0.950 2.320 2.800 0.880
1623800741.998 1.720 0.950 2.320 2.730 0.880
1623800742.207 1.693 0.870 2.310 2.720 0.870
1623800742.411 1.963 0.000 2.340 2.680 0.870
1623800742.615 1.943 0.000 2.280 2.680 0.870
1623800743.140 1.950 0.000 2.330 2.660 0.860
1623800743.345 1.920 0.000 2.280 2.610 0.870
1623800743.554 1.778 1.310 2.310 2.600 0.890
1623800743.763 1.770 1.310 2.300 2.580 0.890
1623800743.969 1.593 1.310 0.000 2.580 0.890
1623800744.179 1.823 1.310 2.510 2.580 0.890
1623800744.387 1.853 1.330 2.560 2.560 0.960
1623800744.593 1.607 1.340 0.000 2.510 0.970
1623800744.804 2.182 1.430 3.630 2.570 1.100
1623800745.015 2.158 1.400 3.570 2.610 1.050
1623800745.550 2.223 1.470 3.360 2.590 1.470
1623800745.760 2.208 1.500 3.270 2.650 1.410
1623800745.971 2.245 1.500 3.250 2.730 1.500
1623800746.184 2.208 1.470 3.260 2.630 1.470
1623800746.395 2.263 1.580 3.250 2.640 1.580
1623800746.608 2.280 1.560 3.270 2.550 1.740
1623800746.822 2.297 1.570 3.300 2.570 1.750
1623800747.035 2.355 1.670 3.320 2.580 1.850
1623800747.249 2.417 1.690 3.470 2.540 1.970
1623800747.462 2.468 1.720 3.550 2.590 2.010
1623800748.002 2.692 2.130 3.800 2.420 2.420
1623800748.217 2.650 1.980 3.700 2.620 2.300
1623800748.432 2.728 2.040 3.840 2.670 2.360
1623800748.647 2.748 2.100 3.830 2.750 2.310
1623800748.862 2.768 2.220 3.860 2.770 2.220
1623800749.590 2.780 2.230 3.880 2.890 2.120
1623800749.832 2.880 2.240 3.910 3.020 2.350
1623800750.045 3.093 2.290 4.010 2.980 0.000
1623800750.262 3.058 2.360 4.050 3.210 2.610
1623800750.478 2.957 2.380 3.720 3.110 2.620
1623800751.015 3.088 2.560 3.500 3.730 2.560
1623800751.232 2.915 1.900 3.500 3.620 2.640
1623800751.449 2.910 1.840 3.460 3.690 2.650
1623800751.666 2.910 1.840 3.460 3.690 2.650
1623800751.882 2.650 1.720 3.460 3.580 1.840
1623800752.098 2.620 1.720 3.410 3.520 1.830
1623800752.314 2.513 1.700 2.750 3.790 1.810
1623800752.528 2.660 1.660 3.460 3.760 1.760
1623800752.744 2.578 1.620 3.320 3.640 1.730
1623800752.958 2.640 1.690 3.330 3.850 1.690
1623800753.494 2.612 1.720 3.190 3.930 1.610
1623800753.709 2.562 1.700 3.160 3.890 1.500
1623800753.923 2.605 1.790 3.220 3.830 1.580
1623800754.138 2.610 1.700 3.260 3.880 1.600
1623800754.354 2.538 1.700 3.160 3.690 1.600
1623800754.567 2.555 1.770 3.190 3.590 1.670
1623800754.782 2.518 1.780 3.200 3.510 1.580
1623800754.996 2.510 1.960 3.160 3.360 1.560
1623800755.210 2.510 1.960 3.160 3.260 1.660
1623800755.425 2.460 1.860 3.160 3.260 1.560
1623800755.955 2.293 2.130 3.110 0.000 1.640
1623800756.170 2.507 2.180 3.090 3.190 1.570
1623800756.384 2.303 2.150 2.950 2.550 1.560
1623800756.599 2.265 2.040 2.950 2.490 1.580
1623800756.812 2.212 2.010 2.910 2.370 1.560
1623800757.024 2.232 2.120 2.920 2.300 1.590
1623800757.237 2.193 2.080 2.970 2.170 1.550
1623800757.449 2.253 2.100 2.970 2.280 1.660
1623800757.661 2.145 2.190 2.550 2.190 1.650
1623800757.873 2.252 2.400 2.570 2.230 1.810
1623800758.408 2.167 2.280 2.550 2.010 1.830
1623800758.619 2.167 2.340 2.510 1.910 1.910
1623800758.831 2.167 2.340 2.510 1.910 1.910
1623800759.043 2.145 2.340 2.510 1.820 1.910
1623800759.254 2.147 2.400 2.490 1.720 1.980
1623800759.465 2.150 2.490 2.490 1.640 1.980
1623800759.676 2.115 2.410 2.500 1.560 1.990
1623800759.887 1.980 1.960 2.380 1.540 2.040
1623800760.093 1.947 0.000 2.340 1.470 2.030
1623800760.304 1.768 1.240 2.370 1.520 1.940
1623800760.831 1.990 1.660 2.370 0.000 1.940
1623800761.042 2.095 1.700 2.640 2.020 2.020
1623800761.254 2.005 1.610 2.610 1.780 2.020
1623800761.466 2.050 1.570 2.690 1.810 2.130
1623800761.676 1.812 1.830 1.430 1.830 2.160
1623800761.885 1.788 1.680 1.390 1.970 2.110
1623800762.190 1.485 1.520 1.380 2.090 0.950
1623800762.494 1.498 1.340 1.450 2.220 0.980
1623800762.701 1.550 1.460 1.520 2.230 0.990
1623800762.909 1.633 1.570 1.570 2.310 1.080
1623800763.439 1.730 1.760 1.370 2.480 1.310
1623800763.647 1.805 1.770 1.560 2.530 1.360
1623800763.855 1.770 1.750 1.540 2.400 1.390
1623800764.063 1.680 1.590 1.520 2.230 1.380
1623800764.270 1.698 1.600 1.600 2.130 1.460
1623800764.578 1.722 1.540 1.670 2.140 1.540
1623800764.882 1.830 1.560 1.760 2.380 1.620
1623800765.092 1.845 1.550 1.920 2.210 1.700
1623800765.301 1.835 1.560 1.930 2.070 1.780
1623800765.606 1.860 1.550 1.990 2.060 1.840
1623800766.238 2.047 1.570 2.530 2.230 1.860
1623800766.449 2.140 1.590 2.570 2.320 2.080
1623800766.658 2.125 1.550 2.570 2.320 2.060
1623800766.868 2.200 1.540 2.900 2.220 2.140
1623800767.079 2.198 1.580 2.900 2.200 2.110
1623800767.289 2.252 1.750 2.970 2.100 2.190
1623800767.501 2.257 1.740 3.000 2.100 2.190
1623800767.712 2.460 1.740 2.910 2.910 2.280
1623800767.925 2.495 1.740 2.910 2.910 2.420
1623800768.139 2.503 1.760 2.950 2.850 2.450
1623800769.230 2.702 1.960 3.150 2.950 2.750
1623800769.444 2.685 1.980 3.170 2.850 2.740
1623800769.657 2.720 2.080 3.040 2.930 2.830
1623800769.870 2.723 2.210 2.750 3.070 2.860
1623800770.083 2.722 2.210 2.640 3.180 2.860
1623800770.297 2.803 2.310 2.640 3.290 2.970
1623800770.511 2.945 2.470 2.580 3.590 3.140
1623800770.726 2.882 2.440 2.320 3.620 3.150
1623800770.940 2.950 2.520 2.290 3.780 3.210
1623800771.155 2.970 2.680 2.210 3.730 3.260
1623800771.688 2.605 2.690 2.100 2.340 3.290
1623800771.904 2.632 2.740 2.110 2.320 3.360
1623800772.119 2.655 2.760 2.130 2.340 3.390
1623800772.334 2.675 2.780 2.040 2.360 3.520
1623800772.548 2.605 2.710 1.970 2.180 3.560
1623800772.763 2.583 2.740 1.800 2.220 3.570
1623800772.978 3.100 2.820 1.790 4.150 3.640
1623800773.194 3.212 2.900 1.790 4.390 3.770
1623800773.413 3.140 2.850 1.700 4.260 3.750
1623800773.631 3.188 2.810 1.810 4.320 3.810
1623800774.171 3.312 2.960 1.820 4.490 3.980
1623800774.389 3.343 3.050 1.850 4.500 3.970
1623800774.607 3.362 3.060 1.860 4.530 4.000
1623800774.825 3.442 3.210 1.870 4.680 4.010
1623800775.045 3.535 3.260 2.030 4.770 4.080
1623800775.264 3.498 3.320 1.910 4.730 4.030
1623800775.484 3.225 3.300 1.900 3.570 4.130
1623800775.702 3.180 3.370 1.830 3.500 4.020
1623800775.920 3.185 3.470 1.820 3.470 3.980
1623800776.138 3.185 3.600 1.690 3.470 3.980
1623800776.678 3.183 3.980 1.690 3.340 3.720
1623800776.896 3.120 3.980 1.560 3.220 3.720
1623800777.114 3.107 4.040 1.550 3.170 3.670
1623800777.330 3.150 4.020 1.540 3.270 3.770
1623800777.549 2.820 3.830 1.560 2.570 3.320
1623800777.763 2.740 3.730 1.470 2.600 3.160
1623800777.978 2.740 3.750 1.340 2.660 3.210
1623800778.193 2.740 3.750 1.340 2.770 3.100
1623800778.408 2.685 3.640 1.340 2.770 2.990
1623800778.623 2.640 3.580 1.330 2.720 2.930
1623800779.155 2.100 0.000 1.080 2.240 2.980
1623800779.365 2.097 0.000 1.050 2.230 3.010
1623800779.574 2.103 0.000 1.150 2.140 3.020
1623800779.783 2.080 0.000 1.050 2.110 3.080
1623800779.992 2.063 0.000 1.050 2.030 3.110
1623800780.201 2.027 0.000 1.050 1.930 3.100
1623800780.415 2.643 4.100 1.080 2.230 3.160
1623800780.629 2.610 4.030 1.080 2.140 3.190
1623800780.838 2.123 0.000 1.080 2.020 3.270
1623800781.043 3.207 4.410 0.000 2.000 3.210
1623800781.571 3.777 4.630 0.000 3.350 3.350
1623800781.781 3.770 4.670 0.000 3.320 3.320
1623800781.991 3.720 4.670 0.000 3.320 3.170
1623800782.201 3.787 4.780 0.000 3.290 3.290
1623800782.411 3.723 4.830 0.000 3.170 3.170
1623800782.621 3.687 4.780 0.000 3.140 3.140
1623800782.831 3.760 4.890 0.000 3.270 3.120
1623800783.041 3.317 4.820 1.810 3.320 0.000
1623800783.249 3.223 4.770 1.590 3.310 0.000
1623800783.457 3.157 4.660 1.570 3.240 0.000
1623800783.987 3.613 4.330 1.680 4.830 0.000
1623800784.198 3.030 2.650 1.780 4.660 0.000
1623800784.414 2.667 2.970 1.760 4.660 1.280
1623800784.630 2.948 4.170 1.830 4.600 1.190
1623800784.847 2.647 2.910 1.850 4.560 1.270
1623800785.058 2.383 4.030 1.930 0.000 1.190
1623800785.275 3.115 3.930 1.840 5.320 1.370
1623800785.491 3.062 3.900 1.910 5.150 1.290
1623800785.708 3.025 3.850 1.900 5.070 1.280
1623800785.925 3.028 3.930 1.880 5.020 1.280
1623800786.465 3.120 4.300 1.760 5.020 1.400
1623800786.684 3.073 4.160 1.670 4.910 1.550
1623800786.900 3.065 4.230 1.650 4.970 1.410
1623800787.117 3.150 4.220 1.900 4.950 1.530
1623800788.085 3.147 3.930 2.180 4.680 1.800
1623800788.303 3.125 3.940 2.180 4.570 1.810
1623800788.522 3.105 3.910 2.170 4.540 1.800
1623800788.739 3.088 3.890 2.160 4.510 1.790
1623800788.955 3.070 3.870 2.150 4.480 1.780
1623800789.491 3.005 3.740 2.270 4.230 1.780
1623800789.708 3.037 3.670 2.350 4.260 1.870
1623800789.924 2.995 3.690 2.240 4.170 1.880
1623800790.140 2.998 3.650 2.340 4.130 1.870
1623800790.356 2.998 3.530 2.460 4.010 1.990
1623800790.572 3.058 3.530 2.580 4.010 2.110
1623800790.788 2.987 3.600 2.500 3.840 2.010
1623800791.005 2.998 3.530 2.580 3.770 2.110
1623800791.220 3.025 3.530 2.580 3.770 2.220
1623800791.434 2.998 3.450 2.610 3.690 2.240
1623800791.967 2.970 3.420 2.700 3.420 2.340
1623800792.181 2.990 3.400 2.810 3.290 2.460
1623800792.396 2.970 3.420 2.700 3.300 2.460
1623800792.611 2.930 3.290 2.690 3.170 2.570
1623800792.826 2.930 3.370 2.670 3.130 2.550
1623800793.041 2.933 3.370 2.670 3.020 2.670
1623800793.256 2.900 3.130 2.780 3.020 2.670
1623800793.471 2.885 3.000 2.770 3.000 2.770
1623800793.686 2.862 2.980 2.750 2.860 2.860
1623800793.900 2.792 2.850 2.620 2.850 2.850
1623800794.431 2.743 2.800 2.570 2.800 2.800
1623800794.645 2.742 2.770 2.660 2.880 2.660
1623800794.859 2.715 2.770 2.660 2.770 2.660
1623800795.073 2.468 2.090 2.630 2.740 2.410
1623800795.286 2.400 1.930 2.720 2.620 2.330
1623800795.499 2.362 1.910 2.670 2.580 2.290
1623800795.712 2.380 1.890 2.730 2.640 2.260
1623800795.925 2.320 1.800 2.650 2.560 2.270
1623800796.137 2.237 1.870 2.330 2.420 2.330
1623800796.349 2.262 1.910 2.350 2.350 2.440
1623800796.879 2.190 2.010 2.100 2.190 2.460
1623800797.090 2.188 2.100 2.190 2.100 2.360
1623800797.301 2.220 2.260 2.180 2.090 2.350
1623800797.511 2.165 2.120 2.210 2.030 2.300
1623800797.722 2.190 2.170 2.170 2.080 2.340
1623800797.932 2.123 2.190 2.010 2.010 2.280
1623800798.142 2.160 2.310 1.970 2.050 2.310
1623800798.352 2.083 2.340 1.820 2.000 2.170
1623800798.563 2.067 2.360 1.860 1.860 2.190
1623800798.773 1.945 2.420 1.760 1.760 1.840
1623800799.303 1.802 2.310 1.610 1.530 1.760
1623800799.512 1.770 2.330 1.540 1.460 1.750
1623800799.721 1.785 2.370 1.590 1.380 1.800
1623800799.929 1.770 2.370 1.590 1.310 1.810
1623800800.139 1.733 2.300 1.520 1.240 1.870
1623800800.347 1.738 2.320 1.430 1.290 1.910
1623800800.551 1.933 2.390 1.430 0.000 1.980
1623800800.755 1.897 2.440 1.310 0.000 1.940
1623800800.963 1.825 2.410 1.200 1.730 1.960
1623800801.172 1.887 2.490 1.250 1.760 2.050
1623800801.702 1.675 2.030 1.360 1.730 1.580
1623800802.006 1.677 2.060 1.460 1.530 1.660
1623800802.310 1.912 2.060 1.730 2.060 1.800
1623800802.614 2.185 1.750 1.670 3.500 1.820
1623800802.821 2.353 0.000 1.570 3.570 1.920
1623800803.032 2.230 2.210 1.410 3.530 1.770
1623800803.244 2.128 2.170 1.460 3.510 1.370
1623800803.455 2.140 2.310 1.380 3.490 1.380
1623800803.666 2.148 2.320 1.380 3.510 1.380
1623800803.873 2.093 0.000 1.380 3.430 1.470
1623800804.407 2.393 3.100 1.470 3.440 1.560
1623800804.621 2.375 3.040 1.520 3.420 1.520
1623800804.835 2.438 3.030 1.610 3.500 1.610
1623800805.048 2.623 3.180 1.820 3.760 1.730
1623800805.263 2.590 3.160 1.700 3.690 1.810
1623800805.477 2.650 3.040 2.000 3.760 1.800
1623800805.692 2.672 2.990 2.040 3.730 1.930
1623800805.907 2.708 2.920 2.280 3.770 1.860
1623800806.634 2.685 2.850 2.410 3.710 1.770
1623800806.873 2.880 3.150 2.830 3.680 1.860
1623800807.407 2.950 3.090 3.210 3.670 1.830
1623800807.624 3.087 3.150 3.380 3.730 2.090
1623800807.840 3.193 3.130 3.500 3.990 2.150
1623800808.058 3.160 3.100 3.480 3.860 2.200
1623800808.276 3.070 3.200 3.450 3.320 2.310
1623800808.492 3.188 3.250 3.620 3.370 2.510
1623800808.710 3.090 3.220 3.470 3.220 2.450
1623800808.926 3.170 3.260 3.630 3.140 2.650
1623800809.144 3.143 3.330 3.460 3.210 2.570
1623800809.362 3.250 3.690 3.440 3.190 2.680
1623800809.899 3.228 3.650 3.390 3.000 2.870
1623800810.116 3.342 3.890 3.370 3.120 2.990
1623800810.332 3.363 4.000 3.330 3.060 3.060
1623800810.549 3.475 4.140 3.340 3.210 3.210
1623800810.768 3.530 4.260 3.420 3.150 3.290
1623800810.986 3.425 3.600 3.460 3.180 3.460
1623800811.205 3.420 3.520 3.390 3.250 3.520
1623800811.423 3.388 2.980 3.520 3.390 3.660
1623800811.641 3.190 3.090 3.630 2.280 3.760
1623800811.858 3.098 2.970 3.480 2.200 3.740
1623800812.393 3.510 3.140 3.630 3.390 3.880
1623800812.611 3.555 3.170 3.730 3.450 3.870
1623800812.830 3.448 2.630 3.770 3.480 3.910
1623800813.044 3.717 0.000 3.810 3.400 3.940
1623800813.262 3.530 2.710 3.940 3.530 3.940
1623800813.480 3.570 3.320 3.890 3.180 3.890
1623800813.699 3.555 3.060 4.050 3.200 3.910
1623800813.917 3.660 3.480 4.050 3.200 3.910
1623800814.135 3.655 3.250 4.570 2.960 3.840
1623800814.353 3.683 3.390 4.560 2.950 3.830
1623800814.893 3.782 3.560 5.030 2.830 3.710
1623800815.111 3.815 3.780 5.130 2.720 3.630
1623800815.331 3.910 3.950 5.320 2.730 3.640
1623800815.552 4.263 5.120 5.590 2.620 3.720
1623800815.775 4.123 4.760 5.610 2.550 3.570
1623800815.998 4.158 4.820 5.640 2.510 3.660
1623800816.221 4.178 4.840 5.670 2.520 3.680
1623800816.444 4.197 4.860 5.700 2.530 3.700
1623800816.667 4.208 4.880 5.710 2.370 3.870
1623800816.892 4.218 4.890 5.730 2.370 3.880
1623800817.436 4.140 4.900 5.400 2.370 3.890
1623800817.659 4.125 4.830 5.320 2.350 4.000
1623800817.881 4.075 4.650 5.310 2.350 3.990
1623800818.105 4.080 4.610 5.260 2.330 4.120
1623800818.328 4.090 4.620 5.270 2.340 4.130
1623800818.551 4.058 4.630 5.120 2.180 4.300
1623800818.774 4.110 4.760 5.080 2.170 4.430
1623800818.997 4.110 4.810 4.970 2.180 4.480
1623800819.220 4.070 4.810 4.970 2.020 4.480
1623800819.443 3.513 2.500 4.930 2.010 4.610
1623800819.988 3.560 2.330 5.000 2.050 4.860
1623800820.208 3.413 2.060 4.910 1.920 4.760
1623800820.427 3.478 2.150 4.870 2.020 4.870
1623800820.647 3.425 2.040 4.950 1.900 4.810
1623800820.867 3.420 2.160 4.890 1.880 4.750
1623800821.087 3.388 2.160 4.890 1.750 4.750
1623800821.305 2.647 2.140 1.870 1.740 4.840
1623800821.520 2.612 2.030 1.930 1.720 4.770
1623800821.736 2.538 2.020 1.910 1.600 4.620
1623800821.945 2.750 1.980 1.770 0.000 4.500
1623800822.482 2.527 1.800 1.600 2.110 4.600
1623800822.696 1.820 1.870 1.570 1.870 1.970
1623800823.002 1.815 1.760 1.540 2.050 1.910
1623800823.306 1.715 1.680 1.460 1.970 1.750
1623800823.610 1.658 1.620 1.420 1.900 1.690
1623800823.904 1.580 1.580 1.450 0.000 1.710
1623800824.197 1.490 1.470 1.470 0.000 1.530
1623800824.489 1.440 1.340 1.520 0.000 1.460
1623800824.781 1.347 1.310 1.480 0.000 1.250
1623800825.074 1.360 1.360 1.520 0.000 1.200
1623800825.689 1.457 1.530 1.640 0.000 1.200
1623800825.981 1.550 1.610 1.720 0.000 1.320
1623800826.802 2.038 1.820 2.010 3.000 1.320
1623800827.010 0.000 0.000 0.000 0.000 0.000
1623800827.186 0.000 0.000 0.000 0.000 0.000
1623800827.362 0.000 0.000 0.000 0.000 0.000
1623800827.537 0.000 0.000 0.000 0.000 0.000
1623800827.713 0.000 0.000 0.000 0.000 0.000
1623800827.896 0.000 0.000 0.000 0.000 0.000
1623800828.118 3.665 2.900 4.940 4.770 2.050
1623800828.655 3.582 2.960 5.010 4.570 1.790
1623800828.874 3.597 2.920 5.060 4.630 1.780
1623800829.092 3.680 3.070 5.080 4.650 1.920
1623800829.311 3.632 2.970 5.030 4.590 1.940
1623800829.529 3.672 2.950 5.120 4.540 2.080
1623800829.748 3.703 2.970 5.170 4.580 2.090
1623800829.968 3.685 2.980 5.200 4.460 2.100
1623800830.189 3.785 3.120 5.330 4.450 2.240
1623800830.410 3.777 3.020 5.440 4.380 2.270
1623800830.631 3.805 3.170 5.420 4.370 2.260
1623800831.172 3.720 3.190 4.860 4.250 2.580
1623800831.392 4.220 3.290 4.930 4.330 4.330
1623800831.615 4.185 3.380 4.900 4.230 4.230
1623800831.838 4.113 3.360 4.860 4.200 4.030
1623800832.062 4.067 3.330 4.810 4.150 3.980
1623800832.285 4.030 3.140 4.760 4.110 4.110
1623800832.508 4.013 3.130 4.740 4.090 4.090
1623800832.731 3.960 3.120 4.720 3.920 4.080
1623800832.952 4.308 3.120 5.810 4.070 4.230
1623800833.176 4.152 3.080 5.480 3.940 4.110
1623800833.721 4.385 4.180 5.500 3.850 4.010
1623800833.945 4.568 4.350 5.750 4.000 4.170
1623800834.170 4.150 3.510 5.330 3.700 4.060
1623800834.394 4.095 3.350 5.340 3.680 4.010
1623800834.617 4.015 3.320 5.280 3.650 3.810
1623800834.840 3.883 3.280 5.370 3.600 3.280
1623800835.061 3.893 3.390 5.560 3.540 3.080
1623800835.282 3.853 3.390 5.400 3.540 3.080
1623800835.503 3.365 2.900 4.290 3.520 2.750
1623800835.722 3.438 2.800 4.280 3.870 2.800
1623800836.263 3.123 2.850 2.980 3.810 2.850
1623800836.481 2.980 2.670 3.040 3.540 2.670
1623800836.697 3.058 2.820 3.060 3.650 2.700
1623800836.914 3.015 2.740 2.990 3.470 2.860
1623800837.130 2.990 2.720 2.960 3.440 2.840
1623800837.346 3.000 2.700 2.940 3.420 2.940
1623800837.562 2.950 2.710 2.830 3.310 2.950
1623800837.778 2.910 2.320 2.910 3.260 3.150
1623800837.993 3.257 2.300 2.880 3.350 4.500
1623800838.210 3.133 2.230 2.870 3.130 4.300
1623800838.748 3.053 2.300 3.430 3.180 3.300
1623800838.963 3.200 2.380 3.600 3.350 3.470
1623800839.180 3.095 2.330 3.480 3.220 3.350
1623800839.395 3.140 2.280 3.510 3.260 3.510
1623800839.611 3.062 2.180 3.440 3.190 3.440
1623800839.826 3.150 2.260 3.610 3.120 3.610
1623800840.043 3.067 2.190 3.570 2.940 3.570
1623800840.258 3.150 2.260 3.730 3.000 3.610
1623800840.475 3.133 2.190 3.700 2.940 3.700
1623800840.693 3.085 1.930 3.800 2.930 3.680
1623800841.229 3.223 1.900 4.110 3.010 3.870
1623800841.446 3.118 1.830 4.020 2.860 3.760
1623800841.660 3.188 1.910 4.030 2.910 3.900
1623800841.877 3.090 1.820 3.980 2.710 3.850
1623800842.092 3.110 1.910 3.880 2.770 3.880
1623800842.307 3.063 1.910 3.780 2.660 3.900
1623800842.522 3.027 1.900 3.730 2.630 3.850
1623800842.737 3.117 1.880 4.050 2.610 3.930
1623800842.951 3.095 1.910 4.030 2.660 3.780
1623800843.166 3.050 1.910 3.880 2.650 3.760
1623800843.703 3.110 2.260 3.840 2.990 3.350
1623800843.914 3.367 0.000 3.780 2.790 3.530
1623800844.131 2.950 1.920 3.670 2.670 3.540
1623800844.346 3.025 1.850 3.730 2.790 3.730
1623800844.562 2.968 1.880 3.690 2.850 3.450
1623800844.776 2.980 1.860 3.750 2.800 3.510
1623800844.991 2.910 1.750 3.650 2.820 3.420
1623800845.959 2.730 1.480 3.530 2.500 3.410
1623800846.174 2.703 1.340 3.520 2.430 3.520
1623800846.707 2.902 1.340 4.470 2.200 3.600
1623800846.923 2.938 1.370 4.390 2.300 3.690
1623800847.130 2.197 1.260 0.000 2.200 3.130
1623800847.333 2.157 1.310 0.000 2.010 3.150
1623800847.536 2.333 1.390 0.000 1.990 3.620
1623800847.742 2.277 1.410 0.000 1.870 3.550
1623800847.946 2.263 1.300 0.000 1.930 3.560
1623800848.159 2.370 1.290 2.820 1.920 3.450
1623800848.373 2.272 1.230 2.750 1.800 3.310
1623800848.586 2.270 1.300 2.740 1.750 3.290
1623800849.117 2.085 1.110 2.650 1.930 2.650
1623800849.328 2.005 1.110 2.610 1.940 2.360
1623800849.540 1.950 1.090 2.690 1.810 2.210
1623800849.750 1.988 1.150 2.710 1.770 2.320
1623800849.960 1.830 1.080 2.660 1.710 1.870
1623800850.170 1.807 1.040 2.650 1.700 1.840
1623800850.379 1.913 1.100 2.830 1.900 1.820
1623800850.589 1.903 0.990 2.820 1.900 1.900
1623800850.799 1.873 0.910 2.720 1.970 1.890
1623800851.009 1.890 0.900 2.770 2.020 1.870
1623800851.538 1.823 0.900 2.780 2.030 1.580
1623800851.740 2.050 0.000 2.850 2.050 1.250
1623800851.939 2.035 0.000 2.810 0.000 1.260
