# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623814878.988 -138.374 666.353 138.396 -1.960 1.989 12.523 0.065 0.359 -0.047 1.993
1623814879.188 -138.359 666.426 138.407 -1.811 1.981 14.650 0.090 0.339 -0.065 1.982
1623814879.388 -138.340 666.495 138.420 -1.661 1.981 16.744 0.102 0.335 -0.065 1.888
1623814879.588 -138.320 666.563 138.434 -1.452 2.059 18.096 0.110 0.333 -0.064 1.773
1623814879.788 -138.293 666.627 138.401 -1.399 2.120 19.952 0.147 0.279 -0.022 1.969
1623814879.988 -138.263 666.695 138.405 -1.368 2.150 21.418 0.151 0.368 -0.013 2.055
1623814880.188 -138.232 666.767 138.408 -1.358 2.259 22.590 0.158 0.316 -0.012 1.908
1623814880.388 -138.232 666.767 138.408 -1.358 2.259 22.590 0.158 0.316 -0.012 1.854
1623814880.588 -138.150 666.931 138.414 -1.757 2.410 23.939 0.166 0.312 -0.010 1.723
1623814880.788 -138.116 666.994 138.416 -1.728 2.303 25.876 0.176 0.307 -0.011 1.573
1623814880.988 -138.102 667.019 138.374 -1.710 2.321 26.424 0.179 0.305 -0.010 1.573
1623814881.188 -138.080 667.057 138.375 -1.873 2.301 26.883 0.182 0.303 -0.010 1.823
1623814881.388 -138.044 667.116 138.373 -2.016 2.271 27.771 0.170 0.263 0.027 1.860
1623814881.588 -137.997 667.176 138.367 -2.156 2.290 29.012 0.286 0.300 0.032 1.756
1623814881.788 -137.938 667.241 138.358 -2.207 2.399 30.045 0.288 0.320 0.056 1.757
1623814881.988 -137.878 667.304 138.345 -2.238 2.253 31.198 0.283 0.278 0.071 1.745
1623814882.188 -137.787 667.391 138.286 -2.239 2.131 32.391 0.317 0.289 0.071 1.739
1623814882.388 -137.751 667.425 138.279 -2.171 2.218 32.785 0.306 0.284 0.059 1.758
1623814882.588 -137.687 667.484 138.264 -2.051 2.102 33.611 0.309 0.272 0.082 1.774
1623814882.788 -137.687 667.484 138.264 -2.051 2.102 33.611 0.309 0.272 0.082 1.779
1623814882.988 -137.535 667.629 138.222 -1.680 2.200 34.532 0.275 0.275 0.078 1.804
1623814883.188 -137.535 667.629 138.222 -1.680 2.200 34.532 0.275 0.275 0.078 1.827
1623814883.388 -137.403 667.730 138.166 -1.338 2.043 37.305 0.350 0.233 0.088 1.982
1623814883.588 -137.398 667.738 138.164 -1.261 2.079 36.771 0.347 0.265 0.099 2.053
1623814883.788 -137.323 667.795 138.143 -1.170 1.962 36.887 0.364 0.275 0.104 2.053
1623814883.988 -137.248 667.847 138.122 -1.119 1.891 37.019 0.341 0.223 0.089 2.048
1623814884.188 -137.175 667.894 138.102 -1.089 1.791 36.936 0.352 0.222 0.098 2.067
1623814884.388 -137.092 667.943 138.082 -1.089 1.868 36.900 0.436 0.235 0.093 2.111
1623814884.588 -137.003 667.998 138.066 -1.158 1.801 36.904 0.403 0.283 0.063 2.147
1623814884.788 -136.915 668.050 138.025 -1.306 1.584 36.731 0.433 0.217 0.078 2.146
1623814884.988 -136.825 668.095 138.009 -1.369 1.432 36.096 0.431 0.222 0.077 1.984
1623814885.188 -136.825 668.095 138.009 -1.369 1.432 36.096 0.431 0.222 0.077 1.925
1623814885.388 -136.825 668.095 138.009 -1.369 1.432 36.096 0.431 0.222 0.077 1.903
1623814885.588 -136.597 668.213 137.968 -1.808 1.469 34.779 0.425 0.232 0.079 1.905
1623814885.788 -136.516 668.260 137.955 -1.721 1.302 35.626 0.351 0.213 0.043 2.071
1623814885.988 -136.402 668.333 137.944 -1.755 1.227 35.640 0.424 0.277 0.069 2.157
1623814886.188 -136.346 668.369 137.935 -1.818 1.287 35.637 0.424 0.277 0.069 2.220
1623814886.388 -136.258 668.424 137.922 -1.850 1.092 35.138 0.400 0.237 0.054 2.391
1623814886.588 -136.174 668.474 137.910 -1.850 1.030 35.394 0.401 0.235 0.054 2.283
1623814886.788 -136.086 668.524 137.901 -1.850 1.147 35.274 0.413 0.232 0.035 2.393
1623814886.988 -135.999 668.572 137.896 -1.801 1.198 35.278 0.401 0.210 0.012 2.458
1623814887.188 -135.885 668.637 137.901 -1.773 1.270 35.154 0.427 0.256 -0.008 2.484
1623814887.388 -135.818 668.674 137.903 -1.779 1.435 35.342 0.434 0.230 -0.010 2.479
1623814887.588 -135.818 668.674 137.903 -1.779 1.435 35.342 0.434 0.230 -0.010 2.467
1623814887.788 -135.818 668.674 137.903 -1.779 1.435 35.342 0.434 0.230 -0.010 2.463
1623814887.988 -135.586 668.797 137.919 -1.799 1.819 33.631 0.425 0.242 -0.046 2.505
1623814888.188 -135.494 668.847 137.932 -1.720 1.840 34.341 0.441 0.227 -0.081 2.649
1623814888.388 -135.402 668.898 137.948 -1.798 1.909 33.952 0.416 0.252 -0.065 2.597
1623814888.588 -135.315 668.950 137.982 -2.004 1.979 33.651 0.400 0.236 -0.088 2.581
1623814888.788 -135.228 669.004 138.001 -2.305 1.990 33.767 0.411 0.265 -0.089 2.571
1623814888.988 -135.141 669.056 138.022 -2.595 1.990 33.622 0.407 0.218 -0.104 2.540
1623814889.188 -135.055 669.106 138.044 -2.816 1.912 33.559 0.398 0.252 -0.107 2.495
1623814889.388 -134.970 669.159 138.069 -2.997 1.940 33.688 0.400 0.246 -0.123 2.447
1623814889.588 -134.890 669.213 138.095 -3.098 1.842 33.872 0.351 0.255 -0.125 2.472
1623814889.788 -134.811 669.271 138.137 -3.150 1.753 34.272 0.384 0.294 -0.128 2.515
1623814889.988 -134.811 669.271 138.137 -3.150 1.753 34.272 0.384 0.294 -0.128 2.531
1623814890.188 -134.811 669.271 138.137 -3.150 1.753 34.272 0.384 0.294 -0.128 2.537
1623814890.388 -134.618 669.417 138.214 -2.940 1.620 33.778 0.331 0.252 -0.161 2.498
1623814890.588 -134.545 669.471 138.249 -2.566 1.521 35.014 0.359 0.243 -0.160 2.437
1623814890.788 -134.468 669.522 138.283 -2.323 1.677 35.531 0.366 0.232 -0.162 2.386
1623814890.988 -134.388 669.577 138.347 -2.113 1.709 35.826 0.379 0.284 -0.163 2.402
1623814891.188 -134.310 669.640 138.382 -1.922 1.710 36.129 0.351 0.303 -0.166 2.461
1623814891.388 -134.234 669.703 138.419 -1.791 1.602 36.742 0.365 0.285 -0.176 2.470
1623814891.588 -134.234 669.703 138.419 -1.791 1.602 36.742 0.365 0.285 -0.176 2.454
1623814891.788 -134.153 669.761 138.456 -1.661 1.639 37.013 0.390 0.257 -0.176 2.396
1623814891.988 -134.070 669.819 138.494 -1.570 1.669 37.099 0.386 0.283 -0.173 2.354
1623814892.188 -133.990 669.878 138.530 -1.549 1.699 37.261 0.387 0.282 -0.173 2.598
1623814892.388 -133.911 669.936 138.586 -1.607 1.661 37.353 0.387 0.281 -0.176 2.688
1623814892.588 -133.911 669.936 138.586 -1.607 1.661 37.353 0.387 0.281 -0.176 2.721
1623814892.788 -133.706 670.084 138.679 -2.018 1.660 36.485 0.384 0.286 -0.175 2.742
1623814892.988 -133.627 670.143 138.715 -2.127 1.512 38.142 0.392 0.274 -0.176 2.906
1623814893.188 -133.545 670.200 138.752 -2.296 1.451 38.700 0.395 0.270 -0.176 3.007
1623814893.388 -133.463 670.256 138.788 -2.535 1.391 39.453 0.399 0.264 -0.176 3.022
1623814893.588 -133.381 670.311 138.820 -2.705 1.351 39.897 0.401 0.260 -0.175 3.026
1623814893.788 -133.298 670.364 138.857 -2.858 1.340 40.654 0.405 0.255 -0.175 3.001
1623814893.988 -133.298 670.364 138.857 -2.858 1.340 40.654 0.405 0.255 -0.175 2.979
1623814894.188 -133.214 670.417 138.893 -3.018 1.340 41.294 0.408 0.250 -0.175 2.967
1623814894.388 -133.129 670.469 138.929 -3.069 1.330 41.863 0.411 0.246 -0.175 2.514
1623814894.588 -133.129 670.469 138.929 -3.069 1.330 41.863 0.411 0.246 -0.175 2.347
1623814894.788 -132.919 670.595 139.001 -3.239 1.320 43.043 0.416 0.237 -0.165 2.286
1623814894.988 -132.919 670.595 139.001 -3.239 1.320 43.043 0.416 0.237 -0.165 2.263
1623814897.188 -131.900 671.194 139.404 -0.828 1.621 43.517 0.414 0.239 -0.168 0.260
1623814897.388 -131.880 671.205 139.291 -0.809 1.624 43.568 0.414 0.239 -0.166 0.260
1623814897.588 -131.817 671.234 139.303 -0.700 1.561 45.093 0.297 0.105 -0.001 0.355
1623814897.788 -131.817 671.234 139.303 -0.700 1.561 45.093 0.297 0.105 -0.001 0.355
1623814897.988 -131.657 671.291 139.303 -0.938 2.019 44.311 0.295 0.109 0.002 0.287
1623814898.188 -131.591 671.316 139.303 -0.938 2.129 45.796 0.298 0.101 0.003 0.276
1623814898.388 -131.591 671.316 139.303 -0.938 2.129 45.796 0.298 0.101 0.003 0.266
1623814898.588 -131.503 671.334 139.249 -1.138 2.241 46.187 0.279 0.036 0.053 0.283
1623814898.788 -131.460 671.340 139.241 -1.354 2.182 46.016 0.279 0.037 0.053 0.268
1623814898.988 -131.395 671.346 139.227 -1.536 2.259 46.189 0.280 0.016 0.072 0.284
1623814899.188 -131.329 671.350 139.209 -1.707 2.250 46.016 0.280 0.017 0.073 0.309
1623814899.388 -131.263 671.350 139.190 -1.916 2.201 45.821 0.288 -0.020 0.092 0.323
1623814899.588 -131.191 671.346 139.168 -2.097 2.151 45.409 0.320 -0.010 0.094 0.319
1623814899.788 -131.137 671.344 139.144 -2.138 2.159 45.520 0.320 -0.011 0.095 0.315
1623814899.988 -131.119 671.339 139.137 -2.198 2.111 44.623 0.301 -0.047 0.109 0.339
1623814900.188 -131.047 671.328 139.111 -2.259 1.922 43.427 0.302 -0.040 0.109 0.342
1623814900.388 -131.047 671.328 139.111 -2.259 1.922 43.427 0.302 -0.040 0.109 0.343
1623814900.588 -131.047 671.328 139.111 -2.259 1.922 43.427 0.302 -0.040 0.109 0.343
1623814900.788 -130.879 671.297 139.046 -2.329 1.950 38.645 0.319 -0.045 0.131 0.370
1623814900.988 -130.805 671.286 139.014 -2.123 1.782 38.573 0.315 -0.052 0.138 0.387
1623814901.188 -130.731 671.273 139.003 -2.012 1.760 37.325 0.318 -0.055 0.145 0.387
1623814901.388 -130.657 671.259 138.968 -1.881 1.760 35.931 0.322 -0.056 0.151 0.395
1623814901.588 -130.581 671.244 138.933 -1.781 1.769 35.000 0.329 -0.068 0.152 0.407
1623814901.788 -130.512 671.233 138.895 -1.681 1.779 33.153 0.269 -0.025 0.179 0.422
1623814901.988 -130.512 671.233 138.895 -1.681 1.779 33.153 0.269 -0.025 0.179 0.434
1623814902.188 -130.437 671.219 138.854 -1.580 1.799 30.806 0.357 -0.078 0.157 0.444
1623814902.388 -130.328 671.189 138.839 -1.548 1.917 28.839 0.457 -0.124 0.131 0.441
1623814902.588 -130.240 671.167 138.808 -1.598 1.999 26.962 0.382 -0.082 0.155 0.469
1623814902.788 -130.160 671.161 138.765 -1.678 2.109 24.932 0.306 0.043 0.217 0.479
1623814902.988 -130.160 671.161 138.765 -1.678 2.109 24.932 0.306 0.043 0.217 0.483
1623814903.188 -130.160 671.161 138.765 -1.678 2.109 24.932 0.306 0.043 0.217 0.484
1623814903.388 -129.981 671.145 138.658 -2.028 2.250 18.407 0.352 -0.061 0.175 0.504
1623814903.588 -129.890 671.127 138.632 -1.972 2.200 17.093 0.345 -0.072 0.175 0.527
1623814903.788 -129.824 671.102 138.600 -2.037 2.515 15.181 0.315 -0.150 0.148 0.556
1623814903.988 -129.748 671.076 138.561 -2.088 2.639 13.243 0.333 -0.057 0.186 0.587
1623814904.188 -129.748 671.076 138.561 -2.088 2.639 13.243 0.333 -0.057 0.186 0.606
1623814904.388 -129.670 671.063 138.517 -2.157 2.769 11.614 0.330 -0.046 0.189 0.621
1623814904.588 -129.594 671.052 138.472 -2.109 2.543 9.696 0.321 -0.036 0.196 0.658
1623814904.788 -129.483 671.038 138.422 -2.019 2.362 6.944 0.315 -0.032 0.196 0.731
1623814904.988 -129.449 671.034 138.400 -1.892 2.194 5.976 0.316 -0.027 0.195 0.755
1623814905.188 -129.385 671.029 138.361 -1.712 2.052 4.502 0.317 -0.018 0.194 0.461
1623814905.788 -129.170 671.023 138.230 -1.260 1.671 359.437 0.319 0.011 0.191 1.053
1623814905.988 -129.170 671.023 138.230 -1.260 1.671 359.437 0.319 0.011 0.191 1.053
1623814906.188 -129.084 671.027 138.210 -0.979 1.445 358.693 0.319 0.016 0.190 1.077
1623814906.388 -129.022 671.030 138.173 -0.821 1.390 357.656 0.320 0.022 0.189 1.217
1623814906.588 -128.948 671.035 138.130 -0.730 1.399 355.679 0.319 0.033 0.188 1.280
1623814906.788 -128.874 671.043 138.086 -0.709 1.409 353.718 0.318 0.044 0.188 1.303
1623814906.988 -128.801 671.053 138.042 -0.728 1.538 351.584 0.316 0.056 0.188 1.339
1623814907.188 -128.736 671.065 138.004 -0.807 1.648 349.248 0.313 0.068 0.189 0.824
1623814908.588 -128.367 671.167 137.716 -1.831 2.370 335.690 0.263 0.015 0.202 3.183
1623814908.788 -128.313 671.173 137.674 -1.711 2.301 334.307 0.246 0.045 0.202 3.180
1623814908.988 -128.258 671.179 137.631 -1.778 2.527 332.350 0.259 0.017 0.188 3.180
1623814909.188 -128.258 671.179 137.631 -1.778 2.527 332.350 0.259 0.017 0.188 3.180
1623814909.388 -128.207 671.187 137.590 -1.739 2.609 330.115 0.206 0.063 0.190 3.201
1623814909.588 -128.163 671.202 137.548 -1.611 2.788 327.149 0.193 0.089 0.187 3.221
1623814909.788 -128.122 671.225 137.508 -1.491 2.574 324.841 0.171 0.123 0.182 3.198
1623814909.988 -128.089 671.253 137.452 -1.382 2.267 322.777 0.131 0.139 0.169 3.168
1623814910.188 -128.060 671.284 137.419 -1.350 1.915 320.888 0.131 0.150 0.137 3.185
1623814910.388 -128.060 671.284 137.419 -1.350 1.915 320.888 0.131 0.150 0.137 3.191
1623814910.588 -128.060 671.284 137.419 -1.350 1.915 320.888 0.131 0.150 0.137 3.194
1623814910.788 -128.014 671.370 137.361 -1.399 1.221 316.822 0.025 0.171 0.076 3.231
1623814910.988 -128.011 671.409 137.348 -1.320 0.835 315.828 0.002 0.183 0.040 3.210
1623814911.188 -128.012 671.454 137.306 -1.315 0.418 315.079 -0.021 0.209 0.016 3.257
1623814911.388 -128.021 671.495 137.306 -1.388 0.241 314.865 -0.058 0.185 -0.010 3.237
1623814911.588 -128.036 671.535 137.311 -1.468 0.071 314.443 -0.085 0.180 -0.035 3.223
1623814911.788 -128.057 671.574 137.321 -1.637 0.127 314.778 -0.104 0.179 -0.062 3.211
1623814911.988 -128.086 671.613 137.336 -1.906 0.247 316.096 -0.158 0.183 -0.077 3.187
1623814912.188 -128.120 671.652 137.356 -2.196 0.416 317.025 -0.147 0.171 -0.098 3.159
1623814912.388 -128.155 671.687 137.295 -2.485 0.625 318.882 -0.177 0.158 -0.100 3.121
1623814912.588 -128.155 671.687 137.295 -2.485 0.625 318.882 -0.177 0.158 -0.100 3.095
1623814912.788 -128.192 671.721 137.318 -2.678 1.004 320.214 -0.161 0.161 -0.108 3.097
1623814912.988 -128.192 671.721 137.318 -2.678 1.004 320.214 -0.161 0.161 -0.108 3.097
1623814913.188 -128.296 671.809 137.380 -3.327 1.948 325.000 -0.209 0.184 -0.116 3.065
1623814913.388 -128.296 671.809 137.380 -3.327 1.948 325.000 -0.209 0.184 -0.116 3.033
1623814913.588 -128.296 671.809 137.380 -3.327 1.948 325.000 -0.209 0.184 -0.116 3.022
1623814913.788 -128.393 671.895 137.353 -3.511 2.130 325.256 -0.208 0.186 -0.087 3.017
1623814913.988 -128.451 671.950 137.384 -3.219 2.080 327.320 -0.210 0.204 -0.127 3.019
1623814914.188 -128.498 671.997 137.413 -2.646 2.417 333.891 -0.174 0.231 -0.126 2.999
1623814914.388 -128.542 672.046 137.444 -2.440 2.481 335.756 -0.230 0.229 -0.155 2.971
1623814914.588 -128.588 672.100 137.476 -2.270 2.422 337.465 -0.190 0.273 -0.144 2.951
1623814914.788 -128.624 672.155 137.509 -2.080 2.411 338.754 -0.133 0.241 -0.160 2.823
1623814914.988 -128.654 672.213 137.508 -1.901 2.246 339.977 -0.148 0.300 -0.165 2.680
1623814915.188 -128.685 672.278 137.542 -1.818 2.339 341.082 -0.133 0.304 -0.155 2.597
1623814915.388 -128.710 672.343 137.576 -1.680 2.143 341.896 -0.093 0.311 -0.161 2.557
1623814915.588 -128.710 672.343 137.576 -1.680 2.143 341.896 -0.093 0.311 -0.161 2.541
1623814915.788 -128.732 672.411 137.612 -1.697 2.111 342.926 -0.107 0.321 -0.178 2.488
1623814915.988 -128.732 672.411 137.612 -1.697 2.111 342.926 -0.107 0.321 -0.178 2.469
1623814916.188 -128.801 672.586 137.684 -1.907 2.200 345.050 -0.141 0.343 -0.166 2.458
1623814916.388 -128.828 672.660 137.720 -1.829 2.082 346.868 -0.101 0.353 -0.170 2.447
1623814916.588 -128.854 672.734 137.757 -1.975 2.129 348.649 -0.130 0.340 -0.172 2.427
1623814916.788 -128.884 672.806 137.792 -2.135 2.150 350.544 -0.138 0.342 -0.159 2.423
1623814916.988 -128.913 672.879 137.828 -2.325 2.199 352.849 -0.118 0.343 -0.173 2.664
1623814917.188 -128.913 672.879 137.828 -2.325 2.199 352.849 -0.118 0.343 -0.173 2.895
1623814917.388 -128.962 673.010 137.892 -2.478 2.178 356.299 -0.121 0.345 -0.180 2.736
1623814917.588 -128.968 673.029 137.899 -2.566 2.131 357.668 -0.111 0.363 -0.148 2.656
1623814917.788 -128.989 673.107 137.932 -2.687 2.042 0.019 -0.071 0.373 -0.159 2.632
1623814917.988 -129.005 673.188 137.967 -2.767 1.952 2.610 -0.061 0.392 -0.165 2.623
1623814918.188 -129.017 673.274 138.002 -2.749 1.773 4.652 -0.044 0.408 -0.170 2.618
1623814918.388 -129.017 673.274 138.002 -2.749 1.773 4.652 -0.044 0.408 -0.170 2.616
1623814918.588 -129.017 673.274 138.002 -2.749 1.773 4.652 -0.044 0.408 -0.170 2.615
1623814918.788 -129.007 673.511 138.140 -2.685 1.617 8.884 0.101 0.418 -0.164 2.779
1623814918.988 -128.991 673.582 138.170 -2.484 1.443 11.592 0.103 0.387 -0.179 2.868
1623814919.188 -128.972 673.669 138.208 -2.351 1.430 13.569 0.084 0.418 -0.170 2.716
1623814919.388 -128.951 673.756 138.245 -2.270 1.538 15.426 0.127 0.391 -0.181 2.674
1623814919.588 -128.924 673.842 138.284 -2.190 1.530 17.104 0.136 0.413 -0.178 2.623
1623814919.788 -128.893 673.929 138.321 -2.140 1.618 18.877 0.165 0.394 -0.167 2.588
1623814919.988 -128.852 674.018 138.426 -2.117 1.677 20.664 0.208 0.390 -0.180 2.452
1623814920.188 -128.810 674.095 138.461 -2.109 1.729 21.995 0.223 0.379 -0.178 2.436
1623814920.388 -128.763 674.176 138.499 -2.148 1.730 23.388 0.231 0.372 -0.176 2.479
1623814920.588 -128.714 674.259 138.537 -2.139 1.730 24.562 0.232 0.403 -0.184 2.640
1623814920.788 -128.714 674.259 138.537 -2.139 1.730 24.562 0.232 0.403 -0.184 2.777
1623814920.988 -128.714 674.259 138.537 -2.139 1.730 24.562 0.232 0.403 -0.184 2.828
1623814921.188 -128.540 674.519 138.721 -2.588 1.736 27.416 0.323 0.402 -0.160 2.728
1623814921.388 -128.506 674.563 138.740 -2.521 1.623 28.959 0.315 0.394 -0.167 2.699
1623814921.588 -128.435 674.648 138.775 -2.637 1.452 30.967 0.357 0.379 -0.160 2.644
1623814921.788 -128.363 674.732 138.810 -2.738 1.440 32.736 0.326 0.398 -0.173 2.636
1623814921.988 -128.291 674.816 138.848 -2.799 1.371 34.059 0.357 0.366 -0.173 2.523
1623814922.188 -128.211 674.894 138.884 -2.908 1.419 36.015 0.405 0.350 -0.165 2.379
1623814922.388 -128.123 674.969 138.920 -2.949 1.380 37.325 0.425 0.353 -0.175 2.331
1623814922.588 -128.033 675.046 139.034 -2.804 1.292 37.986 0.422 0.362 -0.191 2.364
1623814922.788 -127.941 675.121 139.074 -2.800 1.221 38.950 0.445 0.331 -0.185 2.412
1623814922.988 -127.847 675.192 139.113 -2.652 1.209 39.409 0.437 0.328 -0.184 2.397
1623814923.188 -127.847 675.192 139.113 -2.652 1.209 39.409 0.437 0.328 -0.184 2.367
1623814923.388 -127.847 675.192 139.113 -2.652 1.209 39.409 0.437 0.328 -0.184 2.356
1623814923.588 -127.606 675.367 139.213 -2.490 1.439 39.235 0.463 0.330 -0.188 2.333
1623814923.788 -127.509 675.438 139.295 -2.118 1.361 40.372 0.452 0.322 -0.173 2.325
1623814923.988 -127.414 675.508 139.334 -1.990 1.389 40.615 0.443 0.338 -0.188 2.294
1623814924.188 -127.324 675.580 139.373 -1.890 1.488 40.910 0.404 0.334 -0.181 2.264
1623814924.388 -127.236 675.654 139.411 -1.770 1.548 40.984 0.426 0.360 -0.176 2.227
1623814924.588 -127.144 675.733 139.446 -1.680 1.687 41.160 0.446 0.383 -0.160 2.212
1623814924.788 -127.050 675.809 139.480 -1.560 1.699 40.829 0.444 0.344 -0.154 2.211
1623814924.988 -126.987 675.858 139.527 -1.509 1.682 41.283 0.447 0.341 -0.156 2.207
1623814925.188 -126.955 675.883 139.539 -1.528 1.738 40.809 0.452 0.351 -0.167 2.229
1623814925.388 -126.861 675.957 139.573 -1.567 1.937 40.840 0.435 0.345 -0.149 2.170
1623814925.588 -126.772 676.027 139.604 -1.598 1.989 40.821 0.408 0.318 -0.147 2.116
1623814925.788 -126.772 676.027 139.604 -1.598 1.989 40.821 0.408 0.318 -0.147 2.096
1623814925.988 -126.560 676.215 139.677 -2.077 2.329 39.964 0.382 0.392 -0.121 2.057
1623814926.188 -126.468 676.306 139.675 -2.174 2.244 41.693 0.421 0.383 -0.098 1.947
1623814926.388 -126.391 676.371 139.693 -2.384 2.191 41.983 0.391 0.311 -0.086 1.872
1623814926.588 -126.305 676.442 139.710 -2.634 2.111 42.331 0.438 0.367 -0.077 1.834
1623814926.788 -126.305 676.442 139.710 -2.634 2.111 42.331 0.438 0.367 -0.077 1.809
1623814926.988 -126.220 676.527 139.723 -2.845 2.248 43.470 0.376 0.428 -0.053 1.778
1623814927.188 -126.141 676.615 139.732 -3.036 2.053 44.415 0.385 0.409 -0.028 1.759
1623814927.388 -126.060 676.698 139.738 -3.127 2.011 45.424 0.398 0.372 -0.036 1.652
1623814927.588 -125.973 676.779 139.702 -3.124 1.971 46.641 0.363 0.335 -0.010 1.720
1623814927.788 -125.904 676.845 139.704 -3.001 1.980 47.792 0.373 0.347 -0.006 1.739
1623814927.988 -125.827 676.917 139.705 -2.841 2.088 49.460 0.383 0.336 -0.005 1.594
1623814928.188 -125.827 676.917 139.705 -2.841 2.088 49.460 0.383 0.336 -0.005 1.541
1623814928.388 -125.611 677.116 139.690 -2.101 1.990 51.249 0.438 0.396 0.061 1.570
1623814928.588 -125.533 677.184 139.679 -1.548 1.833 53.372 0.323 0.251 0.040 1.609
1623814928.788 -125.494 677.214 139.603 -1.510 1.823 53.940 0.326 0.248 0.042 1.624
1623814928.988 -125.461 677.243 139.595 -1.149 1.654 54.278 0.361 0.304 0.092 1.640
1623814929.188 -125.382 677.307 139.577 -0.744 1.925 55.504 0.406 0.303 0.086 1.661
1623814929.388 -125.302 677.367 139.555 -0.511 1.910 56.472 0.364 0.260 0.118 1.651
1623814929.588 -125.218 677.420 139.531 -0.360 1.791 56.994 0.440 0.244 0.111 1.665
1623814929.788 -125.128 677.473 139.508 -0.308 1.888 58.047 0.428 0.258 0.115 1.652
1623814929.988 -124.976 677.561 139.401 -0.294 1.715 58.773 0.472 0.262 0.127 1.646
1623814930.188 -124.939 677.585 139.391 -0.551 1.632 58.622 0.428 0.275 0.108 1.663
1623814930.388 -124.850 677.636 139.366 -0.785 1.482 59.014 0.420 0.204 0.129 1.650
1623814930.588 -124.850 677.636 139.366 -0.785 1.482 59.014 0.420 0.204 0.129 1.645
1623814930.788 -124.850 677.636 139.366 -0.785 1.482 59.014 0.420 0.204 0.129 1.644
1623814930.988 -124.628 677.736 139.285 -1.697 1.639 58.819 0.406 0.174 0.175 1.643
1623814931.188 -124.541 677.770 139.248 -1.876 1.443 60.693 0.429 0.137 0.175 1.633
1623814931.388 -124.449 677.799 139.152 -2.167 1.388 62.032 0.432 0.127 0.175 1.300
1623814931.588 -124.355 677.827 139.114 -2.416 1.330 63.767 0.435 0.115 0.175 1.182
1623814931.788 -124.254 677.854 139.073 -2.598 1.181 64.637 0.437 0.109 0.174 1.122
1623814931.988 -124.152 677.879 139.033 -2.679 1.002 65.484 0.439 0.103 0.173 1.100
1623814932.188 -124.152 677.879 139.033 -2.679 1.002 65.484 0.439 0.103 0.173 1.091
1623814932.388 -124.152 677.879 139.033 -2.679 1.002 65.484 0.439 0.103 0.173 1.088
