# time, altitude, r1, r2, r3, r4
1623628636.073 0.000 0.000 0.000 0.000 0.000
1623628636.246 0.000 0.000 0.000 0.000 0.000
1623628636.424 0.000 0.000 0.000 0.000 0.000
1623628636.926 0.000 0.000 0.000 0.000 0.000
1623628637.125 0.000 0.000 0.000 0.000 0.000
1623628637.352 0.000 0.000 0.000 0.000 0.000
1623628637.590 0.000 0.000 0.000 0.000 0.000
1623628637.758 0.000 0.000 0.000 0.000 0.000
1623628637.930 0.000 0.000 0.000 0.000 0.000
1623628638.106 0.000 0.000 0.000 0.000 0.000
1623628638.289 0.000 0.000 0.000 0.000 0.000
1623628638.486 0.000 0.000 0.000 0.000 0.000
1623628638.712 0.000 0.000 0.000 0.000 0.000
1623628639.266 0.000 0.000 0.000 0.000 0.000
1623628639.433 0.000 0.000 0.000 0.000 0.000
1623628639.606 0.000 0.000 0.000 0.000 0.000
1623628639.783 0.000 0.000 0.000 0.000 0.000
1623628639.967 0.000 0.000 0.000 0.000 0.000
1623628640.166 0.000 0.000 0.000 0.000 0.000
1623628640.393 0.000 0.000 0.000 0.000 0.000
1623628640.631 0.000 0.000 0.000 0.000 0.000
1623628640.799 0.000 0.000 0.000 0.000 0.000
1623628640.972 0.000 0.000 0.000 0.000 0.000
1623628641.470 0.000 0.000 0.000 0.000 0.000
1623628641.655 0.000 0.000 0.000 0.000 0.000
1623628641.853 0.000 0.000 0.000 0.000 0.000
1623628642.080 0.000 0.000 0.000 0.000 0.000
1623628642.316 0.000 0.000 0.000 0.000 0.000
1623628642.482 0.000 0.000 0.000 0.000 0.000
1623628642.654 0.000 0.000 0.000 0.000 0.000
1623628642.832 0.000 0.000 0.000 0.000 0.000
1623628643.015 0.000 0.000 0.000 0.000 0.000
1623628643.212 0.000 0.000 0.000 0.000 0.000
1623628643.756 0.000 0.000 0.000 0.000 0.000
1623628643.993 0.000 0.000 0.000 0.000 0.000
1623628644.161 0.000 0.000 0.000 0.000 0.000
1623628644.334 0.000 0.000 0.000 0.000 0.000
1623628644.511 0.000 0.000 0.000 0.000 0.000
1623628644.696 0.000 0.000 0.000 0.000 0.000
1623628644.894 0.000 0.000 0.000 0.000 0.000
1623628645.122 0.000 0.000 0.000 0.000 0.000
1623628645.359 0.000 0.000 0.000 0.000 0.000
1623628645.527 0.000 0.000 0.000 0.000 0.000
1623628646.020 0.000 0.000 0.000 0.000 0.000
1623628646.197 0.000 0.000 0.000 0.000 0.000
1623628646.380 0.000 0.000 0.000 0.000 0.000
1623628646.577 0.000 0.000 0.000 0.000 0.000
1623628647.570 0.000 0.000 0.000 0.000 0.000
1623628647.737 0.000 0.000 0.000 0.000 0.000
1623628647.908 0.000 0.000 0.000 0.000 0.000
1623628648.084 0.000 0.000 0.000 0.000 0.000
1623628648.267 0.000 0.000 0.000 0.000 0.000
1623628648.780 0.000 0.000 0.000 0.000 0.000
1623628649.007 0.000 0.000 0.000 0.000 0.000
1623628649.244 0.000 0.000 0.000 0.000 0.000
1623628649.412 0.000 0.000 0.000 0.000 0.000
1623628649.585 0.000 0.000 0.000 0.000 0.000
1623628649.762 0.000 0.000 0.000 0.000 0.000
1623628649.947 0.000 0.000 0.000 0.000 0.000
1623628650.146 0.000 0.000 0.000 0.000 0.000
1623628650.373 0.000 0.000 0.000 0.000 0.000
1623628650.610 0.000 0.000 0.000 0.000 0.000
1623628651.096 0.000 0.000 0.000 0.000 0.000
1623628651.269 0.000 0.000 0.000 0.000 0.000
1623628651.446 0.000 0.000 0.000 0.000 0.000
1623628651.629 0.000 0.000 0.000 0.000 0.000
1623628651.826 0.000 0.000 0.000 0.000 0.000
1623628652.052 0.000 0.000 0.000 0.000 0.000
1623628652.288 0.000 0.000 0.000 0.000 0.000
1623628652.455 0.000 0.000 0.000 0.000 0.000
1623628652.626 0.000 0.000 0.000 0.000 0.000
1623628652.802 0.000 0.000 0.000 0.000 0.000
1623628653.301 0.000 0.000 0.000 0.000 0.000
1623628653.498 0.000 0.000 0.000 0.000 0.000
1623628653.724 0.000 0.000 0.000 0.000 0.000
1623628653.960 0.000 0.000 0.000 0.000 0.000
1623628654.128 0.000 0.000 0.000 0.000 0.000
1623628654.301 0.000 0.000 0.000 0.000 0.000
1623628654.478 0.000 0.000 0.000 0.000 0.000
1623628654.663 0.000 0.000 0.000 0.000 0.000
1623628654.861 0.000 0.000 0.000 0.000 0.000
1623628655.089 0.000 0.000 0.000 0.000 0.000
1623628655.646 0.000 0.000 0.000 0.000 0.000
1623628655.814 0.000 0.000 0.000 0.000 0.000
1623628655.987 0.000 0.000 0.000 0.000 0.000
1623628656.165 0.000 0.000 0.000 0.000 0.000
1623628656.349 0.000 0.000 0.000 0.000 0.000
1623628656.548 0.000 0.000 0.000 0.000 0.000
1623628656.775 0.000 0.000 0.000 0.000 0.000
1623628657.013 0.000 0.000 0.000 0.000 0.000
1623628657.181 0.000 0.000 0.000 0.000 0.000
1623628657.354 0.000 0.000 0.000 0.000 0.000
1623628657.852 0.000 0.000 0.000 0.000 0.000
1623628658.038 0.000 0.000 0.000 0.000 0.000
1623628658.236 0.000 0.000 0.000 0.000 0.000
1623628658.464 0.000 0.000 0.000 0.000 0.000
1623628658.702 0.000 0.000 0.000 0.000 0.000
1623628658.870 0.000 0.000 0.000 0.000 0.000
1623628659.043 0.000 0.000 0.000 0.000 0.000
1623628659.220 0.000 0.000 0.000 0.000 0.000
1623628659.404 0.000 0.000 0.000 0.000 0.000
1623628659.603 0.000 0.000 0.000 0.000 0.000
1623628660.148 0.000 0.000 0.000 0.000 0.000
1623628660.385 0.000 0.000 0.000 0.000 0.000
1623628660.551 0.000 0.000 0.000 0.000 0.000
1623628660.723 0.000 0.000 0.000 0.000 0.000
1623628660.899 0.000 0.000 0.000 0.000 0.000
1623628661.082 0.000 0.000 0.000 0.000 0.000
1623628661.281 0.000 0.000 0.000 0.000 0.000
1623628661.507 0.000 0.000 0.000 0.000 0.000
1623628661.743 0.000 0.000 0.000 0.000 0.000
1623628661.910 0.000 0.000 0.000 0.000 0.000
1623628662.401 0.000 0.000 0.000 0.000 0.000
1623628662.579 0.000 0.000 0.000 0.000 0.000
1623628662.764 0.000 0.000 0.000 0.000 0.000
1623628662.962 0.000 0.000 0.000 0.000 0.000
1623628663.190 0.000 0.000 0.000 0.000 0.000
1623628663.428 0.000 0.000 0.000 0.000 0.000
1623628663.596 0.000 0.000 0.000 0.000 0.000
1623628663.769 0.000 0.000 0.000 0.000 0.000
1623628664.459 0.000 0.000 0.000 0.000 0.000
1623628664.667 0.000 0.000 0.000 0.000 0.000
1623628665.182 0.000 0.000 0.000 0.000 0.000
1623628665.409 0.000 0.000 0.000 0.000 0.000
1623628665.647 0.000 0.000 0.000 0.000 0.000
1623628665.815 0.000 0.000 0.000 0.000 0.000
1623628665.988 0.000 0.000 0.000 0.000 0.000
1623628666.165 0.000 0.000 0.000 0.000 0.000
1623628666.350 0.000 0.000 0.000 0.000 0.000
1623628666.548 0.000 0.000 0.000 0.000 0.000
1623628666.774 0.000 0.000 0.000 0.000 0.000
1623628667.011 0.000 0.000 0.000 0.000 0.000
1623628667.494 0.000 0.000 0.000 0.000 0.000
1623628667.666 0.000 0.000 0.000 0.000 0.000
1623628667.843 0.000 0.000 0.000 0.000 0.000
1623628668.028 0.000 0.000 0.000 0.000 0.000
1623628668.226 0.000 0.000 0.000 0.000 0.000
1623628668.454 0.000 0.000 0.000 0.000 0.000
1623628668.691 0.000 0.000 0.000 0.000 0.000
1623628668.859 0.000 0.000 0.000 0.000 0.000
1623628669.032 0.000 0.000 0.000 0.000 0.000
1623628669.210 0.000 0.000 0.000 0.000 0.000
1623628669.714 0.000 0.000 0.000 0.000 0.000
1623628669.913 0.000 0.000 0.000 0.000 0.000
1623628670.140 0.000 0.000 0.000 0.000 0.000
1623628670.378 0.000 0.000 0.000 0.000 0.000
1623628670.546 0.000 0.000 0.000 0.000 0.000
1623628670.718 0.000 0.000 0.000 0.000 0.000
1623628670.896 0.000 0.000 0.000 0.000 0.000
1623628671.080 0.000 0.000 0.000 0.000 0.000
1623628671.278 0.000 0.000 0.000 0.000 0.000
1623628671.503 0.000 0.000 0.000 0.000 0.000
1623628672.057 0.000 0.000 0.000 0.000 0.000
1623628672.225 0.000 0.000 0.000 0.000 0.000
1623628672.398 0.000 0.000 0.000 0.000 0.000
1623628672.575 0.000 0.000 0.000 0.000 0.000
1623628672.760 0.000 0.000 0.000 0.000 0.000
1623628672.959 0.000 0.000 0.000 0.000 0.000
1623628673.186 0.000 0.000 0.000 0.000 0.000
1623628673.424 0.000 0.000 0.000 0.000 0.000
1623628673.592 0.000 0.000 0.000 0.000 0.000
1623628673.765 0.000 0.000 0.000 0.000 0.000
1623628674.262 0.000 0.000 0.000 0.000 0.000
1623628674.446 0.000 0.000 0.000 0.000 0.000
1623628674.645 0.000 0.000 0.000 0.000 0.000
1623628674.872 0.000 0.000 0.000 0.000 0.000
1623628675.110 0.000 0.000 0.000 0.000 0.000
1623628675.278 0.000 0.000 0.000 0.000 0.000
1623628675.451 0.000 0.000 0.000 0.000 0.000
1623628675.627 0.000 0.000 0.000 0.000 0.000
1623628675.811 0.000 0.000 0.000 0.000 0.000
1623628676.008 0.000 0.000 0.000 0.000 0.000
1623628676.553 0.000 0.000 0.000 0.000 0.000
1623628676.789 0.000 0.000 0.000 0.000 0.000
1623628676.957 0.000 0.000 0.000 0.000 0.000
1623628677.130 0.000 0.000 0.000 0.000 0.000
1623628677.307 0.000 0.000 0.000 0.000 0.000
1623628677.492 0.000 0.000 0.000 0.000 0.000
1623628677.691 0.000 0.000 0.000 0.000 0.000
1623628677.918 0.000 0.000 0.000 0.000 0.000
1623628678.156 0.000 0.000 0.000 0.000 0.000
1623628678.324 0.000 0.000 0.000 0.000 0.000
1623628678.821 0.000 0.000 0.000 0.000 0.000
1623628678.998 0.000 0.000 0.000 0.000 0.000
1623628679.183 0.000 0.000 0.000 0.000 0.000
1623628679.382 0.000 0.000 0.000 0.000 0.000
1623628679.609 0.000 0.000 0.000 0.000 0.000
1623628679.847 0.000 0.000 0.000 0.000 0.000
1623628680.014 0.000 0.000 0.000 0.000 0.000
1623628680.186 0.000 0.000 0.000 0.000 0.000
1623628680.362 0.000 0.000 0.000 0.000 0.000
1623628680.545 0.000 0.000 0.000 0.000 0.000
1623628681.064 0.000 0.000 0.000 0.000 0.000
1623628681.290 0.000 0.000 0.000 0.000 0.000
1623628682.044 0.000 0.000 0.000 0.000 0.000
1623628682.224 0.000 0.000 0.000 0.000 0.000
1623628682.395 0.000 0.000 0.000 0.000 0.000
1623628682.572 0.000 0.000 0.000 0.000 0.000
1623628682.757 0.000 0.000 0.000 0.000 0.000
1623628682.955 0.000 0.000 0.000 0.000 0.000
1623628683.183 0.000 0.000 0.000 0.000 0.000
1623628683.420 0.000 0.000 0.000 0.000 0.000
1623628683.907 0.000 0.000 0.000 0.000 0.000
1623628684.079 0.000 0.000 0.000 0.000 0.000
1623628684.257 0.000 0.000 0.000 0.000 0.000
1623628684.441 0.000 0.000 0.000 0.000 0.000
1623628684.640 0.000 0.000 0.000 0.000 0.000
1623628684.867 0.000 0.000 0.000 0.000 0.000
1623628685.105 0.000 0.000 0.000 0.000 0.000
1623628685.272 0.000 0.000 0.000 0.000 0.000
1623628685.443 0.000 0.000 0.000 0.000 0.000
1623628685.619 0.000 0.000 0.000 0.000 0.000
1623628686.119 0.000 0.000 0.000 0.000 0.000
1623628686.316 0.000 0.000 0.000 0.000 0.000
1623628686.542 0.000 0.000 0.000 0.000 0.000
1623628686.778 0.000 0.000 0.000 0.000 0.000
1623628686.945 0.000 0.000 0.000 0.000 0.000
1623628687.117 0.000 0.000 0.000 0.000 0.000
1623628687.293 0.000 0.000 0.000 0.000 0.000
1623628687.476 0.000 0.000 0.000 0.000 0.000
1623628687.673 0.000 0.000 0.000 0.000 0.000
1623628687.900 0.000 0.000 0.000 0.000 0.000
1623628688.457 0.000 0.000 0.000 0.000 0.000
1623628688.627 0.000 0.000 0.000 0.000 0.000
1623628688.800 0.000 0.000 0.000 0.000 0.000
1623628688.977 0.000 0.000 0.000 0.000 0.000
1623628689.162 0.000 0.000 0.000 0.000 0.000
1623628689.360 0.000 0.000 0.000 0.000 0.000
1623628689.588 0.000 0.000 0.000 0.000 0.000
1623628689.825 0.000 0.000 0.000 0.000 0.000
1623628689.992 0.000 0.000 0.000 0.000 0.000
1623628690.163 0.000 0.000 0.000 0.000 0.000
1623628690.657 0.000 0.000 0.000 0.000 0.000
1623628690.840 0.000 0.000 0.000 0.000 0.000
1623628691.038 0.000 0.000 0.000 0.000 0.000
1623628691.266 0.000 0.000 0.000 0.000 0.000
1623628691.503 0.000 0.000 0.000 0.000 0.000
1623628691.671 0.000 0.000 0.000 0.000 0.000
1623628691.843 0.000 0.000 0.000 0.000 0.000
1623628692.019 0.000 0.000 0.000 0.000 0.000
1623628692.203 0.000 0.000 0.000 0.000 0.000
1623628692.402 0.000 0.000 0.000 0.000 0.000
1623628692.949 0.000 0.000 0.000 0.000 0.000
1623628693.187 0.000 0.000 0.000 0.000 0.000
1623628693.355 0.000 0.000 0.000 0.000 0.000
1623628693.528 0.000 0.000 0.000 0.000 0.000
1623628693.707 0.000 0.000 0.000 0.000 0.000
1623628693.892 0.000 0.000 0.000 0.000 0.000
1623628694.091 0.000 0.000 0.000 0.000 0.000
1623628694.318 0.000 0.000 0.000 0.000 0.000
1623628694.556 0.000 0.000 0.000 0.000 0.000
1623628694.723 0.000 0.000 0.000 0.000 0.000
1623628695.215 0.000 0.000 0.000 0.000 0.000
1623628695.391 0.000 0.000 0.000 0.000 0.000
1623628695.574 0.000 0.000 0.000 0.000 0.000
1623628695.771 0.000 0.000 0.000 0.000 0.000
1623628695.997 0.000 0.000 0.000 0.000 0.000
1623628696.234 0.000 0.000 0.000 0.000 0.000
1623628696.401 0.000 0.000 0.000 0.000 0.000
1623628696.572 0.000 0.000 0.000 0.000 0.000
1623628696.748 0.000 0.000 0.000 0.000 0.000
1623628696.932 0.000 0.000 0.000 0.000 0.000
1623628697.453 0.000 0.000 0.000 0.000 0.000
1623628697.681 0.000 0.000 0.000 0.000 0.000
1623628697.918 0.000 0.000 0.000 0.000 0.000
1623628698.087 0.000 0.000 0.000 0.000 0.000
1623628698.260 0.000 0.000 0.000 0.000 0.000
1623628698.437 0.000 0.000 0.000 0.000 0.000
1623628698.622 0.000 0.000 0.000 0.000 0.000
1623628699.585 0.000 0.000 0.000 0.000 0.000
1623628699.823 0.000 0.000 0.000 0.000 0.000
1623628700.307 0.000 0.000 0.000 0.000 0.000
1623628700.480 0.000 0.000 0.000 0.000 0.000
1623628700.657 0.000 0.000 0.000 0.000 0.000
1623628700.842 0.000 0.000 0.000 0.000 0.000
1623628701.041 0.000 0.000 0.000 0.000 0.000
1623628701.268 0.000 0.000 0.000 0.000 0.000
1623628701.506 0.000 0.000 0.000 0.000 0.000
1623628701.674 0.000 0.000 0.000 0.000 0.000
1623628701.847 0.000 0.000 0.000 0.000 0.000
1623628702.023 0.000 0.000 0.000 0.000 0.000
1623628702.525 0.000 0.000 0.000 0.000 0.000
1623628702.724 0.000 0.000 0.000 0.000 0.000
1623628702.951 0.000 0.000 0.000 0.000 0.000
1623628703.189 0.000 0.000 0.000 0.000 0.000
1623628703.357 0.000 0.000 0.000 0.000 0.000
1623628703.530 0.000 0.000 0.000 0.000 0.000
1623628703.707 0.000 0.000 0.000 0.000 0.000
1623628703.893 0.000 0.000 0.000 0.000 0.000
1623628704.090 0.000 0.000 0.000 0.000 0.000
1623628704.316 0.000 0.000 0.000 0.000 0.000
1623628704.870 0.000 0.000 0.000 0.000 0.000
1623628705.036 0.000 0.000 0.000 0.000 0.000
1623628705.208 0.000 0.000 0.000 0.000 0.000
1623628705.384 0.000 0.000 0.000 0.000 0.000
1623628705.567 0.000 0.000 0.000 0.000 0.000
1623628705.764 0.000 0.000 0.000 0.000 0.000
1623628705.991 0.000 0.000 0.000 0.000 0.000
1623628706.229 0.000 0.000 0.000 0.000 0.000
1623628706.397 0.000 0.000 0.000 0.000 0.000
1623628706.571 0.000 0.000 0.000 0.000 0.000
1623628707.067 0.000 0.000 0.000 0.000 0.000
1623628707.251 0.000 0.000 0.000 0.000 0.000
1623628707.450 0.000 0.000 0.000 0.000 0.000
1623628707.677 0.000 0.000 0.000 0.000 0.000
1623628707.915 0.000 0.000 0.000 0.000 0.000
1623628708.083 0.000 0.000 0.000 0.000 0.000
1623628708.256 0.000 0.000 0.000 0.000 0.000
1623628708.434 0.000 0.000 0.000 0.000 0.000
1623628708.618 0.000 0.000 0.000 0.000 0.000
1623628708.817 0.000 0.000 0.000 0.000 0.000
1623628709.362 0.000 0.000 0.000 0.000 0.000
1623628709.600 0.000 0.000 0.000 0.000 0.000
1623628709.768 0.000 0.000 0.000 0.000 0.000
1623628709.940 0.000 0.000 0.000 0.000 0.000
1623628710.118 0.000 0.000 0.000 0.000 0.000
1623628710.303 0.000 0.000 0.000 0.000 0.000
1623628710.501 0.000 0.000 0.000 0.000 0.000
1623628710.729 0.000 0.000 0.000 0.000 0.000
1623628710.966 0.000 0.000 0.000 0.000 0.000
1623628711.134 0.000 0.000 0.000 0.000 0.000
1623628711.628 0.000 0.000 0.000 0.000 0.000
1623628711.805 0.000 0.000 0.000 0.000 0.000
1623628711.990 0.000 0.000 0.000 0.000 0.000
1623628712.189 0.000 0.000 0.000 0.000 0.000
1623628712.416 0.000 0.000 0.000 0.000 0.000
1623628712.654 0.000 0.000 0.000 0.000 0.000
1623628712.821 0.000 0.000 0.000 0.000 0.000
1623628712.992 0.000 0.000 0.000 0.000 0.000
1623628713.168 0.000 0.000 0.000 0.000 0.000
1623628713.352 0.000 0.000 0.000 0.000 0.000
1623628713.870 0.000 0.000 0.000 0.000 0.000
1623628714.098 0.000 0.000 0.000 0.000 0.000
1623628714.334 0.000 0.000 0.000 0.000 0.000
1623628714.501 0.000 0.000 0.000 0.000 0.000
1623628714.673 0.000 0.000 0.000 0.000 0.000
1623628714.849 0.000 0.000 0.000 0.000 0.000
1623628715.032 0.000 0.000 0.000 0.000 0.000
1623628715.229 0.000 0.000 0.000 0.000 0.000
1623628715.457 0.000 0.000 0.000 0.000 0.000
1623628715.695 0.000 0.000 0.000 0.000 0.000
1623628716.699 0.000 0.000 0.000 0.000 0.000
1623628716.899 0.000 0.000 0.000 0.000 0.000
1623628717.075 0.000 0.000 0.000 0.000 0.000
1623628717.258 0.000 0.000 0.000 0.000 0.000
1623628717.455 0.000 0.000 0.000 0.000 0.000
1623628717.681 0.000 0.000 0.000 0.000 0.000
1623628717.917 0.000 0.000 0.000 0.000 0.000
1623628718.084 0.000 0.000 0.000 0.000 0.000
1623628718.255 0.000 0.000 0.000 0.000 0.000
1623628718.431 0.000 0.000 0.000 0.000 0.000
1623628718.931 0.000 0.000 0.000 0.000 0.000
1623628719.131 0.000 0.000 0.000 0.000 0.000
1623628719.359 0.000 0.000 0.000 0.000 0.000
1623628719.596 0.000 0.000 0.000 0.000 0.000
1623628719.764 0.000 0.000 0.000 0.000 0.000
1623628719.937 0.000 0.000 0.000 0.000 0.000
1623628720.115 0.000 0.000 0.000 0.000 0.000
1623628720.299 0.000 0.000 0.000 0.000 0.000
1623628720.498 0.000 0.000 0.000 0.000 0.000
1623628720.725 0.000 0.000 0.000 0.000 0.000
1623628721.281 0.000 0.000 0.000 0.000 0.000
1623628721.449 0.000 0.000 0.000 0.000 0.000
1623628721.621 0.000 0.000 0.000 0.000 0.000
1623628721.797 0.000 0.000 0.000 0.000 0.000
1623628721.980 0.000 0.000 0.000 0.000 0.000
1623628722.178 0.000 0.000 0.000 0.000 0.000
1623628722.404 0.000 0.000 0.000 0.000 0.000
1623628722.640 0.000 0.000 0.000 0.000 0.000
1623628722.807 0.000 0.000 0.000 0.000 0.000
1623628722.978 0.000 0.000 0.000 0.000 0.000
1623628723.473 0.000 0.000 0.000 0.000 0.000
1623628723.658 0.000 0.000 0.000 0.000 0.000
1623628723.856 0.000 0.000 0.000 0.000 0.000
1623628724.084 0.000 0.000 0.000 0.000 0.000
1623628724.322 0.000 0.000 0.000 0.000 0.000
1623628724.490 0.000 0.000 0.000 0.000 0.000
1623628724.663 0.000 0.000 0.000 0.000 0.000
1623628724.841 0.000 0.000 0.000 0.000 0.000
1623628725.025 0.000 0.000 0.000 0.000 0.000
1623628725.224 0.000 0.000 0.000 0.000 0.000
1623628725.771 0.000 0.000 0.000 0.000 0.000
1623628726.007 0.000 0.000 0.000 0.000 0.000
1623628726.174 0.000 0.000 0.000 0.000 0.000
1623628726.346 0.000 0.000 0.000 0.000 0.000
1623628726.522 0.000 0.000 0.000 0.000 0.000
1623628726.705 0.000 0.000 0.000 0.000 0.000
1623628726.902 0.000 0.000 0.000 0.000 0.000
1623628727.128 0.000 0.000 0.000 0.000 0.000
1623628727.365 0.000 0.000 0.000 0.000 0.000
1623628727.531 0.000 0.000 0.000 0.000 0.000
1623628728.024 0.000 0.000 0.000 0.000 0.000
1623628728.201 0.000 0.000 0.000 0.000 0.000
1623628728.386 0.000 0.000 0.000 0.000 0.000
1623628728.585 0.000 0.000 0.000 0.000 0.000
1623628728.813 0.000 0.000 0.000 0.000 0.000
1623628729.050 0.000 0.000 0.000 0.000 0.000
1623628729.219 0.000 0.000 0.000 0.000 0.000
1623628729.392 0.000 0.000 0.000 0.000 0.000
1623628729.568 0.000 0.000 0.000 0.000 0.000
1623628729.751 0.000 0.000 0.000 0.000 0.000
1623628730.268 0.000 0.000 0.000 0.000 0.000
1623628730.494 0.000 0.000 0.000 0.000 0.000
1623628730.731 0.000 0.000 0.000 0.000 0.000
1623628730.898 0.000 0.000 0.000 0.000 0.000
1623628731.069 0.000 0.000 0.000 0.000 0.000
1623628731.246 0.000 0.000 0.000 0.000 0.000
1623628731.429 0.000 0.000 0.000 0.000 0.000
1623628731.627 0.000 0.000 0.000 0.000 0.000
1623628731.853 0.000 0.000 0.000 0.000 0.000
1623628732.090 0.000 0.000 0.000 0.000 0.000
1623628732.580 0.000 0.000 0.000 0.000 0.000
1623628732.753 0.000 0.000 0.000 0.000 0.000
1623628732.931 0.000 0.000 0.000 0.000 0.000
1623628733.116 0.000 0.000 0.000 0.000 0.000
1623628733.314 0.000 0.000 0.000 0.000 0.000
1623628734.064 0.000 0.000 0.000 0.000 0.000
1623628734.314 0.000 0.000 0.000 0.000 0.000
1623628734.482 0.000 0.000 0.000 0.000 0.000
1623628734.654 0.000 0.000 0.000 0.000 0.000
1623628734.830 0.000 0.000 0.000 0.000 0.000
1623628735.329 0.000 0.000 0.000 0.000 0.000
1623628735.526 0.000 0.000 0.000 0.000 0.000
1623628735.752 0.000 0.000 0.000 0.000 0.000
1623628735.989 0.000 0.000 0.000 0.000 0.000
1623628736.155 0.000 0.000 0.000 0.000 0.000
1623628736.327 0.000 0.000 0.000 0.000 0.000
1623628736.503 0.000 0.000 0.000 0.000 0.000
1623628736.688 0.000 0.000 0.000 0.000 0.000
1623628736.887 0.000 0.000 0.000 0.000 0.000
1623628737.114 0.000 0.000 0.000 0.000 0.000
1623628737.671 0.000 0.000 0.000 0.000 0.000
1623628737.839 0.000 0.000 0.000 0.000 0.000
1623628738.012 0.000 0.000 0.000 0.000 0.000
1623628738.189 0.000 0.000 0.000 0.000 0.000
1623628738.374 0.000 0.000 0.000 0.000 0.000
1623628738.573 0.000 0.000 0.000 0.000 0.000
1623628738.800 0.000 0.000 0.000 0.000 0.000
1623628739.038 0.000 0.000 0.000 0.000 0.000
1623628739.205 0.000 0.000 0.000 0.000 0.000
1623628739.377 0.000 0.000 0.000 0.000 0.000
1623628739.871 0.000 0.000 0.000 0.000 0.000
1623628740.054 0.000 0.000 0.000 0.000 0.000
1623628740.252 0.000 0.000 0.000 0.000 0.000
1623628740.478 0.000 0.000 0.000 0.000 0.000
1623628740.714 0.000 0.000 0.000 0.000 0.000
1623628740.881 0.000 0.000 0.000 0.000 0.000
1623628741.053 0.000 0.000 0.000 0.000 0.000
1623628741.229 0.000 0.000 0.000 0.000 0.000
1623628741.412 0.000 0.000 0.000 0.000 0.000
1623628741.610 0.000 0.000 0.000 0.000 0.000
1623628742.151 0.000 0.000 0.000 0.000 0.000
1623628742.387 0.000 0.000 0.000 0.000 0.000
1623628742.553 0.000 0.000 0.000 0.000 0.000
1623628742.725 0.000 0.000 0.000 0.000 0.000
1623628742.901 0.000 0.000 0.000 0.000 0.000
1623628743.084 0.000 0.000 0.000 0.000 0.000
1623628743.282 0.000 0.000 0.000 0.000 0.000
1623628743.508 0.000 0.000 0.000 0.000 0.000
1623628743.745 0.000 0.000 0.000 0.000 0.000
1623628743.911 0.000 0.000 0.000 0.000 0.000
1623628744.404 0.000 0.000 0.000 0.000 0.000
1623628744.583 0.000 0.000 0.000 0.000 0.000
1623628744.768 0.000 0.000 0.000 0.000 0.000
1623628744.966 0.000 0.000 0.000 0.000 0.000
1623628745.194 0.000 0.000 0.000 0.000 0.000
1623628745.432 0.000 0.000 0.000 0.000 0.000
1623628745.600 0.000 0.000 0.000 0.000 0.000
1623628745.773 0.000 0.000 0.000 0.000 0.000
1623628745.950 0.000 0.000 0.000 0.000 0.000
1623628746.135 0.000 0.000 0.000 0.000 0.000
1623628746.653 0.000 0.000 0.000 0.000 0.000
1623628746.881 0.000 0.000 0.000 0.000 0.000
1623628747.119 0.000 0.000 0.000 0.000 0.000
1623628747.287 0.000 0.000 0.000 0.000 0.000
1623628747.460 0.000 0.000 0.000 0.000 0.000
1623628747.636 0.000 0.000 0.000 0.000 0.000
1623628747.819 0.000 0.000 0.000 0.000 0.000
1623628748.017 0.000 0.000 0.000 0.000 0.000
1623628748.243 0.000 0.000 0.000 0.000 0.000
1623628748.479 0.000 0.000 0.000 0.000 0.000
1623628748.966 0.000 0.000 0.000 0.000 0.000
1623628749.138 0.000 0.000 0.000 0.000 0.000
