# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1427849998.081 3960.673 1987.904 46.405 -1.575 4.400 247.882 -0.426 -0.196 -0.021 1.919
1427849998.281 3960.673 1987.904 46.405 -1.575 4.400 247.882 -0.426 -0.196 -0.021 1.917
1427849998.481 3960.673 1987.904 46.405 -1.575 4.400 247.882 -0.426 -0.196 -0.021 1.916
1427849998.681 3960.673 1987.904 46.405 -1.575 4.400 247.882 -0.426 -0.196 -0.021 1.915
1427849998.881 3960.673 1987.904 46.405 -1.575 4.400 247.882 -0.426 -0.196 -0.021 1.915
1427849999.081 3960.216 1987.693 46.418 -1.634 4.378 247.084 -0.424 -0.202 -0.015 1.915
1427849999.281 3960.110 1987.653 46.415 -1.536 4.160 247.228 -0.438 -0.193 0.010 1.922
1427849999.481 3960.110 1987.653 46.415 -1.536 4.160 247.228 -0.438 -0.193 0.010 1.929
1427849999.681 3959.979 1987.596 46.410 -1.299 4.001 246.152 -0.436 -0.198 0.016 1.912
1427849999.881 3959.847 1987.537 46.405 -1.178 3.920 245.768 -0.439 -0.198 0.020 1.921
1427850000.081 3959.847 1987.537 46.405 -1.178 3.920 245.768 -0.439 -0.198 0.020 1.933
1427850000.281 3959.716 1987.477 46.398 -1.118 3.900 245.234 -0.437 -0.202 0.023 1.922
1427850000.481 3959.584 1987.417 46.403 -1.107 3.890 244.728 -0.437 -0.204 0.026 1.932
1427850000.681 3959.584 1987.417 46.403 -1.107 3.890 244.728 -0.437 -0.204 0.026 1.945
1427850000.881 3959.453 1987.355 46.395 -1.078 3.880 244.279 -0.438 -0.208 0.030 1.942
1427850001.081 3959.321 1987.294 46.386 -1.087 3.820 243.773 -0.438 -0.208 0.032 1.953
1427850001.281 3959.321 1987.294 46.386 -1.087 3.820 243.773 -0.438 -0.208 0.032 1.965
1427850001.481 3959.189 1987.231 46.376 -1.137 3.790 243.267 -0.439 -0.215 0.033 1.968
1427850001.681 3959.057 1987.166 46.375 -1.147 3.770 242.762 -0.441 -0.219 0.032 1.969
1427850001.881 3959.057 1987.166 46.375 -1.147 3.770 242.762 -0.441 -0.219 0.032 1.970
1427850002.081 3958.925 1987.100 46.366 -1.217 3.690 242.344 -0.439 -0.222 0.029 1.995
1427850002.281 3958.925 1987.100 46.366 -1.217 3.690 242.344 -0.439 -0.222 0.029 2.005
1427850002.481 3958.925 1987.100 46.366 -1.217 3.690 242.344 -0.439 -0.222 0.029 2.008
1427850002.681 3958.653 1986.961 46.349 -1.456 3.740 242.109 -0.438 -0.229 0.027 2.037
1427850002.881 3958.535 1986.899 46.347 -1.308 3.644 241.005 -0.454 -0.248 0.026 2.073
1427850003.081 3958.535 1986.899 46.347 -1.308 3.644 241.005 -0.454 -0.248 0.026 2.092
1427850003.281 3958.424 1986.838 46.342 -1.307 3.650 240.842 -0.437 -0.244 0.019 2.092
1427850003.481 3958.331 1986.786 46.338 -1.327 3.620 240.477 -0.438 -0.244 0.017 2.099
1427850003.681 3958.201 1986.713 46.336 -1.258 3.709 240.081 -0.426 -0.249 0.001 2.097
1427850003.882 3958.109 1986.658 46.337 -1.208 3.779 239.847 -0.440 -0.270 -0.008 2.098
1427850004.081 3958.109 1986.658 46.337 -1.208 3.779 239.847 -0.440 -0.270 -0.008 2.101
1427850004.281 3958.109 1986.658 46.337 -1.208 3.779 239.847 -0.440 -0.270 -0.008 2.102
1427850004.481 3958.109 1986.658 46.337 -1.208 3.779 239.847 -0.440 -0.270 -0.008 2.102
1427850004.681 3957.798 1986.471 46.338 -1.147 3.870 239.485 -0.425 -0.253 -0.009 2.096
1427850004.883 3957.704 1986.416 46.340 -1.127 4.008 239.128 -0.460 -0.271 -0.008 2.088
1427850005.081 3957.704 1986.416 46.340 -1.127 4.008 239.128 -0.460 -0.271 -0.008 2.084
1427850005.281 3957.704 1986.416 46.340 -1.127 4.008 239.128 -0.460 -0.271 -0.008 2.083
1427850005.481 3957.412 1986.244 46.354 -1.084 4.031 238.235 -0.456 -0.278 -0.014 2.083
1427850005.681 3957.324 1986.182 46.361 -1.286 4.130 239.020 -0.399 -0.260 -0.029 2.099
1427850005.881 3957.324 1986.182 46.361 -1.286 4.130 239.020 -0.399 -0.260 -0.029 2.116
1427850006.081 3957.324 1986.182 46.361 -1.286 4.130 239.020 -0.399 -0.260 -0.029 2.122
1427850006.281 3957.106 1986.042 46.380 -1.753 4.499 239.771 -0.430 -0.266 -0.042 2.097
1427850006.481 3957.013 1985.982 46.388 -1.735 4.471 239.300 -0.446 -0.297 -0.027 2.089
1427850006.681 3956.886 1985.896 46.382 -1.814 4.381 239.417 -0.391 -0.273 -0.043 2.094
1427850006.881 3956.886 1985.896 46.382 -1.814 4.381 239.417 -0.391 -0.273 -0.043 2.101
1427850007.081 3956.770 1985.814 46.396 -1.855 4.331 239.659 -0.384 -0.272 -0.048 2.083
1427850007.281 3956.689 1985.751 46.405 -1.893 4.596 239.770 -0.384 -0.318 -0.031 2.076
1427850007.481 3956.605 1985.685 46.414 -1.874 4.650 240.008 -0.407 -0.307 -0.053 2.074
1427850007.681 3956.605 1985.685 46.414 -1.874 4.650 240.008 -0.407 -0.307 -0.053 2.073
1427850007.881 3956.486 1985.596 46.429 -1.854 4.581 240.208 -0.387 -0.283 -0.050 2.060
1427850008.081 3956.371 1985.511 46.433 -1.844 4.551 240.652 -0.383 -0.285 -0.050 2.055
1427850008.281 3956.290 1985.446 46.444 -1.716 4.669 241.133 -0.387 -0.320 -0.052 2.037
1427850008.481 3956.290 1985.446 46.444 -1.716 4.669 241.133 -0.387 -0.320 -0.052 2.020
1427850008.681 3956.173 1985.355 46.460 -1.685 4.651 241.728 -0.389 -0.281 -0.051 2.007
1427850008.881 3956.173 1985.355 46.460 -1.685 4.651 241.728 -0.389 -0.281 -0.051 2.003
1427850009.081 3955.964 1985.202 46.479 -1.595 4.690 243.900 -0.409 -0.281 -0.022 2.017
1427850009.281 3955.883 1985.145 46.485 -1.429 4.583 243.747 -0.353 -0.252 -0.031 2.004
1427850009.481 3955.883 1985.145 46.485 -1.429 4.583 243.747 -0.353 -0.252 -0.031 1.982
1427850009.681 3955.770 1985.067 46.496 -1.484 4.521 244.152 -0.405 -0.265 -0.042 1.951
1427850009.881 3955.647 1984.988 46.508 -1.346 4.689 244.785 -0.420 -0.262 -0.037 1.928
1427850010.081 3955.647 1984.988 46.508 -1.346 4.689 244.785 -0.420 -0.262 -0.037 1.914
1427850010.281 3955.521 1984.909 46.518 -1.415 4.512 245.563 -0.424 -0.254 -0.033 1.918
1427850010.481 3955.390 1984.831 46.524 -1.474 4.440 246.218 -0.425 -0.246 -0.026 1.913
1427850010.681 3955.390 1984.831 46.524 -1.474 4.440 246.218 -0.425 -0.246 -0.026 1.908
1427850010.881 3955.266 1984.761 46.531 -1.505 4.499 246.807 -0.428 -0.236 -0.017 1.916
1427850011.081 3955.137 1984.690 46.534 -1.505 4.510 247.228 -0.434 -0.231 -0.008 1.912
1427850011.281 3955.137 1984.690 46.534 -1.505 4.510 247.228 -0.434 -0.231 -0.008 1.908
1427850011.481 3955.007 1984.622 46.535 -1.545 4.490 247.556 -0.436 -0.220 0.000 1.903
1427850011.681 3954.876 1984.557 46.534 -1.446 4.460 247.692 -0.435 -0.214 0.008 1.909
1427850011.881 3954.842 1984.540 46.531 -1.439 4.459 247.788 -0.436 -0.213 0.008 1.916
1427850012.081 3954.842 1984.540 46.531 -1.439 4.459 247.788 -0.436 -0.213 0.008 1.919
1427850012.281 3954.604 1984.429 46.522 -1.505 4.390 248.549 -0.445 -0.194 0.022 1.936
1427850012.481 3954.604 1984.429 46.522 -1.505 4.390 248.549 -0.445 -0.194 0.022 1.953
1427850012.681 3954.471 1984.372 46.515 -1.288 4.211 247.763 -0.443 -0.193 0.024 1.940
1427850012.881 3954.471 1984.372 46.515 -1.288 4.211 247.763 -0.443 -0.193 0.024 1.935
1427850013.081 3954.279 1984.292 46.511 -1.306 4.043 247.554 -0.449 -0.185 0.025 1.952
1427850013.281 3954.198 1984.259 46.506 -1.277 3.911 247.185 -0.454 -0.181 0.028 1.962
1427850013.481 3954.198 1984.259 46.506 -1.277 3.911 247.185 -0.454 -0.181 0.028 1.967
1427850013.681 3954.061 1984.205 46.497 -1.267 3.781 246.772 -0.457 -0.180 0.028 1.982
1427850013.881 3953.923 1984.152 46.489 -1.277 3.700 246.375 -0.459 -0.180 0.025 2.010
1427850014.081 3953.923 1984.152 46.489 -1.277 3.700 246.375 -0.459 -0.180 0.025 2.035
1427850014.281 3953.697 1984.064 46.485 -1.312 3.550 245.603 -0.462 -0.181 0.021 2.097
1427850014.481 3953.687 1984.062 46.485 -1.396 3.570 245.084 -0.465 -0.172 0.014 2.107
1427850014.681 3953.586 1984.022 46.482 -1.456 3.579 244.508 -0.478 -0.203 0.009 2.104
1427850014.881 3953.489 1983.982 46.481 -1.477 3.619 243.881 -0.442 -0.179 0.007 2.097
1427850015.081 3953.489 1983.982 46.481 -1.477 3.619 243.881 -0.442 -0.179 0.007 2.094
1427850015.281 3953.245 1983.884 46.485 -1.546 3.949 243.114 -0.478 -0.199 -0.021 2.089
1427850015.481 3953.245 1983.884 46.485 -1.546 3.949 243.114 -0.478 -0.199 -0.021 2.085
1427850015.681 3953.102 1983.824 46.473 -1.388 3.920 241.870 -0.470 -0.213 -0.014 2.083
1427850015.881 3952.960 1983.760 46.478 -1.446 3.890 241.187 -0.463 -0.215 -0.019 2.083
1427850016.081 3952.960 1983.760 46.478 -1.446 3.890 241.187 -0.463 -0.215 -0.019 2.083
1427850016.281 3952.822 1983.695 46.485 -1.407 4.068 240.234 -0.454 -0.223 -0.021 2.108
1427850016.481 3952.730 1983.648 46.490 -1.298 4.198 239.435 -0.412 -0.222 -0.028 2.104
1427850016.681 3952.644 1983.600 46.496 -1.306 4.279 238.917 -0.394 -0.237 -0.029 2.111
1427850016.881 3952.541 1983.539 46.493 -1.297 4.421 238.369 -0.466 -0.278 -0.017 2.109
1427850017.081 3952.457 1983.492 46.497 -1.277 4.440 237.986 -0.429 -0.231 -0.023 2.109
1427850017.281 3952.369 1983.447 46.503 -1.306 4.234 237.804 -0.403 -0.193 -0.038 2.107
1427850017.481 3952.276 1983.403 46.512 -1.375 4.329 237.403 -0.470 -0.230 -0.045 2.100
1427850017.681 3952.276 1983.403 46.512 -1.375 4.329 237.403 -0.470 -0.230 -0.045 2.095
1427850017.881 3952.276 1983.403 46.512 -1.375 4.329 237.403 -0.470 -0.230 -0.045 2.094
1427850018.081 3952.276 1983.403 46.512 -1.375 4.329 237.403 -0.470 -0.230 -0.045 2.093
1427850018.281 3952.276 1983.403 46.512 -1.375 4.329 237.403 -0.470 -0.230 -0.045 2.093
1427850018.481 3952.276 1983.403 46.512 -1.375 4.329 237.403 -0.470 -0.230 -0.045 2.093
1427850018.681 3951.757 1983.148 46.531 -1.409 4.431 235.190 -0.461 -0.249 -0.028 2.093
1427850018.881 3951.708 1983.061 46.543 -1.804 4.430 236.536 -0.384 -0.290 -0.056 2.059
1427850019.081 3951.589 1982.975 46.559 -1.686 4.371 235.712 -0.404 -0.289 -0.053 2.051
1427850019.281 3951.589 1982.975 46.559 -1.686 4.371 235.712 -0.404 -0.289 -0.053 2.050
1427850019.481 3951.467 1982.887 46.587 -1.734 4.529 235.367 -0.403 -0.297 -0.050 2.037
1427850019.681 3951.347 1982.796 46.601 -1.675 4.500 235.421 -0.402 -0.307 -0.049 2.029
1427850019.881 3951.262 1982.731 46.613 -1.586 4.490 235.440 -0.401 -0.307 -0.064 2.019
1427850020.081 3951.262 1982.731 46.613 -1.586 4.490 235.440 -0.401 -0.307 -0.064 2.013
1427850020.281 3951.143 1982.638 46.630 -1.585 4.480 235.495 -0.392 -0.315 -0.047 2.005
1427850020.481 3951.026 1982.543 46.644 -1.526 4.500 235.537 -0.386 -0.316 -0.042 2.010
1427850020.681 3950.965 1982.493 46.648 -1.512 4.509 235.391 -0.385 -0.317 -0.042 2.016
1427850020.881 3950.911 1982.448 46.654 -1.368 4.520 235.786 -0.383 -0.321 -0.037 2.000
1427850021.081 3950.796 1982.351 46.665 -1.346 4.530 236.097 -0.380 -0.318 -0.039 1.994
1427850021.281 3950.796 1982.351 46.665 -1.346 4.530 236.097 -0.380 -0.318 -0.039 1.991
1427850021.481 3950.683 1982.256 46.677 -1.217 4.500 236.272 -0.379 -0.319 -0.038 1.990
1427850021.681 3950.683 1982.256 46.677 -1.217 4.500 236.272 -0.379 -0.319 -0.038 1.990
1427850021.881 3950.683 1982.256 46.677 -1.217 4.500 236.272 -0.379 -0.319 -0.038 1.990
1427850022.081 3950.446 1982.058 46.703 -1.236 4.630 237.955 -0.390 -0.311 -0.032 1.990
1427850022.281 3950.446 1982.058 46.703 -1.236 4.630 237.955 -0.390 -0.311 -0.032 1.990
1427850022.481 3950.330 1981.965 46.713 -1.087 4.521 237.703 -0.387 -0.310 -0.030 2.015
1427850022.681 3950.330 1981.965 46.713 -1.087 4.521 237.703 -0.387 -0.310 -0.030 2.025
1427850022.881 3950.330 1981.965 46.713 -1.087 4.521 237.703 -0.387 -0.310 -0.030 2.028
1427850023.081 3950.330 1981.965 46.713 -1.087 4.521 237.703 -0.387 -0.310 -0.030 2.029
1427850023.281 3949.990 1981.694 46.738 -1.177 4.491 239.088 -0.393 -0.299 -0.026 2.011
1427850023.481 3949.881 1981.611 46.745 -1.314 4.450 239.727 -0.393 -0.293 -0.026 2.004
1427850023.681 3949.881 1981.611 46.745 -1.314 4.450 239.727 -0.393 -0.293 -0.026 2.001
1427850023.881 3949.763 1981.523 46.753 -1.405 4.420 240.217 -0.396 -0.289 -0.025 1.988
1427850024.081 3949.644 1981.437 46.760 -1.426 4.360 240.673 -0.401 -0.285 -0.022 1.975
1427850024.281 3949.644 1981.437 46.760 -1.426 4.360 240.673 -0.401 -0.285 -0.022 1.966
1427850024.481 3949.487 1981.325 46.770 -1.390 4.296 241.279 -0.404 -0.280 -0.022 1.932
1427850024.681 3949.402 1981.268 46.773 -1.396 4.250 241.544 -0.409 -0.276 -0.017 1.928
1427850024.881 3949.402 1981.268 46.773 -1.396 4.250 241.544 -0.409 -0.276 -0.017 1.931
1427850025.081 3949.280 1981.185 46.778 -1.337 4.220 242.018 -0.410 -0.275 -0.012 1.938
1427850025.281 3949.280 1981.185 46.778 -1.337 4.220 242.018 -0.410 -0.275 -0.012 1.941
1427850025.481 3949.280 1981.185 46.778 -1.337 4.220 242.018 -0.410 -0.275 -0.012 1.942
1427850025.681 3949.025 1981.015 46.783 -1.396 4.280 243.574 -0.419 -0.260 -0.006 1.949
1427850025.881 3948.898 1980.938 46.787 -1.229 4.191 243.379 -0.423 -0.257 -0.005 1.947
1427850026.081 3948.898 1980.938 46.787 -1.229 4.191 243.379 -0.423 -0.257 -0.005 1.944
1427850026.281 3948.771 1980.861 46.787 -1.157 4.220 243.620 -0.430 -0.253 -0.000 1.949
1427850026.481 3948.642 1980.787 46.787 -1.156 4.250 243.843 -0.429 -0.244 0.001 1.947
1427850026.681 3948.642 1980.787 46.787 -1.156 4.250 243.843 -0.429 -0.244 0.001 1.944
1427850026.881 3948.513 1980.714 46.787 -1.137 4.270 244.085 -0.432 -0.240 0.004 1.949
1427850027.081 3948.383 1980.642 46.783 -1.136 4.339 244.250 -0.437 -0.235 0.007 1.955
1427850027.281 3948.383 1980.642 46.783 -1.136 4.339 244.250 -0.437 -0.235 0.007 1.960
1427850027.481 3948.251 1980.573 46.780 -1.156 4.310 244.302 -0.439 -0.228 0.012 1.980
1427850027.681 3948.120 1980.505 46.776 -1.137 4.290 244.352 -0.438 -0.226 0.013 2.011
1427850027.881 3948.028 1980.456 46.772 -1.117 4.231 244.248 -0.438 -0.231 0.026 2.044
1427850028.081 3948.028 1980.456 46.772 -1.117 4.231 244.248 -0.438 -0.231 0.026 2.062
1427850028.281 3947.857 1980.370 46.764 -1.138 4.202 244.267 -0.471 -0.232 0.013 2.069
1427850028.481 3947.857 1980.370 46.764 -1.138 4.202 244.267 -0.471 -0.232 0.013 2.071
1427850028.681 3947.685 1980.286 46.763 -1.375 4.110 244.569 -0.453 -0.218 -0.002 2.080
1427850028.881 3947.590 1980.241 46.765 -1.180 3.992 243.790 -0.433 -0.213 -0.025 2.084
1427850029.081 3947.590 1980.241 46.765 -1.180 3.992 243.790 -0.433 -0.213 -0.025 2.083
1427850029.281 3947.459 1980.177 46.771 -1.177 4.059 243.474 -0.438 -0.216 -0.012 2.081
1427850029.481 3947.459 1980.177 46.771 -1.177 4.059 243.474 -0.438 -0.216 -0.012 2.080
1427850029.681 3947.293 1980.095 46.764 -1.161 4.032 243.416 -0.438 -0.217 -0.009 2.080
1427850029.881 3947.135 1980.018 46.768 -1.187 4.120 243.125 -0.461 -0.227 -0.013 2.081
1427850030.081 3947.135 1980.018 46.768 -1.187 4.120 243.125 -0.461 -0.227 -0.013 2.082
1427850030.281 3946.991 1979.947 46.775 -1.276 4.090 242.032 -0.446 -0.232 -0.028 2.095
1427850030.481 3946.898 1979.898 46.780 -1.346 4.031 241.784 -0.431 -0.229 -0.021 2.104
1427850030.681 3946.806 1979.846 46.786 -1.357 4.089 241.976 -0.439 -0.261 -0.032 2.105
1427850030.881 3946.718 1979.797 46.792 -1.396 4.178 241.917 -0.393 -0.200 -0.023 2.107
1427850031.081 3946.634 1979.753 46.800 -1.495 4.190 241.896 -0.398 -0.210 -0.057 2.115
1427850031.281 3946.545 1979.704 46.810 -1.525 4.367 241.751 -0.434 -0.253 -0.033 2.120
1427850031.481 3946.545 1979.704 46.810 -1.525 4.367 241.751 -0.434 -0.253 -0.033 2.121
1427850031.681 3946.545 1979.704 46.810 -1.525 4.367 241.751 -0.434 -0.253 -0.033 2.122
1427850031.881 3946.315 1979.572 46.833 -1.834 4.450 242.609 -0.441 -0.243 -0.053 2.110
1427850032.081 3946.194 1979.497 46.841 -1.745 4.416 241.992 -0.397 -0.264 -0.073 2.099
1427850032.281 3946.141 1979.466 46.846 -1.755 4.479 242.024 -0.406 -0.231 -0.028 2.090
1427850032.481 3946.057 1979.414 46.857 -1.745 4.677 242.076 -0.387 -0.251 -0.068 2.092
1427850032.681 3945.973 1979.364 46.869 -1.666 4.740 242.147 -0.405 -0.227 -0.050 2.094
1427850032.881 3945.891 1979.314 46.883 -1.645 4.810 242.305 -0.373 -0.242 -0.073 2.096
1427850033.081 3945.891 1979.314 46.883 -1.645 4.810 242.305 -0.373 -0.242 -0.073 2.100
1427850033.281 3945.891 1979.314 46.883 -1.645 4.810 242.305 -0.373 -0.242 -0.073 2.102
1427850033.481 3945.891 1979.314 46.883 -1.645 4.810 242.305 -0.373 -0.242 -0.073 2.102
1427850033.681 3945.573 1979.104 46.918 -1.624 4.840 242.536 -0.432 -0.289 -0.058 2.090
1427850033.881 3945.482 1979.046 46.930 -1.732 4.880 243.466 -0.428 -0.249 -0.061 2.078
1427850034.081 3945.390 1978.987 46.944 -1.734 4.723 243.908 -0.440 -0.301 -0.070 2.075
1427850034.281 3945.297 1978.929 46.960 -1.685 4.750 244.220 -0.435 -0.248 -0.084 2.073
1427850034.481 3945.297 1978.929 46.960 -1.685 4.750 244.220 -0.435 -0.248 -0.084 2.073
1427850034.681 3945.147 1978.843 46.999 -1.682 4.778 244.492 -0.436 -0.246 -0.088 2.073
1427850034.881 3945.064 1978.791 47.011 -1.803 4.910 245.613 -0.453 -0.268 -0.059 2.073
1427850035.081 3944.966 1978.733 47.025 -1.637 4.812 245.324 -0.439 -0.263 -0.072 2.057
1427850035.281 3944.873 1978.680 47.041 -1.624 4.741 245.679 -0.450 -0.243 -0.072 2.037
1427850035.481 3944.781 1978.630 47.053 -1.565 4.789 245.908 -0.413 -0.222 -0.047 2.022
1427850035.681 3944.781 1978.630 47.053 -1.565 4.789 245.908 -0.413 -0.222 -0.047 2.014
1427850035.881 3944.593 1978.528 47.082 -1.554 4.787 246.316 -0.430 -0.231 -0.056 2.031
1427850036.081 3944.564 1978.512 47.085 -1.622 4.839 246.225 -0.432 -0.230 -0.038 2.044
1427850036.281 3944.474 1978.464 47.093 -1.615 4.732 246.445 -0.419 -0.229 -0.043 2.023
1427850036.481 3944.344 1978.395 47.107 -1.624 4.671 246.731 -0.442 -0.223 -0.050 2.011
1427850036.681 3944.344 1978.395 47.107 -1.624 4.671 246.731 -0.442 -0.223 -0.050 2.004
1427850036.881 3944.210 1978.328 47.122 -1.723 4.670 246.777 -0.450 -0.220 -0.047 2.001
1427850037.081 3944.112 1978.283 47.131 -1.705 4.552 246.866 -0.478 -0.215 -0.043 2.013
1427850037.281 3944.027 1978.244 47.150 -1.709 4.541 246.997 -0.479 -0.214 -0.044 2.017
1427850037.481 3944.027 1978.244 47.150 -1.709 4.541 246.997 -0.479 -0.214 -0.044 2.019
1427850037.681 3943.862 1978.169 47.163 -1.883 4.500 247.399 -0.470 -0.212 -0.032 1.988
1427850037.881 3943.725 1978.107 47.174 -1.707 4.391 246.682 -0.444 -0.205 -0.043 1.954
1427850038.081 3943.725 1978.107 47.174 -1.707 4.391 246.682 -0.444 -0.205 -0.043 1.928
1427850038.281 3943.592 1978.046 47.187 -1.656 4.439 246.296 -0.443 -0.203 -0.040 1.931
1427850038.481 3943.449 1977.982 47.204 -1.566 4.528 245.900 -0.449 -0.204 -0.032 1.928
1427850038.681 3943.449 1977.982 47.204 -1.566 4.528 245.900 -0.449 -0.204 -0.032 1.924
1427850038.881 3943.322 1977.925 47.211 -1.476 4.500 245.444 -0.453 -0.205 -0.024 1.936
1427850039.081 3943.185 1977.863 47.218 -1.367 4.450 245.055 -0.455 -0.205 -0.018 1.929
1427850039.281 3943.185 1977.863 47.218 -1.367 4.450 245.055 -0.455 -0.205 -0.018 1.920
1427850039.481 3943.048 1977.803 47.222 -1.316 4.420 244.600 -0.458 -0.201 -0.012 1.928
1427850039.681 3942.870 1977.725 47.228 -1.240 4.353 243.771 -0.456 -0.204 -0.008 1.935
1427850039.881 3942.870 1977.725 47.228 -1.240 4.353 243.771 -0.456 -0.204 -0.008 1.940
1427850040.081 3942.774 1977.683 47.229 -1.207 4.241 243.365 -0.456 -0.204 -0.001 1.937
1427850040.281 3942.637 1977.622 47.228 -1.207 4.170 242.599 -0.456 -0.206 0.004 1.939
1427850040.481 3942.637 1977.622 47.228 -1.207 4.170 242.599 -0.456 -0.206 0.004 1.941
1427850040.681 3942.637 1977.622 47.228 -1.207 4.170 242.599 -0.456 -0.206 0.004 1.942
1427850040.881 3942.353 1977.495 47.223 -1.336 4.090 241.579 -0.457 -0.211 0.013 1.954
1427850041.081 3942.289 1977.466 47.226 -1.331 4.070 241.416 -0.456 -0.213 0.012 1.966
1427850041.281 3942.216 1977.431 47.223 -1.229 3.872 240.291 -0.452 -0.221 0.013 1.957
1427850041.481 3942.080 1977.365 47.219 -1.217 3.770 239.444 -0.452 -0.223 0.013 1.949
1427850041.681 3942.080 1977.365 47.219 -1.217 3.770 239.444 -0.452 -0.223 0.013 1.943
1427850041.881 3941.944 1977.297 47.215 -1.148 3.769 239.011 -0.452 -0.233 0.012 1.949
1427850042.081 3941.809 1977.227 47.212 -1.167 3.750 238.411 -0.450 -0.240 0.012 1.954
1427850042.281 3941.715 1977.177 47.214 -1.151 3.702 238.004 -0.449 -0.243 0.011 1.958
1427850042.481 3941.674 1977.155 47.213 -1.167 3.739 237.758 -0.445 -0.246 0.014 1.953
1427850042.681 3941.541 1977.080 47.209 -1.118 3.769 237.271 -0.440 -0.252 0.014 1.955
1427850042.881 3941.541 1977.080 47.209 -1.118 3.769 237.271 -0.440 -0.252 0.014 1.958
1427850043.081 3941.409 1977.004 47.205 -1.177 3.819 236.719 -0.435 -0.259 0.012 1.953
1427850043.281 3941.279 1976.927 47.201 -1.128 3.859 236.275 -0.431 -0.260 0.014 1.971
1427850043.481 3941.159 1976.855 47.193 -1.111 3.833 235.752 -0.429 -0.264 0.015 1.989
1427850043.681 3941.150 1976.848 47.193 -1.048 3.939 235.686 -0.429 -0.272 0.017 2.021
1427850043.881 3941.150 1976.848 47.193 -1.048 3.939 235.686 -0.429 -0.272 0.017 2.033
1427850044.081 3941.150 1976.848 47.193 -1.048 3.939 235.686 -0.429 -0.272 0.017 2.037
1427850044.281 3940.886 1976.679 47.185 -1.236 4.080 235.799 -0.424 -0.273 0.010 2.098
1427850044.481 3940.793 1976.621 47.185 -1.031 4.090 234.724 -0.450 -0.288 -0.010 2.094
1427850044.681 3940.703 1976.559 47.187 -1.056 4.110 234.435 -0.394 -0.298 -0.014 2.049
1427850044.881 3940.583 1976.471 47.171 -1.077 4.021 234.401 -0.409 -0.288 -0.004 2.059
1427850045.081 3940.499 1976.405 47.172 -1.018 4.177 234.195 -0.372 -0.334 -0.004 2.067
1427850045.281 3940.499 1976.405 47.172 -1.018 4.177 234.195 -0.372 -0.334 -0.004 2.062
1427850045.481 3940.383 1976.310 47.173 -1.096 4.140 234.200 -0.402 -0.297 -0.008 2.025
1427850045.681 3940.263 1976.220 47.176 -1.047 4.150 234.182 -0.399 -0.303 -0.012 2.033
1427850045.881 3940.263 1976.220 47.176 -1.047 4.150 234.182 -0.399 -0.303 -0.012 2.050
1427850046.081 3940.119 1976.110 47.168 -1.082 4.131 234.319 -0.399 -0.306 -0.012 2.031
1427850046.281 3940.024 1976.036 47.171 -1.136 4.071 234.664 -0.396 -0.312 -0.015 2.036
1427850046.481 3939.942 1975.971 47.174 -1.196 4.070 234.924 -0.398 -0.310 -0.015 2.008
1427850046.681 3939.942 1975.971 47.174 -1.196 4.070 234.924 -0.398 -0.310 -0.015 1.976
1427850046.881 3939.942 1975.971 47.174 -1.196 4.070 234.924 -0.398 -0.310 -0.015 1.964
1427850047.081 3939.942 1975.971 47.174 -1.196 4.070 234.924 -0.398 -0.310 -0.015 1.959
1427850047.281 3939.942 1975.971 47.174 -1.196 4.070 234.924 -0.398 -0.310 -0.015 1.958
1427850047.481 3939.942 1975.971 47.174 -1.196 4.070 234.924 -0.398 -0.310 -0.015 1.957
