# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623719750.828 -1090.633 2109.894 120.319 -1.947 1.861 187.308 -0.087 -0.525 -0.030 2.046
1623719751.028 -1090.652 2109.782 120.324 -2.057 1.988 187.321 -0.093 -0.544 -0.013 2.036
1623719751.228 -1090.670 2109.671 120.328 -2.148 1.744 187.292 -0.078 -0.522 -0.025 2.036
1623719751.428 -1090.670 2109.671 120.328 -2.148 1.744 187.292 -0.078 -0.522 -0.025 2.038
1623719751.629 -1090.700 2109.466 120.347 -2.244 1.660 187.077 -0.076 -0.524 -0.001 2.024
1623719751.828 -1090.703 2109.453 120.348 -2.288 1.729 186.862 -0.085 -0.511 -0.020 2.040
1623719752.028 -1090.703 2109.453 120.348 -2.288 1.729 186.862 -0.085 -0.511 -0.020 2.046
1623719752.228 -1090.750 2109.172 120.364 -2.399 1.870 187.534 -0.096 -0.548 -0.036 2.028
1623719752.428 -1090.765 2109.061 120.371 -2.213 1.781 186.480 -0.038 -0.517 -0.035 2.010
1623719752.628 -1090.776 2108.951 120.376 -2.131 1.711 186.083 -0.068 -0.524 -0.009 1.984
1623719752.828 -1090.785 2108.846 120.377 -2.041 1.769 185.923 -0.021 -0.485 -0.002 1.954
1623719753.028 -1090.793 2108.741 120.404 -1.903 1.799 185.851 -0.049 -0.521 -0.002 1.937
1623719753.228 -1090.793 2108.741 120.404 -1.903 1.799 185.851 -0.049 -0.521 -0.002 1.931
1623719753.428 -1090.807 2108.589 120.405 -1.780 1.909 186.262 -0.047 -0.474 -0.002 1.930
1623719753.628 -1090.820 2108.445 120.404 -1.729 1.781 186.023 -0.040 -0.471 0.006 1.937
1623719753.828 -1090.820 2108.445 120.404 -1.729 1.781 186.023 -0.040 -0.471 0.006 1.944
1623719754.028 -1090.833 2108.301 120.401 -1.659 1.820 186.225 -0.042 -0.477 0.014 1.952
1623719754.228 -1090.845 2108.156 120.458 -1.678 1.790 186.270 -0.038 -0.477 0.022 1.967
1623719754.428 -1090.845 2108.156 120.458 -1.678 1.790 186.270 -0.038 -0.477 0.022 1.980
1623719754.628 -1090.856 2108.008 120.452 -1.738 1.701 186.618 -0.035 -0.481 0.023 2.008
1623719754.828 -1090.856 2108.008 120.452 -1.738 1.701 186.618 -0.035 -0.481 0.023 2.033
1623719755.028 -1090.856 2108.008 120.452 -1.738 1.701 186.618 -0.035 -0.481 0.023 2.042
1623719755.228 -1090.876 2107.754 120.442 -2.118 1.660 188.358 -0.055 -0.479 0.013 2.014
1623719755.428 -1090.892 2107.603 120.494 -2.076 1.547 187.323 -0.042 -0.444 0.010 2.030
1623719755.628 -1090.893 2107.560 120.492 -2.147 1.550 187.129 -0.018 -0.491 0.027 2.022
1623719755.828 -1090.899 2107.411 120.486 -2.149 1.649 187.405 -0.022 -0.484 0.014 2.032
1623719756.028 -1090.899 2107.411 120.486 -2.149 1.649 187.405 -0.022 -0.484 0.014 2.043
1623719756.228 -1090.905 2107.264 120.482 -2.139 1.561 187.318 -0.018 -0.483 0.013 2.040
1623719756.428 -1090.909 2107.117 120.478 -2.050 1.550 187.244 -0.009 -0.484 0.010 2.035
1623719756.628 -1090.909 2107.117 120.478 -2.050 1.550 187.244 -0.009 -0.484 0.010 2.032
1623719756.828 -1090.910 2106.970 120.529 -1.930 1.569 187.293 0.000 -0.485 0.010 2.018
1623719757.028 -1090.909 2106.824 120.526 -1.800 1.510 187.171 0.004 -0.480 0.011 2.005
1623719757.228 -1090.909 2106.824 120.526 -1.800 1.510 187.171 0.004 -0.480 0.011 1.996
1623719757.428 -1090.909 2106.824 120.526 -1.800 1.510 187.171 0.004 -0.480 0.011 1.992
1623719757.628 -1090.909 2106.824 120.526 -1.800 1.510 187.171 0.004 -0.480 0.011 1.991
1623719757.828 -1090.906 2106.429 120.518 -1.689 1.490 187.127 0.004 -0.482 0.010 1.971
1623719758.028 -1090.906 2106.383 120.557 -1.680 1.484 187.102 0.004 -0.482 0.009 1.951
1623719758.228 -1090.904 2106.263 120.554 -1.461 1.351 187.986 0.000 -0.482 0.012 1.913
1623719758.428 -1090.904 2106.263 120.554 -1.461 1.351 187.986 0.000 -0.482 0.012 1.879
1623719758.628 -1090.904 2106.263 120.554 -1.461 1.351 187.986 0.000 -0.482 0.012 1.867
1623719758.828 -1090.903 2105.963 120.545 -1.779 1.400 189.957 -0.013 -0.487 0.018 1.892
1623719759.028 -1090.903 2105.963 120.545 -1.779 1.400 189.957 -0.013 -0.487 0.018 1.919
1623719759.228 -1090.907 2105.772 120.546 -1.698 1.301 189.551 -0.006 -0.485 0.025 2.024
1623719759.428 -1090.910 2105.703 120.542 -1.913 1.270 189.892 -0.028 -0.587 0.032 2.075
1623719759.628 -1090.912 2105.592 120.535 -1.949 1.250 190.448 0.003 -0.459 0.030 2.090
1623719759.828 -1090.914 2105.493 120.529 -2.038 1.063 190.698 -0.021 -0.486 0.025 2.090
1623719760.028 -1090.917 2105.391 120.526 -2.069 1.335 191.157 -0.013 -0.479 0.007 2.090
1623719760.228 -1090.918 2105.288 120.525 -2.070 1.340 191.290 0.009 -0.508 0.002 2.090
1623719760.428 -1090.918 2105.188 120.525 -2.099 1.340 191.295 -0.010 -0.451 0.001 2.090
1623719760.628 -1090.919 2105.080 120.495 -2.032 1.291 191.655 -0.003 -0.570 -0.008 2.018
1623719760.828 -1090.921 2104.970 120.496 -1.971 1.388 192.114 -0.024 -0.486 -0.000 1.948
1623719761.028 -1090.921 2104.970 120.496 -1.971 1.388 192.114 -0.024 -0.486 -0.000 1.922
1623719761.228 -1090.921 2104.970 120.496 -1.971 1.388 192.114 -0.024 -0.486 -0.000 1.913
1623719761.428 -1090.932 2104.720 120.503 -1.900 1.420 193.722 -0.030 -0.465 -0.026 1.909
1623719761.628 -1090.944 2104.572 120.508 -1.731 1.311 192.959 -0.044 -0.514 -0.009 1.908
1623719761.828 -1090.950 2104.466 120.468 -1.583 1.320 193.807 -0.017 -0.494 -0.005 1.908
1623719762.028 -1090.962 2104.359 120.468 -1.500 1.133 194.327 -0.096 -0.523 0.000 1.908
1623719762.228 -1090.982 2104.249 120.468 -1.489 1.159 194.971 -0.098 -0.529 0.005 1.907
1623719762.428 -1090.982 2104.249 120.468 -1.489 1.159 194.971 -0.098 -0.529 0.005 1.860
1623719762.628 -1091.000 2104.136 120.469 -1.509 1.012 195.691 -0.085 -0.549 -0.017 1.815
1623719762.828 -1091.021 2104.018 120.472 -1.588 0.990 196.120 -0.117 -0.574 -0.008 1.798
1623719763.028 -1091.049 2103.867 120.418 -1.610 0.963 197.033 -0.080 -0.432 0.005 1.791
1623719763.228 -1091.060 2103.819 120.417 -1.668 0.979 197.415 -0.109 -0.457 0.014 1.789
1623719763.428 -1091.082 2103.718 120.414 -1.768 1.334 197.955 -0.108 -0.505 0.019 1.788
1623719763.628 -1091.082 2103.718 120.414 -1.768 1.334 197.955 -0.108 -0.505 0.019 1.788
1623719763.828 -1091.145 2103.456 120.401 -2.168 1.579 200.210 -0.149 -0.488 0.032 1.788
1623719764.028 -1091.145 2103.456 120.401 -2.168 1.579 200.210 -0.149 -0.488 0.032 1.788
1623719764.228 -1091.210 2103.244 120.334 -2.052 1.543 199.946 -0.158 -0.510 0.033 1.856
1623719764.428 -1091.228 2103.199 120.330 -2.117 1.628 199.868 -0.187 -0.487 0.046 1.923
1623719764.628 -1091.266 2103.089 120.321 -2.090 1.621 200.229 -0.179 -0.558 0.041 1.947
1623719764.828 -1091.300 2102.980 120.314 -2.040 1.660 200.509 -0.150 -0.481 0.032 1.956
1623719765.028 -1091.338 2102.870 120.306 -1.931 1.503 200.876 -0.219 -0.564 0.044 1.960
1623719765.228 -1091.379 2102.764 120.297 -1.880 1.648 200.770 -0.171 -0.450 0.043 1.961
1623719765.428 -1091.418 2102.665 120.288 -1.761 1.522 200.855 -0.200 -0.496 0.041 1.961
1623719765.628 -1091.461 2102.561 120.245 -1.662 1.627 200.719 -0.207 -0.495 0.037 1.961
1623719765.828 -1091.506 2102.459 120.239 -1.590 1.611 200.371 -0.219 -0.481 0.016 1.962
1623719766.028 -1091.506 2102.459 120.239 -1.590 1.611 200.371 -0.219 -0.481 0.016 2.063
1623719766.228 -1091.506 2102.459 120.239 -1.590 1.611 200.371 -0.219 -0.481 0.016 2.136
1623719766.428 -1091.620 2102.197 120.228 -1.569 1.540 201.454 -0.224 -0.507 0.024 2.137
1623719766.628 -1091.665 2102.101 120.221 -1.471 1.373 200.230 -0.198 -0.415 0.042 2.110
1623719766.828 -1091.712 2102.004 120.201 -1.428 1.231 200.517 -0.228 -0.450 0.009 2.081
1623719767.028 -1091.762 2101.906 120.197 -1.449 1.357 200.205 -0.267 -0.537 0.030 2.047
1623719767.228 -1091.815 2101.800 120.195 -1.449 1.262 200.127 -0.246 -0.478 -0.011 2.033
1623719767.428 -1091.815 2101.800 120.195 -1.449 1.262 200.127 -0.246 -0.478 -0.011 2.031
1623719767.628 -1091.888 2101.658 120.198 -1.519 0.982 199.770 -0.230 -0.465 -0.010 2.054
1623719767.828 -1091.936 2101.566 120.200 -1.628 0.999 199.152 -0.227 -0.415 -0.012 2.037
1623719768.028 -1092.013 2101.408 120.213 -1.678 1.036 198.585 -0.219 -0.483 -0.033 2.064
1623719768.228 -1092.031 2101.372 120.214 -1.748 1.166 198.126 -0.229 -0.465 -0.002 2.063
1623719768.428 -1092.082 2101.269 120.217 -1.750 1.081 197.682 -0.253 -0.519 -0.027 2.080
1623719768.628 -1092.082 2101.269 120.217 -1.750 1.081 197.682 -0.253 -0.519 -0.027 2.086
1623719768.828 -1092.201 2101.013 120.234 -1.909 1.040 197.361 -0.197 -0.455 -0.037 2.079
1623719769.028 -1092.242 2100.919 120.242 -1.753 0.991 195.829 -0.187 -0.446 -0.039 2.063
1623719769.228 -1092.242 2100.919 120.242 -1.753 0.991 195.829 -0.187 -0.446 -0.039 2.053
1623719769.428 -1092.287 2100.805 120.268 -1.700 1.247 195.164 -0.182 -0.513 -0.046 2.043
1623719769.628 -1092.325 2100.714 120.276 -1.660 1.378 194.381 -0.220 -0.491 -0.037 2.060
1623719769.828 -1092.386 2100.567 120.288 -1.630 1.331 193.729 -0.174 -0.474 -0.043 1.988
1623719770.028 -1092.386 2100.567 120.288 -1.630 1.331 193.729 -0.174 -0.474 -0.043 1.913
1623719770.228 -1092.438 2100.424 120.302 -1.530 1.439 193.133 -0.164 -0.469 -0.046 1.840
1623719770.428 -1092.487 2100.281 120.315 -1.440 1.659 192.392 -0.151 -0.473 -0.038 1.777
1623719770.628 -1092.512 2100.203 120.347 -1.428 1.684 192.027 -0.148 -0.474 -0.040 1.731
1623719770.828 -1092.532 2100.137 120.351 -1.439 1.740 191.567 -0.141 -0.478 -0.028 1.637
1623719771.028 -1092.573 2099.992 120.357 -1.439 1.691 191.296 -0.130 -0.475 -0.011 1.613
1623719771.228 -1092.573 2099.992 120.357 -1.439 1.691 191.296 -0.130 -0.475 -0.011 1.611
1623719771.428 -1092.613 2099.844 120.355 -1.499 1.680 190.626 -0.124 -0.499 0.021 1.672
1623719771.628 -1092.613 2099.844 120.355 -1.499 1.680 190.626 -0.124 -0.499 0.021 1.694
1623719771.828 -1092.676 2099.588 120.388 -1.483 1.705 189.515 -0.114 -0.501 -0.001 1.703
1623719772.028 -1092.683 2099.545 120.383 -1.878 1.610 190.743 -0.102 -0.459 0.043 1.808
1623719772.228 -1092.714 2099.405 120.369 -1.760 1.521 189.597 -0.086 -0.457 0.051 1.863
1623719772.428 -1092.730 2099.307 120.356 -1.877 1.638 189.078 -0.066 -0.480 0.067 1.904
1623719772.628 -1092.745 2099.206 120.345 -1.860 1.660 189.136 -0.079 -0.491 0.039 1.952
1623719772.828 -1092.745 2099.206 120.345 -1.860 1.660 189.136 -0.079 -0.491 0.039 1.985
1623719773.028 -1092.763 2099.099 120.336 -1.840 1.572 189.151 -0.088 -0.522 0.053 2.001
1623719773.228 -1092.780 2098.999 120.353 -1.879 1.531 188.899 -0.073 -0.410 0.035 2.070
1623719773.428 -1092.795 2098.908 120.345 -1.880 1.461 188.564 -0.065 -0.480 0.047 2.067
1623719773.628 -1092.808 2098.808 120.337 -1.860 1.568 188.569 -0.059 -0.477 0.025 2.081
1623719773.828 -1092.818 2098.704 120.331 -1.869 1.501 188.449 -0.042 -0.511 0.038 2.071
1623719774.028 -1092.830 2098.609 120.324 -1.850 1.441 188.323 -0.067 -0.397 0.028 2.070
1623719774.228 -1092.830 2098.609 120.324 -1.850 1.441 188.323 -0.067 -0.397 0.028 2.070
1623719774.428 -1092.861 2098.372 120.323 -2.009 1.619 189.375 -0.057 -0.501 0.020 2.055
1623719774.628 -1092.861 2098.372 120.323 -2.009 1.619 189.375 -0.057 -0.501 0.020 2.041
1623719774.828 -1092.879 2098.221 120.317 -1.811 1.451 188.285 -0.055 -0.495 0.018 2.047
1623719775.028 -1092.896 2098.070 120.312 -1.780 1.033 188.394 -0.058 -0.488 0.012 2.061
1623719775.229 -1092.896 2098.070 120.312 -1.780 1.033 188.394 -0.058 -0.488 0.012 2.073
1623719775.428 -1092.909 2097.966 120.310 -1.711 1.030 188.477 -0.065 -0.499 0.002 2.106
1623719775.628 -1092.936 2097.788 120.324 -1.660 0.939 188.444 -0.082 -0.535 0.011 2.140
1623719775.828 -1092.939 2097.750 120.323 -1.630 0.930 188.512 -0.051 -0.492 0.007 2.143
1623719776.028 -1092.951 2097.646 120.324 -1.561 0.851 188.363 -0.065 -0.502 -0.021 2.174
1623719776.228 -1092.966 2097.545 120.328 -1.550 0.908 188.621 -0.075 -0.455 -0.017 2.170
1623719776.428 -1092.980 2097.445 120.333 -1.500 0.978 188.725 -0.063 -0.507 -0.031 2.156
1623719776.628 -1092.994 2097.334 120.338 -1.470 1.127 188.720 -0.071 -0.546 -0.017 2.151
1623719776.828 -1092.994 2097.334 120.338 -1.470 1.127 188.720 -0.071 -0.546 -0.017 2.149
1623719777.028 -1093.035 2097.079 120.349 -1.609 1.180 189.971 -0.086 -0.417 -0.022 2.156
1623719777.228 -1093.054 2096.982 120.358 -1.501 1.229 189.126 -0.090 -0.508 -0.064 2.162
1623719777.428 -1093.054 2096.982 120.358 -1.501 1.229 189.126 -0.090 -0.508 -0.064 2.164
1623719777.628 -1093.054 2096.982 120.358 -1.501 1.229 189.126 -0.090 -0.508 -0.064 2.165
1623719777.828 -1093.054 2096.982 120.358 -1.501 1.229 189.126 -0.090 -0.508 -0.064 2.165
1623719778.028 -1093.054 2096.982 120.358 -1.501 1.229 189.126 -0.090 -0.508 -0.064 2.165
1623719778.228 -1093.123 2096.492 120.409 -1.949 1.560 189.190 -0.056 -0.525 -0.073 2.109
1623719778.428 -1093.123 2096.492 120.409 -1.949 1.560 189.190 -0.056 -0.525 -0.073 2.054
1623719778.628 -1093.142 2096.340 120.430 -2.058 1.620 189.168 -0.072 -0.480 -0.070 2.033
1623719778.828 -1093.163 2096.194 120.452 -2.109 1.640 189.199 -0.067 -0.480 -0.070 2.025
1623719779.028 -1093.180 2096.095 120.465 -2.178 1.817 189.159 -0.094 -0.463 -0.058 2.045
1623719779.228 -1093.194 2095.995 120.479 -2.218 1.840 189.229 -0.043 -0.485 -0.070 2.062
1623719779.428 -1093.205 2095.892 120.478 -2.229 1.890 189.102 -0.059 -0.504 -0.067 2.065
1623719779.628 -1093.214 2095.792 120.493 -2.180 1.851 189.124 -0.033 -0.444 -0.072 2.049
1623719779.828 -1093.214 2095.792 120.493 -2.180 1.851 189.124 -0.033 -0.444 -0.072 2.034
1623719780.028 -1093.214 2095.792 120.493 -2.180 1.851 189.124 -0.033 -0.444 -0.072 2.028
1623719780.228 -1093.231 2095.546 120.522 -2.139 2.070 189.960 -0.038 -0.498 -0.038 2.024
1623719780.428 -1093.240 2095.443 120.532 -1.903 1.923 188.930 -0.041 -0.481 -0.059 2.022
1623719780.628 -1093.257 2095.311 120.546 -1.795 1.813 188.814 -0.080 -0.535 -0.036 2.013
1623719780.828 -1093.257 2095.311 120.546 -1.795 1.813 188.814 -0.080 -0.535 -0.036 2.005
1623719781.028 -1093.273 2095.177 120.558 -1.640 1.790 188.856 -0.050 -0.510 -0.056 2.008
1623719781.228 -1093.287 2095.023 120.575 -1.510 1.671 189.097 -0.048 -0.503 -0.056 2.009
1623719781.428 -1093.287 2095.023 120.575 -1.510 1.671 189.097 -0.048 -0.503 -0.056 2.010
1623719781.628 -1093.302 2094.871 120.592 -1.410 1.779 189.259 -0.052 -0.499 -0.054 1.997
1623719781.828 -1093.318 2094.719 120.608 -1.290 1.820 189.940 -0.056 -0.500 -0.050 2.012
1623719782.028 -1093.329 2094.615 120.610 -1.259 1.820 190.233 -0.053 -0.493 -0.042 2.021
1623719782.228 -1093.339 2094.520 120.620 -1.278 1.781 190.653 -0.046 -0.413 -0.053 2.024
1623719782.428 -1093.351 2094.424 120.631 -1.357 1.770 191.039 -0.070 -0.501 -0.052 2.020
1623719782.628 -1093.351 2094.424 120.631 -1.357 1.770 191.039 -0.070 -0.501 -0.052 2.014
1623719782.828 -1093.351 2094.424 120.631 -1.357 1.770 191.039 -0.070 -0.501 -0.052 2.011
1623719783.028 -1093.351 2094.424 120.631 -1.357 1.770 191.039 -0.070 -0.501 -0.052 2.010
1623719783.228 -1093.403 2094.061 120.639 -1.659 1.701 193.156 -0.088 -0.501 -0.040 1.972
1623719783.428 -1093.421 2093.961 120.647 -1.630 1.532 192.650 -0.088 -0.501 -0.043 1.965
1623719783.628 -1093.421 2093.961 120.647 -1.630 1.532 192.650 -0.088 -0.501 -0.043 1.967
1623719783.828 -1093.448 2093.809 120.659 -1.719 1.480 193.086 -0.095 -0.500 -0.041 1.975
1623719784.028 -1093.477 2093.657 120.671 -1.729 1.430 193.231 -0.095 -0.497 -0.038 1.959
1623719784.228 -1093.477 2093.657 120.671 -1.729 1.430 193.231 -0.095 -0.497 -0.038 1.940
1623719784.428 -1093.522 2093.433 120.662 -1.640 1.408 193.865 -0.106 -0.495 -0.034 1.921
1623719784.628 -1093.539 2093.356 120.667 -1.639 1.410 193.749 -0.108 -0.494 -0.033 1.888
1623719784.828 -1093.539 2093.356 120.667 -1.639 1.410 193.749 -0.108 -0.494 -0.033 1.859
1623719785.028 -1093.574 2093.206 120.676 -1.520 1.410 193.963 -0.121 -0.494 -0.027 1.880
1623719785.228 -1093.611 2093.056 120.683 -1.430 1.449 194.103 -0.129 -0.491 -0.019 1.884
1623719785.428 -1093.611 2093.056 120.683 -1.430 1.449 194.103 -0.129 -0.491 -0.019 1.883
1623719785.628 -1093.653 2092.905 120.688 -1.360 1.519 194.345 -0.143 -0.486 -0.012 1.859
1623719785.828 -1093.697 2092.758 120.660 -1.339 1.619 194.404 -0.147 -0.484 -0.003 1.832
1623719786.028 -1093.697 2092.758 120.660 -1.339 1.619 194.404 -0.147 -0.484 -0.003 1.812
1623719786.228 -1093.697 2092.758 120.660 -1.339 1.619 194.404 -0.147 -0.484 -0.003 1.804
1623719786.428 -1093.795 2092.457 120.656 -1.499 1.880 195.828 -0.178 -0.477 0.016 1.818
1623719786.628 -1093.795 2092.457 120.656 -1.499 1.880 195.828 -0.178 -0.477 0.016 1.834
1623719786.828 -1093.850 2092.312 120.650 -1.479 1.801 194.580 -0.173 -0.477 0.025 1.860
1623719787.028 -1093.903 2092.167 120.611 -1.558 1.840 193.984 -0.177 -0.476 0.035 1.884
1623719787.228 -1093.903 2092.167 120.611 -1.558 1.840 193.984 -0.177 -0.476 0.035 1.902
1623719787.428 -1093.957 2092.023 120.599 -1.599 1.800 193.692 -0.175 -0.472 0.039 1.888
1623719787.628 -1094.012 2091.880 120.587 -1.550 1.721 193.290 -0.182 -0.471 0.043 1.884
1623719787.828 -1094.012 2091.880 120.587 -1.550 1.721 193.290 -0.182 -0.471 0.043 1.883
1623719788.028 -1094.067 2091.737 120.573 -1.629 1.641 192.573 -0.178 -0.471 0.048 1.895
1623719788.228 -1094.122 2091.594 120.546 -1.590 1.541 192.037 -0.177 -0.470 0.050 1.896
1623719788.428 -1094.122 2091.594 120.546 -1.590 1.541 192.037 -0.177 -0.470 0.050 1.894
1623719788.628 -1094.177 2091.450 120.530 -1.560 1.341 191.336 -0.176 -0.467 0.055 1.899
1623719788.828 -1094.177 2091.450 120.530 -1.560 1.341 191.336 -0.176 -0.467 0.055 1.901
1623719789.028 -1094.231 2091.307 120.512 -1.500 1.181 190.675 -0.171 -0.468 0.057 1.908
1623719789.228 -1094.284 2091.164 120.495 -1.520 1.080 189.943 -0.168 -0.472 0.058 1.922
1623719789.428 -1094.284 2091.164 120.495 -1.520 1.080 189.943 -0.168 -0.472 0.058 1.933
1623719789.628 -1094.334 2091.022 120.493 -1.514 1.013 189.529 -0.164 -0.473 0.054 1.938
1623719789.828 -1094.387 2090.870 120.476 -1.639 0.960 189.821 -0.166 -0.477 0.056 1.991
1623719790.028 -1094.387 2090.870 120.476 -1.639 0.960 189.821 -0.166 -0.477 0.056 2.043
1623719790.228 -1094.437 2090.725 120.459 -1.551 0.831 187.959 -0.147 -0.485 0.050 2.077
1623719790.428 -1094.465 2090.625 120.449 -1.619 0.829 187.148 -0.110 -0.462 0.047 2.096
1623719790.628 -1094.493 2090.529 120.441 -1.600 0.849 186.673 -0.154 -0.461 0.032 2.096
1623719790.828 -1094.522 2090.428 120.449 -1.630 0.947 186.291 -0.110 -0.468 0.023 2.116
1623719791.028 -1094.546 2090.335 120.448 -1.659 1.038 185.975 -0.122 -0.453 -0.009 2.115
1623719791.228 -1094.569 2090.233 120.448 -1.630 1.069 185.423 -0.097 -0.514 0.010 2.151
1623719791.428 -1094.591 2090.121 120.444 -1.649 1.178 184.951 -0.103 -0.555 0.026 2.147
1623719791.628 -1094.612 2090.008 120.441 -1.601 1.121 184.351 -0.092 -0.531 -0.000 2.130
1623719791.828 -1094.628 2089.906 120.442 -1.531 1.120 183.856 -0.061 -0.436 -0.010 2.102
1623719792.028 -1094.641 2089.810 120.458 -1.526 1.112 183.382 -0.057 -0.437 -0.012 2.085
1623719792.228 -1094.641 2089.810 120.458 -1.526 1.112 183.382 -0.057 -0.437 -0.012 2.079
1623719792.428 -1094.657 2089.650 120.466 -1.509 1.827 184.290 -0.054 -0.536 -0.021 2.038
1623719792.628 -1094.675 2089.490 120.471 -1.301 1.791 183.105 -0.052 -0.512 -0.013 2.014
1623719792.828 -1094.675 2089.490 120.471 -1.301 1.791 183.105 -0.052 -0.512 -0.013 1.999
1623719793.028 -1094.690 2089.335 120.475 -1.210 1.572 182.651 -0.042 -0.505 -0.014 1.962
1623719793.228 -1094.702 2089.163 120.510 -1.166 1.704 182.545 -0.027 -0.500 -0.009 1.964
1623719793.428 -1094.702 2089.163 120.510 -1.166 1.704 182.545 -0.027 -0.500 -0.009 1.974
1623719793.628 -1094.708 2089.029 120.512 -1.199 1.760 183.084 -0.022 -0.497 -0.001 1.971
1623719793.828 -1094.714 2088.879 120.511 -1.298 1.810 183.258 -0.021 -0.492 0.003 1.974
1623719794.028 -1094.714 2088.879 120.511 -1.298 1.810 183.258 -0.021 -0.492 0.003 1.978
1623719794.228 -1094.721 2088.729 120.510 -1.408 1.850 183.773 -0.026 -0.492 0.007 2.047
1623719794.428 -1094.725 2088.628 120.507 -1.498 1.880 184.181 -0.020 -0.475 0.021 2.085
1623719794.628 -1094.728 2088.529 120.544 -1.607 1.871 184.421 -0.009 -0.469 -0.001 2.106
1623719794.828 -1094.731 2088.434 120.544 -1.688 1.900 184.945 -0.022 -0.431 -0.002 2.125
1623719795.028 -1094.731 2088.434 120.544 -1.688 1.900 184.945 -0.022 -0.431 -0.002 2.139
1623719795.228 -1094.731 2088.434 120.544 -1.688 1.900 184.945 -0.022 -0.431 -0.002 2.144
1623719795.428 -1094.738 2088.192 120.546 -1.948 2.219 186.606 -0.021 -0.485 -0.000 2.132
1623719795.628 -1094.746 2088.091 120.547 -1.841 2.083 185.656 -0.049 -0.477 -0.014 2.121
1623719795.828 -1094.753 2087.953 120.575 -1.885 1.943 185.541 -0.006 -0.509 -0.029 2.111
1623719796.028 -1094.753 2087.887 120.577 -1.802 1.901 185.889 -0.004 -0.463 -0.008 2.114
1623719796.228 -1094.760 2087.785 120.581 -1.691 1.841 186.130 -0.061 -0.508 -0.032 2.108
1623719796.428 -1094.769 2087.688 120.587 -1.610 1.928 186.335 -0.027 -0.422 -0.022 2.100
1623719796.628 -1094.769 2087.596 120.592 -1.511 1.782 186.568 0.021 -0.455 -0.027 2.078
1623719796.828 -1094.768 2087.447 120.600 -1.499 1.909 186.599 -0.014 -0.502 -0.028 2.064
1623719797.028 -1094.771 2087.356 120.629 -1.481 1.900 186.680 -0.015 -0.502 -0.030 2.055
1623719797.228 -1094.773 2087.292 120.632 -1.351 1.752 187.144 -0.017 -0.504 -0.029 2.056
1623719797.428 -1094.773 2087.292 120.632 -1.351 1.752 187.144 -0.017 -0.504 -0.029 2.058
1623719797.628 -1094.777 2087.140 120.640 -1.319 1.561 187.590 -0.018 -0.497 -0.030 2.040
1623719797.828 -1094.777 2087.140 120.640 -1.319 1.561 187.590 -0.018 -0.497 -0.030 2.034
1623719798.028 -1094.777 2087.140 120.640 -1.319 1.561 187.590 -0.018 -0.497 -0.030 2.031
1623719798.228 -1094.789 2086.832 120.659 -1.579 1.700 189.650 -0.038 -0.489 -0.031 2.029
1623719798.428 -1094.794 2086.733 120.673 -1.431 1.690 189.444 -0.009 -0.455 -0.042 2.011
1623719798.628 -1094.799 2086.628 120.679 -1.498 1.749 189.687 -0.042 -0.550 -0.022 1.998
1623719798.828 -1094.809 2086.522 120.684 -1.568 1.897 190.094 -0.058 -0.467 -0.024 1.974
1623719799.028 -1094.819 2086.417 120.690 -1.648 1.752 190.510 -0.042 -0.535 -0.036 1.989
1623719799.228 -1094.831 2086.316 120.698 -1.678 1.917 191.058 -0.075 -0.435 -0.036 1.983
