# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623564317.677 402.016 -2136.489 124.222 -1.900 0.400 272.335 -0.417 0.010 0.170 1.897
1623564317.877 402.016 -2136.489 124.222 -1.900 0.400 272.335 -0.417 0.010 0.170 1.909
1623564318.077 401.927 -2136.487 124.186 -1.919 0.389 271.892 -0.417 0.007 0.170 1.913
1623564318.277 401.835 -2136.485 124.151 -1.920 0.360 271.871 -0.437 0.005 0.156 1.914
1623564318.477 401.835 -2136.485 124.151 -1.920 0.360 271.871 -0.437 0.005 0.156 1.915
1623564318.677 401.599 -2136.475 124.070 -1.980 0.419 273.089 -0.442 0.043 0.147 1.915
1623564318.877 401.504 -2136.470 124.041 -1.803 0.321 272.276 -0.450 -0.003 0.125 1.915
1623564319.077 401.404 -2136.468 124.013 -1.819 0.319 272.310 -0.486 0.022 0.129 1.915
1623564319.277 401.404 -2136.468 124.013 -1.819 0.319 272.310 -0.486 0.022 0.129 2.112
1623564319.477 401.307 -2136.463 123.984 -1.780 0.329 272.534 -0.417 0.032 0.146 2.303
1623564319.677 401.214 -2136.457 123.954 -1.780 0.290 272.823 -0.449 0.020 0.133 2.373
1623564319.877 401.118 -2136.454 123.925 -1.770 0.506 272.615 -0.447 0.012 0.139 2.399
1623564320.077 401.023 -2136.449 123.896 -1.740 0.549 272.698 -0.441 0.037 0.137 2.409
1623564320.277 400.929 -2136.441 123.867 -1.739 0.598 272.620 -0.429 0.036 0.125 2.412
1623564320.477 400.836 -2136.435 123.843 -1.720 0.698 272.911 -0.429 0.018 0.094 2.414
1623564320.677 400.743 -2136.430 123.825 -1.651 0.798 272.481 -0.430 0.023 0.072 2.414
1623564320.877 400.743 -2136.430 123.825 -1.651 0.798 272.481 -0.430 0.023 0.072 2.414
1623564321.077 400.743 -2136.430 123.825 -1.651 0.798 272.481 -0.430 0.023 0.072 2.414
1623564321.277 400.502 -2136.411 123.800 -1.789 1.049 273.161 -0.466 0.054 0.024 2.815
1623564321.477 400.394 -2136.398 123.764 -1.670 1.032 271.945 -0.467 0.050 0.007 2.962
1623564321.677 400.297 -2136.388 123.765 -1.718 1.011 272.276 -0.484 0.054 -0.010 3.017
1623564321.877 400.195 -2136.375 123.768 -1.818 1.020 272.395 -0.461 0.059 -0.023 3.037
1623564322.077 400.095 -2136.364 123.775 -2.017 1.010 272.660 -0.460 0.046 -0.039 3.044
1623564322.277 399.999 -2136.358 123.786 -2.217 1.109 272.793 -0.431 0.015 -0.060 3.047
1623564322.477 399.904 -2136.353 123.800 -2.545 1.189 273.095 -0.441 0.028 -0.071 3.048
1623564322.677 399.806 -2136.346 123.781 -2.894 1.318 273.072 -0.460 0.040 -0.082 3.048
1623564322.877 399.707 -2136.338 123.800 -3.087 1.419 273.173 -0.443 0.034 -0.091 3.048
1623564323.077 399.607 -2136.333 123.822 -3.366 1.490 273.842 -0.479 0.020 -0.111 3.124
1623564323.277 399.607 -2136.333 123.822 -3.366 1.490 273.842 -0.479 0.020 -0.111 3.115
1623564323.477 399.607 -2136.333 123.822 -3.366 1.490 273.842 -0.479 0.020 -0.111 3.112
1623564323.677 399.357 -2136.328 123.888 -3.788 1.879 275.526 -0.454 0.010 -0.132 3.114
1623564323.877 399.237 -2136.328 123.878 -3.671 1.942 274.949 -0.467 -0.010 -0.140 3.043
1623564324.077 399.158 -2136.330 123.901 -3.601 2.137 274.898 -0.463 -0.008 -0.127 2.984
1623564324.277 399.057 -2136.329 123.930 -3.530 2.190 275.282 -0.474 0.017 -0.139 2.966
1623564324.477 398.955 -2136.322 123.959 -3.312 2.299 275.290 -0.465 0.045 -0.132 2.953
1623564324.677 398.955 -2136.322 123.959 -3.312 2.299 275.290 -0.465 0.045 -0.132 2.947
1623564324.877 398.855 -2136.317 123.988 -3.160 2.281 275.447 -0.461 0.002 -0.142 2.980
1623564325.077 398.755 -2136.314 124.020 -3.049 2.311 275.463 -0.467 0.026 -0.154 2.980
1623564325.277 398.649 -2136.307 124.042 -2.860 2.304 275.394 -0.470 0.033 -0.144 2.838
1623564325.477 398.554 -2136.300 124.072 -2.789 2.203 275.340 -0.466 0.037 -0.156 2.743
1623564325.677 398.454 -2136.290 124.106 -2.670 2.102 275.106 -0.463 0.055 -0.164 2.713
1623564325.877 398.454 -2136.290 124.106 -2.670 2.102 275.106 -0.463 0.055 -0.164 2.701
1623564326.077 398.205 -2136.257 124.198 -2.688 1.951 276.766 -0.463 0.083 -0.180 2.617
1623564326.277 398.205 -2136.257 124.198 -2.688 1.951 276.766 -0.463 0.083 -0.180 2.537
1623564326.477 398.061 -2136.233 124.246 -2.649 1.732 276.024 -0.476 0.070 -0.182 2.471
1623564326.677 398.001 -2136.225 124.267 -2.804 1.681 275.820 -0.495 0.064 -0.171 2.447
1623564326.877 397.898 -2136.212 124.305 -2.927 1.591 274.928 -0.467 0.054 -0.180 2.193
1623564327.077 397.755 -2136.194 124.361 -3.018 1.530 274.859 -0.469 0.063 -0.190 2.074
1623564327.277 397.755 -2136.194 124.361 -3.018 1.530 274.859 -0.469 0.063 -0.190 2.014
1623564327.477 397.612 -2136.177 124.417 -3.168 1.579 274.481 -0.476 0.050 -0.178 1.923
1623564327.677 397.461 -2136.162 124.471 -3.330 1.658 274.115 -0.479 0.037 -0.157 1.897
1623564327.877 397.360 -2136.152 124.498 -3.369 1.670 274.150 -0.528 0.068 -0.120 1.970
1623564328.077 397.250 -2136.149 124.528 -3.379 1.719 274.153 -0.522 -0.040 -0.162 2.070
1623564328.277 397.145 -2136.154 124.554 -3.251 1.681 274.504 -0.472 -0.006 -0.083 2.107
1623564328.477 397.145 -2136.154 124.554 -3.251 1.681 274.504 -0.472 -0.006 -0.083 2.112
1623564328.677 397.145 -2136.154 124.554 -3.251 1.681 274.504 -0.472 -0.006 -0.083 2.114
1623564328.877 396.904 -2136.142 124.598 -2.799 2.089 274.524 -0.437 0.049 -0.082 2.211
1623564329.077 396.805 -2136.130 124.634 -2.341 2.041 273.492 -0.488 0.056 -0.062 2.278
1623564329.277 396.700 -2136.123 124.648 -2.062 2.129 272.801 -0.498 0.011 -0.062 2.316
1623564329.477 396.594 -2136.116 124.663 -1.683 2.032 272.769 -0.496 0.050 -0.080 2.328
1623564329.677 396.492 -2136.104 124.680 -1.451 2.030 272.668 -0.460 0.065 -0.083 2.332
1623564329.877 396.388 -2136.092 124.698 -1.299 2.040 272.276 -0.520 0.044 -0.091 2.338
1623564330.077 396.279 -2136.079 124.718 -1.258 2.158 271.677 -0.501 0.070 -0.095 2.367
1623564330.277 396.234 -2136.072 124.742 -1.205 2.163 271.549 -0.501 0.069 -0.095 2.394
1623564330.477 396.175 -2136.064 124.753 -1.246 1.985 271.936 -0.500 0.072 -0.097 2.413
1623564330.677 396.070 -2136.050 124.774 -1.287 1.970 271.572 -0.477 0.057 -0.105 2.408
1623564330.877 395.967 -2136.043 124.799 -1.455 1.911 271.427 -0.488 0.009 -0.121 2.455
1623564331.077 395.967 -2136.043 124.799 -1.455 1.911 271.427 -0.488 0.009 -0.121 2.472
1623564331.277 395.967 -2136.043 124.799 -1.455 1.911 271.427 -0.488 0.009 -0.121 2.479
1623564331.477 395.619 -2136.037 124.884 -1.208 1.842 270.725 -0.488 0.003 -0.121 2.481
1623564331.677 395.619 -2136.037 124.884 -1.208 1.842 270.725 -0.488 0.003 -0.121 2.482
1623564331.877 395.415 -2136.025 124.934 -3.097 1.720 272.139 -0.521 0.029 -0.134 2.418
1623564332.077 395.305 -2136.021 124.963 -3.335 1.592 271.370 -0.507 0.006 -0.143 2.333
1623564332.277 395.203 -2136.021 124.996 -3.565 1.530 272.009 -0.454 0.003 -0.166 2.295
1623564332.477 395.102 -2136.023 125.030 -3.717 1.579 272.254 -0.495 -0.024 -0.153 2.267
1623564332.677 394.998 -2136.025 125.061 -3.827 1.747 272.192 -0.490 0.001 -0.145 2.248
1623564332.877 394.895 -2136.025 125.080 -3.770 1.760 272.701 -0.473 0.005 -0.142 2.238
1623564333.077 394.895 -2136.025 125.080 -3.770 1.760 272.701 -0.473 0.005 -0.142 2.231
1623564333.277 394.795 -2136.026 125.108 -3.671 1.750 272.926 -0.479 -0.011 -0.128 2.259
1623564333.477 394.689 -2136.027 125.136 -3.452 1.858 273.122 -0.511 0.004 -0.130 2.252
1623564333.677 394.583 -2136.028 125.164 -3.114 1.870 273.555 -0.497 -0.009 -0.135 2.222
1623564333.877 394.475 -2136.032 125.194 -2.813 1.850 274.083 -0.521 -0.023 -0.150 2.208
1623564334.077 394.355 -2136.037 125.238 -2.755 1.852 274.256 -0.521 -0.021 -0.152 2.203
1623564334.277 394.214 -2136.027 125.277 -2.052 1.979 275.636 -0.470 0.045 -0.121 2.184
1623564334.477 394.115 -2136.021 125.304 -1.615 1.960 274.824 -0.472 0.007 -0.137 2.152
1623564334.677 394.017 -2136.018 125.330 -1.400 2.127 274.489 -0.455 0.018 -0.108 2.118
1623564334.877 393.918 -2136.010 125.354 -1.299 2.170 274.518 -0.481 0.064 -0.118 2.075
1623564335.077 393.918 -2136.010 125.354 -1.299 2.170 274.518 -0.481 0.064 -0.118 2.045
1623564335.277 393.759 -2135.989 125.396 -1.155 2.233 274.562 -0.478 0.060 -0.098 2.042
1623564335.477 393.715 -2135.983 125.405 -1.226 2.133 274.941 -0.496 0.071 -0.111 2.014
1623564335.677 393.614 -2135.971 125.426 -1.444 2.130 274.724 -0.460 0.048 -0.085 2.005
1623564335.877 393.517 -2135.958 125.445 -1.605 2.051 275.146 -0.460 0.074 -0.096 1.983
1623564336.077 393.376 -2135.934 125.470 -1.816 2.090 275.268 -0.469 0.089 -0.067 1.978
1623564336.277 393.275 -2135.912 125.485 -2.162 2.031 274.950 -0.492 0.118 -0.082 1.970
1623564336.477 393.159 -2135.884 125.492 -2.155 2.033 275.026 -0.492 0.118 -0.079 1.962
1623564336.677 393.159 -2135.884 125.492 -2.155 2.033 275.026 -0.492 0.118 -0.079 1.959
1623564336.877 393.012 -2135.860 125.502 -2.646 1.891 274.476 -0.512 0.077 -0.020 1.953
1623564337.077 392.863 -2135.836 125.510 -2.550 1.731 273.233 -0.468 0.069 -0.031 1.959
1623564337.277 392.863 -2135.836 125.510 -2.550 1.731 273.233 -0.468 0.069 -0.031 1.966
1623564337.477 392.721 -2135.816 125.518 -2.519 1.660 272.910 -0.462 0.060 -0.023 1.987
1623564337.677 392.578 -2135.798 125.524 -2.390 1.779 271.741 -0.470 0.051 -0.016 1.999
1623564337.877 392.552 -2135.795 125.530 -2.392 1.774 271.692 -0.470 0.050 -0.016 2.006
1623564338.077 392.434 -2135.783 125.534 -2.152 1.770 271.093 -0.477 0.046 -0.012 2.046
1623564338.277 392.337 -2135.774 125.536 -1.834 1.711 270.897 -0.439 0.037 -0.016 2.057
1623564338.477 392.244 -2135.764 125.540 -1.652 1.651 270.649 -0.444 0.054 -0.023 2.055
1623564338.677 392.146 -2135.752 125.546 -1.511 1.679 270.018 -0.481 0.050 -0.025 2.048
1623564338.877 392.037 -2135.744 125.549 -1.449 1.640 269.739 -0.543 0.028 -0.011 2.043
1623564339.077 391.934 -2135.736 125.547 -1.438 1.513 270.077 -0.439 0.048 -0.025 2.041
1623564339.277 391.934 -2135.736 125.547 -1.438 1.513 270.077 -0.439 0.048 -0.025 2.040
1623564339.477 391.934 -2135.736 125.547 -1.438 1.513 270.077 -0.439 0.048 -0.025 2.040
1623564339.677 391.697 -2135.725 125.556 -1.688 1.620 270.266 -0.452 -0.007 -0.010 2.053
1623564339.877 391.596 -2135.722 125.556 -1.600 1.433 269.487 -0.506 0.029 0.009 2.049
1623564340.077 391.490 -2135.718 125.555 -1.756 1.341 269.598 -0.494 0.013 0.001 2.045
1623564340.277 391.367 -2135.713 125.560 -1.733 1.139 270.099 -0.456 0.027 -0.025 2.046
1623564340.477 391.367 -2135.713 125.560 -1.733 1.139 270.099 -0.456 0.027 -0.025 2.048
1623564340.677 391.245 -2135.707 125.565 -1.828 1.159 270.168 -0.496 0.020 -0.014 2.056
1623564340.877 391.140 -2135.702 125.569 -1.947 1.277 269.476 -0.490 0.021 -0.019 2.051
1623564341.077 391.036 -2135.700 125.571 -1.969 1.151 270.008 -0.493 0.003 -0.008 2.082
1623564341.277 390.933 -2135.698 125.574 -1.989 1.179 269.886 -0.479 0.021 -0.019 2.079
1623564341.477 390.833 -2135.694 125.579 -1.940 1.189 269.770 -0.474 0.015 -0.025 2.092
1623564341.677 390.723 -2135.691 125.579 -1.891 1.258 269.709 -0.564 0.011 -0.000 2.097
1623564341.877 390.723 -2135.691 125.579 -1.891 1.258 269.709 -0.564 0.011 -0.000 2.099
1623564342.077 390.723 -2135.691 125.579 -1.891 1.258 269.709 -0.564 0.011 -0.000 2.100
1623564342.277 390.451 -2135.685 125.589 -1.870 1.210 271.262 -0.457 0.024 -0.036 2.139
1623564342.477 390.350 -2135.681 125.597 -1.751 1.200 270.174 -0.498 0.007 -0.040 2.146
1623564342.677 390.245 -2135.680 125.607 -1.749 1.495 269.373 -0.494 -0.006 -0.052 2.169
1623564342.877 390.126 -2135.680 125.621 -1.686 1.552 269.349 -0.458 0.002 -0.031 2.163
1623564343.077 390.053 -2135.678 125.627 -1.660 1.560 269.362 -0.405 0.018 -0.036 2.169
1623564343.277 389.962 -2135.675 125.634 -1.600 1.678 268.929 -0.454 0.010 -0.031 2.171
1623564343.477 389.869 -2135.671 125.643 -1.658 1.808 268.483 -0.425 0.024 -0.054 2.144
1623564343.677 389.768 -2135.665 125.654 -1.708 1.663 268.898 -0.527 0.034 -0.050 2.154
1623564343.877 389.658 -2135.663 125.665 -1.739 1.660 268.854 -0.512 -0.013 -0.055 2.153
1623564344.077 389.536 -2135.662 125.687 -1.857 1.363 269.812 -0.503 0.025 -0.053 2.134
1623564344.277 389.536 -2135.662 125.687 -1.857 1.363 269.812 -0.503 0.025 -0.053 2.117
1623564344.477 389.536 -2135.662 125.687 -1.857 1.363 269.812 -0.503 0.025 -0.053 2.111
1623564344.677 389.265 -2135.652 125.717 -2.158 1.579 270.707 -0.569 0.022 -0.063 2.104
1623564344.877 389.149 -2135.649 125.731 -1.972 1.521 269.985 -0.525 0.008 -0.069 2.087
1623564345.077 389.044 -2135.645 125.747 -1.969 1.441 270.478 -0.466 0.026 -0.085 2.081
1623564345.277 388.941 -2135.645 125.763 -1.999 1.587 270.428 -0.502 -0.024 -0.064 2.079
1623564345.477 388.841 -2135.645 125.770 -2.028 1.814 270.138 -0.448 0.029 -0.044 2.086
1623564345.677 388.736 -2135.641 125.784 -2.009 1.811 270.522 -0.541 0.011 -0.089 2.098
1623564345.877 388.624 -2135.633 125.799 -1.999 1.958 271.510 -0.518 0.073 -0.052 2.113
1623564346.077 388.510 -2135.620 125.810 -1.930 1.892 272.222 -0.563 0.053 -0.052 2.117
1623564346.277 388.399 -2135.614 125.823 -1.919 1.881 272.413 -0.491 0.007 -0.069 2.121
1623564346.477 388.296 -2135.608 125.838 -1.939 1.871 272.578 -0.483 0.051 -0.075 2.120
1623564346.677 388.241 -2135.602 125.842 -1.935 1.887 272.669 -0.483 0.052 -0.075 2.117
1623564346.877 388.241 -2135.602 125.842 -1.935 1.887 272.669 -0.483 0.052 -0.075 2.116
1623564347.077 388.026 -2135.589 125.869 -1.948 2.219 271.905 -0.535 0.014 -0.055 2.096
1623564347.277 387.919 -2135.586 125.882 -1.831 2.122 270.974 -0.480 0.011 -0.067 2.097
1623564347.477 387.811 -2135.577 125.895 -1.770 1.993 271.169 -0.539 0.075 -0.057 2.093
1623564347.677 387.699 -2135.564 125.908 -1.759 2.069 270.541 -0.512 0.042 -0.061 2.082
1623564347.877 387.592 -2135.555 125.918 -1.744 2.088 270.472 -0.512 0.042 -0.061 2.073
1623564348.077 387.544 -2135.551 125.923 -1.749 1.932 270.836 -0.499 0.039 -0.053 2.044
1623564348.277 387.393 -2135.540 125.938 -1.739 1.821 270.557 -0.500 0.033 -0.050 2.023
1623564348.477 387.393 -2135.540 125.938 -1.739 1.821 270.557 -0.500 0.033 -0.050 2.008
1623564348.677 387.241 -2135.530 125.953 -1.838 1.760 270.172 -0.499 0.029 -0.049 1.971
1623564348.877 387.089 -2135.521 125.968 -1.859 1.700 270.323 -0.499 0.031 -0.045 1.965
1623564349.077 386.968 -2135.515 125.977 -1.959 1.618 270.450 -0.472 0.023 -0.031 1.970
1623564349.277 386.886 -2135.510 125.982 -1.979 1.551 270.362 -0.488 0.030 -0.023 2.013
1623564349.477 386.886 -2135.510 125.982 -1.979 1.551 270.362 -0.488 0.030 -0.023 2.052
1623564349.677 386.886 -2135.510 125.982 -1.979 1.551 270.362 -0.488 0.030 -0.023 2.067
1623564349.877 386.624 -2135.498 125.992 -2.009 1.630 271.249 -0.494 0.023 -0.015 2.100
1623564350.077 386.526 -2135.492 125.997 -1.911 1.531 270.128 -0.433 0.023 -0.031 2.112
1623564350.277 386.429 -2135.487 126.005 -1.899 1.530 270.324 -0.484 0.023 -0.042 2.120
1623564350.477 386.326 -2135.483 126.021 -1.880 1.685 269.746 -0.485 0.022 -0.044 2.130
1623564350.677 386.326 -2135.483 126.021 -1.880 1.685 269.746 -0.485 0.022 -0.044 2.136
1623564350.877 386.326 -2135.483 126.021 -1.880 1.685 269.746 -0.485 0.022 -0.044 2.139
1623564351.077 386.326 -2135.483 126.021 -1.880 1.685 269.746 -0.485 0.022 -0.044 2.140
1623564351.277 386.326 -2135.483 126.021 -1.880 1.685 269.746 -0.485 0.022 -0.044 2.140
1623564351.477 385.869 -2135.471 126.067 -1.689 1.730 269.949 -0.467 0.004 -0.052 2.107
1623564351.677 385.764 -2135.469 126.064 -1.709 1.770 269.978 -0.487 0.015 -0.071 2.099
1623564351.877 385.660 -2135.470 126.076 -1.768 1.809 269.827 -0.535 -0.023 -0.049 2.092
1623564352.077 385.558 -2135.468 126.085 -1.799 1.751 269.969 -0.425 0.044 -0.043 2.064
1623564352.277 385.458 -2135.461 126.093 -1.809 1.612 270.170 -0.525 0.019 -0.032 2.046
1623564352.477 385.458 -2135.461 126.093 -1.809 1.612 270.170 -0.525 0.019 -0.032 2.042
1623564352.677 385.458 -2135.461 126.093 -1.809 1.612 270.170 -0.525 0.019 -0.032 2.041
1623564352.877 385.141 -2135.438 126.121 -2.045 1.668 271.002 -0.482 0.054 -0.056 2.001
1623564353.077 385.087 -2135.436 126.125 -1.952 1.563 269.963 -0.511 0.013 -0.030 1.973
1623564353.277 384.979 -2135.430 126.131 -1.979 1.619 269.803 -0.513 0.041 -0.025 1.970
1623564353.477 384.875 -2135.423 126.135 -1.989 1.590 269.750 -0.481 0.025 -0.018 1.975
1623564353.677 384.775 -2135.418 126.139 -1.920 1.580 269.804 -0.481 0.025 -0.018 1.941
1623564353.877 384.667 -2135.414 126.143 -1.949 1.649 269.567 -0.546 0.013 -0.025 1.971
1623564354.077 384.556 -2135.410 126.148 -1.988 1.679 269.427 -0.506 0.021 -0.017 2.041
1623564354.277 384.451 -2135.405 126.175 -1.931 1.563 270.080 -0.482 0.034 -0.031 2.077
1623564354.477 384.349 -2135.398 126.180 -1.909 1.619 269.984 -0.479 0.028 -0.023 2.103
1623564354.677 384.249 -2135.391 126.187 -1.899 1.748 269.573 -0.472 0.030 -0.039 2.131
1623564354.877 384.249 -2135.391 126.187 -1.899 1.748 269.573 -0.472 0.030 -0.039 2.148
1623564355.077 384.249 -2135.391 126.187 -1.899 1.748 269.573 -0.472 0.030 -0.039 2.154
1623564355.277 383.989 -2135.381 126.207 -1.969 1.939 270.619 -0.511 0.019 -0.035 2.144
1623564355.477 383.879 -2135.377 126.205 -1.831 1.861 269.798 -0.525 0.011 -0.047 2.148
1623564355.677 383.766 -2135.374 126.213 -1.849 1.791 270.060 -0.543 0.013 -0.027 2.155
1623564355.877 383.663 -2135.370 126.220 -1.928 1.770 270.980 -0.431 0.032 -0.045 2.153
1623564356.077 383.568 -2135.363 126.230 -1.919 1.721 271.246 -0.466 0.040 -0.048 2.151
1623564356.277 383.462 -2135.357 126.241 -2.017 1.976 270.316 -0.534 0.005 -0.051 2.154
1623564356.477 383.358 -2135.353 126.250 -2.009 1.941 270.280 -0.453 0.030 -0.032 2.153
1623564356.677 383.258 -2135.350 126.262 -2.029 1.724 269.791 -0.489 0.001 -0.077 2.150
1623564356.877 383.160 -2135.347 126.276 -1.970 1.798 269.283 -0.436 0.018 -0.060 2.145
1623564357.077 383.068 -2135.341 126.289 -2.018 1.711 269.333 -0.436 0.042 -0.060 2.132
1623564357.277 383.068 -2135.341 126.289 -2.018 1.711 269.333 -0.436 0.042 -0.060 2.123
1623564357.477 383.068 -2135.341 126.289 -2.018 1.711 269.333 -0.436 0.042 -0.060 2.120
1623564357.677 382.813 -2135.320 126.326 -2.248 1.810 269.465 -0.525 0.039 -0.078 2.098
1623564357.877 382.697 -2135.313 126.341 -2.121 1.642 268.648 -0.568 0.022 -0.069 2.087
1623564358.077 382.582 -2135.308 126.351 -2.119 1.445 269.310 -0.524 0.027 -0.069 2.080
1623564358.277 382.476 -2135.307 126.366 -2.119 1.351 269.812 -0.468 -0.017 -0.071 2.081
1623564358.477 382.372 -2135.310 126.383 -2.040 1.507 269.753 -0.509 -0.007 -0.089 2.079
1623564358.677 382.262 -2135.312 126.399 -2.088 1.805 269.259 -0.527 -0.020 -0.063 2.077
1623564358.877 382.262 -2135.312 126.399 -2.088 1.805 269.259 -0.527 -0.020 -0.063 2.079
1623564359.077 382.159 -2135.309 126.414 -2.030 1.820 269.745 -0.451 0.049 -0.082 2.092
1623564359.277 382.026 -2135.309 126.427 -2.006 1.869 270.234 -0.507 -0.029 -0.062 2.097
1623564359.477 381.950 -2135.311 126.438 -1.969 2.153 269.720 -0.506 -0.006 -0.077 2.112
1623564359.677 381.839 -2135.310 126.453 -1.821 2.220 269.895 -0.543 0.017 -0.059 2.115
1623564359.877 381.839 -2135.310 126.453 -1.821 2.220 269.895 -0.543 0.017 -0.059 2.117
1623564360.077 381.548 -2135.312 126.485 -1.749 2.280 271.591 -0.554 -0.007 -0.064 2.122
1623564360.277 381.425 -2135.312 126.499 -1.542 2.222 270.618 -0.609 -0.004 -0.070 2.131
1623564360.477 381.302 -2135.311 126.508 -1.567 2.221 270.670 -0.555 0.011 -0.066 2.123
1623564360.677 381.302 -2135.311 126.508 -1.567 2.221 270.670 -0.555 0.011 -0.066 2.112
1623564360.877 381.192 -2135.308 126.521 -1.460 2.092 271.156 -0.480 0.021 -0.055 2.090
1623564361.077 381.085 -2135.302 126.531 -1.498 2.189 270.763 -0.531 0.032 -0.043 2.082
1623564361.277 380.975 -2135.297 126.542 -1.479 2.328 270.051 -0.501 0.010 -0.061 2.067
1623564361.477 380.874 -2135.296 126.554 -1.488 2.212 270.396 -0.454 0.002 -0.051 2.050
1623564361.677 380.712 -2135.287 126.579 -1.607 2.136 270.217 -0.455 0.035 -0.061 2.056
1623564361.877 380.676 -2135.283 126.583 -1.735 2.159 269.769 -0.507 0.054 -0.049 2.011
1623564362.077 380.573 -2135.276 126.592 -1.808 2.042 269.836 -0.481 0.007 -0.041 1.985
1623564362.277 380.573 -2135.276 126.592 -1.808 2.042 269.836 -0.481 0.007 -0.041 1.976
1623564362.477 380.573 -2135.276 126.592 -1.808 2.042 269.836 -0.481 0.007 -0.041 1.972
1623564362.677 380.317 -2135.252 126.617 -2.248 1.781 271.272 -0.479 0.096 -0.054 1.988
1623564362.877 380.217 -2135.240 126.626 -2.141 1.593 270.349 -0.475 0.011 -0.040 1.996
1623564363.077 380.101 -2135.233 126.645 -2.171 1.486 270.671 -0.485 0.044 -0.038 2.005
1623564363.277 379.961 -2135.225 126.656 -2.189 1.490 270.758 -0.525 0.018 -0.038 2.010
1623564363.477 379.852 -2135.219 126.663 -2.199 1.450 270.982 -0.501 0.045 -0.033 2.003
1623564363.677 379.852 -2135.219 126.663 -2.199 1.450 270.982 -0.501 0.045 -0.033 2.001
1623564363.877 379.697 -2135.208 126.674 -2.150 1.400 271.419 -0.519 0.028 -0.037 1.986
1623564364.077 379.540 -2135.199 126.685 -2.010 1.539 271.420 -0.517 0.030 -0.035 1.972
1623564364.277 379.455 -2135.195 126.689 -2.009 1.525 271.427 -0.517 0.030 -0.034 1.964
1623564364.477 379.383 -2135.190 126.694 -1.881 1.628 271.616 -0.516 0.036 -0.031 1.949
1623564364.677 379.227 -2135.178 126.702 -1.760 1.719 271.870 -0.510 0.040 -0.024 1.920
1623564364.877 379.227 -2135.178 126.702 -1.760 1.719 271.870 -0.510 0.040 -0.024 1.808
1623564365.077 379.072 -2135.165 126.709 -1.640 1.819 272.093 -0.507 0.047 -0.015 1.738
1623564365.277 379.072 -2135.165 126.709 -1.640 1.819 272.093 -0.507 0.047 -0.015 1.712
1623564365.477 378.812 -2135.141 126.704 -1.567 1.856 272.258 -0.507 0.049 -0.009 1.703
1623564365.677 378.758 -2135.134 126.703 -1.629 2.020 272.825 -0.498 0.058 0.018 1.699
1623564365.877 378.608 -2135.116 126.695 -1.550 1.861 272.549 -0.492 0.058 0.036 1.698
1623564366.077 378.608 -2135.116 126.695 -1.550 1.861 272.549 -0.492 0.058 0.036 1.697
1623564366.277 378.459 -2135.098 126.681 -1.648 1.840 272.976 -0.488 0.059 0.051 1.697
1623564366.477 378.311 -2135.080 126.663 -1.738 1.771 273.061 -0.484 0.063 0.066 1.697
