# time, altitude, r1, r2, r3, r4
1623566107.238 0.000 0.000 0.000 0.000 0.000
1623566107.410 0.000 0.000 0.000 0.000 0.000
1623566107.906 0.000 0.000 0.000 0.000 0.000
1623566108.089 0.000 0.000 0.000 0.000 0.000
1623566108.287 0.000 0.000 0.000 0.000 0.000
1623566108.514 0.000 0.000 0.000 0.000 0.000
1623566108.750 0.000 0.000 0.000 0.000 0.000
1623566108.917 0.000 0.000 0.000 0.000 0.000
1623566109.089 0.000 0.000 0.000 0.000 0.000
1623566109.265 0.000 0.000 0.000 0.000 0.000
1623566109.449 0.000 0.000 0.000 0.000 0.000
1623566109.646 0.000 0.000 0.000 0.000 0.000
1623566110.194 0.000 0.000 0.000 0.000 0.000
1623566110.431 0.000 0.000 0.000 0.000 0.000
1623566110.599 0.000 0.000 0.000 0.000 0.000
1623566110.772 0.000 0.000 0.000 0.000 0.000
1623566110.949 0.000 0.000 0.000 0.000 0.000
1623566111.134 0.000 0.000 0.000 0.000 0.000
1623566111.333 0.000 0.000 0.000 0.000 0.000
1623566111.561 0.000 0.000 0.000 0.000 0.000
1623566111.799 0.000 0.000 0.000 0.000 0.000
1623566111.967 0.000 0.000 0.000 0.000 0.000
1623566112.464 0.000 0.000 0.000 0.000 0.000
1623566112.642 0.000 0.000 0.000 0.000 0.000
1623566112.827 0.000 0.000 0.000 0.000 0.000
1623566113.025 0.000 0.000 0.000 0.000 0.000
1623566113.253 0.000 0.000 0.000 0.000 0.000
1623566113.491 0.000 0.000 0.000 0.000 0.000
1623566113.659 0.000 0.000 0.000 0.000 0.000
1623566113.832 0.000 0.000 0.000 0.000 0.000
1623566114.010 0.000 0.000 0.000 0.000 0.000
1623566114.195 0.000 0.000 0.000 0.000 0.000
1623566114.718 0.000 0.000 0.000 0.000 0.000
1623566114.946 0.000 0.000 0.000 0.000 0.000
1623566115.184 0.000 0.000 0.000 0.000 0.000
1623566115.352 0.000 0.000 0.000 0.000 0.000
1623566115.525 0.000 0.000 0.000 0.000 0.000
1623566116.227 0.000 0.000 0.000 0.000 0.000
1623566116.425 0.000 0.000 0.000 0.000 0.000
1623566116.623 0.000 0.000 0.000 0.000 0.000
1623566116.851 0.000 0.000 0.000 0.000 0.000
1623566117.088 0.000 0.000 0.000 0.000 0.000
1623566117.575 0.000 0.000 0.000 0.000 0.000
1623566117.748 0.000 0.000 0.000 0.000 0.000
1623566117.926 0.000 0.000 0.000 0.000 0.000
1623566118.110 0.000 0.000 0.000 0.000 0.000
1623566118.309 0.000 0.000 0.000 0.000 0.000
1623566118.537 0.000 0.000 0.000 0.000 0.000
1623566118.774 0.000 0.000 0.000 0.000 0.000
1623566118.943 0.000 0.000 0.000 0.000 0.000
1623566119.116 0.000 0.000 0.000 0.000 0.000
1623566119.293 0.000 0.000 0.000 0.000 0.000
1623566119.797 0.000 0.000 0.000 0.000 0.000
1623566119.996 0.000 0.000 0.000 0.000 0.000
1623566120.224 0.000 0.000 0.000 0.000 0.000
1623566120.462 0.000 0.000 0.000 0.000 0.000
1623566120.630 0.000 0.000 0.000 0.000 0.000
1623566120.803 0.000 0.000 0.000 0.000 0.000
1623566120.980 0.000 0.000 0.000 0.000 0.000
1623566121.165 0.000 0.000 0.000 0.000 0.000
1623566121.364 0.000 0.000 0.000 0.000 0.000
1623566121.591 0.000 0.000 0.000 0.000 0.000
1623566122.151 0.000 0.000 0.000 0.000 0.000
1623566122.319 0.000 0.000 0.000 0.000 0.000
1623566122.492 0.000 0.000 0.000 0.000 0.000
1623566122.669 0.000 0.000 0.000 0.000 0.000
1623566122.853 0.000 0.000 0.000 0.000 0.000
1623566123.052 0.000 0.000 0.000 0.000 0.000
1623566123.279 0.000 0.000 0.000 0.000 0.000
1623566123.516 0.000 0.000 0.000 0.000 0.000
1623566123.684 0.000 0.000 0.000 0.000 0.000
1623566123.857 0.000 0.000 0.000 0.000 0.000
1623566124.355 0.000 0.000 0.000 0.000 0.000
1623566124.540 0.000 0.000 0.000 0.000 0.000
1623566124.738 0.000 0.000 0.000 0.000 0.000
1623566124.965 0.000 0.000 0.000 0.000 0.000
1623566125.203 0.000 0.000 0.000 0.000 0.000
1623566125.371 0.000 0.000 0.000 0.000 0.000
1623566125.543 0.000 0.000 0.000 0.000 0.000
1623566125.720 0.000 0.000 0.000 0.000 0.000
1623566125.905 0.000 0.000 0.000 0.000 0.000
1623566126.103 0.000 0.000 0.000 0.000 0.000
1623566126.652 0.000 0.000 0.000 0.000 0.000
1623566126.889 0.000 0.000 0.000 0.000 0.000
1623566127.057 0.000 0.000 0.000 0.000 0.000
1623566127.230 0.000 0.000 0.000 0.000 0.000
1623566127.407 0.000 0.000 0.000 0.000 0.000
1623566127.591 0.000 0.000 0.000 0.000 0.000
1623566127.790 0.000 0.000 0.000 0.000 0.000
1623566128.017 0.000 0.000 0.000 0.000 0.000
1623566128.255 0.000 0.000 0.000 0.000 0.000
1623566128.423 0.000 0.000 0.000 0.000 0.000
1623566128.918 0.000 0.000 0.000 0.000 0.000
1623566129.095 0.000 0.000 0.000 0.000 0.000
1623566129.280 0.000 0.000 0.000 0.000 0.000
1623566129.478 0.000 0.000 0.000 0.000 0.000
1623566129.707 0.000 0.000 0.000 0.000 0.000
1623566129.945 0.000 0.000 0.000 0.000 0.000
1623566130.113 0.000 0.000 0.000 0.000 0.000
1623566130.285 0.000 0.000 0.000 0.000 0.000
1623566130.462 0.000 0.000 0.000 0.000 0.000
1623566130.647 0.000 0.000 0.000 0.000 0.000
1623566131.168 0.000 0.000 0.000 0.000 0.000
1623566131.395 0.000 0.000 0.000 0.000 0.000
1623566131.633 0.000 0.000 0.000 0.000 0.000
1623566131.801 0.000 0.000 0.000 0.000 0.000
1623566131.973 0.000 0.000 0.000 0.000 0.000
1623566132.151 0.000 0.000 0.000 0.000 0.000
1623566132.335 0.000 0.000 0.000 0.000 0.000
1623566132.533 0.000 0.000 0.000 0.000 0.000
1623566132.761 0.000 0.000 0.000 0.000 0.000
1623566132.998 0.000 0.000 0.000 0.000 0.000
1623566134.201 0.000 0.000 0.000 0.000 0.000
1623566134.374 0.000 0.000 0.000 0.000 0.000
1623566134.551 0.000 0.000 0.000 0.000 0.000
1623566134.735 0.000 0.000 0.000 0.000 0.000
1623566134.934 0.000 0.000 0.000 0.000 0.000
1623566135.161 0.000 0.000 0.000 0.000 0.000
1623566135.398 0.000 0.000 0.000 0.000 0.000
1623566135.566 0.000 0.000 0.000 0.000 0.000
1623566135.738 0.000 0.000 0.000 0.000 0.000
1623566135.916 0.000 0.000 0.000 0.000 0.000
1623566136.419 0.000 0.000 0.000 0.000 0.000
1623566136.617 0.000 0.000 0.000 0.000 0.000
1623566136.844 0.000 0.000 0.000 0.000 0.000
1623566137.082 0.000 0.000 0.000 0.000 0.000
1623566137.249 0.000 0.000 0.000 0.000 0.000
1623566137.422 0.000 0.000 0.000 0.000 0.000
1623566137.599 0.000 0.000 0.000 0.000 0.000
1623566137.784 0.000 0.000 0.000 0.000 0.000
1623566137.982 0.000 0.000 0.000 0.000 0.000
1623566138.209 0.000 0.000 0.000 0.000 0.000
1623566138.766 0.000 0.000 0.000 0.000 0.000
1623566138.934 0.000 0.000 0.000 0.000 0.000
1623566139.107 0.000 0.000 0.000 0.000 0.000
1623566139.284 0.000 0.000 0.000 0.000 0.000
1623566139.468 0.000 0.000 0.000 0.000 0.000
1623566139.666 0.000 0.000 0.000 0.000 0.000
1623566139.893 0.000 0.000 0.000 0.000 0.000
1623566140.130 0.000 0.000 0.000 0.000 0.000
1623566140.298 0.000 0.000 0.000 0.000 0.000
1623566140.469 0.000 0.000 0.000 0.000 0.000
1623566140.964 0.000 0.000 0.000 0.000 0.000
1623566141.147 0.000 0.000 0.000 0.000 0.000
1623566141.344 0.000 0.000 0.000 0.000 0.000
1623566141.570 0.000 0.000 0.000 0.000 0.000
1623566141.806 0.000 0.000 0.000 0.000 0.000
1623566141.972 0.000 0.000 0.000 0.000 0.000
1623566142.144 0.000 0.000 0.000 0.000 0.000
1623566142.320 0.000 0.000 0.000 0.000 0.000
1623566142.503 0.000 0.000 0.000 0.000 0.000
1623566142.700 0.000 0.000 0.000 0.000 0.000
1623566143.245 0.000 0.000 0.000 0.000 0.000
1623566143.481 0.000 0.000 0.000 0.000 0.000
1623566143.647 0.000 0.000 0.000 0.000 0.000
1623566143.819 0.000 0.000 0.000 0.000 0.000
1623566143.995 0.000 0.000 0.000 0.000 0.000
1623566144.178 0.000 0.000 0.000 0.000 0.000
1623566144.374 0.000 0.000 0.000 0.000 0.000
1623566144.600 0.000 0.000 0.000 0.000 0.000
1623566144.836 0.000 0.000 0.000 0.000 0.000
1623566145.003 0.000 0.000 0.000 0.000 0.000
1623566145.496 0.000 0.000 0.000 0.000 0.000
1623566145.671 0.000 0.000 0.000 0.000 0.000
1623566145.854 0.000 0.000 0.000 0.000 0.000
1623566146.051 0.000 0.000 0.000 0.000 0.000
1623566146.277 0.000 0.000 0.000 0.000 0.000
1623566146.514 0.000 0.000 0.000 0.000 0.000
1623566146.680 0.000 0.000 0.000 0.000 0.000
1623566146.852 0.000 0.000 0.000 0.000 0.000
1623566147.027 0.000 0.000 0.000 0.000 0.000
1623566147.210 0.000 0.000 0.000 0.000 0.000
1623566147.729 0.000 0.000 0.000 0.000 0.000
1623566147.955 0.000 0.000 0.000 0.000 0.000
1623566148.191 0.000 0.000 0.000 0.000 0.000
1623566148.357 0.000 0.000 0.000 0.000 0.000
1623566148.529 0.000 0.000 0.000 0.000 0.000
1623566148.705 0.000 0.000 0.000 0.000 0.000
1623566148.888 0.000 0.000 0.000 0.000 0.000
1623566149.085 0.000 0.000 0.000 0.000 0.000
1623566149.311 0.000 0.000 0.000 0.000 0.000
1623566149.547 0.000 0.000 0.000 0.000 0.000
1623566150.036 0.000 0.000 0.000 0.000 0.000
1623566150.209 0.000 0.000 0.000 0.000 0.000
1623566150.384 0.000 0.000 0.000 0.000 0.000
1623566151.082 0.000 0.000 0.000 0.000 0.000
1623566151.302 0.000 0.000 0.000 0.000 0.000
1623566151.527 0.000 0.000 0.000 0.000 0.000
1623566151.763 0.000 0.000 0.000 0.000 0.000
1623566151.929 0.000 0.000 0.000 0.000 0.000
1623566152.100 0.000 0.000 0.000 0.000 0.000
1623566152.276 0.000 0.000 0.000 0.000 0.000
1623566152.775 0.000 0.000 0.000 0.000 0.000
1623566152.972 0.000 0.000 0.000 0.000 0.000
1623566153.198 0.000 0.000 0.000 0.000 0.000
1623566153.434 0.000 0.000 0.000 0.000 0.000
1623566153.600 0.000 0.000 0.000 0.000 0.000
1623566153.771 0.000 0.000 0.000 0.000 0.000
1623566153.947 0.000 0.000 0.000 0.000 0.000
1623566154.129 0.000 0.000 0.000 0.000 0.000
1623566154.326 0.000 0.000 0.000 0.000 0.000
1623566154.552 0.000 0.000 0.000 0.000 0.000
1623566155.106 0.000 0.000 0.000 0.000 0.000
1623566155.272 0.000 0.000 0.000 0.000 0.000
1623566155.443 0.000 0.000 0.000 0.000 0.000
1623566155.619 0.000 0.000 0.000 0.000 0.000
1623566155.801 0.000 0.000 0.000 0.000 0.000
1623566155.998 0.000 0.000 0.000 0.000 0.000
1623566156.223 0.000 0.000 0.000 0.000 0.000
1623566156.459 0.000 0.000 0.000 0.000 0.000
1623566156.625 0.000 0.000 0.000 0.000 0.000
1623566156.796 0.000 0.000 0.000 0.000 0.000
1623566157.290 0.000 0.000 0.000 0.000 0.000
1623566157.473 0.000 0.000 0.000 0.000 0.000
1623566157.670 0.000 0.000 0.000 0.000 0.000
1623566157.896 0.000 0.000 0.000 0.000 0.000
1623566158.132 0.000 0.000 0.000 0.000 0.000
1623566158.298 0.000 0.000 0.000 0.000 0.000
1623566158.469 0.000 0.000 0.000 0.000 0.000
1623566158.645 0.000 0.000 0.000 0.000 0.000
1623566158.828 0.000 0.000 0.000 0.000 0.000
1623566159.024 0.000 0.000 0.000 0.000 0.000
1623566159.570 0.000 0.000 0.000 0.000 0.000
1623566159.806 0.000 0.000 0.000 0.000 0.000
1623566159.972 0.000 0.000 0.000 0.000 0.000
1623566160.143 0.000 0.000 0.000 0.000 0.000
1623566160.320 0.000 0.000 0.000 0.000 0.000
1623566160.503 0.000 0.000 0.000 0.000 0.000
1623566160.700 0.000 0.000 0.000 0.000 0.000
1623566160.927 0.000 0.000 0.000 0.000 0.000
1623566161.164 0.000 0.000 0.000 0.000 0.000
1623566161.332 0.000 0.000 0.000 0.000 0.000
1623566161.826 0.000 0.000 0.000 0.000 0.000
1623566162.003 0.000 0.000 0.000 0.000 0.000
1623566162.187 0.000 0.000 0.000 0.000 0.000
1623566162.385 0.000 0.000 0.000 0.000 0.000
1623566162.612 0.000 0.000 0.000 0.000 0.000
1623566162.849 0.000 0.000 0.000 0.000 0.000
1623566163.017 0.000 0.000 0.000 0.000 0.000
1623566163.189 0.000 0.000 0.000 0.000 0.000
1623566163.366 0.000 0.000 0.000 0.000 0.000
1623566163.550 0.000 0.000 0.000 0.000 0.000
1623566164.071 0.000 0.000 0.000 0.000 0.000
1623566164.298 0.000 0.000 0.000 0.000 0.000
1623566164.536 0.000 0.000 0.000 0.000 0.000
1623566164.703 0.000 0.000 0.000 0.000 0.000
1623566164.876 0.000 0.000 0.000 0.000 0.000
1623566165.052 0.000 0.000 0.000 0.000 0.000
1623566165.236 0.000 0.000 0.000 0.000 0.000
1623566165.436 0.000 0.000 0.000 0.000 0.000
1623566165.664 0.000 0.000 0.000 0.000 0.000
1623566165.901 0.000 0.000 0.000 0.000 0.000
1623566166.392 0.000 0.000 0.000 0.000 0.000
1623566166.565 0.000 0.000 0.000 0.000 0.000
1623566166.742 0.000 0.000 0.000 0.000 0.000
1623566166.927 0.000 0.000 0.000 0.000 0.000
1623566167.125 0.000 0.000 0.000 0.000 0.000
1623566167.352 0.000 0.000 0.000 0.000 0.000
1623566167.589 0.000 0.000 0.000 0.000 0.000
1623566167.757 0.000 0.000 0.000 0.000 0.000
1623566168.445 0.000 0.000 0.000 0.000 0.000
1623566168.628 0.000 0.000 0.000 0.000 0.000
1623566169.130 0.000 0.000 0.000 0.000 0.000
1623566169.328 0.000 0.000 0.000 0.000 0.000
1623566169.555 0.000 0.000 0.000 0.000 0.000
1623566169.792 0.000 0.000 0.000 0.000 0.000
1623566169.960 0.000 0.000 0.000 0.000 0.000
1623566170.132 0.000 0.000 0.000 0.000 0.000
1623566170.309 0.000 0.000 0.000 0.000 0.000
1623566170.493 0.000 0.000 0.000 0.000 0.000
1623566170.691 0.000 0.000 0.000 0.000 0.000
1623566170.918 0.000 0.000 0.000 0.000 0.000
1623566171.474 0.000 0.000 0.000 0.000 0.000
1623566171.641 0.000 0.000 0.000 0.000 0.000
1623566171.814 0.000 0.000 0.000 0.000 0.000
1623566171.991 0.000 0.000 0.000 0.000 0.000
1623566172.175 0.000 0.000 0.000 0.000 0.000
1623566172.373 0.000 0.000 0.000 0.000 0.000
1623566172.600 0.000 0.000 0.000 0.000 0.000
1623566172.837 0.000 0.000 0.000 0.000 0.000
1623566173.005 0.000 0.000 0.000 0.000 0.000
1623566173.177 0.000 0.000 0.000 0.000 0.000
1623566173.673 0.000 0.000 0.000 0.000 0.000
1623566173.857 0.000 0.000 0.000 0.000 0.000
1623566174.055 0.000 0.000 0.000 0.000 0.000
1623566174.282 0.000 0.000 0.000 0.000 0.000
1623566174.520 0.000 0.000 0.000 0.000 0.000
1623566174.687 0.000 0.000 0.000 0.000 0.000
1623566174.860 0.000 0.000 0.000 0.000 0.000
1623566175.037 0.000 0.000 0.000 0.000 0.000
1623566175.221 0.000 0.000 0.000 0.000 0.000
1623566175.419 0.000 0.000 0.000 0.000 0.000
1623566175.967 0.000 0.000 0.000 0.000 0.000
1623566176.204 0.000 0.000 0.000 0.000 0.000
1623566176.372 0.000 0.000 0.000 0.000 0.000
1623566176.544 0.000 0.000 0.000 0.000 0.000
1623566176.721 0.000 0.000 0.000 0.000 0.000
1623566176.905 0.000 0.000 0.000 0.000 0.000
1623566177.103 0.000 0.000 0.000 0.000 0.000
1623566177.330 0.000 0.000 0.000 0.000 0.000
1623566177.567 0.000 0.000 0.000 0.000 0.000
1623566177.735 0.000 0.000 0.000 0.000 0.000
1623566178.228 0.000 0.000 0.000 0.000 0.000
1623566178.405 0.000 0.000 0.000 0.000 0.000
1623566178.589 0.000 0.000 0.000 0.000 0.000
1623566178.787 0.000 0.000 0.000 0.000 0.000
1623566179.014 0.000 0.000 0.000 0.000 0.000
1623566179.251 0.000 0.000 0.000 0.000 0.000
1623566179.419 0.000 0.000 0.000 0.000 0.000
1623566179.592 0.000 0.000 0.000 0.000 0.000
1623566179.769 0.000 0.000 0.000 0.000 0.000
1623566179.953 0.000 0.000 0.000 0.000 0.000
1623566180.475 0.000 0.000 0.000 0.000 0.000
1623566180.704 0.000 0.000 0.000 0.000 0.000
1623566180.941 0.000 0.000 0.000 0.000 0.000
1623566181.109 0.000 0.000 0.000 0.000 0.000
1623566181.282 0.000 0.000 0.000 0.000 0.000
1623566181.459 0.000 0.000 0.000 0.000 0.000
1623566181.644 0.000 0.000 0.000 0.000 0.000
1623566181.843 0.000 0.000 0.000 0.000 0.000
1623566182.070 0.000 0.000 0.000 0.000 0.000
1623566182.308 0.000 0.000 0.000 0.000 0.000
1623566182.798 0.000 0.000 0.000 0.000 0.000
1623566182.971 0.000 0.000 0.000 0.000 0.000
1623566183.149 0.000 0.000 0.000 0.000 0.000
1623566183.333 0.000 0.000 0.000 0.000 0.000
1623566183.532 0.000 0.000 0.000 0.000 0.000
1623566183.759 0.000 0.000 0.000 0.000 0.000
1623566183.997 0.000 0.000 0.000 0.000 0.000
1623566184.165 0.000 0.000 0.000 0.000 0.000
1623566184.338 0.000 0.000 0.000 0.000 0.000
1623566184.516 0.000 0.000 0.000 0.000 0.000
1623566185.025 0.000 0.000 0.000 0.000 0.000
1623566185.223 0.000 0.000 0.000 0.000 0.000
1623566186.226 0.000 0.000 0.000 0.000 0.000
1623566186.394 0.000 0.000 0.000 0.000 0.000
1623566186.567 0.000 0.000 0.000 0.000 0.000
1623566186.744 0.000 0.000 0.000 0.000 0.000
1623566186.929 0.000 0.000 0.000 0.000 0.000
1623566187.128 0.000 0.000 0.000 0.000 0.000
1623566187.355 0.000 0.000 0.000 0.000 0.000
1623566187.911 0.000 0.000 0.000 0.000 0.000
1623566188.079 0.000 0.000 0.000 0.000 0.000
1623566188.252 0.000 0.000 0.000 0.000 0.000
1623566188.430 0.000 0.000 0.000 0.000 0.000
1623566188.614 0.000 0.000 0.000 0.000 0.000
1623566188.813 0.000 0.000 0.000 0.000 0.000
1623566189.040 0.000 0.000 0.000 0.000 0.000
1623566189.278 0.000 0.000 0.000 0.000 0.000
1623566189.446 0.000 0.000 0.000 0.000 0.000
1623566189.619 0.000 0.000 0.000 0.000 0.000
1623566190.115 0.000 0.000 0.000 0.000 0.000
1623566190.300 0.000 0.000 0.000 0.000 0.000
1623566190.498 0.000 0.000 0.000 0.000 0.000
1623566190.726 0.000 0.000 0.000 0.000 0.000
1623566190.964 0.000 0.000 0.000 0.000 0.000
1623566191.132 0.000 0.000 0.000 0.000 0.000
1623566191.305 0.000 0.000 0.000 0.000 0.000
1623566191.484 0.000 0.000 0.000 0.000 0.000
1623566191.669 0.000 0.000 0.000 0.000 0.000
1623566191.867 0.000 0.000 0.000 0.000 0.000
1623566192.414 0.000 0.000 0.000 0.000 0.000
1623566192.652 0.000 0.000 0.000 0.000 0.000
1623566192.820 0.000 0.000 0.000 0.000 0.000
1623566192.993 0.000 0.000 0.000 0.000 0.000
1623566193.170 0.000 0.000 0.000 0.000 0.000
1623566193.354 0.000 0.000 0.000 0.000 0.000
1623566193.553 0.000 0.000 0.000 0.000 0.000
1623566193.780 0.000 0.000 0.000 0.000 0.000
1623566194.018 0.000 0.000 0.000 0.000 0.000
1623566194.186 0.000 0.000 0.000 0.000 0.000
1623566194.680 0.000 0.000 0.000 0.000 0.000
1623566194.857 0.000 0.000 0.000 0.000 0.000
1623566195.041 0.000 0.000 0.000 0.000 0.000
1623566195.240 0.000 0.000 0.000 0.000 0.000
1623566195.467 0.000 0.000 0.000 0.000 0.000
1623566195.703 0.000 0.000 0.000 0.000 0.000
1623566195.870 0.000 0.000 0.000 0.000 0.000
1623566196.042 0.000 0.000 0.000 0.000 0.000
1623566196.218 0.000 0.000 0.000 0.000 0.000
1623566196.402 0.000 0.000 0.000 0.000 0.000
1623566196.921 0.000 0.000 0.000 0.000 0.000
1623566197.147 0.000 0.000 0.000 0.000 0.000
1623566197.384 0.000 0.000 0.000 0.000 0.000
1623566197.551 0.000 0.000 0.000 0.000 0.000
1623566197.722 0.000 0.000 0.000 0.000 0.000
1623566197.899 0.000 0.000 0.000 0.000 0.000
1623566198.082 0.000 0.000 0.000 0.000 0.000
1623566198.279 0.000 0.000 0.000 0.000 0.000
1623566198.505 0.000 0.000 0.000 0.000 0.000
1623566198.742 0.000 0.000 0.000 0.000 0.000
1623566199.230 0.000 0.000 0.000 0.000 0.000
1623566199.402 0.000 0.000 0.000 0.000 0.000
1623566199.578 0.000 0.000 0.000 0.000 0.000
1623566199.762 0.000 0.000 0.000 0.000 0.000
1623566199.959 0.000 0.000 0.000 0.000 0.000
1623566200.185 0.000 0.000 0.000 0.000 0.000
1623566200.422 0.000 0.000 0.000 0.000 0.000
1623566200.589 0.000 0.000 0.000 0.000 0.000
1623566200.760 0.000 0.000 0.000 0.000 0.000
1623566200.937 0.000 0.000 0.000 0.000 0.000
1623566201.443 0.000 0.000 0.000 0.000 0.000
1623566201.641 0.000 0.000 0.000 0.000 0.000
1623566201.867 0.000 0.000 0.000 0.000 0.000
1623566202.104 0.000 0.000 0.000 0.000 0.000
1623566202.271 0.000 0.000 0.000 0.000 0.000
1623566202.442 0.000 0.000 0.000 0.000 0.000
1623566203.083 0.000 0.000 0.000 0.000 0.000
1623566203.324 0.000 0.000 0.000 0.000 0.000
1623566203.522 0.000 0.000 0.000 0.000 0.000
1623566203.748 0.000 0.000 0.000 0.000 0.000
1623566204.301 0.000 0.000 0.000 0.000 0.000
1623566204.468 0.000 0.000 0.000 0.000 0.000
1623566204.640 0.000 0.000 0.000 0.000 0.000
1623566204.816 0.000 0.000 0.000 0.000 0.000
1623566204.999 0.000 0.000 0.000 0.000 0.000
1623566205.197 0.000 0.000 0.000 0.000 0.000
1623566205.423 0.000 0.000 0.000 0.000 0.000
1623566205.659 0.000 0.000 0.000 0.000 0.000
1623566205.826 0.000 0.000 0.000 0.000 0.000
1623566205.998 0.000 0.000 0.000 0.000 0.000
1623566206.492 0.000 0.000 0.000 0.000 0.000
1623566206.675 0.000 0.000 0.000 0.000 0.000
1623566206.873 0.000 0.000 0.000 0.000 0.000
1623566207.099 0.000 0.000 0.000 0.000 0.000
1623566207.336 0.000 0.000 0.000 0.000 0.000
1623566207.503 0.000 0.000 0.000 0.000 0.000
1623566207.675 0.000 0.000 0.000 0.000 0.000
1623566207.851 0.000 0.000 0.000 0.000 0.000
1623566208.035 0.000 0.000 0.000 0.000 0.000
1623566208.232 0.000 0.000 0.000 0.000 0.000
1623566208.777 0.000 0.000 0.000 0.000 0.000
1623566209.014 0.000 0.000 0.000 0.000 0.000
1623566209.181 0.000 0.000 0.000 0.000 0.000
1623566209.353 0.000 0.000 0.000 0.000 0.000
1623566209.529 0.000 0.000 0.000 0.000 0.000
1623566209.713 0.000 0.000 0.000 0.000 0.000
1623566209.910 0.000 0.000 0.000 0.000 0.000
1623566210.137 0.000 0.000 0.000 0.000 0.000
1623566210.373 0.000 0.000 0.000 0.000 0.000
1623566210.540 0.000 0.000 0.000 0.000 0.000
1623566211.032 0.000 0.000 0.000 0.000 0.000
1623566211.208 0.000 0.000 0.000 0.000 0.000
1623566211.392 0.000 0.000 0.000 0.000 0.000
1623566211.589 0.000 0.000 0.000 0.000 0.000
1623566211.816 0.000 0.000 0.000 0.000 0.000
1623566212.052 0.000 0.000 0.000 0.000 0.000
1623566212.219 0.000 0.000 0.000 0.000 0.000
1623566212.391 0.000 0.000 0.000 0.000 0.000
1623566212.567 0.000 0.000 0.000 0.000 0.000
1623566212.751 0.000 0.000 0.000 0.000 0.000
1623566213.270 0.000 0.000 0.000 0.000 0.000
1623566213.496 0.000 0.000 0.000 0.000 0.000
1623566213.733 0.000 0.000 0.000 0.000 0.000
1623566213.900 0.000 0.000 0.000 0.000 0.000
1623566214.072 0.000 0.000 0.000 0.000 0.000
1623566214.249 0.000 0.000 0.000 0.000 0.000
1623566214.432 0.000 0.000 0.000 0.000 0.000
1623566214.630 0.000 0.000 0.000 0.000 0.000
1623566214.856 0.000 0.000 0.000 0.000 0.000
1623566215.093 0.000 0.000 0.000 0.000 0.000
1623566215.581 0.000 0.000 0.000 0.000 0.000
1623566215.753 0.000 0.000 0.000 0.000 0.000
1623566215.929 0.000 0.000 0.000 0.000 0.000
1623566216.113 0.000 0.000 0.000 0.000 0.000
1623566216.312 0.000 0.000 0.000 0.000 0.000
1623566216.540 0.000 0.000 0.000 0.000 0.000
1623566216.778 0.000 0.000 0.000 0.000 0.000
1623566216.946 0.000 0.000 0.000 0.000 0.000
1623566217.119 0.000 0.000 0.000 0.000 0.000
1623566217.297 0.000 0.000 0.000 0.000 0.000
1623566217.805 0.000 0.000 0.000 0.000 0.000
1623566218.004 0.000 0.000 0.000 0.000 0.000
1623566218.232 0.000 0.000 0.000 0.000 0.000
1623566218.470 0.000 0.000 0.000 0.000 0.000
1623566218.638 0.000 0.000 0.000 0.000 0.000
1623566218.811 0.000 0.000 0.000 0.000 0.000
1623566218.989 0.000 0.000 0.000 0.000 0.000
1623566219.174 0.000 0.000 0.000 0.000 0.000
1623566219.372 0.000 0.000 0.000 0.000 0.000
1623566219.600 0.000 0.000 0.000 0.000 0.000
1623566220.687 0.000 0.000 0.000 0.000 0.000
1623566220.868 0.000 0.000 0.000 0.000 0.000
1623566221.041 0.000 0.000 0.000 0.000 0.000
1623566221.218 0.000 0.000 0.000 0.000 0.000
1623566221.403 0.000 0.000 0.000 0.000 0.000
1623566221.602 0.000 0.000 0.000 0.000 0.000
1623566221.829 0.000 0.000 0.000 0.000 0.000
1623566222.067 0.000 0.000 0.000 0.000 0.000
1623566222.235 0.000 0.000 0.000 0.000 0.000
1623566222.409 0.000 0.000 0.000 0.000 0.000
1623566222.905 0.000 0.000 0.000 0.000 0.000
1623566223.090 0.000 0.000 0.000 0.000 0.000
1623566223.289 0.000 0.000 0.000 0.000 0.000
1623566223.516 0.000 0.000 0.000 0.000 0.000
1623566223.754 0.000 0.000 0.000 0.000 0.000
1623566223.922 0.000 0.000 0.000 0.000 0.000
1623566224.095 0.000 0.000 0.000 0.000 0.000
1623566224.273 0.000 0.000 0.000 0.000 0.000
1623566224.458 0.000 0.000 0.000 0.000 0.000
1623566224.657 0.000 0.000 0.000 0.000 0.000
1623566225.204 0.000 0.000 0.000 0.000 0.000
1623566225.442 0.000 0.000 0.000 0.000 0.000
1623566225.610 0.000 0.000 0.000 0.000 0.000
1623566225.783 0.000 0.000 0.000 0.000 0.000
1623566225.961 0.000 0.000 0.000 0.000 0.000
1623566226.146 0.000 0.000 0.000 0.000 0.000
1623566226.344 0.000 0.000 0.000 0.000 0.000
1623566226.572 0.000 0.000 0.000 0.000 0.000
1623566226.810 0.000 0.000 0.000 0.000 0.000
1623566226.978 0.000 0.000 0.000 0.000 0.000
1623566227.471 0.000 0.000 0.000 0.000 0.000
1623566227.649 0.000 0.000 0.000 0.000 0.000
1623566227.834 0.000 0.000 0.000 0.000 0.000
1623566228.032 0.000 0.000 0.000 0.000 0.000
1623566228.260 0.000 0.000 0.000 0.000 0.000
1623566228.498 0.000 0.000 0.000 0.000 0.000
