# time, altitude, r1, r2, r3, r4
1623561504.185 8.340 8.680 7.660 9.360 7.660
1623561504.434 8.225 8.730 7.390 9.390 7.390
1623561504.683 8.143 8.640 7.320 9.290 7.320
1623561504.932 8.172 8.580 7.280 9.550 7.280
1623561505.180 8.035 8.610 6.970 9.260 7.300
1623561505.428 8.015 8.500 6.890 9.460 7.210
1623561505.676 7.920 8.480 6.880 9.120 7.200
1623561505.924 7.805 8.280 6.700 9.230 7.010
1623561506.494 7.723 8.190 6.630 9.130 6.940
1623561506.742 7.670 8.130 6.590 9.060 6.900
1623561506.989 7.553 8.090 6.560 8.700 6.860
1623561507.230 7.565 8.170 6.660 8.770 6.660
1623561507.470 7.490 7.870 6.660 8.770 6.660
1623561507.711 7.443 7.820 6.620 8.710 6.620
1623561507.951 7.407 7.780 6.590 8.670 6.590
1623561508.192 7.375 7.750 6.560 8.630 6.560
1623561508.433 7.285 7.730 6.550 8.310 6.550
1623561508.672 7.220 7.660 6.490 8.240 6.490
1623561509.235 7.180 7.610 6.460 8.190 6.460
1623561509.474 7.155 7.580 6.440 8.160 6.440
1623561509.714 7.060 7.270 6.420 8.130 6.420
1623561509.952 7.078 7.360 6.510 7.930 6.510
1623561510.191 6.938 7.080 6.230 7.930 6.510
1623561510.430 6.912 7.260 6.150 7.810 6.430
1623561510.669 6.825 6.960 6.140 7.790 6.410
1623561510.908 6.770 6.910 6.090 7.720 6.360
1623561511.147 6.735 6.870 6.060 7.680 6.330
1623561511.385 6.772 6.840 6.300 7.650 6.300
1623561511.949 6.668 6.870 6.330 7.410 6.060
1623561512.185 6.450 6.650 6.120 7.180 5.850
1623561512.421 6.570 6.760 6.250 7.280 5.990
1623561512.657 6.460 6.590 6.330 7.120 5.800
1623561512.892 6.383 6.510 6.250 7.030 5.740
1623561513.128 6.320 6.450 6.190 6.960 5.680
1623561513.363 6.223 6.410 6.160 6.920 5.400
1623561513.598 6.390 6.700 6.450 6.950 5.460
1623561513.833 6.072 6.200 6.200 6.710 5.180
1623561514.067 6.100 6.340 6.100 6.830 5.130
1623561514.627 5.995 6.120 6.120 6.600 5.140
1623561514.861 5.860 6.040 6.040 6.520 4.840
1623561515.095 5.825 5.940 5.940 6.650 4.770
1623561515.328 5.742 5.920 5.920 6.380 4.750
1623561515.560 5.895 6.180 5.950 6.640 4.810
1623561515.794 5.668 5.730 5.960 6.430 4.550
1623561516.025 5.500 5.440 5.900 6.350 4.310
1623561516.256 5.505 5.560 5.780 6.220 4.460
1623561516.486 5.330 5.330 5.550 6.210 4.230
1623561516.716 5.403 5.510 5.720 6.150 4.230
1623561517.275 5.155 5.260 5.480 5.910 3.970
1623561517.504 5.115 5.170 5.580 5.780 3.930
1623561517.734 5.083 5.130 5.540 5.750 3.910
1623561517.963 5.012 4.910 5.520 5.720 3.900
1623561518.192 5.020 4.870 5.670 5.670 3.870
1623561518.421 4.877 4.880 5.480 5.480 3.670
1623561518.648 5.075 5.220 5.610 5.610 3.860
1623561518.877 4.803 4.700 5.510 5.310 3.690
1623561519.103 4.877 4.970 5.550 5.360 3.630
1623561519.331 4.878 4.830 5.610 5.410 3.660
1623561519.884 4.683 4.630 5.220 5.220 3.660
1623561520.109 4.463 4.320 5.070 5.070 3.390
1623561520.333 4.490 4.350 5.070 5.070 3.470
1623561520.557 4.425 4.380 4.920 4.920 3.480
1623561520.781 4.460 4.370 4.900 5.080 3.490
1623561521.005 4.355 4.350 4.710 4.890 3.470
1623561521.743 4.415 4.330 4.850 4.850 3.630
1623561522.001 4.320 4.360 4.720 4.720 3.480
1623561522.225 4.260 4.300 4.650 4.650 3.440
1623561522.449 4.133 4.090 4.430 4.430 3.580
1623561522.991 4.040 4.000 4.160 4.330 3.670
1623561523.214 3.982 3.940 4.100 4.270 3.620
1623561523.434 4.005 3.930 4.080 4.240 3.770
1623561523.655 4.015 3.940 4.090 4.250 3.780
1623561523.878 3.840 3.760 3.920 4.080 3.600
1623561524.098 3.827 3.830 3.830 4.130 3.520
1623561524.318 3.658 3.660 3.660 3.960 3.350
1623561524.537 3.645 3.680 3.680 3.830 3.390
1623561524.756 3.565 3.530 3.530 3.820 3.380
1623561524.975 3.513 3.480 3.480 3.760 3.330
1623561525.512 3.388 3.460 3.460 3.600 3.030
1623561525.731 3.327 3.360 3.360 3.500 3.090
1623561525.949 3.215 3.310 3.180 3.450 2.920
1623561526.167 3.175 3.240 3.110 3.370 2.980
1623561526.385 3.113 3.210 3.080 3.330 2.830
1623561526.596 3.107 3.150 0.000 3.270 2.900
1623561526.812 3.190 3.130 3.500 3.250 2.880
1623561527.030 3.088 2.960 3.340 3.090 2.960
1623561527.247 3.100 2.880 3.380 3.130 3.010
1623561527.464 3.025 2.900 3.270 3.030 2.900
1623561527.999 2.880 2.730 3.090 2.850 2.850
1623561528.217 2.862 2.750 3.090 2.860 2.750
1623561528.433 2.733 2.620 2.850 2.730 2.730
1623561528.649 2.678 2.540 2.870 2.650 2.650
1623561528.864 2.635 2.500 2.820 2.610 2.610
1623561529.080 2.653 2.450 2.860 2.650 2.650
1623561529.296 2.570 2.360 2.780 2.570 2.570
1623561529.511 2.527 2.300 2.810 2.500 2.500
1623561529.726 2.470 2.270 2.670 2.470 2.470
1623561529.940 2.438 2.240 2.630 2.440 2.440
1623561530.474 2.335 2.120 2.600 2.310 2.310
1623561530.689 2.237 2.050 2.420 2.240 2.240
1623561530.902 2.217 2.090 2.440 2.170 2.170
1623561531.114 2.243 2.110 2.460 2.200 2.200
1623561531.327 2.157 2.000 2.360 2.090 2.180
1623561531.538 2.160 1.990 2.330 2.160 2.160
1623561531.750 2.125 2.000 2.340 2.080 2.080
1623561531.961 2.095 1.970 2.310 2.050 2.050
1623561532.172 2.090 1.940 2.280 2.030 2.110
1623561532.382 2.070 1.940 2.280 2.030 2.030
1623561532.913 2.035 1.930 2.260 1.930 2.020
1623561533.126 2.010 1.910 2.230 1.910 1.990
1623561533.337 1.990 1.890 2.210 1.890 1.970
1623561533.547 1.980 1.880 2.200 1.880 1.960
1623561533.758 2.010 1.870 2.270 1.870 2.030
1623561533.969 1.870 1.810 2.130 1.890 1.650
1623561534.274 1.893 1.800 2.100 1.870 1.800
1623561534.578 1.958 1.810 2.180 1.960 1.880
1623561534.789 2.047 1.850 2.320 2.010 2.010
1623561535.000 2.040 1.920 2.240 2.000 2.000
1623561535.532 2.060 1.920 2.160 2.080 2.080
1623561535.743 2.087 1.920 2.250 2.090 2.090
1623561535.954 2.130 1.940 2.280 2.110 2.190
1623561536.165 2.140 1.970 2.140 2.140 2.310
1623561536.377 2.152 1.980 2.150 2.240 2.240
1623561536.588 2.178 2.070 2.240 2.160 2.240
1623561536.800 2.150 2.000 2.170 2.170 2.260
1623561537.009 2.158 2.070 2.160 2.160 2.240
1623561537.219 2.178 2.070 2.070 2.240 2.330
1623561537.429 2.210 2.080 2.080 2.340 2.340
1623561537.958 2.312 2.200 2.290 2.380 2.380
1623561538.170 2.343 2.230 2.320 2.410 2.410
1623561538.382 2.362 2.250 2.430 2.340 2.430
1623561538.594 2.383 2.360 2.360 2.360 2.450
1623561538.806 2.417 2.370 2.370 2.370 2.560
1623561539.018 2.495 2.400 2.400 2.490 2.690
1623561539.230 2.525 2.450 2.450 2.550 2.650
1623561539.443 2.545 2.570 2.470 2.570 2.570
1623561539.655 2.562 2.590 2.480 2.590 2.590
1623561539.869 2.555 2.610 2.500 2.500 2.610
1623561540.924 2.590 2.590 2.590 2.590 2.590
1623561541.153 2.623 2.620 2.520 2.730 2.620
1623561541.367 2.590 2.640 2.440 2.640 2.640
1623561541.583 2.650 2.730 2.520 2.620 2.730
1623561541.798 2.705 2.680 2.680 2.680 2.780
1623561542.013 2.620 2.620 2.620 2.620 2.620
1623561542.228 2.695 2.750 2.640 2.750 2.640
1623561542.443 2.595 2.620 2.620 2.620 2.520
1623561542.659 2.675 2.730 2.620 2.730 2.620
1623561542.874 2.580 2.710 2.500 2.610 2.500
1623561543.407 2.585 2.610 2.510 2.610 2.610
1623561543.622 2.560 2.610 2.510 2.510 2.610
1623561543.836 2.527 2.500 2.500 2.500 2.610
1623561544.050 2.495 2.470 2.470 2.470 2.570
1623561544.265 2.475 2.450 2.450 2.450 2.550
1623561544.480 2.415 2.440 2.440 2.340 2.440
1623561544.694 2.345 2.390 2.490 2.010 2.490
1623561544.907 2.275 2.340 2.440 1.880 2.440
1623561545.119 2.223 2.290 2.470 1.750 2.380
1623561545.330 2.210 2.300 2.470 1.680 2.390
1623561545.857 2.138 2.290 2.380 1.500 2.380
1623561546.067 2.075 2.220 2.390 1.380 2.310
1623561546.278 2.058 2.260 2.350 1.360 2.260
1623561546.489 2.035 2.240 2.320 1.340 2.240
1623561546.699 2.067 2.310 2.390 1.340 2.230
1623561546.910 2.025 2.330 2.330 1.270 2.170
1623561547.120 2.058 2.380 2.380 1.330 2.140
1623561547.330 2.015 2.400 2.240 1.260 2.160
1623561547.540 1.950 2.130 2.290 1.250 2.130
1623561547.749 1.970 2.090 2.320 1.310 2.160
1623561548.275 1.863 2.100 1.630 1.470 2.250
1623561548.484 2.032 2.090 2.160 1.720 2.160
1623561548.695 2.087 2.150 2.310 1.660 2.230
1623561548.898 2.195 2.110 0.000 0.000 2.280
1623561549.109 2.243 2.180 2.350 2.180 2.260
1623561549.322 2.047 2.180 1.650 2.180 2.180
1623561549.534 2.260 2.240 2.400 2.160 2.240
1623561549.747 2.257 2.280 2.370 2.190 2.190
1623561549.960 2.337 2.360 2.360 2.360 2.270
1623561550.174 2.333 2.330 2.430 2.330 2.240
1623561550.711 2.145 2.420 2.420 2.240 1.500
1623561550.917 2.403 2.400 2.580 2.230 0.000
1623561551.130 2.215 2.520 2.600 2.170 1.570
1623561551.342 2.243 2.550 2.640 2.200 1.580
1623561551.555 2.228 2.630 2.630 2.090 1.560
1623561551.766 2.298 2.740 2.650 2.120 1.680
1623561551.980 2.260 2.670 2.670 2.030 1.670
1623561552.194 2.280 2.730 2.730 2.010 1.650
1623561552.408 2.328 2.760 2.760 2.030 1.760
1623561552.622 2.335 2.800 2.800 1.960 1.780
1623561553.156 2.380 2.890 2.890 1.870 1.870
1623561553.369 2.390 2.840 2.940 1.890 1.890
1623561553.583 2.453 2.860 3.050 2.000 1.900
1623561553.797 2.595 3.010 3.110 2.230 2.030
1623561554.011 2.598 3.040 3.140 2.210 2.000
1623561554.226 2.650 3.040 3.140 2.310 2.110
1623561554.441 2.675 2.990 3.200 2.360 2.150
1623561554.655 2.715 3.010 3.220 2.370 2.260
1623561554.870 2.768 3.060 3.280 2.420 2.310
1623561555.084 2.808 3.000 3.330 2.560 2.340
1623561555.620 2.805 3.030 3.140 2.580 2.470
1623561555.835 2.863 3.030 3.140 2.700 2.580
1623561556.051 2.790 2.960 2.960 2.620 2.620
1623561556.265 2.855 3.020 2.910 2.800 2.690
1623561556.480 2.848 2.960 2.850 2.850 2.730
1623561556.695 2.837 2.950 2.720 2.840 2.840
1623561556.909 2.828 3.050 2.600 2.830 2.830
1623561557.123 2.845 3.150 2.480 2.820 2.930
1623561557.337 2.865 3.290 2.380 2.840 2.950
1623561557.552 2.848 3.190 2.280 2.850 3.070
1623561558.088 2.750 2.610 2.380 2.950 3.060
1623561558.302 2.825 2.660 2.440 2.990 3.210
1623561558.516 2.930 2.590 2.590 2.820 3.720
1623561558.731 2.993 2.550 2.670 2.790 3.960
1623561558.946 2.820 2.580 2.820 2.700 3.180
1623561559.911 2.683 2.070 2.920 2.390 3.350
1623561560.125 2.673 2.080 2.940 2.300 3.370
1623561560.339 2.423 2.050 3.010 2.260 2.370
1623561560.552 2.373 1.920 2.880 2.200 2.490
1623561561.080 2.263 1.790 2.830 1.980 2.450
1623561561.292 2.303 1.830 3.000 1.920 2.460
1623561561.506 2.263 1.760 2.950 1.850 2.490
1623561561.718 2.235 1.740 2.910 1.830 2.460
1623561561.930 2.243 1.730 2.890 1.820 2.530
1623561562.141 2.208 1.740 2.810 1.740 2.540
1623561562.352 2.243 1.760 2.900 1.760 2.550
1623561562.564 2.253 1.830 2.900 1.740 2.540
1623561562.776 2.208 1.740 2.900 1.740 2.450
1623561562.987 2.220 1.850 2.900 1.670 2.460
1623561563.514 2.300 1.860 2.650 2.300 2.390
1623561563.728 2.172 1.850 2.400 2.130 2.310
1623561563.939 2.192 2.000 2.430 2.080 2.260
1623561564.150 2.300 1.930 2.450 2.630 2.190
1623561564.364 2.265 1.850 2.400 2.590 2.220
1623561564.575 2.235 1.830 2.370 2.550 2.190
1623561564.787 2.172 1.820 2.350 2.350 2.170
1623561564.999 2.277 1.820 2.430 2.600 2.260
1623561565.213 2.223 1.840 2.380 2.470 2.200
1623561565.420 1.917 1.860 0.000 2.390 1.500
1623561565.951 1.998 1.920 2.490 2.320 1.260
1623561566.162 1.960 1.800 2.440 2.360 1.240
1623561566.373 1.917 1.700 2.490 2.250 1.230
1623561566.583 1.807 1.520 2.360 2.130 1.220
1623561566.793 1.833 1.530 2.320 2.240 1.240
1623561567.004 1.825 1.550 2.280 2.210 1.260
1623561567.214 1.890 1.620 2.420 2.270 1.250
1623561567.424 1.900 1.580 2.330 2.330 1.360
1623561567.635 2.007 1.590 2.350 2.650 1.440
1623561567.845 2.080 1.720 2.360 2.760 1.480
1623561568.374 2.170 1.860 2.440 2.690 1.690
1623561568.585 2.210 1.820 2.510 2.770 1.740
1623561568.797 2.245 1.940 2.550 2.730 1.760
1623561569.010 2.230 1.920 2.540 2.720 1.740
1623561569.223 2.265 1.910 2.620 2.800 1.730
1623561569.436 2.258 1.920 2.550 2.730 1.830
1623561569.649 2.317 1.920 2.540 2.810 2.000
1623561569.863 2.297 1.950 2.510 2.780 1.950
1623561570.077 2.325 2.030 2.480 2.850 1.940
1623561570.345 2.282 2.050 2.420 2.790 1.870
1623561570.879 2.350 2.030 2.580 2.760 2.030
1623561571.093 2.373 2.070 2.630 2.720 2.070
1623561571.307 2.360 2.080 2.640 2.640 2.080
1623561571.522 2.313 2.080 2.640 2.550 1.980
1623561571.736 2.322 2.230 2.600 2.510 1.950
1623561571.951 2.330 2.330 2.610 2.420 1.960
1623561572.165 2.330 2.420 2.610 2.330 1.960
1623561572.379 2.310 2.430 2.520 2.330 1.960
1623561572.592 2.275 2.410 2.510 2.230 1.950
1623561572.806 2.245 2.380 2.470 2.110 2.020
1623561573.337 2.270 2.450 2.360 2.000 2.270
1623561573.551 2.155 2.470 1.930 2.020 2.200
1623561573.763 2.158 2.500 1.900 1.990 2.240
1623561573.975 2.158 2.500 1.820 2.070 2.240
1623561574.186 2.158 2.500 1.820 2.070 2.240
1623561574.398 2.160 2.590 1.730 2.160 2.160
1623561574.610 2.145 2.510 1.820 2.080 2.170
1623561574.817 2.207 2.490 1.890 0.000 2.240
1623561575.029 2.243 2.500 1.900 2.330 2.240
1623561575.243 2.183 2.450 1.830 2.270 2.180
1623561575.775 2.203 2.530 1.830 2.270 2.180
1623561575.986 2.288 2.460 1.850 2.640 2.200
1623561576.200 2.258 2.480 1.850 2.580 2.120
1623561576.413 2.250 2.450 1.830 2.540 2.180
1623561576.626 2.228 2.450 1.740 2.540 2.180
1623561576.837 2.210 2.390 1.770 2.560 2.120
1623561577.048 2.200 2.380 1.760 2.550 2.110
1623561577.260 2.220 2.460 1.760 2.550 2.110
1623561577.468 2.210 2.390 1.680 2.560 0.000
1623561578.195 2.080 2.490 1.750 2.490 1.590
1623561578.734 2.027 2.440 1.860 2.280 1.530
1623561578.945 2.040 2.380 1.900 2.300 1.580
1623561579.156 2.118 2.400 2.160 2.320 1.590
1623561579.368 2.105 2.380 2.040 2.380 1.620
1623561579.580 2.123 2.460 2.040 2.370 1.620
1623561579.792 2.138 2.390 2.050 2.390 1.720
1623561580.004 2.138 2.390 2.050 2.390 1.720
1623561580.215 2.118 2.390 2.050 2.310 1.720
1623561580.427 2.107 2.300 2.040 2.300 1.790
1623561580.639 2.120 2.370 2.040 2.290 1.780
1623561581.167 2.075 2.310 2.050 2.220 1.720
1623561581.379 2.118 2.260 2.100 2.180 1.930
1623561581.591 2.085 2.210 2.040 2.130 1.960
1623561581.802 2.133 2.280 2.110 2.110 2.030
1623561582.014 2.123 2.230 2.060 2.140 2.060
1623561582.226 2.095 2.140 2.050 2.140 2.050
1623561582.530 2.090 2.110 2.030 2.110 2.110
1623561582.834 2.027 2.110 1.940 2.030 2.030
1623561583.139 2.000 2.060 1.820 2.060 2.060
1623561583.443 1.910 1.970 1.730 1.970 1.970
1623561584.070 1.810 1.830 1.750 1.830 1.830
1623561584.374 1.828 1.750 1.830 1.830 1.900
1623561584.678 1.815 1.760 1.830 1.760 1.910
1623561584.982 1.863 1.830 1.900 1.750 1.970
1623561585.286 1.920 1.940 1.940 1.790 2.010
1623561585.590 2.025 2.140 1.990 1.910 2.060
1623561585.895 2.020 2.060 1.980 1.980 2.060
1623561586.199 2.060 2.140 1.980 2.060 2.060
1623561586.503 2.027 2.090 1.920 2.090 2.010
1623561586.807 2.060 2.140 1.900 2.140 2.060
1623561587.431 2.067 2.090 1.920 2.170 2.090
1623561587.642 2.090 2.090 2.010 2.170 2.090
1623561587.853 2.050 2.030 2.030 2.110 2.030
1623561588.158 2.040 2.000 2.000 2.080 2.080
1623561588.463 2.030 1.990 2.070 2.070 1.990
1623561588.767 2.110 2.150 2.070 2.230 1.990
1623561588.977 2.108 2.210 2.040 2.300 1.880
1623561589.189 2.100 2.200 2.040 2.290 1.870
1623561589.400 2.100 2.200 2.040 2.290 1.870
1623561589.612 2.100 2.200 2.040 2.290 1.870
1623561590.143 2.098 2.200 1.950 2.290 1.950
1623561590.355 2.087 2.190 1.940 2.280 1.940
1623561590.566 2.045 2.110 1.940 2.190 1.940
1623561590.778 2.060 2.160 1.920 2.160 2.000
1623561590.990 2.070 2.090 1.930 2.170 2.090
1623561591.201 2.038 2.020 1.930 2.100 2.100
1623561591.507 2.030 1.990 1.990 2.070 2.070
1623561591.810 2.050 1.990 2.070 2.070 2.070
1623561592.115 2.040 1.920 2.080 2.080 2.080
1623561592.418 2.120 2.000 2.160 2.160 2.160
1623561592.950 2.220 2.220 2.220 2.390 2.050
1623561593.162 2.210 2.210 2.210 2.390 2.030
1623561593.373 2.200 2.200 2.200 2.380 2.020
1623561593.585 2.223 2.200 2.200 2.380 2.110
1623561593.797 2.232 2.210 2.300 2.300 2.120
1623561594.010 2.195 2.170 2.260 2.260 2.090
1623561594.222 2.235 2.190 2.280 2.280 2.190
1623561594.435 2.150 2.170 2.170 2.170 2.090
1623561594.647 2.200 2.160 2.240 2.240 2.160
1623561594.859 2.155 2.110 2.200 2.200 2.110
1623561595.393 2.138 2.160 1.990 2.330 2.070
1623561595.605 2.138 2.220 1.970 2.310 2.050
1623561595.817 2.118 2.220 1.970 2.310 1.970
1623561596.029 2.088 2.210 1.960 2.300 1.880
1623561596.241 2.087 2.190 1.940 2.360 1.860
1623561596.452 2.090 2.190 2.030 2.360 1.780
1623561596.664 2.070 2.190 2.030 2.280 1.780
1623561596.876 2.098 2.180 2.100 2.260 1.850
1623561597.088 2.090 2.110 2.110 2.280 1.860
1623561597.300 2.110 2.110 2.110 2.280 1.940
1623561597.834 2.085 2.040 2.130 2.210 1.960
1623561598.045 2.047 2.030 2.110 2.110 1.940
1623561598.351 2.040 2.000 2.080 2.080 2.000
1623561599.171 2.030 1.910 2.070 2.150 1.990
1623561599.518 1.890 1.830 1.830 1.990 1.910
1623561599.822 1.788 1.730 1.730 1.880 1.810
1623561600.127 1.838 1.820 1.750 1.890 1.890
1623561600.430 1.843 1.920 1.770 1.840 1.840
1623561600.734 1.880 1.990 1.840 1.770 1.920
1623561601.038 1.910 2.020 1.870 1.800 1.950
1623561601.663 1.978 2.050 1.900 1.980 1.980
1623561601.967 2.098 2.100 2.020 2.170 2.100
1623561602.178 2.090 2.110 2.030 2.190 2.030
1623561602.390 2.048 2.030 1.940 2.190 2.030
1623561602.601 2.080 2.080 2.000 2.160 2.080
1623561602.813 2.070 2.030 2.030 2.190 2.030
1623561603.025 2.080 2.100 2.020 2.180 2.020
1623561603.236 2.090 2.110 2.030 2.190 2.030
1623561603.448 2.090 2.110 2.030 2.190 2.030
1623561603.660 2.110 2.110 2.110 2.190 2.030
1623561604.188 2.127 2.130 2.130 2.210 2.040
1623561604.400 2.118 2.140 2.140 2.220 1.970
1623561604.612 2.107 2.130 2.130 2.210 1.960
1623561604.824 2.098 2.120 2.120 2.200 1.950
1623561605.035 2.067 2.110 2.030 2.190 1.940
1623561605.246 2.027 2.090 2.010 2.170 1.840
1623561605.458 2.000 2.060 1.980 2.140 1.820
1623561605.763 1.990 2.050 1.890 2.130 1.890
1623561606.067 1.960 1.960 1.880 2.040 1.960
1623561606.370 1.980 1.940 1.940 2.020 2.020
1623561606.994 2.150 2.270 2.110 2.110 2.110
1623561607.206 2.178 2.240 2.070 2.240 2.160
1623561607.418 2.235 2.340 2.170 2.260 2.170
1623561607.631 2.172 2.170 2.170 2.260 2.090
1623561607.843 2.235 2.260 2.170 2.340 2.170
1623561608.056 2.172 2.170 2.170 2.260 2.090
1623561608.268 2.235 2.260 2.170 2.340 2.170
1623561608.481 2.172 2.170 2.170 2.260 2.090
1623561608.692 2.212 2.170 2.170 2.340 2.170
1623561608.903 2.200 2.200 2.200 2.290 2.110
1623561609.434 2.200 2.200 2.200 2.290 2.110
1623561609.646 2.200 2.200 2.200 2.290 2.110
1623561609.858 2.200 2.200 2.200 2.290 2.110
1623561610.070 2.200 2.200 2.200 2.290 2.110
1623561610.282 2.155 2.110 2.200 2.200 2.110
1623561610.494 2.135 2.070 2.160 2.240 2.070
1623561610.706 2.095 2.050 2.140 2.220 1.970
1623561610.917 2.067 2.030 2.110 2.190 1.940
1623561611.130 2.027 2.010 2.090 2.170 1.840
1623561611.342 1.980 1.980 2.060 2.060 1.820
1623561611.967 1.890 1.870 1.870 2.030 1.790
1623561612.275 1.828 1.810 1.810 1.880 1.810
1623561612.579 1.908 1.830 1.910 1.980 1.910
1623561612.882 1.928 1.890 1.890 2.040 1.890
1623561613.186 2.045 2.060 1.990 2.140 1.990
1623561613.495 2.100 2.080 2.080 2.240 2.000
1623561613.706 2.120 2.120 2.120 2.200 2.040
1623561613.918 2.115 2.050 2.140 2.220 2.050
1623561614.130 2.127 2.130 2.130 2.210 2.040
1623561614.342 2.138 2.140 2.140 2.220 2.050
1623561614.874 2.115 2.050 2.140 2.220 2.050
1623561615.086 2.127 2.130 2.130 2.210 2.040
1623561615.297 2.115 2.050 2.140 2.220 2.050
1623561615.509 2.127 2.130 2.130 2.210 2.040
1623561615.721 2.117 2.140 2.140 2.140 2.050
1623561616.026 2.107 2.130 2.130 2.130 2.040
1623561616.330 2.078 2.120 2.120 2.120 1.950
1623561616.639 2.018 2.020 2.100 2.020 1.930
1623561616.943 1.950 2.050 1.970 1.970 1.810
1623561617.247 1.910 1.930 1.930 2.010 1.770
1623561617.874 1.978 1.830 2.050 2.130 1.900
1623561618.178 2.058 1.940 2.100 2.250 1.940
1623561618.389 2.100 2.080 2.160 2.160 2.000
1623561618.601 2.120 2.120 2.200 2.120 2.040
1623561618.813 2.117 2.140 2.140 2.140 2.050
1623561619.118 2.105 2.210 2.130 2.040 2.040
1623561619.330 2.100 2.200 2.120 2.040 2.040
1623561619.542 2.080 2.120 2.120 2.040 2.040
1623561620.439 2.110 2.190 2.110 2.110 2.030
1623561620.967 2.040 2.040 2.040 2.040 2.040
1623561621.270 2.000 2.000 2.000 2.080 1.920
1623561621.574 1.970 1.970 1.970 2.050 1.890
1623561621.879 1.900 1.860 1.940 1.940 1.860
1623561622.182 1.873 1.820 1.890 1.890 1.890
1623561622.487 1.930 1.870 1.950 1.950 1.950
1623561622.791 1.988 1.910 1.990 2.060 1.990
1623561623.095 2.030 1.950 2.030 2.110 2.030
1623561623.403 2.090 2.070 2.070 2.150 2.070
1623561623.707 2.133 2.110 2.110 2.280 2.030
1623561624.234 2.120 2.140 2.140 2.310 1.890
