# time, altitude, r1, r2, r3, r4
1623904918.159 2.295 2.120 2.470 2.650 1.940
1623904918.373 2.310 2.130 2.490 2.580 2.040
1623904918.902 2.205 2.140 2.230 2.500 1.950
1623904919.113 2.220 2.110 2.200 2.550 2.020
1623904919.325 2.295 2.120 2.650 2.470 1.940
1623904919.538 2.262 2.130 2.580 2.400 1.940
1623904919.751 2.370 2.100 2.550 2.730 2.100
1623904919.965 2.320 2.080 2.460 2.750 1.990
1623904920.179 2.283 2.050 2.510 2.700 1.870
1623904920.393 2.185 1.940 2.480 2.570 1.750
1623904920.604 2.200 1.920 2.610 2.440 1.830
1623904920.816 2.195 1.930 2.550 2.370 1.930
1623904921.345 2.100 2.010 2.360 2.100 1.930
1623904921.556 2.138 2.030 2.620 2.120 1.780
1623904921.768 2.095 1.970 2.560 2.050 1.800
1623904921.979 2.065 1.940 2.520 2.020 1.780
1623904922.190 2.005 1.920 2.330 2.010 1.760
1623904922.401 2.150 1.890 2.370 2.530 1.810
1623904922.612 2.090 1.810 2.330 2.410 1.810
1623904922.824 2.170 1.860 2.440 2.440 1.940
1623904923.035 2.125 1.820 2.340 2.430 1.910
1623904923.246 2.095 1.800 2.310 2.390 1.880
1623904923.776 2.150 1.860 2.440 2.360 1.940
1623904923.988 2.135 1.900 2.410 2.330 1.900
1623904924.199 2.115 1.880 2.390 2.390 1.800
1623904924.410 2.107 1.880 2.380 2.380 1.790
1623904924.621 2.075 1.870 2.370 2.280 1.780
1623904924.833 2.140 1.850 2.430 2.350 1.930
1623904925.044 2.062 1.890 2.150 2.320 1.890
1623904925.251 2.003 1.840 0.000 2.330 1.840
1623904925.462 2.120 1.900 2.460 2.220 1.900
1623904925.673 2.118 1.970 2.310 2.220 1.970
1623904926.202 2.065 1.880 2.210 2.130 2.040
1623904926.413 1.925 1.840 2.170 2.090 1.600
1623904926.622 1.930 1.910 2.220 1.910 1.680
1623904926.833 1.850 1.830 2.060 1.830 1.680
1623904927.139 1.818 1.850 2.000 1.710 1.710
1623904927.447 1.860 1.820 1.970 1.750 1.900
1623904927.751 1.843 1.860 1.710 1.940 1.860
1623904928.054 1.855 1.850 1.710 1.930 1.930
1623904928.359 1.835 1.630 1.780 2.000 1.930
1623904928.662 1.825 1.620 1.770 1.990 1.920
1623904929.287 1.908 1.760 1.910 1.980 1.980
1623904929.591 1.930 1.740 2.040 1.970 1.970
1623904929.895 1.988 1.760 2.140 1.990 2.060
1623904930.198 2.008 1.870 2.180 1.950 2.030
1623904930.410 1.990 1.810 2.130 1.970 2.050
1623904930.714 2.038 1.720 2.350 1.960 2.120
1623904930.926 2.027 1.740 2.390 1.910 2.070
1623904931.136 2.080 1.820 2.460 1.900 2.140
1623904931.343 2.163 1.940 2.440 0.000 2.110
1623904931.550 2.163 1.780 2.520 0.000 2.190
1623904932.078 2.220 1.780 2.610 2.270 0.000
1623904932.290 2.212 1.830 2.640 2.190 2.190
1623904932.497 2.177 1.850 0.000 2.300 2.380
1623904932.710 2.325 1.920 2.820 2.280 2.280
1623904932.923 2.353 1.960 2.880 2.240 2.330
1623904933.136 2.370 1.970 2.910 2.250 2.350
1623904933.349 2.367 1.990 2.840 2.270 2.370
1623904933.563 2.380 1.980 2.920 2.260 2.360
1623904933.777 2.345 1.990 2.840 2.180 2.370
1623904933.991 2.317 2.060 2.900 1.970 2.340
1623904934.526 2.297 2.140 2.870 1.770 2.410
1623904934.740 2.288 2.130 2.950 1.670 2.400
1623904934.953 2.345 2.120 3.030 1.750 2.480
1623904935.167 2.363 2.150 2.990 1.780 2.530
1623904935.380 2.263 2.170 2.640 1.790 2.450
1623904936.111 2.393 2.100 2.550 2.460 2.460
1623904936.337 2.378 2.190 2.470 2.470 2.380
1623904936.551 2.368 2.180 2.460 2.460 2.370
1623904936.765 2.310 2.080 2.450 2.450 2.260
1623904936.978 2.228 1.860 2.410 2.320 2.320
1623904937.506 2.337 1.850 2.740 2.380 2.380
1623904937.719 2.038 1.870 1.690 2.250 2.340
1623904937.930 2.025 1.820 1.740 2.230 2.310
1623904938.141 2.018 1.980 1.650 2.220 2.220
1623904938.352 2.050 1.970 1.810 2.130 2.290
1623904938.564 1.772 2.000 1.670 2.080 1.340
1623904938.871 2.103 1.940 2.650 2.510 1.310
1623904939.082 1.718 1.950 1.530 2.030 1.360
1623904939.387 1.983 1.970 2.510 2.030 1.420
1623904939.597 1.968 1.950 2.420 2.030 1.470
1623904940.124 2.020 1.940 2.410 2.100 1.630
1623904940.335 2.060 1.980 2.460 2.060 1.740
1623904940.542 2.227 2.010 2.660 2.010 0.000
1623904940.755 2.230 1.940 2.520 2.520 1.940
1623904940.968 2.197 2.000 2.440 2.350 2.000
1623904941.179 2.230 2.010 2.540 2.360 2.010
1623904941.391 2.175 1.910 2.530 2.350 1.910
1623904941.602 2.212 2.000 2.690 2.250 1.910
1623904941.813 2.208 2.120 2.470 2.210 2.030
1623904942.023 2.130 2.020 2.370 2.200 1.930
1623904942.551 2.135 2.050 2.220 2.390 1.880
1623904942.761 2.203 2.140 2.310 2.390 1.970
1623904942.972 2.220 2.200 2.370 2.290 2.020
1623904943.179 2.353 0.000 2.650 2.380 2.030
1623904943.387 2.430 0.000 2.660 2.400 2.230
1623904943.597 2.185 1.660 2.710 2.360 2.010
1623904943.808 2.200 1.660 2.790 2.350 2.000
1623904944.019 2.220 1.670 2.730 2.370 2.110
1623904944.231 2.053 1.680 1.770 2.380 2.380
1623904944.442 2.118 1.670 1.830 2.570 2.400
1623904944.972 2.000 1.620 2.040 2.210 2.130
1623904945.179 1.970 1.650 2.130 0.000 2.130
1623904945.391 2.107 1.580 2.150 2.550 2.150
1623904945.602 2.095 1.530 2.200 2.450 2.200
1623904945.814 2.357 1.610 2.690 2.440 2.690
1623904946.027 2.255 1.510 2.720 2.250 2.540
1623904946.240 2.280 1.560 2.730 2.280 2.550
1623904946.454 2.413 2.210 2.660 2.210 2.570
1623904946.668 2.540 2.300 2.780 2.300 2.780
1623904946.882 2.555 2.380 2.780 2.280 2.780
1623904947.416 2.542 2.290 2.800 2.690 2.390
1623904947.630 2.455 2.280 2.380 2.680 2.480
1623904947.844 2.375 2.230 2.230 2.620 2.420
1623904948.057 2.343 2.080 2.180 2.650 2.460
1623904948.271 2.317 2.060 2.060 2.620 2.530
1623904948.484 2.228 1.950 1.950 2.600 2.410
1623904948.695 2.228 2.030 1.940 2.560 2.380
1623904948.907 2.208 2.120 1.770 2.560 2.380
1623904949.118 2.242 2.290 1.670 2.550 2.460
1623904949.331 2.205 2.180 1.650 2.540 2.450
1623904949.861 2.045 2.110 1.500 2.200 2.370
1623904950.072 2.038 2.160 1.510 2.160 2.320
1623904950.284 2.027 2.070 1.500 2.150 2.390
1623904950.495 2.077 2.140 1.570 2.140 2.460
1623904950.702 1.960 2.260 1.520 2.100 0.000
1623904950.913 1.948 2.240 1.620 2.080 1.850
1623904951.123 2.093 2.380 1.610 2.620 1.760
1623904951.334 2.045 2.190 1.780 2.520 1.690
1623904951.542 2.020 0.000 1.830 2.480 1.750
1623904951.753 2.047 2.070 1.910 2.390 1.820
1623904952.286 2.360 1.910 2.970 2.810 1.750
1623904952.499 2.145 1.890 2.170 2.730 1.790
1623904952.711 2.253 1.890 2.490 2.740 1.890
1623904952.923 2.190 1.830 2.280 2.730 1.920
1623904953.129 2.160 1.840 0.000 2.710 1.930
1623904953.341 2.178 2.030 1.950 2.700 2.030
1623904953.552 2.083 1.910 1.650 2.690 2.080
1623904953.763 2.090 1.860 1.780 2.610 2.110
1623904953.974 2.047 1.860 1.610 2.610 2.110
1623904954.185 1.875 1.750 1.590 2.570 1.590
1623904955.431 1.815 1.570 1.650 2.470 1.570
1623904955.641 1.860 1.540 1.750 2.540 1.610
1623904955.850 1.900 1.490 1.790 2.680 1.640
1623904956.060 1.965 1.510 1.890 2.720 1.740
1623904956.270 2.038 1.550 2.020 2.720 1.860
1623904956.481 2.070 1.500 2.070 2.720 1.990
1623904956.692 2.140 1.520 2.180 2.680 2.180
1623904956.903 2.167 1.550 2.320 2.570 2.230
1623904957.114 2.147 1.480 2.340 2.600 2.170
1623904957.325 2.167 1.550 2.400 2.570 2.150
1623904957.852 2.275 1.560 3.030 2.600 1.910
1623904958.065 2.270 1.570 3.020 2.560 1.930
1623904958.279 2.270 1.570 3.020 2.560 1.930
1623904958.492 2.337 1.570 3.020 2.650 2.110
1623904958.706 2.385 1.690 3.080 2.620 2.150
1623904958.919 2.605 2.270 3.130 2.750 2.270
1623904959.134 2.685 2.320 3.150 2.740 2.530
1623904959.348 2.612 2.400 3.040 2.720 2.290
1623904959.563 2.540 2.330 3.060 2.540 2.230
1623904959.777 2.508 2.280 2.990 2.480 2.280
1623904960.309 2.400 2.250 2.950 2.250 2.150
1623904960.519 2.387 0.000 2.870 2.190 2.100
1623904960.733 2.343 2.320 2.870 2.140 2.040
1623904960.946 2.245 2.060 2.800 2.060 2.060
1623904961.159 2.248 2.000 2.900 2.000 2.090
1623904961.371 2.315 2.000 3.170 2.000 2.090
1623904961.585 2.248 2.040 2.960 1.950 2.040
1623904961.793 2.270 0.000 2.900 1.910 2.000
1623904962.004 2.242 1.830 3.130 1.920 2.090
1623904962.217 2.160 1.740 3.080 1.820 2.000
1623904962.745 2.015 1.560 2.940 1.740 1.820
1623904962.956 2.010 1.490 2.930 1.810 1.810
1623904963.167 1.990 1.490 2.930 1.730 1.810
1623904963.378 1.978 1.480 2.910 1.720 1.800
1623904963.588 1.938 1.390 2.880 1.700 1.780
1623904963.799 1.893 1.370 2.680 1.760 1.760
1623904964.008 2.030 1.280 2.630 2.480 1.730
1623904964.219 2.045 1.260 2.550 2.550 1.820
1623904964.430 2.263 2.000 2.570 2.570 1.910
1623904964.642 2.235 1.920 2.550 2.460 2.010
1623904965.174 2.062 1.910 2.530 2.440 1.370
1623904965.385 2.007 1.600 2.580 2.420 1.430
1623904965.597 1.950 1.570 2.450 2.370 1.410
1623904965.807 1.927 1.460 2.470 2.400 1.380
1623904966.017 1.927 1.450 2.520 2.370 1.370
1623904966.228 1.890 1.370 2.450 2.290 1.450
1623904966.438 1.808 1.360 2.330 2.260 1.280
1623904966.648 1.863 1.540 2.330 2.260 1.320
1623904966.858 1.877 1.710 2.230 2.230 1.340
1623904967.067 1.893 1.720 2.250 2.250 1.350
1623904967.597 2.032 1.730 2.180 2.110 2.110
1623904967.808 2.067 1.820 2.150 2.150 2.150
1623904968.114 2.127 1.920 2.170 2.170 2.250
1623904968.325 2.095 1.970 2.140 2.050 2.220
1623904968.536 2.085 1.940 2.110 2.020 2.270
1623904968.747 2.042 1.860 2.020 2.020 2.270
1623904968.959 2.038 1.830 2.080 2.000 2.240
1623904969.169 2.067 1.820 2.310 1.910 2.230
1623904969.380 2.045 1.920 2.250 1.840 2.170
1623904969.591 2.118 1.910 2.320 2.080 2.160
1623904970.122 2.065 1.790 2.300 2.040 2.130
1623904970.333 2.067 1.840 2.250 2.010 2.170
1623904970.544 2.005 1.760 2.170 1.920 2.170
1623904970.755 1.970 1.730 2.130 1.890 2.130
1623904971.062 2.095 1.780 2.100 2.330 2.170
1623904971.274 2.065 1.780 2.270 2.270 1.940
1623904971.483 2.107 1.840 2.330 2.250 2.010
1623904971.690 2.003 1.780 0.000 2.200 2.030
1623904971.900 2.040 1.800 2.120 2.120 2.120
1623904972.207 2.018 1.750 2.080 2.240 2.000
1623904972.739 2.030 1.730 2.290 2.050 2.050
1623904972.950 2.027 1.820 2.230 2.070 1.990
1623904973.160 2.080 1.900 2.220 2.140 2.060
1623904973.887 2.022 1.940 2.190 2.020 1.940
1623904974.114 2.020 1.740 2.300 2.220 1.820
1623904974.325 2.100 1.740 2.460 2.220 1.980
1623904974.536 2.200 2.030 2.700 2.120 1.950
1623904974.746 2.152 1.930 2.550 2.110 2.020
1623904974.958 2.158 1.990 2.500 2.070 2.070
1623904975.168 2.158 1.990 2.500 2.070 2.070
1623904975.691 1.930 1.730 0.000 2.070 1.990
1623904975.900 1.988 1.710 2.180 2.030 2.030
1623904976.110 2.008 1.630 2.110 2.030 2.260
1623904976.322 1.950 1.490 2.130 2.050 2.130
1623904976.627 2.103 1.460 2.780 1.930 2.240
1623904976.838 2.095 1.360 2.790 1.950 2.280
1623904977.049 2.085 1.280 2.770 2.020 2.270
1623904977.260 1.982 1.280 2.520 1.940 2.190
1623904977.469 1.990 1.320 2.660 1.950 2.030
1623904977.679 1.958 1.320 2.590 1.880 2.040
1623904978.202 2.240 2.080 2.710 0.000 1.930
1623904978.413 2.245 1.970 2.650 2.390 1.970
1623904978.626 2.225 1.910 2.630 2.360 2.000
1623904978.836 2.250 2.030 2.560 2.380 2.030
1623904979.049 2.213 1.920 2.550 2.370 2.010
1623904979.260 2.140 1.770 2.470 2.380 1.940
1623904979.471 2.065 1.640 2.490 2.320 1.810
1623904979.682 2.005 1.430 2.500 2.330 1.760
1623904979.894 2.030 1.410 2.610 2.370 1.730
1623904980.105 1.985 1.340 2.550 2.390 1.660
1623904980.633 2.027 1.400 2.500 2.500 1.710
1623904980.844 2.015 1.330 2.620 2.460 1.650
1623904981.055 2.030 1.410 2.610 2.450 1.650
1623904981.266 2.045 1.660 2.550 2.390 1.580
1623904981.477 2.058 1.750 2.570 2.400 1.510
1623904981.688 2.015 1.750 2.480 2.320 1.510
1623904981.899 2.030 1.810 2.450 2.370 1.490
1623904982.110 2.067 1.990 2.470 2.310 1.500
1623904982.321 2.067 2.010 2.420 2.330 1.510
1623904982.532 2.090 2.010 2.420 2.330 1.600
1623904983.061 2.107 2.020 2.360 2.270 1.780
1623904983.272 2.095 1.950 2.370 2.280 1.780
1623904983.483 2.107 1.940 2.360 2.270 1.860
1623904983.694 2.098 1.870 2.370 2.200 1.950
1623904983.905 2.127 1.860 2.440 2.190 2.020
1623904984.115 2.095 1.800 2.220 2.220 2.140
1623904984.327 2.067 1.860 2.110 2.190 2.110
1623904984.538 2.150 1.920 2.420 2.170 2.090
1623904984.749 2.115 1.900 2.330 2.160 2.070
1623904984.960 2.107 1.960 2.300 2.130 2.040
1623904985.489 2.118 1.950 2.280 2.120 2.120
1623904985.701 2.088 1.880 2.300 2.130 2.040
1623904985.911 2.127 1.940 2.270 2.190 2.110
1623904986.122 2.138 1.970 2.220 2.220 2.140
1623904986.333 2.118 1.970 2.220 2.140 2.140
1623904986.544 2.107 1.960 2.210 2.130 2.130
1623904986.755 2.098 1.950 2.200 2.120 2.120
1623904986.966 2.085 2.020 2.190 2.110 2.020
1623904987.176 2.105 2.020 2.190 2.190 2.020
1623904987.388 2.095 2.030 2.200 2.120 2.030
1623904987.919 2.065 1.940 2.190 2.110 2.020
1623904988.130 2.110 2.090 2.170 2.090 2.090
1623904988.341 2.105 2.040 2.210 2.130 2.040
1623904988.552 2.093 2.030 2.280 2.030 2.030
1623904988.763 2.107 2.020 2.190 2.110 2.110
1623904988.974 2.118 2.030 2.200 2.120 2.120
1623904989.185 2.107 2.040 2.300 1.960 2.130
1623904989.396 2.118 2.030 2.370 1.950 2.120
1623904989.608 2.107 1.880 2.380 2.040 2.130
1623904989.819 2.095 1.780 2.370 2.030 2.200
1623904990.351 2.045 1.440 2.360 2.110 2.270
1623904990.562 2.078 1.510 2.400 2.080 2.320
1623904990.773 2.100 1.520 2.430 2.100 2.350
1623904990.981 2.310 0.000 2.450 2.200 2.280
1623904991.193 2.295 2.210 2.460 2.130 2.380
1623904991.406 2.197 2.040 2.310 2.040 2.400
1623904991.620 2.253 2.010 2.360 2.190 2.450
1623904991.832 2.235 2.010 2.280 2.190 2.460
1623904992.560 2.282 2.080 2.350 2.170 2.530
1623904992.787 2.413 2.300 2.390 2.390 2.570
1623904993.317 2.540 2.400 2.490 2.490 2.780
1623904993.532 2.555 2.380 2.580 2.480 2.780
1623904993.745 2.618 2.490 2.590 2.590 2.800
1623904993.960 2.565 2.330 2.540 2.540 2.850
1623904994.175 2.627 2.400 2.600 2.600 2.910
1623904994.389 2.798 2.430 3.160 2.640 2.960
1623904994.604 2.768 2.460 3.130 2.570 2.910
1623904994.819 2.780 2.450 3.220 2.560 2.890
1623904995.033 2.768 2.350 3.240 2.570 2.910
1623904995.248 2.863 2.340 3.220 3.000 2.890
1623904995.782 2.855 2.400 3.310 2.740 2.970
1623904995.997 2.845 2.500 3.300 2.620 2.960
1623904996.212 2.805 2.490 3.290 2.610 2.830
1623904996.426 2.775 2.580 3.360 2.470 2.690
1623904996.642 2.702 2.450 3.340 2.340 2.680
1623904996.856 2.765 2.410 3.390 2.410 2.850
1623904997.071 2.780 2.340 3.330 2.560 2.890
1623904997.286 2.907 2.240 3.350 3.130 2.910
1623904997.501 2.940 2.530 3.230 3.000 3.000
1623904997.717 2.795 1.970 3.150 3.030 3.030
1623904998.250 2.715 1.800 3.240 3.020 2.800
1623904998.464 2.578 1.770 3.280 2.950 2.310
1623904998.678 2.638 1.790 3.330 3.020 2.410
1623904998.893 2.575 1.710 3.280 2.970 2.340
1623904999.107 2.538 1.590 3.230 2.920 2.410
1623904999.321 2.532 1.570 3.290 2.890 2.380
1623904999.535 2.583 1.570 3.190 2.890 2.680
1623904999.749 2.458 1.480 3.020 2.720 2.610
1623904999.963 2.353 1.350 3.010 2.720 2.330
1623905000.177 2.280 1.320 2.820 2.630 2.350
1623905000.709 2.188 1.300 2.760 2.480 2.210
1623905000.920 2.203 1.310 2.790 2.530 2.180
1623905001.131 2.178 1.320 2.730 2.460 2.200
1623905001.342 2.127 1.310 2.600 2.430 2.170
1623905001.553 2.115 1.460 2.560 2.390 2.050
1623905001.766 2.125 1.450 2.630 2.380 2.040
1623905001.977 2.138 1.540 2.560 2.310 2.140
1623905002.188 2.223 1.710 2.560 2.310 2.310
1623905002.399 2.033 1.770 2.470 2.300 1.590
1623905002.610 1.885 1.260 2.470 2.230 1.580
1623905003.139 1.770 0.980 2.330 2.110 1.660
1623905003.349 1.803 1.100 2.300 2.080 1.730
1623905003.559 1.750 1.030 2.180 2.040 1.750
1623905003.768 1.720 0.950 2.210 1.930 1.790
1623905003.973 1.670 0.940 2.240 0.000 1.830
1623905004.178 2.083 0.000 2.270 2.060 1.920
1623905004.388 1.880 1.250 2.260 2.040 1.970
1623905004.597 1.900 1.360 2.180 2.030 2.030
1623905004.807 1.893 1.290 2.120 2.040 2.120
1623905005.111 1.883 1.360 2.030 2.030 2.110
1623905005.735 1.958 1.430 2.180 2.110 2.110
1623905005.945 1.985 1.620 2.160 2.080 2.080
1623905006.155 2.008 1.630 2.260 2.030 2.110
1623905006.366 2.030 1.730 2.290 2.050 2.050
1623905006.577 2.110 1.990 2.310 2.070 2.070
1623905006.788 2.107 1.960 2.300 2.130 2.040
1623905006.999 2.075 1.780 2.280 2.120 2.120
1623905007.210 2.058 1.770 2.260 2.100 2.100
1623905007.421 2.058 1.750 2.320 2.080 2.080
1623905007.633 2.098 1.830 2.320 2.080 2.160
1623905008.165 2.005 1.860 2.190 1.860 2.110
1623905008.376 2.030 1.970 2.210 1.810 2.130
1623905008.587 1.965 1.820 2.230 1.740 2.070
1623905008.797 1.958 1.860 2.250 1.700 2.020
1623905009.007 1.970 1.850 2.320 1.700 2.010
1623905009.217 2.038 1.940 2.330 1.860 2.020
1623905009.428 2.090 1.990 2.310 1.990 2.070
1623905009.639 2.150 2.020 2.360 2.110 2.110
1623905009.850 2.138 1.990 2.330 2.160 2.070
1623905010.061 2.140 1.970 2.310 2.140 2.140
1623905010.593 2.105 1.890 2.230 2.150 2.150
1623905010.804 2.138 1.870 2.280 2.200 2.200
1623905011.747 2.138 1.800 2.390 2.140 2.220
1623905011.960 2.118 1.800 2.390 2.140 2.140
1623905012.171 2.127 1.790 2.380 2.210 2.130
1623905012.382 2.178 1.880 2.390 2.220 2.220
1623905012.593 2.188 1.820 2.430 2.250 2.250
1623905012.804 2.197 1.920 2.350 2.260 2.260
1623905013.015 2.213 1.930 2.360 2.280 2.280
1623905013.543 2.230 1.940 2.470 2.210 2.300
1623905013.755 2.195 1.910 2.440 2.170 2.260
1623905013.966 2.235 1.930 2.540 2.190 2.280
1623905014.178 2.195 2.000 2.440 2.080 2.260
1623905014.389 2.275 2.100 2.540 2.100 2.360
1623905014.603 2.268 2.110 2.470 2.110 2.380
1623905014.816 2.325 2.190 2.460 2.280 2.370
1623905015.029 2.353 2.240 2.420 2.330 2.420
1623905015.243 2.347 2.160 2.440 2.350 2.440
1623905015.456 2.362 2.250 2.430 2.340 2.430
1623905015.986 2.405 2.170 2.640 2.260 2.550
1623905016.199 2.505 2.190 2.770 2.390 2.670
1623905016.413 2.475 2.250 2.750 2.250 2.650
1623905016.627 2.535 2.340 2.730 2.340 2.730
1623905016.840 2.530 2.380 2.780 2.280 2.680
1623905017.054 2.530 2.380 2.780 2.280 2.680
1623905017.268 2.530 2.380 2.780 2.280 2.680
1623905017.482 2.530 2.380 2.780 2.280 2.680
1623905017.695 2.505 2.380 2.780 2.280 2.580
1623905017.909 2.450 2.350 2.750 2.150 2.550
1623905018.440 2.450 2.230 2.720 2.230 2.620
1623905018.653 2.548 2.330 2.720 2.520 2.620
1623905018.866 2.530 2.280 2.680 2.480 2.680
1623905019.080 2.555 2.280 2.780 2.480 2.680
1623905019.293 2.567 2.290 2.800 2.490 2.690
1623905019.507 2.527 2.400 2.810 2.400 2.500
1623905019.720 2.470 2.270 2.770 2.470 2.370
1623905019.934 2.482 2.240 2.830 2.430 2.430
1623905020.146 2.467 2.250 2.740 2.440 2.440
1623905020.359 2.498 2.330 2.720 2.420 2.520
1623905020.893 2.400 2.150 2.650 2.250 2.550
1623905021.106 2.385 2.100 2.670 2.190 2.580
1623905021.319 2.298 2.080 2.560 2.180 2.370
1623905021.533 2.243 2.130 2.490 2.130 2.220
1623905021.745 2.270 2.180 2.540 2.180 2.180
1623905021.959 2.245 2.110 2.470 2.200 2.200
1623905022.174 2.248 2.090 2.540 2.180 2.180
1623905022.387 2.157 2.090 2.360 2.090 2.090
1623905022.598 2.115 1.990 2.330 2.070 2.070
1623905022.809 2.085 1.880 2.460 2.040 1.960
1623905023.339 1.982 1.780 2.190 2.020 1.940
1623905023.550 1.948 1.710 2.180 1.950 1.950
1623905023.760 1.920 1.760 2.000 1.920 2.000
1623905024.066 1.910 1.830 1.910 1.910 1.990
1623905024.371 1.843 1.820 1.750 1.820 1.980
1623905024.675 1.725 1.560 1.630 1.780 1.930
1623905024.979 1.710 1.490 1.620 1.830 1.900
1623905025.283 1.710 1.420 1.620 1.900 1.900
1623905025.587 1.643 1.420 1.560 1.830 1.760
1623905025.891 1.617 1.440 1.570 1.760 1.700
1623905026.515 1.758 1.610 1.680 2.000 1.740
1623905026.819 1.755 1.580 1.720 1.930 1.790
1623905027.122 1.807 1.580 1.930 1.930 1.790
1623905027.426 1.808 1.540 1.900 1.970 1.820
1623905027.731 1.860 1.610 2.040 1.970 1.820
1623905028.035 1.845 1.570 2.080 1.940 1.790
1623905028.339 1.888 1.630 2.070 2.000 1.850
1623905028.643 1.938 1.730 2.110 2.030 1.880
1623905028.947 2.043 1.830 2.220 2.060 2.060
1623905029.157 2.015 1.910 2.160 2.080 1.910
1623905029.691 2.150 2.050 2.370 2.210 1.970
1623905029.902 2.155 2.070 2.410 2.070 2.070
1623905030.114 2.178 2.070 2.410 2.160 2.070
1623905030.325 2.190 2.000 2.430 2.250 2.080
1623905030.536 2.210 2.100 2.450 2.190 2.100
1623905030.748 2.230 2.120 2.380 2.210 2.210
1623905031.471 2.230 0.000 2.350 2.170 2.170
1623905031.705 2.308 2.220 2.480 2.310 2.220
1623905031.918 2.265 2.130 2.400 2.310 2.220
1623905032.130 2.303 2.190 2.370 2.280 2.370
1623905032.659 2.288 2.220 2.220 2.310 2.400
1623905032.872 2.300 2.210 2.210 2.300 2.480
1623905033.085 2.333 2.310 2.220 2.400 2.400
1623905033.299 2.362 2.340 2.250 2.430 2.430
1623905033.513 2.380 2.360 2.260 2.450 2.450
1623905033.726 2.440 2.370 2.370 2.560 2.460
1623905033.940 2.510 2.510 2.410 2.510 2.610
1623905034.154 2.535 2.460 2.460 2.660 2.560
1623905034.368 2.530 2.480 2.480 2.580 2.580
1623905034.582 2.530 2.480 2.480 2.580 2.580
1623905035.112 2.555 2.380 2.580 2.580 2.680
1623905035.326 2.618 2.390 2.900 2.490 2.690
1623905035.540 2.615 2.430 2.850 2.540 2.640
1623905035.755 2.615 2.430 2.850 2.540 2.640
1623905035.970 2.588 2.430 2.850 2.430 2.640
1623905036.184 2.612 2.410 3.020 2.410 2.610
1623905036.398 2.538 2.430 2.850 2.330 2.540
1623905036.611 2.482 2.280 2.890 2.180 2.580
1623905036.825 2.470 2.250 2.840 2.150 2.640
1623905037.039 2.435 2.240 2.830 2.140 2.530
1623905037.569 2.382 2.310 2.700 2.020 2.500
1623905037.781 2.130 2.080 2.080 1.990 2.370
1623905037.991 2.137 2.140 2.050 1.970 2.390
1623905038.200 2.137 2.140 2.050 1.970 2.390
1623905038.407 2.167 2.140 2.050 0.000 2.310
1623905038.618 2.180 2.100 2.010 2.260 2.350
1623905038.829 2.155 2.090 2.000 2.180 2.350
1623905039.040 2.138 2.070 1.990 2.160 2.330
1623905039.251 2.055 1.800 1.970 2.140 2.310
1623905039.462 2.035 1.750 1.910 2.240 2.240
1623905039.991 2.067 1.820 2.070 2.150 2.230
1623905040.202 2.007 1.760 2.090 2.090 2.090
1623905040.506 2.030 1.730 2.130 2.130 2.130
1623905040.810 1.947 1.660 2.070 1.990 2.070
1623905041.114 1.938 1.760 2.070 1.920 2.000
1623905041.418 1.948 1.760 2.060 1.910 2.060
1623905041.722 1.840 1.760 2.150 1.920 1.530
1623905042.027 1.782 1.710 1.930 1.930 1.560
1623905042.330 1.788 1.730 1.950 1.950 1.520
1623905042.635 1.752 1.730 1.950 1.810 1.520
1623905043.258 1.773 1.650 2.000 1.860 1.580
1623905043.563 1.765 1.660 1.940 1.800 1.660
