# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623561921.618 248.851 -2126.870 119.244 -0.521 -1.981 237.443 -0.000 -0.000 0.000 4.716
1623561921.818 248.851 -2126.870 119.234 -0.600 -1.968 237.563 0.000 0.000 0.003 4.746
1623561922.018 248.851 -2126.870 119.234 -0.600 -1.968 237.563 0.000 0.000 0.003 4.757
1623561922.218 248.851 -2126.870 119.234 -0.759 -1.870 238.862 -0.000 -0.000 0.001 4.781
1623561922.418 248.851 -2126.870 119.234 -0.759 -1.870 238.862 -0.000 -0.000 0.001 4.801
1623561922.618 248.851 -2126.870 119.234 -0.563 -1.968 237.859 -0.000 -0.000 0.000 4.916
1623561922.818 248.851 -2126.870 119.234 -0.550 -1.940 238.065 -0.000 -0.000 0.000 4.872
1623561923.018 248.851 -2126.870 119.234 -0.648 -1.930 237.802 -0.000 -0.000 0.000 4.917
1623561923.218 248.851 -2126.870 119.228 -0.669 -1.940 237.654 -0.000 -0.000 0.001 4.856
1623561923.418 248.851 -2126.870 119.228 -0.719 -1.960 237.851 -0.000 -0.000 0.000 4.903
1623561923.618 248.851 -2126.870 119.228 -0.690 -1.911 237.783 -0.000 -0.000 0.000 4.848
1623561923.818 248.851 -2126.870 119.228 -0.650 -1.910 237.935 -0.000 -0.000 0.000 4.868
1623561924.018 248.851 -2126.870 119.228 -0.719 -1.949 237.884 -0.000 -0.000 0.000 4.850
1623561924.218 248.851 -2126.870 119.228 -0.631 -1.930 238.193 -0.000 -0.000 0.000 4.856
1623561924.418 248.851 -2126.870 119.218 -0.630 -1.928 238.216 0.000 0.000 0.004 4.884
1623561924.618 248.851 -2126.870 119.218 -0.630 -1.928 238.216 0.000 0.000 0.004 4.894
1623561924.818 248.851 -2126.870 119.218 -0.849 -1.801 239.700 -0.000 -0.000 0.001 4.830
1623561925.018 248.851 -2126.870 119.218 -0.781 -1.859 237.788 -0.000 -0.000 0.000 4.874
1623561925.218 248.851 -2126.870 119.218 -0.740 -1.919 237.932 -0.000 -0.000 0.000 4.849
1623561925.418 248.851 -2126.870 119.218 -0.720 -1.930 237.930 -0.000 -0.000 0.000 4.881
1623561925.618 248.851 -2126.870 119.216 -0.649 -1.871 237.971 -0.000 -0.000 0.000 4.882
1623561925.818 248.851 -2126.870 119.216 -0.698 -1.880 237.605 -0.000 -0.000 0.000 4.889
1623561926.018 248.851 -2126.870 119.216 -0.690 -1.929 237.720 -0.000 -0.000 0.000 4.868
1623561926.218 248.851 -2126.870 119.216 -0.670 -1.930 237.775 -0.000 -0.000 0.000 4.875
1623561926.418 248.851 -2126.870 119.216 -0.670 -1.930 237.775 -0.000 -0.000 0.000 4.903
1623561926.618 248.851 -2126.870 119.216 -0.660 -1.920 237.680 -0.000 -0.000 0.000 4.840
1623561926.818 248.851 -2126.870 119.216 -0.640 -1.900 237.559 -0.000 -0.000 0.000 4.882
1623561927.018 248.851 -2126.870 119.219 -0.634 -1.902 237.491 -0.000 -0.000 -0.001 4.898
1623561927.218 248.851 -2126.870 119.219 -0.789 -1.800 238.477 0.000 0.000 -0.000 4.857
1623561927.418 248.851 -2126.870 119.219 -0.632 -1.977 237.450 0.000 0.000 -0.000 4.858
1623561927.618 248.851 -2126.870 119.219 -0.718 -1.980 236.905 0.000 0.000 -0.000 4.841
1623561927.818 248.851 -2126.870 119.219 -0.718 -1.980 236.905 0.000 0.000 -0.000 4.809
1623561928.018 248.851 -2126.870 119.219 -0.611 -1.951 237.104 0.000 0.000 -0.000 4.869
1623561928.218 248.851 -2126.870 119.232 -0.576 -1.952 237.195 -0.000 -0.000 -0.002 4.821
1623561928.418 248.851 -2126.870 119.232 -0.521 -2.009 237.197 0.000 0.000 -0.001 4.913
1623561928.618 248.851 -2126.870 119.232 -0.539 -2.030 236.983 0.000 0.000 -0.000 4.861
1623561928.818 248.851 -2126.870 119.232 -0.549 -2.020 236.983 0.000 0.000 -0.000 4.944
1623561929.018 248.851 -2126.870 119.232 -0.530 -2.000 236.935 0.000 0.000 -0.000 4.843
1623561929.218 248.851 -2126.870 119.232 -0.569 -2.020 236.904 0.000 0.000 -0.000 4.772
1623561929.418 248.851 -2126.870 119.253 -0.557 -2.040 236.822 -0.000 -0.000 -0.010 4.727
1623561929.618 248.851 -2126.870 119.253 -0.557 -2.040 236.822 -0.000 -0.000 -0.010 4.710
1623561929.818 248.851 -2126.870 119.255 -0.739 -1.901 237.977 -0.000 0.000 -0.002 4.704
1623561930.018 248.851 -2126.870 119.255 -0.562 -2.038 236.679 0.000 0.000 -0.001 4.701
1623561930.218 248.851 -2126.870 119.255 -0.589 -2.011 236.638 0.000 0.000 -0.000 4.700
1623561930.418 248.851 -2126.870 119.255 -0.580 -2.010 236.413 0.000 0.000 -0.000 4.700
1623561930.618 248.851 -2126.870 119.255 -0.589 -2.030 236.471 0.000 0.000 -0.000 4.700
1623561930.818 248.851 -2126.870 119.276 -0.541 -2.059 236.566 0.000 0.000 -0.002 4.700
1623561931.018 248.851 -2126.870 119.276 -0.541 -2.059 236.566 0.000 0.000 -0.002 4.700
1623561931.218 248.851 -2126.870 119.276 -0.541 -2.059 236.566 0.000 0.000 -0.002 4.700
1623561931.418 248.851 -2126.870 119.276 -0.541 -2.059 236.566 0.000 0.000 -0.002 4.700
1623561931.618 248.851 -2126.870 119.276 -0.490 -2.050 236.691 0.000 0.000 -0.000 4.706
1623561931.818 248.851 -2126.870 119.276 -0.519 -2.021 236.484 0.000 0.000 -0.000 4.711
1623561932.018 248.851 -2126.870 119.288 -0.608 -2.040 236.311 0.000 0.000 -0.001 4.712
1623561932.218 248.851 -2126.870 119.288 -0.590 -2.050 236.361 0.000 0.000 -0.000 4.713
1623561932.418 248.851 -2126.870 119.288 -0.590 -2.050 236.361 0.000 0.000 -0.000 4.713
1623561932.618 248.851 -2126.870 119.288 -0.590 -2.050 236.361 0.000 0.000 -0.000 4.713
1623561932.818 248.851 -2126.870 119.288 -0.729 -1.930 237.557 0.000 0.000 -0.000 4.715
1623561933.018 248.851 -2126.870 119.288 -0.562 -2.048 236.650 0.000 0.000 -0.000 4.716
1623561933.218 248.851 -2126.870 119.290 -0.526 -2.024 236.488 0.000 0.000 -0.000 4.714
1623561933.418 248.851 -2126.870 119.290 -0.549 -2.050 236.388 0.000 0.000 -0.000 4.714
1623561933.618 248.851 -2126.870 119.290 -0.510 -2.070 236.480 0.000 0.000 -0.000 4.713
1623561933.818 248.851 -2126.870 119.290 -0.569 -2.051 236.397 0.000 0.000 -0.000 4.713
1623561934.018 248.851 -2126.870 119.290 -0.501 -2.050 236.637 0.000 0.000 -0.000 4.713
1623561934.218 248.851 -2126.870 119.290 -0.559 -2.040 236.307 0.000 0.000 -0.000 4.713
1623561934.418 248.851 -2126.870 119.286 -0.569 -2.051 236.113 -0.000 -0.000 0.001 4.713
1623561934.618 248.851 -2126.870 119.286 -0.589 -2.070 236.137 -0.000 -0.000 0.000 4.713
1623561934.818 248.851 -2126.870 119.286 -0.589 -2.070 236.137 -0.000 -0.000 0.000 4.713
1623561935.018 248.851 -2126.870 119.286 -0.589 -2.070 236.137 -0.000 -0.000 0.000 4.713
1623561935.218 248.851 -2126.870 119.286 -0.639 -1.970 237.616 -0.000 -0.000 0.000 4.713
1623561935.418 248.851 -2126.870 119.286 -0.502 -2.059 236.292 -0.000 -0.000 0.000 4.713
1623561935.618 248.851 -2126.870 119.286 -0.509 -2.080 236.162 -0.000 -0.000 0.000 4.713
1623561935.818 248.851 -2126.870 119.262 -0.470 -2.051 236.199 -0.000 -0.000 0.002 4.713
1623561936.018 248.851 -2126.870 119.261 -0.460 -2.099 236.257 -0.000 -0.000 0.001 4.713
1623561936.218 248.851 -2126.870 119.261 -0.499 -2.012 236.104 -0.000 -0.000 0.000 4.713
1623561936.418 248.851 -2126.870 119.261 -0.499 -2.012 236.104 -0.000 -0.000 0.000 4.713
1623561936.618 248.851 -2126.870 119.261 -0.539 -2.089 236.390 -0.000 -0.000 0.000 4.713
1623561936.818 248.851 -2126.870 119.261 -0.559 -2.061 236.297 -0.000 -0.000 0.000 4.715
1623561937.018 248.851 -2126.870 119.226 -0.630 -2.050 236.047 0.000 0.000 0.009 4.714
1623561937.218 248.851 -2126.870 119.226 -0.562 -2.060 236.218 -0.000 -0.000 0.003 4.714
1623561937.418 248.851 -2126.870 119.226 -0.562 -2.060 236.218 -0.000 -0.000 0.003 4.713
1623561937.618 248.851 -2126.870 119.225 -0.649 -1.930 237.738 -0.000 -0.000 0.001 4.713
1623561937.818 248.851 -2126.870 119.225 -0.649 -1.930 237.738 -0.000 -0.000 0.001 4.713
1623561938.018 248.851 -2126.870 119.225 -0.551 -2.068 236.601 -0.000 -0.000 0.000 4.713
1623561938.218 248.851 -2126.870 119.210 -0.572 -2.056 236.368 0.000 0.000 0.003 4.715
1623561938.418 248.851 -2126.870 119.210 -0.589 -2.021 236.317 -0.000 -0.000 0.001 4.716
1623561938.618 248.851 -2126.870 119.210 -0.511 -2.040 236.604 -0.000 -0.000 0.000 4.714
1623561938.818 248.851 -2126.870 119.210 -0.529 -2.040 236.647 -0.000 -0.000 0.000 4.716
1623561939.018 248.851 -2126.870 119.210 -0.569 -2.070 236.659 -0.000 -0.000 0.000 4.716
1623561939.218 248.851 -2126.870 119.210 -0.570 -2.011 236.523 -0.000 -0.000 0.000 4.714
1623561939.418 248.851 -2126.870 119.210 -0.579 -2.000 236.644 -0.000 -0.000 0.000 4.715
1623561939.618 248.851 -2126.870 119.205 -0.618 -2.010 236.696 -0.000 -0.000 0.001 4.715
1623561939.818 248.851 -2126.870 119.205 -0.618 -2.010 236.696 -0.000 -0.000 0.001 4.714
1623561940.018 248.851 -2126.870 119.205 -0.618 -2.010 236.696 -0.000 -0.000 0.001 4.714
1623561940.218 248.851 -2126.870 119.205 -0.759 -1.900 238.074 -0.000 -0.000 0.000 4.716
1623561940.418 248.851 -2126.870 119.205 -0.553 -2.008 236.849 -0.000 -0.000 0.000 4.714
1623561940.618 248.851 -2126.870 119.205 -0.550 -2.000 236.880 -0.000 -0.000 0.000 4.716
1623561940.818 248.851 -2126.870 119.211 -0.510 -1.990 237.057 0.000 0.000 -0.001 4.715
1623561941.018 248.851 -2126.870 119.211 -0.509 -2.000 237.066 0.000 0.000 -0.000 4.715
1623561941.218 248.851 -2126.870 119.211 -0.578 -2.000 236.862 0.000 0.000 -0.000 4.716
1623561941.418 248.851 -2126.870 119.211 -0.609 -2.010 236.999 0.000 0.000 -0.000 4.715
1623561941.618 248.851 -2126.870 119.211 -0.639 -2.000 236.733 0.000 0.000 -0.000 4.714
1623561941.818 248.851 -2126.870 119.211 -0.620 -1.980 236.935 0.000 0.000 -0.000 4.714
1623561942.018 248.851 -2126.870 119.224 -0.620 -1.990 236.983 0.000 0.000 -0.002 4.715
1623561942.218 248.851 -2126.870 119.224 -0.620 -1.990 236.983 0.000 0.000 -0.002 4.716
1623561942.418 248.851 -2126.870 119.224 -0.620 -1.990 236.983 0.000 0.000 -0.002 4.716
1623561942.618 248.851 -2126.870 119.225 -0.819 -1.880 237.845 0.000 0.000 -0.000 4.715
1623561942.818 248.851 -2126.870 119.225 -0.623 -2.018 236.722 0.000 0.000 -0.000 4.714
1623561943.018 248.851 -2126.870 119.225 -0.639 -1.961 236.542 0.000 0.000 -0.000 4.715
1623561943.218 248.851 -2126.870 119.225 -0.492 -1.990 236.846 0.000 0.000 -0.000 4.715
1623561943.418 248.851 -2126.870 119.255 -0.499 -2.000 237.061 0.000 0.000 -0.001 4.715
1623561943.618 248.851 -2126.870 119.255 -0.499 -2.000 237.061 0.000 0.000 -0.001 4.716
1623561943.818 248.851 -2126.870 119.256 -0.480 -2.020 236.921 0.000 0.000 -0.000 4.716
1623561944.018 248.851 -2126.870 119.256 -0.538 -1.991 236.554 0.000 0.000 -0.000 4.714
1623561944.218 248.851 -2126.870 119.256 -0.569 -1.990 236.713 0.000 0.000 -0.000 4.716
1623561944.418 248.851 -2126.870 119.256 -0.589 -2.020 236.564 0.000 0.000 -0.000 4.714
1623561944.618 248.851 -2126.870 119.286 -0.569 -2.031 236.671 0.000 0.000 -0.005 4.714
1623561944.818 248.851 -2126.870 119.286 -0.569 -2.031 236.671 0.000 0.000 -0.005 4.713
1623561945.018 248.851 -2126.870 119.286 -0.569 -2.031 236.671 0.000 0.000 -0.005 4.713
1623561945.218 248.851 -2126.870 119.287 -0.689 -1.910 237.973 0.000 0.000 -0.001 4.713
1623561945.418 248.851 -2126.870 119.287 -0.650 -1.999 236.416 0.000 0.000 -0.000 4.715
1623561945.618 248.851 -2126.870 119.287 -0.620 -2.000 236.518 0.000 0.000 -0.000 4.714
1623561945.818 248.851 -2126.870 119.308 -0.503 -2.005 236.698 -0.000 -0.000 -0.004 4.714
1623561946.018 248.851 -2126.870 119.309 -0.451 -2.029 237.087 0.000 0.000 -0.001 4.713
1623561946.218 248.851 -2126.870 119.309 -0.489 -1.991 236.884 0.000 0.000 -0.000 4.713
1623561946.418 248.851 -2126.870 119.309 -0.548 -2.000 236.865 0.000 0.000 -0.000 4.715
1623561946.618 248.851 -2126.870 119.309 -0.638 -2.020 236.708 0.000 0.000 -0.000 4.716
1623561946.818 248.851 -2126.870 119.309 -0.600 -2.000 236.769 0.000 0.000 -0.000 4.715
1623561947.018 248.851 -2126.870 119.309 -0.521 -2.000 237.143 0.000 0.000 -0.000 4.715
1623561947.218 248.851 -2126.870 119.318 -0.517 -2.002 237.148 0.000 -0.000 -0.002 4.716
1623561947.418 248.851 -2126.870 119.318 -0.517 -2.002 237.148 0.000 -0.000 -0.002 4.716
1623561947.618 248.851 -2126.870 119.318 -0.799 -1.870 238.047 0.000 0.000 -0.000 4.714
1623561947.818 248.851 -2126.870 119.318 -0.672 -1.978 236.654 0.000 0.000 -0.000 4.714
1623561948.018 248.851 -2126.870 119.318 -0.650 -1.980 236.745 0.000 0.000 -0.000 4.713
1623561948.218 248.851 -2126.870 119.318 -0.600 -2.010 237.169 0.000 0.000 -0.000 4.715
1623561948.418 248.851 -2126.870 119.305 -0.560 -1.991 236.931 -0.000 -0.000 0.001 4.715
1623561948.618 248.851 -2126.870 119.305 -0.520 -1.951 237.187 -0.000 -0.000 0.000 4.715
1623561948.818 248.851 -2126.870 119.305 -0.559 -1.980 236.995 -0.000 -0.000 0.000 4.715
1623561949.018 248.851 -2126.870 119.305 -0.628 -2.010 237.054 -0.000 -0.000 0.000 4.714
1623561949.218 248.851 -2126.870 119.305 -0.628 -2.010 237.054 -0.000 -0.000 0.000 4.714
1623561949.418 248.851 -2126.870 119.305 -0.570 -1.981 236.959 -0.000 -0.000 0.000 4.713
1623561949.618 248.851 -2126.870 119.275 -0.584 -1.979 237.101 0.000 0.000 0.008 4.715
1623561949.818 248.851 -2126.870 119.275 -0.584 -1.979 237.101 0.000 0.000 0.008 4.716
1623561950.018 248.851 -2126.870 119.275 -0.584 -1.979 237.101 0.000 0.000 0.008 4.717
1623561950.218 248.851 -2126.870 119.275 -0.584 -1.979 237.101 0.000 0.000 0.008 4.717
1623561950.418 248.851 -2126.870 119.275 -0.584 -1.979 237.101 0.000 0.000 0.008 4.717
1623561950.618 248.851 -2126.870 119.271 -0.739 -1.850 238.376 -0.000 -0.000 0.001 4.717
1623561950.818 248.851 -2126.870 119.239 -0.655 -1.962 237.075 -0.000 -0.000 0.003 4.715
1623561951.018 248.851 -2126.870 119.239 -0.669 -1.989 237.120 -0.000 -0.000 0.001 4.715
1623561951.218 248.851 -2126.870 119.239 -0.581 -1.941 237.329 -0.000 -0.000 0.000 4.715
1623561951.418 248.851 -2126.870 119.239 -0.530 -1.920 237.602 -0.000 -0.000 0.000 4.714
1623561951.618 248.851 -2126.870 119.239 -0.579 -1.950 237.392 -0.000 -0.000 0.000 4.714
1623561951.818 248.851 -2126.870 119.239 -0.648 -1.970 237.207 -0.000 -0.000 0.000 4.713
1623561952.018 248.851 -2126.870 119.239 -0.648 -1.970 237.207 -0.000 -0.000 0.000 4.713
1623561952.218 248.851 -2126.870 119.208 -0.638 -1.961 237.204 0.000 -0.000 0.006 4.713
1623561952.418 248.851 -2126.870 119.207 -0.600 -1.931 237.504 -0.000 -0.000 0.002 4.713
1623561952.618 248.851 -2126.870 119.207 -0.580 -1.940 237.184 -0.000 -0.000 0.001 4.713
1623561952.818 248.851 -2126.870 119.207 -0.580 -1.940 237.184 -0.000 -0.000 0.001 4.713
1623561953.018 248.851 -2126.870 119.207 -0.769 -1.820 238.460 -0.000 -0.000 0.000 4.713
1623561953.218 248.851 -2126.870 119.207 -0.602 -1.987 237.537 -0.000 -0.000 0.000 4.715
1623561953.418 248.851 -2126.870 119.190 -0.648 -1.951 237.256 -0.000 -0.000 0.001 4.715
1623561953.618 248.851 -2126.870 119.190 -0.648 -1.951 237.256 -0.000 -0.000 0.001 4.714
1623561953.818 248.851 -2126.870 119.190 -0.571 -1.940 237.149 -0.000 -0.000 0.000 4.714
1623561954.018 248.851 -2126.870 119.190 -0.540 -1.970 237.340 -0.000 -0.000 0.000 4.716
1623561954.218 248.851 -2126.870 119.190 -0.579 -1.980 237.232 -0.000 -0.000 0.000 4.714
1623561954.418 248.851 -2126.870 119.190 -0.511 -1.941 237.374 -0.000 -0.000 0.000 4.714
1623561954.618 248.851 -2126.870 119.191 -0.615 -1.983 237.066 -0.000 -0.000 -0.000 4.713
1623561954.818 248.851 -2126.870 119.191 -0.600 -1.970 237.273 0.000 0.000 -0.000 4.715
1623561955.018 248.851 -2126.870 119.191 -0.659 -1.960 236.930 0.000 0.000 -0.000 4.714
1623561955.218 248.851 -2126.870 119.191 -0.659 -1.960 236.930 0.000 0.000 -0.000 4.714
1623561955.418 248.851 -2126.870 119.191 -0.659 -1.960 236.930 0.000 0.000 -0.000 4.713
1623561955.618 248.851 -2126.870 119.191 -0.759 -1.860 238.146 0.000 0.000 -0.000 4.713
1623561955.818 248.851 -2126.870 119.191 -0.514 -1.958 237.045 0.000 0.000 -0.000 4.715
1623561956.018 248.851 -2126.870 119.218 -0.597 -1.999 236.848 0.000 0.000 -0.003 4.716
1623561956.218 248.851 -2126.870 119.218 -0.619 -1.990 236.664 0.000 0.000 -0.001 4.714
1623561956.418 248.851 -2126.870 119.219 -0.590 -2.020 236.383 0.000 0.000 -0.000 4.714
1623561956.618 248.851 -2126.870 119.219 -0.491 -1.991 236.711 0.000 0.000 -0.000 4.713
1623561956.818 248.851 -2126.870 119.219 -0.411 -2.000 237.010 0.000 0.000 -0.000 4.713
1623561957.018 248.851 -2126.870 119.219 -0.468 -2.000 236.693 0.000 0.000 -0.000 4.713
1623561957.218 248.851 -2126.870 119.259 -0.557 -2.030 236.506 0.000 0.000 -0.005 4.715
1623561957.418 248.851 -2126.870 119.259 -0.579 -2.020 236.466 0.000 0.000 -0.002 4.716
1623561957.618 248.851 -2126.870 119.259 -0.579 -2.020 236.466 0.000 0.000 -0.002 4.716
1623561957.818 248.851 -2126.870 119.259 -0.579 -2.020 236.466 0.000 0.000 -0.002 4.717
1623561958.018 248.851 -2126.870 119.260 -0.699 -1.900 237.688 0.000 0.000 -0.000 4.715
1623561958.218 248.851 -2126.870 119.260 -0.532 -2.028 236.177 0.000 0.000 -0.000 4.714
1623561958.418 248.851 -2126.870 119.308 -0.509 -2.091 236.434 0.000 0.000 -0.006 4.714
1623561958.618 248.851 -2126.870 119.309 -0.470 -2.051 236.315 0.000 0.000 -0.002 4.715
1623561958.818 248.851 -2126.870 119.309 -0.440 -2.031 236.134 0.000 0.000 -0.001 4.715
1623561959.018 248.851 -2126.870 119.309 -0.410 -2.050 236.643 0.000 0.000 -0.000 4.714
1623561959.218 248.851 -2126.870 119.309 -0.459 -2.070 236.531 0.000 0.000 -0.000 4.714
1623561959.418 248.851 -2126.870 119.309 -0.459 -2.070 236.531 0.000 0.000 -0.000 4.713
1623561959.618 248.851 -2126.870 119.309 -0.587 -2.060 236.058 0.000 0.000 -0.000 4.713
1623561959.818 248.851 -2126.870 119.340 -0.599 -2.050 236.017 0.000 0.000 -0.005 4.715
1623561960.018 248.851 -2126.870 119.341 -0.560 -2.070 235.976 0.000 0.000 -0.002 4.714
1623561960.218 248.851 -2126.870 119.341 -0.560 -2.070 235.976 0.000 0.000 -0.002 4.714
1623561960.418 248.851 -2126.870 119.341 -0.679 -1.920 237.473 0.000 0.000 -0.000 4.715
1623561960.618 248.851 -2126.870 119.341 -0.591 -2.058 236.021 0.000 0.000 -0.000 4.715
1623561960.818 248.851 -2126.870 119.341 -0.591 -2.058 236.021 0.000 0.000 -0.000 4.714
1623561961.018 248.851 -2126.870 119.332 -0.598 -2.085 235.969 -0.000 0.000 0.001 4.714
1623561961.218 248.851 -2126.870 119.332 -0.482 -2.041 236.277 -0.000 -0.000 0.000 4.713
1623561961.418 248.851 -2126.870 119.332 -0.479 -2.030 236.222 -0.000 -0.000 0.000 4.713
1623561961.618 248.851 -2126.870 119.332 -0.499 -2.060 236.269 -0.000 -0.000 0.000 4.715
1623561961.818 248.851 -2126.870 119.332 -0.499 -2.070 236.330 -0.000 -0.000 0.000 4.716
1623561962.018 248.851 -2126.870 119.332 -0.549 -2.060 235.982 -0.000 -0.000 0.000 4.714
1623561962.218 248.851 -2126.870 119.308 -0.448 -2.041 236.349 -0.000 0.000 0.005 4.714
1623561962.418 248.851 -2126.870 119.307 -0.479 -2.030 236.441 -0.000 -0.000 0.002 4.715
1623561962.618 248.851 -2126.870 119.307 -0.479 -2.030 236.441 -0.000 -0.000 0.002 4.716
1623561962.818 248.851 -2126.870 119.307 -0.479 -2.030 236.441 -0.000 -0.000 0.002 4.716
1623561963.018 248.851 -2126.870 119.307 -0.689 -1.920 237.730 -0.000 -0.000 0.000 4.717
1623561963.218 248.851 -2126.870 119.307 -0.591 -2.048 236.484 -0.000 -0.000 0.000 4.715
1623561963.418 248.851 -2126.870 119.307 -0.619 -2.021 236.611 -0.000 -0.000 0.000 4.714
1623561963.618 248.851 -2126.870 119.269 -0.542 -2.010 236.766 -0.000 -0.000 0.002 4.713
1623561963.818 248.851 -2126.870 119.269 -0.628 -2.010 236.558 -0.000 -0.000 0.001 4.713
1623561964.018 248.851 -2126.870 119.269 -0.669 -2.020 236.606 -0.000 -0.000 0.000 4.713
1623561964.218 248.851 -2126.870 119.269 -0.581 -1.991 236.921 -0.000 -0.000 0.000 4.688
1623561964.418 248.851 -2126.870 119.269 -0.501 -1.980 237.189 -0.000 -0.000 0.000 4.672
1623561964.618 248.851 -2126.870 119.269 -0.558 -1.980 236.958 -0.000 -0.000 0.000 4.651
1623561964.818 248.851 -2126.870 119.217 -0.589 -1.999 236.966 -0.000 -0.000 0.005 4.667
1623561965.018 248.851 -2126.870 119.217 -0.589 -1.999 236.966 -0.000 -0.000 0.005 4.694
1623561965.218 248.851 -2126.870 119.217 -0.589 -1.999 236.966 -0.000 -0.000 0.005 4.704
1623561965.418 248.851 -2126.870 119.215 -0.719 -1.860 238.510 -0.000 -0.000 0.001 4.709
1623561965.618 248.851 -2126.870 119.215 -0.670 -1.988 237.122 -0.000 -0.000 0.000 4.712
1623561965.818 248.851 -2126.870 119.215 -0.640 -1.951 237.008 -0.000 -0.000 0.000 4.713
1623561966.018 248.851 -2126.870 119.178 -0.630 -1.970 237.002 -0.000 -0.000 0.003 4.713
1623561966.218 248.851 -2126.870 119.178 -0.580 -1.960 237.315 -0.000 -0.000 0.001 4.713
1623561966.418 248.851 -2126.870 119.178 -0.580 -1.960 237.315 -0.000 -0.000 0.001 4.713
1623561966.618 248.851 -2126.870 119.177 -0.570 -1.970 237.146 -0.000 -0.000 0.000 4.713
1623561966.818 248.851 -2126.870 119.177 -0.599 -1.950 237.274 -0.000 -0.000 0.000 4.713
1623561967.018 248.851 -2126.870 119.177 -0.600 -1.921 237.125 -0.000 -0.000 0.000 4.713
1623561967.218 248.851 -2126.870 119.179 -0.585 -1.931 237.185 -0.000 -0.000 -0.000 4.713
1623561967.418 248.851 -2126.870 119.179 -0.619 -1.969 237.322 0.000 0.000 -0.000 4.713
1623561967.618 248.851 -2126.870 119.179 -0.619 -1.969 237.322 0.000 0.000 -0.000 4.713
1623561967.818 248.851 -2126.870 119.179 -0.619 -1.969 237.322 0.000 0.000 -0.000 4.713
1623561968.018 248.851 -2126.870 119.179 -0.799 -1.840 238.523 0.000 0.000 -0.000 4.713
1623561968.218 248.851 -2126.870 119.179 -0.613 -1.919 237.414 0.000 0.000 -0.000 4.753
1623561968.418 248.851 -2126.870 119.179 -0.609 -1.940 237.138 0.000 0.000 -0.000 4.720
1623561968.618 248.851 -2126.870 119.200 -0.600 -1.980 237.378 0.000 0.000 -0.002 4.751
1623561968.818 248.851 -2126.870 119.200 -0.599 -1.941 237.128 0.000 0.000 -0.001 4.719
1623561969.018 248.851 -2126.870 119.200 -0.599 -1.941 237.128 0.000 0.000 -0.001 4.707
1623561969.218 248.851 -2126.870 119.200 -0.599 -1.941 237.128 0.000 0.000 -0.001 4.703
1623561969.418 248.851 -2126.870 119.200 -0.599 -1.941 237.128 0.000 0.000 -0.001 4.701
1623561969.618 248.851 -2126.870 119.200 -0.599 -1.941 237.128 0.000 0.000 -0.001 4.700
1623561969.818 248.851 -2126.870 119.230 -0.636 -1.944 237.057 -0.000 -0.000 -0.005 4.700
1623561970.018 248.851 -2126.870 119.230 -0.620 -1.999 237.236 0.000 0.000 -0.002 4.744
