# time, altitude, r1, r2, r3, r4
1623728869.453 2.295 2.410 2.130 2.230 2.410
1623728869.668 2.288 2.400 2.220 2.130 2.400
1623728869.882 2.255 2.390 2.210 2.030 2.390
1623728870.095 2.258 2.370 2.190 2.010 2.460
1623728870.308 2.303 2.370 2.280 2.100 2.460
1623728870.522 2.310 2.400 2.220 2.130 2.490
1623728871.056 2.317 2.320 2.320 2.130 2.500
1623728871.270 2.342 2.320 2.320 2.230 2.500
1623728871.485 2.360 2.340 2.340 2.240 2.520
1623728871.699 2.380 2.360 2.360 2.260 2.540
1623728871.914 2.415 2.370 2.370 2.270 2.650
1623728872.128 2.490 2.390 2.490 2.300 2.780
1623728872.343 2.500 2.450 2.550 2.250 2.750
1623728872.558 2.535 2.460 2.660 2.160 2.860
1623728872.774 2.505 2.480 2.680 2.080 2.780
1623728872.988 2.435 2.360 2.460 2.060 2.860
1623728873.522 2.522 2.500 2.500 2.110 2.980
1623728873.737 2.520 2.470 2.570 2.070 2.970
1623728873.951 2.570 2.570 2.570 2.070 3.070
1623728874.165 2.585 2.510 2.710 2.100 3.020
1623728874.380 2.595 2.520 2.720 2.110 3.030
1623728874.596 2.598 2.310 2.830 2.110 3.140
1623728874.811 2.572 2.110 2.830 2.210 3.140
1623728875.025 2.612 2.200 2.820 2.200 3.230
1623728875.240 2.615 2.120 2.850 2.220 3.270
1623728875.456 2.615 2.120 2.850 2.220 3.270
1623728875.992 2.718 2.220 2.950 2.330 3.370
1623728876.207 2.710 2.200 2.950 2.410 3.280
1623728876.421 2.735 2.200 2.950 2.410 3.380
1623728876.636 2.755 2.210 2.970 2.430 3.410
1623728876.851 2.765 2.220 2.980 2.440 3.420
1623728877.066 2.778 2.220 3.000 2.450 3.440
1623728877.280 2.785 2.230 3.010 2.450 3.450
1623728877.496 2.795 2.240 3.020 2.460 3.460
1623728877.711 2.768 2.130 3.020 2.460 3.460
1623728877.926 2.805 2.110 3.110 2.450 3.550
1623728878.465 2.638 2.020 3.140 2.360 3.030
1623728878.681 2.625 2.020 3.170 2.340 2.970
1623728878.896 2.600 2.020 3.070 2.340 2.970
1623728879.112 2.558 1.910 3.050 2.220 3.050
1623728879.327 2.643 1.880 3.000 2.690 3.000
1623728880.062 2.627 1.920 2.980 0.000 2.980
1623728880.289 2.605 1.970 2.880 2.580 2.990
1623728880.505 2.580 1.910 2.940 2.530 2.940
1623728880.721 2.363 1.900 2.830 2.310 2.410
1623728880.935 2.285 1.890 2.730 2.260 2.260
1623728881.465 2.185 1.840 2.660 2.120 2.120
1623728881.677 2.155 1.830 2.610 2.090 2.090
1623728881.889 2.133 1.810 2.580 2.070 2.070
1623728882.101 2.125 1.720 2.660 2.060 2.060
1623728882.313 2.093 1.630 2.640 2.050 2.050
1623728882.524 2.033 1.530 2.620 1.950 2.030
1623728882.735 2.045 1.500 2.630 1.980 2.070
1623728882.948 1.950 1.420 2.480 1.910 1.990
1623728883.159 1.948 1.380 2.470 1.930 2.010
1623728883.370 1.900 1.380 2.460 1.840 1.920
1623728883.896 1.738 1.280 2.270 1.740 1.660
1623728884.106 1.787 1.360 2.390 1.770 1.630
1623728884.316 1.785 1.450 2.370 1.730 1.590
1623728884.527 1.768 1.380 2.370 1.800 1.520
1623728884.737 1.782 1.380 2.290 1.870 1.590
1623728884.948 1.750 1.380 2.230 1.800 1.590
1623728885.157 1.808 1.370 2.420 1.860 1.580
1623728885.367 1.860 1.250 2.400 1.970 1.820
1623728885.578 1.863 1.340 2.310 2.010 1.790
1623728885.788 1.898 1.420 2.230 2.080 1.860
1623728886.315 1.880 1.430 2.180 2.180 1.730
1623728886.526 2.108 1.430 2.180 3.010 1.810
1623728886.738 2.118 1.450 2.200 3.040 1.780
1623728886.949 2.125 1.450 2.210 3.050 1.790
1623728887.161 2.138 1.460 2.140 3.070 1.880
1623728887.373 2.145 1.460 2.230 3.080 1.810
1623728887.584 2.188 1.460 2.320 3.080 1.890
1623728887.796 2.220 1.480 2.350 3.130 1.920
1623728888.005 2.293 1.940 0.000 3.090 1.850
1623728888.215 2.247 1.850 0.000 3.040 1.850
1623728888.750 2.575 1.950 3.350 3.150 1.850
1623728888.964 2.560 2.000 3.330 3.120 1.790
1623728889.179 2.497 1.890 3.210 3.110 1.780
1623728889.393 2.550 1.950 3.250 3.150 1.850
1623728889.608 2.515 1.880 3.200 3.100 1.880
1623728889.822 2.510 1.860 3.260 3.060 1.860
1623728890.037 2.535 1.960 3.260 3.060 1.860
1623728890.251 2.583 2.280 3.190 2.990 1.870
1623728890.467 2.570 2.310 3.140 2.930 1.900
1623728890.682 2.610 2.300 3.120 3.020 2.000
1623728891.218 2.643 2.750 3.060 2.850 1.910
1623728891.434 2.608 2.660 2.980 2.870 1.920
1623728891.649 2.632 2.630 3.050 2.840 2.010
1623728891.865 2.575 2.650 2.970 2.760 1.920
1623728892.079 2.612 2.610 2.920 2.820 2.100
1623728892.294 2.565 2.540 2.950 2.750 2.020
1623728892.509 2.525 2.500 2.810 2.700 2.090
1623728892.723 2.545 2.470 2.770 2.670 2.270
1623728892.937 2.540 2.490 2.790 2.590 2.290
1623728893.152 2.515 2.490 2.690 2.490 2.390
1623728893.687 2.435 2.360 2.560 2.460 2.360
1623728893.902 2.428 2.310 2.500 2.500 2.400
1623728894.116 2.380 2.310 2.500 2.400 2.310
1623728894.330 2.250 2.180 2.370 2.270 2.180
1623728894.543 2.212 2.100 2.370 2.190 2.190
1623728894.755 2.208 2.120 2.290 2.210 2.210
1623728894.966 2.175 2.110 2.280 2.200 2.110
1623728895.178 2.112 2.090 2.180 2.090 2.090
1623728895.389 2.085 2.040 2.130 2.130 2.040
1623728895.696 2.042 2.020 2.110 2.020 2.020
1623728896.320 1.953 1.830 2.080 1.910 1.990
1623728896.624 1.930 1.850 2.010 1.930 1.930
1623728896.928 1.873 1.760 1.910 1.910 1.910
1623728897.232 1.797 1.720 1.870 1.800 1.800
1623728897.536 1.758 1.670 1.810 1.810 1.740
1623728897.840 1.755 1.720 1.790 1.790 1.720
1623728898.148 1.737 1.720 1.790 1.720 1.720
1623728898.452 1.735 1.700 1.770 1.770 1.700
1623728898.756 1.735 1.700 1.840 1.700 1.700
1623728899.060 1.735 1.700 1.840 1.700 1.700
1623728900.400 1.805 1.700 1.910 1.840 1.770
1623728900.704 1.820 1.750 1.890 1.820 1.820
1623728901.008 1.868 1.760 1.980 1.900 1.830
1623728901.312 1.900 1.790 2.010 1.940 1.860
1623728901.616 1.908 1.810 2.040 1.890 1.890
1623728901.920 1.968 1.890 2.040 1.970 1.970
1623728902.224 2.037 2.020 2.090 2.020 2.020
1623728902.528 2.087 1.980 2.150 2.150 2.070
1623728902.832 2.127 2.020 2.190 2.190 2.110
1623728903.044 2.158 2.050 2.220 2.220 2.140
1623728903.572 2.265 2.160 2.330 2.330 2.240
1623728903.786 2.258 2.190 2.280 2.280 2.280
1623728904.000 2.280 2.190 2.370 2.280 2.280
1623728904.214 2.300 2.210 2.390 2.300 2.300
1623728904.429 2.355 2.310 2.400 2.310 2.400
1623728904.643 2.348 2.350 2.440 2.250 2.350
1623728904.857 2.337 2.340 2.430 2.150 2.430
1623728905.072 2.360 2.430 2.430 2.150 2.430
1623728905.287 2.380 2.450 2.360 2.170 2.540
1623728905.501 2.368 2.460 2.270 2.180 2.560
1623728906.033 2.450 2.640 2.260 2.260 2.640
1623728906.248 2.542 2.720 2.320 2.320 2.810
1623728906.462 2.615 2.690 2.490 2.490 2.790
1623728906.678 2.615 2.750 2.430 2.430 2.850
1623728906.893 2.667 2.850 2.430 2.540 2.850
1623728907.109 2.655 2.790 2.470 2.470 2.890
1623728907.325 2.725 2.880 2.460 2.570 2.990
1623728907.540 2.662 2.850 2.420 2.420 2.960
1623728907.755 2.735 2.890 2.580 2.470 3.000
1623728907.970 2.700 2.860 2.540 2.430 2.970
1623728908.506 2.763 2.950 2.520 2.520 3.060
1623728908.721 2.725 2.890 2.560 2.450 3.000
1623728908.936 2.745 2.850 2.530 2.530 3.070
1623728909.151 2.712 2.880 2.550 2.440 2.980
1623728909.366 2.680 2.840 2.410 2.520 2.950
1623728909.581 2.663 2.720 2.500 2.500 2.930
1623728909.797 2.710 2.680 2.580 2.580 3.000
1623728910.012 2.572 2.410 2.410 2.520 2.950
1623728910.226 2.587 2.410 2.410 2.610 2.920
1623728910.442 2.567 2.410 2.410 2.520 2.930
1623728910.976 2.500 2.290 2.400 2.400 2.910
1623728911.190 2.460 2.260 2.260 2.360 2.960
1623728911.405 2.408 2.240 2.140 2.330 2.920
1623728911.618 2.357 2.190 2.190 2.190 2.860
1623728911.832 2.255 2.070 2.070 2.160 2.720
1623728912.045 2.258 2.100 2.100 2.100 2.730
1623728912.258 2.190 2.010 2.010 2.100 2.640
1623728912.469 2.207 2.100 1.920 2.100 2.710
1623728912.681 2.130 2.110 2.020 2.110 2.280
1623728912.892 2.062 1.980 2.060 2.060 2.150
1623728913.516 2.005 1.920 1.760 2.090 2.250
1623728913.727 1.950 1.970 1.810 2.130 1.890
1623728914.032 1.950 2.010 1.930 2.010 1.850
1623728914.336 1.930 2.010 1.850 2.010 1.850
1623728914.644 1.965 2.060 1.830 2.140 1.830
1623728914.948 1.978 2.020 1.860 2.090 1.940
1623728915.252 1.978 2.020 1.860 2.170 1.860
1623728915.462 1.960 2.020 1.940 2.020 1.860
1623728915.768 1.960 2.020 1.940 2.020 1.860
1623728916.072 1.900 2.020 1.940 1.940 1.700
1623728916.700 1.893 1.970 1.970 1.890 1.740
1623728917.004 1.882 1.960 1.960 1.880 1.730
1623728917.308 1.862 1.960 1.880 1.880 1.730
1623728917.612 1.863 1.940 1.940 1.860 1.710
1623728917.916 1.823 1.860 1.860 1.860 1.710
1623728918.220 1.848 1.900 1.830 1.900 1.760
1623728918.524 1.853 1.930 1.850 1.850 1.780
1623728918.828 1.890 1.930 1.850 1.930 1.850
1623728919.132 1.900 1.960 1.880 1.880 1.880
1623728919.436 1.910 1.970 1.890 1.890 1.890
1623728920.064 1.960 1.980 1.980 1.900 1.980
1623728920.368 1.980 2.020 2.020 2.020 1.860
1623728920.672 2.010 2.030 2.030 2.030 1.950
1623728921.492 2.080 2.060 2.060 2.060 2.140
1623728921.840 2.147 2.020 2.190 2.190 2.190
1623728922.051 2.188 2.060 2.230 2.230 2.230
1623728922.263 2.197 2.090 2.260 2.180 2.260
1623728922.475 2.167 2.100 2.190 2.190 2.190
1623728922.686 2.208 2.080 2.250 2.250 2.250
1623728922.897 2.198 2.110 2.280 2.200 2.200
1623728923.425 2.230 2.100 2.360 2.190 2.270
1623728923.638 2.192 2.080 2.350 2.170 2.170
1623728923.850 2.230 2.100 2.360 2.270 2.190
1623728924.063 2.192 2.080 2.350 2.170 2.170
1623728924.275 2.230 2.100 2.360 2.270 2.190
1623728924.488 2.192 2.080 2.350 2.170 2.170
1623728924.700 2.252 2.190 2.360 2.270 2.190
1623728924.913 2.212 2.100 2.370 2.190 2.190
1623728925.125 2.252 2.210 2.380 2.210 2.210
1623728925.337 2.235 2.190 2.370 2.190 2.190
1623728925.868 2.260 2.260 2.350 2.170 2.260
1623728926.081 2.280 2.280 2.370 2.190 2.280
1623728926.295 2.232 2.210 2.300 2.120 2.300
1623728926.508 2.283 2.260 2.350 2.170 2.350
1623728926.721 2.277 2.210 2.390 2.210 2.300
1623728926.936 2.290 2.200 2.380 2.200 2.380
1623728927.149 2.265 2.220 2.400 2.130 2.310
1623728927.362 2.280 2.190 2.370 2.190 2.370
1623728927.576 2.300 2.210 2.390 2.210 2.390
1623728927.790 2.288 2.220 2.400 2.220 2.310
1623728928.322 2.300 2.210 2.390 2.210 2.390
1623728928.536 2.288 2.220 2.400 2.220 2.310
1623728928.750 2.323 2.300 2.390 2.210 2.390
1623728928.964 2.308 2.240 2.420 2.240 2.330
1623728929.178 2.310 2.220 2.400 2.220 2.400
1623728929.392 2.275 2.230 2.320 2.230 2.320
1623728929.606 2.335 2.290 2.380 2.290 2.380
1623728929.820 2.290 2.240 2.340 2.240 2.340
1623728930.034 2.265 2.220 2.310 2.220 2.310
1623728930.247 2.280 2.190 2.280 2.280 2.370
1623728930.779 2.255 2.210 2.300 2.210 2.300
1623728930.992 2.235 2.190 2.280 2.190 2.280
1623728931.205 2.215 2.170 2.260 2.170 2.260
1623728931.417 2.252 2.210 2.210 2.210 2.380
1623728931.630 2.213 2.190 2.190 2.190 2.280
1623728931.841 2.230 2.210 2.210 2.210 2.290
1623728932.054 2.192 2.170 2.170 2.170 2.260
1623728932.266 2.230 2.190 2.190 2.270 2.270
1623728932.479 2.215 2.170 2.170 2.260 2.260
1623728932.691 2.250 2.210 2.210 2.290 2.290
1623728933.223 2.167 2.190 2.190 2.100 2.190
1623728933.433 2.210 2.250 2.170 2.170 2.250
1623728933.645 2.185 2.210 2.120 2.120 2.290
1623728933.857 2.175 2.260 2.090 2.090 2.260
1623728934.069 2.197 2.260 2.090 2.180 2.260
1623728934.281 2.208 2.270 2.100 2.190 2.270
1623728934.492 2.192 2.280 1.930 2.280 2.280
1623728934.704 2.205 2.270 1.920 2.270 2.360
1623728934.916 2.215 2.280 1.930 2.280 2.370
1623728935.128 2.225 2.290 1.850 2.380 2.380
1623728935.659 2.248 2.290 1.850 2.380 2.470
1623728935.872 2.270 2.360 1.910 2.360 2.450
1623728936.086 2.268 2.380 1.840 2.380 2.470
1623728936.299 2.235 2.370 1.830 2.280 2.460
1623728936.511 2.285 2.440 1.910 2.350 2.440
1623728936.725 2.253 2.390 1.840 2.300 2.480
1623728936.938 2.280 2.460 1.920 2.280 2.460
1623728937.152 2.300 2.480 1.940 2.210 2.570
1623728937.366 2.355 2.490 2.130 2.220 2.580
1623728937.579 2.345 2.440 2.160 2.250 2.530
1623728938.115 2.383 2.520 2.240 2.150 2.620
1623728938.328 2.415 2.560 2.270 2.180 2.650
1623728938.543 2.538 2.680 2.390 2.300 2.780
1623728938.757 2.555 2.780 2.480 2.180 2.780
1623728938.971 2.590 2.790 2.490 2.180 2.900
1623728939.187 2.520 2.830 2.310 2.110 2.830
1623728939.401 2.595 2.870 2.370 2.170 2.970
1623728939.612 2.723 2.830 2.310 0.000 3.030
1623728940.365 2.723 2.830 2.410 2.620 3.030
1623728940.593 2.635 2.850 2.420 2.420 2.850
1623728941.125 2.705 2.970 2.340 2.440 3.070
1623728941.340 2.683 2.840 2.310 2.520 3.060
1623728941.555 2.662 2.820 2.290 2.500 3.040
1623728941.770 2.683 2.890 2.260 2.470 3.110
1623728941.985 2.613 2.720 2.180 2.400 3.150
1623728942.200 2.615 2.750 2.220 2.330 3.160
1623728942.415 2.665 2.850 2.220 2.430 3.160
1623728942.630 2.658 2.790 2.260 2.470 3.110
1623728942.845 2.645 2.780 2.250 2.350 3.200
1623728943.060 2.665 2.770 2.350 2.350 3.190
1623728943.593 2.575 2.470 2.360 2.580 2.890
1623728943.807 2.587 2.410 2.410 2.610 2.920
1623728944.023 2.645 2.830 2.410 2.410 2.930
1623728944.238 2.610 2.660 2.450 2.560 2.770
1623728944.454 2.562 2.640 2.430 2.540 2.640
1623728944.668 2.575 2.700 2.500 2.500 2.600
1623728944.884 2.485 2.710 2.410 2.410 2.410
1623728945.098 2.340 2.240 2.340 2.340 2.440
1623728945.312 2.290 2.150 2.340 2.240 2.430
1623728945.526 2.265 2.130 2.220 2.220 2.490
1623728946.057 2.213 2.010 2.280 2.100 2.460
1623728946.269 2.138 1.850 2.290 2.120 2.290
1623728946.480 2.000 1.810 1.980 1.980 2.230
1623728946.692 1.950 1.810 1.890 1.810 2.290
1623728946.902 2.042 1.770 2.240 1.770 2.390
1623728947.114 1.953 1.750 1.830 1.830 2.400
1623728947.325 1.888 1.850 1.850 1.770 2.080
1623728947.632 1.825 1.960 1.730 1.650 1.960
1623728947.936 1.798 1.980 1.690 1.620 1.900
1623728948.240 1.850 2.030 2.030 1.600 1.740
1623728948.864 1.705 1.850 1.630 1.560 1.780
1623728949.168 1.718 1.680 1.550 1.820 1.820
1623728949.472 1.795 1.830 1.620 1.830 1.900
1623728949.776 1.845 1.880 1.880 1.740 1.880
1623728950.084 1.795 1.700 1.930 1.700 1.850
1623728950.388 1.812 1.670 1.960 1.810 1.810
1623728950.692 1.913 1.820 1.970 1.970 1.890
1623728950.996 1.900 1.670 1.980 2.050 1.900
1623728951.300 1.892 1.590 1.970 2.040 1.970
1623728951.604 1.805 1.500 1.960 2.110 1.650
1623728952.228 1.822 1.610 1.890 2.110 1.680
1623728952.532 1.815 1.540 1.980 2.120 1.620
1623728952.836 1.930 1.890 1.970 2.110 1.750
1623728953.140 2.005 1.990 2.060 2.140 1.830
1623728953.444 2.030 2.050 2.050 2.130 1.890
1623728953.748 2.067 2.070 2.230 2.070 1.900
1623728953.959 2.188 2.090 2.250 2.410 2.000
1623728954.171 2.177 2.090 2.260 2.440 1.920
1623728954.382 2.223 2.180 2.440 2.350 1.920
1623728954.593 2.205 2.210 2.380 2.290 1.940
1623728955.126 2.240 2.200 2.370 2.280 2.110
1623728955.339 2.248 2.180 2.270 2.450 2.090
1623728955.552 2.270 2.180 2.270 2.450 2.180
1623728955.766 2.268 2.200 2.200 2.470 2.200
1623728955.979 2.258 2.190 2.100 2.460 2.280
1623728956.192 2.258 2.100 2.190 2.460 2.280
1623728956.405 2.280 2.190 2.100 2.550 2.280
1623728956.619 2.300 2.120 2.210 2.570 2.300
1623728956.834 2.288 2.130 2.220 2.490 2.310
1623728957.048 2.300 2.210 2.120 2.570 2.300
1623728957.583 2.310 2.220 2.310 2.490 2.220
1623728957.797 2.247 2.130 2.230 2.500 2.130
1623728958.010 2.270 2.180 2.270 2.540 2.090
1623728958.224 2.200 2.110 2.200 2.470 2.020
1623728958.436 2.243 2.110 2.200 2.640 2.020
1623728958.649 2.202 2.000 2.270 2.540 2.000
1623728958.861 2.263 2.110 2.280 2.550 2.110
1623728959.075 2.190 2.010 2.190 2.460 2.100
1623728959.287 2.252 2.270 2.100 2.540 2.100
1623728959.500 2.190 2.280 2.010 2.460 2.010
1623728960.034 2.097 2.270 1.920 2.360 1.840
1623728960.246 2.115 2.280 1.950 2.280 1.950
1623728961.207 2.215 2.170 1.990 2.790 1.910
1623728961.419 2.250 2.210 2.030 2.820 1.940
1623728961.632 2.257 2.100 2.190 2.820 1.920
1623728961.845 2.280 2.100 2.280 2.820 1.920
1623728962.059 2.322 2.120 2.390 2.840 1.940
1623728962.274 2.302 2.050 2.420 2.880 1.860
1623728962.488 2.353 2.030 2.580 2.950 1.850
1623728963.019 2.322 2.070 2.530 2.910 1.780
1623728963.233 2.303 2.140 2.420 2.880 1.770
1623728963.448 2.310 2.130 2.400 2.860 1.850
1623728963.662 2.295 2.040 2.410 2.960 1.770
1623728963.876 2.308 2.030 2.400 2.950 1.850
1623728964.090 2.262 1.940 2.400 2.860 1.850
1623728964.303 2.258 2.010 2.370 2.910 1.740
1623728964.517 2.280 2.190 2.280 2.910 1.740
1623728964.732 2.252 2.210 2.300 2.840 1.660
1623728964.945 2.235 2.190 2.280 2.820 1.650
1623728965.476 2.195 2.260 2.260 2.710 1.550
1623728965.688 2.163 2.270 2.100 2.620 1.660
1623728965.900 2.190 2.340 2.170 2.600 1.650
1623728966.112 2.188 2.270 2.190 2.540 1.750
1623728966.324 2.178 2.260 2.180 2.440 1.830
1623728966.536 2.200 2.260 2.180 2.440 1.920
1623728966.749 2.178 2.200 2.200 2.460 1.850
1623728966.961 2.180 2.180 2.180 2.440 1.920
1623728967.173 2.178 2.180 2.260 2.440 1.830
1623728967.385 2.220 2.180 2.260 2.520 1.920
1623728967.915 2.228 2.120 2.290 2.470 2.030
1623728968.127 2.228 2.030 2.290 2.560 2.030
1623728968.340 2.228 1.940 2.380 2.560 2.030
1623728968.552 2.272 2.120 2.380 2.560 2.030
1623728968.766 2.200 2.020 2.290 2.470 2.020
1623728968.978 2.195 2.020 2.280 2.460 2.020
1623728969.186 2.213 1.920 2.270 2.450 0.000
1623728969.399 2.045 1.940 2.190 2.360 1.690
1623728969.611 2.118 1.910 2.160 2.400 2.000
1623728969.822 2.085 1.960 2.130 2.380 1.870
1623728970.352 2.022 2.020 2.110 2.190 1.770
1623728970.564 2.058 1.980 2.060 2.460 1.730
1623728970.775 2.025 1.920 2.090 2.410 1.680
1623728970.987 2.075 1.890 2.140 2.460 1.810
1623728971.198 2.055 1.850 2.010 2.510 1.850
1623728971.410 2.022 1.840 2.000 2.410 1.840
1623728971.613 1.860 1.820 0.000 0.000 1.900
1623728971.823 1.975 1.760 1.840 2.380 1.920
1623728972.033 2.018 1.780 1.940 2.330 2.020
1623728972.236 1.935 0.000 1.890 0.000 1.980
1623728972.766 2.125 2.070 1.900 2.550 1.980
1623728972.978 2.200 2.140 2.050 2.560 2.050
1623728973.189 2.197 2.110 2.110 2.550 2.020
1623728973.401 2.143 2.010 2.100 2.540 1.920
1623728973.612 2.127 2.060 2.150 2.490 1.810
1623728973.824 2.158 2.050 2.220 2.560 1.800
1623728974.035 2.155 2.070 2.240 2.500 1.810
1623728974.246 2.178 2.070 2.330 2.500 1.810
1623728974.458 2.288 2.180 2.440 2.700 1.830
1623728974.671 2.230 2.210 2.390 2.570 1.750
1623728975.204 2.240 2.170 2.350 2.710 1.730
1623728975.417 2.248 2.180 2.360 2.720 1.730
1623728975.630 2.292 2.270 2.270 2.810 1.820
1623728975.844 2.355 2.310 2.310 2.950 1.850
1623728976.058 2.370 2.250 2.350 3.000 1.880
1623728976.272 2.365 2.270 2.370 2.930 1.890
1623728976.485 2.383 2.170 2.450 3.020 1.890
1623728976.699 2.368 2.180 2.560 2.930 1.800
1623728976.914 2.355 2.170 2.540 2.920 1.790
1623728977.128 2.345 2.160 2.530 2.910 1.780
1623728977.664 2.312 2.060 2.520 2.800 1.870
1623728977.879 2.340 2.130 2.590 2.780 1.860
1623728978.093 2.315 2.060 2.620 2.800 1.780
1623728978.307 2.362 2.130 2.590 2.870 1.860
1623728978.522 2.282 2.070 2.540 2.730 1.790
1623728978.736 2.297 2.120 2.570 2.750 1.750
1623728979.464 2.263 2.030 2.580 2.770 1.670
1623728979.714 2.303 2.100 2.550 2.730 1.830
1623728979.929 2.283 2.030 2.580 2.670 1.850
1623728980.143 2.230 1.940 2.480 2.750 1.750
1623728980.673 2.237 2.080 2.170 2.880 1.820
1623728980.887 2.283 2.260 2.170 2.970 1.730
1623728981.102 2.252 2.300 2.120 2.840 1.750
1623728981.315 2.325 2.370 2.370 2.820 1.740
1623728981.530 2.305 2.330 2.330 2.790 1.770
1623728981.745 2.333 2.310 2.490 2.680 1.850
1623728981.959 2.337 2.340 2.520 2.620 1.870
1623728982.174 2.312 2.240 2.520 2.620 1.870
1623728982.388 2.295 2.130 2.500 2.690 1.860
1623728982.602 2.285 2.130 2.490 2.670 1.850
1623728983.135 2.435 2.120 2.390 3.480 1.750
1623728983.345 2.177 2.210 2.500 0.000 1.820
1623728983.556 2.137 2.240 2.430 0.000 1.740
1623728983.771 2.580 2.220 2.420 3.880 1.800
1623728983.986 2.793 2.200 2.410 4.770 1.790
1623728984.201 2.683 2.130 2.350 4.570 1.680
1623728984.416 2.693 2.080 2.400 4.530 1.760
1623728984.631 2.727 2.190 2.410 4.550 1.760
1623728984.843 3.107 2.420 2.420 4.480 0.000
1623728985.058 2.712 2.440 2.330 4.410 1.670
1623728985.592 2.712 2.630 2.310 4.250 1.660
1623728985.808 2.712 2.630 2.310 4.250 1.660
1623728986.023 2.685 2.630 2.310 4.140 1.660
1623728986.240 2.667 2.720 2.190 4.110 1.650
1623728986.456 2.708 2.790 2.260 4.060 1.720
1623728986.672 2.683 2.840 2.200 4.030 1.660
1623728986.887 2.662 2.930 2.180 4.000 1.540
1623728987.103 2.655 2.890 2.150 3.960 1.620
1623728987.318 2.698 2.990 2.140 3.940 1.720
1623728987.533 2.593 2.940 1.980 3.800 1.650
1623728988.069 2.855 3.140 2.830 3.760 1.690
1623728988.285 2.815 3.070 2.730 3.640 1.820
1623728988.501 2.785 3.040 2.700 3.600 1.800
1623728988.716 2.765 3.130 2.680 3.460 1.790
1623728988.932 2.750 3.110 2.670 3.440 1.780
1623728989.147 2.737 3.090 2.660 3.420 1.780
1623728989.362 2.783 3.080 2.650 3.410 1.990
1623728989.578 2.768 3.130 2.570 3.240 2.130
1623728989.793 2.753 3.110 2.560 3.220 2.120
1623728990.008 2.765 3.090 2.660 3.200 2.110
1623728990.544 2.833 2.890 3.220 3.000 2.220
1623728990.760 2.795 2.820 3.160 2.940 2.260
1623728990.975 2.768 2.790 3.130 2.910 2.240
1623728991.191 2.723 2.780 3.000 2.780 2.330
1623728991.407 2.748 2.750 2.960 2.750 2.530
1623728991.622 2.715 2.660 2.880 2.770 2.550
1623728991.837 2.655 2.630 2.840 2.630 2.520
1623728992.054 2.647 2.570 2.780 2.670 2.570
1623728992.269 2.638 2.560 2.770 2.660 2.560
1623728992.485 2.575 2.440 2.760 2.550 2.550
1623728993.020 2.458 2.300 2.610 2.510 2.410
1623728993.234 2.420 2.320 2.520 2.420 2.420
1623728993.449 2.348 2.200 2.490 2.400 2.300
1623728993.663 2.198 2.060 2.340 2.240 2.150
1623728993.875 2.230 2.100 2.360 2.270 2.190
1623728994.089 2.127 2.000 2.260 2.170 2.080
1623728994.301 2.118 1.970 2.220 2.140 2.140
1623728994.513 2.065 1.960 2.130 2.130 2.040
1623728994.820 2.025 1.920 2.090 2.090 2.000
1623728995.124 1.958 1.890 1.980 1.980 1.980
1623728995.748 1.850 1.850 1.850 1.930 1.770
1623728996.052 1.762 1.710 1.780 1.850 1.710
1623728996.356 1.713 1.660 1.730 1.800 1.660
1623728996.664 1.725 1.690 1.760 1.830 1.620
1623728996.968 1.683 1.700 1.700 1.770 1.560
1623728997.272 1.670 1.670 1.670 1.740 1.600
1623728997.576 1.660 1.660 1.660 1.730 1.590
1623728997.880 1.667 1.650 1.720 1.720 1.580
