# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623728182.624 893.338 -1830.457 124.930 -1.699 1.202 35.956 0.260 0.430 0.138 1.505
1623728182.824 893.479 -1830.247 124.851 -1.799 1.030 35.071 0.265 0.367 0.157 1.505
1623728183.024 893.530 -1830.163 124.818 -1.662 0.911 36.555 0.216 0.412 0.154 1.504
1623728183.224 893.578 -1830.079 124.785 -1.689 1.008 37.055 0.241 0.379 0.156 1.504
1623728183.424 893.629 -1829.994 124.756 -1.719 0.960 37.265 0.240 0.409 0.166 1.510
1623728183.624 893.679 -1829.909 124.720 -1.739 0.999 37.311 0.227 0.385 0.170 1.516
1623728183.824 893.730 -1829.826 124.682 -1.769 0.931 37.592 0.254 0.390 0.178 1.519
1623728184.024 893.779 -1829.743 124.644 -1.819 0.999 37.707 0.201 0.388 0.185 1.519
1623728184.224 893.828 -1829.662 124.605 -1.810 1.000 37.814 0.254 0.366 0.178 1.520
1623728184.424 893.880 -1829.585 124.565 -1.839 1.059 38.089 0.239 0.355 0.195 1.520
1623728184.624 893.918 -1829.528 124.525 -1.845 1.055 38.256 0.240 0.354 0.196 1.520
1623728184.824 893.930 -1829.510 124.515 -1.928 1.070 38.399 0.224 0.340 0.187 1.520
1623728185.024 893.930 -1829.510 124.515 -1.928 1.070 38.399 0.224 0.340 0.187 1.520
1623728185.224 894.048 -1829.335 124.412 -2.209 1.210 37.876 0.213 0.317 0.200 1.597
1623728185.424 894.095 -1829.268 124.368 -2.092 1.072 38.960 0.229 0.304 0.207 1.672
1623728185.624 894.141 -1829.200 124.323 -2.080 1.119 39.047 0.197 0.324 0.210 1.700
1623728185.824 894.183 -1829.129 124.279 -2.129 1.100 39.704 0.200 0.336 0.201 1.710
1623728186.024 894.188 -1829.121 124.260 -2.131 1.100 39.740 0.201 0.335 0.201 1.714
1623728186.224 894.231 -1829.058 124.222 -2.120 1.080 39.949 0.242 0.325 0.201 1.715
1623728186.424 894.278 -1828.988 124.180 -2.051 1.021 40.051 0.201 0.323 0.189 1.716
1623728186.624 894.321 -1828.918 124.138 -1.981 0.911 40.139 0.201 0.326 0.197 1.716
1623728186.824 894.366 -1828.847 124.095 -1.891 0.910 40.300 0.222 0.335 0.203 1.716
1623728187.024 894.415 -1828.777 124.053 -1.762 0.841 40.512 0.235 0.321 0.191 1.676
1623728187.224 894.465 -1828.709 123.997 -1.742 0.822 40.751 0.236 0.320 0.194 1.636
1623728187.424 894.465 -1828.709 123.997 -1.742 0.822 40.751 0.236 0.320 0.194 1.622
1623728187.624 894.465 -1828.709 123.997 -1.742 0.822 40.751 0.236 0.320 0.194 1.617
1623728187.824 894.589 -1828.537 123.894 -1.660 0.680 41.019 0.239 0.332 0.197 1.615
1623728188.024 894.589 -1828.537 123.894 -1.660 0.680 41.019 0.239 0.332 0.197 1.614
1623728188.224 894.716 -1828.350 123.787 -1.241 0.381 40.479 0.224 0.353 0.191 1.614
1623728188.424 894.767 -1828.276 123.740 -1.072 0.261 42.156 0.253 0.322 0.188 1.614
1623728188.624 894.822 -1828.206 123.698 -1.050 0.279 42.406 0.256 0.327 0.199 1.614
1623728188.824 894.877 -1828.135 123.657 -1.059 0.348 42.564 0.253 0.328 0.185 1.521
1623728189.024 894.877 -1828.135 123.657 -1.059 0.348 42.564 0.253 0.328 0.185 1.432
1623728189.224 894.933 -1828.065 123.617 -1.099 0.409 42.738 0.269 0.318 0.181 1.399
1623728189.424 894.994 -1827.992 123.578 -1.149 0.469 42.707 0.291 0.355 0.183 1.386
1623728189.624 895.095 -1827.869 123.492 -1.237 0.505 43.098 0.269 0.325 0.198 1.382
1623728189.824 895.111 -1827.850 123.479 -1.347 0.529 43.041 0.247 0.296 0.193 1.380
1623728190.024 895.164 -1827.786 123.436 -1.478 0.638 43.368 0.247 0.288 0.200 1.380
1623728190.224 895.219 -1827.724 123.393 -1.578 0.857 43.746 0.254 0.276 0.199 1.379
1623728190.424 895.219 -1827.724 123.393 -1.578 0.857 43.746 0.254 0.276 0.199 1.379
1623728190.624 895.219 -1827.724 123.393 -1.578 0.857 43.746 0.254 0.276 0.199 1.315
1623728190.824 895.352 -1827.575 123.286 -1.989 1.169 42.983 0.235 0.281 0.201 1.253
1623728191.024 895.403 -1827.517 123.234 -1.941 1.072 44.324 0.237 0.247 0.213 1.230
1623728191.224 895.452 -1827.462 123.189 -1.960 1.061 44.347 0.210 0.254 0.205 1.221
1623728191.424 895.497 -1827.408 123.144 -1.999 1.080 44.505 0.203 0.244 0.206 1.218
1623728191.624 895.542 -1827.357 123.098 -2.039 1.021 44.473 0.211 0.218 0.208 1.217
1623728191.824 895.589 -1827.306 123.052 -2.030 0.951 44.368 0.220 0.248 0.211 1.217
1623728192.024 895.637 -1827.257 123.005 -2.010 0.852 44.185 0.214 0.204 0.223 1.217
1623728192.224 895.681 -1827.213 122.979 -1.961 0.693 43.904 0.186 0.201 0.222 1.217
1623728192.424 895.721 -1827.170 122.931 -1.911 0.670 43.714 0.187 0.193 0.210 1.129
1623728192.624 895.721 -1827.170 122.931 -1.911 0.670 43.714 0.187 0.193 0.210 1.045
1623728192.824 895.765 -1827.128 122.885 -1.861 0.591 43.360 0.213 0.195 0.214 1.013
1623728193.024 895.765 -1827.128 122.885 -1.861 0.591 43.360 0.213 0.195 0.214 1.002
1623728193.224 895.877 -1827.025 122.770 -1.930 0.560 40.821 0.195 0.194 0.214 0.998
1623728193.424 895.922 -1826.979 122.749 -1.782 0.468 41.320 0.188 0.202 0.209 0.996
1623728193.624 895.959 -1826.939 122.706 -1.780 0.519 40.564 0.174 0.193 0.208 0.995
1623728193.824 895.959 -1826.939 122.706 -1.780 0.519 40.564 0.174 0.193 0.208 0.995
1623728194.024 895.997 -1826.896 122.660 -1.859 0.598 39.974 0.174 0.197 0.214 0.995
1623728194.224 896.035 -1826.853 122.614 -1.899 0.708 39.377 0.174 0.197 0.207 0.995
1623728194.424 896.074 -1826.812 122.568 -1.920 0.808 38.602 0.174 0.178 0.210 1.237
1623728194.624 896.110 -1826.773 122.522 -1.940 0.938 37.960 0.150 0.182 0.211 1.325
1623728194.824 896.141 -1826.732 122.481 -1.950 1.087 37.633 0.132 0.187 0.207 1.358
1623728195.024 896.172 -1826.692 122.435 -1.950 1.228 36.795 0.149 0.174 0.208 1.370
1623728195.224 896.204 -1826.653 122.389 -1.979 1.378 36.477 0.137 0.186 0.211 1.374
1623728195.424 896.204 -1826.653 122.389 -1.979 1.378 36.477 0.137 0.186 0.211 1.376
1623728195.624 896.204 -1826.653 122.389 -1.979 1.378 36.477 0.137 0.186 0.211 1.377
1623728195.824 896.275 -1826.556 122.275 -2.049 1.709 34.365 0.119 0.176 0.215 1.377
1623728196.024 896.304 -1826.510 122.215 -1.911 1.666 35.334 0.124 0.207 0.218 1.377
1623728196.224 896.327 -1826.470 122.170 -1.801 1.710 35.045 0.113 0.190 0.220 1.238
1623728196.424 896.351 -1826.430 122.122 -1.809 1.632 34.759 0.105 0.168 0.221 1.187
1623728196.624 896.373 -1826.392 122.073 -1.770 1.621 34.334 0.092 0.184 0.223 1.168
1623728196.824 896.393 -1826.349 122.024 -1.749 1.561 34.156 0.088 0.202 0.222 1.161
1623728197.024 896.413 -1826.309 121.975 -1.739 1.462 33.821 0.088 0.166 0.220 1.158
1623728197.224 896.428 -1826.279 121.938 -1.727 1.471 33.589 0.087 0.166 0.220 1.157
1623728197.424 896.429 -1826.271 121.928 -1.739 1.303 33.682 0.058 0.182 0.217 1.157
1623728197.624 896.444 -1826.228 121.881 -1.739 1.270 33.718 0.079 0.202 0.213 1.157
1623728197.824 896.460 -1826.185 121.833 -1.749 1.152 34.002 0.070 0.192 0.217 1.157
1623728198.024 896.460 -1826.185 121.833 -1.749 1.152 34.002 0.070 0.192 0.217 1.274
1623728198.224 896.492 -1826.082 121.718 -1.879 1.040 32.989 0.045 0.187 0.208 1.317
1623728198.424 896.492 -1826.082 121.718 -1.879 1.040 32.989 0.045 0.187 0.208 1.332
1623728198.624 896.503 -1826.036 121.652 -1.761 0.930 34.333 0.048 0.207 0.200 1.338
1623728198.824 896.509 -1825.996 121.609 -1.681 0.969 34.562 0.011 0.176 0.211 1.340
1623728199.024 896.514 -1825.954 121.562 -1.640 0.980 35.099 0.042 0.197 0.210 1.341
1623728199.224 896.521 -1825.908 121.517 -1.570 1.197 35.847 0.022 0.216 0.193 1.342
1623728199.424 896.525 -1825.862 121.474 -1.500 1.200 36.706 0.019 0.201 0.193 1.342
1623728199.624 896.529 -1825.815 121.431 -1.430 1.269 37.475 0.014 0.221 0.195 1.342
1623728199.824 896.530 -1825.767 121.353 -1.370 1.437 38.662 0.003 0.203 0.196 1.478
1623728200.024 896.531 -1825.721 121.310 -1.359 1.519 39.829 0.008 0.217 0.194 1.528
1623728200.224 896.532 -1825.676 121.265 -1.319 1.728 41.150 -0.001 0.180 0.207 1.546
1623728200.424 896.532 -1825.676 121.265 -1.319 1.728 41.150 -0.001 0.180 0.207 1.553
1623728200.624 896.532 -1825.676 121.265 -1.319 1.728 41.150 -0.001 0.180 0.207 1.556
1623728200.824 896.538 -1825.568 121.154 -1.568 2.179 43.762 0.032 0.213 0.199 1.556
1623728201.024 896.544 -1825.521 121.070 -1.548 2.083 46.488 0.035 0.208 0.212 1.557
1623728201.224 896.552 -1825.475 121.022 -1.716 1.933 47.895 0.039 0.208 0.212 1.557
1623728201.424 896.552 -1825.475 121.022 -1.716 1.933 47.895 0.039 0.208 0.212 1.557
1623728201.624 896.561 -1825.428 120.975 -1.936 1.832 49.738 0.044 0.212 0.208 1.756
1623728201.824 896.571 -1825.379 120.929 -2.166 1.791 51.905 0.052 0.222 0.205 1.830
1623728202.024 896.584 -1825.332 120.883 -2.317 1.672 53.229 0.075 0.204 0.204 1.857
1623728202.224 896.600 -1825.285 120.837 -2.507 1.591 55.044 0.069 0.213 0.207 1.867
1623728202.424 896.620 -1825.236 120.778 -2.579 1.464 56.630 0.114 0.220 0.194 1.870
1623728202.624 896.650 -1825.186 120.734 -2.610 1.332 58.138 0.159 0.221 0.198 1.872
1623728202.824 896.684 -1825.136 120.691 -2.561 1.083 59.031 0.155 0.221 0.179 1.872
1623728203.024 896.684 -1825.136 120.691 -2.561 1.083 59.031 0.155 0.221 0.179 1.872
1623728203.224 896.684 -1825.136 120.691 -2.561 1.083 59.031 0.155 0.221 0.179 1.872
1623728203.424 896.783 -1825.020 120.597 -2.371 0.751 59.522 0.205 0.202 0.162 2.225
1623728203.624 896.832 -1824.973 120.573 -2.038 0.563 60.789 0.235 0.208 0.156 2.354
1623728203.824 896.885 -1824.926 120.539 -1.774 0.391 60.766 0.238 0.204 0.144 2.402
1623728204.024 896.942 -1824.880 120.508 -1.602 0.270 60.426 0.267 0.207 0.132 2.420
1623728204.224 896.942 -1824.880 120.508 -1.602 0.270 60.426 0.267 0.207 0.132 2.426
1623728204.424 897.003 -1824.836 120.481 -1.432 0.298 60.092 0.278 0.185 0.108 2.428
1623728204.624 897.067 -1824.796 120.459 -1.311 0.269 59.370 0.289 0.177 0.084 2.429
1623728204.824 897.158 -1824.742 120.444 -1.262 0.343 58.496 0.318 0.183 0.065 2.430
1623728205.024 897.206 -1824.715 120.438 -1.288 0.476 57.013 0.310 0.187 0.030 2.430
1623728205.224 897.277 -1824.674 120.434 -1.339 0.598 55.713 0.320 0.181 0.010 2.522
1623728205.424 897.350 -1824.636 120.434 -1.448 0.757 54.423 0.335 0.172 -0.006 2.611
1623728205.624 897.350 -1824.636 120.434 -1.448 0.757 54.423 0.335 0.172 -0.006 2.644
1623728205.824 897.350 -1824.636 120.434 -1.448 0.757 54.423 0.335 0.172 -0.006 2.657
1623728206.024 897.579 -1824.514 120.438 -1.910 1.369 49.220 0.340 0.215 -0.053 2.661
1623728206.224 897.616 -1824.494 120.445 -2.046 1.419 49.044 0.345 0.191 -0.070 2.663
1623728206.424 897.690 -1824.450 120.462 -2.286 1.499 46.954 0.307 0.211 -0.081 2.663
1623728206.624 897.690 -1824.450 120.462 -2.286 1.499 46.954 0.307 0.211 -0.081 2.664
1623728206.824 897.690 -1824.450 120.462 -2.286 1.499 46.954 0.307 0.211 -0.081 2.664
1623728207.024 897.690 -1824.450 120.462 -2.286 1.499 46.954 0.307 0.211 -0.081 2.616
1623728207.224 897.928 -1824.289 120.525 -2.689 1.640 45.525 0.332 0.232 -0.088 2.569
1623728207.424 898.004 -1824.228 120.564 -3.447 1.669 41.948 0.307 0.299 -0.112 2.552
1623728207.624 898.069 -1824.160 120.591 -3.599 1.492 40.608 0.266 0.313 -0.133 2.545
1623728207.824 898.128 -1824.088 120.621 -3.611 1.322 40.002 0.257 0.337 -0.141 2.543
1623728208.024 898.187 -1824.011 120.654 -3.651 1.290 39.494 0.267 0.351 -0.153 2.542
1623728208.224 898.244 -1823.933 120.689 -3.621 1.230 39.186 0.245 0.353 -0.162 2.542
1623728208.424 898.244 -1823.933 120.689 -3.621 1.230 39.186 0.245 0.353 -0.162 2.542
1623728208.624 898.324 -1823.815 120.759 -3.575 1.160 38.690 0.244 0.370 -0.172 2.542
1623728208.824 898.324 -1823.815 120.759 -3.575 1.160 38.690 0.244 0.370 -0.172 2.305
1623728209.024 898.426 -1823.654 120.841 -3.350 1.459 37.957 0.225 0.374 -0.197 2.075
1623728209.224 898.476 -1823.573 120.884 -3.015 1.440 38.816 0.234 0.363 -0.195 1.990
1623728209.424 898.529 -1823.492 120.924 -2.803 1.558 38.942 0.252 0.385 -0.174 1.959
1623728209.624 898.529 -1823.492 120.924 -2.803 1.558 38.942 0.252 0.385 -0.174 1.948
1623728209.824 898.626 -1823.348 121.002 -2.675 1.747 38.772 0.246 0.367 -0.159 1.944
1623728210.024 898.635 -1823.333 121.009 -2.463 1.730 38.918 0.226 0.350 -0.157 1.942
1623728210.224 898.682 -1823.255 121.040 -2.320 1.819 38.879 0.214 0.374 -0.128 1.941
1623728210.424 898.733 -1823.176 121.065 -2.190 1.958 39.056 0.255 0.369 -0.107 1.941
1623728210.624 898.783 -1823.094 121.087 -2.080 1.980 39.141 0.220 0.390 -0.093 1.746
1623728210.824 898.831 -1823.014 121.103 -1.999 1.912 39.155 0.230 0.357 -0.064 1.556
1623728211.024 898.881 -1822.935 121.117 -1.909 1.851 39.213 0.236 0.386 -0.065 1.486
1623728211.224 898.915 -1822.880 121.153 -1.866 1.863 39.106 0.235 0.387 -0.067 1.460
1623728211.424 898.915 -1822.880 121.153 -1.866 1.863 39.106 0.235 0.387 -0.067 1.450
1623728211.624 899.004 -1822.736 121.167 -1.859 1.681 37.260 0.216 0.367 -0.017 1.447
1623728211.824 899.053 -1822.660 121.169 -1.671 1.552 38.540 0.249 0.348 -0.007 1.446
1623728212.024 899.106 -1822.582 121.170 -1.619 1.540 38.294 0.254 0.385 -0.005 1.445
1623728212.224 899.159 -1822.503 121.170 -1.628 1.560 38.385 0.245 0.366 0.009 1.445
1623728212.424 899.226 -1822.412 121.173 -1.562 1.550 37.973 0.315 0.403 -0.005 1.279
1623728212.624 899.283 -1822.339 121.174 -1.549 1.628 37.231 0.310 0.407 -0.004 1.118
1623728212.824 899.337 -1822.262 121.170 -1.489 1.601 36.775 0.211 0.330 0.036 1.059
1623728213.024 899.374 -1822.201 121.161 -1.459 1.620 36.427 0.140 0.261 0.054 1.037
1623728213.224 899.408 -1822.147 121.151 -1.517 1.896 36.420 0.177 0.249 0.047 1.029
1623728213.424 899.447 -1822.092 121.138 -1.538 2.137 36.496 0.199 0.274 0.070 1.026
1623728213.624 899.495 -1822.025 121.083 -1.495 2.213 36.274 0.198 0.275 0.078 1.025
1623728213.824 899.495 -1822.025 121.083 -1.495 2.213 36.274 0.198 0.275 0.078 1.025
1623728214.024 899.541 -1821.950 121.060 -1.747 2.121 34.630 0.153 0.268 0.078 1.024
1623728214.224 899.570 -1821.894 121.043 -1.631 1.953 35.572 0.128 0.265 0.085 1.005
1623728214.424 899.597 -1821.840 121.023 -1.648 1.901 35.348 0.131 0.251 0.103 0.986
1623728214.624 899.626 -1821.788 121.001 -1.698 1.851 35.291 0.143 0.247 0.110 0.979
1623728214.824 899.650 -1821.741 120.977 -1.728 1.722 35.327 0.088 0.196 0.113 0.977
1623728215.024 899.673 -1821.699 120.911 -1.768 1.594 35.380 0.132 0.203 0.117 0.976
1623728215.224 899.699 -1821.655 120.883 -1.730 1.550 35.464 0.115 0.215 0.152 0.975
1623728215.424 899.719 -1821.613 120.854 -1.700 1.353 35.206 0.074 0.190 0.126 0.975
1623728215.624 899.736 -1821.566 120.825 -1.660 1.202 34.960 0.089 0.257 0.148 0.975
1623728215.824 899.754 -1821.519 120.793 -1.610 1.160 34.809 0.079 0.190 0.156 0.975
1623728216.024 899.754 -1821.519 120.793 -1.610 1.160 34.809 0.079 0.190 0.156 0.975
1623728216.224 899.782 -1821.452 120.714 -1.582 1.103 34.597 0.079 0.190 0.166 0.977
1623728216.424 899.797 -1821.422 120.684 -1.639 1.070 33.052 0.080 0.176 0.161 0.978
1623728216.624 899.817 -1821.385 120.648 -1.512 0.941 34.225 0.117 0.175 0.181 0.978
1623728216.824 899.836 -1821.353 120.609 -1.441 0.969 33.935 0.061 0.129 0.188 0.978
1623728217.024 899.849 -1821.317 120.570 -1.420 0.989 33.406 0.061 0.213 0.179 0.978
1623728217.224 899.855 -1821.275 120.535 -1.419 1.216 33.841 -0.004 0.179 0.153 0.978
1623728217.424 899.857 -1821.230 120.482 -1.357 1.199 33.921 0.020 0.205 0.174 0.978
1623728217.624 899.858 -1821.189 120.451 -1.379 1.396 34.351 -0.007 0.224 0.161 0.978
1623728217.824 899.855 -1821.143 120.416 -1.330 1.548 34.760 -0.026 0.207 0.167 0.978
1623728218.024 899.840 -1821.090 120.373 -1.260 1.629 34.882 -0.109 0.292 0.243 1.028
1623728218.224 899.830 -1821.046 120.329 -1.121 1.798 35.178 0.012 0.125 0.172 1.047
1623728218.424 899.830 -1821.046 120.329 -1.121 1.798 35.178 0.012 0.125 0.172 1.053
1623728218.624 899.835 -1820.992 120.244 -1.037 1.889 35.349 0.012 0.125 0.177 1.056
1623728218.824 899.827 -1820.974 120.229 -1.079 2.368 36.469 -0.021 0.146 0.182 1.057
1623728219.024 899.816 -1820.935 120.188 -0.931 2.401 39.068 -0.073 0.228 0.209 1.057
1623728219.224 899.799 -1820.886 120.144 -0.879 2.460 40.486 -0.081 0.234 0.200 1.057
1623728219.424 899.786 -1820.839 120.103 -0.908 2.461 42.034 -0.035 0.206 0.183 1.057
1623728219.624 899.775 -1820.794 120.062 -0.918 2.441 43.920 -0.057 0.215 0.204 1.057
1623728219.824 899.763 -1820.750 120.019 -0.928 2.441 45.688 -0.057 0.198 0.195 1.145
1623728220.024 899.748 -1820.708 119.988 -0.976 2.471 47.802 -0.081 0.197 0.190 1.177
1623728220.224 899.731 -1820.668 119.945 -1.067 2.422 49.644 -0.065 0.180 0.208 1.189
1623728220.424 899.731 -1820.668 119.945 -1.067 2.422 49.644 -0.065 0.180 0.208 1.194
1623728220.624 899.715 -1820.628 119.901 -1.206 2.431 52.246 -0.077 0.191 0.198 1.195
1623728220.824 899.699 -1820.588 119.860 -1.317 2.352 54.457 -0.070 0.194 0.198 1.196
1623728221.024 899.699 -1820.588 119.860 -1.317 2.352 54.457 -0.070 0.194 0.198 1.196
1623728221.224 899.661 -1820.485 119.781 -1.737 2.201 59.482 -0.058 0.197 0.201 1.196
1623728221.424 899.649 -1820.440 119.738 -1.611 2.023 62.954 -0.040 0.223 0.202 1.196
1623728221.624 899.640 -1820.395 119.696 -1.678 1.951 65.783 -0.031 0.198 0.189 1.250
1623728221.824 899.640 -1820.395 119.696 -1.678 1.951 65.783 -0.031 0.198 0.189 1.269
1623728222.024 899.637 -1820.351 119.654 -1.709 1.852 68.572 0.014 0.210 0.196 1.277
1623728222.224 899.640 -1820.305 119.613 -1.709 1.870 71.434 0.023 0.210 0.188 1.279
1623728222.424 899.641 -1820.228 119.578 -1.653 1.773 75.172 0.005 0.210 0.175 1.280
1623728222.624 899.645 -1820.211 119.566 -1.571 1.780 76.342 0.040 0.239 0.182 1.281
1623728222.824 899.647 -1820.163 119.526 -1.431 1.839 78.685 -0.013 0.200 0.187 1.281
1623728223.024 899.647 -1820.122 119.485 -1.311 1.869 80.717 0.020 0.179 0.189 1.281
1623728223.224 899.654 -1820.081 119.444 -1.230 2.116 83.228 0.050 0.196 0.195 1.281
1623728223.424 899.654 -1820.081 119.444 -1.230 2.116 83.228 0.050 0.196 0.195 1.918
1623728223.624 899.654 -1820.081 119.444 -1.230 2.116 83.228 0.050 0.196 0.195 2.153
1623728223.824 899.688 -1819.979 119.370 -1.288 2.340 86.506 0.086 0.176 0.184 2.239
1623728224.024 899.703 -1819.948 119.332 -1.268 2.390 89.138 0.058 0.114 0.175 2.271
1623728224.224 899.719 -1819.923 119.294 -1.455 2.449 90.433 0.093 0.114 0.172 2.283
1623728224.424 899.743 -1819.901 119.257 -1.684 2.598 91.499 0.130 0.090 0.170 2.287
1623728224.624 899.773 -1819.885 119.221 -1.934 2.492 92.330 0.145 0.058 0.159 2.289
1623728224.824 899.805 -1819.873 119.189 -2.234 2.313 93.022 0.153 0.045 0.137 2.289
1623728225.024 899.843 -1819.868 119.169 -2.494 2.075 93.877 0.199 0.002 0.116 2.289
1623728225.224 899.888 -1819.868 119.146 -2.727 1.843 94.214 0.211 -0.006 0.095 2.542
1623728225.424 899.888 -1819.868 119.146 -2.727 1.843 94.214 0.211 -0.006 0.095 2.634
1623728225.624 899.888 -1819.868 119.146 -2.727 1.843 94.214 0.211 -0.006 0.095 2.668
1623728225.824 899.888 -1819.868 119.146 -2.727 1.843 94.214 0.211 -0.006 0.095 2.681
1623728226.024 899.888 -1819.868 119.146 -2.727 1.843 94.214 0.211 -0.006 0.095 2.686
1623728226.224 900.140 -1819.911 119.109 -2.552 0.451 90.308 0.292 -0.059 -0.000 2.687
1623728226.424 900.140 -1819.911 119.109 -2.552 0.451 90.308 0.292 -0.059 -0.000 2.688
1623728226.624 900.140 -1819.911 119.109 -2.552 0.451 90.308 0.292 -0.059 -0.000 2.688
1623728226.824 900.294 -1819.950 119.126 -1.923 0.071 83.633 0.332 -0.058 -0.064 2.688
1623728227.024 900.369 -1819.964 119.142 -1.616 0.029 82.392 0.352 -0.061 -0.087 2.842
1623728227.224 900.446 -1819.976 119.162 -1.492 0.038 79.373 0.351 -0.031 -0.094 2.899
1623728227.424 900.524 -1819.988 119.185 -1.500 0.167 76.736 0.365 -0.068 -0.115 2.920
1623728227.624 900.607 -1820.001 119.196 -1.578 0.402 74.258 0.394 -0.041 -0.120 2.927
1623728227.824 900.689 -1820.009 119.223 -1.679 0.666 71.508 0.354 -0.020 -0.127 2.930
1623728228.024 900.769 -1820.011 119.251 -1.858 0.897 68.747 0.378 0.021 -0.131 2.931
1623728228.224 900.850 -1820.006 119.279 -2.156 1.196 66.377 0.378 0.036 -0.128 2.932
1623728228.424 900.850 -1820.006 119.279 -2.156 1.196 66.377 0.378 0.036 -0.128 2.886
1623728228.624 900.932 -1819.997 119.310 -2.476 1.358 64.084 0.372 0.066 -0.151 2.932
1623728228.824 901.036 -1819.977 119.301 -2.883 1.560 61.565 0.384 0.090 -0.148 2.691
1623728229.024 901.036 -1819.977 119.301 -2.883 1.560 61.565 0.384 0.090 -0.148 2.455
1623728229.224 901.214 -1819.933 119.374 -3.756 1.849 56.527 0.350 0.122 -0.151 2.369
1623728229.424 901.290 -1819.902 119.407 -3.780 1.801 56.224 0.351 0.160 -0.150 2.337
1623728229.624 901.290 -1819.902 119.407 -3.780 1.801 56.224 0.351 0.160 -0.150 2.325
1623728229.824 901.366 -1819.870 119.440 -3.800 1.790 54.914 0.352 0.144 -0.153 2.321
1623728230.024 901.480 -1819.816 119.470 -3.891 1.720 52.988 0.312 0.167 -0.144 2.320
1623728230.224 901.510 -1819.800 119.481 -3.715 1.613 52.972 0.345 0.196 -0.129 2.319
1623728230.424 901.583 -1819.757 119.511 -3.464 1.561 52.037 0.334 0.203 -0.155 2.319
1623728230.624 901.654 -1819.709 119.544 -3.135 1.294 50.462 0.314 0.254 -0.150 2.011
1623728230.824 901.725 -1819.659 119.575 -2.756 1.191 49.004 0.350 0.226 -0.140 1.712
1623728231.024 901.797 -1819.608 119.605 -2.434 1.042 47.086 0.304 0.259 -0.144 1.602
1623728231.224 901.864 -1819.553 119.635 -2.114 0.951 45.683 0.317 0.261 -0.136 1.561
1623728231.424 901.896 -1819.526 119.656 -2.079 0.941 45.022 0.314 0.265 -0.136 1.546
1623728231.624 901.896 -1819.526 119.656 -2.079 0.941 45.022 0.314 0.265 -0.136 1.541
1623728231.824 902.019 -1819.411 119.712 -1.651 0.980 41.549 0.249 0.282 -0.128 1.539
1623728232.024 902.079 -1819.353 119.736 -1.461 0.960 41.277 0.312 0.271 -0.094 1.538
1623728232.224 902.144 -1819.291 119.753 -1.409 1.127 39.779 0.293 0.320 -0.065 1.538
1623728232.424 902.203 -1819.226 119.766 -1.457 1.160 38.326 0.285 0.327 -0.065 1.415
1623728232.624 902.262 -1819.159 119.772 -1.507 1.278 36.841 0.277 0.334 -0.063 1.296
