# time, altitude, r1, r2, r3, r4
1623736143.175 0.000 0.000 0.000 0.000 0.000
1623736143.663 0.000 0.000 0.000 0.000 0.000
1623736143.836 0.000 0.000 0.000 0.000 0.000
1623736144.013 0.000 0.000 0.000 0.000 0.000
1623736144.198 0.000 0.000 0.000 0.000 0.000
1623736144.396 0.000 0.000 0.000 0.000 0.000
1623736144.623 0.000 0.000 0.000 0.000 0.000
1623736144.860 0.000 0.000 0.000 0.000 0.000
1623736145.028 0.000 0.000 0.000 0.000 0.000
1623736145.200 0.000 0.000 0.000 0.000 0.000
1623736145.377 0.000 0.000 0.000 0.000 0.000
1623736145.881 0.000 0.000 0.000 0.000 0.000
1623736146.079 0.000 0.000 0.000 0.000 0.000
1623736146.306 0.000 0.000 0.000 0.000 0.000
1623736146.544 0.000 0.000 0.000 0.000 0.000
1623736146.711 0.000 0.000 0.000 0.000 0.000
1623736146.884 0.000 0.000 0.000 0.000 0.000
1623736147.061 0.000 0.000 0.000 0.000 0.000
1623736147.245 0.000 0.000 0.000 0.000 0.000
1623736147.443 0.000 0.000 0.000 0.000 0.000
1623736147.670 0.000 0.000 0.000 0.000 0.000
1623736148.229 0.000 0.000 0.000 0.000 0.000
1623736148.397 0.000 0.000 0.000 0.000 0.000
1623736149.087 0.000 0.000 0.000 0.000 0.000
1623736149.278 0.000 0.000 0.000 0.000 0.000
1623736149.462 0.000 0.000 0.000 0.000 0.000
1623736149.660 0.000 0.000 0.000 0.000 0.000
1623736149.887 0.000 0.000 0.000 0.000 0.000
1623736150.124 0.000 0.000 0.000 0.000 0.000
1623736150.292 0.000 0.000 0.000 0.000 0.000
1623736150.464 0.000 0.000 0.000 0.000 0.000
1623736150.956 0.000 0.000 0.000 0.000 0.000
1623736151.140 0.000 0.000 0.000 0.000 0.000
1623736151.338 0.000 0.000 0.000 0.000 0.000
1623736151.565 0.000 0.000 0.000 0.000 0.000
1623736151.802 0.000 0.000 0.000 0.000 0.000
1623736151.970 0.000 0.000 0.000 0.000 0.000
1623736152.142 0.000 0.000 0.000 0.000 0.000
1623736152.319 0.000 0.000 0.000 0.000 0.000
1623736152.503 0.000 0.000 0.000 0.000 0.000
1623736152.701 0.000 0.000 0.000 0.000 0.000
1623736153.244 0.000 0.000 0.000 0.000 0.000
1623736153.482 0.000 0.000 0.000 0.000 0.000
1623736153.649 0.000 0.000 0.000 0.000 0.000
1623736153.821 0.000 0.000 0.000 0.000 0.000
1623736153.998 0.000 0.000 0.000 0.000 0.000
1623736154.182 0.000 0.000 0.000 0.000 0.000
1623736154.380 0.000 0.000 0.000 0.000 0.000
1623736154.607 0.000 0.000 0.000 0.000 0.000
1623736154.844 0.000 0.000 0.000 0.000 0.000
1623736155.012 0.000 0.000 0.000 0.000 0.000
1623736155.502 0.000 0.000 0.000 0.000 0.000
1623736155.678 0.000 0.000 0.000 0.000 0.000
1623736155.862 0.000 0.000 0.000 0.000 0.000
1623736156.060 0.000 0.000 0.000 0.000 0.000
1623736156.287 0.000 0.000 0.000 0.000 0.000
1623736156.524 0.000 0.000 0.000 0.000 0.000
1623736156.692 0.000 0.000 0.000 0.000 0.000
1623736156.864 0.000 0.000 0.000 0.000 0.000
1623736157.041 0.000 0.000 0.000 0.000 0.000
1623736157.225 0.000 0.000 0.000 0.000 0.000
1623736157.741 0.000 0.000 0.000 0.000 0.000
1623736157.968 0.000 0.000 0.000 0.000 0.000
1623736158.205 0.000 0.000 0.000 0.000 0.000
1623736158.372 0.000 0.000 0.000 0.000 0.000
1623736158.545 0.000 0.000 0.000 0.000 0.000
1623736158.721 0.000 0.000 0.000 0.000 0.000
1623736158.905 0.000 0.000 0.000 0.000 0.000
1623736159.103 0.000 0.000 0.000 0.000 0.000
1623736159.330 0.000 0.000 0.000 0.000 0.000
1623736159.566 0.000 0.000 0.000 0.000 0.000
1623736160.050 0.000 0.000 0.000 0.000 0.000
1623736160.221 0.000 0.000 0.000 0.000 0.000
1623736160.396 0.000 0.000 0.000 0.000 0.000
1623736160.579 0.000 0.000 0.000 0.000 0.000
1623736160.776 0.000 0.000 0.000 0.000 0.000
1623736161.001 0.000 0.000 0.000 0.000 0.000
1623736161.237 0.000 0.000 0.000 0.000 0.000
1623736161.403 0.000 0.000 0.000 0.000 0.000
1623736161.575 0.000 0.000 0.000 0.000 0.000
1623736161.750 0.000 0.000 0.000 0.000 0.000
1623736162.251 0.000 0.000 0.000 0.000 0.000
1623736162.448 0.000 0.000 0.000 0.000 0.000
1623736162.673 0.000 0.000 0.000 0.000 0.000
1623736162.909 0.000 0.000 0.000 0.000 0.000
1623736163.075 0.000 0.000 0.000 0.000 0.000
1623736163.246 0.000 0.000 0.000 0.000 0.000
1623736163.422 0.000 0.000 0.000 0.000 0.000
1623736163.604 0.000 0.000 0.000 0.000 0.000
1623736163.801 0.000 0.000 0.000 0.000 0.000
1623736164.027 0.000 0.000 0.000 0.000 0.000
1623736164.582 0.000 0.000 0.000 0.000 0.000
1623736164.748 0.000 0.000 0.000 0.000 0.000
1623736164.919 0.000 0.000 0.000 0.000 0.000
1623736165.095 0.000 0.000 0.000 0.000 0.000
1623736165.278 0.000 0.000 0.000 0.000 0.000
1623736165.475 0.000 0.000 0.000 0.000 0.000
1623736165.700 0.000 0.000 0.000 0.000 0.000
1623736166.640 0.000 0.000 0.000 0.000 0.000
1623736166.811 0.000 0.000 0.000 0.000 0.000
1623736167.301 0.000 0.000 0.000 0.000 0.000
1623736167.484 0.000 0.000 0.000 0.000 0.000
1623736167.681 0.000 0.000 0.000 0.000 0.000
1623736167.906 0.000 0.000 0.000 0.000 0.000
1623736168.142 0.000 0.000 0.000 0.000 0.000
1623736168.309 0.000 0.000 0.000 0.000 0.000
1623736168.480 0.000 0.000 0.000 0.000 0.000
1623736168.655 0.000 0.000 0.000 0.000 0.000
1623736168.838 0.000 0.000 0.000 0.000 0.000
1623736169.035 0.000 0.000 0.000 0.000 0.000
1623736169.575 0.000 0.000 0.000 0.000 0.000
1623736169.811 0.000 0.000 0.000 0.000 0.000
1623736169.978 0.000 0.000 0.000 0.000 0.000
1623736170.149 0.000 0.000 0.000 0.000 0.000
1623736170.325 0.000 0.000 0.000 0.000 0.000
1623736170.504 0.000 0.000 0.000 0.000 0.000
1623736170.684 0.000 0.000 0.000 0.000 0.000
1623736170.864 0.000 0.000 0.000 0.000 0.000
1623736171.043 0.000 0.000 0.000 0.000 0.000
1623736171.223 0.000 0.000 0.000 0.000 0.000
1623736171.731 0.000 0.000 0.000 0.000 0.000
1623736171.942 0.000 0.000 0.000 0.000 0.000
1623736172.180 0.000 0.000 0.000 0.000 0.000
1623736172.348 0.000 0.000 0.000 0.000 0.000
1623736172.520 0.000 0.000 0.000 0.000 0.000
1623736172.697 0.000 0.000 0.000 0.000 0.000
1623736172.882 0.000 0.000 0.000 0.000 0.000
1623736173.080 0.000 0.000 0.000 0.000 0.000
1623736173.307 0.000 0.000 0.000 0.000 0.000
1623736173.544 0.000 0.000 0.000 0.000 0.000
1623736174.030 0.000 0.000 0.000 0.000 0.000
1623736174.203 0.000 0.000 0.000 0.000 0.000
1623736174.380 0.000 0.000 0.000 0.000 0.000
1623736174.565 0.000 0.000 0.000 0.000 0.000
1623736174.763 0.000 0.000 0.000 0.000 0.000
1623736174.990 0.000 0.000 0.000 0.000 0.000
1623736175.228 0.000 0.000 0.000 0.000 0.000
1623736175.396 0.000 0.000 0.000 0.000 0.000
1623736175.569 0.000 0.000 0.000 0.000 0.000
1623736175.746 0.000 0.000 0.000 0.000 0.000
1623736176.249 0.000 0.000 0.000 0.000 0.000
1623736176.447 0.000 0.000 0.000 0.000 0.000
1623736176.674 0.000 0.000 0.000 0.000 0.000
1623736176.912 0.000 0.000 0.000 0.000 0.000
1623736177.081 0.000 0.000 0.000 0.000 0.000
1623736177.254 0.000 0.000 0.000 0.000 0.000
1623736177.431 0.000 0.000 0.000 0.000 0.000
1623736177.616 0.000 0.000 0.000 0.000 0.000
1623736177.814 0.000 0.000 0.000 0.000 0.000
1623736178.041 0.000 0.000 0.000 0.000 0.000
1623736178.598 0.000 0.000 0.000 0.000 0.000
1623736178.766 0.000 0.000 0.000 0.000 0.000
1623736178.938 0.000 0.000 0.000 0.000 0.000
1623736179.116 0.000 0.000 0.000 0.000 0.000
1623736179.300 0.000 0.000 0.000 0.000 0.000
1623736179.499 0.000 0.000 0.000 0.000 0.000
1623736179.727 0.000 0.000 0.000 0.000 0.000
1623736179.964 0.000 0.000 0.000 0.000 0.000
1623736180.133 0.000 0.000 0.000 0.000 0.000
1623736180.306 0.000 0.000 0.000 0.000 0.000
1623736180.804 0.000 0.000 0.000 0.000 0.000
1623736180.989 0.000 0.000 0.000 0.000 0.000
1623736181.187 0.000 0.000 0.000 0.000 0.000
1623736181.415 0.000 0.000 0.000 0.000 0.000
1623736181.652 0.000 0.000 0.000 0.000 0.000
1623736181.821 0.000 0.000 0.000 0.000 0.000
1623736181.994 0.000 0.000 0.000 0.000 0.000
1623736182.173 0.000 0.000 0.000 0.000 0.000
1623736182.357 0.000 0.000 0.000 0.000 0.000
1623736182.556 0.000 0.000 0.000 0.000 0.000
1623736183.620 0.000 0.000 0.000 0.000 0.000
1623736183.873 0.000 0.000 0.000 0.000 0.000
1623736184.041 0.000 0.000 0.000 0.000 0.000
1623736184.214 0.000 0.000 0.000 0.000 0.000
1623736184.392 0.000 0.000 0.000 0.000 0.000
1623736184.576 0.000 0.000 0.000 0.000 0.000
1623736184.775 0.000 0.000 0.000 0.000 0.000
1623736185.002 0.000 0.000 0.000 0.000 0.000
1623736185.240 0.000 0.000 0.000 0.000 0.000
1623736185.408 0.000 0.000 0.000 0.000 0.000
1623736185.897 0.000 0.000 0.000 0.000 0.000
1623736186.074 0.000 0.000 0.000 0.000 0.000
1623736186.258 0.000 0.000 0.000 0.000 0.000
1623736186.457 0.000 0.000 0.000 0.000 0.000
1623736186.684 0.000 0.000 0.000 0.000 0.000
1623736186.922 0.000 0.000 0.000 0.000 0.000
1623736187.090 0.000 0.000 0.000 0.000 0.000
1623736187.265 0.000 0.000 0.000 0.000 0.000
1623736187.442 0.000 0.000 0.000 0.000 0.000
1623736187.627 0.000 0.000 0.000 0.000 0.000
1623736188.143 0.000 0.000 0.000 0.000 0.000
1623736188.370 0.000 0.000 0.000 0.000 0.000
1623736188.608 0.000 0.000 0.000 0.000 0.000
1623736188.776 0.000 0.000 0.000 0.000 0.000
1623736188.948 0.000 0.000 0.000 0.000 0.000
1623736189.126 0.000 0.000 0.000 0.000 0.000
1623736189.310 0.000 0.000 0.000 0.000 0.000
1623736189.509 0.000 0.000 0.000 0.000 0.000
1623736189.736 0.000 0.000 0.000 0.000 0.000
1623736189.974 0.000 0.000 0.000 0.000 0.000
1623736190.460 0.000 0.000 0.000 0.000 0.000
1623736190.633 0.000 0.000 0.000 0.000 0.000
1623736190.811 0.000 0.000 0.000 0.000 0.000
1623736190.996 0.000 0.000 0.000 0.000 0.000
1623736191.193 0.000 0.000 0.000 0.000 0.000
1623736191.419 0.000 0.000 0.000 0.000 0.000
1623736191.656 0.000 0.000 0.000 0.000 0.000
1623736191.823 0.000 0.000 0.000 0.000 0.000
1623736191.995 0.000 0.000 0.000 0.000 0.000
1623736192.171 0.000 0.000 0.000 0.000 0.000
1623736192.672 0.000 0.000 0.000 0.000 0.000
1623736192.870 0.000 0.000 0.000 0.000 0.000
1623736193.096 0.000 0.000 0.000 0.000 0.000
1623736193.332 0.000 0.000 0.000 0.000 0.000
1623736193.499 0.000 0.000 0.000 0.000 0.000
1623736193.671 0.000 0.000 0.000 0.000 0.000
1623736193.847 0.000 0.000 0.000 0.000 0.000
1623736194.030 0.000 0.000 0.000 0.000 0.000
1623736194.228 0.000 0.000 0.000 0.000 0.000
1623736194.454 0.000 0.000 0.000 0.000 0.000
1623736195.009 0.000 0.000 0.000 0.000 0.000
1623736195.176 0.000 0.000 0.000 0.000 0.000
1623736195.348 0.000 0.000 0.000 0.000 0.000
1623736195.525 0.000 0.000 0.000 0.000 0.000
1623736195.709 0.000 0.000 0.000 0.000 0.000
1623736195.907 0.000 0.000 0.000 0.000 0.000
1623736196.133 0.000 0.000 0.000 0.000 0.000
1623736196.370 0.000 0.000 0.000 0.000 0.000
1623736196.537 0.000 0.000 0.000 0.000 0.000
1623736196.709 0.000 0.000 0.000 0.000 0.000
1623736197.205 0.000 0.000 0.000 0.000 0.000
1623736197.390 0.000 0.000 0.000 0.000 0.000
1623736197.588 0.000 0.000 0.000 0.000 0.000
1623736197.815 0.000 0.000 0.000 0.000 0.000
1623736198.051 0.000 0.000 0.000 0.000 0.000
1623736198.218 0.000 0.000 0.000 0.000 0.000
1623736198.390 0.000 0.000 0.000 0.000 0.000
1623736198.567 0.000 0.000 0.000 0.000 0.000
1623736198.751 0.000 0.000 0.000 0.000 0.000
1623736198.948 0.000 0.000 0.000 0.000 0.000
1623736199.494 0.000 0.000 0.000 0.000 0.000
1623736199.731 0.000 0.000 0.000 0.000 0.000
1623736199.898 0.000 0.000 0.000 0.000 0.000
1623736200.070 0.000 0.000 0.000 0.000 0.000
1623736200.247 0.000 0.000 0.000 0.000 0.000
1623736200.954 0.000 0.000 0.000 0.000 0.000
1623736201.165 0.000 0.000 0.000 0.000 0.000
1623736201.393 0.000 0.000 0.000 0.000 0.000
1623736201.631 0.000 0.000 0.000 0.000 0.000
1623736201.799 0.000 0.000 0.000 0.000 0.000
1623736202.288 0.000 0.000 0.000 0.000 0.000
1623736202.492 0.000 0.000 0.000 0.000 0.000
1623736202.666 0.000 0.000 0.000 0.000 0.000
1623736202.841 0.000 0.000 0.000 0.000 0.000
1623736203.015 0.000 0.000 0.000 0.000 0.000
1623736203.189 0.000 0.000 0.000 0.000 0.000
1623736203.367 0.000 0.000 0.000 0.000 0.000
1623736203.554 0.000 0.000 0.000 0.000 0.000
1623736203.757 0.000 0.000 0.000 0.000 0.000
1623736203.995 0.000 0.000 0.000 0.000 0.000
1623736204.481 0.000 0.000 0.000 0.000 0.000
1623736204.654 0.000 0.000 0.000 0.000 0.000
1623736204.832 0.000 0.000 0.000 0.000 0.000
1623736205.016 0.000 0.000 0.000 0.000 0.000
1623736205.215 0.000 0.000 0.000 0.000 0.000
1623736205.443 0.000 0.000 0.000 0.000 0.000
1623736205.681 0.000 0.000 0.000 0.000 0.000
1623736205.849 0.000 0.000 0.000 0.000 0.000
1623736206.022 0.000 0.000 0.000 0.000 0.000
1623736206.200 0.000 0.000 0.000 0.000 0.000
1623736206.701 0.000 0.000 0.000 0.000 0.000
1623736206.900 0.000 0.000 0.000 0.000 0.000
1623736207.128 0.000 0.000 0.000 0.000 0.000
1623736207.366 0.000 0.000 0.000 0.000 0.000
1623736207.534 0.000 0.000 0.000 0.000 0.000
1623736207.708 0.000 0.000 0.000 0.000 0.000
1623736207.885 0.000 0.000 0.000 0.000 0.000
1623736208.070 0.000 0.000 0.000 0.000 0.000
1623736208.269 0.000 0.000 0.000 0.000 0.000
1623736208.497 0.000 0.000 0.000 0.000 0.000
1623736209.053 0.000 0.000 0.000 0.000 0.000
1623736209.222 0.000 0.000 0.000 0.000 0.000
1623736209.395 0.000 0.000 0.000 0.000 0.000
1623736209.572 0.000 0.000 0.000 0.000 0.000
1623736209.757 0.000 0.000 0.000 0.000 0.000
1623736209.956 0.000 0.000 0.000 0.000 0.000
1623736210.183 0.000 0.000 0.000 0.000 0.000
1623736210.421 0.000 0.000 0.000 0.000 0.000
1623736210.590 0.000 0.000 0.000 0.000 0.000
1623736210.763 0.000 0.000 0.000 0.000 0.000
1623736211.259 0.000 0.000 0.000 0.000 0.000
1623736211.444 0.000 0.000 0.000 0.000 0.000
1623736211.643 0.000 0.000 0.000 0.000 0.000
1623736211.870 0.000 0.000 0.000 0.000 0.000
1623736212.108 0.000 0.000 0.000 0.000 0.000
1623736212.276 0.000 0.000 0.000 0.000 0.000
1623736212.449 0.000 0.000 0.000 0.000 0.000
1623736212.629 0.000 0.000 0.000 0.000 0.000
1623736212.814 0.000 0.000 0.000 0.000 0.000
1623736213.012 0.000 0.000 0.000 0.000 0.000
1623736213.560 0.000 0.000 0.000 0.000 0.000
1623736213.798 0.000 0.000 0.000 0.000 0.000
1623736213.967 0.000 0.000 0.000 0.000 0.000
1623736214.140 0.000 0.000 0.000 0.000 0.000
1623736214.317 0.000 0.000 0.000 0.000 0.000
1623736214.502 0.000 0.000 0.000 0.000 0.000
1623736214.701 0.000 0.000 0.000 0.000 0.000
1623736214.929 0.000 0.000 0.000 0.000 0.000
1623736215.166 0.000 0.000 0.000 0.000 0.000
1623736215.334 0.000 0.000 0.000 0.000 0.000
1623736215.827 0.000 0.000 0.000 0.000 0.000
1623736216.004 0.000 0.000 0.000 0.000 0.000
1623736216.188 0.000 0.000 0.000 0.000 0.000
1623736216.387 0.000 0.000 0.000 0.000 0.000
1623736216.614 0.000 0.000 0.000 0.000 0.000
1623736216.851 0.000 0.000 0.000 0.000 0.000
1623736217.019 0.000 0.000 0.000 0.000 0.000
1623736217.192 0.000 0.000 0.000 0.000 0.000
1623736217.369 0.000 0.000 0.000 0.000 0.000
1623736217.553 0.000 0.000 0.000 0.000 0.000
1623736218.782 0.000 0.000 0.000 0.000 0.000
1623736219.009 0.000 0.000 0.000 0.000 0.000
1623736219.246 0.000 0.000 0.000 0.000 0.000
1623736219.414 0.000 0.000 0.000 0.000 0.000
1623736219.587 0.000 0.000 0.000 0.000 0.000
1623736219.764 0.000 0.000 0.000 0.000 0.000
1623736219.948 0.000 0.000 0.000 0.000 0.000
1623736220.147 0.000 0.000 0.000 0.000 0.000
1623736220.374 0.000 0.000 0.000 0.000 0.000
1623736220.612 0.000 0.000 0.000 0.000 0.000
1623736221.095 0.000 0.000 0.000 0.000 0.000
1623736221.268 0.000 0.000 0.000 0.000 0.000
1623736221.445 0.000 0.000 0.000 0.000 0.000
1623736221.629 0.000 0.000 0.000 0.000 0.000
1623736221.828 0.000 0.000 0.000 0.000 0.000
1623736222.055 0.000 0.000 0.000 0.000 0.000
1623736222.292 0.000 0.000 0.000 0.000 0.000
1623736222.460 0.000 0.000 0.000 0.000 0.000
1623736222.633 0.000 0.000 0.000 0.000 0.000
1623736222.810 0.000 0.000 0.000 0.000 0.000
1623736223.311 0.000 0.000 0.000 0.000 0.000
1623736223.509 0.000 0.000 0.000 0.000 0.000
1623736223.736 0.000 0.000 0.000 0.000 0.000
1623736223.973 0.000 0.000 0.000 0.000 0.000
1623736224.141 0.000 0.000 0.000 0.000 0.000
1623736224.314 0.000 0.000 0.000 0.000 0.000
1623736224.491 0.000 0.000 0.000 0.000 0.000
1623736224.675 0.000 0.000 0.000 0.000 0.000
1623736224.873 0.000 0.000 0.000 0.000 0.000
1623736225.100 0.000 0.000 0.000 0.000 0.000
1623736225.652 0.000 0.000 0.000 0.000 0.000
1623736225.819 0.000 0.000 0.000 0.000 0.000
1623736225.990 0.000 0.000 0.000 0.000 0.000
1623736226.166 0.000 0.000 0.000 0.000 0.000
1623736226.349 0.000 0.000 0.000 0.000 0.000
1623736226.546 0.000 0.000 0.000 0.000 0.000
1623736226.771 0.000 0.000 0.000 0.000 0.000
1623736227.008 0.000 0.000 0.000 0.000 0.000
1623736227.174 0.000 0.000 0.000 0.000 0.000
1623736227.345 0.000 0.000 0.000 0.000 0.000
1623736227.839 0.000 0.000 0.000 0.000 0.000
1623736228.022 0.000 0.000 0.000 0.000 0.000
1623736228.219 0.000 0.000 0.000 0.000 0.000
1623736228.445 0.000 0.000 0.000 0.000 0.000
1623736228.681 0.000 0.000 0.000 0.000 0.000
1623736228.847 0.000 0.000 0.000 0.000 0.000
1623736229.019 0.000 0.000 0.000 0.000 0.000
1623736229.195 0.000 0.000 0.000 0.000 0.000
1623736229.378 0.000 0.000 0.000 0.000 0.000
1623736229.575 0.000 0.000 0.000 0.000 0.000
1623736230.119 0.000 0.000 0.000 0.000 0.000
1623736230.355 0.000 0.000 0.000 0.000 0.000
1623736230.521 0.000 0.000 0.000 0.000 0.000
1623736230.693 0.000 0.000 0.000 0.000 0.000
1623736230.869 0.000 0.000 0.000 0.000 0.000
1623736231.052 0.000 0.000 0.000 0.000 0.000
1623736231.249 0.000 0.000 0.000 0.000 0.000
1623736231.474 0.000 0.000 0.000 0.000 0.000
1623736231.711 0.000 0.000 0.000 0.000 0.000
1623736231.877 0.000 0.000 0.000 0.000 0.000
1623736232.367 0.000 0.000 0.000 0.000 0.000
1623736232.543 0.000 0.000 0.000 0.000 0.000
1623736232.726 0.000 0.000 0.000 0.000 0.000
1623736232.923 0.000 0.000 0.000 0.000 0.000
1623736233.149 0.000 0.000 0.000 0.000 0.000
1623736233.385 0.000 0.000 0.000 0.000 0.000
1623736233.551 0.000 0.000 0.000 0.000 0.000
1623736233.723 0.000 0.000 0.000 0.000 0.000
1623736233.898 0.000 0.000 0.000 0.000 0.000
1623736234.081 0.000 0.000 0.000 0.000 0.000
1623736234.598 0.000 0.000 0.000 0.000 0.000
1623736234.824 0.000 0.000 0.000 0.000 0.000
1623736235.060 0.000 0.000 0.000 0.000 0.000
1623736235.740 0.000 0.000 0.000 0.000 0.000
1623736235.926 0.000 0.000 0.000 0.000 0.000
1623736236.102 0.000 0.000 0.000 0.000 0.000
1623736236.284 0.000 0.000 0.000 0.000 0.000
1623736236.481 0.000 0.000 0.000 0.000 0.000
1623736236.707 0.000 0.000 0.000 0.000 0.000
1623736236.943 0.000 0.000 0.000 0.000 0.000
1623736237.425 0.000 0.000 0.000 0.000 0.000
1623736237.597 0.000 0.000 0.000 0.000 0.000
1623736237.774 0.000 0.000 0.000 0.000 0.000
1623736237.958 0.000 0.000 0.000 0.000 0.000
1623736238.158 0.000 0.000 0.000 0.000 0.000
1623736238.385 0.000 0.000 0.000 0.000 0.000
1623736238.622 0.000 0.000 0.000 0.000 0.000
1623736238.790 0.000 0.000 0.000 0.000 0.000
1623736238.963 0.000 0.000 0.000 0.000 0.000
1623736239.139 0.000 0.000 0.000 0.000 0.000
1623736239.640 0.000 0.000 0.000 0.000 0.000
1623736239.839 0.000 0.000 0.000 0.000 0.000
1623736240.066 0.000 0.000 0.000 0.000 0.000
1623736240.303 0.000 0.000 0.000 0.000 0.000
1623736240.471 0.000 0.000 0.000 0.000 0.000
1623736240.643 0.000 0.000 0.000 0.000 0.000
1623736240.820 0.000 0.000 0.000 0.000 0.000
1623736241.005 0.000 0.000 0.000 0.000 0.000
1623736241.203 0.000 0.000 0.000 0.000 0.000
1623736241.430 0.000 0.000 0.000 0.000 0.000
1623736241.984 0.000 0.000 0.000 0.000 0.000
1623736242.152 0.000 0.000 0.000 0.000 0.000
1623736242.325 0.000 0.000 0.000 0.000 0.000
1623736242.502 0.000 0.000 0.000 0.000 0.000
1623736242.686 0.000 0.000 0.000 0.000 0.000
1623736242.884 0.000 0.000 0.000 0.000 0.000
1623736243.111 0.000 0.000 0.000 0.000 0.000
1623736243.349 0.000 0.000 0.000 0.000 0.000
1623736243.516 0.000 0.000 0.000 0.000 0.000
1623736243.689 0.000 0.000 0.000 0.000 0.000
1623736244.184 0.000 0.000 0.000 0.000 0.000
1623736244.368 0.000 0.000 0.000 0.000 0.000
1623736244.566 0.000 0.000 0.000 0.000 0.000
1623736244.793 0.000 0.000 0.000 0.000 0.000
1623736245.030 0.000 0.000 0.000 0.000 0.000
1623736245.198 0.000 0.000 0.000 0.000 0.000
1623736245.370 0.000 0.000 0.000 0.000 0.000
1623736245.547 0.000 0.000 0.000 0.000 0.000
1623736245.731 0.000 0.000 0.000 0.000 0.000
1623736245.929 0.000 0.000 0.000 0.000 0.000
1623736246.475 0.000 0.000 0.000 0.000 0.000
1623736246.712 0.000 0.000 0.000 0.000 0.000
1623736246.881 0.000 0.000 0.000 0.000 0.000
1623736247.053 0.000 0.000 0.000 0.000 0.000
1623736247.231 0.000 0.000 0.000 0.000 0.000
1623736247.415 0.000 0.000 0.000 0.000 0.000
1623736247.614 0.000 0.000 0.000 0.000 0.000
1623736247.841 0.000 0.000 0.000 0.000 0.000
1623736248.079 0.000 0.000 0.000 0.000 0.000
1623736248.247 0.000 0.000 0.000 0.000 0.000
1623736248.740 0.000 0.000 0.000 0.000 0.000
1623736248.918 0.000 0.000 0.000 0.000 0.000
1623736249.102 0.000 0.000 0.000 0.000 0.000
1623736249.301 0.000 0.000 0.000 0.000 0.000
1623736249.528 0.000 0.000 0.000 0.000 0.000
1623736249.766 0.000 0.000 0.000 0.000 0.000
1623736249.934 0.000 0.000 0.000 0.000 0.000
1623736250.107 0.000 0.000 0.000 0.000 0.000
1623736250.284 0.000 0.000 0.000 0.000 0.000
1623736250.469 0.000 0.000 0.000 0.000 0.000
1623736250.989 0.000 0.000 0.000 0.000 0.000
1623736251.216 0.000 0.000 0.000 0.000 0.000
1623736251.454 0.000 0.000 0.000 0.000 0.000
1623736251.622 0.000 0.000 0.000 0.000 0.000
1623736251.794 0.000 0.000 0.000 0.000 0.000
1623736251.972 0.000 0.000 0.000 0.000 0.000
1623736252.156 0.000 0.000 0.000 0.000 0.000
1623736252.355 0.000 0.000 0.000 0.000 0.000
1623736253.100 0.000 0.000 0.000 0.000 0.000
1623736253.351 0.000 0.000 0.000 0.000 0.000
1623736253.835 0.000 0.000 0.000 0.000 0.000
1623736254.007 0.000 0.000 0.000 0.000 0.000
1623736254.185 0.000 0.000 0.000 0.000 0.000
1623736254.369 0.000 0.000 0.000 0.000 0.000
1623736254.568 0.000 0.000 0.000 0.000 0.000
1623736254.795 0.000 0.000 0.000 0.000 0.000
1623736255.032 0.000 0.000 0.000 0.000 0.000
1623736255.200 0.000 0.000 0.000 0.000 0.000
1623736255.373 0.000 0.000 0.000 0.000 0.000
1623736255.551 0.000 0.000 0.000 0.000 0.000
1623736256.052 0.000 0.000 0.000 0.000 0.000
1623736256.251 0.000 0.000 0.000 0.000 0.000
1623736256.478 0.000 0.000 0.000 0.000 0.000
