# time, altitude, r1, r2, r3, r4
1623630233.703 3.078 3.260 2.890 3.020 3.140
1623630233.928 3.035 3.250 2.760 2.880 3.250
1623630234.143 3.060 3.330 2.730 2.970 3.210
1623630234.357 3.058 3.240 2.750 3.000 3.240
1623630234.888 3.045 3.350 2.740 2.860 3.230
1623630235.102 3.068 3.340 2.730 2.980 3.220
1623630235.317 3.025 3.360 2.630 2.870 3.240
1623630235.532 2.968 3.330 2.480 2.850 3.210
1623630235.747 2.920 3.270 2.570 2.680 3.160
1623630235.958 2.967 3.240 0.000 2.540 3.120
1623630236.172 2.825 3.080 2.740 2.510 2.970
1623630236.385 2.797 3.050 2.710 2.490 2.940
1623630236.598 2.768 3.020 2.680 2.460 2.910
1623630236.811 2.587 3.000 2.010 2.450 2.890
1623630237.340 2.612 3.020 2.000 2.510 2.920
1623630237.554 2.565 2.960 2.020 2.430 2.850
1623630237.766 2.680 2.910 1.990 2.910 2.910
1623630237.979 2.588 2.830 2.080 2.720 2.720
1623630238.192 2.615 2.920 2.100 2.720 2.720
1623630238.405 2.510 2.850 1.910 2.640 2.640
1623630238.618 2.460 2.760 1.860 2.560 2.660
1623630238.830 2.375 2.720 1.840 2.520 2.420
1623630239.042 2.275 2.560 1.800 2.370 2.370
1623630239.255 2.245 2.560 1.750 2.290 2.380
1623630239.783 2.112 2.270 1.820 2.090 2.270
1623630239.993 2.045 2.130 1.880 2.040 2.130
1623630240.299 2.018 2.240 1.750 2.000 2.080
1623630240.505 1.890 0.000 1.650 1.890 2.130
1623630240.811 1.958 2.280 1.600 1.820 2.130
1623630241.020 1.815 2.320 1.620 1.700 1.620
1623630241.229 1.863 2.260 1.680 1.970 1.540
1623630241.438 1.845 2.160 1.710 1.940 1.570
1623630241.647 1.835 2.000 1.780 1.930 1.630
1623630241.951 1.840 1.840 2.060 1.840 1.620
1623630242.571 1.890 1.780 2.000 1.850 1.930
1623630242.875 1.808 1.660 1.960 1.880 1.730
1623630243.179 1.785 1.820 1.820 1.820 1.680
1623630243.483 1.788 1.880 1.880 1.730 1.660
1623630243.787 1.752 1.810 1.810 1.660 1.730
1623630244.091 1.843 1.860 1.790 1.650 2.070
1623630244.395 1.870 1.850 1.850 1.710 2.070
1623630244.699 1.873 1.870 1.800 1.720 2.100
1623630245.003 1.815 1.870 1.950 1.720 1.720
1623630245.307 1.825 1.970 1.900 1.680 1.750
1623630245.931 1.922 2.050 1.980 1.830 1.830
1623630246.235 2.042 2.060 2.060 2.140 1.910
1623630246.539 2.040 2.000 2.080 2.080 2.000
1623630246.843 2.140 2.080 2.240 2.160 2.080
1623630247.054 2.210 2.230 2.230 2.230 2.150
1623630247.264 2.210 2.210 2.300 2.210 2.120
1623630247.474 2.053 1.500 2.380 2.120 2.210
1623630247.684 2.098 1.590 2.480 2.080 2.240
1623630247.889 2.133 1.610 2.520 0.000 2.270
1623630248.099 2.183 1.620 2.540 2.370 2.200
1623630248.623 2.350 0.000 2.530 2.260 2.260
1623630248.834 2.188 1.650 2.510 2.340 2.250
1623630249.044 2.155 1.740 2.530 2.260 2.090
1623630249.254 2.115 1.730 2.500 2.160 2.070
1623630249.460 2.270 0.000 2.550 2.130 2.130
1623630249.670 2.058 1.620 2.540 2.120 1.950
1623630249.877 2.263 2.400 2.480 0.000 1.910
1623630250.088 2.263 2.350 2.440 2.350 1.910
1623630250.300 2.235 2.280 2.460 2.370 1.830
1623630250.511 2.263 2.350 2.440 2.350 1.910
1623630251.042 2.212 2.280 2.460 2.190 1.920
1623630251.251 2.208 2.300 2.470 2.120 1.940
1623630251.461 2.198 2.200 2.460 2.200 1.930
1623630251.671 2.167 2.100 2.450 2.190 1.930
1623630251.877 2.170 2.170 2.430 0.000 1.910
1623630252.087 2.212 2.080 2.430 2.430 1.910
1623630252.297 2.183 2.120 2.380 2.380 1.850
1623630252.508 2.177 2.090 2.350 2.350 1.920
1623630252.717 2.167 2.080 2.340 2.340 1.910
1623630252.928 2.145 2.080 2.340 2.340 1.820
1623630253.982 2.062 1.980 2.320 2.230 1.720
1623630254.205 1.985 1.760 2.250 2.170 1.760
1623630254.414 1.867 1.240 2.260 2.180 1.790
1623630254.622 1.788 1.200 2.160 2.080 1.710
1623630254.831 1.752 1.170 2.090 2.020 1.730
1623630255.135 1.755 1.160 2.070 2.000 1.790
1623630255.439 1.755 1.160 2.070 2.000 1.790
1623630255.743 1.738 1.090 2.070 1.930 1.860
1623630256.047 1.670 0.880 2.050 1.910 1.840
1623630256.355 1.680 0.800 2.060 1.930 1.930
1623630256.975 1.695 0.730 2.130 1.860 2.060
1623630257.279 1.723 0.800 2.140 1.870 2.080
1623630257.583 1.760 0.800 2.170 1.900 2.170
1623630257.792 1.663 0.750 2.160 1.870 1.870
1623630258.001 1.703 0.790 2.180 1.920 1.920
1623630258.209 1.633 0.730 2.160 1.890 1.750
1623630258.412 1.633 0.790 2.220 1.890 0.000
1623630258.621 1.605 0.730 2.180 1.920 1.590
1623630258.829 1.635 0.780 2.240 1.920 1.600
1623630259.037 1.618 0.790 2.220 1.890 1.570
1623630259.560 1.643 0.780 2.250 1.930 1.610
1623630259.768 1.665 0.790 2.280 1.960 1.630
1623630259.976 1.683 0.790 2.310 1.980 1.650
1623630260.184 1.730 0.860 2.330 2.000 1.730
1623630260.391 1.755 0.880 2.320 2.050 1.770
1623630260.600 1.615 0.880 2.350 1.440 1.790
1623630260.808 1.835 0.910 2.440 2.120 1.870
1623630261.013 1.820 0.890 2.430 2.140 0.000
1623630261.221 1.743 0.900 2.440 2.150 1.480
1623630261.429 1.783 0.950 2.480 2.200 1.500
1623630261.954 1.838 0.950 2.510 2.300 1.590
1623630262.163 1.895 1.040 2.570 2.350 1.620
1623630262.372 1.920 1.050 2.560 2.410 1.660
1623630262.581 2.008 1.140 2.680 2.450 1.760
1623630262.791 1.730 1.170 2.610 1.650 1.490
1623630263.000 1.752 1.150 2.670 1.630 1.560
1623630263.209 2.000 1.230 2.700 2.490 1.580
1623630263.419 2.050 1.250 2.690 2.610 1.650
1623630263.629 2.058 1.260 2.730 2.570 1.670
1623630263.839 2.098 1.260 2.730 2.650 1.750
1623630264.367 2.172 1.360 2.860 2.690 1.780
1623630264.576 2.190 1.390 2.860 2.690 1.820
1623630264.787 2.188 1.400 2.800 2.710 1.840
1623630264.997 2.180 1.400 2.790 2.700 1.830
1623630265.207 2.200 1.400 2.870 2.700 1.830
1623630265.417 2.200 1.410 2.810 2.730 1.850
1623630265.627 2.223 1.500 2.810 2.730 1.850
1623630265.838 2.230 1.500 2.830 2.740 1.850
1623630266.049 2.220 1.460 2.800 2.800 1.820
1623630266.259 2.232 1.500 2.830 2.830 1.770
1623630266.789 2.198 1.460 2.800 2.800 1.730
1623630267.000 2.210 1.490 2.800 2.800 1.750
1623630267.209 2.232 1.500 2.830 2.830 1.770
1623630267.421 2.175 1.460 2.800 2.800 1.640
1623630267.631 2.212 1.480 2.860 2.860 1.650
1623630267.841 2.210 1.500 2.830 2.830 1.680
1623630268.051 2.188 1.500 2.830 2.830 1.590
1623630268.260 2.438 2.610 2.790 2.870 1.480
1623630268.473 2.430 2.600 2.790 2.890 1.440
1623630268.686 2.455 2.700 2.790 2.890 1.440
1623630269.218 2.402 2.720 2.720 2.820 1.350
1623630269.430 2.385 2.670 2.770 2.770 1.330
1623630269.643 2.322 2.560 2.650 2.750 1.330
1623630269.856 2.283 2.510 2.610 2.700 1.310
1623630270.068 2.278 2.480 2.570 2.760 1.300
1623630270.280 2.268 2.470 2.560 2.740 1.300
1623630270.492 2.258 2.460 2.550 2.730 1.290
1623630270.704 2.505 2.460 2.550 2.640 2.370
1623630270.917 2.525 2.450 2.550 2.650 2.450
1623630271.130 2.520 2.470 2.570 2.670 2.370
1623630271.662 2.420 2.370 2.470 2.570 2.270
1623630271.875 2.445 2.400 2.490 2.590 2.300
1623630272.088 2.413 2.410 2.410 2.510 2.320
1623630272.300 2.325 2.300 2.400 2.400 2.200
1623630272.513 2.260 2.240 2.330 2.330 2.140
1623630273.467 2.167 2.170 2.170 2.250 2.080
1623630273.677 2.147 2.170 2.170 2.170 2.080
1623630273.887 2.127 2.150 2.150 2.150 2.060
1623630274.191 2.095 2.140 2.140 2.050 2.050
1623630274.811 2.025 2.110 2.110 1.940 1.940
1623630275.115 2.000 2.140 2.060 1.820 1.980
1623630275.419 1.950 2.050 2.050 1.730 1.970
1623630275.723 1.950 2.080 2.010 1.700 2.010
1623630276.027 1.893 2.010 2.010 1.620 1.930
1623630276.331 1.805 1.880 1.880 1.580 1.880
1623630276.635 1.753 1.750 1.900 1.540 1.820
1623630276.939 1.738 1.720 1.860 1.580 1.790
1623630277.243 1.700 1.630 1.840 1.560 1.770
1623630277.547 1.718 1.610 1.890 1.550 1.820
1623630278.167 1.765 1.560 1.970 1.560 1.970
1623630278.475 1.765 1.590 1.940 1.520 2.010
1623630278.779 1.800 1.590 2.010 1.520 2.080
1623630279.083 1.790 1.610 2.040 1.540 1.970
1623630279.387 1.833 1.670 2.100 1.600 1.960
1623630279.691 1.828 1.700 2.140 1.700 1.770
1623630279.995 1.815 1.690 1.980 1.830 1.760
1623630280.299 1.897 1.680 1.900 2.260 1.750
1623630280.508 1.865 1.660 1.810 2.260 1.730
1623630280.714 1.960 0.000 1.860 2.310 1.710
1623630281.240 1.955 1.880 1.880 2.330 1.730
1623630281.449 2.045 2.010 1.930 2.470 1.770
1623630281.655 2.047 1.910 0.000 2.400 1.830
1623630281.865 2.078 1.800 2.280 2.430 1.800
1623630282.075 2.078 1.850 2.260 2.350 1.850
1623630282.286 2.098 1.850 2.260 2.430 1.850
1623630282.496 2.232 2.190 2.440 2.440 1.860
1623630282.708 2.195 2.170 2.440 2.350 1.820
1623630282.918 2.210 2.280 2.450 2.360 1.750
1623630283.129 2.230 2.300 2.470 2.380 1.770
1623630283.658 2.240 2.260 2.530 2.350 1.820
1623630283.869 2.248 2.360 2.540 2.270 1.820
1623630284.081 2.248 2.360 2.540 2.270 1.820
1623630284.292 2.270 2.360 2.540 2.270 1.910
1623630284.504 2.268 2.380 2.470 2.200 2.020
1623630284.716 2.257 2.370 2.460 2.190 2.010
1623630284.927 2.257 2.280 2.460 2.190 2.100
1623630285.139 2.257 2.280 2.460 2.190 2.100
1623630285.351 2.235 2.280 2.460 2.190 2.010
1623630285.563 2.237 2.260 2.440 2.170 2.080
1623630286.092 2.192 2.170 2.350 2.080 2.170
1623630286.302 2.210 2.190 2.360 2.100 2.190
1623630286.512 2.143 2.120 2.300 2.120 2.030
1623630286.723 2.147 2.060 2.320 2.150 2.060
1623630286.933 2.125 2.060 2.230 2.060 2.150
1623630287.143 2.115 2.050 2.220 2.050 2.140
1623630287.352 2.105 2.040 2.210 2.040 2.130
1623630287.561 2.075 2.030 2.120 2.030 2.120
1623630287.867 2.055 2.010 2.100 2.010 2.100
1623630288.171 1.998 1.910 2.000 2.000 2.080
1623630288.791 1.980 1.880 2.040 1.960 2.040
1623630289.095 1.950 1.870 1.950 1.950 2.030
1623630289.400 1.910 1.930 1.850 1.930 1.930
1623630289.703 1.820 1.820 1.820 1.820 1.820
1623630290.007 1.830 1.830 1.830 1.830 1.830
1623630290.311 1.805 1.770 1.840 1.770 1.840
1623630290.615 1.803 1.750 1.820 1.820 1.820
1623630290.919 1.785 1.750 1.820 1.750 1.820
1623630291.223 1.810 1.810 1.810 1.810 1.810
1623630291.527 1.820 1.820 1.820 1.820 1.820
1623630292.151 1.830 1.830 1.830 1.830 1.830
1623630292.455 1.840 1.840 1.840 1.840 1.840
1623630292.759 1.850 1.850 1.850 1.850 1.850
1623630293.063 1.850 1.850 1.850 1.850 1.850
1623630293.367 1.850 1.850 1.850 1.850 1.850
1623630293.671 1.870 1.850 1.850 1.930 1.850
1623630293.975 1.870 1.870 1.870 1.870 1.870
1623630294.279 1.910 1.870 1.950 1.950 1.870
1623630294.583 1.920 1.900 1.900 1.980 1.900
1623630295.407 2.007 1.990 1.990 2.060 1.990
1623630296.059 2.110 2.130 2.130 2.130 2.050
1623630296.363 2.130 2.130 2.130 2.130 2.130
1623630296.667 2.140 2.140 2.140 2.140 2.140
1623630296.971 2.150 2.150 2.150 2.150 2.150
1623630297.275 2.160 2.160 2.160 2.160 2.160
1623630297.485 2.170 2.170 2.170 2.170 2.170
1623630297.696 2.190 2.170 2.170 2.250 2.170
1623630297.906 2.167 2.190 2.190 2.190 2.100
1623630298.115 2.167 2.170 2.170 2.250 2.080
1623630298.324 2.147 2.170 2.170 2.170 2.080
1623630298.848 2.147 2.150 2.150 2.230 2.060
1623630299.058 2.147 2.150 2.150 2.230 2.060
1623630299.268 2.147 2.150 2.150 2.230 2.060
1623630299.478 2.147 2.150 2.150 2.230 2.060
1623630299.688 2.147 2.150 2.150 2.230 2.060
1623630299.899 2.125 2.060 2.150 2.230 2.060
1623630300.109 2.115 2.050 2.140 2.220 2.050
1623630300.319 2.105 2.040 2.130 2.210 2.040
1623630300.529 2.095 2.030 2.120 2.200 2.030
1623630300.739 2.107 2.110 2.110 2.190 2.020
1623630301.263 2.095 2.030 2.120 2.200 2.030
1623630301.473 2.085 2.020 2.110 2.190 2.020
1623630301.683 2.065 2.020 2.110 2.190 1.940
1623630301.893 2.047 2.010 2.090 2.170 1.920
1623630302.104 2.080 2.080 2.080 2.160 2.000
1623630302.313 2.022 2.020 2.020 2.110 1.940
1623630302.619 2.040 1.980 2.060 2.140 1.980
1623630302.927 2.060 2.000 2.080 2.160 2.000
1623630303.137 2.070 2.010 2.090 2.170 2.010
1623630303.349 2.055 2.010 2.100 2.100 2.010
1623630303.971 2.080 2.080 2.080 2.160 2.000
1623630304.183 2.085 2.020 2.110 2.190 2.020
1623630304.395 2.130 2.110 2.110 2.190 2.110
1623630304.607 2.138 2.140 2.140 2.220 2.050
1623630304.818 2.138 2.140 2.140 2.220 2.050
1623630305.030 2.203 2.140 2.220 2.310 2.140
1623630305.241 2.200 2.200 2.200 2.290 2.110
1623630305.452 2.200 2.200 2.200 2.290 2.110
1623630305.664 2.220 2.200 2.200 2.370 2.110
1623630305.875 2.298 2.300 2.300 2.380 2.210
1623630306.407 2.333 2.310 2.310 2.490 2.220
1623630306.621 2.365 2.340 2.340 2.530 2.250
1623630306.834 2.382 2.360 2.360 2.550 2.260
1623630307.046 2.415 2.460 2.370 2.560 2.270
1623630307.259 2.515 2.490 2.490 2.590 2.490
1623630307.472 2.535 2.560 2.560 2.560 2.460
1623630307.685 2.530 2.580 2.580 2.480 2.480
1623630307.898 2.530 2.580 2.580 2.380 2.580
1623630308.111 2.605 2.680 2.680 2.480 2.580
1623630308.325 2.635 2.740 2.740 2.430 2.630
1623630308.859 2.705 2.860 2.760 2.440 2.760
1623630309.073 2.712 2.850 2.850 2.410 2.740
1623630309.287 2.712 2.850 2.850 2.410 2.740
1623630309.501 2.817 2.950 2.950 2.520 2.850
1623630309.714 2.817 2.930 2.930 2.590 2.820
1623630309.928 2.873 3.040 3.040 2.480 2.930
1623630310.143 2.910 3.080 3.080 2.510 2.970
1623630310.357 2.998 3.110 3.230 2.650 3.000
1623630310.573 3.090 3.300 3.180 2.700 3.180
1623630310.787 3.078 3.260 3.260 2.650 3.140
1623630311.323 3.158 3.500 3.370 2.510 3.250
1623630311.541 3.135 3.450 3.320 2.570 3.200
1623630311.759 3.208 3.550 3.300 2.680 3.300
1623630311.976 3.255 3.610 3.350 2.710 3.350
1623630312.194 3.293 3.650 3.390 2.740 3.390
1623630312.411 3.325 3.690 3.420 2.770 3.420
1623630312.628 3.342 3.710 3.440 2.780 3.440
1623630312.846 3.395 3.730 3.460 2.930 3.460
1623630313.063 3.605 3.910 3.770 3.100 3.640
1623630313.281 3.507 3.650 3.650 3.080 3.650
1623630313.823 3.510 3.580 3.860 2.880 3.720
1623630314.042 3.520 3.590 3.870 2.750 3.870
1623630314.261 3.570 3.600 3.890 2.760 4.030
1623630314.989 3.518 3.480 3.910 2.770 3.910
1623630315.223 3.695 3.730 4.150 2.750 4.150
1623630315.444 3.673 3.710 4.150 2.680 4.150
1623630315.663 3.700 3.700 4.140 2.820 4.140
1623630315.884 3.645 3.570 4.160 2.690 4.160
1623630316.103 3.717 3.540 4.260 2.810 4.260
1623630316.324 3.728 3.430 4.320 2.840 4.320
1623630316.865 3.812 3.440 4.480 2.850 4.480
1623630317.086 3.873 3.490 4.560 2.880 4.560
1623630317.307 4.038 3.690 4.620 3.070 4.770
1623630317.531 3.930 3.610 4.570 2.970 4.570
1623630317.752 4.117 3.730 4.820 3.100 4.820
1623630317.976 4.027 3.660 4.640 3.000 4.810
1623630318.199 4.040 3.600 4.720 2.960 4.880
1623630318.422 4.143 3.780 4.910 2.970 4.910
1623630318.645 4.045 3.670 4.830 2.850 4.830
1623630318.869 4.143 3.780 4.910 2.970 4.910
1623630319.413 4.168 3.840 4.990 2.850 4.990
1623630319.636 4.270 3.850 5.020 3.190 5.020
1623630319.860 4.350 3.920 5.120 3.240 5.120
1623630320.085 4.453 4.150 5.190 3.280 5.190
1623630320.310 4.353 4.000 5.060 3.110 5.240
1623630320.534 4.580 4.320 5.360 3.280 5.360
1623630320.760 4.260 4.080 4.630 3.160 5.170
1623630320.984 4.208 4.080 4.420 3.060 5.270
1623630321.207 4.175 4.220 4.220 3.040 5.220
1623630321.430 4.155 4.200 4.030 3.030 5.360
1623630321.972 4.178 4.180 4.010 3.180 5.340
1623630322.194 4.197 4.200 4.030 3.200 5.360
1623630322.415 4.167 4.210 4.040 3.040 5.380
1623630322.637 4.145 4.190 3.850 3.190 5.350
1623630322.859 4.085 4.170 3.670 3.180 5.320
1623630323.080 4.088 4.130 3.640 3.310 5.270
1623630323.302 3.925 4.130 3.150 3.150 5.270
1623630323.521 3.963 4.200 3.100 3.100 5.450
1623630323.740 3.990 4.230 3.120 3.120 5.490
1623630323.960 4.087 4.250 3.610 3.130 5.360
1623630324.502 3.845 4.130 2.830 3.150 5.270
1623630324.721 3.633 3.210 2.750 3.210 5.360
1623630324.940 3.562 3.240 2.800 3.090 5.120
1623630325.158 3.483 3.200 2.770 3.200 4.760
1623630325.378 3.530 3.290 2.870 3.290 4.670
1623630325.596 3.463 3.180 2.760 3.180 4.730
1623630325.814 3.553 3.280 2.720 3.280 4.930
1623630326.033 3.553 3.200 2.630 3.480 4.900
1623630326.251 3.518 3.480 2.630 3.340 4.620
1623630326.469 3.348 3.170 2.610 3.310 4.300
1623630327.007 2.930 2.930 2.530 3.060 3.200
1623630327.222 2.900 3.020 2.550 3.130 2.900
1623630327.437 2.850 2.880 2.530 3.110 2.880
1623630327.652 2.815 2.730 2.500 3.300 2.730
1623630327.865 2.647 2.480 2.480 3.260 2.370
1623630328.079 2.638 2.450 2.450 3.300 2.350
1623630328.293 2.680 2.550 2.550 3.280 2.340
1623630328.506 2.640 2.610 2.510 3.150 2.290
1623630328.720 2.585 2.560 2.560 2.870 2.350
1623630328.928 2.610 0.000 2.610 2.920 2.300
1623630329.460 2.500 2.300 2.600 2.910 2.190
1623630329.673 2.475 2.250 2.550 2.950 2.150
1623630329.886 2.435 2.040 2.630 2.830 2.240
1623630330.098 2.455 2.210 2.600 2.700 2.310
1623630330.311 2.377 2.330 2.620 2.720 1.840
1623630330.524 2.273 2.270 2.460 2.560 1.800
1623630330.736 2.268 2.200 2.560 2.470 1.840
1623630330.948 2.235 2.280 2.370 2.460 1.830
1623630331.159 2.263 2.440 2.260 2.440 1.910
1623630331.370 2.235 2.370 2.190 2.370 2.010
1623630331.903 2.127 2.440 2.170 2.170 1.730
1623630332.113 2.180 2.480 2.220 2.220 1.800
1623630332.323 2.090 2.260 2.180 2.180 1.740
1623630332.529 2.053 0.000 2.270 2.110 1.780
1623630332.739 2.027 2.010 2.250 2.090 1.760
1623630332.945 2.113 2.060 2.220 2.060 0.000
1623630333.155 2.100 2.080 2.240 2.000 2.080
1623630333.361 2.087 0.000 2.280 1.950 2.030
1623630334.318 2.105 2.000 2.170 2.250 2.000
1623630334.843 2.515 2.030 1.950 3.960 2.120
1623630335.056 2.735 2.960 1.960 3.960 2.060
1623630335.270 2.623 2.760 1.890 3.850 1.990
1623630335.484 2.670 2.960 1.810 3.890 2.020
1623630335.699 2.630 2.920 1.750 3.880 1.970
1623630335.913 2.678 3.070 1.810 3.910 1.920
1623630336.126 2.603 3.030 1.750 3.770 1.860
1623630336.340 2.633 3.050 1.800 3.880 1.800
1623630336.554 2.575 3.070 1.710 3.810 1.710
1623630336.766 2.510 3.020 1.690 3.850 1.480
1623630337.295 2.535 2.960 1.760 3.760 1.660
1623630337.507 2.505 2.890 1.770 3.690 1.670
1623630337.720 2.505 2.950 1.760 3.650 1.660
1623630337.933 2.505 2.950 1.860 3.550 1.660
1623630338.145 2.580 3.350 1.860 3.450 1.660
1623630338.358 2.535 3.330 1.690 3.430 1.690
1623630338.571 2.505 3.290 1.670 3.390 1.670
1623630338.784 2.975 3.250 2.850 3.350 2.450
1623630338.998 2.963 3.290 2.810 3.290 2.460
1623630339.213 2.982 3.160 3.160 3.160 2.450
1623630339.746 2.910 3.060 3.180 3.060 2.340
1623630339.960 2.823 2.880 3.110 3.000 2.300
1623630340.174 2.737 2.820 3.050 2.820 2.260
1623630340.387 2.705 2.650 2.980 2.870 2.320
1623630340.601 2.630 2.630 2.950 2.740 2.200
1623630340.816 2.678 2.650 2.970 2.860 2.230
1623630341.030 2.603 2.600 2.920 2.710 2.180
1623630341.244 2.605 2.630 2.940 2.740 2.110
1623630341.457 2.580 2.630 2.840 2.740 2.110
1623630341.670 2.562 2.610 2.820 2.720 2.100
1623630342.200 2.498 2.500 2.700 2.600 2.190
1623630342.412 2.475 2.450 2.750 2.550 2.150
1623630342.625 2.482 2.430 2.730 2.530 2.240
1623630342.838 2.465 2.340 2.640 2.540 2.340
1623630343.050 2.425 2.330 2.620 2.420 2.330
1623630343.263 2.398 2.400 2.590 2.300 2.300
1623630343.475 2.237 2.190 2.380 2.190 2.190
1623630343.687 2.215 2.170 2.350 2.170 2.170
1623630343.896 2.208 2.120 2.380 2.210 2.120
1623630344.106 2.155 2.020 2.290 2.200 2.110
1623630344.635 2.050 1.900 2.160 2.070 2.070
1623630344.845 2.018 1.910 2.160 2.000 2.000
1623630345.055 1.990 1.890 2.130 1.970 1.970
1623630345.359 1.940 1.880 2.120 1.960 1.800
1623630345.663 1.900 1.840 2.000 2.000 1.760
1623630345.967 1.778 1.660 1.890 1.820 1.740
1623630346.271 1.765 1.660 1.870 1.800 1.730
1623630346.575 1.748 1.590 1.870 1.800 1.730
1623630346.879 1.693 1.500 1.780 1.780 1.710
1623630347.187 1.708 1.540 1.810 1.810 1.670
1623630347.811 1.698 1.610 1.820 1.750 1.610
1623630348.115 1.705 1.670 1.870 1.670 1.610
1623630348.419 1.700 1.750 1.890 1.680 1.480
1623630348.723 1.683 1.750 1.890 1.610 1.480
1623630349.027 1.712 1.730 1.860 1.660 1.600
1623630349.331 1.708 1.690 1.830 1.690 1.620
1623630349.635 1.768 1.750 1.820 1.820 1.680
1623630349.939 1.800 1.800 1.800 1.870 1.730
1623630350.243 1.840 1.820 1.820 1.900 1.820
1623630350.547 1.890 1.850 1.930 1.930 1.850
1623630351.171 2.015 1.960 2.110 2.030 1.960
1623630351.479 2.050 1.970 2.130 2.130 1.970
1623630351.783 2.098 1.910 2.240 2.160 2.080
1623630351.993 2.087 1.860 2.190 2.190 2.110
1623630352.203 2.107 1.860 2.270 2.190 2.110
1623630352.413 2.118 1.950 2.280 2.120 2.120
1623630352.623 2.150 1.960 2.300 2.130 2.210
1623630352.833 2.160 1.990 2.330 2.160 2.160
1623630353.043 2.167 2.080 2.340 2.080 2.170
1623630353.253 2.145 2.080 2.250 2.080 2.170
1623630353.782 2.105 2.150 2.150 2.060 2.060
1623630354.603 2.118 2.200 2.200 2.120 1.950
1623630354.849 2.170 2.040 2.210 2.300 2.130
1623630355.059 2.188 2.080 2.250 2.250 2.170
1623630355.268 2.197 2.090 2.260 2.260 2.180
1623630355.478 2.167 2.100 2.280 2.190 2.100
1623630355.688 2.190 2.170 2.250 2.170 2.170
1623630355.898 2.190 2.190 2.280 2.190 2.100
1623630356.108 2.213 2.190 2.280 2.280 2.100
1623630356.317 2.165 2.120 2.210 2.300 2.030
1623630356.843 2.165 2.080 2.250 2.250 2.080
1623630357.053 2.145 2.000 2.250 2.250 2.080
1623630357.263 2.147 1.980 2.230 2.230 2.150
1623630357.473 2.125 1.890 2.230 2.230 2.150
1623630357.683 2.075 1.800 2.220 2.140 2.140
1623630357.893 2.058 1.770 2.180 2.180 2.100
1623630358.103 2.058 1.830 2.160 2.160 2.080
1623630358.314 2.018 1.830 2.160 2.080 2.000
1623630358.524 2.010 1.890 2.130 2.050 1.970
1623630358.827 1.970 1.890 2.130 1.970 1.890
1623630359.447 1.900 1.940 2.020 1.860 1.780
1623630359.751 1.815 1.890 1.890 1.740 1.740
1623630360.055 1.843 1.900 1.900 1.750 1.820
1623630360.359 1.815 1.850 1.780 1.780 1.850
1623630360.663 1.840 1.820 1.820 1.900 1.820
1623630360.967 1.835 1.710 1.850 1.930 1.850
1623630361.271 1.900 1.770 1.920 1.990 1.920
1623630361.575 1.893 1.820 1.890 1.970 1.890
1623630361.879 1.903 1.810 1.960 1.960 1.880
1623630362.183 1.913 1.820 2.040 1.970 1.820
1623630362.803 1.917 1.820 2.050 1.980 1.820
1623630363.107 1.938 1.820 2.050 1.980 1.900
1623630363.411 2.027 1.990 2.140 1.990 1.990
1623630363.719 2.020 1.900 2.140 2.060 1.980
1623630364.023 2.020 1.820 2.140 2.060 2.060
1623630364.327 2.000 1.740 2.140 2.060 2.060
1623630364.631 1.990 1.810 2.130 1.970 2.050
1623630364.935 2.000 1.880 2.040 2.040 2.040
1623630365.239 1.950 1.890 2.050 1.970 1.890
1623630365.543 1.930 1.930 2.010 1.930 1.850
1623630366.163 1.910 1.990 1.910 1.830 1.910
