# time, altitude, r1, r2, r3, r4
1623647910.364 27.675 26.550 28.800 28.050 27.300
1623647910.668 27.675 26.550 28.800 28.050 27.300
1623647910.976 27.675 26.550 28.800 28.050 27.300
1623647911.280 27.675 26.550 28.800 28.050 27.300
1623647911.584 27.675 26.550 28.800 28.050 27.300
1623647911.888 27.675 26.550 28.800 28.050 27.300
1623647912.192 27.863 26.550 28.800 28.050 28.050
1623647912.816 27.675 26.550 28.800 28.050 27.300
1623647913.120 27.675 26.550 28.800 28.050 27.300
1623647913.424 27.863 27.300 28.800 28.050 27.300
1623647913.728 27.863 27.300 28.800 28.050 27.300
1623647914.032 28.050 27.300 28.800 28.050 28.050
1623647914.336 28.238 27.300 28.800 28.800 28.050
1623647914.640 28.238 27.300 28.800 28.800 28.050
1623647914.944 28.425 27.300 29.550 28.800 28.050
1623647915.248 28.425 27.300 29.550 28.800 28.050
1623647915.552 28.425 27.300 29.550 28.800 28.050
1623647916.180 28.425 27.300 29.550 28.800 28.050
1623647916.488 28.425 27.300 29.550 28.800 28.050
1623647916.792 28.425 27.300 29.550 28.800 28.050
1623647917.100 28.425 27.300 29.550 28.800 28.050
1623647917.404 28.425 27.300 29.550 28.800 28.050
1623647917.708 28.800 28.050 29.550 28.800 28.800
1623647918.012 28.988 28.050 29.550 29.550 28.800
1623647918.316 28.988 28.050 29.550 29.550 28.800
1623647918.620 28.988 28.050 29.550 29.550 28.800
1623647918.924 29.175 28.050 30.300 29.550 28.800
1623647919.552 29.175 28.050 30.300 29.550 28.800
1623647919.859 29.175 28.050 30.300 29.550 28.800
1623647920.164 29.175 28.050 30.300 29.550 28.800
1623647920.468 29.175 28.050 30.300 29.550 28.800
1623647920.772 29.175 28.050 30.300 29.550 28.800
1623647921.076 29.363 28.050 30.300 29.550 29.550
1623647921.380 29.738 28.800 30.300 30.300 29.550
1623647921.684 29.738 28.800 30.300 30.300 29.550
1623647921.988 29.738 28.800 30.300 30.300 29.550
1623647922.292 29.922 28.800 31.040 30.300 29.550
1623647922.920 29.922 28.800 31.040 30.300 29.550
1623647923.224 29.922 28.800 31.040 30.300 29.550
1623647923.528 29.922 28.800 31.040 30.300 29.550
1623647923.832 29.922 28.800 31.040 30.300 29.550
1623647924.136 29.922 28.800 31.040 30.300 29.550
1623647924.440 30.107 28.800 31.040 31.040 29.550
1623647924.744 30.107 28.800 31.040 31.040 29.550
1623647925.048 30.482 29.550 31.040 31.040 30.300
1623647925.352 30.482 29.550 31.040 31.040 30.300
1623647925.656 30.482 29.550 31.040 31.040 30.300
1623647926.288 30.482 29.550 31.040 31.040 30.300
1623647926.592 30.482 29.550 31.040 31.040 30.300
1623647926.896 30.670 29.550 31.790 31.040 30.300
1623647927.716 30.670 29.550 31.790 31.040 30.300
1623647928.052 30.857 29.550 31.790 31.790 30.300
1623647928.356 30.857 29.550 31.790 31.790 30.300
1623647928.660 30.857 29.550 31.790 31.790 30.300
1623647928.964 30.857 29.550 31.790 31.790 30.300
1623647929.267 30.857 29.550 31.790 31.790 30.300
1623647929.572 31.045 30.300 31.790 31.790 30.300
1623647930.196 31.232 30.300 31.790 32.540 30.300
1623647930.500 31.232 30.300 31.790 32.540 30.300
1623647930.804 31.232 30.300 31.790 32.540 30.300
1623647931.108 31.420 30.300 32.540 32.540 30.300
1623647931.412 31.605 30.300 32.540 32.540 31.040
1623647931.716 31.605 30.300 32.540 32.540 31.040
1623647932.020 31.605 30.300 32.540 32.540 31.040
1623647932.324 31.605 30.300 32.540 32.540 31.040
1623647932.628 31.605 30.300 32.540 32.540 31.040
1623647932.932 31.790 31.040 32.540 32.540 31.040
1623647933.556 31.977 31.040 32.540 33.290 31.040
1623647933.864 31.977 31.040 32.540 33.290 31.040
1623647934.168 31.977 31.040 32.540 33.290 31.040
1623647934.472 32.165 31.040 33.290 33.290 31.040
1623647934.776 32.352 31.040 33.290 33.290 31.790
1623647935.084 32.352 31.040 33.290 33.290 31.790
1623647935.392 32.352 31.040 33.290 33.290 31.790
1623647935.696 32.352 31.040 33.290 33.290 31.790
1623647935.999 32.352 31.040 33.290 33.290 31.790
1623647936.304 32.352 31.040 33.290 33.290 31.790
1623647936.928 32.540 31.790 33.290 33.290 31.790
1623647937.232 32.540 31.790 33.290 33.290 31.790
1623647937.540 32.727 31.790 34.040 33.290 31.790
1623647937.844 32.915 31.790 34.040 34.040 31.790
1623647938.152 32.915 31.790 34.040 34.040 31.790
1623647938.456 32.915 31.790 34.040 34.040 31.790
1623647938.760 33.102 31.790 34.040 34.040 32.540
1623647939.064 33.102 31.790 34.040 34.040 32.540
1623647939.367 33.290 31.790 34.790 34.040 32.540
1623647939.672 33.290 31.790 34.790 34.040 32.540
1623647940.300 33.290 31.790 34.790 34.040 32.540
1623647940.608 33.290 31.790 34.790 34.040 32.540
1623647940.911 33.477 32.540 34.790 34.040 32.540
1623647941.216 33.665 32.540 34.790 34.790 32.540
1623647941.520 33.665 32.540 34.790 34.790 32.540
1623647941.824 33.665 32.540 34.790 34.790 32.540
1623647942.128 33.665 32.540 34.790 34.790 32.540
1623647942.432 33.665 32.540 34.790 34.790 32.540
1623647942.736 33.665 32.540 34.790 34.790 32.540
1623647943.040 33.665 32.540 34.790 34.790 32.540
1623647943.668 33.852 32.540 34.790 34.790 33.290
1623647943.976 33.852 32.540 34.790 34.790 33.290
1623647944.280 33.852 32.540 34.790 34.790 33.290
1623647944.584 33.852 32.540 34.790 34.790 33.290
1623647944.888 34.040 33.290 34.790 34.790 33.290
1623647945.192 34.040 33.290 34.790 34.790 33.290
1623647945.496 34.040 33.290 34.790 34.790 33.290
1623647945.800 34.040 33.290 34.790 34.790 33.290
1623647946.104 34.040 33.290 34.790 34.790 33.290
1623647946.403 33.790 33.290 34.790 0.000 33.290
1623647947.026 33.790 33.290 34.790 0.000 33.290
1623647947.325 33.790 33.290 34.790 0.000 33.290
1623647947.625 33.790 33.290 34.790 0.000 33.290
1623647947.862 0.000 0.000 0.000 0.000 0.000
1623647948.099 0.000 0.000 0.000 0.000 0.000
1623647948.336 0.000 0.000 0.000 0.000 0.000
1623647948.572 0.000 0.000 0.000 0.000 0.000
1623647948.809 0.000 0.000 0.000 0.000 0.000
1623647948.977 0.000 0.000 0.000 0.000 0.000
1623647949.149 0.000 0.000 0.000 0.000 0.000
1623647949.649 0.000 0.000 0.000 0.000 0.000
1623647949.832 0.000 0.000 0.000 0.000 0.000
1623647950.030 0.000 0.000 0.000 0.000 0.000
1623647950.257 0.000 0.000 0.000 0.000 0.000
1623647950.494 0.000 0.000 0.000 0.000 0.000
1623647950.792 34.540 34.790 34.790 0.000 34.040
1623647951.090 34.540 34.790 34.790 0.000 34.040
1623647951.327 0.000 0.000 0.000 0.000 0.000
1623647952.318 0.000 0.000 0.000 0.000 0.000
1623647952.872 0.000 0.000 0.000 0.000 0.000
1623647953.109 0.000 0.000 0.000 0.000 0.000
1623647953.276 0.000 0.000 0.000 0.000 0.000
1623647953.448 0.000 0.000 0.000 0.000 0.000
1623647953.624 0.000 0.000 0.000 0.000 0.000
1623647953.808 0.000 0.000 0.000 0.000 0.000
1623647954.005 0.000 0.000 0.000 0.000 0.000
1623647954.233 0.000 0.000 0.000 0.000 0.000
1623647954.470 0.000 0.000 0.000 0.000 0.000
1623647954.637 0.000 0.000 0.000 0.000 0.000
1623647955.127 0.000 0.000 0.000 0.000 0.000
1623647955.304 0.000 0.000 0.000 0.000 0.000
1623647955.487 0.000 0.000 0.000 0.000 0.000
1623647955.685 0.000 0.000 0.000 0.000 0.000
1623647955.911 0.000 0.000 0.000 0.000 0.000
1623647956.148 0.000 0.000 0.000 0.000 0.000
1623647956.315 0.000 0.000 0.000 0.000 0.000
1623647956.486 0.000 0.000 0.000 0.000 0.000
1623647956.663 0.000 0.000 0.000 0.000 0.000
1623647956.846 0.000 0.000 0.000 0.000 0.000
1623647957.363 0.000 0.000 0.000 0.000 0.000
1623647957.589 0.000 0.000 0.000 0.000 0.000
1623647957.826 0.000 0.000 0.000 0.000 0.000
1623647957.993 0.000 0.000 0.000 0.000 0.000
1623647958.166 0.000 0.000 0.000 0.000 0.000
1623647958.344 0.000 0.000 0.000 0.000 0.000
1623647958.529 0.000 0.000 0.000 0.000 0.000
1623647958.728 0.000 0.000 0.000 0.000 0.000
1623647958.955 0.000 0.000 0.000 0.000 0.000
1623647959.193 0.000 0.000 0.000 0.000 0.000
1623647959.684 0.000 0.000 0.000 0.000 0.000
1623647959.857 0.000 0.000 0.000 0.000 0.000
1623647960.035 0.000 0.000 0.000 0.000 0.000
1623647960.219 0.000 0.000 0.000 0.000 0.000
1623647960.418 0.000 0.000 0.000 0.000 0.000
1623647960.646 0.000 0.000 0.000 0.000 0.000
1623647960.883 0.000 0.000 0.000 0.000 0.000
1623647961.052 0.000 0.000 0.000 0.000 0.000
1623647961.225 0.000 0.000 0.000 0.000 0.000
1623647961.402 0.000 0.000 0.000 0.000 0.000
1623647961.908 0.000 0.000 0.000 0.000 0.000
1623647962.107 0.000 0.000 0.000 0.000 0.000
1623647962.335 0.000 0.000 0.000 0.000 0.000
1623647962.572 0.000 0.000 0.000 0.000 0.000
1623647962.741 0.000 0.000 0.000 0.000 0.000
1623647962.914 0.000 0.000 0.000 0.000 0.000
1623647963.091 0.000 0.000 0.000 0.000 0.000
1623647963.276 0.000 0.000 0.000 0.000 0.000
1623647963.475 0.000 0.000 0.000 0.000 0.000
1623647963.702 0.000 0.000 0.000 0.000 0.000
1623647964.263 0.000 0.000 0.000 0.000 0.000
1623647964.432 0.000 0.000 0.000 0.000 0.000
1623647964.605 0.000 0.000 0.000 0.000 0.000
1623647964.782 0.000 0.000 0.000 0.000 0.000
1623647964.967 0.000 0.000 0.000 0.000 0.000
1623647965.166 0.000 0.000 0.000 0.000 0.000
1623647965.393 0.000 0.000 0.000 0.000 0.000
1623647965.631 0.000 0.000 0.000 0.000 0.000
1623647965.800 0.000 0.000 0.000 0.000 0.000
1623647965.973 0.000 0.000 0.000 0.000 0.000
1623647966.474 0.000 0.000 0.000 0.000 0.000
1623647966.659 0.000 0.000 0.000 0.000 0.000
1623647966.857 0.000 0.000 0.000 0.000 0.000
1623647967.085 0.000 0.000 0.000 0.000 0.000
1623647967.322 0.000 0.000 0.000 0.000 0.000
1623647967.490 0.000 0.000 0.000 0.000 0.000
1623647967.663 0.000 0.000 0.000 0.000 0.000
1623647967.840 0.000 0.000 0.000 0.000 0.000
1623647968.024 0.000 0.000 0.000 0.000 0.000
1623647968.223 0.000 0.000 0.000 0.000 0.000
1623647968.774 0.000 0.000 0.000 0.000 0.000
1623647969.528 0.000 0.000 0.000 0.000 0.000
1623647969.711 0.000 0.000 0.000 0.000 0.000
1623647969.884 0.000 0.000 0.000 0.000 0.000
1623647970.061 0.000 0.000 0.000 0.000 0.000
1623647970.246 0.000 0.000 0.000 0.000 0.000
1623647970.444 0.000 0.000 0.000 0.000 0.000
1623647970.671 0.000 0.000 0.000 0.000 0.000
1623647970.909 0.000 0.000 0.000 0.000 0.000
1623647971.077 0.000 0.000 0.000 0.000 0.000
1623647971.568 0.000 0.000 0.000 0.000 0.000
1623647971.745 0.000 0.000 0.000 0.000 0.000
1623647971.930 0.000 0.000 0.000 0.000 0.000
1623647972.129 0.000 0.000 0.000 0.000 0.000
1623647972.356 0.000 0.000 0.000 0.000 0.000
1623647972.593 0.000 0.000 0.000 0.000 0.000
1623647972.761 0.000 0.000 0.000 0.000 0.000
1623647972.934 0.000 0.000 0.000 0.000 0.000
1623647973.111 0.000 0.000 0.000 0.000 0.000
1623647973.295 0.000 0.000 0.000 0.000 0.000
1623647973.814 0.000 0.000 0.000 0.000 0.000
1623647974.041 0.000 0.000 0.000 0.000 0.000
1623647974.279 0.000 0.000 0.000 0.000 0.000
1623647974.446 0.000 0.000 0.000 0.000 0.000
1623647974.619 0.000 0.000 0.000 0.000 0.000
1623647974.798 0.000 0.000 0.000 0.000 0.000
1623647974.982 0.000 0.000 0.000 0.000 0.000
1623647975.180 0.000 0.000 0.000 0.000 0.000
1623647975.408 0.000 0.000 0.000 0.000 0.000
1623647975.645 0.000 0.000 0.000 0.000 0.000
1623647976.133 0.000 0.000 0.000 0.000 0.000
1623647976.306 0.000 0.000 0.000 0.000 0.000
1623647976.483 0.000 0.000 0.000 0.000 0.000
1623647976.667 0.000 0.000 0.000 0.000 0.000
1623647976.866 0.000 0.000 0.000 0.000 0.000
1623647977.093 0.000 0.000 0.000 0.000 0.000
1623647977.330 0.000 0.000 0.000 0.000 0.000
1623647977.498 0.000 0.000 0.000 0.000 0.000
1623647977.672 0.000 0.000 0.000 0.000 0.000
1623647977.847 0.000 0.000 0.000 0.000 0.000
1623647978.350 0.000 0.000 0.000 0.000 0.000
1623647978.547 0.000 0.000 0.000 0.000 0.000
1623647978.773 0.000 0.000 0.000 0.000 0.000
1623647979.009 0.000 0.000 0.000 0.000 0.000
1623647979.176 0.000 0.000 0.000 0.000 0.000
1623647979.347 0.000 0.000 0.000 0.000 0.000
1623647979.523 0.000 0.000 0.000 0.000 0.000
1623647979.706 0.000 0.000 0.000 0.000 0.000
1623647979.903 0.000 0.000 0.000 0.000 0.000
1623647980.129 0.000 0.000 0.000 0.000 0.000
1623647980.686 0.000 0.000 0.000 0.000 0.000
1623647980.852 0.000 0.000 0.000 0.000 0.000
1623647981.023 0.000 0.000 0.000 0.000 0.000
1623647981.199 0.000 0.000 0.000 0.000 0.000
1623647981.382 0.000 0.000 0.000 0.000 0.000
1623647981.579 0.000 0.000 0.000 0.000 0.000
1623647981.805 0.000 0.000 0.000 0.000 0.000
1623647982.041 0.000 0.000 0.000 0.000 0.000
1623647982.207 0.000 0.000 0.000 0.000 0.000
1623647982.378 0.000 0.000 0.000 0.000 0.000
1623647982.875 0.000 0.000 0.000 0.000 0.000
1623647983.058 0.000 0.000 0.000 0.000 0.000
1623647983.255 0.000 0.000 0.000 0.000 0.000
1623647983.481 0.000 0.000 0.000 0.000 0.000
1623647983.717 0.000 0.000 0.000 0.000 0.000
1623647983.883 0.000 0.000 0.000 0.000 0.000
1623647984.054 0.000 0.000 0.000 0.000 0.000
1623647984.230 0.000 0.000 0.000 0.000 0.000
1623647984.413 0.000 0.000 0.000 0.000 0.000
1623647984.610 0.000 0.000 0.000 0.000 0.000
1623647985.158 0.000 0.000 0.000 0.000 0.000
1623647985.396 0.000 0.000 0.000 0.000 0.000
1623647985.563 0.000 0.000 0.000 0.000 0.000
1623647985.734 0.000 0.000 0.000 0.000 0.000
1623647985.910 0.000 0.000 0.000 0.000 0.000
1623647986.092 0.000 0.000 0.000 0.000 0.000
1623647986.802 0.000 0.000 0.000 0.000 0.000
1623647987.034 0.000 0.000 0.000 0.000 0.000
1623647987.271 0.000 0.000 0.000 0.000 0.000
1623647987.439 0.000 0.000 0.000 0.000 0.000
1623647987.929 0.000 0.000 0.000 0.000 0.000
1623647988.106 0.000 0.000 0.000 0.000 0.000
1623647988.290 0.000 0.000 0.000 0.000 0.000
1623647988.488 0.000 0.000 0.000 0.000 0.000
1623647988.715 0.000 0.000 0.000 0.000 0.000
1623647988.953 0.000 0.000 0.000 0.000 0.000
1623647989.120 0.000 0.000 0.000 0.000 0.000
1623647989.292 0.000 0.000 0.000 0.000 0.000
1623647989.469 0.000 0.000 0.000 0.000 0.000
1623647989.654 0.000 0.000 0.000 0.000 0.000
1623647990.171 0.000 0.000 0.000 0.000 0.000
1623647990.400 0.000 0.000 0.000 0.000 0.000
1623647990.637 0.000 0.000 0.000 0.000 0.000
1623647990.804 0.000 0.000 0.000 0.000 0.000
1623647990.977 0.000 0.000 0.000 0.000 0.000
1623647991.154 0.000 0.000 0.000 0.000 0.000
1623647991.338 0.000 0.000 0.000 0.000 0.000
1623647991.536 0.000 0.000 0.000 0.000 0.000
1623647991.763 0.000 0.000 0.000 0.000 0.000
1623647992.001 0.000 0.000 0.000 0.000 0.000
1623647992.489 0.000 0.000 0.000 0.000 0.000
1623647992.661 0.000 0.000 0.000 0.000 0.000
1623647992.838 0.000 0.000 0.000 0.000 0.000
1623647993.022 0.000 0.000 0.000 0.000 0.000
1623647993.220 0.000 0.000 0.000 0.000 0.000
1623647993.447 0.000 0.000 0.000 0.000 0.000
1623647993.685 0.000 0.000 0.000 0.000 0.000
1623647993.852 0.000 0.000 0.000 0.000 0.000
1623647994.025 0.000 0.000 0.000 0.000 0.000
1623647994.202 0.000 0.000 0.000 0.000 0.000
1623647994.707 0.000 0.000 0.000 0.000 0.000
1623647994.905 0.000 0.000 0.000 0.000 0.000
1623647995.133 0.000 0.000 0.000 0.000 0.000
1623647995.370 0.000 0.000 0.000 0.000 0.000
1623647995.539 0.000 0.000 0.000 0.000 0.000
1623647995.712 0.000 0.000 0.000 0.000 0.000
1623647995.889 0.000 0.000 0.000 0.000 0.000
1623647996.073 0.000 0.000 0.000 0.000 0.000
1623647996.271 0.000 0.000 0.000 0.000 0.000
1623647996.497 0.000 0.000 0.000 0.000 0.000
1623647997.056 0.000 0.000 0.000 0.000 0.000
1623647997.224 0.000 0.000 0.000 0.000 0.000
1623647997.396 0.000 0.000 0.000 0.000 0.000
1623647997.573 0.000 0.000 0.000 0.000 0.000
1623647997.758 0.000 0.000 0.000 0.000 0.000
1623647997.956 0.000 0.000 0.000 0.000 0.000
1623647998.183 0.000 0.000 0.000 0.000 0.000
1623647998.420 0.000 0.000 0.000 0.000 0.000
1623647998.588 0.000 0.000 0.000 0.000 0.000
1623647998.760 0.000 0.000 0.000 0.000 0.000
1623647999.260 0.000 0.000 0.000 0.000 0.000
1623647999.445 0.000 0.000 0.000 0.000 0.000
1623647999.644 0.000 0.000 0.000 0.000 0.000
1623647999.871 0.000 0.000 0.000 0.000 0.000
1623648000.109 0.000 0.000 0.000 0.000 0.000
1623648000.277 0.000 0.000 0.000 0.000 0.000
1623648000.449 0.000 0.000 0.000 0.000 0.000
1623648000.627 0.000 0.000 0.000 0.000 0.000
1623648000.812 0.000 0.000 0.000 0.000 0.000
1623648001.010 0.000 0.000 0.000 0.000 0.000
1623648001.561 0.000 0.000 0.000 0.000 0.000
1623648001.799 0.000 0.000 0.000 0.000 0.000
1623648001.967 0.000 0.000 0.000 0.000 0.000
1623648002.140 0.000 0.000 0.000 0.000 0.000
1623648002.317 0.000 0.000 0.000 0.000 0.000
1623648002.502 0.000 0.000 0.000 0.000 0.000
1623648002.701 0.000 0.000 0.000 0.000 0.000
1623648002.928 0.000 0.000 0.000 0.000 0.000
1623648003.166 0.000 0.000 0.000 0.000 0.000
1623648003.334 0.000 0.000 0.000 0.000 0.000
1623648004.541 0.000 0.000 0.000 0.000 0.000
1623648004.725 0.000 0.000 0.000 0.000 0.000
1623648004.924 0.000 0.000 0.000 0.000 0.000
1623648005.151 0.000 0.000 0.000 0.000 0.000
1623648005.389 0.000 0.000 0.000 0.000 0.000
1623648005.557 0.000 0.000 0.000 0.000 0.000
1623648005.729 0.000 0.000 0.000 0.000 0.000
1623648005.907 0.000 0.000 0.000 0.000 0.000
1623648006.091 0.000 0.000 0.000 0.000 0.000
1623648006.609 0.000 0.000 0.000 0.000 0.000
1623648006.837 0.000 0.000 0.000 0.000 0.000
1623648007.074 0.000 0.000 0.000 0.000 0.000
1623648007.242 0.000 0.000 0.000 0.000 0.000
1623648007.415 0.000 0.000 0.000 0.000 0.000
1623648007.592 0.000 0.000 0.000 0.000 0.000
1623648007.777 0.000 0.000 0.000 0.000 0.000
1623648007.975 0.000 0.000 0.000 0.000 0.000
1623648008.203 0.000 0.000 0.000 0.000 0.000
1623648008.439 0.000 0.000 0.000 0.000 0.000
1623648008.925 0.000 0.000 0.000 0.000 0.000
1623648009.096 0.000 0.000 0.000 0.000 0.000
1623648009.272 0.000 0.000 0.000 0.000 0.000
1623648009.455 0.000 0.000 0.000 0.000 0.000
1623648009.653 0.000 0.000 0.000 0.000 0.000
1623648009.879 0.000 0.000 0.000 0.000 0.000
1623648010.115 0.000 0.000 0.000 0.000 0.000
1623648010.282 0.000 0.000 0.000 0.000 0.000
1623648010.454 0.000 0.000 0.000 0.000 0.000
1623648010.629 0.000 0.000 0.000 0.000 0.000
1623648011.132 0.000 0.000 0.000 0.000 0.000
1623648011.330 0.000 0.000 0.000 0.000 0.000
1623648011.556 0.000 0.000 0.000 0.000 0.000
1623648011.792 0.000 0.000 0.000 0.000 0.000
1623648011.959 0.000 0.000 0.000 0.000 0.000
1623648012.131 0.000 0.000 0.000 0.000 0.000
1623648012.307 0.000 0.000 0.000 0.000 0.000
1623648012.490 0.000 0.000 0.000 0.000 0.000
1623648012.687 0.000 0.000 0.000 0.000 0.000
1623648012.914 0.000 0.000 0.000 0.000 0.000
1623648013.471 0.000 0.000 0.000 0.000 0.000
1623648013.637 0.000 0.000 0.000 0.000 0.000
1623648013.809 0.000 0.000 0.000 0.000 0.000
1623648013.985 0.000 0.000 0.000 0.000 0.000
1623648014.169 0.000 0.000 0.000 0.000 0.000
1623648014.366 0.000 0.000 0.000 0.000 0.000
1623648014.592 0.000 0.000 0.000 0.000 0.000
1623648014.829 0.000 0.000 0.000 0.000 0.000
1623648014.996 0.000 0.000 0.000 0.000 0.000
1623648015.168 0.000 0.000 0.000 0.000 0.000
1623648015.666 0.000 0.000 0.000 0.000 0.000
1623648015.849 0.000 0.000 0.000 0.000 0.000
1623648016.047 0.000 0.000 0.000 0.000 0.000
1623648016.273 0.000 0.000 0.000 0.000 0.000
1623648016.510 0.000 0.000 0.000 0.000 0.000
1623648016.677 0.000 0.000 0.000 0.000 0.000
1623648016.849 0.000 0.000 0.000 0.000 0.000
1623648017.025 0.000 0.000 0.000 0.000 0.000
1623648017.209 0.000 0.000 0.000 0.000 0.000
1623648017.407 0.000 0.000 0.000 0.000 0.000
1623648017.958 0.000 0.000 0.000 0.000 0.000
1623648018.196 0.000 0.000 0.000 0.000 0.000
1623648018.364 0.000 0.000 0.000 0.000 0.000
1623648018.537 0.000 0.000 0.000 0.000 0.000
1623648018.714 0.000 0.000 0.000 0.000 0.000
1623648018.899 0.000 0.000 0.000 0.000 0.000
1623648019.098 0.000 0.000 0.000 0.000 0.000
1623648019.326 0.000 0.000 0.000 0.000 0.000
1623648019.563 0.000 0.000 0.000 0.000 0.000
1623648019.732 0.000 0.000 0.000 0.000 0.000
1623648020.229 0.000 0.000 0.000 0.000 0.000
1623648020.407 0.000 0.000 0.000 0.000 0.000
1623648020.592 0.000 0.000 0.000 0.000 0.000
1623648020.790 0.000 0.000 0.000 0.000 0.000
1623648021.536 0.000 0.000 0.000 0.000 0.000
1623648021.784 0.000 0.000 0.000 0.000 0.000
1623648021.952 0.000 0.000 0.000 0.000 0.000
1623648022.125 0.000 0.000 0.000 0.000 0.000
1623648022.303 0.000 0.000 0.000 0.000 0.000
1623648022.488 0.000 0.000 0.000 0.000 0.000
1623648023.005 0.000 0.000 0.000 0.000 0.000
1623648023.233 0.000 0.000 0.000 0.000 0.000
1623648023.471 0.000 0.000 0.000 0.000 0.000
1623648023.639 0.000 0.000 0.000 0.000 0.000
1623648023.812 0.000 0.000 0.000 0.000 0.000
1623648023.989 0.000 0.000 0.000 0.000 0.000
1623648024.174 0.000 0.000 0.000 0.000 0.000
1623648024.372 0.000 0.000 0.000 0.000 0.000
1623648024.600 0.000 0.000 0.000 0.000 0.000
1623648024.838 0.000 0.000 0.000 0.000 0.000
1623648025.326 0.000 0.000 0.000 0.000 0.000
1623648025.499 0.000 0.000 0.000 0.000 0.000
1623648025.677 0.000 0.000 0.000 0.000 0.000
1623648025.862 0.000 0.000 0.000 0.000 0.000
1623648026.061 0.000 0.000 0.000 0.000 0.000
1623648026.288 0.000 0.000 0.000 0.000 0.000
1623648026.526 0.000 0.000 0.000 0.000 0.000
1623648026.694 0.000 0.000 0.000 0.000 0.000
1623648026.867 0.000 0.000 0.000 0.000 0.000
1623648027.045 0.000 0.000 0.000 0.000 0.000
1623648027.550 0.000 0.000 0.000 0.000 0.000
1623648027.749 0.000 0.000 0.000 0.000 0.000
1623648027.977 0.000 0.000 0.000 0.000 0.000
1623648028.215 0.000 0.000 0.000 0.000 0.000
1623648028.383 0.000 0.000 0.000 0.000 0.000
1623648028.556 0.000 0.000 0.000 0.000 0.000
1623648028.734 0.000 0.000 0.000 0.000 0.000
1623648028.919 0.000 0.000 0.000 0.000 0.000
1623648029.117 0.000 0.000 0.000 0.000 0.000
1623648029.345 0.000 0.000 0.000 0.000 0.000
1623648029.904 0.000 0.000 0.000 0.000 0.000
1623648030.073 0.000 0.000 0.000 0.000 0.000
1623648030.246 0.000 0.000 0.000 0.000 0.000
1623648030.423 0.000 0.000 0.000 0.000 0.000
1623648030.608 0.000 0.000 0.000 0.000 0.000
1623648030.807 0.000 0.000 0.000 0.000 0.000
1623648031.034 0.000 0.000 0.000 0.000 0.000
1623648031.271 0.000 0.000 0.000 0.000 0.000
1623648031.439 0.000 0.000 0.000 0.000 0.000
1623648031.612 0.000 0.000 0.000 0.000 0.000
1623648032.111 0.000 0.000 0.000 0.000 0.000
1623648032.295 0.000 0.000 0.000 0.000 0.000
1623648032.493 0.000 0.000 0.000 0.000 0.000
1623648032.720 0.000 0.000 0.000 0.000 0.000
1623648032.958 0.000 0.000 0.000 0.000 0.000
1623648033.126 0.000 0.000 0.000 0.000 0.000
1623648033.298 0.000 0.000 0.000 0.000 0.000
1623648033.475 0.000 0.000 0.000 0.000 0.000
1623648033.659 0.000 0.000 0.000 0.000 0.000
1623648033.857 0.000 0.000 0.000 0.000 0.000
1623648034.408 0.000 0.000 0.000 0.000 0.000
1623648034.645 0.000 0.000 0.000 0.000 0.000
1623648034.813 0.000 0.000 0.000 0.000 0.000
1623648034.985 0.000 0.000 0.000 0.000 0.000
1623648035.163 0.000 0.000 0.000 0.000 0.000
1623648035.347 0.000 0.000 0.000 0.000 0.000
1623648035.545 0.000 0.000 0.000 0.000 0.000
1623648035.773 0.000 0.000 0.000 0.000 0.000
1623648036.010 0.000 0.000 0.000 0.000 0.000
1623648036.178 0.000 0.000 0.000 0.000 0.000
1623648036.674 0.000 0.000 0.000 0.000 0.000
1623648036.853 0.000 0.000 0.000 0.000 0.000
1623648037.038 0.000 0.000 0.000 0.000 0.000
1623648037.236 0.000 0.000 0.000 0.000 0.000
1623648037.463 0.000 0.000 0.000 0.000 0.000
1623648037.700 0.000 0.000 0.000 0.000 0.000
1623648037.868 0.000 0.000 0.000 0.000 0.000
1623648038.041 0.000 0.000 0.000 0.000 0.000
1623648038.218 0.000 0.000 0.000 0.000 0.000
1623648038.922 0.000 0.000 0.000 0.000 0.000
1623648039.446 0.000 0.000 0.000 0.000 0.000
1623648039.673 0.000 0.000 0.000 0.000 0.000
1623648039.910 0.000 0.000 0.000 0.000 0.000
1623648040.078 0.000 0.000 0.000 0.000 0.000
1623648040.251 0.000 0.000 0.000 0.000 0.000
1623648040.428 0.000 0.000 0.000 0.000 0.000
1623648040.612 0.000 0.000 0.000 0.000 0.000
1623648040.810 0.000 0.000 0.000 0.000 0.000
1623648041.038 0.000 0.000 0.000 0.000 0.000
1623648041.275 0.000 0.000 0.000 0.000 0.000
1623648041.762 0.000 0.000 0.000 0.000 0.000
1623648041.935 0.000 0.000 0.000 0.000 0.000
1623648042.112 0.000 0.000 0.000 0.000 0.000
1623648042.296 0.000 0.000 0.000 0.000 0.000
1623648042.495 0.000 0.000 0.000 0.000 0.000
1623648042.722 0.000 0.000 0.000 0.000 0.000
1623648042.959 0.000 0.000 0.000 0.000 0.000
1623648043.127 0.000 0.000 0.000 0.000 0.000
1623648043.300 0.000 0.000 0.000 0.000 0.000
1623648043.477 0.000 0.000 0.000 0.000 0.000
1623648043.981 0.000 0.000 0.000 0.000 0.000
1623648044.179 0.000 0.000 0.000 0.000 0.000
