# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623909061.262 352.441 -1883.457 101.617 -1.766 1.296 238.620 -0.141 -0.123 0.234 1.254
1623909061.461 352.368 -1883.528 101.497 -1.670 0.831 239.731 -0.141 -0.145 0.227 1.256
1623909061.661 352.333 -1883.569 101.445 -1.106 0.147 239.725 -0.138 -0.181 0.188 1.257
1623909061.861 352.302 -1883.607 101.403 -1.059 0.355 240.025 -0.154 -0.166 0.196 1.258
1623909062.061 352.302 -1883.607 101.403 -1.059 0.355 240.025 -0.154 -0.166 0.196 1.258
1623909062.261 352.258 -1883.653 101.286 -0.948 0.282 238.402 -0.150 -0.170 0.206 1.258
1623909062.461 352.233 -1883.693 101.242 -1.089 1.305 243.448 -0.103 -0.156 0.180 1.416
1623909062.661 352.208 -1883.732 101.203 -0.970 1.665 243.549 -0.127 -0.211 0.186 1.474
1623909062.861 352.182 -1883.775 101.163 -1.008 2.173 244.251 -0.118 -0.188 0.185 1.495
1623909063.061 352.161 -1883.815 101.122 -1.156 2.605 245.045 -0.078 -0.182 0.195 1.503
1623909063.261 352.138 -1883.852 101.079 -1.246 2.966 246.016 -0.133 -0.159 0.204 1.506
1623909063.461 352.110 -1883.885 100.955 -1.393 3.286 246.478 -0.133 -0.158 0.211 1.507
1623909063.661 352.110 -1883.885 100.955 -1.393 3.286 246.478 -0.133 -0.158 0.211 1.507
1623909063.861 352.083 -1883.920 100.908 -1.604 3.362 247.159 -0.119 -0.160 0.224 1.507
1623909064.061 352.059 -1883.954 100.860 -1.814 3.343 247.506 -0.105 -0.154 0.217 1.508
1623909064.261 352.034 -1883.988 100.811 -2.024 3.273 247.646 -0.126 -0.166 0.237 1.510
1623909064.461 352.011 -1884.021 100.758 -2.116 3.075 248.016 -0.088 -0.136 0.255 1.511
1623909064.661 351.982 -1884.066 100.686 -2.193 3.228 248.176 -0.088 -0.136 0.250 1.512
1623909064.861 351.964 -1884.093 100.632 -2.377 2.324 249.409 -0.094 -0.136 0.248 1.512
1623909065.061 351.944 -1884.122 100.580 -2.232 1.809 248.392 -0.094 -0.138 0.247 1.512
1623909065.261 351.944 -1884.122 100.580 -2.232 1.809 248.392 -0.094 -0.138 0.247 1.512
1623909065.461 351.917 -1884.154 100.526 -2.171 1.357 248.533 -0.153 -0.160 0.246 1.512
1623909065.661 351.884 -1884.189 100.473 -1.993 0.965 249.007 -0.156 -0.159 0.245 1.512
1623909065.861 351.851 -1884.223 100.420 -1.793 0.437 250.040 -0.162 -0.156 0.244 1.512
1623909066.061 351.816 -1884.257 100.462 -1.593 0.123 250.856 -0.165 -0.154 0.227 1.583
1623909066.261 351.779 -1884.295 100.416 -1.363 -0.000 251.457 -0.178 -0.195 0.197 1.610
1623909066.461 351.737 -1884.339 100.372 -1.133 -0.032 252.244 -0.207 -0.203 0.198 1.619
1623909066.661 351.692 -1884.382 100.330 -0.922 -0.002 253.038 -0.198 -0.183 0.188 1.623
1623909066.861 351.649 -1884.421 100.289 -0.722 0.126 254.059 -0.200 -0.166 0.185 1.624
1623909067.061 351.649 -1884.421 100.289 -0.722 0.126 254.059 -0.200 -0.166 0.185 1.625
1623909067.261 351.574 -1884.483 100.288 -0.584 -0.109 254.869 -0.202 -0.163 0.157 1.625
1623909067.461 351.534 -1884.508 100.264 -0.749 1.065 256.544 -0.224 -0.151 0.189 1.625
1623909067.661 351.484 -1884.539 100.222 -0.739 1.316 255.720 -0.222 -0.129 0.189 1.625
1623909067.861 351.434 -1884.567 100.178 -0.956 1.596 256.098 -0.230 -0.119 0.202 1.776
1623909068.061 351.381 -1884.593 100.132 -1.225 1.857 255.848 -0.239 -0.107 0.207 1.831
1623909068.261 351.329 -1884.614 100.087 -1.564 2.077 255.579 -0.230 -0.089 0.208 1.852
1623909068.461 351.277 -1884.634 100.098 -1.874 2.169 254.804 -0.236 -0.089 0.205 1.859
1623909068.661 351.277 -1884.634 100.098 -1.874 2.169 254.804 -0.236 -0.089 0.205 1.862
1623909068.861 351.224 -1884.655 100.053 -2.155 2.230 253.568 -0.242 -0.111 0.204 1.863
1623909069.061 351.171 -1884.678 100.008 -2.347 2.073 252.314 -0.231 -0.101 0.199 1.863
1623909069.261 351.117 -1884.699 99.964 -2.449 1.824 250.879 -0.252 -0.092 0.196 1.864
1623909069.461 351.061 -1884.720 99.921 -2.431 1.544 249.087 -0.255 -0.111 0.201 1.864
1623909069.661 351.061 -1884.720 99.921 -2.431 1.544 249.087 -0.255 -0.111 0.201 1.966
1623909069.861 350.970 -1884.760 99.944 -2.568 1.428 248.297 -0.252 -0.116 0.165 2.067
1623909070.061 350.921 -1884.786 99.906 -2.182 0.703 246.773 -0.260 -0.134 0.184 2.103
1623909070.261 350.863 -1884.817 99.868 -1.885 0.285 243.878 -0.261 -0.163 0.164 2.117
1623909070.461 350.804 -1884.851 99.833 -1.565 -0.037 242.544 -0.265 -0.147 0.147 2.122
1623909070.661 350.743 -1884.885 99.803 -1.333 -0.337 241.627 -0.285 -0.168 0.130 2.124
1623909070.861 350.680 -1884.923 99.776 -1.103 -0.421 240.689 -0.281 -0.179 0.110 2.125
1623909071.061 350.616 -1884.963 99.838 -0.932 -0.501 239.700 -0.299 -0.186 0.091 2.125
1623909071.261 350.550 -1885.002 99.820 -0.899 -0.472 239.465 -0.300 -0.167 0.069 2.125
1623909071.461 350.484 -1885.040 99.806 -0.850 -0.353 239.148 -0.294 -0.175 0.062 2.277
1623909071.661 350.418 -1885.079 99.794 -0.938 -0.124 238.281 -0.294 -0.181 0.045 2.425
1623909071.861 350.418 -1885.079 99.794 -0.938 -0.124 238.281 -0.294 -0.181 0.045 2.479
1623909072.061 350.350 -1885.119 99.787 -1.077 0.155 237.710 -0.315 -0.189 0.018 2.499
1623909072.261 350.240 -1885.185 99.778 -1.024 0.113 236.491 -0.311 -0.195 0.019 2.506
1623909072.461 350.177 -1885.226 99.787 -1.667 1.066 236.300 -0.316 -0.205 -0.030 2.509
1623909072.661 350.106 -1885.271 99.796 -1.690 1.277 234.289 -0.319 -0.215 -0.049 2.510
1623909072.861 350.106 -1885.271 99.796 -1.690 1.277 234.289 -0.319 -0.215 -0.049 2.511
1623909073.061 350.037 -1885.319 99.808 -1.966 1.537 233.014 -0.302 -0.227 -0.054 2.511
1623909073.261 349.969 -1885.368 99.822 -2.137 1.748 232.303 -0.314 -0.224 -0.071 2.770
1623909073.461 349.903 -1885.418 99.839 -2.356 1.928 231.320 -0.283 -0.237 -0.085 3.022
1623909073.661 349.841 -1885.470 99.793 -2.527 2.040 230.637 -0.281 -0.240 -0.076 3.115
1623909073.861 349.780 -1885.528 99.813 -2.786 2.090 229.863 -0.272 -0.293 -0.099 3.149
1623909074.061 349.721 -1885.591 99.834 -3.095 2.081 228.597 -0.264 -0.289 -0.097 3.162
1623909074.261 349.663 -1885.653 99.858 -3.307 1.943 227.871 -0.255 -0.271 -0.117 3.166
1623909074.461 349.608 -1885.711 99.883 -3.409 1.803 227.248 -0.252 -0.273 -0.118 3.168
1623909074.661 349.608 -1885.711 99.883 -3.409 1.803 227.248 -0.252 -0.273 -0.118 3.169
1623909074.861 349.519 -1885.808 99.883 -3.617 1.876 225.846 -0.246 -0.279 -0.102 3.169
1623909075.061 349.471 -1885.874 99.907 -3.649 1.621 226.100 -0.249 -0.332 -0.142 3.263
1623909075.261 349.417 -1885.949 99.939 -3.414 1.403 224.261 -0.238 -0.365 -0.153 3.229
1623909075.461 349.364 -1886.028 99.975 -3.302 1.203 223.793 -0.236 -0.357 -0.176 3.175
1623909075.661 349.313 -1886.105 100.014 -3.162 1.150 223.447 -0.230 -0.352 -0.183 3.129
1623909075.861 349.268 -1886.187 100.055 -2.973 1.179 223.475 -0.184 -0.404 -0.196 3.094
1623909076.061 349.223 -1886.272 100.043 -2.881 1.239 223.101 -0.227 -0.383 -0.192 3.060
1623909076.261 349.178 -1886.357 100.087 -2.830 1.299 223.028 -0.188 -0.407 -0.219 2.944
1623909076.461 349.178 -1886.357 100.087 -2.830 1.299 223.028 -0.188 -0.407 -0.219 2.843
1623909076.661 349.136 -1886.445 100.135 -2.751 1.369 223.197 -0.205 -0.410 -0.219 2.761
1623909076.861 349.089 -1886.531 100.181 -2.710 1.538 223.069 -0.231 -0.383 -0.208 2.713
1623909077.061 349.037 -1886.613 100.227 -2.679 1.619 222.916 -0.253 -0.381 -0.227 2.684
1623909077.261 349.037 -1886.613 100.227 -2.679 1.619 222.916 -0.253 -0.381 -0.227 2.674
1623909077.461 348.900 -1886.815 100.250 -2.748 1.870 224.354 -0.265 -0.375 -0.185 2.479
1623909077.661 348.845 -1886.893 100.293 -2.611 1.821 223.357 -0.237 -0.352 -0.217 2.480
1623909077.861 348.794 -1886.973 100.340 -2.618 1.821 223.361 -0.238 -0.396 -0.212 2.540
1623909078.061 348.794 -1886.973 100.340 -2.618 1.821 223.361 -0.238 -0.396 -0.212 2.529
1623909078.261 348.742 -1887.057 100.386 -2.658 1.860 223.273 -0.246 -0.387 -0.225 2.541
1623909078.461 348.687 -1887.138 100.434 -2.767 1.762 223.231 -0.267 -0.365 -0.217 2.535
1623909078.661 348.621 -1887.239 100.422 -2.829 1.656 223.491 -0.245 -0.408 -0.225 2.358
1623909078.861 348.576 -1887.306 100.460 -2.917 1.562 223.393 -0.280 -0.387 -0.221 2.238
1623909079.061 348.521 -1887.397 100.505 -3.028 1.452 223.319 -0.234 -0.477 -0.208 2.182
1623909079.261 348.471 -1887.492 100.547 -3.079 1.332 223.565 -0.246 -0.417 -0.195 2.138
1623909079.461 348.418 -1887.583 100.589 -3.090 1.143 223.805 -0.253 -0.437 -0.204 1.997
1623909079.661 348.418 -1887.583 100.589 -3.090 1.143 223.805 -0.253 -0.437 -0.204 1.945
1623909079.861 348.302 -1887.783 100.637 -3.138 1.121 223.616 -0.252 -0.437 -0.181 1.926
1623909080.061 348.275 -1887.818 100.650 -3.169 1.200 224.580 -0.290 -0.443 -0.167 1.729
1623909080.261 348.275 -1887.818 100.650 -3.169 1.200 224.580 -0.290 -0.443 -0.167 1.657
1623909080.461 348.275 -1887.818 100.650 -3.169 1.200 224.580 -0.290 -0.443 -0.167 1.630
1623909080.661 348.275 -1887.818 100.650 -3.169 1.200 224.580 -0.290 -0.443 -0.167 1.621
1623909080.861 348.042 -1888.172 100.784 -2.910 1.070 223.193 -0.278 -0.450 -0.168 1.656
1623909081.061 347.983 -1888.269 100.820 -1.856 1.247 222.150 -0.268 -0.457 -0.164 1.718
1623909081.261 347.928 -1888.361 100.801 -1.554 1.348 222.306 -0.269 -0.457 -0.161 1.704
1623909082.861 347.582 -1888.898 100.844 -1.285 2.768 225.139 -0.285 -0.370 0.015 3.118
1623909083.061 347.519 -1888.980 100.840 -1.542 3.333 222.669 -0.286 -0.402 0.029 3.068
1623909083.261 347.455 -1889.069 100.832 -1.754 2.869 223.808 -0.317 -0.416 0.041 3.147
1623909083.461 347.387 -1889.157 100.822 -2.044 2.073 225.641 -0.315 -0.386 0.046 3.133
1623909083.661 347.311 -1889.254 100.830 -2.269 1.782 225.966 -0.290 -0.377 0.044 3.181
1623909083.861 347.260 -1889.322 100.822 -2.554 1.623 225.191 -0.268 -0.372 0.042 3.249
1623909084.061 347.203 -1889.402 100.814 -2.688 1.482 224.418 -0.248 -0.363 0.030 3.322
1623909084.261 347.150 -1889.482 100.810 -2.779 1.322 222.819 -0.232 -0.377 0.005 3.466
1623909084.461 347.097 -1889.565 100.810 -2.672 1.201 221.909 -0.239 -0.378 -0.005 3.507
1623909084.661 347.047 -1889.646 100.814 -2.444 1.041 221.459 -0.216 -0.361 -0.027 3.542
1623909084.861 347.047 -1889.646 100.814 -2.444 1.041 221.459 -0.216 -0.361 -0.027 3.593
1623909085.061 347.003 -1889.720 100.852 -2.467 0.959 221.180 -0.215 -0.362 -0.032 3.612
1623909085.261 346.927 -1889.846 100.872 -1.942 0.969 220.939 -0.227 -0.381 -0.070 3.620
1623909085.461 346.879 -1889.929 100.890 -1.496 0.851 219.469 -0.203 -0.384 -0.099 3.625
1623909085.661 346.834 -1890.013 100.914 -1.292 0.839 219.645 -0.206 -0.378 -0.115 3.656
1623909085.861 346.790 -1890.097 100.940 -1.279 0.898 220.125 -0.194 -0.384 -0.120 3.678
1623909086.061 346.790 -1890.097 100.940 -1.279 0.898 220.125 -0.194 -0.384 -0.120 3.681
1623909086.261 346.737 -1890.199 100.999 -1.478 0.999 220.264 -0.199 -0.378 -0.128 3.699
1623909086.461 346.701 -1890.266 101.022 -1.753 1.107 221.014 -0.222 -0.389 -0.130 3.719
1623909086.661 346.651 -1890.351 101.052 -2.085 1.189 221.372 -0.229 -0.381 -0.143 3.732
1623909086.861 346.602 -1890.434 101.084 -2.415 1.229 221.768 -0.223 -0.365 -0.144 3.742
1623909087.061 346.553 -1890.516 101.117 -2.666 1.299 222.135 -0.219 -0.379 -0.159 3.760
1623909087.261 346.508 -1890.600 101.152 -2.985 1.438 221.882 -0.191 -0.382 -0.157 3.773
1623909087.461 346.468 -1890.679 101.206 -3.074 1.445 221.909 -0.191 -0.382 -0.160 3.776
1623909087.661 346.468 -1890.679 101.206 -3.074 1.445 221.909 -0.191 -0.382 -0.160 3.777
1623909087.861 346.403 -1890.807 101.264 -3.398 1.679 223.143 -0.202 -0.378 -0.177 3.820
1623909088.061 346.359 -1890.891 101.303 -3.183 1.611 221.964 -0.187 -0.385 -0.182 3.920
1623909088.261 346.319 -1890.975 101.344 -3.072 1.630 222.031 -0.173 -0.382 -0.186 4.090
1623909088.461 346.278 -1891.061 101.386 -2.912 1.630 221.964 -0.192 -0.386 -0.188 4.274
1623909088.661 346.228 -1891.163 101.469 -2.756 1.673 221.899 -0.192 -0.387 -0.188 4.303
1623909088.861 346.193 -1891.233 101.504 -2.524 1.612 222.057 -0.192 -0.388 -0.200 4.243
1623909089.061 346.152 -1891.320 101.549 -2.361 1.590 222.426 -0.180 -0.392 -0.195 4.160
1623909089.261 346.152 -1891.320 101.549 -2.361 1.590 222.426 -0.180 -0.392 -0.195 4.105
1623909089.461 346.111 -1891.407 101.593 -2.132 1.590 222.861 -0.186 -0.386 -0.201 4.089
1623909089.661 346.069 -1891.494 101.638 -1.961 1.600 223.339 -0.192 -0.396 -0.205 4.088
1623909089.861 346.027 -1891.582 101.684 -1.890 1.551 223.839 -0.192 -0.387 -0.207 4.062
1623909090.061 345.990 -1891.655 101.756 -1.842 1.543 223.991 -0.192 -0.386 -0.212 4.053
1623909090.261 345.990 -1891.655 101.756 -1.842 1.543 223.991 -0.192 -0.386 -0.212 4.050
1623909090.461 345.910 -1891.789 101.831 -2.078 1.580 226.725 -0.249 -0.363 -0.211 3.980
1623909090.661 345.857 -1891.869 101.878 -2.069 1.472 226.102 -0.228 -0.360 -0.212 3.999
1623909090.861 345.807 -1891.950 101.926 -2.256 1.391 226.867 -0.225 -0.359 -0.214 3.949
1623909091.061 345.754 -1892.030 101.973 -2.456 1.400 227.752 -0.254 -0.365 -0.217 4.278
1623909091.261 345.696 -1892.118 102.037 -2.737 1.420 228.311 -0.239 -0.364 -0.220 4.374
1623909091.461 345.646 -1892.195 102.084 -2.976 1.331 228.821 -0.240 -0.363 -0.222 4.427
1623909091.661 345.592 -1892.276 102.134 -3.118 1.359 229.279 -0.249 -0.364 -0.226 4.405
1623909091.861 345.534 -1892.357 102.185 -3.228 1.370 229.564 -0.266 -0.353 -0.227 4.401
1623909092.061 345.534 -1892.357 102.185 -3.228 1.370 229.564 -0.266 -0.353 -0.227 4.426
1623909092.261 345.475 -1892.437 102.236 -3.279 1.370 229.842 -0.262 -0.357 -0.231 4.457
1623909092.461 345.375 -1892.573 102.327 -3.258 1.399 230.306 -0.264 -0.356 -0.233 4.426
1623909092.661 345.375 -1892.573 102.327 -3.258 1.399 230.306 -0.264 -0.356 -0.233 4.414
1623909092.861 345.270 -1892.717 102.421 -3.070 1.559 231.201 -0.273 -0.367 -0.238 4.529
1623909093.061 345.270 -1892.717 102.421 -3.070 1.559 231.201 -0.273 -0.367 -0.238 4.643
1623909093.261 345.208 -1892.798 102.474 -2.793 1.491 229.845 -0.270 -0.361 -0.234 4.627
1623909093.461 345.146 -1892.880 102.527 -2.651 1.480 229.963 -0.282 -0.363 -0.238 4.580
1623909093.661 345.084 -1892.963 102.581 -2.412 1.480 230.304 -0.270 -0.375 -0.241 4.563
1623909093.861 345.023 -1893.048 102.639 -2.271 1.480 230.222 -0.268 -0.376 -0.243 4.585
1623909094.061 344.961 -1893.133 102.694 -2.210 1.509 229.828 -0.283 -0.380 -0.241 4.550
1623909094.261 344.897 -1893.218 102.749 -2.120 1.530 230.592 -0.288 -0.373 -0.247 4.450
1623909094.461 344.833 -1893.302 102.804 -2.129 1.471 231.128 -0.289 -0.367 -0.250 4.400
1623909094.661 344.768 -1893.383 102.860 -2.208 1.509 231.229 -0.290 -0.355 -0.243 4.378
1623909094.861 344.768 -1893.383 102.860 -2.208 1.509 231.229 -0.290 -0.355 -0.243 4.359
1623909095.061 344.674 -1893.503 102.949 -2.360 1.550 231.575 -0.283 -0.368 -0.250 4.300
1623909095.261 344.674 -1893.503 102.949 -2.360 1.550 231.575 -0.283 -0.368 -0.250 4.278
1623909095.461 344.540 -1893.667 103.059 -2.947 1.680 233.930 -0.327 -0.355 -0.246 4.147
1623909095.661 344.472 -1893.748 103.114 -2.929 1.542 233.067 -0.288 -0.387 -0.249 4.065
1623909095.861 344.407 -1893.834 103.169 -3.156 1.501 232.732 -0.292 -0.383 -0.247 4.017
1623909096.061 344.407 -1893.834 103.169 -3.156 1.501 232.732 -0.292 -0.383 -0.247 3.973
1623909096.261 344.296 -1893.976 103.269 -3.226 1.471 232.152 -0.297 -0.378 -0.246 3.970
1623909096.461 344.279 -1894.004 103.285 -3.170 1.499 232.062 -0.267 -0.396 -0.244 3.957
1623909096.661 344.221 -1894.094 103.341 -3.150 1.480 232.007 -0.258 -0.417 -0.263 4.071
1623909096.861 344.161 -1894.185 103.400 -3.021 1.529 232.024 -0.277 -0.401 -0.258 3.949
1623909097.061 344.099 -1894.272 103.456 -2.950 1.491 231.966 -0.287 -0.380 -0.251 4.027
1623909097.261 344.036 -1894.359 103.513 -2.870 1.490 232.564 -0.281 -0.399 -0.256 4.121
1623909097.461 343.975 -1894.448 103.570 -2.642 1.529 231.999 -0.264 -0.405 -0.258 4.110
1623909097.661 343.953 -1894.482 103.607 -2.634 1.527 232.001 -0.264 -0.405 -0.259 4.082
1623909097.861 343.953 -1894.482 103.607 -2.634 1.527 232.001 -0.264 -0.405 -0.259 4.071
1623909098.061 343.829 -1894.677 103.730 -2.449 1.719 233.456 -0.278 -0.422 -0.265 4.212
1623909098.261 343.768 -1894.771 103.789 -2.192 1.592 232.635 -0.256 -0.418 -0.260 4.400
1623909098.461 343.710 -1894.865 103.847 -2.198 1.600 233.082 -0.258 -0.416 -0.253 4.426
1623909098.661 343.652 -1894.957 103.903 -2.248 1.620 233.514 -0.258 -0.400 -0.252 4.414
1623909098.861 343.621 -1895.005 103.940 -2.227 1.619 233.563 -0.259 -0.399 -0.253 4.422
1623909099.061 343.592 -1895.047 103.966 -2.316 1.620 234.128 -0.283 -0.403 -0.256 4.394
1623909099.261 343.531 -1895.138 104.023 -2.447 1.659 234.651 -0.266 -0.405 -0.253 4.360
1623909099.461 343.531 -1895.138 104.023 -2.447 1.659 234.651 -0.266 -0.405 -0.253 4.347
1623909099.661 343.531 -1895.138 104.023 -2.447 1.659 234.651 -0.266 -0.405 -0.253 4.343
1623909099.861 343.531 -1895.138 104.023 -2.447 1.659 234.651 -0.266 -0.405 -0.253 4.341
1623909100.061 343.282 -1895.518 104.258 -2.408 1.685 235.604 -0.273 -0.401 -0.252 4.340
1623909100.261 343.266 -1895.535 104.269 -2.879 1.540 236.203 -0.282 -0.392 -0.252 4.127
1623909100.461 343.202 -1895.622 104.326 -2.800 1.530 236.703 -0.300 -0.394 -0.258 4.110
1623909100.661 343.137 -1895.710 104.382 -2.671 1.481 237.115 -0.287 -0.392 -0.247 4.051
1623909100.861 343.137 -1895.710 104.382 -2.671 1.481 237.115 -0.287 -0.392 -0.247 4.030
1623909101.061 342.979 -1895.918 104.518 -2.559 1.570 239.030 -0.305 -0.363 -0.254 3.986
1623909101.261 342.979 -1895.918 104.518 -2.559 1.570 239.030 -0.305 -0.363 -0.254 3.968
1623909101.461 342.910 -1896.000 104.563 -2.351 1.501 237.894 -0.305 -0.372 -0.259 3.962
1623909101.661 342.842 -1896.080 104.619 -2.260 1.510 238.259 -0.310 -0.358 -0.253 3.959
1623909101.861 342.774 -1896.159 104.675 -2.150 1.480 238.655 -0.308 -0.346 -0.250 3.958
1623909102.061 342.704 -1896.236 104.731 -2.168 1.539 238.788 -0.318 -0.346 -0.254 3.958
1623909102.261 342.632 -1896.314 104.788 -2.139 1.589 239.115 -0.326 -0.350 -0.258 3.874
1623909102.461 342.557 -1896.391 104.846 -2.168 1.570 239.410 -0.350 -0.338 -0.257 3.793
1623909102.661 342.479 -1896.467 104.868 -2.266 1.580 239.826 -0.353 -0.336 -0.249 3.763
1623909102.861 342.401 -1896.539 104.923 -2.338 1.560 240.140 -0.347 -0.313 -0.244 3.752
1623909103.061 342.401 -1896.539 104.923 -2.338 1.560 240.140 -0.347 -0.313 -0.244 3.748
1623909103.261 342.321 -1896.611 104.978 -2.507 1.540 240.415 -0.362 -0.324 -0.248 3.747
1623909103.461 342.321 -1896.611 104.978 -2.507 1.540 240.415 -0.362 -0.324 -0.248 3.746
1623909103.661 342.122 -1896.787 105.111 -2.958 1.630 241.844 -0.382 -0.312 -0.242 3.746
1623909103.861 342.036 -1896.856 105.119 -2.969 1.512 240.591 -0.380 -0.319 -0.243 3.746
1623909104.061 341.952 -1896.927 105.174 -3.009 1.470 240.541 -0.374 -0.315 -0.252 3.685
1623909104.261 341.952 -1896.927 105.174 -3.009 1.470 240.541 -0.374 -0.315 -0.252 3.625
1623909104.461 341.869 -1896.994 105.229 -3.039 1.470 240.403 -0.374 -0.290 -0.250 3.603
1623909104.661 341.784 -1897.061 105.284 -3.049 1.499 240.125 -0.395 -0.313 -0.246 3.595
1623909104.861 341.699 -1897.130 105.339 -2.961 1.579 239.636 -0.364 -0.317 -0.250 3.592
1623909105.061 341.615 -1897.199 105.394 -2.940 1.501 239.721 -0.397 -0.304 -0.251 3.591
1623909105.261 341.529 -1897.265 105.398 -2.803 1.607 239.204 -0.387 -0.300 -0.246 3.590
1623909105.461 341.443 -1897.331 105.453 -2.720 1.580 239.079 -0.390 -0.296 -0.252 3.590
1623909105.661 341.356 -1897.397 105.508 -2.650 1.639 238.422 -0.399 -0.308 -0.250 3.590
1623909105.861 341.356 -1897.397 105.508 -2.650 1.639 238.422 -0.399 -0.308 -0.250 3.590
1623909106.061 341.356 -1897.397 105.508 -2.650 1.639 238.422 -0.399 -0.308 -0.250 3.235
1623909106.261 341.142 -1897.560 105.644 -2.708 1.770 238.668 -0.396 -0.296 -0.251 3.105
1623909106.461 341.055 -1897.623 105.654 -2.571 1.672 237.372 -0.391 -0.285 -0.249 3.057
1623909106.661 340.968 -1897.688 105.708 -2.618 1.709 236.844 -0.402 -0.308 -0.249 3.039
1623909106.861 340.882 -1897.752 105.762 -2.717 1.730 236.314 -0.382 -0.281 -0.247 3.032
1623909107.061 340.796 -1897.816 105.817 -2.768 1.661 236.145 -0.402 -0.305 -0.253 3.030
1623909107.261 340.711 -1897.883 105.871 -2.848 1.680 235.992 -0.370 -0.305 -0.244 3.029
1623909107.461 340.629 -1897.949 105.925 -2.928 1.621 235.850 -0.380 -0.302 -0.248 3.029
1623909107.661 340.576 -1897.991 105.929 -2.934 1.621 235.656 -0.379 -0.303 -0.245 3.017
1623909107.861 340.546 -1898.014 105.948 -3.007 1.649 235.380 -0.388 -0.298 -0.240 2.805
1623909108.061 340.459 -1898.078 105.999 -3.177 1.591 234.847 -0.408 -0.300 -0.235 2.722
1623909108.261 340.373 -1898.147 106.052 -3.238 1.541 233.718 -0.388 -0.344 -0.254 2.692
1623909108.461 340.373 -1898.147 106.052 -3.238 1.541 233.718 -0.388 -0.344 -0.254 2.681
1623909108.661 340.169 -1898.320 106.185 -3.498 1.570 234.224 -0.378 -0.298 -0.242 2.632
1623909108.861 340.091 -1898.391 106.238 -3.421 1.471 232.554 -0.324 -0.368 -0.241 2.526
1623909109.061 340.091 -1898.391 106.238 -3.421 1.471 232.554 -0.324 -0.368 -0.241 2.468
1623909109.261 340.025 -1898.467 106.288 -3.498 1.588 231.830 -0.319 -0.372 -0.240 2.326
1623909109.461 339.950 -1898.543 106.341 -3.440 1.560 231.729 -0.372 -0.339 -0.250 2.299
1623909109.661 339.875 -1898.619 106.393 -3.410 1.579 231.107 -0.325 -0.369 -0.237 2.228
1623909109.861 339.809 -1898.697 106.440 -3.340 1.501 230.982 -0.299 -0.377 -0.212 2.198
1623909110.061 339.744 -1898.776 106.483 -3.152 1.510 230.703 -0.311 -0.367 -0.194 2.158
1623909110.261 339.675 -1898.852 106.578 -3.139 1.549 229.847 -0.340 -0.361 -0.201 2.159
1623909110.461 339.603 -1898.928 106.619 -2.981 1.481 229.147 -0.333 -0.362 -0.181 2.125
1623909110.661 339.537 -1899.006 106.656 -2.723 1.411 229.096 -0.288 -0.372 -0.175 2.172
1623909110.861 339.537 -1899.006 106.656 -2.723 1.411 229.096 -0.288 -0.372 -0.175 2.190
1623909111.061 339.537 -1899.006 106.656 -2.723 1.411 229.096 -0.288 -0.372 -0.175 2.196
