# time, altitude, r1, r2, r3, r4
1623560682.015 0.000 0.000 0.000 0.000 0.000
1623560682.233 0.000 0.000 0.000 0.000 0.000
1623560682.461 0.000 0.000 0.000 0.000 0.000
1623560683.012 0.000 0.000 0.000 0.000 0.000
1623560683.179 0.000 0.000 0.000 0.000 0.000
1623560683.351 0.000 0.000 0.000 0.000 0.000
1623560683.527 0.000 0.000 0.000 0.000 0.000
1623560683.710 0.000 0.000 0.000 0.000 0.000
1623560683.907 0.000 0.000 0.000 0.000 0.000
1623560684.133 0.000 0.000 0.000 0.000 0.000
1623560684.369 0.000 0.000 0.000 0.000 0.000
1623560684.536 0.000 0.000 0.000 0.000 0.000
1623560684.707 0.000 0.000 0.000 0.000 0.000
1623560685.201 0.000 0.000 0.000 0.000 0.000
1623560685.384 0.000 0.000 0.000 0.000 0.000
1623560685.581 0.000 0.000 0.000 0.000 0.000
1623560685.807 0.000 0.000 0.000 0.000 0.000
1623560686.045 0.000 0.000 0.000 0.000 0.000
1623560686.213 0.000 0.000 0.000 0.000 0.000
1623560686.386 0.000 0.000 0.000 0.000 0.000
1623560686.563 0.000 0.000 0.000 0.000 0.000
1623560686.747 0.000 0.000 0.000 0.000 0.000
1623560686.945 0.000 0.000 0.000 0.000 0.000
1623560687.489 0.000 0.000 0.000 0.000 0.000
1623560687.725 0.000 0.000 0.000 0.000 0.000
1623560687.892 0.000 0.000 0.000 0.000 0.000
1623560688.063 0.000 0.000 0.000 0.000 0.000
1623560688.239 0.000 0.000 0.000 0.000 0.000
1623560688.422 0.000 0.000 0.000 0.000 0.000
1623560688.619 0.000 0.000 0.000 0.000 0.000
1623560688.845 0.000 0.000 0.000 0.000 0.000
1623560689.082 0.000 0.000 0.000 0.000 0.000
1623560689.249 0.000 0.000 0.000 0.000 0.000
1623560689.743 0.000 0.000 0.000 0.000 0.000
1623560689.920 0.000 0.000 0.000 0.000 0.000
1623560690.105 0.000 0.000 0.000 0.000 0.000
1623560690.303 0.000 0.000 0.000 0.000 0.000
1623560690.530 0.000 0.000 0.000 0.000 0.000
1623560690.768 0.000 0.000 0.000 0.000 0.000
1623560690.936 0.000 0.000 0.000 0.000 0.000
1623560691.109 0.000 0.000 0.000 0.000 0.000
1623560691.286 0.000 0.000 0.000 0.000 0.000
1623560691.471 0.000 0.000 0.000 0.000 0.000
1623560691.992 0.000 0.000 0.000 0.000 0.000
1623560692.217 0.000 0.000 0.000 0.000 0.000
1623560692.454 0.000 0.000 0.000 0.000 0.000
1623560692.620 0.000 0.000 0.000 0.000 0.000
1623560692.794 0.000 0.000 0.000 0.000 0.000
1623560692.970 0.000 0.000 0.000 0.000 0.000
1623560693.153 0.000 0.000 0.000 0.000 0.000
1623560693.350 0.000 0.000 0.000 0.000 0.000
1623560693.576 0.000 0.000 0.000 0.000 0.000
1623560693.812 0.000 0.000 0.000 0.000 0.000
1623560694.302 0.000 0.000 0.000 0.000 0.000
1623560694.502 0.000 0.000 0.000 0.000 0.000
1623560694.670 0.000 0.000 0.000 0.000 0.000
1623560694.838 0.000 0.000 0.000 0.000 0.000
1623560695.006 0.000 0.000 0.000 0.000 0.000
1623560695.174 0.000 0.000 0.000 0.000 0.000
1623560695.347 0.000 0.000 0.000 0.000 0.000
1623560695.524 0.000 0.000 0.000 0.000 0.000
1623560695.709 0.000 0.000 0.000 0.000 0.000
1623560695.908 0.000 0.000 0.000 0.000 0.000
1623560696.458 0.000 0.000 0.000 0.000 0.000
1623560696.696 0.000 0.000 0.000 0.000 0.000
1623560696.864 0.000 0.000 0.000 0.000 0.000
1623560697.036 0.000 0.000 0.000 0.000 0.000
1623560697.214 0.000 0.000 0.000 0.000 0.000
1623560697.399 0.000 0.000 0.000 0.000 0.000
1623560697.598 0.000 0.000 0.000 0.000 0.000
1623560697.826 0.000 0.000 0.000 0.000 0.000
1623560698.065 0.000 0.000 0.000 0.000 0.000
1623560698.233 0.000 0.000 0.000 0.000 0.000
1623560698.731 0.000 0.000 0.000 0.000 0.000
1623560699.428 0.000 0.000 0.000 0.000 0.000
1623560699.626 0.000 0.000 0.000 0.000 0.000
1623560699.824 0.000 0.000 0.000 0.000 0.000
1623560700.052 0.000 0.000 0.000 0.000 0.000
1623560700.289 0.000 0.000 0.000 0.000 0.000
1623560700.457 0.000 0.000 0.000 0.000 0.000
1623560700.630 0.000 0.000 0.000 0.000 0.000
1623560700.807 0.000 0.000 0.000 0.000 0.000
1623560700.992 0.000 0.000 0.000 0.000 0.000
1623560701.509 0.000 0.000 0.000 0.000 0.000
1623560701.736 0.000 0.000 0.000 0.000 0.000
1623560701.974 0.000 0.000 0.000 0.000 0.000
1623560702.142 0.000 0.000 0.000 0.000 0.000
1623560702.315 0.000 0.000 0.000 0.000 0.000
1623560702.492 0.000 0.000 0.000 0.000 0.000
1623560702.676 0.000 0.000 0.000 0.000 0.000
1623560702.875 0.000 0.000 0.000 0.000 0.000
1623560703.104 0.000 0.000 0.000 0.000 0.000
1623560703.342 0.000 0.000 0.000 0.000 0.000
1623560703.830 0.000 0.000 0.000 0.000 0.000
1623560704.003 0.000 0.000 0.000 0.000 0.000
1623560704.181 0.000 0.000 0.000 0.000 0.000
1623560704.365 0.000 0.000 0.000 0.000 0.000
1623560704.564 0.000 0.000 0.000 0.000 0.000
1623560704.791 0.000 0.000 0.000 0.000 0.000
1623560705.029 0.000 0.000 0.000 0.000 0.000
1623560705.197 0.000 0.000 0.000 0.000 0.000
1623560705.370 0.000 0.000 0.000 0.000 0.000
1623560705.548 0.000 0.000 0.000 0.000 0.000
1623560706.053 0.000 0.000 0.000 0.000 0.000
1623560706.252 0.000 0.000 0.000 0.000 0.000
1623560706.480 0.000 0.000 0.000 0.000 0.000
1623560706.718 0.000 0.000 0.000 0.000 0.000
1623560706.886 0.000 0.000 0.000 0.000 0.000
1623560707.059 0.000 0.000 0.000 0.000 0.000
1623560707.237 0.000 0.000 0.000 0.000 0.000
1623560707.421 0.000 0.000 0.000 0.000 0.000
1623560707.620 0.000 0.000 0.000 0.000 0.000
1623560707.847 0.000 0.000 0.000 0.000 0.000
1623560708.407 0.000 0.000 0.000 0.000 0.000
1623560708.575 0.000 0.000 0.000 0.000 0.000
1623560708.748 0.000 0.000 0.000 0.000 0.000
1623560708.926 0.000 0.000 0.000 0.000 0.000
1623560709.111 0.000 0.000 0.000 0.000 0.000
1623560709.310 0.000 0.000 0.000 0.000 0.000
1623560709.538 0.000 0.000 0.000 0.000 0.000
1623560709.774 0.000 0.000 0.000 0.000 0.000
1623560709.942 0.000 0.000 0.000 0.000 0.000
1623560710.114 0.000 0.000 0.000 0.000 0.000
1623560710.611 0.000 0.000 0.000 0.000 0.000
1623560710.795 0.000 0.000 0.000 0.000 0.000
1623560710.993 0.000 0.000 0.000 0.000 0.000
1623560711.219 0.000 0.000 0.000 0.000 0.000
1623560711.456 0.000 0.000 0.000 0.000 0.000
1623560711.625 0.000 0.000 0.000 0.000 0.000
1623560711.798 0.000 0.000 0.000 0.000 0.000
1623560711.976 0.000 0.000 0.000 0.000 0.000
1623560712.159 0.000 0.000 0.000 0.000 0.000
1623560712.357 0.000 0.000 0.000 0.000 0.000
1623560712.906 0.000 0.000 0.000 0.000 0.000
1623560713.142 0.000 0.000 0.000 0.000 0.000
1623560713.309 0.000 0.000 0.000 0.000 0.000
1623560713.481 0.000 0.000 0.000 0.000 0.000
1623560713.659 0.000 0.000 0.000 0.000 0.000
1623560713.844 0.000 0.000 0.000 0.000 0.000
1623560714.044 0.000 0.000 0.000 0.000 0.000
1623560714.272 0.000 0.000 0.000 0.000 0.000
1623560714.509 0.000 0.000 0.000 0.000 0.000
1623560714.676 0.000 0.000 0.000 0.000 0.000
1623560715.171 0.000 0.000 0.000 0.000 0.000
1623560715.347 0.000 0.000 0.000 0.000 0.000
1623560715.531 0.000 0.000 0.000 0.000 0.000
1623560715.728 0.000 0.000 0.000 0.000 0.000
1623560715.955 0.000 0.000 0.000 0.000 0.000
1623560716.191 0.000 0.000 0.000 0.000 0.000
1623560717.070 0.000 0.000 0.000 0.000 0.000
1623560717.247 0.000 0.000 0.000 0.000 0.000
1623560717.432 0.000 0.000 0.000 0.000 0.000
1623560717.949 0.000 0.000 0.000 0.000 0.000
1623560718.177 0.000 0.000 0.000 0.000 0.000
1623560718.414 0.000 0.000 0.000 0.000 0.000
1623560718.583 0.000 0.000 0.000 0.000 0.000
1623560718.756 0.000 0.000 0.000 0.000 0.000
1623560718.933 0.000 0.000 0.000 0.000 0.000
1623560719.120 0.000 0.000 0.000 0.000 0.000
1623560719.319 0.000 0.000 0.000 0.000 0.000
1623560719.547 0.000 0.000 0.000 0.000 0.000
1623560719.785 0.000 0.000 0.000 0.000 0.000
1623560720.273 0.000 0.000 0.000 0.000 0.000
1623560720.446 0.000 0.000 0.000 0.000 0.000
1623560720.623 0.000 0.000 0.000 0.000 0.000
1623560720.808 0.000 0.000 0.000 0.000 0.000
1623560721.007 0.000 0.000 0.000 0.000 0.000
1623560721.235 0.000 0.000 0.000 0.000 0.000
1623560721.472 0.000 0.000 0.000 0.000 0.000
1623560721.641 0.000 0.000 0.000 0.000 0.000
1623560721.813 0.000 0.000 0.000 0.000 0.000
1623560721.991 0.000 0.000 0.000 0.000 0.000
1623560722.497 0.000 0.000 0.000 0.000 0.000
1623560722.696 0.000 0.000 0.000 0.000 0.000
1623560722.923 0.000 0.000 0.000 0.000 0.000
1623560723.161 0.000 0.000 0.000 0.000 0.000
1623560723.330 0.000 0.000 0.000 0.000 0.000
1623560723.503 0.000 0.000 0.000 0.000 0.000
1623560723.680 0.000 0.000 0.000 0.000 0.000
1623560723.865 0.000 0.000 0.000 0.000 0.000
1623560724.063 0.000 0.000 0.000 0.000 0.000
1623560724.291 0.000 0.000 0.000 0.000 0.000
1623560724.851 0.000 0.000 0.000 0.000 0.000
1623560725.019 0.000 0.000 0.000 0.000 0.000
1623560725.192 0.000 0.000 0.000 0.000 0.000
1623560725.369 0.000 0.000 0.000 0.000 0.000
1623560725.554 0.000 0.000 0.000 0.000 0.000
1623560725.753 0.000 0.000 0.000 0.000 0.000
1623560725.980 0.000 0.000 0.000 0.000 0.000
1623560726.218 0.000 0.000 0.000 0.000 0.000
1623560726.386 0.000 0.000 0.000 0.000 0.000
1623560726.560 0.000 0.000 0.000 0.000 0.000
1623560727.059 0.000 0.000 0.000 0.000 0.000
1623560727.244 0.000 0.000 0.000 0.000 0.000
1623560727.442 0.000 0.000 0.000 0.000 0.000
1623560727.670 0.000 0.000 0.000 0.000 0.000
1623560727.907 0.000 0.000 0.000 0.000 0.000
1623560728.075 0.000 0.000 0.000 0.000 0.000
1623560728.248 0.000 0.000 0.000 0.000 0.000
1623560728.425 0.000 0.000 0.000 0.000 0.000
1623560728.610 0.000 0.000 0.000 0.000 0.000
1623560728.808 0.000 0.000 0.000 0.000 0.000
1623560729.358 0.000 0.000 0.000 0.000 0.000
1623560729.598 0.000 0.000 0.000 0.000 0.000
1623560729.765 0.000 0.000 0.000 0.000 0.000
1623560729.938 0.000 0.000 0.000 0.000 0.000
1623560730.115 0.000 0.000 0.000 0.000 0.000
1623560730.300 0.000 0.000 0.000 0.000 0.000
1623560730.498 0.000 0.000 0.000 0.000 0.000
1623560730.725 0.000 0.000 0.000 0.000 0.000
1623560730.963 0.000 0.000 0.000 0.000 0.000
1623560731.131 0.000 0.000 0.000 0.000 0.000
1623560731.627 0.000 0.000 0.000 0.000 0.000
1623560731.804 0.000 0.000 0.000 0.000 0.000
1623560731.989 0.000 0.000 0.000 0.000 0.000
1623560732.187 0.000 0.000 0.000 0.000 0.000
1623560732.414 0.000 0.000 0.000 0.000 0.000
1623560732.652 0.000 0.000 0.000 0.000 0.000
1623560732.819 0.000 0.000 0.000 0.000 0.000
1623560732.990 0.000 0.000 0.000 0.000 0.000
1623560733.166 0.000 0.000 0.000 0.000 0.000
1623560733.349 0.000 0.000 0.000 0.000 0.000
1623560734.375 0.000 0.000 0.000 0.000 0.000
1623560734.602 0.000 0.000 0.000 0.000 0.000
1623560734.839 0.000 0.000 0.000 0.000 0.000
1623560735.006 0.000 0.000 0.000 0.000 0.000
1623560735.179 0.000 0.000 0.000 0.000 0.000
1623560735.356 0.000 0.000 0.000 0.000 0.000
1623560735.539 0.000 0.000 0.000 0.000 0.000
1623560735.736 0.000 0.000 0.000 0.000 0.000
1623560735.961 0.000 0.000 0.000 0.000 0.000
1623560736.198 0.000 0.000 0.000 0.000 0.000
1623560736.680 0.000 0.000 0.000 0.000 0.000
1623560736.851 0.000 0.000 0.000 0.000 0.000
1623560737.027 0.000 0.000 0.000 0.000 0.000
1623560737.210 0.000 0.000 0.000 0.000 0.000
1623560737.407 0.000 0.000 0.000 0.000 0.000
1623560737.632 0.000 0.000 0.000 0.000 0.000
1623560737.868 0.000 0.000 0.000 0.000 0.000
1623560738.035 0.000 0.000 0.000 0.000 0.000
1623560738.206 0.000 0.000 0.000 0.000 0.000
1623560738.381 0.000 0.000 0.000 0.000 0.000
1623560738.882 0.000 0.000 0.000 0.000 0.000
1623560739.079 0.000 0.000 0.000 0.000 0.000
1623560739.304 0.000 0.000 0.000 0.000 0.000
1623560739.541 0.000 0.000 0.000 0.000 0.000
1623560739.709 0.000 0.000 0.000 0.000 0.000
1623560739.880 0.000 0.000 0.000 0.000 0.000
1623560740.055 0.000 0.000 0.000 0.000 0.000
1623560740.238 0.000 0.000 0.000 0.000 0.000
1623560740.435 0.000 0.000 0.000 0.000 0.000
1623560740.661 0.000 0.000 0.000 0.000 0.000
1623560741.215 0.000 0.000 0.000 0.000 0.000
1623560741.381 0.000 0.000 0.000 0.000 0.000
1623560741.552 0.000 0.000 0.000 0.000 0.000
1623560741.728 0.000 0.000 0.000 0.000 0.000
1623560741.912 0.000 0.000 0.000 0.000 0.000
1623560742.110 0.000 0.000 0.000 0.000 0.000
1623560742.337 0.000 0.000 0.000 0.000 0.000
1623560742.575 0.000 0.000 0.000 0.000 0.000
1623560742.742 0.000 0.000 0.000 0.000 0.000
1623560742.915 0.000 0.000 0.000 0.000 0.000
1623560743.413 0.000 0.000 0.000 0.000 0.000
1623560743.597 0.000 0.000 0.000 0.000 0.000
1623560743.795 0.000 0.000 0.000 0.000 0.000
1623560744.022 0.000 0.000 0.000 0.000 0.000
1623560744.260 0.000 0.000 0.000 0.000 0.000
1623560744.428 0.000 0.000 0.000 0.000 0.000
1623560744.600 0.000 0.000 0.000 0.000 0.000
1623560744.779 0.000 0.000 0.000 0.000 0.000
1623560744.963 0.000 0.000 0.000 0.000 0.000
1623560745.162 0.000 0.000 0.000 0.000 0.000
1623560745.711 0.000 0.000 0.000 0.000 0.000
1623560745.948 0.000 0.000 0.000 0.000 0.000
1623560746.117 0.000 0.000 0.000 0.000 0.000
1623560746.289 0.000 0.000 0.000 0.000 0.000
1623560746.466 0.000 0.000 0.000 0.000 0.000
1623560746.651 0.000 0.000 0.000 0.000 0.000
1623560746.849 0.000 0.000 0.000 0.000 0.000
1623560747.076 0.000 0.000 0.000 0.000 0.000
1623560747.313 0.000 0.000 0.000 0.000 0.000
1623560747.481 0.000 0.000 0.000 0.000 0.000
1623560747.976 0.000 0.000 0.000 0.000 0.000
1623560748.153 0.000 0.000 0.000 0.000 0.000
1623560748.337 0.000 0.000 0.000 0.000 0.000
1623560748.535 0.000 0.000 0.000 0.000 0.000
1623560748.762 0.000 0.000 0.000 0.000 0.000
1623560748.999 0.000 0.000 0.000 0.000 0.000
1623560749.167 0.000 0.000 0.000 0.000 0.000
1623560749.339 0.000 0.000 0.000 0.000 0.000
1623560749.516 0.000 0.000 0.000 0.000 0.000
1623560749.701 0.000 0.000 0.000 0.000 0.000
1623560750.225 0.000 0.000 0.000 0.000 0.000
1623560750.453 0.000 0.000 0.000 0.000 0.000
1623560750.690 0.000 0.000 0.000 0.000 0.000
1623560750.859 0.000 0.000 0.000 0.000 0.000
1623560751.556 0.000 0.000 0.000 0.000 0.000
1623560751.746 0.000 0.000 0.000 0.000 0.000
1623560751.931 0.000 0.000 0.000 0.000 0.000
1623560752.130 0.000 0.000 0.000 0.000 0.000
1623560752.357 0.000 0.000 0.000 0.000 0.000
1623560752.595 0.000 0.000 0.000 0.000 0.000
1623560753.080 0.000 0.000 0.000 0.000 0.000
1623560753.253 0.000 0.000 0.000 0.000 0.000
1623560753.430 0.000 0.000 0.000 0.000 0.000
1623560753.615 0.000 0.000 0.000 0.000 0.000
1623560753.813 0.000 0.000 0.000 0.000 0.000
1623560754.041 0.000 0.000 0.000 0.000 0.000
1623560754.279 0.000 0.000 0.000 0.000 0.000
1623560754.447 0.000 0.000 0.000 0.000 0.000
1623560754.620 0.000 0.000 0.000 0.000 0.000
1623560754.797 0.000 0.000 0.000 0.000 0.000
1623560755.302 0.000 0.000 0.000 0.000 0.000
1623560755.501 0.000 0.000 0.000 0.000 0.000
1623560755.728 0.000 0.000 0.000 0.000 0.000
1623560755.966 0.000 0.000 0.000 0.000 0.000
1623560756.134 0.000 0.000 0.000 0.000 0.000
1623560756.307 0.000 0.000 0.000 0.000 0.000
1623560756.484 0.000 0.000 0.000 0.000 0.000
1623560756.669 0.000 0.000 0.000 0.000 0.000
1623560756.867 0.000 0.000 0.000 0.000 0.000
1623560757.095 0.000 0.000 0.000 0.000 0.000
1623560757.652 0.000 0.000 0.000 0.000 0.000
1623560757.820 0.000 0.000 0.000 0.000 0.000
1623560757.993 0.000 0.000 0.000 0.000 0.000
1623560758.196 0.000 0.000 0.000 0.000 0.000
1623560758.369 0.000 0.000 0.000 0.000 0.000
1623560758.541 0.000 0.000 0.000 0.000 0.000
1623560758.714 0.000 0.000 0.000 0.000 0.000
1623560758.886 0.000 0.000 0.000 0.000 0.000
1623560759.062 0.000 0.000 0.000 0.000 0.000
1623560759.245 0.000 0.000 0.000 0.000 0.000
1623560759.761 0.000 0.000 0.000 0.000 0.000
1623560759.983 0.000 0.000 0.000 0.000 0.000
1623560760.221 0.000 0.000 0.000 0.000 0.000
1623560760.388 0.000 0.000 0.000 0.000 0.000
1623560760.560 0.000 0.000 0.000 0.000 0.000
1623560760.736 0.000 0.000 0.000 0.000 0.000
1623560760.919 0.000 0.000 0.000 0.000 0.000
1623560761.117 0.000 0.000 0.000 0.000 0.000
1623560761.343 0.000 0.000 0.000 0.000 0.000
1623560761.579 0.000 0.000 0.000 0.000 0.000
1623560762.066 0.000 0.000 0.000 0.000 0.000
1623560762.238 0.000 0.000 0.000 0.000 0.000
1623560762.441 0.000 0.000 0.000 0.000 0.000
1623560762.615 0.000 0.000 0.000 0.000 0.000
1623560762.789 0.000 0.000 0.000 0.000 0.000
1623560762.963 0.000 0.000 0.000 0.000 0.000
1623560763.138 0.000 0.000 0.000 0.000 0.000
1623560763.317 0.000 0.000 0.000 0.000 0.000
1623560763.506 0.000 0.000 0.000 0.000 0.000
1623560763.717 0.000 0.000 0.000 0.000 0.000
1623560764.275 0.000 0.000 0.000 0.000 0.000
1623560764.442 0.000 0.000 0.000 0.000 0.000
1623560764.615 0.000 0.000 0.000 0.000 0.000
1623560764.793 0.000 0.000 0.000 0.000 0.000
1623560764.977 0.000 0.000 0.000 0.000 0.000
1623560765.176 0.000 0.000 0.000 0.000 0.000
1623560765.402 0.000 0.000 0.000 0.000 0.000
1623560765.640 0.000 0.000 0.000 0.000 0.000
1623560765.809 0.000 0.000 0.000 0.000 0.000
1623560765.981 0.000 0.000 0.000 0.000 0.000
1623560766.480 0.000 0.000 0.000 0.000 0.000
1623560766.663 0.000 0.000 0.000 0.000 0.000
1623560766.861 0.000 0.000 0.000 0.000 0.000
1623560767.087 0.000 0.000 0.000 0.000 0.000
1623560767.324 0.000 0.000 0.000 0.000 0.000
1623560767.491 0.000 0.000 0.000 0.000 0.000
1623560767.663 0.000 0.000 0.000 0.000 0.000
1623560767.839 0.000 0.000 0.000 0.000 0.000
1623560768.023 0.000 0.000 0.000 0.000 0.000
1623560769.304 0.000 0.000 0.000 0.000 0.000
1623560769.541 0.000 0.000 0.000 0.000 0.000
1623560769.709 0.000 0.000 0.000 0.000 0.000
1623560769.882 0.000 0.000 0.000 0.000 0.000
1623560770.060 0.000 0.000 0.000 0.000 0.000
1623560770.244 0.000 0.000 0.000 0.000 0.000
1623560770.443 0.000 0.000 0.000 0.000 0.000
1623560770.671 0.000 0.000 0.000 0.000 0.000
1623560770.910 0.000 0.000 0.000 0.000 0.000
1623560771.078 0.000 0.000 0.000 0.000 0.000
1623560771.570 0.000 0.000 0.000 0.000 0.000
1623560771.747 0.000 0.000 0.000 0.000 0.000
1623560771.932 0.000 0.000 0.000 0.000 0.000
1623560772.131 0.000 0.000 0.000 0.000 0.000
1623560772.358 0.000 0.000 0.000 0.000 0.000
1623560772.596 0.000 0.000 0.000 0.000 0.000
1623560772.765 0.000 0.000 0.000 0.000 0.000
1623560772.938 0.000 0.000 0.000 0.000 0.000
1623560773.115 0.000 0.000 0.000 0.000 0.000
1623560773.300 0.000 0.000 0.000 0.000 0.000
1623560773.818 0.000 0.000 0.000 0.000 0.000
1623560774.045 0.000 0.000 0.000 0.000 0.000
1623560774.283 0.000 0.000 0.000 0.000 0.000
1623560774.451 0.000 0.000 0.000 0.000 0.000
1623560774.624 0.000 0.000 0.000 0.000 0.000
1623560774.802 0.000 0.000 0.000 0.000 0.000
1623560774.986 0.000 0.000 0.000 0.000 0.000
1623560775.185 0.000 0.000 0.000 0.000 0.000
1623560775.413 0.000 0.000 0.000 0.000 0.000
1623560775.651 0.000 0.000 0.000 0.000 0.000
1623560776.140 0.000 0.000 0.000 0.000 0.000
1623560776.313 0.000 0.000 0.000 0.000 0.000
1623560776.490 0.000 0.000 0.000 0.000 0.000
1623560776.674 0.000 0.000 0.000 0.000 0.000
1623560776.873 0.000 0.000 0.000 0.000 0.000
1623560777.100 0.000 0.000 0.000 0.000 0.000
1623560777.337 0.000 0.000 0.000 0.000 0.000
1623560777.505 0.000 0.000 0.000 0.000 0.000
1623560777.677 0.000 0.000 0.000 0.000 0.000
1623560777.854 0.000 0.000 0.000 0.000 0.000
1623560778.359 0.000 0.000 0.000 0.000 0.000
1623560778.557 0.000 0.000 0.000 0.000 0.000
1623560778.785 0.000 0.000 0.000 0.000 0.000
1623560779.022 0.000 0.000 0.000 0.000 0.000
1623560779.190 0.000 0.000 0.000 0.000 0.000
1623560779.363 0.000 0.000 0.000 0.000 0.000
1623560779.539 0.000 0.000 0.000 0.000 0.000
1623560779.724 0.000 0.000 0.000 0.000 0.000
1623560779.922 0.000 0.000 0.000 0.000 0.000
1623560780.149 0.000 0.000 0.000 0.000 0.000
1623560780.708 0.000 0.000 0.000 0.000 0.000
1623560780.876 0.000 0.000 0.000 0.000 0.000
1623560781.048 0.000 0.000 0.000 0.000 0.000
1623560781.226 0.000 0.000 0.000 0.000 0.000
1623560781.410 0.000 0.000 0.000 0.000 0.000
1623560781.608 0.000 0.000 0.000 0.000 0.000
1623560781.835 0.000 0.000 0.000 0.000 0.000
1623560782.073 0.000 0.000 0.000 0.000 0.000
1623560782.240 0.000 0.000 0.000 0.000 0.000
1623560782.413 0.000 0.000 0.000 0.000 0.000
1623560782.912 0.000 0.000 0.000 0.000 0.000
1623560783.096 0.000 0.000 0.000 0.000 0.000
1623560783.295 0.000 0.000 0.000 0.000 0.000
1623560783.522 0.000 0.000 0.000 0.000 0.000
1623560783.760 0.000 0.000 0.000 0.000 0.000
1623560783.928 0.000 0.000 0.000 0.000 0.000
1623560784.100 0.000 0.000 0.000 0.000 0.000
1623560784.276 0.000 0.000 0.000 0.000 0.000
1623560784.459 0.000 0.000 0.000 0.000 0.000
1623560784.656 0.000 0.000 0.000 0.000 0.000
1623560785.204 0.000 0.000 0.000 0.000 0.000
1623560785.440 0.000 0.000 0.000 0.000 0.000
1623560786.123 0.000 0.000 0.000 0.000 0.000
1623560786.317 0.000 0.000 0.000 0.000 0.000
1623560786.492 0.000 0.000 0.000 0.000 0.000
1623560786.675 0.000 0.000 0.000 0.000 0.000
1623560786.872 0.000 0.000 0.000 0.000 0.000
1623560787.098 0.000 0.000 0.000 0.000 0.000
1623560787.334 0.000 0.000 0.000 0.000 0.000
1623560787.501 0.000 0.000 0.000 0.000 0.000
1623560787.989 0.000 0.000 0.000 0.000 0.000
1623560788.165 0.000 0.000 0.000 0.000 0.000
1623560788.348 0.000 0.000 0.000 0.000 0.000
1623560788.545 0.000 0.000 0.000 0.000 0.000
1623560788.771 0.000 0.000 0.000 0.000 0.000
1623560789.007 0.000 0.000 0.000 0.000 0.000
1623560789.174 0.000 0.000 0.000 0.000 0.000
1623560789.345 0.000 0.000 0.000 0.000 0.000
1623560789.521 0.000 0.000 0.000 0.000 0.000
1623560789.704 0.000 0.000 0.000 0.000 0.000
1623560790.218 0.000 0.000 0.000 0.000 0.000
1623560790.444 0.000 0.000 0.000 0.000 0.000
1623560790.680 0.000 0.000 0.000 0.000 0.000
1623560790.846 0.000 0.000 0.000 0.000 0.000
1623560791.018 0.000 0.000 0.000 0.000 0.000
1623560791.193 0.000 0.000 0.000 0.000 0.000
1623560791.378 0.000 0.000 0.000 0.000 0.000
1623560791.575 0.000 0.000 0.000 0.000 0.000
1623560791.801 0.000 0.000 0.000 0.000 0.000
1623560792.037 0.000 0.000 0.000 0.000 0.000
1623560792.521 0.000 0.000 0.000 0.000 0.000
1623560792.693 0.000 0.000 0.000 0.000 0.000
1623560792.869 0.000 0.000 0.000 0.000 0.000
1623560793.052 0.000 0.000 0.000 0.000 0.000
1623560793.250 0.000 0.000 0.000 0.000 0.000
1623560793.477 0.000 0.000 0.000 0.000 0.000
1623560793.715 0.000 0.000 0.000 0.000 0.000
1623560793.883 0.000 0.000 0.000 0.000 0.000
1623560794.055 0.000 0.000 0.000 0.000 0.000
1623560794.232 0.000 0.000 0.000 0.000 0.000
1623560794.738 0.000 0.000 0.000 0.000 0.000
1623560794.936 0.000 0.000 0.000 0.000 0.000
1623560795.163 0.000 0.000 0.000 0.000 0.000
1623560795.400 0.000 0.000 0.000 0.000 0.000
1623560795.568 0.000 0.000 0.000 0.000 0.000
1623560795.741 0.000 0.000 0.000 0.000 0.000
1623560795.918 0.000 0.000 0.000 0.000 0.000
1623560796.103 0.000 0.000 0.000 0.000 0.000
1623560796.301 0.000 0.000 0.000 0.000 0.000
1623560796.528 0.000 0.000 0.000 0.000 0.000
1623560797.087 0.000 0.000 0.000 0.000 0.000
1623560797.255 0.000 0.000 0.000 0.000 0.000
1623560797.428 0.000 0.000 0.000 0.000 0.000
1623560797.606 0.000 0.000 0.000 0.000 0.000
1623560797.790 0.000 0.000 0.000 0.000 0.000
1623560797.989 0.000 0.000 0.000 0.000 0.000
1623560798.216 0.000 0.000 0.000 0.000 0.000
1623560798.453 0.000 0.000 0.000 0.000 0.000
1623560798.621 0.000 0.000 0.000 0.000 0.000
1623560798.794 0.000 0.000 0.000 0.000 0.000
1623560799.293 0.000 0.000 0.000 0.000 0.000
1623560799.478 0.000 0.000 0.000 0.000 0.000
1623560799.676 0.000 0.000 0.000 0.000 0.000
1623560799.903 0.000 0.000 0.000 0.000 0.000
1623560800.141 0.000 0.000 0.000 0.000 0.000
1623560800.309 0.000 0.000 0.000 0.000 0.000
1623560800.481 0.000 0.000 0.000 0.000 0.000
1623560800.658 0.000 0.000 0.000 0.000 0.000
1623560800.843 0.000 0.000 0.000 0.000 0.000
1623560801.041 0.000 0.000 0.000 0.000 0.000
1623560801.592 0.000 0.000 0.000 0.000 0.000
1623560801.829 0.000 0.000 0.000 0.000 0.000
1623560801.997 0.000 0.000 0.000 0.000 0.000
1623560802.171 0.000 0.000 0.000 0.000 0.000
1623560802.349 0.000 0.000 0.000 0.000 0.000
1623560802.534 0.000 0.000 0.000 0.000 0.000
