# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623628000.104 432.096 1697.709 113.793 -1.809 1.637 72.059 0.421 0.217 0.005 2.024
1623628000.304 432.225 1697.776 113.791 -1.789 1.610 72.913 0.425 0.214 0.006 2.026
1623628000.504 432.311 1697.820 113.793 -1.779 1.571 73.980 0.393 0.196 -0.023 2.007
1623628000.704 432.311 1697.820 113.793 -1.779 1.571 73.980 0.393 0.196 -0.023 1.996
1623628000.904 432.481 1697.890 113.756 -1.746 1.593 75.055 0.429 0.158 0.012 1.961
1623628001.004 432.481 1697.890 113.756 -1.746 1.593 75.055 0.429 0.158 0.012 1.953
1623628001.204 432.529 1697.912 113.756 -1.739 1.610 75.316 0.436 0.188 -0.000 1.943
1623628001.404 432.660 1697.969 113.756 -1.709 1.570 76.201 0.433 0.180 0.004 1.928
1623628001.604 432.660 1697.969 113.756 -1.709 1.570 76.201 0.433 0.180 0.004 1.915
1623628001.804 432.786 1698.021 113.754 -1.858 0.925 75.532 0.390 0.165 -0.000 1.864
1623628002.004 432.786 1698.021 113.754 -1.858 0.925 75.532 0.390 0.165 -0.000 1.846
1623628002.204 432.998 1698.110 113.730 -1.868 0.846 76.705 0.394 0.156 0.013 1.839
1623628002.404 432.999 1698.115 113.730 -1.630 1.020 74.626 0.292 0.141 0.006 1.854
1623628002.604 433.078 1698.158 113.728 -1.263 1.039 76.169 0.235 0.133 0.013 1.874
1623628002.804 433.078 1698.158 113.728 -1.263 1.039 76.169 0.235 0.133 0.013 1.890
1623628003.004 433.143 1698.199 113.723 -1.140 1.486 77.913 0.193 0.130 0.021 1.903
1623628003.204 433.196 1698.237 113.715 -1.069 1.897 79.833 0.164 0.117 0.029 1.934
1623628003.404 433.196 1698.237 113.715 -1.069 1.897 79.833 0.164 0.117 0.029 1.961
1623628003.604 433.244 1698.271 113.694 -1.088 2.198 81.830 0.146 0.099 0.038 2.022
1623628003.804 433.269 1698.291 113.685 -1.019 2.378 83.638 0.094 0.087 0.049 2.045
1623628004.004 433.288 1698.306 113.675 -1.185 2.381 84.815 0.087 0.057 0.040 2.067
1623628004.204 433.308 1698.316 113.669 -1.434 2.233 85.441 0.105 0.030 0.020 2.051
1623628004.404 433.329 1698.319 113.664 -1.518 2.083 85.457 0.100 -0.002 0.026 2.061
1623628004.604 433.347 1698.318 113.659 -1.677 1.962 85.611 0.066 -0.007 0.023 2.066
1623628004.804 433.358 1698.316 113.657 -1.697 1.975 86.186 0.066 -0.008 0.022 2.064
1623628005.004 433.358 1698.316 113.657 -1.697 1.975 86.186 0.066 -0.008 0.022 2.063
1623628005.204 433.390 1698.292 113.652 -2.257 1.950 83.462 0.100 -0.086 0.011 2.105
1623628005.404 433.407 1698.277 113.651 -2.309 1.773 83.433 0.062 -0.059 0.001 2.097
1623628005.604 433.423 1698.262 113.650 -2.359 1.662 81.987 0.094 -0.075 0.001 2.118
1623628005.804 433.440 1698.243 113.651 -2.459 1.571 80.612 0.070 -0.105 -0.009 2.130
1623628006.004 433.472 1698.217 113.674 -2.510 1.326 78.327 0.146 -0.088 0.004 2.121
1623628006.204 433.490 1698.203 113.675 -2.501 1.182 76.489 0.114 -0.093 -0.016 2.125
1623628006.404 433.518 1698.184 113.679 -2.461 0.982 73.968 0.153 -0.079 -0.019 2.113
1623628006.604 433.552 1698.168 113.685 -2.411 0.831 71.297 0.173 -0.066 -0.035 2.097
1623628006.804 433.585 1698.149 113.691 -2.361 0.710 68.558 0.147 -0.108 -0.029 2.098
1623628007.004 433.612 1698.124 113.698 -2.173 0.689 65.529 0.118 -0.128 -0.033 2.091
1623628007.204 433.612 1698.124 113.698 -2.173 0.689 65.529 0.118 -0.128 -0.033 2.081
1623628007.404 433.644 1698.089 113.736 -2.189 0.547 63.766 0.122 -0.124 -0.041 2.077
1623628007.604 433.681 1698.064 113.746 -2.130 0.848 56.340 0.148 -0.084 -0.030 2.038
1623628007.804 433.728 1698.037 113.757 -1.991 0.780 54.281 0.159 -0.086 -0.041 2.014
1623628008.004 433.728 1698.037 113.757 -1.991 0.780 54.281 0.159 -0.086 -0.041 1.999
1623628008.204 433.775 1698.011 113.769 -1.891 0.869 49.255 0.156 -0.072 -0.042 1.974
1623628008.404 433.821 1697.989 113.781 -1.979 0.979 44.368 0.152 -0.060 -0.037 1.949
1623628008.604 433.834 1697.984 113.797 -1.983 0.958 43.476 0.153 -0.057 -0.037 1.931
1623628008.804 433.866 1697.973 113.805 -2.059 1.068 39.149 0.149 -0.042 -0.031 1.903
1623628009.004 433.909 1697.960 113.813 -2.159 1.189 34.164 0.137 -0.026 -0.021 1.885
1623628009.204 433.909 1697.960 113.813 -2.159 1.189 34.164 0.137 -0.026 -0.021 1.872
1623628009.404 433.949 1697.954 113.817 -2.279 1.200 29.183 0.125 -0.009 -0.008 1.877
1623628009.604 433.984 1697.953 113.818 -2.290 1.239 24.576 0.107 0.012 0.003 1.895
1623628009.804 433.998 1697.954 113.819 -2.315 1.218 22.853 0.106 0.015 0.003 1.911
1623628010.004 434.014 1697.957 113.817 -2.290 1.200 20.153 0.088 0.022 0.012 1.942
1623628010.204 434.014 1697.957 113.817 -2.290 1.200 20.153 0.088 0.022 0.012 1.969
1623628010.404 434.014 1697.957 113.817 -2.290 1.200 20.153 0.088 0.022 0.012 1.979
1623628010.604 434.014 1697.957 113.817 -2.290 1.200 20.153 0.088 0.022 0.012 1.983
1623628010.804 434.079 1697.978 113.805 -2.170 1.190 15.981 0.069 0.034 0.017 1.986
1623628011.004 434.098 1697.987 113.786 -2.199 1.167 12.679 0.067 0.038 0.019 1.989
1623628011.204 434.098 1697.987 113.786 -2.199 1.167 12.679 0.067 0.038 0.019 1.989
1623628011.404 434.113 1698.010 113.783 -1.711 1.549 0.240 0.023 0.066 0.008 2.009
1623628011.604 434.116 1698.021 113.782 -1.444 1.521 357.053 0.010 0.046 0.000 2.020
1623628011.704 434.116 1698.021 113.782 -1.444 1.521 357.053 0.010 0.046 0.000 2.019
1623628011.904 434.118 1698.031 113.782 -1.233 1.629 354.305 0.007 0.046 0.001 2.039
1623628012.204 434.118 1698.049 113.782 -1.160 1.710 352.063 -0.012 0.071 0.001 2.022
1623628012.404 434.112 1698.070 113.751 -1.070 1.839 348.301 -0.031 0.069 0.005 2.007
1623628012.604 434.112 1698.070 113.751 -1.070 1.839 348.301 -0.031 0.069 0.005 1.996
1623628012.804 434.101 1698.091 113.748 -1.148 1.890 345.433 -0.044 0.067 0.012 1.999
1623628013.004 434.101 1698.091 113.748 -1.148 1.890 345.433 -0.044 0.067 0.012 1.999
1623628013.204 434.087 1698.111 113.744 -1.357 1.930 342.785 -0.052 0.062 0.020 1.993
1623628013.404 434.071 1698.130 113.736 -1.557 1.940 340.058 -0.060 0.062 0.029 1.995
1623628013.604 434.058 1698.143 113.707 -1.562 1.985 337.503 -0.062 0.060 0.032 1.998
1623628013.804 434.052 1698.149 113.702 -1.757 1.872 337.697 -0.066 0.061 0.039 2.006
1623628014.004 434.031 1698.168 113.689 -1.928 1.791 335.315 -0.072 0.060 0.047 2.001
1623628014.204 434.031 1698.168 113.689 -1.928 1.791 335.315 -0.072 0.060 0.047 1.994
1623628014.404 434.031 1698.168 113.689 -1.928 1.791 335.315 -0.072 0.060 0.047 1.991
1623628014.604 433.982 1698.206 113.655 -2.179 1.660 331.193 -0.091 0.057 0.062 2.018
1623628014.804 433.963 1698.220 113.633 -1.962 1.491 329.391 -0.068 0.055 0.067 2.032
1623628015.004 433.948 1698.229 113.619 -1.871 1.460 328.675 -0.097 0.039 0.082 2.042
1623628015.204 433.948 1698.229 113.619 -1.871 1.460 328.675 -0.097 0.039 0.082 2.053
1623628015.404 433.917 1698.244 113.594 -1.780 1.460 327.859 -0.103 0.058 0.080 2.075
1623628015.604 433.894 1698.252 113.576 -1.612 1.480 326.404 -0.122 0.020 0.093 2.096
1623628015.804 433.870 1698.262 113.555 -1.530 1.510 325.339 -0.101 0.067 0.100 2.122
1623628016.004 433.850 1698.275 113.535 -1.470 1.550 324.493 -0.094 0.057 0.097 2.140
1623628016.204 433.828 1698.286 113.526 -1.390 1.628 323.327 -0.108 0.052 0.115 2.159
1623628016.404 433.812 1698.299 113.503 -1.389 1.660 322.374 -0.045 0.069 0.102 2.183
1623628016.604 433.800 1698.318 113.481 -1.438 1.749 321.110 -0.075 0.103 0.111 2.200
1623628016.804 433.800 1698.318 113.481 -1.438 1.749 321.110 -0.075 0.103 0.111 2.206
1623628017.004 433.800 1698.318 113.481 -1.438 1.749 321.110 -0.075 0.103 0.111 2.209
1623628017.204 433.741 1698.371 113.409 -1.758 1.980 318.398 -0.154 0.091 0.158 2.238
1623628017.404 433.715 1698.391 113.398 -1.737 1.894 317.260 -0.074 0.078 0.135 2.265
1623628017.504 433.699 1698.405 113.371 -1.817 1.920 316.155 -0.095 0.067 0.146 2.287
1623628017.704 433.699 1698.405 113.371 -1.817 1.920 316.155 -0.095 0.067 0.146 2.310
1623628017.904 433.680 1698.417 113.341 -1.898 1.920 315.344 -0.086 0.045 0.137 2.322
1623628018.104 433.659 1698.429 113.309 -1.928 1.881 314.768 -0.102 0.062 0.157 2.348
1623628018.304 433.636 1698.439 113.276 -1.919 1.851 313.924 -0.115 0.038 0.153 2.370
1623628018.504 433.610 1698.447 113.242 -1.830 1.771 313.039 -0.131 0.032 0.163 2.398
1623628018.704 433.583 1698.453 113.227 -1.711 1.711 312.358 -0.119 0.029 0.168 2.474
1623628018.904 433.556 1698.458 113.192 -1.532 1.631 311.024 -0.138 0.014 0.155 2.544
1623628019.104 433.526 1698.462 113.158 -1.322 1.551 310.538 -0.136 0.023 0.166 2.570
1623628019.304 433.526 1698.462 113.158 -1.322 1.551 310.538 -0.136 0.023 0.166 2.579
1623628019.504 433.526 1698.462 113.158 -1.322 1.551 310.538 -0.136 0.023 0.166 2.583
1623628019.704 433.452 1698.478 113.068 -0.990 1.540 309.455 -0.141 0.033 0.169 2.684
1623628019.904 433.407 1698.484 113.043 -0.649 1.449 308.517 -0.161 0.014 0.189 2.721
1623628020.104 433.390 1698.488 113.018 -0.629 1.450 308.403 -0.111 0.027 0.179 2.752
1623628020.304 433.365 1698.494 112.981 -0.628 1.489 308.502 -0.122 0.031 0.165 2.776
1623628020.504 433.338 1698.501 112.945 -0.668 1.510 307.896 -0.127 0.029 0.173 2.826
1623628020.704 433.308 1698.507 112.908 -0.846 1.549 307.630 -0.156 0.026 0.169 2.839
1623628020.904 433.275 1698.512 112.870 -1.065 1.629 307.025 -0.154 0.021 0.188 2.883
1623628021.104 433.235 1698.528 112.824 -1.306 1.661 305.971 -0.143 0.083 0.183 2.935
1623628021.304 433.210 1698.533 112.794 -1.564 1.729 305.557 -0.158 0.000 0.181 2.935
1623628021.504 433.178 1698.535 112.753 -1.816 1.770 305.257 -0.139 0.020 0.197 2.935
1623628021.704 433.178 1698.535 112.753 -1.816 1.770 305.257 -0.139 0.020 0.197 2.935
1623628021.904 433.178 1698.535 112.753 -1.816 1.770 305.257 -0.139 0.020 0.197 3.105
1623628022.104 433.108 1698.563 112.652 -2.348 1.960 305.839 -0.120 0.085 0.181 3.140
1623628022.304 433.077 1698.573 112.612 -2.222 1.852 305.061 -0.161 -0.003 0.176 3.160
1623628022.504 433.043 1698.570 112.564 -2.152 1.850 305.077 -0.153 -0.018 0.188 3.175
1623628022.704 433.010 1698.568 112.523 -2.031 1.830 305.108 -0.148 -0.000 0.185 3.199
1623628022.904 432.977 1698.564 112.482 -1.852 1.810 306.097 -0.158 -0.033 0.191 3.234
1623628023.104 432.977 1698.564 112.482 -1.852 1.810 306.097 -0.158 -0.033 0.191 3.260
1623628023.304 432.944 1698.558 112.440 -1.632 1.751 305.669 -0.138 -0.022 0.188 3.273
1623628023.504 432.913 1698.551 112.400 -1.412 1.770 305.697 -0.147 -0.041 0.184 3.298
1623628023.704 432.867 1698.544 112.340 -1.173 1.701 306.203 -0.163 -0.015 0.188 3.326
1623628023.904 432.843 1698.542 112.312 -1.042 1.681 307.152 -0.162 -0.013 0.183 3.390
1623628024.104 432.810 1698.540 112.271 -0.891 1.670 307.407 -0.144 -0.003 0.192 3.496
1623628024.304 432.810 1698.540 112.271 -0.891 1.670 307.407 -0.144 -0.003 0.192 3.535
1623628024.504 432.810 1698.540 112.271 -0.891 1.670 307.407 -0.144 -0.003 0.192 3.549
1623628024.704 432.729 1698.538 112.170 -1.039 1.700 307.398 -0.154 -0.004 0.180 3.599
1623628024.904 432.680 1698.537 112.082 -0.959 1.566 307.539 -0.133 -0.002 0.181 3.599
1623628025.104 432.667 1698.536 112.066 -1.144 1.570 307.625 -0.148 -0.012 0.182 3.599
1623628025.304 432.634 1698.532 112.025 -1.366 1.550 308.098 -0.144 -0.018 0.184 3.599
1623628025.504 432.599 1698.529 111.985 -1.547 1.570 308.426 -0.173 -0.015 0.178 3.599
1623628025.704 432.563 1698.526 111.945 -1.727 1.570 309.196 -0.158 -0.010 0.184 3.777
1623628025.904 432.529 1698.521 111.905 -1.867 1.609 309.622 -0.148 -0.027 0.182 3.808
1623628026.104 432.494 1698.514 111.864 -1.899 1.620 310.303 -0.171 -0.040 0.183 3.879
1623628026.304 432.455 1698.504 111.796 -1.919 1.669 310.905 -0.177 -0.053 0.180 3.897
1623628026.504 432.455 1698.504 111.796 -1.919 1.669 310.905 -0.177 -0.053 0.180 3.901
1623628026.704 432.414 1698.494 111.755 -1.890 1.710 311.883 -0.189 -0.031 0.190 3.902
1623628026.904 432.414 1698.494 111.755 -1.890 1.710 311.883 -0.189 -0.031 0.190 3.902
1623628027.104 432.308 1698.469 111.653 -1.779 1.910 313.553 -0.201 -0.054 0.185 3.903
1623628027.304 432.265 1698.458 111.610 -1.493 1.812 314.777 -0.189 -0.044 0.201 3.903
1623628027.504 432.243 1698.453 111.575 -1.485 1.816 315.056 -0.189 -0.043 0.202 3.974
1623628027.704 432.222 1698.447 111.554 -1.372 1.830 315.491 -0.191 -0.049 0.203 4.000
1623628027.904 432.180 1698.434 111.509 -1.290 1.810 316.137 -0.186 -0.065 0.194 4.010
1623628028.104 432.139 1698.421 111.466 -1.279 1.810 316.925 -0.182 -0.050 0.195 4.014
1623628028.304 432.099 1698.410 111.421 -1.259 1.800 316.796 -0.171 -0.051 0.203 4.015
1623628028.504 432.059 1698.398 111.376 -1.288 1.790 317.297 -0.192 -0.053 0.196 4.015
1623628028.704 432.010 1698.385 111.326 -1.445 1.770 317.971 -0.188 -0.047 0.204 4.016
1623628028.904 431.974 1698.377 111.287 -1.606 1.741 318.489 -0.185 -0.037 0.209 4.016
1623628029.104 431.932 1698.366 111.240 -1.787 1.750 319.155 -0.190 -0.059 0.205 4.016
1623628029.304 431.932 1698.366 111.240 -1.787 1.750 319.155 -0.190 -0.059 0.205 4.301
1623628029.504 431.932 1698.366 111.240 -1.787 1.750 319.155 -0.190 -0.059 0.205 4.406
1623628029.704 431.822 1698.341 111.125 -2.328 1.820 320.819 -0.212 -0.028 0.211 4.444
1623628029.904 431.775 1698.332 111.076 -2.379 1.712 321.610 -0.204 -0.050 0.219 4.459
1623628030.104 431.729 1698.322 111.048 -2.448 1.671 322.395 -0.205 -0.033 0.209 4.464
1623628030.304 431.729 1698.322 111.048 -2.448 1.671 322.395 -0.205 -0.033 0.209 4.466
1623628030.504 431.729 1698.322 111.048 -2.448 1.671 322.395 -0.205 -0.033 0.209 4.466
1623628030.704 431.729 1698.322 111.048 -2.448 1.671 322.395 -0.205 -0.033 0.209 4.467
1623628030.904 431.729 1698.322 111.048 -2.448 1.671 322.395 -0.205 -0.033 0.209 4.467
1623628031.104 431.533 1698.280 110.840 -2.169 1.640 326.266 -0.195 -0.038 0.215 4.534
1623628031.304 431.486 1698.272 110.822 -1.955 1.630 326.932 -0.219 -0.034 0.211 4.559
1623628031.504 431.486 1698.272 110.822 -1.955 1.630 326.932 -0.219 -0.034 0.211 4.569
1623628031.704 431.440 1698.263 110.774 -1.781 1.610 327.901 -0.185 -0.036 0.213 4.572
1623628031.904 431.396 1698.257 110.725 -1.621 1.610 328.635 -0.203 -0.015 0.214 4.573
1623628032.104 431.350 1698.253 110.676 -1.451 1.580 329.293 -0.203 -0.024 0.215 4.574
1623628032.304 431.304 1698.247 110.628 -1.350 1.590 329.767 -0.198 -0.020 0.210 5.076
1623628032.504 431.256 1698.242 110.603 -1.286 1.559 330.502 -0.198 -0.018 0.204 5.154
1623628032.704 431.256 1698.242 110.603 -1.286 1.559 330.502 -0.198 -0.018 0.204 5.183
1623628032.904 431.198 1698.238 110.538 -1.478 1.659 330.532 -0.190 -0.012 0.217 5.161
1623628033.104 431.154 1698.235 110.489 -1.420 1.561 331.061 -0.190 -0.009 0.215 5.255
1623628033.304 431.111 1698.233 110.439 -1.518 1.580 331.281 -0.185 -0.013 0.217 5.340
1623628033.504 431.069 1698.230 110.389 -1.637 1.550 331.613 -0.184 -0.015 0.217 5.383
1623628033.704 431.026 1698.227 110.339 -1.767 1.579 331.864 -0.191 -0.005 0.217 5.398
1623628033.904 431.018 1698.227 110.337 -1.768 1.578 331.949 -0.191 -0.004 0.217 5.410
1623628034.104 430.983 1698.225 110.296 -1.828 1.580 332.124 -0.182 -0.013 0.209 5.489
1623628034.304 430.941 1698.222 110.248 -1.889 1.590 332.503 -0.181 -0.015 0.213 5.505
1623628034.504 430.899 1698.220 110.199 -1.968 1.610 332.852 -0.179 0.003 0.214 5.540
1623628034.704 430.857 1698.219 110.149 -1.969 1.600 333.363 -0.186 -0.013 0.218 5.576
1623628034.904 430.815 1698.216 110.099 -1.930 1.620 333.785 -0.187 -0.011 0.214 5.598
1623628035.104 430.786 1698.214 110.051 -1.939 1.622 334.076 -0.187 -0.010 0.216 5.610
1623628035.304 430.786 1698.214 110.051 -1.939 1.622 334.076 -0.187 -0.010 0.216 5.615
1623628035.504 430.712 1698.211 109.964 -1.919 1.769 334.653 -0.187 -0.008 0.221 5.694
1623628035.704 430.667 1698.207 109.914 -1.781 1.681 335.493 -0.198 -0.020 0.208 5.806
1623628035.904 430.621 1698.204 109.865 -1.681 1.710 335.872 -0.192 -0.008 0.213 5.873
1623628036.104 430.577 1698.201 109.815 -1.630 1.720 336.318 -0.190 -0.008 0.213 5.892
1623628036.304 430.546 1698.200 109.755 -1.617 1.725 336.650 -0.190 -0.007 0.215 5.903
1623628036.504 430.532 1698.198 109.741 -1.629 1.730 336.531 -0.197 -0.025 0.213 5.952
1623628036.704 430.485 1698.191 109.690 -1.609 1.760 336.801 -0.202 -0.027 0.219 6.001
1623628036.904 430.439 1698.185 109.640 -1.619 1.750 337.503 -0.194 -0.024 0.215 6.038
1623628037.104 430.394 1698.179 109.589 -1.668 1.740 338.204 -0.192 -0.026 0.214 6.084
1623628037.304 430.349 1698.172 109.539 -1.738 1.740 338.548 -0.199 -0.035 0.217 6.123
1623628037.504 430.296 1698.165 109.445 -1.799 1.751 338.762 -0.203 -0.023 0.217 6.165
1623628037.704 430.296 1698.165 109.445 -1.799 1.751 338.762 -0.203 -0.023 0.217 6.195
1623628037.904 430.296 1698.165 109.445 -1.799 1.751 338.762 -0.203 -0.023 0.217 6.206
1623628038.104 430.186 1698.149 109.330 -2.128 1.810 339.594 -0.214 -0.031 0.217 6.327
1623628038.304 430.135 1698.141 109.279 -2.070 1.682 340.727 -0.215 -0.038 0.213 6.378
1623628038.504 430.085 1698.131 109.230 -2.129 1.650 341.475 -0.213 -0.041 0.209 6.390
1623628038.704 430.085 1698.131 109.230 -2.129 1.650 341.475 -0.213 -0.041 0.209 6.414
1623628038.904 430.029 1698.120 109.137 -2.211 1.640 342.633 -0.218 -0.038 0.215 6.418
1623628039.104 429.984 1698.112 109.093 -2.190 1.601 343.598 -0.216 -0.035 0.214 6.419
1623628039.304 429.932 1698.103 109.042 -2.189 1.590 344.287 -0.223 -0.040 0.215 6.470
1623628039.504 429.878 1698.093 108.992 -2.209 1.580 345.414 -0.239 -0.043 0.212 6.502
1623628039.704 429.824 1698.083 108.943 -2.190 1.560 346.249 -0.224 -0.041 0.206 6.569
1623628039.904 429.824 1698.083 108.943 -2.190 1.560 346.249 -0.224 -0.041 0.206 6.633
1623628040.104 429.746 1698.069 108.857 -2.194 1.589 347.505 -0.226 -0.035 0.210 6.653
1623628040.304 429.716 1698.063 108.831 -2.219 1.600 348.003 -0.236 -0.049 0.210 6.736
1623628040.504 429.716 1698.063 108.831 -2.219 1.600 348.003 -0.236 -0.049 0.210 6.767
1623628040.704 429.716 1698.063 108.831 -2.219 1.600 348.003 -0.236 -0.049 0.210 6.778
1623628040.904 429.591 1698.036 108.713 -2.408 1.780 349.247 -0.210 -0.040 0.211 6.879
1623628041.104 429.541 1698.027 108.662 -2.370 1.681 350.820 -0.214 -0.029 0.211 6.899
1623628041.304 429.468 1698.018 108.592 -2.496 1.742 351.945 -0.215 -0.025 0.214 6.988
1623628041.504 429.438 1698.014 108.562 -2.587 1.740 352.464 -0.215 -0.031 0.215 7.001
1623628041.704 429.388 1698.006 108.510 -2.678 1.780 353.299 -0.209 -0.031 0.216 7.065
1623628041.904 429.388 1698.006 108.510 -2.678 1.780 353.299 -0.209 -0.031 0.216 7.131
1623628042.104 429.338 1697.999 108.458 -2.758 1.751 354.317 -0.210 -0.021 0.220 7.137
1623628042.304 429.287 1697.994 108.405 -2.818 1.740 355.264 -0.215 -0.022 0.222 7.262
1623628042.504 429.236 1697.988 108.352 -2.839 1.710 356.334 -0.211 -0.022 0.225 7.258
1623628042.704 429.186 1697.983 108.322 -2.791 1.690 357.273 -0.210 -0.017 0.220 7.346
1623628042.904 429.135 1697.979 108.268 -2.700 1.641 358.275 -0.210 -0.013 0.225 7.385
1623628043.104 429.135 1697.979 108.268 -2.700 1.641 358.275 -0.210 -0.013 0.225 7.369
1623628043.304 429.135 1697.979 108.268 -2.700 1.641 358.275 -0.210 -0.013 0.225 7.363
1623628043.504 429.018 1697.973 108.142 -2.480 1.690 359.998 -0.205 -0.003 0.223 7.446
1623628043.704 428.968 1697.972 108.087 -2.193 1.601 1.772 -0.204 0.004 0.223 7.581
1623628043.904 428.939 1697.973 108.095 -2.181 1.588 2.346 -0.204 0.006 0.222 7.662
1623628044.104 428.918 1697.975 108.071 -2.022 1.600 2.774 -0.197 0.017 0.225 7.658
1623628044.304 428.871 1697.979 108.016 -1.910 1.620 3.563 -0.190 0.022 0.222 7.729
1623628044.504 428.825 1697.985 107.961 -1.820 1.640 4.266 -0.182 0.025 0.223 7.759
1623628044.704 428.781 1697.991 107.906 -1.819 1.689 4.821 -0.173 0.024 0.225 7.804
1623628044.904 428.739 1697.996 107.852 -1.819 1.680 5.089 -0.174 0.020 0.223 7.828
1623628045.104 428.708 1697.999 107.847 -1.787 1.664 5.682 -0.174 0.022 0.219 7.831
1623628045.304 428.697 1698.002 107.831 -1.917 1.670 5.548 -0.169 0.028 0.223 7.919
1623628045.504 428.655 1698.008 107.775 -1.998 1.640 5.912 -0.169 0.025 0.226 7.920
1623628045.704 428.613 1698.014 107.719 -2.108 1.610 6.620 -0.166 0.029 0.224 7.967
1623628045.904 428.613 1698.014 107.719 -2.108 1.610 6.620 -0.166 0.029 0.224 8.013
1623628046.104 428.613 1698.014 107.719 -2.108 1.610 6.620 -0.166 0.029 0.224 8.030
1623628046.304 428.514 1698.030 107.593 -2.329 1.670 6.849 -0.184 0.026 0.218 8.091
1623628046.504 428.468 1698.036 107.557 -2.143 1.533 8.427 -0.183 0.028 0.219 8.124
1623628046.705 428.468 1698.036 107.557 -2.143 1.533 8.427 -0.183 0.028 0.219 8.121
1623628046.904 428.422 1698.044 107.503 -2.070 1.510 9.396 -0.191 0.039 0.216 8.247
1623628047.104 428.374 1698.053 107.449 -1.950 1.520 10.317 -0.191 0.035 0.218 8.227
1623628047.304 428.327 1698.062 107.396 -1.830 1.490 11.004 -0.186 0.043 0.216 8.285
1623628047.504 428.281 1698.072 107.342 -1.710 1.519 11.490 -0.183 0.038 0.217 8.332
1623628047.705 428.236 1698.082 107.293 -1.561 1.519 12.041 -0.182 0.045 0.213 8.394
1623628047.904 428.236 1698.082 107.293 -1.561 1.519 12.041 -0.182 0.045 0.213 8.450
1623628048.104 428.190 1698.093 107.239 -1.549 1.579 12.437 -0.181 0.040 0.209 8.456
1623628048.304 428.145 1698.102 107.185 -1.489 1.600 12.671 -0.173 0.033 0.210 8.555
1623628048.504 428.098 1698.111 107.131 -1.548 1.679 13.043 -0.191 0.035 0.215 8.580
1623628048.705 428.098 1698.111 107.131 -1.548 1.679 13.043 -0.191 0.035 0.215 8.547
1623628048.904 428.022 1698.125 107.026 -1.464 1.687 14.062 -0.190 0.038 0.223 8.535
1623628049.104 427.986 1698.128 106.987 -1.878 1.800 12.693 -0.195 0.024 0.213 8.616
1623628049.304 427.937 1698.133 106.933 -1.899 1.691 13.869 -0.192 0.023 0.212 8.761
1623628049.504 427.937 1698.133 106.933 -1.899 1.691 13.869 -0.192 0.023 0.212 8.854
1623628049.706 427.887 1698.139 106.878 -2.087 1.680 14.912 -0.200 0.028 0.215 8.820
1623628049.904 427.835 1698.145 106.823 -2.188 1.630 15.380 -0.202 0.021 0.213 8.866
1623628050.104 427.782 1698.150 106.769 -2.308 1.600 15.857 -0.213 0.020 0.213 8.875
1623628050.304 427.770 1698.152 106.729 -2.313 1.599 15.993 -0.213 0.021 0.213 8.851
1623628050.504 427.728 1698.155 106.688 -2.359 1.551 16.345 -0.213 0.014 0.211 8.926
1623628050.704 427.673 1698.157 106.634 -2.389 1.560 17.071 -0.213 0.012 0.206 9.042
1623628050.904 427.673 1698.157 106.634 -2.389 1.560 17.071 -0.213 0.012 0.206 9.085
1623628051.104 427.673 1698.157 106.634 -2.389 1.560 17.071 -0.213 0.012 0.206 9.101
1623628051.304 427.673 1698.157 106.634 -2.389 1.560 17.071 -0.213 0.012 0.206 9.107
1623628051.504 427.500 1698.169 106.440 -2.363 1.528 17.918 -0.214 0.019 0.207 9.003
1623628051.704 427.447 1698.172 106.390 -2.083 1.599 21.206 -0.222 0.018 0.209 9.058
1623628051.904 427.392 1698.176 106.336 -1.931 1.620 22.080 -0.211 0.015 0.211 9.206
1623628052.104 427.392 1698.176 106.336 -1.931 1.620 22.080 -0.211 0.015 0.211 9.303
1623628052.304 427.392 1698.176 106.336 -1.931 1.620 22.080 -0.211 0.015 0.211 9.339
1623628052.504 427.271 1698.181 106.214 -1.799 1.810 23.005 -0.204 0.003 0.211 9.419
1623628052.704 427.234 1698.181 106.161 -1.771 1.817 23.652 -0.204 0.005 0.212 9.489
1623628052.904 427.219 1698.181 106.144 -1.562 1.751 24.087 -0.197 0.003 0.215 9.536
1623628053.104 427.168 1698.181 106.089 -1.529 1.760 24.813 -0.198 0.001 0.216 9.560
1623628053.304 427.119 1698.182 106.032 -1.548 1.770 26.003 -0.185 0.004 0.218 9.611
1623628053.504 427.119 1698.182 106.032 -1.548 1.770 26.003 -0.185 0.004 0.218 9.655
1623628053.704 427.071 1698.181 105.976 -1.657 1.760 26.709 -0.182 -0.003 0.217 9.721
1623628053.904 427.024 1698.180 105.919 -1.807 1.710 26.862 -0.178 -0.005 0.223 9.722
1623628054.104 426.979 1698.179 105.861 -2.025 1.661 28.202 -0.168 -0.004 0.221 9.749
1623628054.304 426.936 1698.179 105.803 -2.247 1.601 28.657 -0.169 0.002 0.220 9.807
1623628054.504 426.936 1698.179 105.803 -2.247 1.601 28.657 -0.169 0.002 0.220 9.849
1623628054.704 426.892 1698.179 105.746 -2.477 1.501 29.347 -0.161 0.003 0.220 9.900
1623628054.904 426.850 1698.179 105.688 -2.688 1.460 30.054 -0.162 0.002 0.220 9.936
1623628055.104 426.850 1698.179 105.688 -2.688 1.460 30.054 -0.162 0.002 0.220 9.959
