# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623893940.603 98.079 1691.975 55.522 -2.866 2.078 310.107 -0.348 0.122 -0.113 2.231
1623893940.803 98.079 1691.975 55.522 -2.866 2.078 310.107 -0.348 0.122 -0.113 2.229
1623893941.003 98.079 1691.975 55.522 -2.866 2.078 310.107 -0.348 0.122 -0.113 2.228
1623893941.203 98.079 1691.975 55.522 -2.866 2.078 310.107 -0.348 0.122 -0.113 2.228
1623893941.403 97.816 1692.064 55.678 -2.848 2.140 311.212 -0.375 0.130 -0.117 2.215
1623893941.603 97.736 1692.102 55.702 -2.631 2.437 315.645 -0.324 0.229 -0.098 2.146
1623893941.803 97.667 1692.156 55.726 -2.490 2.372 316.900 -0.321 0.285 -0.125 2.078
1623893942.003 97.598 1692.213 55.750 -2.272 2.253 318.003 -0.324 0.259 -0.103 2.031
1623893942.203 97.598 1692.213 55.750 -2.272 2.253 318.003 -0.324 0.259 -0.103 2.002
1623893942.403 97.598 1692.213 55.750 -2.272 2.253 318.003 -0.324 0.259 -0.103 1.991
1623893942.603 97.434 1692.369 55.946 -2.047 2.102 319.340 -0.266 0.315 -0.108 2.000
1623893942.803 97.385 1692.437 55.965 -1.803 1.904 319.304 -0.258 0.391 -0.103 2.006
1623893943.003 97.331 1692.518 55.987 -1.828 1.851 319.018 -0.260 0.390 -0.103 1.966
1623893943.203 97.277 1692.599 56.008 -1.858 1.682 318.922 -0.260 0.389 -0.105 1.949
1623893943.403 97.226 1692.682 56.026 -1.987 1.640 318.845 -0.224 0.402 -0.071 1.893
1623893943.603 97.226 1692.682 56.026 -1.987 1.640 318.845 -0.224 0.402 -0.071 1.844
1623893943.803 97.136 1692.860 56.188 -2.094 1.612 318.624 -0.186 0.388 -0.089 1.751
1623893944.003 97.109 1692.921 56.200 -2.267 1.688 317.385 -0.177 0.393 -0.067 1.741
1623893944.203 97.109 1692.921 56.200 -2.267 1.688 317.385 -0.177 0.393 -0.067 1.751
1623893944.403 97.057 1693.042 56.217 -2.349 1.839 315.799 -0.176 0.402 -0.047 1.654
1623893944.603 97.005 1693.167 56.228 -2.399 1.860 314.582 -0.172 0.407 -0.025 1.625
1623893944.803 97.005 1693.167 56.228 -2.399 1.860 314.582 -0.172 0.407 -0.025 1.619
1623893945.003 96.954 1693.292 56.232 -2.409 1.850 313.090 -0.167 0.408 -0.000 1.605
1623893945.203 96.921 1693.373 56.323 -2.444 1.808 313.064 -0.168 0.408 -0.011 1.600
1623893945.403 96.921 1693.373 56.323 -2.444 1.808 313.064 -0.168 0.408 -0.011 1.599
1623893945.603 96.854 1693.544 56.311 -2.319 1.870 310.039 -0.172 0.401 0.047 1.660
1623893945.803 96.821 1693.627 56.302 -2.054 1.663 308.154 -0.152 0.381 0.041 1.663
1623893946.003 96.790 1693.710 56.290 -1.843 1.669 306.439 -0.152 0.404 0.068 1.622
1623893946.203 96.740 1693.831 56.268 -1.740 1.580 304.989 -0.190 0.389 0.080 1.595
1623893946.403 96.716 1693.879 56.312 -1.727 1.553 304.609 -0.193 0.388 0.078 1.584
1623893946.603 96.681 1693.949 56.296 -1.581 1.471 302.948 -0.201 0.384 0.090 1.493
1623893946.803 96.621 1694.065 56.267 -1.579 1.291 301.464 -0.205 0.375 0.100 1.509
1623893947.003 96.577 1694.140 56.244 -1.668 1.181 299.965 -0.226 0.340 0.126 1.583
1623893947.203 96.577 1694.140 56.244 -1.668 1.181 299.965 -0.226 0.340 0.126 1.633
1623893947.403 96.541 1694.207 56.221 -1.748 1.159 298.734 -0.126 0.303 0.091 1.625
1623893947.603 96.466 1694.333 56.172 -1.802 1.108 296.755 -0.240 0.349 0.134 1.642
1623893947.803 96.457 1694.346 56.167 -2.034 1.276 296.013 -0.244 0.346 0.136 2.007
1623893948.003 96.457 1694.346 56.167 -2.034 1.276 296.013 -0.244 0.346 0.136 2.043
1623893948.203 96.340 1694.507 56.103 -2.379 1.230 293.923 -0.213 0.262 0.111 1.743
1623893948.403 96.290 1694.567 56.076 -2.301 1.111 291.880 -0.276 0.302 0.143 1.750
1623893948.603 96.234 1694.623 56.049 -2.339 1.139 290.326 -0.262 0.225 0.118 1.878
1623893948.803 96.175 1694.665 56.024 -2.251 0.982 289.843 -0.307 0.178 0.117 1.912
1623893949.003 96.107 1694.716 55.909 -2.192 0.920 288.617 -0.347 0.303 0.159 2.011
1623893949.203 96.038 1694.765 55.880 -2.101 0.811 287.523 -0.308 0.154 0.118 2.064
1623893949.403 95.973 1694.799 55.857 -2.041 0.504 287.173 -0.311 0.166 0.096 2.098
1623893949.603 95.973 1694.799 55.857 -2.041 0.504 287.173 -0.311 0.166 0.096 2.130
1623893949.803 95.905 1694.838 55.836 -1.961 0.637 284.575 -0.346 0.190 0.103 2.142
1623893950.003 95.823 1694.876 55.816 -1.802 0.600 283.546 -0.437 0.161 0.090 2.147
1623893950.203 95.699 1694.927 55.676 -1.621 0.448 282.639 -0.411 0.174 0.056 2.148
1623893950.403 95.699 1694.927 55.676 -1.621 0.448 282.639 -0.411 0.174 0.056 2.149
1623893950.603 95.527 1694.992 55.663 -1.540 0.539 282.886 -0.373 0.127 0.012 2.149
1623893950.803 95.440 1695.018 55.661 -1.451 0.608 281.556 -0.447 0.108 0.011 2.149
1623893951.003 95.345 1695.040 55.660 -1.410 0.865 281.112 -0.454 0.096 -0.004 2.149
1623893951.203 95.241 1695.061 55.662 -1.498 0.860 281.426 -0.525 0.108 -0.012 2.149
1623893951.403 95.141 1695.082 55.502 -1.465 0.897 280.708 -0.527 0.101 0.004 2.144
1623893951.603 95.130 1695.082 55.503 -1.519 0.978 281.467 -0.519 0.087 -0.013 2.142
1623893951.803 95.022 1695.098 55.507 -1.637 0.961 282.316 -0.493 0.071 -0.022 2.142
1623893952.003 94.919 1695.111 55.514 -1.826 1.157 282.653 -0.473 0.047 -0.047 2.141
1623893952.203 94.816 1695.121 55.523 -1.977 1.377 282.773 -0.493 0.051 -0.038 2.141
1623893952.403 94.713 1695.132 55.531 -2.127 1.568 283.010 -0.493 0.053 -0.037 2.141
1623893952.603 94.605 1695.143 55.540 -2.238 1.728 283.299 -0.516 0.057 -0.040 2.141
1623893952.803 94.509 1695.154 55.404 -2.266 1.833 283.099 -0.516 0.056 -0.020 2.141
1623893953.003 94.323 1695.172 55.417 -2.468 2.040 285.146 -0.541 0.062 -0.045 2.141
1623893953.203 94.323 1695.172 55.417 -2.468 2.040 285.146 -0.541 0.062 -0.045 2.153
1623893953.403 94.209 1695.184 55.428 -2.341 1.992 285.026 -0.534 0.054 -0.052 2.164
1623893953.603 94.095 1695.194 55.440 -2.349 1.962 285.581 -0.533 0.036 -0.065 2.169
1623893953.803 93.979 1695.198 55.456 -2.221 2.030 285.745 -0.548 0.007 -0.087 2.170
1623893954.003 93.824 1695.206 55.424 -2.119 2.082 286.440 -0.554 0.046 -0.056 2.171
1623893954.203 93.748 1695.213 55.434 -2.031 2.062 286.957 -0.520 0.053 -0.070 2.171
1623893954.403 93.636 1695.224 55.450 -1.930 2.012 287.702 -0.526 0.055 -0.081 2.171
1623893954.603 93.522 1695.235 55.466 -1.928 2.080 288.260 -0.548 0.053 -0.073 2.171
1623893954.803 93.406 1695.247 55.483 -1.869 2.100 289.011 -0.533 0.063 -0.088 2.171
1623893955.003 93.290 1695.257 55.503 -1.740 2.052 289.826 -0.555 0.036 -0.102 2.171
1623893955.203 93.140 1695.267 55.557 -1.692 2.083 290.315 -0.554 0.040 -0.109 2.109
1623893955.403 93.140 1695.267 55.557 -1.692 2.083 290.315 -0.554 0.040 -0.109 2.086
1623893955.603 93.006 1695.282 55.584 -1.838 2.230 292.152 -0.510 0.069 -0.100 2.077
1623893955.803 92.896 1695.300 55.603 -1.819 2.152 292.641 -0.521 0.096 -0.079 2.074
1623893956.003 92.787 1695.318 55.621 -1.956 2.249 293.232 -0.501 0.087 -0.088 2.073
1623893956.203 92.680 1695.335 55.640 -2.066 2.231 294.085 -0.506 0.071 -0.089 2.072
1623893956.403 92.575 1695.351 55.659 -2.235 2.319 294.850 -0.473 0.089 -0.087 2.072
1623893956.603 92.471 1695.374 55.773 -2.316 2.330 295.516 -0.501 0.135 -0.074 2.072
1623893956.803 92.367 1695.400 55.790 -2.348 2.370 295.999 -0.475 0.114 -0.083 2.072
1623893957.003 92.268 1695.425 55.807 -2.417 2.312 296.940 -0.452 0.130 -0.077 2.010
1623893957.203 92.172 1695.450 55.824 -2.409 2.311 297.433 -0.446 0.103 -0.084 1.950
1623893957.403 92.078 1695.475 55.841 -2.369 2.360 297.868 -0.433 0.136 -0.069 1.928
1623893957.603 92.078 1695.475 55.841 -2.369 2.360 297.868 -0.433 0.136 -0.069 1.920
1623893957.803 91.924 1695.523 55.993 -2.400 2.298 298.837 -0.430 0.141 -0.120 1.917
1623893958.003 91.858 1695.550 56.003 -2.279 2.390 299.268 -0.393 0.153 -0.044 1.916
1623893958.203 91.774 1695.585 56.012 -2.033 2.203 299.172 -0.392 0.168 -0.036 1.915
1623893958.403 91.696 1695.620 56.019 -1.950 2.151 299.156 -0.342 0.163 -0.028 1.915
1623893958.603 91.623 1695.656 56.025 -1.870 2.061 299.125 -0.350 0.182 -0.032 1.915
1623893958.803 91.544 1695.696 56.030 -1.790 2.011 298.753 -0.393 0.188 -0.012 1.915
1623893959.003 91.463 1695.738 56.176 -1.755 1.865 298.608 -0.289 0.162 -0.009 1.793
1623893959.203 91.405 1695.772 56.177 -1.710 1.644 298.778 -0.348 0.211 -0.005 1.748
1623893959.403 91.331 1695.818 56.176 -1.768 1.747 297.764 -0.363 0.223 0.015 1.731
1623893959.603 91.255 1695.865 56.172 -1.759 1.493 297.677 -0.361 0.228 0.025 1.725
1623893959.803 91.255 1695.865 56.172 -1.759 1.493 297.677 -0.361 0.228 0.025 1.723
1623893960.003 91.174 1695.919 56.166 -1.838 1.312 297.553 -0.409 0.284 0.029 1.722
1623893960.203 91.174 1695.919 56.166 -1.838 1.312 297.553 -0.409 0.284 0.029 1.722
1623893960.403 90.986 1696.049 56.265 -1.826 1.027 297.678 -0.408 0.283 -0.029 1.722
1623893960.603 90.986 1696.049 56.265 -1.826 1.027 297.678 -0.408 0.283 -0.029 1.722
1623893960.803 90.986 1696.049 56.265 -1.826 1.027 297.678 -0.408 0.283 -0.029 1.622
1623893961.003 90.986 1696.049 56.265 -1.826 1.027 297.678 -0.408 0.283 -0.029 1.524
1623893961.203 90.755 1696.243 56.246 -2.090 0.870 294.540 -0.258 0.219 0.049 1.488
1623893961.403 90.694 1696.288 56.234 -2.041 0.869 294.033 -0.322 0.211 0.069 1.475
1623893961.603 90.605 1696.351 56.211 -2.080 1.219 292.494 -0.396 0.280 0.105 1.470
1623893961.803 90.539 1696.393 56.195 -1.962 1.171 291.983 -0.371 0.218 0.076 1.469
1623893962.003 90.539 1696.393 56.195 -1.962 1.171 291.983 -0.371 0.218 0.076 1.468
1623893962.203 90.426 1696.459 56.169 -1.979 0.882 292.493 -0.369 0.214 0.096 1.468
1623893962.403 90.349 1696.500 56.149 -1.930 1.027 291.374 -0.367 0.178 0.095 1.468
1623893962.603 90.236 1696.557 56.118 -1.979 1.159 290.676 -0.381 0.189 0.108 1.468
1623893962.803 90.153 1696.593 56.096 -1.881 1.278 289.839 -0.400 0.147 0.104 1.542
1623893963.003 90.071 1696.623 56.000 -1.821 1.338 289.343 -0.375 0.131 0.132 1.569
1623893963.203 90.071 1696.623 56.000 -1.821 1.338 289.343 -0.375 0.131 0.132 1.579
1623893963.403 90.071 1696.623 56.000 -1.821 1.338 289.343 -0.375 0.131 0.132 1.583
1623893963.603 89.869 1696.701 55.933 -1.889 1.709 288.807 -0.391 0.163 0.126 1.585
1623893963.803 89.789 1696.729 55.906 -1.722 1.661 287.856 -0.357 0.090 0.124 1.585
1623893964.003 89.707 1696.751 55.878 -1.699 1.621 287.630 -0.410 0.117 0.144 1.585
1623893964.203 89.619 1696.768 55.721 -1.640 1.728 287.027 -0.423 0.039 0.151 1.585
1623893964.403 89.529 1696.781 55.687 -1.501 1.573 287.126 -0.422 0.076 0.163 1.585
1623893964.603 89.441 1696.794 55.651 -1.499 1.413 287.280 -0.405 0.050 0.170 1.760
1623893964.803 89.354 1696.802 55.617 -1.440 1.321 287.335 -0.417 0.024 0.156 1.931
1623893965.003 89.263 1696.804 55.583 -1.449 1.310 287.064 -0.431 -0.009 0.162 1.993
1623893965.203 89.172 1696.804 55.550 -1.420 1.211 287.245 -0.422 0.009 0.147 2.016
1623893965.403 89.079 1696.805 55.386 -1.409 1.142 287.349 -0.455 0.001 0.139 2.025
1623893965.603 89.079 1696.805 55.386 -1.409 1.142 287.349 -0.455 0.001 0.139 2.028
1623893965.803 89.079 1696.805 55.386 -1.409 1.142 287.349 -0.455 0.001 0.139 2.029
1623893966.003 88.841 1696.799 55.321 -1.699 0.980 290.006 -0.447 -0.004 0.105 2.030
1623893966.203 88.743 1696.801 55.301 -1.532 0.783 290.753 -0.466 0.028 0.078 2.030
1623893966.403 88.646 1696.802 55.283 -1.716 0.819 291.671 -0.445 -0.010 0.095 2.030
1623893966.603 88.554 1696.805 55.266 -1.710 0.790 293.065 -0.420 0.045 0.063 2.300
1623893966.803 88.464 1696.811 55.119 -1.758 0.838 294.519 -0.421 0.023 0.057 2.348
1623893967.003 88.374 1696.817 55.109 -2.006 1.007 295.749 -0.426 0.040 0.040 2.335
1623893967.203 88.374 1696.817 55.109 -2.006 1.007 295.749 -0.426 0.040 0.040 2.324
1623893967.403 88.280 1696.831 55.103 -1.921 1.089 296.920 -0.455 0.103 0.013 2.454
1623893967.603 88.183 1696.851 55.102 -2.077 1.179 298.356 -0.445 0.090 -0.003 2.456
1623893967.803 88.087 1696.870 55.104 -2.090 1.220 299.970 -0.461 0.096 -0.018 2.456
1623893968.003 87.975 1696.901 55.044 -2.061 1.275 301.422 -0.436 0.158 -0.022 2.456
1623893968.203 87.975 1696.901 55.044 -2.061 1.275 301.422 -0.436 0.158 -0.022 2.457
1623893968.403 87.761 1696.986 55.066 -2.328 1.629 304.042 -0.415 0.200 -0.061 2.523
1623893968.603 87.672 1697.028 55.082 -2.270 1.660 304.465 -0.408 0.198 -0.091 2.557
1623893968.803 87.672 1697.028 55.082 -2.270 1.660 304.465 -0.408 0.198 -0.091 2.579
1623893969.003 87.587 1697.070 55.103 -2.495 1.779 305.854 -0.382 0.198 -0.098 2.621
1623893969.203 87.464 1697.135 55.172 -2.771 1.901 306.776 -0.349 0.196 -0.097 2.624
1623893969.403 87.432 1697.157 55.181 -3.080 2.017 306.369 -0.356 0.237 -0.096 2.625
1623893969.603 87.354 1697.209 55.203 -3.325 2.159 306.308 -0.370 0.241 -0.110 2.626
1623893969.803 87.274 1697.264 55.225 -3.487 2.132 305.624 -0.368 0.272 -0.096 2.626
1623893970.003 87.199 1697.321 55.248 -3.667 2.092 305.441 -0.335 0.260 -0.117 2.626
1623893970.203 87.126 1697.377 55.275 -3.729 2.022 305.105 -0.339 0.258 -0.133 2.626
1623893970.403 87.049 1697.432 55.303 -3.828 2.080 304.578 -0.385 0.253 -0.123 2.587
1623893970.603 87.009 1697.458 55.446 -3.885 2.086 304.688 -0.385 0.253 -0.129 2.573
1623893970.803 87.009 1697.458 55.446 -3.885 2.086 304.688 -0.385 0.253 -0.129 2.568
1623893971.003 86.847 1697.575 55.504 -3.799 1.931 304.259 -0.369 0.280 -0.142 2.358
1623893971.203 86.774 1697.632 55.536 -3.445 1.852 303.471 -0.325 0.249 -0.159 2.214
1623893971.403 86.706 1697.684 55.569 -3.262 1.821 303.045 -0.327 0.246 -0.159 2.039
1623893971.603 86.620 1697.744 55.603 -3.151 1.938 302.580 -0.496 0.321 -0.164 2.000
1623893971.803 86.517 1697.810 55.802 -2.942 1.959 302.160 -0.499 0.317 -0.164 1.947
1623893972.003 86.423 1697.867 55.835 -2.742 1.616 303.314 -0.386 0.232 -0.155 1.887
1623893972.203 86.423 1697.867 55.835 -2.742 1.616 303.314 -0.386 0.232 -0.155 1.865
1623893972.403 86.310 1697.936 55.880 -2.491 1.570 303.323 -0.352 0.215 -0.138 1.810
1623893972.603 86.203 1698.002 55.918 -2.210 2.056 301.670 -0.361 0.212 -0.108 1.736
1623893972.803 86.203 1698.002 55.918 -2.210 2.056 301.670 -0.361 0.212 -0.108 1.677
1623893973.003 86.040 1698.098 56.072 -1.811 2.219 300.631 -0.367 0.213 -0.085 1.639
1623893973.203 85.980 1698.133 56.082 -1.621 2.230 299.890 -0.370 0.214 -0.050 1.674
1623893973.403 85.980 1698.133 56.082 -1.621 2.230 299.890 -0.370 0.214 -0.050 1.716
1623893973.603 85.980 1698.133 56.082 -1.621 2.230 299.890 -0.370 0.214 -0.050 1.731
1623893973.803 85.789 1698.241 56.094 -1.479 2.140 299.172 -0.358 0.191 0.005 1.643
1623893974.003 85.678 1698.303 56.092 -1.290 1.971 298.466 -0.368 0.211 0.007 1.721
1623893974.203 85.600 1698.348 56.088 -1.327 2.078 297.167 -0.381 0.205 0.031 1.801
1623893974.403 85.520 1698.397 56.137 -1.337 1.963 296.800 -0.383 0.272 0.029 1.861
1623893974.603 85.444 1698.444 56.131 -1.427 1.930 296.555 -0.347 0.169 0.034 1.935
1623893974.803 85.372 1698.480 56.123 -1.507 1.802 296.407 -0.339 0.172 0.037 1.966
1623893975.003 85.295 1698.519 56.114 -1.656 1.928 295.482 -0.396 0.201 0.050 1.948
1623893975.203 85.295 1698.519 56.114 -1.656 1.928 295.482 -0.396 0.201 0.050 1.929
1623893975.403 85.213 1698.561 56.105 -1.747 1.861 295.034 -0.393 0.191 0.036 1.934
1623893975.603 85.106 1698.611 56.059 -1.818 1.593 294.875 -0.367 0.164 0.019 2.017
1623893975.803 85.047 1698.637 56.055 -1.985 1.521 294.575 -0.458 0.208 0.028 2.036
1623893976.003 85.047 1698.637 56.055 -1.985 1.521 294.575 -0.458 0.208 0.028 1.889
1623893976.203 84.817 1698.730 56.037 -2.229 1.191 294.755 -0.409 0.142 0.037 1.835
1623893976.403 84.728 1698.768 56.030 -2.073 0.973 294.178 -0.438 0.211 0.028 1.815
1623893976.603 84.631 1698.801 56.021 -2.011 1.067 293.435 -0.482 0.101 0.061 1.808
1623893976.803 84.535 1698.832 55.916 -1.990 0.903 293.706 -0.428 0.190 0.045 1.805
1623893977.003 84.446 1698.872 55.906 -1.842 0.820 293.748 -0.419 0.192 0.041 1.804
1623893977.203 84.446 1698.872 55.906 -1.842 0.820 293.748 -0.419 0.192 0.041 1.804
1623893977.403 84.352 1698.916 55.894 -1.800 0.888 293.641 -0.481 0.221 0.079 1.803
1623893977.603 84.254 1698.955 55.881 -1.691 0.938 293.793 -0.448 0.160 0.046 1.803
1623893977.803 84.162 1698.988 55.872 -1.689 0.831 294.343 -0.446 0.164 0.045 1.803
1623893978.003 84.071 1699.022 55.862 -1.660 0.908 294.509 -0.446 0.166 0.046 1.557
1623893978.203 83.968 1699.064 55.770 -1.620 1.038 294.445 -0.531 0.231 0.091 1.467
1623893978.403 83.968 1699.064 55.770 -1.620 1.038 294.445 -0.531 0.231 0.091 1.434
1623893978.603 83.708 1699.184 55.723 -1.829 1.070 295.972 -0.440 0.229 0.086 1.422
1623893978.803 83.615 1699.228 55.703 -1.790 1.021 296.675 -0.441 0.189 0.100 1.417
1623893979.003 83.524 1699.274 55.681 -1.966 1.305 296.082 -0.411 0.237 0.108 1.415
1623893979.203 83.524 1699.274 55.681 -1.966 1.305 296.082 -0.411 0.237 0.108 1.415
1623893979.403 83.396 1699.346 55.613 -2.010 1.387 296.032 -0.432 0.242 0.126 1.415
1623893979.603 83.396 1699.346 55.613 -2.010 1.387 296.032 -0.432 0.242 0.126 1.414
1623893979.803 83.396 1699.346 55.613 -2.010 1.387 296.032 -0.432 0.242 0.126 1.475
1623893980.003 83.119 1699.492 55.532 -2.129 1.490 295.803 -0.433 0.216 0.128 1.497
1623893980.203 83.028 1699.541 55.499 -2.100 1.579 295.283 -0.368 0.214 0.158 1.505
1623893980.403 82.946 1699.581 55.466 -1.942 1.649 293.990 -0.401 0.148 0.149 1.508
1623893980.603 82.862 1699.610 55.437 -1.812 1.739 293.217 -0.380 0.124 0.155 1.509
1623893980.803 82.862 1699.610 55.437 -1.812 1.739 293.217 -0.380 0.124 0.155 1.510
1623893981.003 82.779 1699.637 55.402 -1.691 1.711 293.056 -0.396 0.120 0.170 1.510
1623893981.203 82.693 1699.659 55.364 -1.492 1.701 292.360 -0.399 0.083 0.184 1.510
1623893981.403 82.693 1699.659 55.364 -1.492 1.701 292.360 -0.399 0.083 0.184 1.510
1623893981.603 82.494 1699.699 55.267 -1.379 1.570 292.241 -0.352 0.067 0.181 1.547
1623893981.803 82.417 1699.716 55.226 -1.123 1.324 291.755 -0.356 0.090 0.188 1.584
1623893982.003 82.339 1699.733 55.236 -1.060 1.359 291.097 -0.356 0.061 0.186 1.597
1623893982.203 82.339 1699.733 55.236 -1.060 1.359 291.097 -0.356 0.061 0.186 1.602
1623893982.403 82.261 1699.745 55.194 -1.069 1.232 291.272 -0.363 0.056 0.194 1.604
1623893982.603 82.183 1699.755 55.153 -1.138 1.200 291.199 -0.359 0.032 0.190 1.605
1623893982.803 82.102 1699.763 55.110 -1.228 1.082 291.575 -0.380 0.043 0.196 1.605
1623893983.003 82.021 1699.770 55.068 -1.406 1.050 291.832 -0.365 0.022 0.191 1.605
1623893983.203 81.934 1699.778 55.055 -1.567 0.908 292.723 -0.355 0.045 0.189 1.605
1623893983.403 81.864 1699.784 55.018 -1.786 0.890 293.181 -0.367 0.026 0.188 1.605
1623893983.603 81.784 1699.791 54.977 -2.046 0.840 294.146 -0.375 0.038 0.192 1.722
1623893983.803 81.784 1699.791 54.977 -2.046 0.840 294.146 -0.375 0.038 0.192 1.765
1623893984.003 81.784 1699.791 54.977 -2.046 0.840 294.146 -0.375 0.038 0.192 1.781
1623893984.203 81.581 1699.804 54.877 -2.598 1.029 296.184 -0.381 0.022 0.179 1.787
1623893984.403 81.458 1699.808 54.800 -2.573 0.983 296.535 -0.380 0.011 0.166 1.789
1623893984.603 81.415 1699.810 54.781 -2.687 1.058 297.293 -0.391 0.021 0.174 1.790
1623893984.803 81.328 1699.816 54.744 -2.690 1.090 298.046 -0.401 0.036 0.164 1.790
1623893985.003 81.250 1699.823 54.710 -2.759 1.120 299.039 -0.329 0.040 0.153 1.790
1623893985.203 81.170 1699.832 54.676 -2.731 1.130 300.174 -0.398 0.048 0.163 1.790
1623893985.403 81.081 1699.843 54.641 -2.740 1.307 300.492 -0.416 0.058 0.154 1.949
1623893985.603 80.992 1699.855 54.606 -2.661 1.153 301.884 -0.400 0.053 0.166 2.103
1623893985.803 80.900 1699.872 54.514 -2.709 1.121 303.288 -0.434 0.114 0.151 2.160
1623893986.003 80.900 1699.872 54.514 -2.709 1.121 303.288 -0.434 0.114 0.151 2.181
1623893986.203 80.809 1699.899 54.481 -2.592 1.150 303.935 -0.400 0.131 0.143 2.189
1623893986.403 80.809 1699.899 54.481 -2.592 1.150 303.935 -0.400 0.131 0.143 2.192
1623893986.603 80.585 1699.971 54.415 -2.620 1.110 306.203 -0.426 0.154 0.104 2.193
1623893986.803 80.496 1700.007 54.394 -2.462 0.962 306.842 -0.375 0.177 0.081 2.193
1623893987.003 80.416 1700.045 54.285 -2.557 0.999 307.465 -0.373 0.181 0.086 2.193
1623893987.203 80.338 1700.083 54.267 -2.343 1.010 307.405 -0.373 0.181 0.086 2.193
1623893987.403 80.338 1700.083 54.267 -2.343 1.010 307.405 -0.373 0.181 0.086 2.331
1623893987.603 80.258 1700.131 54.252 -2.428 1.069 307.705 -0.360 0.261 0.051 2.381
1623893987.803 80.178 1700.186 54.242 -2.292 1.109 307.632 -0.368 0.238 0.040 2.400
1623893988.003 80.101 1700.243 54.235 -2.152 1.011 307.747 -0.338 0.295 0.018 2.407
1623893988.203 79.984 1700.341 54.171 -2.234 1.107 307.840 -0.359 0.293 -0.000 2.409
1623893988.403 79.952 1700.371 54.172 -2.181 1.139 307.507 -0.322 0.304 -0.022 2.410
1623893988.603 79.880 1700.441 54.177 -2.199 1.150 306.729 -0.347 0.339 -0.019 2.411
1623893988.803 79.880 1700.441 54.177 -2.199 1.150 306.729 -0.347 0.339 -0.019 2.411
1623893989.003 79.880 1700.441 54.177 -2.199 1.150 306.729 -0.347 0.339 -0.019 2.411
1623893989.203 79.703 1700.625 54.202 -2.518 1.399 305.492 -0.320 0.341 -0.072 2.440
1623893989.403 79.634 1700.699 54.218 -2.667 1.361 304.677 -0.319 0.339 -0.073 2.469
1623893989.603 79.563 1700.772 54.204 -2.954 1.508 303.588 -0.338 0.330 -0.087 2.480
1623893989.803 79.491 1700.840 54.224 -3.137 1.569 301.947 -0.342 0.291 -0.094 2.484
1623893990.003 79.416 1700.906 54.245 -3.553 1.629 301.279 -0.351 0.319 -0.104 2.485
1623893990.203 79.341 1700.976 54.268 -3.717 1.719 300.769 -0.349 0.324 -0.105 2.485
1623893990.403 79.267 1701.044 54.293 -3.956 1.730 300.017 -0.343 0.302 -0.127 2.486
1623893990.603 79.197 1701.108 54.321 -4.117 1.760 299.485 -0.311 0.288 -0.134 2.486
1623893990.803 79.128 1701.172 54.373 -4.218 1.848 298.783 -0.329 0.306 -0.136 2.486
1623893991.003 79.055 1701.238 54.404 -4.318 1.988 298.176 -0.354 0.303 -0.146 2.486
1623893991.203 79.055 1701.238 54.404 -4.318 1.988 298.176 -0.354 0.303 -0.146 2.540
1623893991.403 79.055 1701.238 54.404 -4.318 1.988 298.176 -0.354 0.303 -0.146 2.559
