# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623804987.304 -1198.340 937.630 93.571 -0.710 1.789 269.253 -0.077 0.078 0.241 0.760
1623804987.504 -1198.356 937.647 93.516 -0.660 1.810 268.598 -0.064 0.076 0.237 0.764
1623804987.704 -1198.372 937.662 93.463 -0.698 1.780 268.013 -0.075 0.057 0.236 0.766
1623804987.904 -1198.391 937.681 93.345 -0.702 1.820 267.158 -0.070 0.078 0.240 0.766
1623804988.104 -1198.402 937.693 93.302 -0.738 1.761 266.876 -0.057 0.057 0.238 0.766
1623804988.304 -1198.417 937.705 93.249 -0.749 1.770 266.154 -0.077 0.049 0.233 0.766
1623804988.504 -1198.417 937.705 93.249 -0.749 1.770 266.154 -0.077 0.049 0.233 0.767
1623804988.704 -1198.434 937.715 93.196 -0.789 1.711 265.807 -0.074 0.046 0.235 1.190
1623804988.904 -1198.450 937.725 93.143 -0.799 1.621 265.449 -0.064 0.039 0.231 1.346
1623804989.104 -1198.450 937.725 93.143 -0.799 1.621 265.449 -0.064 0.039 0.231 1.404
1623804989.304 -1198.490 937.737 92.949 -0.909 1.630 266.834 -0.084 0.005 0.228 1.425
1623804989.504 -1198.490 937.737 92.949 -0.909 1.630 266.834 -0.084 0.005 0.228 1.432
1623804989.704 -1198.509 937.738 92.898 -0.722 1.521 265.935 -0.084 0.004 0.224 1.435
1623804989.904 -1198.529 937.737 92.848 -0.769 1.480 264.991 -0.087 -0.014 0.221 1.436
1623804990.104 -1198.549 937.734 92.797 -0.730 1.499 264.999 -0.094 -0.014 0.226 1.437
1623804990.304 -1198.572 937.729 92.746 -0.729 1.490 265.254 -0.108 -0.025 0.224 1.437
1623804990.504 -1198.598 937.723 92.621 -0.739 1.500 265.386 -0.117 -0.031 0.218 1.691
1623804990.704 -1198.626 937.716 92.572 -0.799 1.441 266.048 -0.131 -0.034 0.215 1.785
1623804990.904 -1198.657 937.705 92.524 -0.859 1.509 266.208 -0.147 -0.057 0.215 1.819
1623804991.104 -1198.692 937.691 92.475 -0.919 1.559 266.589 -0.157 -0.066 0.209 1.832
1623804991.304 -1198.692 937.691 92.475 -0.919 1.559 266.589 -0.157 -0.066 0.209 1.836
1623804991.504 -1198.729 937.676 92.428 -1.028 1.560 267.128 -0.167 -0.061 0.204 1.838
1623804991.704 -1198.785 937.656 92.290 -1.041 1.608 267.163 -0.167 -0.061 0.228 1.839
1623804991.904 -1198.832 937.639 92.250 -1.378 1.739 268.923 -0.207 -0.070 0.182 1.839
1623804992.104 -1198.832 937.639 92.250 -1.378 1.739 268.923 -0.207 -0.070 0.182 1.839
1623804992.304 -1198.881 937.624 92.208 -1.301 1.622 268.679 -0.220 -0.067 0.181 5.002
1623804992.504 -1198.932 937.607 92.167 -1.428 1.482 269.301 -0.231 -0.077 0.179 2.751
1623804992.704 -1198.986 937.590 92.127 -1.509 1.411 269.718 -0.238 -0.068 0.172 2.842
1623804992.904 -1199.041 937.573 92.089 -1.559 1.360 270.293 -0.253 -0.078 0.160 5.018
1623804993.104 -1199.101 937.557 92.014 -1.609 1.291 270.403 -0.269 -0.063 0.157 5.016
1623804993.304 -1199.164 937.544 91.981 -1.699 1.230 270.580 -0.282 -0.049 0.139 5.005
1623804993.504 -1199.227 937.533 91.953 -1.759 1.111 270.976 -0.274 -0.046 0.102 5.005
1623804993.704 -1199.227 937.533 91.953 -1.759 1.111 270.976 -0.274 -0.046 0.102 5.005
1623804993.904 -1199.292 937.521 91.932 -1.731 1.001 270.992 -0.294 -0.060 0.083 2.894
1623804994.104 -1199.360 937.510 91.916 -1.740 1.019 270.704 -0.304 -0.036 0.057 2.979
1623804994.304 -1199.439 937.501 91.886 -1.782 0.981 270.882 -0.305 -0.035 0.061 3.010
1623804994.504 -1199.534 937.490 91.882 -1.780 1.069 271.939 -0.323 -0.033 -0.003 3.022
1623804994.704 -1199.534 937.490 91.882 -1.780 1.069 271.939 -0.323 -0.033 -0.003 3.026
1623804994.904 -1199.608 937.483 91.886 -1.780 1.030 270.871 -0.333 -0.037 -0.028 3.028
1623804995.104 -1199.683 937.477 91.894 -2.046 1.118 271.159 -0.337 -0.012 -0.049 3.028
1623804995.304 -1199.758 937.474 91.906 -2.474 1.228 271.486 -0.334 -0.013 -0.057 3.028
1623804995.504 -1199.856 937.471 91.917 -3.044 1.371 271.663 -0.323 -0.010 -0.064 3.028
1623804995.704 -1199.905 937.471 91.929 -3.451 1.458 271.547 -0.331 0.001 -0.078 3.029
1623804995.904 -1199.979 937.473 91.948 -3.776 1.579 270.972 -0.320 0.017 -0.091 3.064
1623804996.104 -1200.052 937.476 91.968 -3.929 1.590 270.260 -0.333 0.010 -0.084 3.077
1623804996.304 -1200.126 937.478 91.988 -3.862 1.590 269.197 -0.320 -0.000 -0.098 3.082
1623804996.504 -1200.126 937.478 91.988 -3.862 1.590 269.197 -0.320 -0.000 -0.098 3.084
1623804996.704 -1200.197 937.479 92.010 -3.693 1.531 268.295 -0.312 0.005 -0.097 3.084
1623804996.904 -1200.263 937.480 92.076 -3.825 1.520 268.063 -0.312 0.003 -0.105 3.085
1623804997.104 -1200.375 937.485 92.115 -3.103 1.500 266.813 -0.335 0.011 -0.121 3.085
1623804997.304 -1200.451 937.487 92.144 -2.706 1.342 265.269 -0.342 -0.005 -0.136 3.085
1623804997.504 -1200.451 937.487 92.144 -2.706 1.342 265.269 -0.342 -0.005 -0.136 3.085
1623804997.704 -1200.529 937.483 92.176 -2.345 1.202 265.110 -0.352 -0.032 -0.153 2.911
1623804997.904 -1200.607 937.475 92.211 -2.162 1.200 264.956 -0.349 -0.041 -0.160 2.848
1623804998.104 -1200.698 937.467 92.323 -2.117 1.197 264.762 -0.360 -0.024 -0.169 2.824
1623804998.304 -1200.767 937.461 92.357 -2.168 1.249 265.090 -0.356 -0.036 -0.175 2.816
1623804998.504 -1200.847 937.454 92.396 -2.278 1.339 265.325 -0.364 -0.025 -0.179 2.812
1623804998.704 -1200.929 937.444 92.436 -2.447 1.439 265.346 -0.363 -0.064 -0.176 2.811
1623804998.904 -1201.009 937.432 92.476 -2.636 1.499 266.448 -0.366 -0.035 -0.184 2.811
1623804999.104 -1201.089 937.422 92.518 -2.866 1.579 266.749 -0.354 -0.056 -0.188 2.811
1623804999.304 -1201.153 937.411 92.579 -2.901 1.592 266.744 -0.354 -0.056 -0.192 2.811
1623804999.504 -1201.153 937.411 92.579 -2.901 1.592 266.744 -0.354 -0.056 -0.192 3.105
1623804999.704 -1201.285 937.395 92.647 -3.476 1.889 268.171 -0.371 -0.033 -0.184 2.903
1623804999.904 -1201.366 937.393 92.687 -3.538 1.812 266.417 -0.377 0.004 -0.189 2.699
1623805000.104 -1201.447 937.384 92.726 -3.628 1.791 266.493 -0.381 -0.085 -0.178 2.587
1623805000.304 -1201.531 937.372 92.765 -3.620 1.761 266.451 -0.396 -0.028 -0.180 2.534
1623805000.504 -1201.616 937.365 92.807 -3.541 1.721 267.425 -0.403 -0.032 -0.214 2.494
1623805000.704 -1201.701 937.357 92.862 -3.324 1.681 266.446 -0.386 -0.052 -0.210 2.447
1623805000.904 -1201.701 937.357 92.862 -3.324 1.681 266.446 -0.386 -0.052 -0.210 2.417
1623805001.104 -1201.785 937.346 92.907 -3.103 1.631 266.308 -0.399 -0.050 -0.210 2.217
1623805001.304 -1201.867 937.328 92.951 -2.764 1.660 266.116 -0.369 -0.122 -0.210 2.113
1623805001.504 -1201.867 937.328 92.951 -2.764 1.660 266.116 -0.369 -0.122 -0.210 2.075
1623805001.704 -1201.867 937.328 92.951 -2.764 1.660 266.116 -0.369 -0.122 -0.210 2.061
1623805001.904 -1202.140 937.246 93.076 -2.449 1.600 266.198 -0.384 -0.105 -0.204 2.040
1623805002.104 -1202.231 937.225 93.113 -1.739 1.561 266.392 -0.437 -0.089 -0.126 1.959
1623805002.304 -1202.231 937.225 93.113 -1.739 1.561 266.392 -0.437 -0.089 -0.126 1.890
1623805002.504 -1202.231 937.225 93.113 -1.739 1.561 266.392 -0.437 -0.089 -0.126 1.865
1623805002.704 -1202.448 937.184 93.178 -1.739 1.550 268.597 -0.392 -0.054 -0.121 1.844
1623805002.904 -1202.537 937.174 93.197 -1.649 1.530 268.088 -0.454 -0.045 -0.065 1.821
1623805003.104 -1202.647 937.161 93.203 -1.804 1.710 268.004 -0.436 -0.059 -0.091 1.820
1623805003.304 -1202.726 937.150 93.216 -1.906 1.652 268.598 -0.460 -0.057 -0.061 1.821
1623805003.504 -1202.826 937.141 93.226 -2.007 1.778 269.117 -0.491 -0.030 -0.030 1.842
1623805003.704 -1202.930 937.133 93.234 -2.067 1.849 269.253 -0.497 -0.042 -0.046 1.884
1623805003.904 -1203.030 937.128 93.242 -2.177 1.860 269.758 -0.458 0.002 -0.030 1.996
1623805004.104 -1203.125 937.128 93.246 -2.267 1.969 269.958 -0.439 -0.001 -0.009 2.032
1623805004.304 -1203.238 937.125 93.244 -2.278 2.138 269.726 -0.628 -0.026 0.032 2.018
1623805004.504 -1203.350 937.120 93.203 -2.268 2.278 269.232 -0.426 -0.030 -0.002 2.007
1623805004.704 -1203.350 937.120 93.203 -2.268 2.278 269.232 -0.426 -0.030 -0.002 1.996
1623805004.904 -1203.350 937.120 93.203 -2.268 2.278 269.232 -0.426 -0.030 -0.002 1.992
1623805005.104 -1203.581 937.106 93.197 -2.288 2.330 269.206 -0.452 -0.022 0.028 2.064
1623805005.304 -1203.682 937.103 93.191 -2.013 2.193 268.048 -0.505 -0.017 0.024 2.132
1623805005.504 -1203.787 937.098 93.184 -1.900 1.974 268.131 -0.487 -0.024 0.042 2.164
1623805005.704 -1203.890 937.095 93.161 -1.791 1.698 268.007 -0.483 -0.007 0.030 2.188
1623805005.904 -1204.000 937.091 93.155 -1.700 1.562 267.722 -0.557 -0.034 0.027 2.200
1623805006.104 -1204.107 937.086 93.152 -1.620 1.441 267.208 -0.457 -0.013 -0.001 2.226
1623805006.304 -1204.204 937.083 93.151 -1.570 1.193 267.221 -0.458 -0.020 0.013 2.238
1623805006.504 -1204.302 937.079 93.149 -1.539 1.248 266.470 -0.455 -0.022 -0.002 2.281
1623805006.704 -1204.302 937.079 93.149 -1.539 1.248 266.470 -0.455 -0.022 -0.002 2.325
1623805006.904 -1204.457 937.073 93.142 -1.532 1.176 266.194 -0.456 -0.019 -0.004 2.339
1623805007.104 -1204.498 937.071 93.143 -1.627 1.121 265.950 -0.463 -0.019 -0.012 2.368
1623805007.304 -1204.498 937.071 93.143 -1.627 1.121 265.950 -0.463 -0.019 -0.012 2.379
1623805007.504 -1204.742 937.069 93.158 -1.849 1.169 267.417 -0.451 0.021 -0.045 2.395
1623805007.704 -1204.839 937.071 93.170 -1.800 1.120 266.218 -0.456 -0.009 -0.066 2.466
1623805007.904 -1204.939 937.066 93.183 -1.908 1.198 266.190 -0.475 -0.041 -0.054 2.522
1623805008.104 -1204.939 937.066 93.183 -1.908 1.198 266.190 -0.475 -0.041 -0.054 2.540
1623805008.304 -1205.038 937.059 93.204 -2.008 1.229 266.618 -0.444 -0.020 -0.086 2.556
1623805008.504 -1205.132 937.056 93.223 -2.187 1.269 266.955 -0.436 0.002 -0.090 2.552
1623805008.704 -1205.226 937.055 93.243 -2.386 1.388 267.064 -0.439 -0.017 -0.094 2.578
1623805008.904 -1205.322 937.049 93.264 -2.665 1.557 267.377 -0.450 -0.035 -0.098 2.589
1623805009.104 -1205.418 937.044 93.286 -2.985 1.629 267.837 -0.442 -0.010 -0.114 2.610
1623805009.304 -1205.508 937.041 93.310 -3.216 1.650 268.156 -0.389 -0.008 -0.106 2.665
1623805009.504 -1205.592 937.034 93.352 -3.456 1.719 268.483 -0.396 -0.058 -0.111 2.622
1623805009.704 -1205.592 937.034 93.352 -3.456 1.719 268.483 -0.396 -0.058 -0.111 2.607
1623805009.904 -1205.592 937.034 93.352 -3.456 1.719 268.483 -0.396 -0.058 -0.111 2.601
1623805010.104 -1205.798 937.012 93.410 -3.937 1.930 269.432 -0.374 -0.018 -0.107 2.632
1623805010.304 -1205.884 937.009 93.435 -3.832 1.773 268.718 -0.428 -0.016 -0.128 2.673
1623805010.504 -1205.975 937.005 93.461 -3.702 1.750 268.369 -0.415 -0.026 -0.115 2.776
1623805010.704 -1206.085 936.998 93.555 -3.555 1.539 269.895 -0.403 -0.018 -0.130 2.789
1623805010.904 -1206.150 936.997 93.577 -3.335 1.481 270.162 -0.403 -0.000 -0.137 2.812
1623805011.104 -1206.235 936.993 93.606 -3.172 1.470 269.744 -0.391 -0.037 -0.134 2.831
1623805011.304 -1206.323 936.987 93.635 -2.982 1.411 269.612 -0.420 -0.020 -0.139 2.842
1623805011.504 -1206.416 936.984 93.668 -2.733 1.429 268.845 -0.435 -0.017 -0.162 2.839
1623805011.704 -1206.505 936.980 93.701 -2.571 1.341 268.800 -0.435 -0.017 -0.162 2.714
1623805011.904 -1206.613 936.976 93.803 -2.460 1.333 268.995 -0.435 -0.016 -0.163 2.640
1623805012.104 -1206.613 936.976 93.803 -2.460 1.333 268.995 -0.435 -0.016 -0.163 2.640
1623805012.304 -1206.613 936.976 93.803 -2.460 1.333 268.995 -0.435 -0.016 -0.163 2.640
1623805012.504 -1206.825 936.968 93.882 -2.598 1.549 269.817 -0.435 -0.010 -0.161 2.634
1623805012.704 -1206.915 936.966 93.916 -2.530 1.530 268.837 -0.435 -0.017 -0.161 2.625
1623805012.904 -1207.005 936.962 93.949 -2.715 1.569 268.862 -0.435 -0.016 -0.161 2.592
1623805013.104 -1207.095 936.959 93.982 -2.866 1.648 268.327 -0.435 -0.020 -0.161 2.583
1623805013.304 -1207.185 936.955 94.055 -3.005 1.708 268.299 -0.436 -0.020 -0.163 2.581
1623805013.504 -1207.275 936.951 94.089 -3.196 1.740 268.309 -0.436 -0.019 -0.162 2.594
1623805013.704 -1207.365 936.947 94.123 -3.405 1.779 267.894 -0.436 -0.022 -0.162 2.618
1623805013.904 -1207.455 936.942 94.156 -3.586 1.751 267.873 -0.436 -0.021 -0.162 2.614
1623805014.104 -1207.546 936.938 94.190 -3.697 1.740 267.669 -0.435 -0.023 -0.163 2.614
1623805014.304 -1207.636 936.933 94.224 -3.739 1.701 267.474 -0.435 -0.024 -0.163 2.629
1623805014.504 -1207.714 936.929 94.277 -3.793 1.692 267.359 -0.435 -0.025 -0.166 2.638
1623805014.704 -1207.714 936.929 94.277 -3.793 1.692 267.359 -0.435 -0.025 -0.166 2.641
1623805014.904 -1207.869 936.920 94.337 -3.669 1.740 268.243 -0.436 -0.018 -0.166 2.678
1623805015.104 -1207.966 936.916 94.376 -3.384 1.602 267.128 -0.454 -0.026 -0.198 3.044
1623805015.304 -1208.068 936.910 94.420 -3.251 1.570 267.004 -0.470 -0.029 -0.196 3.182
1623805015.504 -1208.171 936.904 94.464 -3.013 1.491 267.474 -0.471 -0.027 -0.208 3.237
1623805015.704 -1208.289 936.896 94.514 -2.777 1.458 267.503 -0.471 -0.039 -0.210 3.289
1623805015.904 -1208.377 936.889 94.553 -2.671 1.479 267.571 -0.465 -0.030 -0.205 3.223
1623805016.104 -1208.480 936.881 94.599 -2.511 1.509 267.724 -0.474 -0.045 -0.216 3.190
1623805016.304 -1208.480 936.881 94.599 -2.511 1.509 267.724 -0.474 -0.045 -0.216 3.178
1623805016.504 -1208.585 936.873 94.646 -2.449 1.579 267.824 -0.475 -0.031 -0.210 3.173
1623805016.704 -1208.692 936.868 94.694 -2.458 1.610 267.978 -0.488 -0.013 -0.219 3.171
1623805016.904 -1208.799 936.865 94.743 -2.557 1.610 268.152 -0.479 -0.009 -0.223 3.171
1623805017.104 -1208.891 936.864 94.741 -2.523 1.627 268.169 -0.480 -0.009 -0.216 3.171
1623805017.304 -1208.891 936.864 94.741 -2.523 1.627 268.169 -0.480 -0.009 -0.216 3.170
1623805017.504 -1209.066 936.859 94.821 -3.006 1.789 269.117 -0.498 -0.008 -0.229 3.170
1623805017.704 -1209.177 936.856 94.871 -3.048 1.711 268.144 -0.482 -0.020 -0.221 2.742
1623805017.904 -1209.287 936.852 94.922 -3.197 1.700 268.157 -0.501 -0.018 -0.228 2.585
1623805018.104 -1209.398 936.845 94.973 -3.278 1.710 268.232 -0.489 -0.048 -0.228 2.527
1623805018.304 -1209.512 936.836 94.956 -3.438 1.681 267.963 -0.479 -0.027 -0.221 2.506
1623805018.504 -1209.616 936.830 95.003 -3.528 1.739 267.871 -0.493 -0.032 -0.219 2.498
1623805018.704 -1209.727 936.822 95.052 -3.529 1.770 267.578 -0.500 -0.042 -0.223 2.495
1623805018.904 -1209.841 936.811 95.103 -3.539 1.721 268.478 -0.514 -0.044 -0.228 2.494
1623805019.104 -1209.841 936.811 95.103 -3.539 1.721 268.478 -0.514 -0.044 -0.228 2.494
1623805019.304 -1209.952 936.802 95.154 -3.401 1.730 268.554 -0.476 -0.037 -0.229 2.493
1623805019.504 -1210.138 936.789 95.183 -3.315 1.692 268.320 -0.500 -0.035 -0.216 2.366
1623805019.704 -1210.138 936.789 95.183 -3.315 1.692 268.320 -0.500 -0.035 -0.216 2.318
1623805019.904 -1210.337 936.773 95.272 -2.840 1.929 267.538 -0.505 -0.051 -0.226 2.301
1623805020.104 -1210.451 936.762 95.321 -2.493 1.841 266.586 -0.508 -0.056 -0.218 2.295
1623805020.304 -1210.451 936.762 95.321 -2.493 1.841 266.586 -0.508 -0.056 -0.218 2.292
1623805020.504 -1210.451 936.762 95.321 -2.493 1.841 266.586 -0.508 -0.056 -0.218 2.292
1623805020.704 -1210.451 936.762 95.321 -2.493 1.841 266.586 -0.508 -0.056 -0.218 2.291
1623805020.904 -1210.824 936.709 95.442 -2.299 1.880 266.567 -0.491 -0.086 -0.211 2.291
1623805021.104 -1210.941 936.690 95.490 -2.189 1.890 266.396 -0.495 -0.072 -0.189 2.291
1623805021.304 -1210.941 936.690 95.490 -2.189 1.890 266.396 -0.495 -0.072 -0.189 2.387
1623805021.504 -1211.052 936.674 95.530 -2.296 1.920 266.249 -0.507 -0.074 -0.178 2.422
1623805021.704 -1211.163 936.658 95.571 -2.308 1.881 266.300 -0.498 -0.074 -0.185 2.435
1623805021.904 -1211.274 936.643 95.612 -2.387 1.821 266.452 -0.500 -0.061 -0.187 2.439
1623805022.104 -1211.402 936.625 95.631 -2.455 1.770 266.523 -0.489 -0.075 -0.193 2.441
1623805022.304 -1211.492 936.612 95.667 -2.410 1.741 266.803 -0.499 -0.070 -0.201 2.442
1623805022.504 -1211.601 936.595 95.712 -2.507 1.769 266.783 -0.492 -0.081 -0.207 2.442
1623805022.704 -1211.601 936.595 95.712 -2.507 1.769 266.783 -0.492 -0.081 -0.207 2.442
1623805022.904 -1211.601 936.595 95.712 -2.507 1.769 266.783 -0.492 -0.081 -0.207 2.442
1623805023.104 -1211.867 936.553 95.823 -2.768 1.900 268.351 -0.493 -0.062 -0.205 2.460
1623805023.304 -1212.024 936.530 95.875 -2.739 1.798 267.723 -0.490 -0.076 -0.211 2.467
1623805023.504 -1212.078 936.522 95.900 -2.846 1.800 267.750 -0.439 -0.066 -0.208 2.469
1623805023.704 -1212.173 936.508 95.945 -2.918 1.810 267.835 -0.440 -0.065 -0.208 2.470
1623805023.904 -1212.278 936.491 95.993 -2.948 1.908 267.793 -0.519 -0.086 -0.227 2.471
1623805024.104 -1212.390 936.473 96.042 -2.988 1.890 267.679 -0.519 -0.086 -0.228 2.471
1623805024.304 -1212.502 936.454 96.090 -3.058 1.644 268.465 -0.496 -0.082 -0.212 2.471
1623805024.504 -1212.610 936.436 96.138 -3.040 1.531 268.834 -0.478 -0.076 -0.223 2.471
1623805024.704 -1212.634 936.432 96.168 -3.045 1.525 268.857 -0.478 -0.076 -0.223 2.471
1623805024.904 -1212.715 936.419 96.205 -3.088 1.529 268.705 -0.481 -0.075 -0.218 2.396
1623805025.104 -1212.819 936.402 96.254 -3.129 1.510 268.741 -0.457 -0.080 -0.226 2.323
1623805025.304 -1212.819 936.402 96.254 -3.129 1.510 268.741 -0.457 -0.080 -0.226 2.296
1623805025.504 -1213.071 936.356 96.373 -3.329 1.510 270.057 -0.475 -0.078 -0.212 2.286
1623805025.704 -1213.175 936.342 96.419 -3.192 1.322 269.141 -0.466 -0.062 -0.209 2.282
1623805025.904 -1213.226 936.335 96.500 -3.201 1.298 269.137 -0.466 -0.062 -0.210 2.281
1623805026.104 -1213.277 936.327 96.522 -3.200 1.241 269.516 -0.463 -0.064 -0.201 2.280
1623805026.304 -1213.379 936.314 96.566 -3.219 1.230 269.907 -0.457 -0.055 -0.199 2.280
1623805026.504 -1213.482 936.301 96.609 -3.229 1.229 270.008 -0.473 -0.059 -0.193 2.280
1623805026.704 -1213.586 936.290 96.652 -3.249 1.308 269.882 -0.472 -0.042 -0.196 2.415
1623805026.904 -1213.690 936.282 96.694 -3.082 1.290 270.618 -0.475 -0.029 -0.187 2.547
1623805027.104 -1213.815 936.275 96.824 -2.978 1.342 270.466 -0.449 -0.022 -0.189 2.595
1623805027.304 -1213.890 936.274 96.857 -2.852 1.447 270.632 -0.453 0.003 -0.202 2.613
1623805027.504 -1213.990 936.275 96.902 -2.701 1.657 270.493 -0.457 0.005 -0.205 2.620
1623805027.704 -1213.990 936.275 96.902 -2.701 1.657 270.493 -0.457 0.005 -0.205 2.622
1623805027.904 -1213.990 936.275 96.902 -2.701 1.657 270.493 -0.457 0.005 -0.205 2.623
1623805028.104 -1214.232 936.278 97.011 -2.549 2.009 271.356 -0.458 0.012 -0.202 2.623
1623805028.304 -1214.329 936.280 97.053 -2.400 1.991 270.247 -0.458 0.002 -0.202 2.623
1623805028.504 -1214.425 936.280 97.157 -2.495 2.039 270.131 -0.458 0.002 -0.205 2.764
1623805028.704 -1214.522 936.281 97.200 -2.586 2.090 269.937 -0.459 0.000 -0.204 2.901
1623805028.904 -1214.619 936.281 97.244 -2.677 2.140 269.438 -0.459 -0.003 -0.204 2.952
1623805029.104 -1214.716 936.280 97.287 -2.816 2.111 269.192 -0.459 -0.005 -0.204 2.970
1623805029.304 -1214.813 936.279 97.330 -2.956 2.071 268.773 -0.458 -0.008 -0.205 2.977
1623805029.504 -1214.910 936.277 97.373 -3.136 1.982 268.661 -0.458 -0.008 -0.205 2.980
1623805029.704 -1215.008 936.275 97.463 -3.266 1.931 268.183 -0.458 -0.011 -0.209 2.981
1623805029.904 -1215.104 936.273 97.508 -3.397 1.871 267.706 -0.458 -0.014 -0.210 2.981
1623805030.104 -1215.104 936.273 97.508 -3.397 1.871 267.706 -0.458 -0.014 -0.210 2.981
1623805030.304 -1215.104 936.273 97.508 -3.397 1.871 267.706 -0.458 -0.014 -0.210 2.893
1623805030.504 -1215.349 936.265 97.620 -3.688 1.810 267.988 -0.457 -0.011 -0.210 2.808
1623805030.704 -1215.446 936.263 97.664 -3.532 1.692 267.197 -0.457 -0.018 -0.211 2.777
1623805030.904 -1215.548 936.259 97.735 -3.413 1.649 267.181 -0.457 -0.019 -0.211 2.765
1623805031.104 -1215.638 936.255 97.776 -3.223 1.669 266.865 -0.456 -0.022 -0.211 2.761
1623805031.304 -1215.734 936.251 97.820 -3.042 1.719 266.636 -0.457 -0.024 -0.211 2.759
1623805031.504 -1215.830 936.245 97.865 -2.881 1.739 266.673 -0.457 -0.025 -0.211 2.759
1623805031.704 -1215.926 936.240 97.909 -2.701 1.750 266.388 -0.456 -0.028 -0.211 2.758
1623805031.904 -1216.022 936.234 97.953 -2.482 1.750 266.580 -0.457 -0.027 -0.211 2.758
1623805032.104 -1216.022 936.234 97.953 -2.482 1.750 266.580 -0.457 -0.027 -0.211 2.600
1623805032.304 -1216.126 936.228 97.989 -2.345 1.770 266.671 -0.457 -0.027 -0.210 2.446
1623805032.504 -1216.214 936.223 98.030 -2.279 1.770 266.605 -0.457 -0.028 -0.210 2.389
1623805032.704 -1216.214 936.223 98.030 -2.279 1.770 266.605 -0.457 -0.028 -0.210 2.368
1623805032.904 -1216.458 936.208 98.142 -2.667 1.860 267.780 -0.457 -0.017 -0.210 2.361
1623805033.104 -1216.554 936.205 98.186 -2.727 1.703 267.203 -0.457 -0.021 -0.211 2.358
1623805033.304 -1216.650 936.200 98.231 -2.984 1.700 267.472 -0.457 -0.018 -0.211 2.357
1623805033.504 -1216.746 936.197 98.210 -3.183 1.710 267.789 -0.457 -0.015 -0.209 2.356
1623805033.704 -1216.845 936.194 98.255 -3.435 1.680 267.837 -0.457 -0.013 -0.209 2.356
1623805033.904 -1216.845 936.194 98.255 -3.435 1.680 267.837 -0.457 -0.013 -0.209 2.210
1623805034.104 -1216.949 936.189 98.298 -3.577 1.660 268.211 -0.498 -0.031 -0.194 2.068
1623805034.304 -1217.055 936.182 98.340 -3.589 1.699 268.441 -0.498 -0.029 -0.194 2.016
1623805034.504 -1217.165 936.174 98.381 -3.648 1.651 268.665 -0.515 -0.050 -0.192 1.996
1623805034.704 -1217.323 936.162 98.341 -3.668 1.686 268.879 -0.520 -0.031 -0.153 1.989
1623805034.904 -1217.387 936.159 98.361 -3.562 1.661 269.196 -0.485 -0.020 -0.155 1.987
1623805035.104 -1217.387 936.159 98.361 -3.562 1.661 269.196 -0.485 -0.020 -0.155 1.986
1623805035.304 -1217.387 936.159 98.361 -3.562 1.661 269.196 -0.485 -0.020 -0.155 1.985
1623805035.504 -1217.666 936.143 98.438 -3.169 1.969 269.745 -0.543 -0.036 -0.122 1.985
1623805035.704 -1217.784 936.139 98.462 -2.775 1.872 268.732 -0.540 -0.005 -0.104 1.985
1623805035.904 -1217.901 936.132 98.485 -2.571 1.762 269.196 -0.543 -0.053 -0.113 1.599
1623805036.104 -1218.018 936.121 98.432 -2.226 1.740 268.845 -0.530 -0.056 -0.106 1.457
1623805036.304 -1218.135 936.112 98.455 -1.932 1.779 269.005 -0.543 -0.023 -0.110 1.405
1623805036.504 -1218.252 936.108 98.477 -1.662 1.809 268.984 -0.541 -0.019 -0.091 1.386
1623805036.704 -1218.368 936.106 98.496 -1.461 1.780 268.890 -0.523 0.001 -0.082 1.378
