# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623881126.818 193.691 1271.837 60.978 -2.809 1.349 147.049 0.365 -0.253 -0.153 2.305
1623881127.018 193.768 1271.782 61.011 -2.701 1.271 147.105 0.347 -0.253 -0.150 2.304
1623881127.218 193.841 1271.726 61.041 -2.778 1.329 147.366 0.333 -0.271 -0.137 2.303
1623881127.418 193.911 1271.672 61.071 -2.829 1.399 147.269 0.318 -0.236 -0.140 2.303
1623881127.618 193.981 1271.618 61.101 -2.830 1.380 147.325 0.338 -0.264 -0.136 2.303
1623881127.818 194.055 1271.566 61.129 -2.830 1.458 147.807 0.351 -0.225 -0.149 2.335
1623881128.018 194.055 1271.566 61.129 -2.830 1.458 147.807 0.351 -0.225 -0.149 2.366
1623881128.218 194.127 1271.519 61.159 -2.879 1.411 147.808 0.351 -0.225 -0.150 2.160
1623881128.418 194.199 1271.471 61.190 -2.929 1.489 147.838 0.316 -0.231 -0.138 2.172
1623881128.618 194.264 1271.423 61.219 -2.939 1.470 148.037 0.315 -0.232 -0.138 2.223
1623881128.818 194.335 1271.369 61.247 -2.880 1.519 148.116 0.351 -0.276 -0.122 2.235
1623881129.018 194.453 1271.277 61.317 -2.902 1.511 148.221 0.351 -0.276 -0.133 2.235
1623881129.218 194.516 1271.226 61.342 -2.839 1.560 148.395 0.326 -0.261 -0.120 2.236
1623881129.418 194.585 1271.175 61.368 -2.672 1.511 148.112 0.325 -0.219 -0.127 2.203
1623881129.618 194.650 1271.128 61.394 -2.610 1.668 147.959 0.292 -0.213 -0.115 2.163
1623881129.818 194.650 1271.128 61.394 -2.610 1.668 147.959 0.292 -0.213 -0.115 2.145
1623881130.018 194.711 1271.084 61.418 -2.471 1.798 148.279 0.291 -0.215 -0.113 2.123
1623881130.218 194.782 1271.034 61.442 -2.390 1.879 148.344 0.379 -0.261 -0.116 2.034
1623881130.418 194.891 1270.952 61.550 -2.299 1.860 148.137 0.337 -0.278 -0.098 1.997
1623881130.618 194.891 1270.952 61.550 -2.299 1.860 148.137 0.337 -0.278 -0.098 1.980
1623881130.818 194.993 1270.868 61.578 -2.160 1.642 147.945 0.336 -0.276 -0.088 1.918
1623881131.018 194.993 1270.868 61.578 -2.160 1.642 147.945 0.336 -0.276 -0.088 1.896
1623881131.218 194.993 1270.868 61.578 -2.160 1.642 147.945 0.336 -0.276 -0.088 1.887
1623881131.418 194.993 1270.868 61.578 -2.160 1.642 147.945 0.336 -0.276 -0.088 1.884
1623881131.618 195.292 1270.624 61.714 -2.068 1.702 148.025 0.338 -0.276 -0.074 1.754
1623881131.818 195.393 1270.545 61.726 -2.069 1.710 148.165 0.362 -0.274 -0.015 1.719
1623881132.018 195.393 1270.545 61.726 -2.069 1.710 148.165 0.362 -0.274 -0.015 1.715
1623881132.218 195.506 1270.461 61.726 -2.178 1.651 147.976 0.369 -0.271 0.011 1.732
1623881132.418 195.506 1270.461 61.726 -2.178 1.651 147.976 0.369 -0.271 0.011 1.750
1623881132.618 195.506 1270.461 61.726 -2.178 1.651 147.976 0.369 -0.271 0.011 1.756
1623881132.818 195.762 1270.283 61.760 -2.547 1.620 148.784 0.388 -0.263 0.047 1.726
1623881133.018 195.762 1270.283 61.760 -2.547 1.620 148.784 0.388 -0.263 0.047 1.695
1623881133.218 195.862 1270.218 61.746 -2.500 1.541 148.872 0.401 -0.259 0.060 1.717
1623881133.418 195.985 1270.140 61.726 -2.588 1.480 149.493 0.408 -0.260 0.073 1.729
1623881133.618 195.985 1270.140 61.726 -2.588 1.480 149.493 0.408 -0.260 0.073 1.736
1623881133.818 196.110 1270.061 61.702 -2.579 1.450 149.630 0.415 -0.256 0.083 1.756
1623881134.018 196.237 1269.983 61.676 -2.559 1.400 149.795 0.417 -0.258 0.092 1.853
1623881134.218 196.328 1269.936 61.689 -2.559 1.419 149.986 0.447 -0.193 0.057 2.013
1623881134.418 196.417 1269.893 61.673 -2.510 1.371 150.187 0.398 -0.210 0.090 2.130
1623881134.618 196.506 1269.847 61.650 -2.440 1.449 150.971 0.438 -0.232 0.126 2.171
1623881134.818 196.593 1269.800 61.628 -2.360 1.440 151.465 0.382 -0.220 0.089 2.187
1623881135.018 196.681 1269.748 61.606 -2.280 1.253 151.209 0.450 -0.264 0.111 2.204
1623881135.218 196.681 1269.748 61.606 -2.280 1.253 151.209 0.450 -0.264 0.111 2.214
1623881135.418 196.823 1269.665 61.545 -2.242 1.245 151.479 0.448 -0.266 0.120 2.218
1623881135.618 196.901 1269.623 61.525 -2.349 0.961 151.829 0.382 -0.211 0.079 2.231
1623881135.818 196.975 1269.576 61.509 -2.202 0.772 151.511 0.321 -0.232 0.064 2.237
1623881136.018 197.045 1269.522 61.499 -2.209 0.848 151.754 0.335 -0.283 0.038 2.193
1623881136.218 197.109 1269.460 61.493 -2.150 0.869 151.825 0.270 -0.297 0.018 2.164
1623881136.418 197.174 1269.401 61.490 -2.159 0.732 151.539 0.345 -0.261 0.010 2.160
1623881136.618 197.247 1269.344 61.434 -2.150 0.680 151.396 0.340 -0.279 0.029 2.141
1623881136.818 197.320 1269.281 61.432 -2.169 0.650 151.120 0.358 -0.316 -0.002 2.153
1623881137.018 197.320 1269.281 61.432 -2.169 0.650 151.120 0.358 -0.316 -0.002 2.177
1623881137.218 197.397 1269.210 61.433 -2.238 0.610 150.867 0.374 -0.356 -0.015 2.169
1623881137.418 197.472 1269.132 61.436 -2.378 0.511 150.299 0.330 -0.375 -0.014 2.195
1623881137.618 197.542 1269.056 61.439 -2.528 0.450 149.904 0.337 -0.344 -0.018 2.231
1623881137.818 197.542 1269.056 61.439 -2.528 0.450 149.904 0.337 -0.344 -0.018 2.245
1623881138.018 197.714 1268.872 61.393 -2.938 0.878 149.538 0.312 -0.350 -0.039 2.234
1623881138.218 197.778 1268.799 61.401 -2.842 0.909 148.481 0.306 -0.334 -0.042 2.332
1623881138.418 197.845 1268.729 61.412 -2.801 1.077 148.291 0.323 -0.316 -0.061 2.447
1623881138.618 197.845 1268.729 61.412 -2.801 1.077 148.291 0.323 -0.316 -0.061 2.496
1623881138.818 197.916 1268.658 61.427 -2.780 1.257 147.867 0.345 -0.348 -0.069 2.513
1623881139.018 197.989 1268.585 61.441 -2.681 1.427 147.442 0.348 -0.346 -0.067 2.614
1623881139.218 198.096 1268.476 61.400 -2.539 1.509 146.649 0.350 -0.354 -0.085 2.629
1623881139.418 198.137 1268.431 61.410 -2.412 1.618 146.559 0.334 -0.367 -0.087 2.495
1623881139.618 198.212 1268.352 61.432 -2.310 1.719 146.542 0.361 -0.371 -0.113 2.402
1623881139.818 198.289 1268.280 61.459 -2.269 1.829 146.820 0.360 -0.296 -0.136 2.273
1623881140.018 198.364 1268.219 61.487 -2.327 1.860 146.834 0.360 -0.296 -0.135 2.218
1623881140.218 198.364 1268.219 61.487 -2.327 1.860 146.834 0.360 -0.296 -0.135 2.198
1623881140.418 198.547 1268.068 61.539 -2.267 2.017 146.423 0.362 -0.294 -0.126 2.191
1623881140.618 198.568 1268.061 61.542 -2.846 2.120 148.719 0.397 -0.308 -0.114 2.195
1623881140.818 198.650 1267.997 61.566 -2.966 1.944 149.061 0.394 -0.311 -0.116 2.099
1623881141.018 198.731 1267.931 61.589 -3.165 1.764 149.744 0.367 -0.319 -0.104 2.084
1623881141.218 198.810 1267.858 61.609 -3.317 1.544 150.293 0.373 -0.376 -0.091 2.080
1623881141.418 198.887 1267.780 61.628 -3.398 1.402 150.656 0.370 -0.379 -0.093 2.126
1623881141.618 198.970 1267.705 61.649 -3.321 1.105 150.832 0.409 -0.334 -0.104 2.094
1623881141.818 199.052 1267.630 61.710 -3.212 0.913 150.890 0.374 -0.372 -0.088 2.084
1623881142.018 199.135 1267.559 61.729 -3.082 0.830 150.832 0.404 -0.303 -0.084 2.067
1623881142.218 199.221 1267.494 61.749 -2.794 0.741 150.680 0.412 -0.312 -0.107 2.072
1623881142.418 199.303 1267.429 61.769 -2.494 0.847 150.612 0.364 -0.298 -0.085 2.003
1623881142.618 199.303 1267.429 61.769 -2.494 0.847 150.612 0.364 -0.298 -0.085 1.948
1623881142.818 199.303 1267.429 61.769 -2.494 0.847 150.612 0.364 -0.298 -0.085 1.927
1623881143.018 199.534 1267.233 61.874 -1.915 1.256 151.334 0.378 -0.335 -0.098 1.920
1623881143.218 199.579 1267.188 61.883 -1.549 1.298 150.680 0.352 -0.363 -0.061 1.917
1623881143.418 199.657 1267.111 61.898 -1.459 1.388 150.279 0.389 -0.359 -0.079 1.916
1623881143.618 199.734 1267.039 61.914 -1.300 1.528 150.638 0.333 -0.313 -0.066 1.916
1623881143.818 199.811 1266.967 61.927 -1.239 1.668 150.675 0.389 -0.357 -0.055 1.916
1623881144.018 199.894 1266.893 61.938 -1.277 2.005 151.125 0.380 -0.344 -0.043 1.916
1623881144.218 200.000 1266.799 61.956 -1.296 2.045 151.091 0.360 -0.318 -0.039 1.658
1623881144.418 200.047 1266.754 61.960 -1.414 2.119 151.453 0.333 -0.320 -0.027 1.407
1623881144.618 200.119 1266.685 61.964 -1.546 2.219 151.978 0.331 -0.331 -0.004 1.315
1623881144.818 200.190 1266.612 61.963 -1.637 2.181 152.251 0.339 -0.350 0.009 1.281
1623881145.018 200.190 1266.612 61.963 -1.637 2.181 152.251 0.339 -0.350 0.009 1.268
1623881145.218 200.190 1266.612 61.963 -1.637 2.181 152.251 0.339 -0.350 0.009 1.264
1623881145.418 200.373 1266.441 61.949 -2.147 1.881 152.539 0.342 -0.289 0.039 1.262
1623881145.618 200.443 1266.381 61.910 -2.129 1.695 151.929 0.315 -0.273 0.052 1.261
1623881145.818 200.509 1266.323 61.899 -2.129 1.661 151.955 0.304 -0.274 0.052 1.261
1623881146.018 200.573 1266.269 61.886 -2.050 1.591 152.066 0.293 -0.226 0.073 1.099
1623881146.218 200.637 1266.219 61.870 -1.931 1.491 151.792 0.307 -0.240 0.075 0.941
1623881146.418 200.702 1266.166 61.854 -1.781 1.470 151.471 0.296 -0.256 0.075 0.884
1623881146.618 200.765 1266.115 61.837 -1.651 1.391 151.217 0.292 -0.220 0.080 0.862
1623881146.818 200.827 1266.064 61.759 -1.463 1.292 150.980 0.293 -0.251 0.096 0.854
1623881147.018 200.827 1266.064 61.759 -1.463 1.292 150.980 0.293 -0.251 0.096 0.851
1623881147.218 200.890 1266.017 61.737 -1.341 1.299 150.607 0.292 -0.189 0.102 0.850
1623881147.418 200.952 1265.976 61.715 -1.211 1.260 150.401 0.281 -0.191 0.103 0.850
1623881147.618 200.952 1265.976 61.715 -1.211 1.260 150.401 0.281 -0.191 0.103 0.850
1623881147.818 201.095 1265.877 61.654 -1.279 1.479 150.777 0.249 -0.180 0.125 0.711
1623881148.018 201.151 1265.834 61.545 -1.183 1.419 150.204 0.230 -0.178 0.126 0.576
1623881148.218 201.194 1265.802 61.520 -1.257 1.537 150.302 0.218 -0.154 0.125 0.526
1623881148.418 201.194 1265.802 61.520 -1.257 1.537 150.302 0.218 -0.154 0.125 0.508
1623881148.618 201.239 1265.768 61.492 -1.387 1.569 150.249 0.206 -0.169 0.140 0.501
1623881148.818 201.283 1265.731 61.462 -1.527 1.678 150.307 0.203 -0.175 0.144 0.499
1623881149.018 201.326 1265.696 61.431 -1.677 1.690 150.072 0.195 -0.145 0.137 0.498
1623881149.218 201.369 1265.665 61.401 -1.807 1.710 149.713 0.210 -0.142 0.149 0.498
1623881149.418 201.413 1265.635 61.311 -1.839 1.799 149.885 0.192 -0.131 0.171 0.497
1623881149.618 201.449 1265.607 61.277 -1.879 1.810 149.626 0.153 -0.138 0.147 0.559
1623881149.818 201.488 1265.581 61.242 -1.879 1.850 149.565 0.202 -0.098 0.182 0.619
1623881150.018 201.488 1265.581 61.242 -1.879 1.850 149.565 0.202 -0.098 0.182 0.641
1623881150.218 201.488 1265.581 61.242 -1.879 1.850 149.565 0.202 -0.098 0.182 0.649
1623881150.418 201.592 1265.529 61.144 -1.670 1.910 149.813 0.183 -0.095 0.181 0.652
1623881150.618 201.647 1265.501 61.128 -1.674 1.918 149.685 0.183 -0.095 0.174 0.653
1623881150.818 201.647 1265.501 61.128 -1.674 1.918 149.685 0.183 -0.095 0.174 0.654
1623881151.018 201.647 1265.501 61.128 -1.674 1.918 149.685 0.183 -0.095 0.174 0.654
1623881151.218 201.647 1265.501 61.128 -1.674 1.918 149.685 0.183 -0.095 0.174 0.654
1623881151.418 201.804 1265.449 61.011 -0.541 1.700 149.526 0.250 -0.070 0.174 0.703
1623881151.618 201.855 1265.435 60.970 -0.362 1.661 149.692 0.227 -0.061 0.204 0.750
1623881151.818 201.906 1265.423 60.928 -0.221 1.640 149.442 0.245 -0.055 0.192 0.767
1623881152.018 201.957 1265.406 61.005 -0.170 1.708 150.279 0.226 -0.101 0.207 0.773
1623881152.218 202.007 1265.388 60.961 -0.189 1.789 150.417 0.237 -0.068 0.202 0.776
1623881152.418 202.058 1265.376 60.917 -0.238 1.790 150.682 0.235 -0.048 0.206 0.777
1623881152.618 202.104 1265.369 60.873 -0.397 1.958 151.251 0.197 -0.023 0.200 0.777
1623881152.818 202.153 1265.365 60.829 -0.557 2.138 151.745 0.253 -0.008 0.209 0.777
1623881153.018 202.153 1265.365 60.829 -0.557 2.138 151.745 0.253 -0.008 0.209 0.777
1623881153.218 202.242 1265.363 60.946 -0.534 2.044 152.082 0.252 -0.008 0.135 0.821
1623881153.418 202.287 1265.369 60.911 -1.275 2.608 153.297 0.253 0.021 0.223 0.865
1623881153.618 202.343 1265.378 60.863 -1.378 2.562 153.361 0.268 0.054 0.228 0.880
1623881153.818 202.399 1265.385 60.813 -1.605 2.640 153.781 0.254 0.019 0.232 0.886
1623881154.018 202.453 1265.391 60.763 -1.747 2.690 154.489 0.254 0.027 0.237 0.888
1623881154.218 202.511 1265.395 60.711 -1.916 2.573 154.211 0.286 0.011 0.243 0.889
1623881154.418 202.577 1265.399 60.854 -2.013 2.463 153.968 0.287 0.023 0.234 0.890
1623881154.618 202.633 1265.405 60.806 -2.049 2.313 153.636 0.276 0.040 0.237 0.890
1623881154.818 202.694 1265.417 60.756 -1.991 2.153 153.797 0.293 0.069 0.228 0.890
1623881155.018 202.758 1265.427 60.705 -1.911 2.091 153.545 0.298 0.024 0.248 0.979
1623881155.218 202.826 1265.435 60.652 -1.831 1.972 153.413 0.316 0.050 0.237 1.065
1623881155.418 202.826 1265.435 60.652 -1.831 1.972 153.413 0.316 0.050 0.237 1.097
1623881155.618 202.826 1265.435 60.652 -1.831 1.972 153.413 0.316 0.050 0.237 1.109
1623881155.818 202.990 1265.465 60.680 -1.650 1.700 152.601 0.293 0.062 0.224 1.113
1623881156.018 203.055 1265.478 60.632 -1.413 1.571 151.843 0.305 0.051 0.219 1.115
1623881156.218 203.121 1265.490 60.584 -1.321 1.569 151.489 0.286 0.063 0.219 1.115
1623881156.418 203.182 1265.504 60.536 -1.241 1.560 150.736 0.275 0.069 0.211 1.115
1623881156.618 203.182 1265.504 60.536 -1.241 1.560 150.736 0.275 0.069 0.211 1.116
1623881156.818 203.243 1265.518 60.490 -1.210 1.668 150.623 0.278 0.062 0.215 1.116
1623881157.018 203.317 1265.535 60.435 -1.207 1.735 150.245 0.273 0.063 0.213 1.229
1623881157.218 203.361 1265.544 60.399 -1.229 1.818 150.116 0.256 0.051 0.215 1.271
1623881157.418 203.419 1265.559 60.352 -1.298 1.938 149.612 0.272 0.088 0.212 1.286
1623881157.618 203.478 1265.577 60.306 -1.368 2.048 148.714 0.263 0.083 0.208 1.292
1623881157.818 203.537 1265.594 60.260 -1.408 2.198 148.586 0.266 0.072 0.210 1.294
1623881158.018 203.537 1265.594 60.260 -1.408 2.198 148.586 0.266 0.072 0.210 1.294
1623881158.218 203.653 1265.625 60.018 -1.429 2.417 148.022 0.265 0.073 0.282 1.295
1623881158.418 203.671 1265.641 59.997 -1.628 2.410 147.673 0.230 0.103 0.192 1.295
1623881158.618 203.719 1265.661 59.953 -1.511 2.361 147.302 0.201 0.079 0.208 1.295
1623881158.818 203.762 1265.679 59.907 -1.479 2.439 147.376 0.190 0.084 0.203 1.407
1623881159.018 203.804 1265.698 59.863 -1.429 2.460 147.520 0.191 0.094 0.199 1.449
1623881159.218 203.841 1265.718 59.819 -1.320 2.441 147.567 0.135 0.079 0.200 1.464
1623881159.418 203.872 1265.734 59.773 -1.269 2.391 147.600 0.144 0.067 0.204 1.469
1623881159.618 203.902 1265.746 59.456 -1.180 2.420 148.254 0.125 0.043 0.194 1.472
1623881159.818 203.902 1265.746 59.456 -1.180 2.420 148.254 0.125 0.043 0.194 1.472
1623881160.018 203.929 1265.753 59.412 -1.129 2.332 148.479 0.117 0.020 0.199 1.473
1623881160.218 203.953 1265.758 59.368 -1.148 2.242 149.017 0.103 0.018 0.193 1.473
1623881160.418 203.975 1265.759 59.324 -1.188 2.082 149.569 0.092 -0.006 0.198 1.473
1623881160.618 203.975 1265.759 59.324 -1.188 2.082 149.569 0.092 -0.006 0.198 1.491
1623881160.818 204.015 1265.745 58.884 -1.498 1.922 151.226 0.055 -0.044 0.191 1.498
1623881161.018 204.015 1265.745 58.884 -1.498 1.922 151.226 0.055 -0.044 0.191 1.500
1623881161.218 204.028 1265.732 58.842 -1.411 1.732 151.467 0.057 -0.075 0.192 1.501
1623881161.418 204.037 1265.713 58.800 -1.557 1.631 151.926 0.025 -0.095 0.184 1.502
1623881161.618 204.044 1265.690 58.758 -1.688 1.501 152.264 0.034 -0.110 0.184 1.502
1623881161.818 204.049 1265.663 58.717 -1.788 1.499 152.548 0.014 -0.128 0.184 1.502
1623881162.018 204.050 1265.628 58.388 -1.863 1.429 152.859 -0.002 -0.143 0.181 1.502
1623881162.218 204.052 1265.598 58.353 -1.889 1.420 153.080 0.013 -0.164 0.187 1.502
1623881162.418 204.051 1265.560 58.311 -1.910 1.429 153.401 -0.023 -0.175 0.188 1.556
1623881162.618 204.045 1265.519 58.269 -1.910 1.439 153.624 -0.026 -0.190 0.184 1.577
1623881162.818 204.045 1265.519 58.269 -1.910 1.439 153.624 -0.026 -0.190 0.184 1.584
1623881163.018 204.038 1265.476 58.228 -1.920 1.538 153.862 -0.039 -0.189 0.180 1.587
1623881163.218 204.038 1265.476 58.228 -1.920 1.538 153.862 -0.039 -0.189 0.180 1.588
1623881163.418 204.012 1265.363 57.969 -2.009 1.819 155.282 -0.057 -0.220 0.188 1.588
1623881163.618 203.999 1265.312 57.925 -1.891 1.731 154.901 -0.057 -0.233 0.198 1.588
1623881163.818 203.999 1265.312 57.925 -1.891 1.731 154.901 -0.057 -0.233 0.198 1.588
1623881164.018 203.988 1265.263 57.882 -1.880 1.681 155.244 -0.049 -0.204 0.193 1.588
1623881164.218 203.977 1265.214 57.838 -1.889 1.621 155.278 -0.045 -0.238 0.191 1.610
1623881164.418 203.968 1265.162 57.794 -1.919 1.669 155.469 -0.032 -0.222 0.199 1.618
1623881164.618 203.961 1265.111 57.800 -1.949 1.561 155.607 -0.033 -0.231 0.198 1.621
1623881164.818 203.952 1265.059 57.756 -1.979 1.520 155.712 -0.047 -0.228 0.198 1.622
1623881165.018 203.946 1265.006 57.711 -1.960 1.441 155.765 -0.004 -0.240 0.200 1.622
1623881165.218 203.947 1264.955 57.665 -1.910 1.390 155.968 0.012 -0.218 0.206 1.622
1623881165.418 203.953 1264.904 57.618 -1.811 1.261 155.925 0.039 -0.234 0.208 1.622
1623881165.618 203.953 1264.904 57.618 -1.811 1.261 155.925 0.039 -0.234 0.208 1.622
1623881165.818 203.968 1264.819 57.779 -1.812 0.986 156.181 0.039 -0.232 0.116 1.622
1623881166.018 203.987 1264.773 57.745 -1.670 1.179 156.272 0.083 -0.242 0.210 1.675
1623881166.218 204.010 1264.719 57.696 -1.463 1.022 155.122 0.116 -0.237 0.215 1.695
1623881166.418 204.040 1264.666 57.648 -1.361 0.950 154.832 0.152 -0.229 0.216 1.702
1623881166.618 204.040 1264.666 57.648 -1.361 0.950 154.832 0.152 -0.229 0.216 1.705
1623881166.818 204.077 1264.614 57.598 -1.271 0.920 154.408 0.180 -0.228 0.216 1.706
1623881167.018 204.124 1264.562 57.548 -1.210 0.890 153.889 0.233 -0.225 0.221 1.706
1623881167.218 204.180 1264.513 57.837 -1.189 0.926 153.718 0.258 -0.208 0.222 1.706
1623881167.418 204.242 1264.465 57.786 -1.120 0.890 153.520 0.280 -0.218 0.224 1.706
1623881167.618 204.306 1264.414 57.735 -1.149 0.958 153.382 0.295 -0.229 0.229 1.706
1623881167.818 204.379 1264.364 57.684 -1.199 0.989 153.227 0.353 -0.220 0.229 1.766
1623881168.018 204.461 1264.314 57.630 -1.249 0.980 153.040 0.372 -0.220 0.240 1.824
1623881168.218 204.461 1264.314 57.630 -1.249 0.980 153.040 0.372 -0.220 0.240 1.846
1623881168.418 204.578 1264.245 57.910 -1.225 0.689 152.836 0.374 -0.217 0.127 1.854
1623881168.618 204.688 1264.194 57.861 -1.668 1.138 152.716 0.448 -0.210 0.234 1.857
1623881168.818 204.792 1264.148 57.808 -1.611 1.071 152.270 0.477 -0.192 0.238 1.858
1623881169.018 204.903 1264.105 57.753 -1.708 1.040 151.631 0.498 -0.181 0.240 1.858
1623881169.218 204.903 1264.105 57.753 -1.708 1.040 151.631 0.498 -0.181 0.240 1.858
1623881169.418 205.020 1264.064 57.699 -1.779 1.010 151.625 0.538 -0.183 0.235 1.858
1623881169.618 205.208 1264.002 57.897 -1.843 0.995 151.081 0.541 -0.174 0.217 1.842
1623881169.818 205.208 1264.002 57.897 -1.843 0.995 151.081 0.541 -0.174 0.217 1.826
1623881170.018 205.208 1264.002 57.897 -1.843 0.995 151.081 0.541 -0.174 0.217 1.820
1623881170.218 205.553 1263.899 57.759 -1.840 1.000 150.842 0.574 -0.160 0.229 1.818
1623881170.418 205.553 1263.899 57.759 -1.840 1.000 150.842 0.574 -0.160 0.229 1.817
1623881170.618 205.699 1263.862 57.702 -1.800 1.069 150.525 0.613 -0.139 0.231 1.817
1623881170.818 205.838 1263.834 57.651 -1.760 1.109 150.155 0.610 -0.101 0.221 1.816
1623881171.018 205.978 1263.812 57.751 -1.750 1.149 149.969 0.629 -0.103 0.222 1.816
1623881171.218 206.119 1263.790 57.701 -1.730 1.219 150.203 0.611 -0.090 0.222 1.816
1623881171.418 206.119 1263.790 57.701 -1.730 1.219 150.203 0.611 -0.090 0.222 1.831
1623881171.618 206.119 1263.790 57.701 -1.730 1.219 150.203 0.611 -0.090 0.222 1.844
1623881171.818 206.448 1263.749 57.582 -1.849 1.380 149.858 0.592 -0.055 0.212 1.850
1623881172.018 206.582 1263.737 57.534 -1.712 1.291 149.832 0.582 -0.051 0.208 5.065
1623881172.218 206.712 1263.725 57.439 -1.690 1.438 150.250 0.548 -0.053 0.201 5.125
1623881172.418 206.834 1263.715 57.394 -1.719 1.559 149.900 0.523 -0.028 0.200 5.168
1623881172.618 206.952 1263.709 57.350 -1.759 1.689 150.435 0.508 -0.032 0.185 5.185
1623881172.818 207.065 1263.702 57.309 -1.769 1.878 150.578 0.480 -0.031 0.169 5.212
1623881173.018 207.065 1263.702 57.309 -1.769 1.878 150.578 0.480 -0.031 0.169 5.234
1623881173.218 207.171 1263.697 57.273 -1.838 1.999 150.714 0.447 -0.013 0.144 5.197
1623881173.418 207.321 1263.685 57.001 -1.871 2.150 151.158 0.433 -0.046 0.137 5.347
1623881173.618 207.368 1263.679 56.988 -1.927 2.141 151.431 0.404 -0.056 0.102 5.479
1623881173.818 207.456 1263.667 56.967 -1.929 2.032 151.861 0.359 -0.046 0.081 5.518
1623881174.018 207.456 1263.667 56.967 -1.929 2.032 151.861 0.359 -0.046 0.081 5.527
1623881174.218 207.456 1263.667 56.967 -1.929 2.032 151.861 0.359 -0.046 0.081 5.531
1623881174.418 207.640 1263.626 56.941 -2.019 2.010 152.402 0.309 -0.108 0.014 5.484
1623881174.618 207.708 1263.597 56.941 -1.832 1.803 152.109 0.285 -0.135 -0.015 5.501
1623881174.818 207.770 1263.566 56.615 -1.771 1.635 151.932 0.258 -0.128 -0.053 5.461
1623881175.018 207.827 1263.532 56.629 -1.750 1.482 151.236 0.242 -0.170 -0.075 5.408
1623881175.218 207.879 1263.490 56.649 -1.690 1.519 151.027 0.210 -0.191 -0.095 5.374
1623881175.418 207.879 1263.490 56.649 -1.690 1.519 151.027 0.210 -0.191 -0.095 5.357
1623881175.618 207.924 1263.447 56.672 -1.561 1.451 150.889 0.180 -0.186 -0.110 5.239
1623881175.818 207.964 1263.403 56.699 -1.520 1.430 150.633 0.171 -0.199 -0.125 5.104
1623881176.018 208.008 1263.346 56.362 -1.665 1.503 150.691 0.160 -0.223 -0.135 1.478
1623881176.218 208.035 1263.303 56.390 -1.826 1.451 150.853 0.139 -0.234 -0.154 1.478
1623881176.418 208.065 1263.249 56.425 -2.096 1.361 150.823 0.122 -0.245 -0.159 1.477
1623881176.618 208.065 1263.249 56.425 -2.096 1.361 150.823 0.122 -0.245 -0.159 1.477
1623881176.818 208.065 1263.249 56.425 -2.096 1.361 150.823 0.122 -0.245 -0.159 1.383
1623881177.018 208.125 1263.109 56.507 -2.708 1.310 151.101 0.093 -0.267 -0.139 1.290
