# time, altitude, r1, r2, r3, r4
1623810904.262 0.000 0.000 0.000 0.000 0.000
1623810904.487 0.000 0.000 0.000 0.000 0.000
1623810905.040 0.000 0.000 0.000 0.000 0.000
1623810905.206 0.000 0.000 0.000 0.000 0.000
1623810905.377 0.000 0.000 0.000 0.000 0.000
1623810905.552 0.000 0.000 0.000 0.000 0.000
1623810905.735 0.000 0.000 0.000 0.000 0.000
1623810905.931 0.000 0.000 0.000 0.000 0.000
1623810906.157 0.000 0.000 0.000 0.000 0.000
1623810906.392 0.000 0.000 0.000 0.000 0.000
1623810906.558 0.000 0.000 0.000 0.000 0.000
1623810906.729 0.000 0.000 0.000 0.000 0.000
1623810907.224 0.000 0.000 0.000 0.000 0.000
1623810907.406 0.000 0.000 0.000 0.000 0.000
1623810907.603 0.000 0.000 0.000 0.000 0.000
1623810907.828 0.000 0.000 0.000 0.000 0.000
1623810908.064 0.000 0.000 0.000 0.000 0.000
1623810908.230 0.000 0.000 0.000 0.000 0.000
1623810908.401 0.000 0.000 0.000 0.000 0.000
1623810908.577 0.000 0.000 0.000 0.000 0.000
1623810908.760 0.000 0.000 0.000 0.000 0.000
1623810908.956 0.000 0.000 0.000 0.000 0.000
1623810909.501 0.000 0.000 0.000 0.000 0.000
1623810909.737 0.000 0.000 0.000 0.000 0.000
1623810909.903 0.000 0.000 0.000 0.000 0.000
1623810910.074 0.000 0.000 0.000 0.000 0.000
1623810910.250 0.000 0.000 0.000 0.000 0.000
1623810911.161 0.000 0.000 0.000 0.000 0.000
1623810911.387 0.000 0.000 0.000 0.000 0.000
1623810911.623 0.000 0.000 0.000 0.000 0.000
1623810911.789 0.000 0.000 0.000 0.000 0.000
1623810912.274 0.000 0.000 0.000 0.000 0.000
1623810912.450 0.000 0.000 0.000 0.000 0.000
1623810912.632 0.000 0.000 0.000 0.000 0.000
1623810912.829 0.000 0.000 0.000 0.000 0.000
1623810913.055 0.000 0.000 0.000 0.000 0.000
1623810913.290 0.000 0.000 0.000 0.000 0.000
1623810913.457 0.000 0.000 0.000 0.000 0.000
1623810913.627 0.000 0.000 0.000 0.000 0.000
1623810913.803 0.000 0.000 0.000 0.000 0.000
1623810913.986 0.000 0.000 0.000 0.000 0.000
1623810914.497 0.000 0.000 0.000 0.000 0.000
1623810914.723 0.000 0.000 0.000 0.000 0.000
1623810914.959 0.000 0.000 0.000 0.000 0.000
1623810915.125 0.000 0.000 0.000 0.000 0.000
1623810915.296 0.000 0.000 0.000 0.000 0.000
1623810915.472 0.000 0.000 0.000 0.000 0.000
1623810915.655 0.000 0.000 0.000 0.000 0.000
1623810915.851 0.000 0.000 0.000 0.000 0.000
1623810916.077 0.000 0.000 0.000 0.000 0.000
1623810916.313 0.000 0.000 0.000 0.000 0.000
1623810916.794 0.000 0.000 0.000 0.000 0.000
1623810916.965 0.000 0.000 0.000 0.000 0.000
1623810917.141 0.000 0.000 0.000 0.000 0.000
1623810917.324 0.000 0.000 0.000 0.000 0.000
1623810917.520 0.000 0.000 0.000 0.000 0.000
1623810917.746 0.000 0.000 0.000 0.000 0.000
1623810917.982 0.000 0.000 0.000 0.000 0.000
1623810918.148 0.000 0.000 0.000 0.000 0.000
1623810918.319 0.000 0.000 0.000 0.000 0.000
1623810918.494 0.000 0.000 0.000 0.000 0.000
1623810918.993 0.000 0.000 0.000 0.000 0.000
1623810919.189 0.000 0.000 0.000 0.000 0.000
1623810919.415 0.000 0.000 0.000 0.000 0.000
1623810919.651 0.000 0.000 0.000 0.000 0.000
1623810919.818 0.000 0.000 0.000 0.000 0.000
1623810919.991 0.000 0.000 0.000 0.000 0.000
1623810920.168 0.000 0.000 0.000 0.000 0.000
1623810920.352 0.000 0.000 0.000 0.000 0.000
1623810920.550 0.000 0.000 0.000 0.000 0.000
1623810920.777 0.000 0.000 0.000 0.000 0.000
1623810921.333 0.000 0.000 0.000 0.000 0.000
1623810921.501 0.000 0.000 0.000 0.000 0.000
1623810921.673 0.000 0.000 0.000 0.000 0.000
1623810921.850 0.000 0.000 0.000 0.000 0.000
1623810922.034 0.000 0.000 0.000 0.000 0.000
1623810922.233 0.000 0.000 0.000 0.000 0.000
1623810922.460 0.000 0.000 0.000 0.000 0.000
1623810922.697 0.000 0.000 0.000 0.000 0.000
1623810922.865 0.000 0.000 0.000 0.000 0.000
1623810923.037 0.000 0.000 0.000 0.000 0.000
1623810923.533 0.000 0.000 0.000 0.000 0.000
1623810923.717 0.000 0.000 0.000 0.000 0.000
1623810923.915 0.000 0.000 0.000 0.000 0.000
1623810924.142 0.000 0.000 0.000 0.000 0.000
1623810924.380 0.000 0.000 0.000 0.000 0.000
1623810924.547 0.000 0.000 0.000 0.000 0.000
1623810924.720 0.000 0.000 0.000 0.000 0.000
1623810924.897 0.000 0.000 0.000 0.000 0.000
1623810925.081 0.000 0.000 0.000 0.000 0.000
1623810925.279 0.000 0.000 0.000 0.000 0.000
1623810925.827 0.000 0.000 0.000 0.000 0.000
1623810926.064 0.000 0.000 0.000 0.000 0.000
1623810926.231 0.000 0.000 0.000 0.000 0.000
1623810926.404 0.000 0.000 0.000 0.000 0.000
1623810926.581 0.000 0.000 0.000 0.000 0.000
1623810926.765 0.000 0.000 0.000 0.000 0.000
1623810926.963 0.000 0.000 0.000 0.000 0.000
1623810927.192 0.000 0.000 0.000 0.000 0.000
1623810927.429 0.000 0.000 0.000 0.000 0.000
1623810928.110 0.000 0.000 0.000 0.000 0.000
1623810928.618 0.000 0.000 0.000 0.000 0.000
1623810928.795 0.000 0.000 0.000 0.000 0.000
1623810928.979 0.000 0.000 0.000 0.000 0.000
1623810929.177 0.000 0.000 0.000 0.000 0.000
1623810929.404 0.000 0.000 0.000 0.000 0.000
1623810929.641 0.000 0.000 0.000 0.000 0.000
1623810929.809 0.000 0.000 0.000 0.000 0.000
1623810929.981 0.000 0.000 0.000 0.000 0.000
1623810930.158 0.000 0.000 0.000 0.000 0.000
1623810930.342 0.000 0.000 0.000 0.000 0.000
1623810930.856 0.000 0.000 0.000 0.000 0.000
1623810931.083 0.000 0.000 0.000 0.000 0.000
1623810931.320 0.000 0.000 0.000 0.000 0.000
1623810931.488 0.000 0.000 0.000 0.000 0.000
1623810931.661 0.000 0.000 0.000 0.000 0.000
1623810931.837 0.000 0.000 0.000 0.000 0.000
1623810932.022 0.000 0.000 0.000 0.000 0.000
1623810932.220 0.000 0.000 0.000 0.000 0.000
1623810932.447 0.000 0.000 0.000 0.000 0.000
1623810932.684 0.000 0.000 0.000 0.000 0.000
1623810933.168 0.000 0.000 0.000 0.000 0.000
1623810933.341 0.000 0.000 0.000 0.000 0.000
1623810933.518 0.000 0.000 0.000 0.000 0.000
1623810933.702 0.000 0.000 0.000 0.000 0.000
1623810933.901 0.000 0.000 0.000 0.000 0.000
1623810934.128 0.000 0.000 0.000 0.000 0.000
1623810934.366 0.000 0.000 0.000 0.000 0.000
1623810934.534 0.000 0.000 0.000 0.000 0.000
1623810934.706 0.000 0.000 0.000 0.000 0.000
1623810934.884 0.000 0.000 0.000 0.000 0.000
1623810935.386 0.000 0.000 0.000 0.000 0.000
1623810935.584 0.000 0.000 0.000 0.000 0.000
1623810935.812 0.000 0.000 0.000 0.000 0.000
1623810936.049 0.000 0.000 0.000 0.000 0.000
1623810936.217 0.000 0.000 0.000 0.000 0.000
1623810936.390 0.000 0.000 0.000 0.000 0.000
1623810936.567 0.000 0.000 0.000 0.000 0.000
1623810936.752 0.000 0.000 0.000 0.000 0.000
1623810936.950 0.000 0.000 0.000 0.000 0.000
1623810937.177 0.000 0.000 0.000 0.000 0.000
1623810937.734 0.000 0.000 0.000 0.000 0.000
1623810937.902 0.000 0.000 0.000 0.000 0.000
1623810938.075 0.000 0.000 0.000 0.000 0.000
1623810938.253 0.000 0.000 0.000 0.000 0.000
1623810938.437 0.000 0.000 0.000 0.000 0.000
1623810938.636 0.000 0.000 0.000 0.000 0.000
1623810938.863 0.000 0.000 0.000 0.000 0.000
1623810939.101 0.000 0.000 0.000 0.000 0.000
1623810939.269 0.000 0.000 0.000 0.000 0.000
1623810939.442 0.000 0.000 0.000 0.000 0.000
1623810939.938 0.000 0.000 0.000 0.000 0.000
1623810940.123 0.000 0.000 0.000 0.000 0.000
1623810940.321 0.000 0.000 0.000 0.000 0.000
1623810940.549 0.000 0.000 0.000 0.000 0.000
1623810940.786 0.000 0.000 0.000 0.000 0.000
1623810940.954 0.000 0.000 0.000 0.000 0.000
1623810941.127 0.000 0.000 0.000 0.000 0.000
1623810941.304 0.000 0.000 0.000 0.000 0.000
1623810941.489 0.000 0.000 0.000 0.000 0.000
1623810941.687 0.000 0.000 0.000 0.000 0.000
1623810942.235 0.000 0.000 0.000 0.000 0.000
1623810942.472 0.000 0.000 0.000 0.000 0.000
1623810942.640 0.000 0.000 0.000 0.000 0.000
1623810942.813 0.000 0.000 0.000 0.000 0.000
1623810942.990 0.000 0.000 0.000 0.000 0.000
1623810943.175 0.000 0.000 0.000 0.000 0.000
1623810943.373 0.000 0.000 0.000 0.000 0.000
1623810943.599 0.000 0.000 0.000 0.000 0.000
1623810943.836 0.000 0.000 0.000 0.000 0.000
1623810944.003 0.000 0.000 0.000 0.000 0.000
1623810944.495 0.000 0.000 0.000 0.000 0.000
1623810944.671 0.000 0.000 0.000 0.000 0.000
1623810944.854 0.000 0.000 0.000 0.000 0.000
1623810945.570 0.000 0.000 0.000 0.000 0.000
1623810945.809 0.000 0.000 0.000 0.000 0.000
1623810946.045 0.000 0.000 0.000 0.000 0.000
1623810946.213 0.000 0.000 0.000 0.000 0.000
1623810946.384 0.000 0.000 0.000 0.000 0.000
1623810946.560 0.000 0.000 0.000 0.000 0.000
1623810946.743 0.000 0.000 0.000 0.000 0.000
1623810947.255 0.000 0.000 0.000 0.000 0.000
1623810947.481 0.000 0.000 0.000 0.000 0.000
1623810947.718 0.000 0.000 0.000 0.000 0.000
1623810947.885 0.000 0.000 0.000 0.000 0.000
1623810948.057 0.000 0.000 0.000 0.000 0.000
1623810948.233 0.000 0.000 0.000 0.000 0.000
1623810948.416 0.000 0.000 0.000 0.000 0.000
1623810948.614 0.000 0.000 0.000 0.000 0.000
1623810948.840 0.000 0.000 0.000 0.000 0.000
1623810949.076 0.000 0.000 0.000 0.000 0.000
1623810949.558 0.000 0.000 0.000 0.000 0.000
1623810949.730 0.000 0.000 0.000 0.000 0.000
1623810949.906 0.000 0.000 0.000 0.000 0.000
1623810950.089 0.000 0.000 0.000 0.000 0.000
1623810950.287 0.000 0.000 0.000 0.000 0.000
1623810950.513 0.000 0.000 0.000 0.000 0.000
1623810950.749 0.000 0.000 0.000 0.000 0.000
1623810950.916 0.000 0.000 0.000 0.000 0.000
1623810951.088 0.000 0.000 0.000 0.000 0.000
1623810951.265 0.000 0.000 0.000 0.000 0.000
1623810951.765 0.000 0.000 0.000 0.000 0.000
1623810951.962 0.000 0.000 0.000 0.000 0.000
1623810952.189 0.000 0.000 0.000 0.000 0.000
1623810952.425 0.000 0.000 0.000 0.000 0.000
1623810952.594 0.000 0.000 0.000 0.000 0.000
1623810952.766 0.000 0.000 0.000 0.000 0.000
1623810952.942 0.000 0.000 0.000 0.000 0.000
1623810953.126 0.000 0.000 0.000 0.000 0.000
1623810953.324 0.000 0.000 0.000 0.000 0.000
1623810953.550 0.000 0.000 0.000 0.000 0.000
1623810954.104 0.000 0.000 0.000 0.000 0.000
1623810954.271 0.000 0.000 0.000 0.000 0.000
1623810954.443 0.000 0.000 0.000 0.000 0.000
1623810954.619 0.000 0.000 0.000 0.000 0.000
1623810954.802 0.000 0.000 0.000 0.000 0.000
1623810955.000 0.000 0.000 0.000 0.000 0.000
1623810955.227 0.000 0.000 0.000 0.000 0.000
1623810955.463 0.000 0.000 0.000 0.000 0.000
1623810955.630 0.000 0.000 0.000 0.000 0.000
1623810955.802 0.000 0.000 0.000 0.000 0.000
1623810956.297 0.000 0.000 0.000 0.000 0.000
1623810956.480 0.000 0.000 0.000 0.000 0.000
1623810956.678 0.000 0.000 0.000 0.000 0.000
1623810956.904 0.000 0.000 0.000 0.000 0.000
1623810957.141 0.000 0.000 0.000 0.000 0.000
1623810957.308 0.000 0.000 0.000 0.000 0.000
1623810957.480 0.000 0.000 0.000 0.000 0.000
1623810957.656 0.000 0.000 0.000 0.000 0.000
1623810957.840 0.000 0.000 0.000 0.000 0.000
1623810958.037 0.000 0.000 0.000 0.000 0.000
1623810958.583 0.000 0.000 0.000 0.000 0.000
1623810958.820 0.000 0.000 0.000 0.000 0.000
1623810958.987 0.000 0.000 0.000 0.000 0.000
1623810959.159 0.000 0.000 0.000 0.000 0.000
1623810959.336 0.000 0.000 0.000 0.000 0.000
1623810959.521 0.000 0.000 0.000 0.000 0.000
1623810959.720 0.000 0.000 0.000 0.000 0.000
1623810959.947 0.000 0.000 0.000 0.000 0.000
1623810960.185 0.000 0.000 0.000 0.000 0.000
1623810960.353 0.000 0.000 0.000 0.000 0.000
1623810960.848 0.000 0.000 0.000 0.000 0.000
1623810961.026 0.000 0.000 0.000 0.000 0.000
1623810961.210 0.000 0.000 0.000 0.000 0.000
1623810961.409 0.000 0.000 0.000 0.000 0.000
1623810961.637 0.000 0.000 0.000 0.000 0.000
1623810961.875 0.000 0.000 0.000 0.000 0.000
1623810962.043 0.000 0.000 0.000 0.000 0.000
1623810962.216 0.000 0.000 0.000 0.000 0.000
1623810963.117 0.000 0.000 0.000 0.000 0.000
1623810963.632 0.000 0.000 0.000 0.000 0.000
1623810963.860 0.000 0.000 0.000 0.000 0.000
1623810964.097 0.000 0.000 0.000 0.000 0.000
1623810964.265 0.000 0.000 0.000 0.000 0.000
1623810964.438 0.000 0.000 0.000 0.000 0.000
1623810964.616 0.000 0.000 0.000 0.000 0.000
1623810964.801 0.000 0.000 0.000 0.000 0.000
1623810964.999 0.000 0.000 0.000 0.000 0.000
1623810965.227 0.000 0.000 0.000 0.000 0.000
1623810965.465 0.000 0.000 0.000 0.000 0.000
1623810965.950 0.000 0.000 0.000 0.000 0.000
1623810966.123 0.000 0.000 0.000 0.000 0.000
1623810966.301 0.000 0.000 0.000 0.000 0.000
1623810966.485 0.000 0.000 0.000 0.000 0.000
1623810966.684 0.000 0.000 0.000 0.000 0.000
1623810966.912 0.000 0.000 0.000 0.000 0.000
1623810967.149 0.000 0.000 0.000 0.000 0.000
1623810967.317 0.000 0.000 0.000 0.000 0.000
1623810967.490 0.000 0.000 0.000 0.000 0.000
1623810967.668 0.000 0.000 0.000 0.000 0.000
1623810968.170 0.000 0.000 0.000 0.000 0.000
1623810968.369 0.000 0.000 0.000 0.000 0.000
1623810968.597 0.000 0.000 0.000 0.000 0.000
1623810968.834 0.000 0.000 0.000 0.000 0.000
1623810969.002 0.000 0.000 0.000 0.000 0.000
1623810969.175 0.000 0.000 0.000 0.000 0.000
1623810969.352 0.000 0.000 0.000 0.000 0.000
1623810969.537 0.000 0.000 0.000 0.000 0.000
1623810969.736 0.000 0.000 0.000 0.000 0.000
1623810969.963 0.000 0.000 0.000 0.000 0.000
1623810970.519 0.000 0.000 0.000 0.000 0.000
1623810970.686 0.000 0.000 0.000 0.000 0.000
1623810970.859 0.000 0.000 0.000 0.000 0.000
1623810971.036 0.000 0.000 0.000 0.000 0.000
1623810971.220 0.000 0.000 0.000 0.000 0.000
1623810971.419 0.000 0.000 0.000 0.000 0.000
1623810971.646 0.000 0.000 0.000 0.000 0.000
1623810971.883 0.000 0.000 0.000 0.000 0.000
1623810972.051 0.000 0.000 0.000 0.000 0.000
1623810972.223 0.000 0.000 0.000 0.000 0.000
1623810972.720 0.000 0.000 0.000 0.000 0.000
1623810972.904 0.000 0.000 0.000 0.000 0.000
1623810973.103 0.000 0.000 0.000 0.000 0.000
1623810973.330 0.000 0.000 0.000 0.000 0.000
1623810973.569 0.000 0.000 0.000 0.000 0.000
1623810973.736 0.000 0.000 0.000 0.000 0.000
1623810973.909 0.000 0.000 0.000 0.000 0.000
1623810974.086 0.000 0.000 0.000 0.000 0.000
1623810974.270 0.000 0.000 0.000 0.000 0.000
1623810974.468 0.000 0.000 0.000 0.000 0.000
1623810975.015 0.000 0.000 0.000 0.000 0.000
1623810975.252 0.000 0.000 0.000 0.000 0.000
1623810975.420 0.000 0.000 0.000 0.000 0.000
1623810975.593 0.000 0.000 0.000 0.000 0.000
1623810975.770 0.000 0.000 0.000 0.000 0.000
1623810975.954 0.000 0.000 0.000 0.000 0.000
1623810976.152 0.000 0.000 0.000 0.000 0.000
1623810976.380 0.000 0.000 0.000 0.000 0.000
1623810976.617 0.000 0.000 0.000 0.000 0.000
1623810976.785 0.000 0.000 0.000 0.000 0.000
1623810977.279 0.000 0.000 0.000 0.000 0.000
1623810977.456 0.000 0.000 0.000 0.000 0.000
1623810977.640 0.000 0.000 0.000 0.000 0.000
1623810977.838 0.000 0.000 0.000 0.000 0.000
1623810978.065 0.000 0.000 0.000 0.000 0.000
1623810978.303 0.000 0.000 0.000 0.000 0.000
1623810978.470 0.000 0.000 0.000 0.000 0.000
1623810978.645 0.000 0.000 0.000 0.000 0.000
1623810978.822 0.000 0.000 0.000 0.000 0.000
1623810979.006 0.000 0.000 0.000 0.000 0.000
1623810979.526 0.000 0.000 0.000 0.000 0.000
1623810980.266 0.000 0.000 0.000 0.000 0.000
1623810980.522 0.000 0.000 0.000 0.000 0.000
1623810980.690 0.000 0.000 0.000 0.000 0.000
1623810980.862 0.000 0.000 0.000 0.000 0.000
1623810981.039 0.000 0.000 0.000 0.000 0.000
1623810981.224 0.000 0.000 0.000 0.000 0.000
1623810981.422 0.000 0.000 0.000 0.000 0.000
1623810981.649 0.000 0.000 0.000 0.000 0.000
1623810981.887 0.000 0.000 0.000 0.000 0.000
1623810982.371 0.000 0.000 0.000 0.000 0.000
1623810982.543 0.000 0.000 0.000 0.000 0.000
1623810982.720 0.000 0.000 0.000 0.000 0.000
1623810982.904 0.000 0.000 0.000 0.000 0.000
1623810983.102 0.000 0.000 0.000 0.000 0.000
1623810983.329 0.000 0.000 0.000 0.000 0.000
1623810983.565 0.000 0.000 0.000 0.000 0.000
1623810983.733 0.000 0.000 0.000 0.000 0.000
1623810983.904 0.000 0.000 0.000 0.000 0.000
1623810984.080 0.000 0.000 0.000 0.000 0.000
1623810984.579 0.000 0.000 0.000 0.000 0.000
1623810984.775 0.000 0.000 0.000 0.000 0.000
1623810985.001 0.000 0.000 0.000 0.000 0.000
1623810985.237 0.000 0.000 0.000 0.000 0.000
1623810985.404 0.000 0.000 0.000 0.000 0.000
1623810985.575 0.000 0.000 0.000 0.000 0.000
1623810985.750 0.000 0.000 0.000 0.000 0.000
1623810985.933 0.000 0.000 0.000 0.000 0.000
1623810986.130 0.000 0.000 0.000 0.000 0.000
1623810986.356 0.000 0.000 0.000 0.000 0.000
1623810986.908 0.000 0.000 0.000 0.000 0.000
1623810987.075 0.000 0.000 0.000 0.000 0.000
1623810987.246 0.000 0.000 0.000 0.000 0.000
1623810987.422 0.000 0.000 0.000 0.000 0.000
1623810987.605 0.000 0.000 0.000 0.000 0.000
1623810987.802 0.000 0.000 0.000 0.000 0.000
1623810988.028 0.000 0.000 0.000 0.000 0.000
1623810988.264 0.000 0.000 0.000 0.000 0.000
1623810988.430 0.000 0.000 0.000 0.000 0.000
1623810988.601 0.000 0.000 0.000 0.000 0.000
1623810989.095 0.000 0.000 0.000 0.000 0.000
1623810989.278 0.000 0.000 0.000 0.000 0.000
1623810989.475 0.000 0.000 0.000 0.000 0.000
1623810989.701 0.000 0.000 0.000 0.000 0.000
1623810989.936 0.000 0.000 0.000 0.000 0.000
1623810990.103 0.000 0.000 0.000 0.000 0.000
1623810990.274 0.000 0.000 0.000 0.000 0.000
1623810990.450 0.000 0.000 0.000 0.000 0.000
1623810990.632 0.000 0.000 0.000 0.000 0.000
1623810990.829 0.000 0.000 0.000 0.000 0.000
1623810991.373 0.000 0.000 0.000 0.000 0.000
1623810991.609 0.000 0.000 0.000 0.000 0.000
1623810991.775 0.000 0.000 0.000 0.000 0.000
1623810991.946 0.000 0.000 0.000 0.000 0.000
1623810992.122 0.000 0.000 0.000 0.000 0.000
1623810992.304 0.000 0.000 0.000 0.000 0.000
1623810992.501 0.000 0.000 0.000 0.000 0.000
1623810992.727 0.000 0.000 0.000 0.000 0.000
1623810992.962 0.000 0.000 0.000 0.000 0.000
1623810993.129 0.000 0.000 0.000 0.000 0.000
1623810993.619 0.000 0.000 0.000 0.000 0.000
1623810993.795 0.000 0.000 0.000 0.000 0.000
1623810993.979 0.000 0.000 0.000 0.000 0.000
1623810994.178 0.000 0.000 0.000 0.000 0.000
1623810994.405 0.000 0.000 0.000 0.000 0.000
1623810994.642 0.000 0.000 0.000 0.000 0.000
1623810994.809 0.000 0.000 0.000 0.000 0.000
1623810994.982 0.000 0.000 0.000 0.000 0.000
1623810995.159 0.000 0.000 0.000 0.000 0.000
1623810995.343 0.000 0.000 0.000 0.000 0.000
1623810995.863 0.000 0.000 0.000 0.000 0.000
1623810996.090 0.000 0.000 0.000 0.000 0.000
1623810996.328 0.000 0.000 0.000 0.000 0.000
1623810996.495 0.000 0.000 0.000 0.000 0.000
1623810996.668 0.000 0.000 0.000 0.000 0.000
1623810996.845 0.000 0.000 0.000 0.000 0.000
1623810997.554 0.000 0.000 0.000 0.000 0.000
1623810997.765 0.000 0.000 0.000 0.000 0.000
1623810997.992 0.000 0.000 0.000 0.000 0.000
1623810998.229 0.000 0.000 0.000 0.000 0.000
1623810998.712 0.000 0.000 0.000 0.000 0.000
1623810998.885 0.000 0.000 0.000 0.000 0.000
1623810999.061 0.000 0.000 0.000 0.000 0.000
1623810999.245 0.000 0.000 0.000 0.000 0.000
1623810999.444 0.000 0.000 0.000 0.000 0.000
1623810999.670 0.000 0.000 0.000 0.000 0.000
1623810999.908 0.000 0.000 0.000 0.000 0.000
1623811000.076 0.000 0.000 0.000 0.000 0.000
1623811000.248 0.000 0.000 0.000 0.000 0.000
1623811000.425 0.000 0.000 0.000 0.000 0.000
1623811000.925 0.000 0.000 0.000 0.000 0.000
1623811001.123 0.000 0.000 0.000 0.000 0.000
1623811001.350 0.000 0.000 0.000 0.000 0.000
1623811001.588 0.000 0.000 0.000 0.000 0.000
1623811001.756 0.000 0.000 0.000 0.000 0.000
1623811001.928 0.000 0.000 0.000 0.000 0.000
1623811002.105 0.000 0.000 0.000 0.000 0.000
1623811002.289 0.000 0.000 0.000 0.000 0.000
1623811002.487 0.000 0.000 0.000 0.000 0.000
1623811002.714 0.000 0.000 0.000 0.000 0.000
1623811003.269 0.000 0.000 0.000 0.000 0.000
1623811003.437 0.000 0.000 0.000 0.000 0.000
1623811003.609 0.000 0.000 0.000 0.000 0.000
1623811003.786 0.000 0.000 0.000 0.000 0.000
1623811003.972 0.000 0.000 0.000 0.000 0.000
1623811004.170 0.000 0.000 0.000 0.000 0.000
1623811004.397 0.000 0.000 0.000 0.000 0.000
1623811004.634 0.000 0.000 0.000 0.000 0.000
1623811004.802 0.000 0.000 0.000 0.000 0.000
1623811004.974 0.000 0.000 0.000 0.000 0.000
1623811005.471 0.000 0.000 0.000 0.000 0.000
1623811005.655 0.000 0.000 0.000 0.000 0.000
1623811005.854 0.000 0.000 0.000 0.000 0.000
1623811006.081 0.000 0.000 0.000 0.000 0.000
1623811006.319 0.000 0.000 0.000 0.000 0.000
1623811006.487 0.000 0.000 0.000 0.000 0.000
1623811006.660 0.000 0.000 0.000 0.000 0.000
1623811006.838 0.000 0.000 0.000 0.000 0.000
1623811007.022 0.000 0.000 0.000 0.000 0.000
1623811007.221 0.000 0.000 0.000 0.000 0.000
1623811007.768 0.000 0.000 0.000 0.000 0.000
1623811008.006 0.000 0.000 0.000 0.000 0.000
1623811008.174 0.000 0.000 0.000 0.000 0.000
1623811008.347 0.000 0.000 0.000 0.000 0.000
1623811008.525 0.000 0.000 0.000 0.000 0.000
1623811008.709 0.000 0.000 0.000 0.000 0.000
1623811008.908 0.000 0.000 0.000 0.000 0.000
1623811009.137 0.000 0.000 0.000 0.000 0.000
1623811009.375 0.000 0.000 0.000 0.000 0.000
1623811009.543 0.000 0.000 0.000 0.000 0.000
1623811010.037 0.000 0.000 0.000 0.000 0.000
1623811010.215 0.000 0.000 0.000 0.000 0.000
1623811010.399 0.000 0.000 0.000 0.000 0.000
1623811010.598 0.000 0.000 0.000 0.000 0.000
1623811010.826 0.000 0.000 0.000 0.000 0.000
1623811011.064 0.000 0.000 0.000 0.000 0.000
1623811011.232 0.000 0.000 0.000 0.000 0.000
1623811011.405 0.000 0.000 0.000 0.000 0.000
1623811011.582 0.000 0.000 0.000 0.000 0.000
1623811011.767 0.000 0.000 0.000 0.000 0.000
1623811012.288 0.000 0.000 0.000 0.000 0.000
1623811012.515 0.000 0.000 0.000 0.000 0.000
1623811012.753 0.000 0.000 0.000 0.000 0.000
1623811012.921 0.000 0.000 0.000 0.000 0.000
1623811013.094 0.000 0.000 0.000 0.000 0.000
1623811013.272 0.000 0.000 0.000 0.000 0.000
1623811013.456 0.000 0.000 0.000 0.000 0.000
1623811013.655 0.000 0.000 0.000 0.000 0.000
1623811013.883 0.000 0.000 0.000 0.000 0.000
1623811014.121 0.000 0.000 0.000 0.000 0.000
1623811015.306 0.000 0.000 0.000 0.000 0.000
1623811015.482 0.000 0.000 0.000 0.000 0.000
1623811015.666 0.000 0.000 0.000 0.000 0.000
1623811015.863 0.000 0.000 0.000 0.000 0.000
1623811016.089 0.000 0.000 0.000 0.000 0.000
1623811016.326 0.000 0.000 0.000 0.000 0.000
1623811016.493 0.000 0.000 0.000 0.000 0.000
1623811016.664 0.000 0.000 0.000 0.000 0.000
1623811016.841 0.000 0.000 0.000 0.000 0.000
1623811017.340 0.000 0.000 0.000 0.000 0.000
1623811017.538 0.000 0.000 0.000 0.000 0.000
1623811017.764 0.000 0.000 0.000 0.000 0.000
1623811018.000 0.000 0.000 0.000 0.000 0.000
