# time, altitude, r1, r2, r3, r4
1623711742.271 1.988 1.540 2.400 2.470 1.540
1623711742.480 2.085 1.630 2.420 2.500 1.790
1623711742.690 2.130 1.860 2.360 2.520 1.780
1623711743.220 2.330 2.480 2.390 2.480 1.970
1623711743.432 2.270 2.340 2.340 2.430 1.970
1623711743.645 2.312 2.380 2.380 2.470 2.020
1623711743.857 2.295 2.320 2.410 2.410 2.040
1623711744.069 2.220 2.040 2.400 2.400 2.040
1623711744.280 2.272 2.030 2.470 2.470 2.120
1623711744.492 2.268 2.020 2.380 2.470 2.200
1623711744.703 2.303 2.010 2.370 2.550 2.280
1623711744.916 2.333 2.040 2.400 2.580 2.310
1623711745.129 2.272 1.970 2.340 2.530 2.250
1623711745.662 2.245 2.020 2.200 2.560 2.200
1623711745.874 2.248 2.000 2.270 2.540 2.180
1623711746.086 2.203 1.910 2.180 2.540 2.180
1623711746.296 2.220 1.930 2.200 2.550 2.200
1623711746.507 2.185 1.940 2.120 2.560 2.120
1623711746.717 2.223 1.920 2.260 2.530 2.180
1623711746.927 2.208 1.850 2.300 2.560 2.120
1623711747.134 2.287 0.000 2.200 2.550 2.110
1623711747.344 2.135 1.710 2.220 2.560 2.050
1623711747.555 2.053 1.460 2.220 2.480 2.050
1623711748.086 1.955 1.260 2.160 2.400 2.000
1623711748.820 1.910 1.070 2.160 2.400 2.010
1623711749.042 1.788 0.990 1.980 2.280 1.900
1623711749.250 1.860 1.240 2.020 2.230 1.950
1623711749.459 1.900 1.420 2.010 2.230 1.940
1623711749.667 1.928 1.660 1.970 2.190 1.890
1623711749.876 2.025 1.830 2.060 2.220 1.990
1623711750.086 2.060 1.980 1.980 2.220 2.060
1623711750.296 2.087 2.170 1.920 2.170 2.090
1623711750.505 2.107 2.190 1.940 2.190 2.110
1623711751.031 2.160 2.370 2.030 2.120 2.120
1623711751.242 2.018 1.910 2.080 1.910 2.170
1623711751.452 2.050 1.890 2.210 1.970 2.130
1623711751.664 2.015 1.830 2.160 1.910 2.160
1623711751.874 2.010 1.810 2.130 1.890 2.210
1623711752.084 2.010 1.810 2.130 1.890 2.210
1623711752.295 2.070 1.810 2.050 2.210 2.210
1623711752.505 1.955 1.770 2.100 1.770 2.180
1623711752.714 2.200 2.240 2.080 2.240 2.240
1623711752.924 2.178 2.200 2.110 2.200 2.200
1623711753.450 2.127 2.000 2.170 2.170 2.170
1623711753.661 2.098 1.970 2.140 2.140 2.140
1623711753.964 2.065 2.020 2.110 2.110 2.020
1623711754.268 2.110 2.090 2.090 2.170 2.090
1623711754.478 2.105 2.130 2.040 2.210 2.040
1623711754.688 2.075 2.120 2.030 2.200 1.950
1623711754.898 2.055 2.100 2.010 2.180 1.930
1623711755.109 2.080 2.080 2.000 2.240 2.000
1623711755.319 2.042 2.020 1.940 2.190 2.020
1623711755.529 1.913 1.910 1.910 2.160 1.670
1623711756.057 1.825 1.900 1.820 1.980 1.600
1623711756.364 1.853 1.980 1.830 1.980 1.620
1623711756.668 1.835 2.000 1.780 1.930 1.630
1623711756.972 1.863 1.990 1.840 1.920 1.700
1623711757.276 1.880 2.010 1.790 1.860 1.860
1623711757.580 1.885 1.960 1.810 1.810 1.960
1623711757.884 1.920 1.960 1.880 1.880 1.960
1623711758.188 1.970 1.910 1.990 1.990 1.990
1623711758.492 2.020 1.940 2.020 2.100 2.020
1623711758.796 2.060 1.980 2.060 2.140 2.060
1623711759.420 2.110 2.090 2.090 2.170 2.090
1623711759.630 2.107 2.130 2.040 2.130 2.130
1623711759.936 2.160 2.200 2.120 2.120 2.200
1623711760.146 2.167 2.170 2.170 2.080 2.250
1623711760.357 2.147 2.170 2.170 2.000 2.250
1623711760.567 2.170 2.230 2.150 1.980 2.320
1623711760.777 2.167 2.170 2.250 2.000 2.250
1623711760.988 2.210 2.170 2.250 2.080 2.340
1623711761.199 2.232 2.120 2.300 2.210 2.300
1623711761.410 2.192 2.080 2.260 2.170 2.260
1623711761.940 2.277 2.190 2.280 2.360 2.280
1623711762.153 2.312 2.290 2.290 2.380 2.290
1623711762.366 2.297 2.320 2.320 2.320 2.230
1623711762.579 2.333 2.400 2.310 2.400 2.220
1623711762.791 2.315 2.430 2.340 2.340 2.150
1623711763.004 2.365 2.500 2.320 2.410 2.230
1623711763.217 2.380 2.450 2.360 2.450 2.260
1623711763.429 2.413 2.460 2.460 2.460 2.270
1623711763.642 2.468 2.490 2.490 2.490 2.400
1623711763.856 2.520 2.520 2.620 2.520 2.420
1623711764.390 2.645 2.670 2.770 2.570 2.570
1623711764.604 2.663 2.560 2.870 2.560 2.660
1623711764.819 2.658 2.470 2.900 2.580 2.680
1623711765.033 2.673 2.460 2.880 2.570 2.780
1623711765.247 2.658 2.500 2.920 2.390 2.820
1623711765.461 2.620 2.250 2.990 2.360 2.880
1623711765.676 2.593 2.230 3.060 2.120 2.960
1623711765.890 2.650 2.310 3.040 2.210 3.040
1623711766.105 2.700 2.460 3.100 2.250 2.990
1623711766.319 2.710 2.520 3.060 2.200 3.060
1623711766.856 2.765 2.520 3.170 2.200 3.170
1623711767.070 2.808 2.560 3.220 2.230 3.220
1623711767.286 2.833 2.580 3.250 2.250 3.250
1623711767.500 2.855 2.600 3.280 2.260 3.280
1623711767.715 2.900 2.730 3.300 2.270 3.300
1623711767.930 3.000 2.770 3.460 2.420 3.350
1623711768.905 3.195 2.940 3.700 2.570 3.570
1623711769.123 3.228 2.970 3.740 2.590 3.610
1623711769.341 3.213 2.990 3.630 2.600 3.630
1623711769.876 3.333 3.110 3.750 2.720 3.750
1623711770.094 3.355 3.190 3.720 2.790 3.720
1623711770.311 3.440 3.210 3.740 2.940 3.870
1623711770.530 3.430 3.260 3.670 2.980 3.810
1623711770.749 3.430 3.260 3.670 2.980 3.810
1623711770.968 3.398 3.400 3.670 2.710 3.810
1623711771.186 3.402 3.370 3.640 2.690 3.910
1623711771.404 3.435 3.500 3.640 2.550 4.050
1623711771.623 3.465 3.530 3.810 2.440 4.080
1623711771.842 3.518 3.550 3.830 2.450 4.240
1623711772.380 3.593 3.590 3.870 2.470 4.440
1623711772.600 3.607 3.640 3.930 2.500 4.360
1623711772.820 3.580 3.650 3.940 2.360 4.370
1623711773.039 3.600 3.780 3.920 2.350 4.350
1623711773.258 3.617 3.800 3.940 2.360 4.370
1623711773.478 3.330 3.800 2.790 2.360 4.370
1623711773.696 3.353 3.850 2.790 2.390 4.380
1623711773.915 3.373 3.740 2.940 2.400 4.410
1623711774.133 3.383 3.750 2.950 2.270 4.560
1623711774.352 3.358 3.760 2.950 2.280 4.440
1623711774.891 3.373 3.870 2.940 2.270 4.410
1623711775.110 3.282 3.750 2.950 2.140 4.290
1623711775.328 3.150 3.540 2.890 1.970 4.200
1623711775.546 3.103 3.450 2.820 1.940 4.200
1623711775.761 3.177 3.520 2.900 2.030 4.260
1623711775.980 3.048 3.330 2.830 1.810 4.220
1623711776.196 3.160 3.460 2.980 1.890 4.310
1623711776.414 3.038 3.320 2.820 1.810 4.200
1623711776.630 3.027 3.450 2.850 1.760 4.050
1623711776.845 3.027 3.330 2.970 1.760 4.050
1623711777.380 2.968 3.210 2.850 1.640 4.170
1623711777.597 2.890 3.160 2.800 1.500 4.100
1623711777.811 3.015 3.560 2.870 1.490 4.140
1623711778.026 2.960 3.440 2.840 1.520 4.040
1623711778.240 2.652 3.390 1.620 1.500 4.100
1623711778.454 2.277 3.100 1.610 1.300 3.100
1623711778.667 2.228 3.020 1.480 1.300 3.110
1623711778.878 2.163 2.830 1.410 1.320 3.090
1623711779.088 2.085 2.860 1.310 1.310 2.860
1623711779.299 2.047 2.860 1.280 1.280 2.770
1623711779.828 2.283 3.300 1.020 2.080 2.730
1623711780.041 2.348 3.300 1.120 2.120 2.850
1623711780.253 1.827 2.340 1.130 2.060 1.780
1623711780.463 1.580 2.340 0.890 1.980 1.110
1623711780.667 1.803 2.600 0.900 1.910 0.000
1623711780.871 1.330 0.000 0.920 1.830 1.240
1623711781.079 1.478 2.190 0.890 1.820 1.010
1623711781.287 1.438 2.040 0.920 1.810 0.980
1623711781.592 1.368 1.880 0.910 1.770 0.910
1623711781.896 1.423 1.800 0.990 1.960 0.940
1623711782.524 1.558 1.700 1.130 2.380 1.020
1623711782.718 1.600 1.880 1.320 0.000 0.000
1623711783.024 1.965 1.830 2.270 2.540 1.220
1623711783.233 2.210 2.170 2.170 3.110 1.390
1623711783.444 2.185 2.210 2.210 3.000 1.320
1623711783.654 2.330 2.260 2.350 3.310 1.400
1623711783.866 2.295 2.250 2.250 3.270 1.410
1623711784.080 2.312 2.310 2.130 3.320 1.490
1623711784.292 2.343 2.320 2.140 3.330 1.580
1623711784.505 2.360 2.430 2.060 3.360 1.590
1623711785.040 2.333 2.450 1.790 3.390 1.700
1623711785.248 2.277 0.000 1.780 3.360 1.690
1623711785.461 2.555 3.220 1.840 3.420 1.740
1623711785.674 2.568 3.200 1.780 3.410 1.880
1623711785.888 2.603 3.110 1.890 3.420 1.990
1623711786.102 2.607 3.150 1.910 3.360 2.010
1623711786.316 2.632 3.150 1.910 3.360 2.110
1623711786.530 2.573 3.070 2.020 3.280 1.920
1623711786.743 2.535 3.020 2.200 3.230 1.690
1623711786.956 2.785 2.990 3.290 3.190 1.670
1623711788.004 2.715 2.800 3.130 3.130 1.800
1623711788.220 2.658 2.740 3.060 3.060 1.770
1623711788.434 2.752 2.880 3.100 3.100 1.930
1623711788.647 2.688 2.770 3.100 2.990 1.890
1623711788.861 2.665 2.720 3.150 2.930 1.860
1623711789.075 2.657 2.680 3.110 2.900 1.940
1623711789.290 2.567 2.570 2.990 2.780 1.930
1623711789.503 2.603 2.700 2.910 2.810 1.990
1623711789.717 2.555 2.630 2.840 2.740 2.010
1623711789.930 2.540 2.690 2.800 2.590 2.080
1623711790.461 2.480 2.580 2.680 2.480 2.180
1623711790.674 2.442 2.540 2.640 2.440 2.150
1623711790.887 2.413 2.410 2.610 2.410 2.220
1623711791.100 2.420 2.300 2.680 2.400 2.300
1623711791.313 2.395 2.300 2.590 2.490 2.200
1623711791.527 2.308 2.190 2.470 2.380 2.190
1623711791.739 2.310 2.220 2.400 2.310 2.310
1623711791.952 2.275 2.140 2.410 2.320 2.230
1623711792.165 2.245 2.110 2.380 2.290 2.200
1623711792.377 2.202 2.090 2.360 2.180 2.180
1623711792.904 2.155 2.020 2.290 2.110 2.200
1623711793.114 2.138 1.990 2.240 2.160 2.160
1623711793.327 2.095 1.880 2.220 2.140 2.140
1623711793.537 2.067 1.860 2.190 2.110 2.110
1623711793.748 2.027 1.840 2.170 2.090 2.010
1623711793.958 1.980 1.740 2.140 2.060 1.980
1623711794.264 1.910 1.710 2.110 1.950 1.870
1623711794.568 1.843 1.670 1.980 1.900 1.820
1623711794.872 1.818 1.710 1.930 1.850 1.780
1623711795.176 1.770 1.680 1.900 1.750 1.750
1623711795.800 1.748 1.800 1.870 1.730 1.590
1623711796.104 1.763 1.780 1.990 1.710 1.570
1623711796.408 1.800 1.800 1.940 1.800 1.660
1623711796.712 1.808 1.750 1.900 1.900 1.680
1623711797.016 1.825 1.750 1.900 1.900 1.750
1623711797.320 1.853 1.830 1.910 1.910 1.760
1623711797.624 1.870 1.850 2.000 1.850 1.780
1623711797.928 1.910 1.870 2.020 1.950 1.800
1623711798.232 1.900 1.820 1.980 1.980 1.820
1623711798.536 1.913 1.820 1.970 1.970 1.890
1623711799.160 1.903 1.750 1.980 1.980 1.900
1623711799.464 1.913 1.820 1.970 1.970 1.890
1623711799.768 1.958 1.900 1.980 2.050 1.900
1623711800.072 2.065 2.010 2.080 2.240 1.930
1623711800.282 2.107 2.090 2.170 2.250 1.920
1623711800.492 2.158 2.120 2.200 2.280 2.030
1623711800.702 2.178 2.160 2.240 2.240 2.070
1623711800.913 2.188 2.170 2.250 2.250 2.080
1623711801.124 2.197 2.090 2.260 2.260 2.180
1623711801.334 2.213 2.100 2.280 2.280 2.190
1623711801.863 2.300 2.300 2.300 2.300 2.300
1623711802.075 2.310 2.310 2.310 2.310 2.310
1623711802.288 2.342 2.320 2.320 2.410 2.320
1623711802.500 2.362 2.340 2.340 2.430 2.340
1623711802.713 2.382 2.360 2.360 2.450 2.360
1623711802.925 2.393 2.370 2.370 2.460 2.370
1623711803.138 2.402 2.380 2.380 2.470 2.380
1623711803.350 2.505 2.480 2.480 2.580 2.480
1623711803.563 2.475 2.450 2.450 2.550 2.450
1623711803.775 2.455 2.430 2.430 2.530 2.430
1623711804.307 2.397 2.330 2.420 2.420 2.420
1623711804.519 2.333 2.190 2.380 2.380 2.380
1623711804.732 2.270 2.150 2.340 2.250 2.340
1623711804.945 2.245 2.110 2.290 2.290 2.290
1623711805.157 2.225 2.090 2.360 2.180 2.270
1623711805.367 2.275 2.210 2.380 2.210 2.300
1623711805.579 2.245 2.110 2.290 2.290 2.290
1623711805.791 2.225 2.180 2.180 2.270 2.270
1623711806.002 2.275 2.210 2.210 2.380 2.300
1623711806.214 2.200 2.110 2.110 2.380 2.200
1623711806.745 2.090 2.110 1.850 2.290 2.110
1623711806.955 2.067 2.110 1.780 2.270 2.110
1623711807.165 1.987 2.090 1.600 2.250 2.010
1623711807.374 2.008 2.110 1.630 2.260 2.030
1623711808.102 1.950 2.050 1.570 2.210 1.970
1623711808.324 2.025 1.930 2.080 2.010 2.080
1623711808.628 1.960 1.820 2.060 1.980 1.980
1623711808.932 1.940 1.780 2.100 1.860 2.020
1623711809.236 1.975 1.840 2.070 1.920 2.070
1623711809.540 1.940 1.860 2.020 1.940 1.940
1623711810.160 1.920 1.920 2.000 2.000 1.760
1623711810.464 1.913 1.910 1.990 1.990 1.760
1623711810.768 1.860 1.820 1.900 1.900 1.820
1623711811.072 1.863 1.790 1.940 1.860 1.860
1623711811.376 1.863 1.790 1.860 1.860 1.940
1623711811.680 1.843 1.710 1.860 1.860 1.940
1623711811.984 1.835 1.710 1.850 1.850 1.930
1623711812.288 1.808 1.700 1.840 1.770 1.920
1623711812.592 1.825 1.750 1.900 1.750 1.900
1623711812.896 1.835 1.760 1.910 1.760 1.910
1623711813.520 1.917 1.920 1.990 1.840 1.920
1623711813.824 1.960 1.980 1.980 1.900 1.980
1623711814.132 2.080 2.100 2.020 2.100 2.100
1623711814.436 2.170 2.190 2.110 2.190 2.190
1623711814.645 2.170 2.170 2.170 2.170 2.170
1623711814.855 2.210 2.250 2.170 2.170 2.250
1623711815.065 2.255 2.300 2.210 2.210 2.300
1623711815.277 2.235 2.280 2.190 2.190 2.280
1623711815.489 2.260 2.350 2.170 2.260 2.260
1623711815.701 2.280 2.370 2.190 2.280 2.280
1623711816.231 2.368 2.480 2.300 2.300 2.390
1623711816.444 2.380 2.450 2.260 2.360 2.450
1623711816.657 2.415 2.460 2.370 2.370 2.460
1623711816.870 2.518 2.590 2.490 2.400 2.590
1623711817.083 2.585 2.660 2.560 2.460 2.660
1623711817.297 2.585 2.610 2.610 2.510 2.610
1623711817.510 2.665 2.720 2.610 2.610 2.720
1623711817.724 2.683 2.790 2.680 2.580 2.680
1623711817.938 2.665 2.720 2.610 2.610 2.720
1623711818.152 2.737 2.790 2.790 2.580 2.790
1623711818.687 2.760 2.870 2.760 2.540 2.870
1623711818.901 2.780 2.890 2.780 2.560 2.890
1623711819.115 2.798 2.910 2.910 2.460 2.910
1623711819.329 2.825 3.020 2.910 2.460 2.910
1623711819.544 2.855 3.050 2.940 2.490 2.940
1623711819.758 2.873 3.070 2.960 2.390 3.070
1623711819.974 2.883 3.080 2.970 2.400 3.080
1623711820.189 3.008 3.090 3.210 2.520 3.210
1623711820.404 3.040 3.190 3.310 2.470 3.190
1623711820.620 3.038 3.220 3.220 2.490 3.220
1623711821.159 3.147 3.330 3.330 2.480 3.450
1623711821.377 3.123 3.310 3.310 2.430 3.440
1623711821.594 3.140 3.170 3.420 2.550 3.420
1623711821.812 3.157 3.190 3.440 2.560 3.440
1623711822.030 3.198 3.200 3.450 2.570 3.570
1623711822.248 3.255 3.220 3.480 2.710 3.610
1623711822.465 3.358 3.130 3.520 3.130 3.650
1623711822.683 3.475 3.210 3.610 3.340 3.740
1623711822.902 3.390 3.290 3.700 2.730 3.840
1623711823.121 3.435 3.370 3.770 2.690 3.910
1623711823.665 3.500 3.400 3.810 2.850 3.940
1623711823.884 3.580 3.440 3.860 2.880 4.140
1623711824.103 3.528 3.350 3.920 2.780 4.060
1623711824.323 3.640 3.460 4.030 2.900 4.170
1623711824.542 3.607 3.390 3.970 2.950 4.120
1623711824.761 3.618 3.510 3.940 2.930 4.090
1623711824.980 3.690 3.510 4.090 2.930 4.230
1623711825.200 3.673 3.560 4.150 2.830 4.150
1623711825.418 3.700 3.550 4.140 2.820 4.290
1623711825.638 3.718 3.570 4.160 2.830 4.310
1623711826.183 3.878 3.580 4.320 3.290 4.320
1623711826.404 4.038 3.690 4.460 3.380 4.620
1623711826.626 3.930 3.610 4.410 3.290 4.410
1623711826.846 3.962 3.730 4.510 3.100 4.510
1623711827.066 3.987 3.750 4.540 3.120 4.540
1623711827.286 3.963 3.760 4.560 2.970 4.560
1623711827.506 4.027 3.750 4.540 3.120 4.700
1623711827.728 4.000 3.600 4.560 3.120 4.720
1623711827.949 4.060 3.780 4.580 3.140 4.740
1623711829.248 4.178 3.510 5.010 3.180 5.010
1623711829.471 4.198 3.530 5.030 3.200 5.030
1623711829.693 4.205 3.540 5.040 3.200 5.040
1623711829.914 4.173 3.540 4.890 3.210 5.050
1623711830.136 4.070 3.530 4.860 2.860 5.030
1623711830.358 4.080 3.470 4.930 2.820 5.100
1623711830.579 4.050 3.480 4.780 2.830 5.110
1623711830.801 4.070 3.460 4.920 2.820 5.080
1623711831.023 4.040 3.470 4.770 2.820 5.100
1623711831.245 4.183 4.100 4.750 2.810 5.070
1623711831.786 4.115 4.030 4.700 2.700 5.030
1623711832.008 4.147 3.980 4.640 3.000 4.970
1623711832.230 4.125 3.840 4.660 3.010 4.990
1623711832.452 4.078 3.830 4.490 3.010 4.980
1623711832.673 4.040 3.800 4.450 2.980 4.930
1623711832.895 3.980 3.620 4.420 2.970 4.910
1623711833.115 4.160 3.600 4.560 3.290 5.190
1623711833.337 3.978 3.520 4.350 3.020 5.020
1623711833.556 3.880 3.440 4.400 2.650 5.030
1623711833.775 4.082 4.160 4.470 2.610 5.090
1623711834.316 3.600 3.640 3.480 2.500 4.780
1623711834.535 3.400 3.510 3.650 2.500 3.940
1623711834.752 3.468 3.500 3.910 2.550 3.910
1623711834.971 3.143 3.420 2.590 2.590 3.970
1623711835.188 2.998 3.440 2.560 2.430 3.560
1623711835.403 2.995 3.530 2.460 2.460 3.530
1623711835.614 2.897 3.890 2.460 2.340 0.000
1623711835.828 2.920 3.860 2.450 2.210 3.160
1623711836.044 2.978 3.940 2.540 2.190 3.240
1623711836.258 2.840 3.400 2.460 2.100 3.400
1623711836.794 2.548 3.510 2.150 1.810 2.720
1623711837.007 2.585 3.290 2.280 1.880 2.890
1623711837.219 2.535 3.230 2.200 1.790 2.920
1623711837.432 2.558 3.290 2.280 1.770 2.890
1623711837.644 2.618 3.200 2.690 1.580 3.000
1623711837.858 2.147 2.960 1.700 1.700 2.230
1623711838.068 2.363 3.090 2.320 1.810 2.230
1623711838.281 2.027 1.980 2.170 1.790 2.170
1623711838.491 2.080 2.060 2.220 1.820 2.220
1623711838.701 1.982 1.690 2.190 1.860 2.190
1623711839.232 1.965 1.550 2.260 1.710 2.340
1623711839.441 2.038 1.550 2.330 1.700 2.570
1623711839.651 1.925 1.660 1.910 1.740 2.390
1623711839.860 1.930 1.680 1.910 1.680 2.450
1623711840.069 1.985 1.450 1.830 2.140 2.520
1623711840.278 1.870 1.470 1.870 2.030 2.110
1623711840.588 1.873 1.570 1.800 1.950 2.170
1623711840.796 1.908 1.570 1.870 2.020 2.170
1623711841.005 1.930 1.590 1.820 2.120 2.190
1623711841.214 1.968 1.680 1.910 2.060 2.220
1623711841.742 2.075 1.700 2.410 1.940 2.250
1623711841.952 2.035 1.680 2.260 1.850 2.350
1623711842.162 2.025 1.740 2.230 1.820 2.310
1623711842.373 2.100 1.740 2.460 1.820 2.380
1623711842.583 1.990 1.780 2.030 1.780 2.370
1623711842.792 1.998 1.720 2.120 1.720 2.430
1623711843.000 2.018 1.800 2.040 1.720 2.510
1623711843.206 2.050 1.810 2.130 2.210 0.000
1623711843.412 1.997 1.860 2.110 2.020 0.000
1623711843.623 2.107 1.840 2.170 2.170 2.250
1623711844.153 2.158 1.950 2.030 2.280 2.370
1623711844.364 2.220 2.070 2.070 2.330 2.410
1623711844.575 2.295 2.210 2.120 2.380 2.470
1623711844.789 2.310 2.220 2.130 2.400 2.490
1623711845.003 2.368 2.320 2.140 2.410 2.600
1623711845.216 2.405 2.360 2.170 2.450 2.640
1623711845.429 2.433 2.390 2.190 2.480 2.670
1623711845.643 2.527 2.600 2.210 2.600 2.700
1623711845.856 2.570 2.670 2.270 2.570 2.770
1623711846.069 2.588 2.720 2.300 2.510 2.820
1623711846.605 2.768 2.920 2.720 2.510 2.920
1623711846.818 2.780 2.890 2.890 2.450 2.890
1623711847.496 2.770 2.800 2.910 2.350 3.020
1623711847.767 2.843 2.900 3.010 2.230 3.230
1623711847.980 2.835 2.830 2.950 2.270 3.290
1623711848.193 2.910 2.820 3.050 2.490 3.280
1623711848.404 2.767 2.770 2.880 2.650 0.000
1623711848.617 2.795 2.710 2.820 2.600 3.050
1623711848.830 2.825 2.800 2.800 2.570 3.130
1623711849.044 2.795 2.710 2.820 2.490 3.160
1623711849.573 2.712 2.570 2.800 2.460 3.020
1623711849.787 2.710 2.520 2.740 2.520 3.060
1623711850.000 2.765 2.410 2.850 2.630 3.170
1623711850.214 2.752 2.450 2.890 2.560 3.110
1623711850.428 2.660 2.440 2.880 2.550 2.770
1623711850.642 2.605 2.150 2.900 2.580 2.790
1623711850.855 2.530 2.220 2.740 2.320 2.840
1623711851.068 2.455 2.180 2.680 2.280 2.680
1623711851.281 2.450 2.130 2.720 2.230 2.720
1623711851.494 2.400 2.130 2.720 2.130 2.620
1623711852.025 2.385 2.100 2.770 2.000 2.670
1623711852.237 2.297 1.990 2.560 2.080 2.560
1623711852.450 2.218 1.940 2.310 2.130 2.490
1623711852.661 2.208 1.940 2.300 2.120 2.470
1623711852.871 2.197 2.020 2.290 2.110 2.370
1623711853.078 2.160 1.930 0.000 2.100 2.450
1623711853.283 1.997 1.970 2.140 0.000 1.880
1623711853.588 1.998 1.860 2.020 2.250 1.860
1623711853.797 1.920 1.880 1.960 2.040 1.800
1623711854.100 1.890 1.830 1.910 1.990 1.830
1623711854.724 1.918 1.880 1.880 2.030 1.880
1623711855.028 1.897 1.820 1.820 2.050 1.900
1623711855.332 1.848 1.810 1.810 1.960 1.810
1623711855.636 1.870 1.850 1.850 2.000 1.780
1623711855.940 1.890 1.800 1.870 2.020 1.870
1623711856.244 1.958 2.110 1.880 2.030 1.810
1623711856.548 1.950 2.240 1.930 2.010 1.620
1623711856.757 1.910 2.080 1.930 2.010 1.620
1623711857.060 1.900 2.050 1.980 2.050 1.520
1623711857.364 1.965 2.040 2.190 2.040 1.590
1623711857.891 2.115 2.100 2.170 2.410 1.780
1623711858.101 2.105 2.040 2.210 2.380 1.790
1623711858.307 2.257 2.030 2.200 2.540 0.000
1623711858.513 2.227 2.000 2.170 2.510 0.000
1623711858.723 2.210 2.060 2.230 2.490 2.060
1623711858.933 2.163 2.030 2.210 2.380 2.030
1623711859.143 2.145 2.080 2.080 2.340 2.080
1623711859.354 2.170 2.150 2.150 2.320 2.060
1623711859.563 2.080 2.170 1.820 2.250 2.080
1623711859.773 2.107 2.360 1.860 2.190 2.020
1623711860.302 2.033 2.450 1.530 2.120 2.030
1623711860.507 2.067 2.550 1.740 0.000 1.910
1623711860.717 2.040 2.540 1.740 1.820 2.060
1623711860.927 2.038 2.650 1.750 1.750 2.000
1623711861.137 2.190 2.310 2.230 2.150 2.070
1623711861.344 2.100 2.360 0.000 1.930 2.010
1623711861.550 2.103 2.530 1.730 0.000 2.050
1623711861.759 2.078 2.180 1.770 2.350 2.010
1623711861.969 2.118 2.260 1.850 2.350 2.010
1623711862.179 2.147 2.210 1.960 2.380 2.040
1623711862.711 2.062 2.150 1.720 2.320 2.060
1623711862.920 2.047 2.250 1.600 2.250 2.090
1623711863.130 2.038 2.160 1.510 2.320 2.160
1623711863.340 2.027 2.310 1.500 2.070 2.230
1623711863.550 2.018 2.380 1.410 1.900 2.380
1623711863.755 2.023 2.370 1.410 0.000 2.290
1623711863.956 2.390 2.430 0.000 0.000 2.350
1623711864.156 1.955 0.000 1.560 0.000 2.350
1623711864.366 2.110 2.290 1.570 2.050 2.530
1623711864.567 2.170 2.300 0.000 2.040 0.000
1623711865.094 1.843 0.000 1.900 1.980 1.650
1623711865.400 1.900 2.050 1.820 1.980 1.750
1623711865.704 1.855 1.970 1.740 1.970 1.740
1623711866.008 2.000 2.220 1.850 1.930 2.000
1623711866.214 1.917 0.000 1.890 1.970 1.890
1623711866.520 1.873 1.720 1.950 1.870 1.950
1623711866.824 1.875 1.650 1.800 1.950 2.100
1623711867.644 1.910 1.650 1.870 1.950 2.170
1623711867.889 1.900 1.750 1.900 2.050 0.000
1623711868.196 2.025 1.830 1.990 2.140 2.140
1623711868.816 2.140 2.140 2.060 2.300 2.060
1623711869.026 2.147 2.060 2.060 2.320 2.150
1623711869.236 2.105 1.980 2.060 2.230 2.150
1623711869.446 2.033 1.870 2.030 2.200 2.030
1623711869.656 2.190 1.990 2.070 2.630 2.070
1623711869.867 2.212 2.280 1.930 2.540 2.100
1623711870.076 2.230 2.300 1.940 2.560 2.120
1623711870.287 2.218 2.350 1.910 2.530 2.080
1623711870.497 2.250 2.470 1.850 2.560 2.120
1623711870.708 2.190 2.370 1.830 2.460 2.100
1623711871.234 2.255 2.540 1.930 2.450 2.100
1623711871.446 2.258 2.550 1.920 2.460 2.100
