# time, altitude, r1, r2, r3, r4
1623908762.065 4.697 4.280 5.020 5.580 3.910
1623908762.290 4.607 4.330 4.890 5.450 3.760
1623908762.516 4.680 4.450 4.820 5.550 3.900
1623908762.742 4.648 4.510 4.880 5.440 3.760
1623908762.967 4.663 4.660 4.850 5.400 3.740
1623908763.193 4.635 4.680 4.680 5.430 3.750
1623908763.743 4.930 5.950 4.650 5.390 3.730
1623908763.971 4.857 5.790 4.610 5.400 3.630
1623908764.199 4.963 5.980 4.820 5.400 3.650
1623908764.427 4.827 5.820 4.630 5.220 3.640
1623908764.652 4.893 5.760 4.800 5.370 3.640
1623908764.879 4.845 5.820 4.650 5.240 3.670
1623908765.106 4.755 5.770 4.610 5.190 3.450
1623908765.332 4.550 5.500 4.360 4.930 3.410
1623908765.557 4.553 5.500 4.420 4.960 3.330
1623908765.783 4.508 5.320 4.420 4.960 3.330
1623908766.332 4.435 5.290 4.210 4.930 3.310
1623908766.557 4.423 5.260 4.200 4.910 3.320
1623908766.782 4.468 5.260 4.380 4.910 3.320
1623908767.471 4.315 5.070 4.180 4.720 3.290
1623908767.753 4.378 5.150 4.120 4.640 3.600
1623908767.978 4.340 5.040 3.990 4.690 3.640
1623908768.202 4.353 5.000 3.960 4.660 3.790
1623908768.427 4.405 5.010 3.970 4.670 3.970
1623908768.652 4.360 4.890 4.010 4.530 4.010
1623908768.876 4.327 4.850 3.980 4.500 3.980
1623908769.421 4.258 4.820 3.780 4.470 3.960
1623908769.645 3.995 4.590 3.570 4.080 3.740
1623908769.867 4.130 4.730 3.770 4.250 3.770
1623908770.090 3.920 4.500 3.510 4.000 3.670
1623908770.311 4.083 4.670 3.730 4.200 3.730
1623908770.535 3.888 4.460 3.480 3.970 3.640
1623908770.756 3.930 4.470 3.540 4.010 3.700
1623908770.977 3.883 4.350 3.570 4.040 3.570
1623908771.198 3.853 4.320 3.540 4.010 3.540
1623908771.419 3.788 4.290 3.360 3.980 3.520
1623908771.959 3.588 4.080 3.320 3.630 3.320
1623908772.179 3.562 4.060 3.210 3.630 3.350
1623908772.398 3.518 4.050 3.200 3.620 3.200
1623908772.618 3.520 4.010 3.170 3.590 3.310
1623908772.838 3.533 4.030 3.180 3.600 3.320
1623908773.059 3.463 3.890 3.180 3.460 3.320
1623908773.279 3.383 3.830 3.140 3.420 3.140
1623908773.498 3.458 3.900 3.220 3.490 3.220
1623908773.719 3.338 3.680 3.130 3.410 3.130
1623908773.938 3.153 3.450 2.920 3.190 3.050
1623908774.475 3.070 3.450 2.820 3.070 2.940
1623908774.692 3.098 3.500 2.880 3.130 2.880
1623908774.909 3.048 3.510 2.770 3.020 2.890
1623908775.125 3.010 3.340 2.860 2.980 2.860
1623908775.342 3.020 3.440 2.840 2.960 2.840
1623908775.559 2.940 3.210 2.730 2.970 2.850
1623908775.775 2.883 3.150 2.680 2.910 2.790
1623908775.992 2.805 3.090 2.630 2.750 2.750
1623908776.207 2.665 2.920 2.470 2.690 2.580
1623908776.422 2.683 3.000 2.470 2.680 2.580
1623908776.957 2.615 3.040 2.400 2.510 2.510
1623908777.173 2.615 3.160 2.330 2.430 2.540
1623908777.388 2.615 3.160 2.330 2.430 2.540
1623908777.604 2.590 3.160 2.330 2.330 2.540
1623908777.820 2.620 3.240 2.310 2.310 2.620
1623908778.035 2.593 3.270 2.230 2.330 2.540
1623908778.251 2.545 3.240 2.210 2.210 2.520
1623908778.465 2.533 3.190 2.280 2.180 2.480
1623908778.679 2.508 3.190 2.180 2.080 2.580
1623908778.893 2.553 3.250 2.250 2.060 2.650
1623908779.427 2.440 2.900 2.290 1.980 2.590
1623908779.641 2.393 2.710 2.320 1.830 2.710
1623908779.855 2.235 2.470 2.090 1.810 2.570
1623908780.068 2.220 2.440 2.000 1.820 2.620
1623908780.280 2.250 2.380 2.120 1.850 2.650
1623908780.493 2.190 2.370 1.830 1.830 2.730
1623908780.704 2.188 2.360 1.840 1.840 2.710
1623908780.915 2.155 2.260 1.830 1.740 2.790
1623908781.127 2.198 2.330 1.810 1.810 2.840
1623908781.339 2.145 2.280 1.750 1.750 2.800
1623908781.872 2.212 2.320 1.810 1.810 2.910
1623908782.084 2.230 2.380 1.770 1.770 3.000
1623908782.298 2.240 2.440 1.820 1.730 2.970
1623908782.511 2.295 2.540 1.820 1.740 3.080
1623908782.725 2.263 2.400 1.850 1.760 3.040
1623908782.938 2.280 2.460 1.830 1.740 3.090
1623908783.152 2.300 2.390 1.940 1.750 3.120
1623908783.365 2.308 2.400 1.940 1.760 3.130
1623908783.580 2.310 2.400 2.040 1.670 3.130
1623908783.794 2.317 2.410 2.040 1.670 3.150
1623908784.332 2.433 2.500 2.320 1.670 3.240
1623908784.546 2.503 2.410 2.500 1.730 3.370
1623908784.756 2.553 0.000 2.550 1.760 3.350
1623908784.970 2.622 2.870 2.570 1.670 3.380
1623908785.182 2.573 0.000 2.540 1.700 3.480
1623908785.397 2.638 3.070 2.310 1.660 3.510
1623908785.612 2.732 3.180 2.440 1.710 3.600
1623908785.827 2.675 3.190 2.210 1.670 3.630
1623908786.578 2.735 3.240 2.280 1.750 3.670
1623908786.806 2.758 3.300 2.320 1.780 3.630
1623908787.341 2.822 3.320 2.440 1.780 3.750
1623908787.556 2.828 3.280 2.490 1.810 3.730
1623908787.772 2.883 3.280 2.600 1.810 3.840
1623908787.985 2.557 3.320 2.520 1.830 0.000
1623908788.202 3.150 3.450 2.730 1.880 4.540
1623908788.421 3.040 3.200 2.690 1.810 4.460
1623908788.637 3.190 3.340 2.860 1.890 4.670
1623908788.856 3.065 3.100 2.710 1.820 4.630
1623908789.073 3.270 3.360 2.870 2.020 4.830
1623908789.292 3.215 3.150 3.020 1.840 4.850
1623908789.830 3.330 3.110 3.360 1.950 4.900
1623908790.048 3.317 3.050 3.450 1.990 4.780
1623908790.266 3.280 3.050 3.580 1.990 4.500
1623908790.484 3.183 2.890 3.670 1.970 4.200
1623908790.702 3.245 2.960 3.850 2.070 4.100
1623908790.922 3.255 2.740 4.030 2.090 4.160
1623908791.140 3.263 2.740 4.170 2.100 4.040
1623908791.358 3.303 2.750 4.310 2.100 4.050
1623908791.576 3.268 2.640 4.360 2.110 3.960
1623908791.794 3.237 2.620 4.440 2.100 3.790
1623908792.332 3.350 2.610 4.670 2.220 3.900
1623908792.550 3.405 2.670 4.950 2.130 3.870
1623908792.769 3.438 2.690 4.860 2.150 4.050
1623908792.989 3.427 2.710 4.900 2.160 3.940
1623908793.208 3.522 2.700 5.030 2.290 4.070
1623908793.428 3.500 2.760 5.010 2.200 4.030
1623908793.647 3.550 2.750 4.980 2.330 4.140
1623908793.867 3.623 2.910 5.040 2.350 4.190
1623908794.086 3.520 2.940 4.820 2.220 4.100
1623908794.306 3.640 3.180 4.870 2.340 4.170
1623908794.847 3.610 3.250 4.560 2.370 4.260
1623908795.067 3.655 3.370 4.520 2.360 4.370
1623908795.286 3.755 3.390 4.410 2.810 4.410
1623908795.507 3.798 3.460 4.360 2.710 4.660
1623908795.727 3.825 3.480 4.240 2.730 4.850
1623908795.949 3.845 3.500 4.110 2.740 5.030
1623908796.169 4.018 3.820 3.980 3.060 5.210
1623908796.392 4.003 3.760 4.080 2.640 5.530
1623908796.614 4.220 3.940 4.260 2.500 6.180
1623908796.837 4.182 3.890 4.390 2.370 6.080
1623908797.384 4.405 4.030 4.860 2.530 6.200
1623908797.610 4.622 4.180 5.060 2.780 6.470
1623908797.836 4.468 4.280 4.840 2.620 6.130
1623908798.061 4.585 4.360 4.900 2.760 6.320
1623908798.288 4.577 4.440 4.810 2.790 6.270
1623908798.514 4.800 5.350 4.800 2.790 6.260
1623908798.741 5.113 5.740 4.970 3.050 6.690
1623908798.971 4.938 5.550 4.940 2.890 6.370
1623908799.200 4.907 5.600 4.810 2.840 6.380
1623908799.428 4.985 5.570 4.990 2.830 6.550
1623908799.985 5.093 5.640 5.040 3.050 6.640
1623908800.214 5.123 5.530 5.120 3.090 6.750
1623908800.443 5.140 5.550 5.140 3.100 6.770
1623908800.673 5.157 5.360 5.360 3.110 6.800
1623908800.903 5.065 4.960 5.370 3.110 6.820
1623908801.131 5.003 4.700 5.510 3.080 6.720
1623908801.359 4.905 4.460 5.450 3.260 6.450
1623908801.587 4.838 4.400 5.570 3.220 6.160
1623908801.813 4.855 4.420 5.770 3.260 5.970
1623908802.038 4.718 4.230 5.590 3.270 5.780
1623908802.587 4.478 4.150 5.090 3.210 5.460
1623908802.810 4.492 4.180 5.070 3.290 5.430
1623908803.033 4.560 4.380 5.100 3.300 5.460
1623908803.257 4.560 4.240 5.150 3.150 5.700
1623908803.482 4.513 4.240 5.330 3.150 5.330
1623908803.705 4.435 4.030 5.290 3.310 5.110
1623908803.928 4.553 4.200 5.440 3.490 5.080
1623908804.152 4.460 4.050 5.500 3.330 4.960
1623908804.375 4.447 4.000 5.430 3.290 5.070
1623908804.599 4.475 4.030 5.450 3.320 5.100
1623908805.148 4.450 3.830 5.610 3.290 5.070
1623908805.372 4.530 4.000 5.770 3.290 5.060
1623908806.343 4.715 4.260 5.540 3.340 5.720
1623908806.570 4.855 4.340 5.650 3.400 6.030
1623908806.796 5.008 4.620 5.780 3.460 6.170
1623908807.024 4.955 4.460 5.850 3.460 6.050
1623908807.251 5.027 4.630 6.020 3.440 6.020
1623908807.479 5.075 4.870 6.080 3.270 6.080
1623908807.706 5.210 5.110 6.120 3.490 6.120
1623908808.257 5.260 5.210 6.040 3.540 6.250
1623908808.487 5.455 5.450 6.510 3.560 6.300
1623908808.717 5.405 5.510 5.950 3.340 6.820
1623908808.947 5.375 5.480 5.270 3.540 7.210
1623908809.177 5.613 5.880 5.240 3.520 7.810
1623908809.407 5.402 5.850 4.510 3.390 7.860
1623908809.637 5.268 5.910 4.190 3.540 7.430
1623908809.867 5.350 6.300 4.190 3.560 7.350
1623908810.097 5.232 6.090 3.950 3.520 7.370
1623908810.326 5.068 5.850 3.760 3.550 7.110
1623908810.877 4.950 6.110 3.690 3.480 6.520
1623908811.105 4.777 6.020 3.440 3.440 6.210
1623908811.330 4.613 5.900 3.230 3.420 5.900
1623908811.555 4.595 5.930 3.170 3.350 5.930
1623908811.782 4.580 5.910 2.980 3.340 6.090
1623908812.007 4.580 5.910 2.980 3.340 6.090
1623908812.231 4.580 5.910 2.980 3.340 6.090
1623908812.456 4.487 5.910 2.790 3.160 6.090
1623908812.680 4.550 5.980 2.760 3.300 6.160
1623908812.905 4.460 5.870 2.780 3.140 6.050
1623908813.451 4.228 5.790 2.760 3.110 5.250
1623908813.674 4.143 5.740 2.710 3.050 5.070
1623908813.898 4.085 5.650 2.520 3.180 4.990
1623908814.121 4.048 5.600 2.500 3.150 4.940
1623908814.344 4.020 5.550 2.490 3.130 4.910
1623908814.568 3.880 5.040 2.480 3.120 4.880
1623908814.788 3.930 4.940 2.460 3.230 5.090
1623908815.009 3.883 4.980 2.470 3.100 4.980
1623908815.230 3.855 4.940 2.460 3.080 4.940
1623908815.450 3.595 4.900 2.440 3.060 3.980
1623908815.992 3.537 4.650 2.500 2.780 4.220
1623908816.208 3.370 4.730 2.480 2.900 0.000
1623908816.428 3.480 4.580 2.380 2.670 4.290
1623908816.648 3.562 4.670 2.450 2.730 4.400
1623908816.869 3.445 4.620 2.340 2.630 4.190
1623908817.089 3.293 4.630 2.440 2.570 3.530
1623908817.308 3.223 4.470 2.370 2.500 3.550
1623908817.527 3.210 4.530 2.340 2.470 3.500
1623908817.746 3.172 4.520 2.340 2.470 3.360
1623908817.965 2.858 3.330 2.320 2.450 3.330
1623908818.502 2.643 2.960 2.270 2.270 3.070
1623908818.718 2.717 2.980 2.350 2.350 3.190
1623908818.933 2.578 2.740 2.310 2.310 2.950
1623908819.148 2.560 2.720 2.300 2.300 2.920
1623908819.362 2.553 2.600 2.300 2.400 2.910
1623908819.576 2.312 2.490 1.880 2.290 2.590
1623908819.790 2.250 2.410 1.860 2.230 2.500
1623908820.003 2.213 2.370 1.740 2.280 2.460
1623908820.215 2.210 2.300 1.770 2.300 2.470
1623908820.427 2.165 2.300 1.680 2.210 2.470
1623908820.959 2.083 2.340 1.650 2.170 2.170
1623908821.171 2.025 2.270 1.610 2.110 2.110
1623908821.382 2.018 2.220 1.570 2.140 2.140
1623908821.595 1.970 2.210 1.490 2.130 2.050
1623908821.805 1.978 2.170 1.630 2.170 1.940
1623908822.016 2.232 2.250 1.630 3.190 1.860
1623908822.229 2.195 2.170 1.640 3.150 1.820
1623908822.440 2.300 2.280 1.930 3.150 1.840
1623908822.655 2.240 2.220 1.850 3.130 1.760
1623908822.867 2.292 2.270 1.820 3.260 1.820
1623908823.403 2.218 2.220 1.760 3.040 1.850
1623908823.615 2.208 2.300 1.850 3.000 1.680
1623908823.826 2.178 2.290 1.850 2.900 1.670
1623908824.034 2.310 2.250 1.820 2.860 0.000
1623908824.246 2.107 2.270 1.860 2.860 1.440
1623908824.457 2.160 2.280 1.950 2.790 1.620
1623908825.186 2.578 3.890 2.000 2.770 1.650
1623908825.421 2.690 3.950 2.200 2.820 1.790
1623908825.636 2.647 3.910 2.190 2.730 1.760
1623908825.851 2.640 3.930 2.140 2.770 1.720
1623908826.384 2.610 4.030 2.030 2.660 1.720
1623908826.599 2.590 4.000 2.020 2.640 1.700
1623908826.815 2.623 3.960 2.000 2.730 1.800
1623908827.031 2.825 4.000 2.850 2.640 1.810
1623908827.246 2.740 3.840 2.710 2.600 1.810
1623908827.460 2.740 3.860 2.660 2.550 1.890
1623908827.675 2.768 3.750 2.660 2.660 2.000
1623908827.886 2.780 3.660 2.560 0.000 2.120
1623908828.101 2.855 3.720 2.420 3.070 2.210
1623908828.318 2.842 3.640 2.270 3.190 2.270
1623908828.847 2.720 3.510 2.040 0.000 2.610
1623908829.063 3.118 3.570 2.000 4.050 2.850
1623908829.279 3.062 3.530 1.910 3.900 2.910
1623908829.496 3.058 3.490 2.020 3.850 2.870
1623908829.712 3.015 3.470 2.010 3.720 2.860
1623908829.928 3.050 3.440 2.000 3.680 3.080
1623908830.145 3.080 3.600 1.890 3.600 3.230
1623908830.362 3.067 3.500 1.900 3.620 3.250
1623908830.578 2.965 3.360 1.770 3.490 3.240
1623908830.795 2.917 3.270 1.740 3.390 3.270
1623908831.331 2.940 3.230 1.720 3.460 3.350
1623908831.543 2.797 3.150 1.740 3.500 0.000
1623908831.760 2.825 3.230 1.720 3.580 2.770
1623908831.975 2.740 3.160 1.700 3.390 2.710
1623908832.192 2.715 3.100 1.780 3.320 2.660
1623908832.407 2.712 2.950 1.880 3.280 2.740
1623908832.622 2.657 2.950 1.880 3.280 2.520
1623908832.837 2.700 2.990 1.930 3.310 2.570
1623908833.052 2.605 2.850 1.880 3.170 2.520
1623908833.268 2.450 2.840 2.110 3.150 1.700
1623908833.803 2.450 2.820 2.130 3.110 1.740
1623908834.017 2.450 2.820 2.130 3.010 1.840
1623908834.231 2.472 2.820 2.130 3.010 1.930
1623908834.446 2.705 2.830 2.730 3.020 2.240
1623908834.661 2.522 2.950 2.520 2.850 1.770
1623908834.875 2.598 3.180 2.470 2.970 1.770
1623908835.091 2.548 3.040 2.520 2.830 1.800
1623908835.306 2.555 3.090 2.580 2.780 1.770
1623908835.520 2.542 3.000 2.590 2.800 1.780
1623908835.735 2.508 2.990 2.480 2.680 1.880
1623908836.270 2.453 2.850 2.450 2.450 2.060
1623908836.484 2.350 2.720 2.330 2.420 1.930
1623908836.698 2.300 2.630 2.250 2.350 1.970
1623908836.912 2.263 2.580 2.220 2.400 1.850
1623908837.126 2.235 2.550 2.190 2.370 1.830
1623908837.339 2.150 2.440 2.080 2.350 1.730
1623908837.551 2.158 2.500 2.070 2.330 1.730
1623908837.762 2.113 2.410 2.070 2.240 1.730
1623908837.974 2.105 2.380 2.040 2.210 1.790
1623908838.186 2.075 2.370 1.950 2.200 1.780
1623908838.720 2.033 2.260 1.930 2.010 1.930
1623908838.932 2.050 2.230 1.990 1.990 1.990
1623908839.144 2.035 2.320 1.910 1.910 2.000
1623908839.356 1.988 2.230 1.820 1.910 1.990
1623908839.567 1.968 2.180 1.790 1.870 2.030
1623908839.777 1.958 2.170 1.780 1.860 2.020
1623908839.988 1.948 2.160 1.770 1.930 1.930
1623908840.199 1.938 2.150 1.760 1.840 2.000
1623908840.503 1.890 2.060 1.760 1.830 1.910
1623908840.807 1.825 1.880 1.730 1.810 1.880
1623908841.434 1.835 1.910 1.760 1.760 1.910
1623908841.739 1.828 1.920 1.700 1.770 1.920
1623908842.043 1.835 1.980 1.690 1.760 1.910
1623908842.346 1.845 1.990 1.700 1.770 1.920
1623908842.651 1.873 2.000 1.710 1.780 2.000
1623908842.954 1.890 2.020 1.800 1.720 2.020
1623908843.259 1.920 2.030 1.810 1.810 2.030
1623908843.562 2.005 2.140 1.830 1.910 2.140
1623908843.870 2.010 2.130 1.890 1.970 2.050
1623908844.174 2.050 2.210 1.970 1.970 2.050
1623908845.229 2.058 2.240 1.910 2.000 2.080
1623908845.454 2.180 2.320 2.000 2.160 2.240
1623908845.665 2.220 2.350 2.090 2.180 2.260
1623908845.877 2.252 2.380 2.120 2.210 2.300
1623908846.091 2.258 2.370 2.100 2.190 2.370
1623908846.304 2.280 2.370 2.190 2.190 2.370
1623908846.518 2.300 2.390 2.210 2.210 2.390
1623908846.732 2.355 2.490 2.220 2.220 2.490
1623908846.946 2.395 2.540 2.250 2.250 2.540
1623908847.160 2.425 2.570 2.280 2.280 2.570
1623908847.693 2.610 2.680 2.490 2.490 2.780
1623908847.908 2.618 2.750 2.540 2.430 2.750
1623908848.123 2.670 2.850 2.540 2.540 2.750
1623908848.339 2.660 2.820 2.500 2.500 2.820
1623908848.554 2.740 2.900 2.580 2.580 2.900
1623908848.769 2.715 2.880 2.550 2.550 2.880
1623908848.984 2.790 2.950 2.630 2.630 2.950
1623908849.199 2.740 2.910 2.570 2.570 2.910
1623908849.415 2.770 2.880 2.660 2.550 2.990
1623908849.629 2.763 2.790 2.680 2.570 3.010
1623908850.167 2.835 2.670 2.890 2.670 3.110
1623908850.382 2.825 2.600 2.940 2.600 3.160
1623908850.598 2.825 2.600 2.940 2.600 3.160
1623908850.813 2.883 2.490 3.050 2.710 3.280
1623908851.030 2.890 2.400 3.090 2.750 3.320
1623908851.247 2.930 2.410 3.100 2.760 3.450
1623908851.464 2.988 2.430 3.250 2.780 3.490
1623908851.681 3.058 2.580 3.300 2.820 3.530
1623908851.898 3.137 2.740 3.350 2.860 3.600
1623908852.117 3.083 2.680 3.300 2.800 3.550
1623908852.657 3.282 2.880 3.370 3.010 3.870
1623908852.877 3.248 2.890 3.410 2.890 3.800
1623908853.095 3.255 2.740 3.380 3.000 3.900
1623908853.313 3.292 2.740 3.520 3.000 3.910
1623908853.531 3.293 2.640 3.550 3.030 3.950
1623908853.749 3.293 2.640 3.550 3.030 3.950
1623908853.967 3.327 2.640 3.690 3.030 3.950
1623908854.186 3.345 2.520 3.710 3.180 3.970
1623908854.404 3.365 2.530 3.730 3.200 4.000
1623908854.622 3.540 2.670 4.010 3.340 4.140
1623908855.164 3.542 2.620 4.040 3.330 4.180
1623908855.383 3.647 2.620 4.180 3.470 4.320
1623908855.603 3.607 2.660 4.120 3.390 4.260
1623908855.822 3.585 2.650 4.090 3.370 4.230
1623908856.041 3.670 2.630 4.210 3.490 4.350
1623908856.260 3.662 2.670 4.140 3.410 4.430
1623908856.480 3.692 2.670 4.280 3.400 4.420
1623908856.700 3.638 2.680 4.150 3.270 4.450
1623908856.920 3.673 2.660 4.250 3.240 4.540
1623908857.139 3.663 2.670 4.140 3.260 4.580
1623908857.681 3.730 2.820 4.280 3.110 4.710
1623908857.901 3.668 2.700 4.190 3.000 4.780
1623908858.122 3.768 2.820 4.280 3.110 4.860
1623908858.343 3.732 2.870 4.220 3.020 4.820
1623908858.564 3.668 2.850 4.190 2.850 4.780
1623908858.784 3.620 2.820 4.130 2.820 4.710
1623908859.005 3.593 2.800 4.100 2.800 4.670
1623908859.225 3.608 2.780 4.220 2.780 4.650
1623908859.445 3.618 2.790 4.230 2.790 4.660
1623908859.665 3.548 2.790 4.230 2.650 4.520
1623908860.210 3.578 2.910 4.180 2.620 4.600
1623908860.430 3.482 2.770 4.050 2.630 4.480
1623908860.650 3.527 2.870 4.120 2.590 4.530
1623908860.870 3.535 2.900 4.170 2.620 4.450
1623908861.090 3.535 2.900 4.170 2.620 4.450
1623908861.310 3.500 2.900 4.030 2.620 4.450
1623908861.530 3.512 2.880 4.140 2.610 4.420
1623908861.749 3.522 2.890 4.010 2.750 4.440
1623908861.969 3.535 2.900 4.030 2.760 4.450
1623908862.188 3.535 2.900 4.030 2.760 4.450
1623908862.733 3.535 2.900 4.030 2.760 4.450
1623908862.953 3.535 2.900 4.030 2.760 4.450
1623908863.173 3.570 2.900 4.170 2.760 4.450
1623908863.392 3.553 2.910 4.050 2.770 4.480
1623908863.612 3.585 2.910 4.190 2.770 4.470
1623908864.585 3.417 2.900 0.000 2.760 4.590
1623908864.805 3.500 2.810 3.970 2.660 4.560
1623908865.025 3.688 3.020 4.280 2.750 4.700
1623908865.245 3.527 2.830 3.860 2.680 4.740
1623908865.781 3.463 2.760 0.000 2.760 4.870
1623908866.001 3.515 2.530 3.990 2.670 4.870
1623908866.216 3.500 2.610 0.000 2.890 5.000
1623908866.437 3.535 2.390 4.160 2.690 4.900
1623908866.657 3.675 2.480 4.450 2.760 5.010
1623908866.877 3.590 2.380 4.290 2.670 5.020
1623908867.097 3.573 2.210 4.360 2.640 5.080
1623908867.317 3.590 2.200 4.480 2.630 5.050
1623908867.537 3.645 2.070 4.650 2.640 5.220
1623908867.757 3.645 2.080 4.700 2.660 5.140
1623908868.299 3.647 1.940 4.850 2.660 5.140
1623908868.519 3.645 1.940 4.990 2.660 4.990
1623908868.740 3.610 1.940 4.990 2.660 4.850
1623908868.960 3.655 1.930 5.090 2.790 4.810
1623908869.181 3.647 1.940 5.140 2.810 4.700
1623908869.401 3.647 1.940 5.140 2.810 4.700
1623908869.622 3.645 1.790 5.280 2.810 4.700
1623908869.842 3.645 1.790 5.280 2.810 4.700
1623908870.063 3.683 1.790 5.280 2.810 4.850
1623908870.284 3.713 1.800 5.330 2.830 4.890
1623908870.826 3.802 1.800 5.510 2.840 5.060
1623908871.047 3.833 1.820 5.470 2.880 5.160
1623908871.267 3.933 1.830 5.650 2.900 5.350
1623908871.488 3.997 2.000 5.760 2.940 5.290
1623908871.709 4.008 1.860 5.840 2.970 5.360
1623908871.931 3.780 1.860 5.860 3.140 4.260
1623908872.151 3.702 1.970 5.890 3.020 3.930
1623908872.372 3.648 1.950 5.940 2.980 3.720
1623908872.591 3.680 2.080 6.010 2.950 3.680
1623908872.811 3.708 2.090 6.060 3.120 3.560
1623908873.352 3.793 2.240 6.230 3.130 3.570
1623908873.574 3.823 2.270 6.360 3.180 3.480
1623908873.794 3.845 2.280 6.400 3.200 3.500
1623908874.015 4.092 2.600 6.590 3.360 3.820
1623908874.238 3.893 2.500 6.430 3.320 3.320
1623908874.459 3.970 2.770 6.490 3.390 3.230
1623908874.679 4.002 2.810 6.620 3.290 3.290
1623908874.901 4.060 2.660 6.660 3.460 3.460
1623908875.124 3.828 2.650 6.540 3.300 2.820
1623908875.344 3.808 2.590 6.550 3.350 2.740
1623908875.887 3.833 2.730 6.680 3.190 2.730
1623908876.107 4.045 3.050 6.870 3.360 2.900
1623908876.330 3.940 2.810 6.850 3.290 2.810
1623908876.551 4.130 3.110 7.040 3.420 2.950
1623908876.774 4.005 3.010 6.980 3.180 2.850
1623908876.996 4.100 3.140 6.980 3.300 2.980
1623908877.219 4.055 2.990 7.080 3.160 2.990
1623908877.442 4.112 3.140 7.030 3.140 3.140
1623908877.664 4.188 3.160 7.100 3.160 3.330
1623908877.888 4.240 3.200 7.030 3.200 3.530
1623908878.434 4.330 3.230 7.120 3.060 3.910
1623908878.659 4.440 3.450 7.250 3.100 3.960
1623908878.883 4.520 3.500 7.220 3.150 4.210
1623908879.108 4.485 3.310 7.100 2.950 4.580
1623908879.331 4.550 3.480 7.050 2.940 4.730
1623908879.556 4.553 3.330 7.140 2.960 4.780
1623908879.780 4.643 3.510 7.140 2.960 4.960
1623908880.005 4.570 3.370 7.070 2.810 5.030
1623908880.229 4.660 3.520 7.170 2.790 5.160
1623908880.453 4.680 3.560 7.100 2.820 5.240
1623908881.003 4.693 3.570 7.120 2.640 5.440
1623908881.228 4.703 3.580 7.140 2.640 5.450
1623908881.454 4.945 3.580 6.970 2.640 6.590
1623908881.682 5.065 3.630 7.190 2.650 6.790
1623908881.911 5.053 3.690 7.120 2.680 6.720
1623908882.139 5.043 3.680 7.110 2.670 6.710
1623908882.367 5.080 3.670 7.090 2.670 6.890
1623908882.595 5.062 3.690 7.140 2.480 6.940
1623908882.824 4.647 3.690 5.510 2.470 6.920
1623908883.514 4.710 3.740 5.590 2.440 7.070
1623908884.113 4.430 3.960 3.960 2.460 7.340
1623908884.338 4.598 4.020 4.020 2.610 7.740
1623908884.564 4.350 3.890 3.710 2.430 7.370
1623908884.789 4.408 4.150 3.970 2.410 7.100
1623908885.014 4.315 4.010 3.830 2.430 6.990
1623908885.239 4.380 4.120 3.780 2.400 7.220
1623908885.463 4.303 4.170 3.820 2.070 7.150
1623908885.687 4.107 4.110 3.420 2.050 6.850
1623908885.911 4.015 4.140 3.320 2.010 6.590
1623908886.134 3.922 4.080 3.280 2.000 6.330
1623908886.677 4.003 4.350 3.260 2.320 6.080
1623908886.899 3.980 4.420 3.140 2.180 6.180
1623908887.121 3.920 4.400 3.130 2.170 5.980
1623908887.332 3.360 4.350 3.260 2.470 0.000
1623908887.547 3.027 4.410 2.400 2.270 0.000
1623908887.765 3.270 4.360 2.250 2.250 4.220
1623908887.984 3.220 4.460 2.110 2.370 3.940
1623908888.203 3.275 4.400 2.210 2.470 4.020
1623908888.422 3.350 4.460 2.240 2.500 4.200
