# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623568268.761 208.324 -2125.290 118.548 -2.468 7.600 280.374 0.000 0.003 -0.003 0.146
1623568268.961 208.324 -2125.290 118.548 -2.468 7.600 280.374 0.000 0.003 -0.003 0.141
1623568269.162 208.324 -2125.290 118.548 -2.468 7.600 280.374 0.000 0.003 -0.003 0.136
1623568269.361 208.324 -2125.287 118.529 -2.422 7.738 280.317 -0.001 0.004 0.010 0.134
1623568269.561 208.323 -2125.283 118.524 -2.349 7.700 275.769 -0.005 0.011 0.048 0.134
1623568269.761 208.323 -2125.281 118.516 -2.383 6.675 279.098 0.008 0.008 0.029 0.133
1623568269.961 208.326 -2125.280 118.510 -2.334 6.689 278.791 0.018 0.007 0.020 0.133
1623568270.161 208.329 -2125.278 118.507 -2.501 6.561 278.739 0.012 0.005 0.007 0.133
1623568270.361 208.331 -2125.277 118.507 -2.572 6.490 278.892 0.009 0.011 -0.000 0.133
1623568270.561 208.331 -2125.276 118.507 -2.466 6.479 279.037 -0.009 -0.002 -0.007 0.133
1623568270.761 208.331 -2125.276 118.492 -2.465 6.467 279.064 -0.009 -0.002 -0.007 0.133
1623568270.961 208.329 -2125.277 118.494 -2.561 6.518 279.053 -0.011 -0.008 -0.012 0.117
1623568271.161 208.328 -2125.279 118.498 -2.506 6.174 280.703 0.005 -0.016 -0.022 0.111
1623568271.361 208.328 -2125.279 118.498 -2.506 6.174 280.703 0.005 -0.016 -0.022 0.109
1623568271.561 208.336 -2125.284 118.497 -2.384 6.688 278.538 0.022 -0.000 0.024 0.109
1623568271.761 208.336 -2125.284 118.497 -2.384 6.688 278.538 0.022 -0.000 0.024 0.108
1623568271.961 208.333 -2125.288 118.471 -1.861 6.843 275.900 -0.023 -0.018 0.026 0.108
1623568272.161 208.334 -2125.290 118.467 -1.752 5.503 280.805 0.011 -0.019 0.002 0.108
1623568272.361 208.334 -2125.294 118.467 -1.592 6.275 278.372 -0.010 -0.017 0.000 0.108
1623568272.562 208.332 -2125.297 118.468 -1.511 6.061 279.389 -0.013 -0.010 -0.009 0.108
1623568272.761 208.328 -2125.299 118.471 -1.598 6.166 279.514 -0.019 -0.005 -0.019 0.129
1623568272.961 208.324 -2125.299 118.476 -1.511 6.355 279.785 -0.017 -0.001 -0.024 0.149
1623568273.161 208.318 -2125.300 118.449 -1.615 6.464 280.532 -0.036 -0.006 -0.030 0.157
1623568273.362 208.315 -2125.304 118.455 -1.748 5.799 283.991 0.007 -0.028 -0.027 0.159
1623568273.562 208.317 -2125.309 118.458 -1.739 6.389 282.796 0.017 -0.020 -0.003 0.160
1623568273.761 208.317 -2125.309 118.458 -1.739 6.389 282.796 0.017 -0.020 -0.003 0.161
1623568273.961 208.317 -2125.309 118.458 -1.739 6.389 282.796 0.017 -0.020 -0.003 0.161
1623568274.161 208.314 -2125.318 118.457 -2.093 6.958 281.380 -0.029 -0.014 0.005 0.161
1623568274.361 208.310 -2125.320 118.458 -2.067 6.427 282.845 -0.004 -0.002 -0.009 0.161
1623568274.561 208.309 -2125.321 118.455 -2.309 6.761 282.098 -0.005 -0.011 -0.016 0.161
1623568274.761 208.309 -2125.321 118.455 -2.309 6.761 282.098 -0.005 -0.011 -0.016 0.167
1623568274.962 208.308 -2125.323 118.459 -2.323 6.947 282.075 -0.009 -0.003 -0.012 0.169
1623568275.161 208.304 -2125.325 118.463 -2.323 7.048 282.460 -0.023 -0.017 -0.025 0.170
1623568275.361 208.300 -2125.329 118.468 -2.371 7.198 282.595 -0.015 -0.019 -0.019 0.170
1623568275.562 208.296 -2125.334 118.473 -2.303 7.269 283.171 -0.022 -0.023 -0.025 0.170
1623568275.761 208.295 -2125.340 118.476 -2.257 6.346 286.977 0.019 -0.028 -0.006 0.170
1623568275.961 208.302 -2125.348 118.475 -2.135 7.088 284.460 0.043 -0.042 0.020 0.170
1623568276.161 208.308 -2125.355 118.468 -2.278 7.563 280.991 0.016 -0.025 0.040 0.170
1623568276.361 208.308 -2125.355 118.468 -2.278 7.563 280.991 0.016 -0.025 0.040 0.170
1623568276.562 208.308 -2125.355 118.468 -2.278 7.563 280.991 0.016 -0.025 0.040 0.155
1623568276.761 208.319 -2125.362 118.456 -2.087 6.463 284.777 0.021 -0.003 0.006 0.141
1623568276.961 208.322 -2125.360 118.513 -2.208 6.885 281.968 0.005 0.020 0.006 0.135
1623568277.161 208.322 -2125.357 118.513 -2.166 6.880 281.966 0.001 0.010 -0.003 0.133
1623568277.361 208.322 -2125.352 118.514 -2.302 6.880 282.133 -0.000 0.033 -0.008 0.133
1623568277.561 208.321 -2125.345 118.516 -2.519 6.861 283.266 -0.010 0.035 -0.014 0.132
1623568277.761 208.324 -2125.340 118.520 -2.566 5.934 286.716 0.035 0.007 -0.014 0.132
1623568277.961 208.324 -2125.340 118.520 -2.566 5.934 286.716 0.035 0.007 -0.014 0.132
1623568278.161 208.342 -2125.333 118.545 -2.586 6.527 284.533 0.049 0.022 0.013 0.132
1623568278.361 208.341 -2125.331 118.546 -2.902 7.029 280.177 0.016 0.028 0.036 0.132
1623568278.561 208.341 -2125.324 118.538 -2.606 7.031 278.974 -0.015 0.034 0.031 0.155
1623568278.761 208.343 -2125.318 118.534 -2.600 5.256 284.887 0.034 0.018 0.010 0.163
1623568278.961 208.343 -2125.318 118.534 -2.600 5.256 284.887 0.034 0.018 0.010 0.166
1623568279.162 208.343 -2125.318 118.534 -2.600 5.256 284.887 0.034 0.018 0.010 0.167
1623568279.361 208.356 -2125.307 118.517 -2.753 6.367 278.562 0.013 0.024 0.051 0.168
1623568279.561 208.357 -2125.300 118.545 -2.188 6.064 276.907 -0.012 0.037 0.038 0.168
1623568279.761 208.360 -2125.294 118.539 -2.153 4.629 281.170 0.038 0.015 0.016 0.168
1623568279.961 208.365 -2125.289 118.537 -1.983 5.544 277.564 0.012 0.025 0.004 0.168
1623568280.161 208.371 -2125.285 118.535 -1.796 4.533 280.379 0.039 0.013 0.010 0.168
1623568280.361 208.381 -2125.282 118.531 -1.754 4.833 278.297 0.048 0.018 0.031 0.174
1623568280.561 208.385 -2125.274 118.522 -1.850 5.331 274.563 -0.011 0.049 0.049 0.176
1623568280.761 208.384 -2125.268 118.548 -1.843 5.271 274.206 -0.011 0.049 0.047 0.177
1623568280.961 208.382 -2125.266 118.544 -1.513 4.772 275.787 -0.018 0.026 0.015 0.178
1623568281.161 208.381 -2125.259 118.543 -1.771 3.693 279.563 0.012 0.034 -0.004 0.178
1623568281.361 208.382 -2125.250 118.545 -1.911 4.672 276.414 -0.004 0.045 -0.013 0.178
1623568281.561 208.382 -2125.250 118.545 -1.911 4.672 276.414 -0.004 0.045 -0.013 0.178
1623568281.761 208.374 -2125.229 118.559 -2.459 4.879 278.261 -0.027 0.034 -0.037 0.178
1623568281.961 208.369 -2125.223 118.529 -2.446 4.794 278.216 -0.027 0.034 -0.035 0.178
1623568282.161 208.368 -2125.219 118.532 -2.685 5.025 277.927 -0.026 0.056 -0.044 0.171
1623568282.362 208.363 -2125.208 118.543 -2.758 5.058 279.228 -0.012 0.039 -0.054 0.163
1623568282.561 208.362 -2125.201 118.553 -2.848 5.049 280.513 0.001 0.024 -0.037 0.161
1623568282.761 208.362 -2125.198 118.558 -2.954 5.650 278.751 -0.003 0.006 -0.009 0.160
1623568282.961 208.357 -2125.195 118.560 -3.188 6.360 275.699 -0.043 0.017 -0.002 0.160
1623568283.161 208.347 -2125.193 118.562 -2.771 6.055 277.469 -0.046 0.000 -0.018 0.159
1623568283.361 208.338 -2125.193 118.519 -2.717 5.915 279.060 -0.034 -0.001 -0.033 0.159
1623568283.561 208.331 -2125.195 118.526 -2.635 6.265 278.520 -0.024 -0.017 -0.028 0.159
1623568283.762 208.325 -2125.198 118.533 -2.416 6.724 277.860 -0.030 -0.008 -0.036 0.159
1623568283.961 208.325 -2125.198 118.533 -2.416 6.724 277.860 -0.031 -0.008 -0.035 0.159
1623568284.161 208.325 -2125.198 118.533 -2.416 6.724 277.860 -0.031 -0.008 -0.035 0.169
1623568284.361 208.313 -2125.201 118.549 -2.233 7.149 280.002 -0.014 -0.000 -0.025 0.172
1623568284.561 208.315 -2125.204 118.495 -1.787 6.449 282.190 0.037 -0.030 -0.008 0.173
1623568284.761 208.325 -2125.211 118.493 -1.775 7.129 279.450 0.053 -0.030 0.022 0.174
1623568284.961 208.325 -2125.211 118.493 -1.775 7.129 279.450 0.053 -0.030 0.022 0.174
1623568285.161 208.332 -2125.217 118.486 -1.940 7.574 275.956 0.008 -0.021 0.042 0.174
1623568285.361 208.332 -2125.223 118.477 -1.542 7.620 275.202 -0.010 -0.034 0.034 0.174
1623568285.561 208.331 -2125.230 118.471 -1.793 6.684 278.347 -0.002 -0.034 0.023 0.174
1623568285.761 208.332 -2125.241 118.474 -1.734 6.457 279.570 0.006 -0.037 0.008 0.174
1623568285.961 208.331 -2125.246 118.474 -1.863 6.879 278.148 -0.008 -0.037 0.006 0.164
1623568286.161 208.329 -2125.254 118.474 -1.994 6.752 278.896 -0.007 -0.029 -0.002 0.154
1623568286.361 208.327 -2125.260 118.474 -2.025 6.760 279.178 -0.011 -0.027 -0.005 0.151
1623568286.561 208.327 -2125.260 118.474 -2.025 6.760 279.178 -0.011 -0.027 -0.005 0.150
1623568286.761 208.327 -2125.260 118.474 -2.025 6.760 279.178 -0.011 -0.027 -0.005 0.149
1623568286.961 208.335 -2125.283 118.473 -2.216 6.331 283.155 0.035 -0.060 0.010 0.149
1623568287.161 208.343 -2125.294 118.466 -2.225 6.661 280.450 0.037 -0.034 0.032 0.149
1623568287.361 208.345 -2125.297 118.458 -2.488 7.084 277.432 -0.020 0.001 0.041 0.149
1623568287.562 208.343 -2125.299 118.453 -2.271 6.046 281.086 0.001 -0.018 0.010 0.149
1623568287.761 208.347 -2125.304 118.451 -2.250 5.478 283.257 0.040 -0.028 0.002 0.149
1623568287.961 208.347 -2125.304 118.451 -2.250 5.478 283.257 0.040 -0.028 0.002 0.123
1623568288.161 208.347 -2125.304 118.451 -2.250 5.478 283.257 0.040 -0.028 0.002 0.114
1623568288.361 208.367 -2125.318 118.467 -2.229 5.317 283.367 0.040 -0.029 -0.007 0.111
1623568288.561 208.378 -2125.328 118.465 -2.150 5.659 282.440 0.044 -0.037 0.021 0.109
1623568288.761 208.386 -2125.335 118.462 -1.927 4.307 283.747 0.018 -0.017 0.008 0.109
1623568288.961 208.387 -2125.338 118.460 -2.000 5.412 279.501 -0.008 -0.009 0.004 0.109
1623568289.161 208.387 -2125.338 118.460 -2.000 5.412 279.501 -0.008 -0.009 0.004 0.109
1623568289.361 208.384 -2125.340 118.461 -1.923 5.114 280.626 -0.012 -0.010 -0.008 0.109
1623568289.561 208.379 -2125.341 118.476 -1.974 5.085 280.892 -0.018 0.001 -0.018 0.109
1623568289.761 208.379 -2125.341 118.476 -1.974 5.085 280.892 -0.018 0.001 -0.018 0.122
1623568289.961 208.367 -2125.335 118.489 -2.149 5.538 282.768 -0.035 0.020 -0.036 0.134
1623568290.161 208.360 -2125.332 118.498 -2.100 5.717 282.402 -0.029 0.010 -0.044 0.139
1623568290.361 208.360 -2125.332 118.498 -2.100 5.717 282.402 -0.029 0.010 -0.044 0.141
1623568290.561 208.352 -2125.329 118.507 -2.216 5.996 282.588 -0.035 0.016 -0.039 0.142
1623568290.761 208.345 -2125.324 118.516 -2.275 6.286 282.938 -0.036 0.026 -0.041 0.142
1623568290.961 208.336 -2125.317 118.529 -2.411 6.643 283.062 -0.039 0.038 -0.047 0.142
1623568291.161 208.332 -2125.310 118.540 -2.406 6.178 286.129 0.006 0.028 -0.045 0.142
1623568291.361 208.336 -2125.305 118.547 -2.374 6.683 285.249 0.026 0.013 -0.021 0.142
1623568291.562 208.341 -2125.302 118.548 -2.655 7.273 282.555 0.017 0.020 0.007 0.142
1623568291.761 208.340 -2125.293 118.545 -2.519 7.834 279.485 -0.025 0.052 0.022 0.136
1623568291.961 208.336 -2125.283 118.542 -2.619 7.093 281.979 -0.009 0.039 0.004 0.133
1623568292.161 208.336 -2125.280 118.568 -2.634 7.124 281.944 -0.009 0.039 0.003 0.133
1623568292.361 208.336 -2125.280 118.568 -2.634 7.124 281.944 -0.009 0.039 0.003 0.132
1623568292.561 208.335 -2125.263 118.569 -2.687 7.420 281.610 0.003 0.035 -0.003 0.132
1623568292.761 208.336 -2125.256 118.569 -2.590 7.382 280.554 0.005 0.030 -0.004 0.132
1623568292.961 208.337 -2125.249 118.570 -2.560 7.381 280.453 0.005 0.032 0.001 0.132
1623568293.162 208.338 -2125.242 118.570 -2.608 7.381 280.145 0.003 0.033 -0.003 0.132
1623568293.361 208.338 -2125.237 118.581 -2.626 7.417 280.018 0.003 0.033 -0.004 0.132
1623568293.561 208.341 -2125.236 118.580 -2.610 7.235 280.594 0.020 0.018 -0.004 0.133
1623568293.761 208.347 -2125.233 118.579 -2.386 6.826 281.686 0.040 0.006 0.014 0.133
1623568293.961 208.358 -2125.231 118.573 -2.470 7.037 279.318 0.055 0.015 0.039 0.133
1623568294.161 208.366 -2125.227 118.563 -2.509 7.464 275.502 0.014 0.020 0.051 0.133
1623568294.361 208.369 -2125.224 118.553 -2.278 6.751 276.740 0.015 0.012 0.038 0.133
1623568294.562 208.374 -2125.221 118.565 -2.172 6.189 278.215 0.020 0.010 0.018 0.133
1623568294.761 208.374 -2125.221 118.565 -2.172 6.189 278.215 0.020 0.010 0.018 0.133
1623568294.961 208.374 -2125.221 118.565 -2.172 6.189 278.215 0.020 0.010 0.018 0.133
1623568295.161 208.379 -2125.214 118.561 -2.295 6.339 277.491 0.003 0.019 -0.000 0.133
1623568295.361 208.379 -2125.210 118.562 -2.189 6.172 277.148 -0.008 0.018 -0.010 0.133
1623568295.562 208.377 -2125.206 118.565 -2.285 6.228 277.042 -0.009 0.016 -0.014 0.132
1623568295.761 208.380 -2125.204 118.567 -2.181 5.520 279.871 0.035 0.000 -0.006 0.131
1623568295.961 208.386 -2125.206 118.551 -2.284 6.004 277.916 0.022 -0.014 0.019 0.131
1623568296.161 208.388 -2125.205 118.546 -2.540 6.512 274.510 -0.003 0.020 0.025 0.131
1623568296.361 208.388 -2125.205 118.546 -2.540 6.512 274.510 -0.003 0.020 0.025 0.131
1623568296.561 208.385 -2125.202 118.542 -2.095 6.106 275.721 -0.027 0.004 0.010 0.131
1623568296.761 208.384 -2125.202 118.542 -2.053 4.868 280.407 0.021 -0.007 -0.005 0.131
1623568296.961 208.390 -2125.206 118.540 -2.050 5.381 278.754 0.032 -0.029 0.019 0.131
1623568297.161 208.396 -2125.216 118.537 -1.978 5.890 275.837 0.020 -0.039 0.043 0.131
1623568297.362 208.396 -2125.216 118.537 -1.978 5.890 275.837 0.020 -0.039 0.043 0.144
1623568297.561 208.396 -2125.216 118.537 -1.978 5.890 275.837 0.020 -0.039 0.043 0.157
1623568297.761 208.402 -2125.233 118.527 -1.992 5.062 278.899 0.001 -0.030 -0.001 0.161
1623568297.961 208.405 -2125.239 118.527 -1.610 4.458 280.179 0.024 -0.031 -0.004 0.163
1623568298.161 208.411 -2125.246 118.526 -1.593 4.932 278.353 0.037 -0.032 0.013 0.164
1623568298.361 208.418 -2125.258 118.512 -1.579 5.353 275.656 0.012 -0.039 0.033 0.164
1623568298.562 208.414 -2125.261 118.510 -1.786 5.555 273.642 -0.034 -0.020 0.021 0.164
1623568298.761 208.408 -2125.267 118.508 -1.440 4.594 277.898 -0.024 -0.037 -0.003 0.164
1623568298.961 208.404 -2125.274 118.510 -1.533 4.461 279.276 -0.010 -0.021 -0.016 0.164
1623568299.161 208.402 -2125.279 118.514 -1.770 4.706 279.125 -0.013 -0.027 -0.021 0.164
1623568299.361 208.403 -2125.286 118.517 -1.696 4.434 281.120 0.019 -0.033 -0.011 0.140
1623568299.561 208.403 -2125.286 118.517 -1.696 4.434 281.120 0.019 -0.033 -0.011 0.131
1623568299.761 208.405 -2125.292 118.492 -1.890 4.972 279.452 0.004 -0.019 0.011 0.128
1623568299.961 208.405 -2125.292 118.492 -1.890 4.972 279.452 0.004 -0.019 0.011 0.126
1623568300.161 208.408 -2125.306 118.490 -2.244 3.843 284.926 0.006 -0.032 -0.004 0.126
1623568300.361 208.411 -2125.315 118.489 -2.204 4.638 281.959 0.017 -0.047 0.012 0.126
1623568300.561 208.411 -2125.315 118.489 -2.204 4.638 281.959 0.017 -0.047 0.012 0.126
1623568300.761 208.410 -2125.322 118.483 -2.319 5.281 279.604 -0.020 -0.022 0.044 0.126
1623568300.961 208.403 -2125.327 118.476 -2.714 5.380 278.122 -0.032 -0.012 0.018 0.126
1623568301.161 208.400 -2125.331 118.476 -2.009 4.726 280.859 -0.007 -0.035 -0.013 0.140
1623568301.361 208.400 -2125.337 118.480 -2.427 4.207 283.110 0.004 -0.013 -0.022 0.154
1623568301.562 208.403 -2125.341 118.483 -2.197 4.367 283.411 0.022 -0.028 -0.004 0.159
1623568301.761 208.406 -2125.347 118.481 -2.202 4.862 281.478 0.007 -0.025 0.019 0.161
1623568301.961 208.403 -2125.349 118.476 -2.445 5.392 278.486 -0.039 0.002 0.025 0.162
1623568302.161 208.401 -2125.351 118.472 -1.739 3.082 286.542 0.022 -0.026 -0.014 0.162
1623568302.361 208.401 -2125.351 118.472 -1.739 3.082 286.542 0.022 -0.026 -0.014 0.162
1623568302.561 208.401 -2125.351 118.472 -1.739 3.082 286.542 0.022 -0.026 -0.014 0.162
1623568302.761 208.407 -2125.364 118.467 -2.031 5.014 280.579 0.002 -0.020 0.029 0.162
1623568302.962 208.402 -2125.364 118.461 -2.198 5.137 277.846 -0.047 0.015 0.025 0.162
1623568303.161 208.396 -2125.364 118.460 -1.506 3.502 284.093 -0.004 -0.013 -0.012 0.204
1623568303.361 208.396 -2125.367 118.464 -1.908 4.000 282.981 0.004 -0.012 -0.023 0.219
1623568303.562 208.396 -2125.367 118.486 -1.903 3.987 283.024 0.004 -0.012 -0.023 0.225
1623568303.761 208.398 -2125.370 118.489 -1.728 3.978 283.583 0.016 -0.017 -0.006 0.227
1623568303.961 208.401 -2125.373 118.488 -1.802 4.520 281.800 0.007 -0.008 0.011 0.227
1623568304.161 208.397 -2125.371 118.485 -2.215 5.012 279.266 -0.045 0.019 0.021 0.228
1623568304.361 208.391 -2125.370 118.484 -1.596 3.215 285.683 -0.007 -0.006 -0.020 0.228
1623568304.562 208.387 -2125.369 118.489 -2.291 4.686 281.435 -0.028 0.014 -0.022 0.228
1623568304.761 208.381 -2125.367 118.478 -1.981 4.562 282.972 -0.028 0.008 -0.034 0.228
1623568304.962 208.381 -2125.367 118.478 -1.981 4.562 282.972 -0.028 0.008 -0.034 0.203
1623568305.161 208.381 -2125.367 118.478 -1.981 4.562 282.972 -0.028 0.008 -0.034 0.178
1623568305.361 208.363 -2125.355 118.501 -2.676 5.328 284.645 -0.036 0.036 -0.048 0.169
1623568305.562 208.355 -2125.349 118.513 -2.608 5.606 284.427 -0.038 0.015 -0.058 0.166
1623568305.761 208.352 -2125.348 118.525 -2.520 5.305 287.061 0.007 -0.004 -0.046 0.165
1623568305.961 208.353 -2125.349 118.508 -2.604 6.008 285.226 0.002 0.000 -0.011 0.164
1623568306.161 208.349 -2125.347 118.508 -2.807 6.790 281.936 -0.033 0.015 0.006 0.164
1623568306.361 208.349 -2125.347 118.508 -2.807 6.790 281.936 -0.033 0.015 0.006 0.164
1623568306.561 208.341 -2125.345 118.509 -2.352 6.417 283.360 -0.045 0.001 -0.013 0.164
1623568306.761 208.338 -2125.347 118.512 -2.300 5.416 287.745 0.018 -0.017 -0.013 0.164
1623568306.961 208.343 -2125.352 118.512 -2.022 6.189 285.347 0.030 -0.028 0.009 0.122
1623568307.161 208.350 -2125.358 118.513 -1.823 6.689 282.106 0.015 -0.013 0.044 0.107
1623568307.361 208.349 -2125.358 118.509 -1.750 6.817 280.068 -0.006 -0.002 0.041 0.101
1623568307.561 208.349 -2125.358 118.509 -1.750 6.817 280.068 -0.006 -0.002 0.041 0.099
1623568307.761 208.349 -2125.358 118.509 -1.750 6.817 280.068 -0.006 -0.002 0.041 0.099
1623568307.961 208.349 -2125.358 118.509 -1.750 6.817 280.068 -0.006 -0.002 0.041 0.098
1623568308.161 208.349 -2125.358 118.509 -1.750 6.817 280.068 -0.006 -0.002 0.041 0.098
1623568308.362 208.334 -2125.359 118.497 -1.491 6.201 283.249 -0.022 0.002 -0.019 0.098
1623568308.561 208.332 -2125.359 118.503 -1.479 6.221 283.152 -0.021 0.001 -0.019 0.098
1623568308.761 208.329 -2125.357 118.506 -1.607 6.172 282.911 -0.018 0.019 -0.019 0.114
1623568308.961 208.329 -2125.354 118.511 -1.661 5.392 286.606 0.016 0.005 -0.023 0.128
1623568309.161 208.334 -2125.354 118.513 -1.857 5.932 285.340 0.033 -0.005 0.002 0.134
1623568309.361 208.338 -2125.355 118.510 -2.103 6.561 282.343 0.002 0.001 0.025 0.136
1623568309.562 208.335 -2125.352 118.504 -2.321 6.808 280.773 -0.036 0.022 0.026 0.137
1623568309.761 208.330 -2125.349 118.499 -2.348 5.729 284.833 -0.003 0.004 -0.002 0.137
1623568309.961 208.333 -2125.349 118.500 -2.507 5.424 286.216 0.024 -0.004 -0.008 0.137
1623568310.161 208.340 -2125.352 118.500 -2.498 5.676 285.512 0.045 -0.021 0.008 0.137
1623568310.361 208.340 -2125.352 118.500 -2.498 5.676 285.512 0.045 -0.021 0.008 0.137
1623568310.561 208.349 -2125.356 118.496 -2.497 5.965 283.481 0.037 -0.018 0.033 0.155
1623568310.761 208.349 -2125.356 118.496 -2.497 5.965 283.481 0.037 -0.018 0.033 0.172
1623568310.961 208.363 -2125.365 118.514 -2.256 4.887 285.772 0.011 -0.013 0.005 0.178
1623568311.161 208.369 -2125.369 118.512 -2.086 4.909 284.888 0.045 -0.026 0.022 0.180
1623568311.361 208.377 -2125.375 118.505 -2.023 5.245 282.746 0.030 -0.030 0.040 0.181
1623568311.561 208.377 -2125.375 118.505 -2.023 5.245 282.746 0.030 -0.030 0.040 0.182
1623568311.761 208.380 -2125.377 118.494 -1.942 5.713 278.972 -0.006 0.009 0.056 0.182
1623568311.961 208.383 -2125.376 118.486 -1.493 3.710 284.793 0.036 -0.004 0.014 0.182
1623568312.162 208.388 -2125.376 118.484 -1.641 4.940 279.944 0.002 0.006 0.009 0.182
1623568312.361 208.392 -2125.375 118.506 -1.234 3.851 283.540 0.033 -0.002 -0.006 0.182
1623568312.561 208.399 -2125.375 118.506 -1.334 4.055 282.905 0.032 0.002 0.008 0.175
1623568312.761 208.405 -2125.375 118.502 -1.414 4.443 280.931 0.022 0.001 0.028 0.169
1623568312.961 208.404 -2125.371 118.494 -1.699 4.932 277.855 -0.028 0.034 0.042 0.167
1623568313.161 208.404 -2125.371 118.494 -1.699 4.932 277.855 -0.028 0.034 0.042 0.166
1623568313.361 208.404 -2125.371 118.494 -1.699 4.932 277.855 -0.028 0.034 0.042 0.166
1623568313.561 208.391 -2125.357 118.501 -2.183 4.191 281.865 -0.018 0.018 -0.019 0.166
1623568313.761 208.386 -2125.353 118.507 -2.105 4.199 281.608 -0.031 0.024 -0.033 0.165
1623568313.961 208.379 -2125.347 118.516 -2.251 4.367 282.069 -0.032 0.027 -0.049 0.165
1623568314.161 208.371 -2125.342 118.528 -2.538 4.606 282.560 -0.042 0.018 -0.052 0.165
1623568314.361 208.364 -2125.337 118.539 -2.543 4.127 285.735 -0.013 0.024 -0.055 0.169
1623568314.562 208.364 -2125.337 118.539 -2.543 4.127 285.735 -0.013 0.024 -0.055 0.173
1623568314.761 208.362 -2125.332 118.517 -2.487 4.825 284.961 -0.003 0.011 -0.029 0.174
1623568314.961 208.361 -2125.331 118.521 -2.596 5.494 282.711 -0.013 0.007 -0.011 0.175
1623568315.161 208.354 -2125.328 118.523 -2.821 6.152 279.917 -0.045 0.024 -0.002 0.175
1623568315.361 208.344 -2125.324 118.526 -2.338 5.305 283.789 -0.047 0.011 -0.028 0.175
1623568315.562 208.338 -2125.323 118.531 -2.419 5.134 285.673 -0.007 -0.003 -0.020 0.175
1623568315.761 208.338 -2125.323 118.531 -2.419 5.134 285.673 -0.007 -0.003 -0.020 0.175
1623568315.961 208.338 -2125.323 118.531 -2.419 5.134 285.673 -0.007 -0.003 -0.020 0.175
1623568316.161 208.328 -2125.318 118.524 -2.543 6.577 280.462 -0.030 0.019 0.025 0.175
1623568316.361 208.325 -2125.315 118.522 -1.675 5.497 283.394 -0.000 0.008 -0.003 0.176
1623568316.562 208.324 -2125.313 118.522 -1.905 6.131 281.033 -0.002 0.012 -0.004 0.177
1623568316.761 208.327 -2125.311 118.524 -1.665 5.323 284.073 0.027 0.002 -0.012 0.177
1623568316.961 208.334 -2125.311 118.524 -1.622 5.704 282.823 0.032 0.003 0.010 0.177
1623568317.161 208.340 -2125.311 118.519 -1.639 6.203 279.631 0.022 -0.008 0.038 0.177
1623568317.361 208.339 -2125.308 118.503 -1.969 6.435 277.466 -0.027 0.041 0.037 0.177
