# time, altitude, r1, r2, r3, r4
1623656741.568 1.940 1.580 2.110 2.260 1.810
1623656741.779 2.015 1.690 2.070 2.380 1.920
1623656741.990 2.050 1.730 2.370 2.290 1.810
1623656742.202 2.015 1.830 2.160 2.240 1.830
1623656742.414 1.990 1.810 2.130 2.290 1.730
1623656742.625 1.960 1.800 2.120 2.280 1.640
1623656742.837 1.995 1.780 2.250 2.250 1.700
1623656743.366 2.000 1.880 2.200 2.200 1.720
1623656743.577 2.010 1.890 2.210 2.210 1.730
1623656743.789 2.010 1.890 2.290 2.130 1.730
1623656744.002 1.990 1.890 2.210 2.130 1.730
1623656744.212 2.040 1.800 2.280 2.280 1.800
1623656744.424 2.098 1.910 2.320 2.160 2.000
1623656744.635 2.065 1.860 2.270 2.190 1.940
1623656744.847 2.045 1.840 2.250 2.170 1.920
1623656745.059 2.055 1.830 2.240 2.240 1.910
1623656745.271 2.055 1.750 2.240 2.320 1.910
1623656745.798 2.015 1.750 2.160 2.320 1.830
1623656746.009 2.030 1.810 2.210 2.290 1.810
1623656746.219 2.025 1.820 2.230 2.230 1.820
1623656746.430 2.040 1.820 2.220 2.220 1.900
1623656746.639 2.058 1.830 2.160 2.240 2.000
1623656746.851 2.058 1.830 2.240 2.160 2.000
1623656747.056 2.023 1.910 0.000 2.160 2.000
1623656747.267 2.110 1.970 2.290 2.210 1.970
1623656747.477 2.045 1.880 2.210 2.130 1.960
1623656747.688 2.058 1.910 2.160 2.160 2.000
1623656748.216 2.038 1.910 2.160 2.080 2.000
1623656748.426 2.007 1.820 2.070 2.150 1.990
1623656748.732 1.970 1.810 2.050 2.050 1.970
1623656749.036 1.960 1.860 2.100 2.100 1.780
1623656749.340 1.940 1.780 2.100 2.020 1.860
1623656749.644 1.955 1.840 2.150 2.070 1.760
1623656749.952 2.005 2.010 2.160 2.080 1.770
1623656750.163 1.990 1.970 2.130 2.050 1.810
1623656750.468 2.020 1.960 2.120 2.040 1.960
1623656750.772 1.980 1.900 2.060 2.060 1.900
1623656751.400 1.930 1.870 1.950 2.030 1.870
1623656751.704 1.910 1.910 1.830 1.990 1.910
1623656752.008 1.860 1.820 1.820 1.980 1.820
1623656752.312 1.863 1.790 1.860 1.940 1.860
1623656752.616 1.883 1.790 1.940 1.940 1.860
1623656752.920 1.883 1.730 1.960 1.960 1.880
1623656753.224 1.883 1.730 1.960 1.960 1.880
1623656753.528 1.920 1.810 1.960 2.030 1.880
1623656753.836 2.005 1.830 2.140 2.140 1.910
1623656754.140 1.970 1.890 2.050 1.970 1.970
1623656754.764 2.038 2.020 2.100 2.170 1.860
1623656754.975 2.050 1.990 2.150 2.150 1.910
1623656755.284 2.040 2.000 2.080 2.080 2.000
1623656755.588 2.060 2.000 2.080 2.160 2.000
1623656755.799 2.090 2.010 2.170 2.170 2.010
1623656756.009 2.025 1.940 2.110 2.110 1.940
1623656756.312 2.040 1.980 2.060 2.140 1.980
1623656756.616 2.038 1.910 2.080 2.160 2.000
1623656756.826 1.988 1.820 1.990 2.150 1.990
1623656757.132 1.990 1.790 2.030 2.110 2.030
1623656758.312 1.920 1.720 1.960 2.040 1.960
1623656758.616 1.950 1.760 1.990 2.140 1.910
1623656758.920 1.968 1.770 2.010 2.160 1.930
1623656759.130 1.940 1.780 2.020 2.100 1.860
1623656759.436 1.958 1.840 2.000 2.150 1.840
1623656759.740 1.930 1.850 2.010 2.010 1.850
1623656760.044 1.985 2.060 1.990 2.060 1.830
1623656760.348 1.970 1.950 2.030 2.030 1.870
1623656760.652 1.980 2.020 2.020 2.020 1.860
1623656760.956 1.990 2.030 2.030 2.030 1.870
1623656761.576 1.980 2.040 2.040 1.960 1.880
1623656761.880 1.970 2.030 2.030 1.950 1.870
1623656762.184 1.940 1.940 2.020 1.940 1.860
1623656762.488 1.920 1.920 2.000 1.920 1.840
1623656762.792 1.910 1.910 1.990 1.910 1.830
1623656763.096 1.840 1.820 1.900 1.820 1.820
1623656763.400 1.870 1.850 1.930 1.850 1.850
1623656763.704 1.835 1.800 1.870 1.800 1.870
1623656764.012 1.860 1.840 1.840 1.840 1.920
1623656764.320 1.862 1.860 1.860 1.790 1.940
1623656764.940 1.882 1.940 1.860 1.790 1.940
1623656765.244 1.863 1.880 1.880 1.810 1.880
1623656765.548 1.862 1.860 1.860 1.790 1.940
1623656765.852 1.880 1.860 1.860 1.860 1.940
1623656766.156 1.900 1.880 1.880 1.880 1.960
1623656766.460 1.892 1.820 1.890 1.890 1.970
1623656766.764 1.900 1.880 1.880 1.880 1.960
1623656767.068 1.912 1.820 1.970 1.890 1.970
1623656767.372 1.920 1.820 1.980 1.900 1.980
1623656767.676 1.988 1.910 1.990 1.990 2.060
1623656768.296 1.990 1.870 2.030 2.030 2.030
1623656768.600 2.020 1.960 2.040 2.040 2.040
1623656768.904 1.980 1.900 2.060 1.980 1.980
1623656769.212 1.990 1.870 2.030 2.030 2.030
1623656769.516 2.020 1.960 2.040 2.040 2.040
1623656769.820 2.000 1.900 2.060 2.060 1.980
1623656770.124 1.990 1.890 2.050 2.050 1.970
1623656770.428 2.000 1.960 2.040 2.040 1.960
1623656770.732 2.010 1.970 2.050 2.050 1.970
1623656771.036 2.030 1.970 2.130 2.050 1.970
1623656771.656 2.050 1.990 2.070 2.150 1.990
1623656771.960 2.060 2.000 2.160 2.080 2.000
1623656772.171 2.027 1.920 2.090 2.090 2.010
1623656772.476 2.040 1.980 2.060 2.140 1.980
1623656772.780 2.018 1.910 2.080 2.080 2.000
1623656773.084 2.030 1.970 2.050 2.130 1.970
1623656773.388 2.030 1.910 2.150 2.070 1.990
1623656773.692 2.010 1.910 2.070 2.070 1.990
1623656774.000 2.010 1.890 2.130 2.050 1.970
1623656774.304 1.990 1.890 2.050 2.050 1.970
1623656774.924 2.000 1.960 2.040 2.040 1.960
1623656775.228 1.970 1.890 2.050 1.970 1.970
1623656775.532 2.000 1.940 2.020 2.020 2.020
1623656775.836 1.970 1.970 2.050 1.970 1.890
1623656776.140 2.000 1.940 2.100 2.020 1.940
1623656776.444 1.970 1.970 2.050 1.970 1.890
1623656776.748 1.980 1.940 2.100 2.020 1.860
1623656777.052 1.970 1.950 2.030 1.950 1.950
1623656777.356 1.980 1.860 2.100 2.020 1.940
1623656777.664 1.990 1.870 2.110 2.030 1.950
1623656778.292 1.960 1.880 2.040 1.960 1.960
1623656778.596 1.940 1.860 2.020 1.940 1.940
1623656778.900 1.958 1.840 2.070 2.000 1.920
1623656779.208 1.930 1.850 2.010 2.010 1.850
1623656779.512 1.945 1.830 2.060 2.060 1.830
1623656779.816 1.958 1.840 2.000 2.070 1.920
1623656780.120 1.930 1.850 2.010 2.010 1.850
1623656780.424 1.930 1.830 1.990 1.990 1.910
1623656780.728 1.985 1.910 2.060 2.060 1.910
1623656781.032 1.930 1.870 2.030 1.950 1.870
1623656781.656 1.948 1.830 2.060 1.990 1.910
1623656781.960 1.998 1.920 2.070 2.000 2.000
1623656782.264 1.960 1.880 2.040 2.040 1.880
1623656782.568 1.960 1.860 2.020 2.020 1.940
1623656783.459 1.980 1.860 2.100 2.020 1.940
1623656783.764 1.990 1.950 2.030 2.030 1.950
1623656784.068 2.020 1.960 2.120 2.040 1.960
1623656784.372 2.020 1.900 2.140 2.060 1.980
1623656784.676 2.000 1.900 2.060 2.060 1.980
1623656785.292 1.990 1.890 2.050 2.050 1.970
1623656785.596 2.000 1.960 2.040 2.040 1.960
1623656785.900 2.010 1.970 2.050 2.050 1.970
1623656786.208 1.990 1.890 2.050 2.050 1.970
1623656786.512 2.000 1.880 2.120 2.040 1.960
1623656786.816 1.990 1.890 2.050 2.050 1.970
1623656787.120 1.980 1.880 2.040 2.040 1.960
1623656787.424 2.030 1.950 2.110 2.110 1.950
1623656787.728 1.990 1.910 2.070 1.990 1.990
1623656788.032 2.000 1.880 2.120 2.040 1.960
1623656788.652 1.990 1.890 2.050 2.050 1.970
1623656788.956 2.000 1.880 2.120 2.040 1.960
1623656789.260 1.970 1.890 2.050 2.050 1.890
1623656789.568 2.000 1.940 2.100 2.020 1.940
1623656789.872 1.970 1.890 2.050 2.050 1.890
1623656790.176 1.960 1.860 2.020 2.020 1.940
1623656790.480 1.980 1.860 2.020 2.100 1.940
1623656790.784 1.970 1.870 2.030 2.030 1.950
1623656791.088 2.000 1.940 2.100 2.020 1.940
1623656791.392 1.950 1.890 2.050 1.970 1.890
1623656792.012 1.968 1.850 2.080 2.010 1.930
1623656792.316 1.960 1.860 2.020 2.020 1.940
1623656792.620 2.000 1.940 2.100 2.020 1.940
1623656792.924 1.950 1.890 2.050 1.970 1.890
1623656793.228 2.005 1.930 2.080 2.080 1.930
1623656793.532 1.990 1.890 2.050 2.050 1.970
1623656793.840 2.000 1.880 2.120 2.040 1.960
1623656794.144 2.010 1.890 2.130 2.050 1.970
1623656794.448 2.010 1.890 2.130 2.050 1.970
1623656794.752 2.010 1.890 2.130 2.050 1.970
1623656795.376 2.050 1.970 2.130 2.130 1.970
1623656795.680 2.015 1.910 2.160 2.080 1.910
1623656795.891 2.010 1.890 2.130 2.050 1.970
1623656796.196 2.030 1.890 2.210 2.050 1.970
1623656796.407 2.050 1.910 2.230 2.070 1.990
1623656796.617 2.038 1.910 2.160 2.080 2.000
1623656796.827 2.030 1.910 2.150 2.070 1.990
1623656797.132 2.010 1.910 2.150 2.070 1.910
1623656797.436 2.010 1.890 2.130 2.050 1.970
1623656797.740 2.030 1.970 2.130 2.050 1.970
1623656798.364 2.010 1.910 2.150 2.070 1.910
1623656798.668 2.050 1.970 2.210 2.050 1.970
1623656798.878 2.015 1.910 2.160 2.080 1.910
1623656799.088 2.030 1.890 2.210 2.050 1.970
1623656799.299 2.010 1.910 2.150 2.070 1.910
1623656799.608 2.030 1.890 2.210 2.050 1.970
1623656799.819 2.010 1.910 2.150 2.070 1.910
1623656800.124 2.010 1.890 2.130 2.050 1.970
1623656800.428 2.030 1.890 2.210 2.130 1.890
1623656800.639 2.050 1.910 2.230 2.070 1.990
1623656801.167 2.075 1.910 2.320 2.160 1.910
1623656801.377 2.058 1.850 2.350 2.100 1.930
1623656801.588 2.055 1.910 2.320 2.080 1.910
1623656801.799 2.055 1.830 2.320 2.160 1.910
1623656802.010 2.075 1.910 2.320 2.160 1.910
1623656802.220 2.058 1.850 2.350 2.100 1.930
1623656802.431 2.035 1.830 2.320 2.080 1.910
1623656802.641 2.070 1.910 2.310 2.150 1.910
1623656802.853 2.058 1.850 2.350 2.100 1.930
1623656803.063 2.055 1.830 2.320 2.160 1.910
1623656803.592 2.055 1.830 2.320 2.160 1.910
1623656803.802 2.055 1.830 2.320 2.160 1.910
1623656804.012 2.035 1.830 2.320 2.080 1.910
1623656804.223 2.047 1.820 2.310 2.150 1.910
1623656804.434 2.015 1.830 2.240 2.080 1.910
1623656804.645 2.070 1.810 2.370 2.130 1.970
1623656804.856 2.058 1.850 2.350 2.100 1.930
1623656805.066 2.035 1.830 2.320 2.080 1.910
1623656805.277 2.027 1.820 2.310 2.070 1.910
1623656806.000 2.060 1.820 2.300 2.140 1.980
1623656806.548 2.025 1.840 2.250 2.090 1.920
1623656806.759 2.020 1.820 2.220 2.060 1.980
1623656806.969 2.040 1.820 2.300 2.060 1.980
1623656807.180 2.018 1.750 2.240 2.080 2.000
1623656807.390 2.010 1.810 2.210 2.050 1.970
1623656807.600 2.030 1.810 2.290 2.050 1.970
1623656807.810 2.027 1.740 2.310 2.070 1.990
1623656808.021 2.020 1.820 2.220 2.060 1.980
1623656808.232 2.060 1.820 2.300 2.140 1.980
1623656808.442 2.005 1.760 2.250 2.090 1.920
1623656808.967 2.010 1.810 2.290 2.050 1.890
1623656809.178 2.010 1.810 2.210 2.130 1.890
1623656809.388 2.030 1.810 2.290 2.130 1.890
1623656809.599 2.007 1.820 2.230 2.070 1.910
1623656809.809 2.010 1.810 2.290 2.050 1.890
1623656810.019 1.990 1.810 2.210 2.050 1.890
1623656810.229 1.980 1.720 2.200 2.120 1.880
1623656810.438 2.008 1.790 2.260 2.110 1.870
1623656810.649 2.010 1.810 2.210 2.130 1.890
1623656810.859 1.990 1.730 2.210 2.130 1.890
1623656811.383 2.020 1.800 2.280 2.120 1.880
1623656811.594 2.020 1.820 2.220 2.140 1.900
1623656811.804 2.020 1.820 2.220 2.140 1.900
1623656812.015 2.000 1.820 2.220 2.060 1.900
1623656812.225 2.030 1.810 2.210 2.130 1.970
1623656812.436 2.047 1.820 2.310 2.150 1.910
1623656812.646 2.015 1.750 2.240 2.160 1.910
1623656812.857 2.030 1.810 2.210 2.130 1.970
1623656813.068 2.067 1.820 2.310 2.230 1.910
1623656813.278 2.045 1.840 2.250 2.170 1.920
1623656813.805 2.058 1.830 2.240 2.160 2.000
1623656814.016 2.015 1.750 2.240 2.160 1.910
1623656814.226 2.050 1.810 2.290 2.130 1.970
1623656814.437 2.058 1.830 2.240 2.160 2.000
1623656814.648 2.018 1.750 2.160 2.160 2.000
1623656814.858 2.030 1.810 2.210 2.130 1.970
1623656815.071 1.987 1.740 2.150 2.150 1.910
1623656815.380 2.007 1.790 2.180 2.110 1.950
1623656815.591 2.030 1.810 2.210 2.130 1.970
1623656815.802 2.007 1.820 2.150 2.150 1.910
1623656816.424 2.030 1.810 2.210 2.130 1.970
1623656816.634 2.007 1.820 2.150 2.150 1.910
1623656816.944 2.010 1.810 2.130 2.130 1.970
1623656817.248 2.050 1.890 2.210 2.130 1.970
1623656817.458 2.038 1.830 2.160 2.160 2.000
1623656817.669 2.050 1.910 2.150 2.150 1.990
1623656817.972 2.038 1.830 2.160 2.160 2.000
1623656818.183 2.050 1.910 2.150 2.150 1.990
1623656818.492 2.015 1.910 2.160 2.080 1.910
1623656818.702 2.030 1.890 2.210 2.050 1.970
1623656819.230 2.010 1.910 2.150 2.070 1.910
1623656819.536 2.010 1.890 2.130 2.050 1.970
1623656819.840 2.010 1.890 2.130 2.050 1.970
1623656820.144 2.030 1.970 2.130 2.050 1.970
1623656820.448 2.010 1.910 2.070 2.070 1.990
1623656820.752 2.010 1.890 2.050 2.130 1.970
1623656821.060 1.990 1.890 1.970 2.130 1.970
1623656821.364 2.000 1.880 2.040 2.120 1.960
1623656821.672 2.010 1.890 2.050 2.130 1.970
1623656821.976 1.990 1.890 2.050 2.050 1.970
1623656822.600 1.940 1.880 1.960 2.040 1.880
1623656822.904 1.958 1.840 2.000 2.070 1.920
1623656823.208 1.948 1.850 2.010 2.080 1.850
1623656823.512 1.995 1.920 2.070 2.070 1.920
1623656823.816 1.980 1.960 2.040 2.040 1.880
1623656824.120 1.990 1.950 2.110 1.950 1.950
1623656824.424 1.940 1.880 2.120 1.880 1.880
1623656824.728 1.958 1.840 2.070 1.920 2.000
1623656825.032 1.968 1.850 2.080 1.930 2.010
1623656825.336 1.920 1.860 2.020 1.940 1.860
1623656825.964 1.928 1.830 1.910 2.140 1.830
1623656826.272 1.948 1.910 1.910 2.060 1.910
1623656826.576 1.920 1.920 1.920 2.000 1.840
1623656827.396 1.970 1.910 1.990 1.990 1.990
1623656827.744 2.020 1.860 2.100 2.100 2.020
1623656828.048 1.980 1.820 2.060 2.060 1.980
1623656828.356 2.030 1.950 2.110 2.030 2.030
1623656828.660 2.070 1.990 2.150 2.150 1.990
1623656828.964 2.015 1.930 2.100 2.100 1.930
1623656829.268 2.030 1.970 2.130 2.130 1.890
1623656829.888 1.990 1.990 2.070 1.990 1.910
1623656830.192 2.000 1.960 2.120 1.960 1.960
1623656830.496 2.050 1.970 2.130 2.130 1.970
1623656830.804 2.060 2.000 2.080 2.160 2.000
1623656831.015 2.050 2.010 2.090 2.090 2.010
1623656831.320 2.040 2.000 2.000 2.160 2.000
1623656831.530 1.998 2.000 2.000 2.160 1.830
1623656831.740 2.000 1.960 2.040 2.120 1.880
1623656832.044 1.990 1.970 2.050 2.050 1.890
1623656832.348 2.000 2.040 2.040 2.040 1.880
1623656832.968 2.070 1.970 2.210 2.130 1.970
1623656833.179 2.055 2.010 2.180 2.100 1.930
1623656833.389 2.040 2.000 2.080 2.080 2.000
1623656833.692 2.040 2.000 2.080 2.080 2.000
1623656833.996 2.020 2.000 2.000 2.080 2.000
1623656834.304 2.000 1.980 1.980 2.060 1.980
1623656834.612 1.970 1.970 1.890 2.050 1.970
1623656834.916 1.900 1.860 1.860 2.020 1.860
1623656835.220 1.910 1.890 1.890 2.040 1.820
1623656835.524 1.880 1.900 1.820 1.980 1.820
1623656836.148 1.900 1.880 1.880 1.960 1.880
1623656836.452 1.893 1.820 1.890 1.970 1.890
1623656836.756 1.903 1.810 1.880 1.960 1.960
1623656837.060 1.912 1.820 1.890 1.970 1.970
1623656837.364 1.903 1.750 1.900 1.980 1.980
1623656837.672 1.912 1.740 1.970 1.970 1.970
1623656837.976 1.903 1.750 1.900 1.980 1.980
1623656838.284 1.930 1.740 1.970 2.040 1.970
1623656838.588 2.002 1.830 2.060 2.060 2.060
1623656838.892 1.990 1.810 2.050 2.050 2.050
1623656839.512 2.040 1.880 2.120 2.040 2.120
1623656839.816 2.038 1.830 2.160 2.080 2.080
1623656840.027 2.027 1.820 2.070 2.150 2.070
1623656840.332 2.060 1.900 2.140 2.220 1.980
1623656840.542 2.047 1.920 2.090 2.170 2.010
1623656840.753 2.035 1.910 2.160 2.160 1.910
1623656840.965 2.010 1.910 2.150 2.070 1.910
1623656841.268 2.010 1.890 2.130 2.050 1.970
1623656841.572 2.030 1.970 2.130 2.130 1.890
1623656841.876 2.030 1.990 2.150 2.070 1.910
1623656842.500 2.050 1.990 2.150 2.070 1.990
1623656842.804 2.038 2.000 2.160 2.080 1.910
1623656843.014 2.050 1.990 2.150 2.150 1.910
1623656843.320 2.058 2.000 2.160 2.160 1.910
1623656843.531 2.078 2.000 2.240 2.160 1.910
1623656843.741 2.075 2.010 2.180 2.180 1.930
1623656843.948 2.070 0.000 2.180 2.100 1.930
1623656844.158 2.058 2.000 2.160 2.160 1.910
1623656844.365 2.077 0.000 2.160 2.160 1.910
1623656844.576 2.058 2.000 2.160 2.160 1.910
1623656845.106 2.018 2.000 2.080 2.080 1.910
1623656845.412 2.010 1.970 2.050 2.050 1.970
1623656845.716 2.030 1.970 2.130 2.050 1.970
1623656846.024 2.030 1.910 2.150 2.070 1.990
1623656846.328 1.990 1.910 2.150 1.990 1.910
1623656846.632 1.980 1.880 2.200 1.960 1.880
1623656846.841 1.968 1.870 2.180 1.950 1.870
1623656847.051 1.958 1.860 2.170 2.020 1.780
1623656847.261 1.927 1.850 2.160 1.930 1.770
1623656847.471 1.968 1.910 2.140 1.990 1.830
1623656848.096 1.920 1.860 2.020 1.940 1.860
1623656848.400 1.910 1.910 1.910 1.990 1.830
1623656848.704 1.860 1.900 1.900 1.820 1.820
1623656849.008 1.900 1.940 1.940 1.860 1.860
1623656849.312 1.910 1.970 1.890 1.890 1.890
1623656849.616 1.900 1.900 1.900 1.900 1.900
1623656849.920 1.950 1.970 1.970 1.890 1.970
1623656850.224 1.990 2.010 2.010 1.930 2.010
1623656851.119 1.980 1.960 2.040 1.880 2.040
1623656851.736 2.010 2.030 2.110 1.950 1.950
1623656852.040 2.050 2.050 2.130 1.970 2.050
1623656852.344 2.020 2.000 2.080 2.000 2.000
1623656852.648 2.040 2.060 2.140 1.980 1.980
1623656852.952 2.040 2.080 2.080 2.000 2.000
1623656853.256 2.040 2.080 2.080 2.000 2.000
1623656853.560 2.040 2.000 2.080 2.080 2.000
1623656853.864 2.040 2.000 2.080 2.080 2.000
1623656854.168 2.060 2.000 2.080 2.160 2.000
1623656854.379 2.050 2.010 2.010 2.170 2.010
1623656854.904 2.040 2.000 2.000 2.160 2.000
1623656855.115 2.020 2.000 2.000 2.080 2.000
1623656855.420 2.040 1.980 2.060 2.140 1.980
1623656855.724 2.018 2.000 2.080 2.080 1.910
1623656856.028 2.010 1.970 2.050 2.130 1.890
1623656856.336 2.010 1.970 2.050 2.130 1.890
1623656856.640 2.030 1.970 2.130 2.130 1.890
1623656856.944 1.988 1.910 2.070 2.150 1.820
1623656857.248 1.988 1.870 2.180 2.110 1.790
1623656857.458 1.988 1.870 2.180 2.110 1.790
1623656857.982 1.950 1.870 2.110 2.030 1.790
1623656858.288 1.947 1.930 2.080 2.010 1.770
1623656858.592 1.958 1.920 2.070 2.000 1.840
1623656858.900 1.890 1.850 1.930 1.930 1.850
1623656859.204 1.863 1.880 1.880 1.880 1.810
1623656859.508 1.860 1.860 1.860 1.860 1.860
1623656859.812 1.860 1.860 1.860 1.860 1.860
1623656860.116 1.880 1.860 1.940 1.860 1.860
1623656860.420 1.900 1.880 1.960 1.880 1.880
1623656860.724 1.950 1.890 1.970 1.970 1.970
1623656861.344 2.045 1.930 2.080 2.160 2.010
1623656861.555 2.080 2.000 2.160 2.160 2.000
1623656861.765 2.065 2.020 2.110 2.110 2.020
1623656862.072 2.070 2.010 2.170 2.090 2.010
1623656862.283 2.075 2.010 2.180 2.100 2.010
1623656862.493 2.098 2.010 2.180 2.100 2.100
1623656862.703 2.085 2.020 2.190 2.110 2.020
1623656862.914 2.127 2.020 2.190 2.190 2.110
1623656863.124 2.115 2.050 2.220 2.140 2.050
1623656863.334 2.065 1.960 2.130 2.130 2.040
1623656863.956 2.070 2.010 2.170 2.090 2.010
1623656864.167 2.015 1.930 2.100 2.100 1.930
1623656864.472 2.030 1.970 2.130 2.050 1.970
1623656864.776 1.990 1.910 2.070 2.070 1.910
1623656865.080 1.980 1.880 2.120 2.120 1.800
1623656865.384 1.950 1.790 2.110 2.110 1.790
1623656865.688 1.945 1.770 2.080 2.160 1.770
1623656865.898 1.955 1.840 2.070 2.150 1.760
1623656866.204 1.925 1.770 2.080 2.080 1.770
1623656866.508 1.985 1.830 2.140 2.140 1.830
1623656867.132 1.988 1.790 2.110 2.180 1.870
1623656867.342 1.988 1.790 2.110 2.180 1.870
1623656867.551 1.988 1.790 2.110 2.180 1.870
1623656867.760 2.007 1.790 2.110 2.180 1.950
1623656867.971 1.990 1.810 2.050 2.210 1.890
1623656868.180 1.980 1.800 2.040 2.200 1.880
1623656868.390 1.988 1.790 2.110 2.180 1.870
1623656868.599 1.990 1.790 2.110 2.110 1.950
1623656868.904 1.980 1.880 2.040 2.120 1.880
1623656869.208 1.990 1.870 2.110 2.110 1.870
1623656869.832 2.000 1.960 2.040 2.120 1.880
1623656870.136 2.070 2.050 2.130 2.130 1.970
1623656870.440 2.013 2.010 2.010 2.100 1.930
1623656870.744 1.990 2.050 1.970 2.050 1.890
1623656871.048 2.000 2.040 1.960 2.120 1.880
1623656871.352 2.010 2.050 1.890 2.130 1.970
1623656871.656 2.010 2.050 1.890 2.210 1.890
1623656871.867 1.970 1.970 1.810 2.210 1.890
1623656872.077 1.980 2.020 1.860 2.100 1.940
1623656872.380 1.970 1.950 1.870 2.110 1.950
1623656873.004 1.940 1.860 1.860 2.100 1.940
1623656873.312 1.958 1.840 1.920 2.150 1.920
1623656874.132 1.948 1.850 1.930 2.080 1.930
1623656874.480 2.015 2.000 2.070 2.070 1.920
1623656874.784 2.010 1.970 2.050 2.050 1.970
1623656875.088 2.010 1.970 2.130 1.970 1.970
1623656875.392 2.030 2.050 2.130 1.970 1.970
1623656875.696 2.030 1.990 2.150 1.990 1.990
1623656876.000 2.050 1.990 2.150 2.070 1.990
1623656876.304 2.060 2.000 2.160 2.080 2.000
1623656876.829 2.027 1.920 2.010 2.170 2.010
1623656877.038 2.020 1.980 1.980 2.140 1.980
1623656877.344 2.000 1.980 1.900 2.140 1.980
1623656877.648 1.970 1.890 1.890 2.130 1.970
1623656877.952 1.960 1.940 1.860 2.100 1.940
1623656878.256 1.960 1.860 1.940 2.100 1.940
1623656878.560 1.960 1.860 1.940 2.020 2.020
1623656878.864 1.880 1.780 1.860 1.940 1.940
1623656879.168 1.843 1.730 1.880 1.880 1.880
1623656879.472 1.853 1.780 1.850 1.850 1.930
1623656880.092 1.855 1.710 1.930 1.850 1.930
1623656880.396 1.873 1.780 1.930 1.850 1.930
1623656880.700 1.873 1.800 1.950 1.870 1.870
1623656881.004 1.907 1.870 2.020 1.870 1.870
1623656881.308 1.910 1.890 1.970 1.890 1.890
1623656881.616 1.978 1.980 2.050 1.980 1.900
1623656881.920 2.060 2.020 2.100 2.100 2.020
1623656882.224 2.050 2.010 2.090 2.090 2.010
1623656882.528 2.040 2.000 2.080 2.080 2.000
1623656882.832 2.080 2.000 2.080 2.160 2.080
1623656883.359 2.107 2.020 2.190 2.110 2.110
1623656883.570 2.118 2.030 2.200 2.120 2.120
1623656883.780 2.127 2.040 2.210 2.130 2.130
1623656883.991 2.138 2.050 2.220 2.140 2.140
1623656884.202 2.115 2.050 2.220 2.140 2.050
1623656884.413 2.105 2.040 2.210 2.130 2.040
1623656884.623 2.095 2.030 2.200 2.120 2.030
1623656884.833 2.105 2.020 2.190 2.190 2.020
1623656885.044 2.075 2.030 2.120 2.200 1.950
1623656885.254 2.078 2.100 2.100 2.180 1.930
1623656885.782 1.993 2.010 1.930 2.180 1.850
1623656885.992 1.980 2.040 1.880 2.200 1.800
1623656886.201 1.950 2.030 1.870 2.110 1.790
1623656886.508 1.928 2.010 1.850 2.080 1.770
1623656886.812 1.968 1.990 1.910 2.140 1.830
1623656887.116 1.980 1.940 2.020 2.100 1.860
1623656887.420 1.910 1.870 1.950 1.950 1.870
1623656887.724 1.860 1.820 1.900 1.900 1.820
1623656888.028 1.880 1.790 2.010 1.860 1.860
1623656888.332 1.900 1.810 2.030 1.880 1.880
1623656888.956 1.910 1.890 2.040 1.820 1.890
1623656889.264 1.938 1.900 2.050 1.900 1.900
1623656889.572 2.062 2.060 2.220 2.060 1.910
1623656889.782 2.047 2.010 2.170 2.090 1.920
1623656889.993 2.038 2.000 2.160 2.080 1.910
1623656890.204 2.050 1.990 2.150 2.070 1.990
1623656890.508 2.080 2.000 2.160 2.160 2.000
1623656890.718 2.045 1.940 2.110 2.110 2.020
