# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623886764.046 -188.961 1233.069 61.222 -1.763 1.001 290.533 -0.426 0.049 0.131 9.361
1623886764.246 -188.961 1233.069 61.222 -1.763 1.001 290.533 -0.426 0.049 0.131 9.360
1623886764.446 -189.108 1233.085 60.981 -1.513 1.011 291.506 -0.422 0.052 0.136 9.409
1623886764.646 -189.182 1233.094 60.958 -1.342 1.020 292.231 -0.430 0.050 0.138 9.483
1623886764.846 -189.293 1233.108 60.922 -1.151 1.119 293.853 -0.423 0.070 0.141 9.548
1623886765.046 -189.293 1233.108 60.922 -1.151 1.119 293.853 -0.423 0.070 0.141 9.575
1623886765.246 -189.402 1233.126 60.884 -1.000 1.179 294.604 -0.418 0.072 0.151 9.649
1623886765.446 -189.511 1233.146 60.844 -1.028 1.289 295.233 -0.414 0.089 0.160 9.726
1623886765.646 -189.618 1233.170 60.802 -1.098 1.448 294.953 -0.414 0.094 0.164 9.777
1623886765.846 -189.641 1233.175 60.624 -1.083 1.459 295.056 -0.414 0.095 0.166 9.811
1623886766.046 -189.725 1233.198 60.590 -1.296 1.500 295.436 -0.399 0.117 0.170 9.804
1623886766.246 -189.829 1233.230 60.545 -1.467 1.550 295.628 -0.400 0.133 0.173 9.790
1623886766.446 -189.829 1233.230 60.545 -1.467 1.550 295.628 -0.400 0.133 0.173 9.785
1623886766.646 -189.829 1233.230 60.545 -1.467 1.550 295.628 -0.400 0.133 0.173 9.784
1623886766.846 -190.061 1233.323 60.441 -2.008 1.490 296.256 -0.393 0.186 0.182 9.816
1623886767.046 -190.163 1233.372 60.321 -2.118 1.185 295.909 -0.391 0.189 0.184 9.854
1623886767.246 -190.264 1233.424 60.272 -2.367 1.022 295.822 -0.381 0.205 0.186 9.866
1623886767.446 -190.264 1233.424 60.272 -2.367 1.022 295.822 -0.381 0.205 0.186 9.861
1623886767.646 -190.364 1233.480 60.223 -2.509 0.832 295.342 -0.378 0.220 0.187 9.960
1623886767.846 -190.462 1233.539 60.175 -2.600 0.641 295.111 -0.377 0.228 0.181 9.962
1623886768.046 -190.561 1233.599 60.129 -2.482 0.461 294.814 -0.378 0.230 0.169 9.959
1623886768.246 -190.628 1233.639 60.162 -2.514 0.393 294.846 -0.378 0.230 0.162 9.969
1623886768.446 -190.659 1233.661 60.148 -2.432 0.321 294.694 -0.376 0.245 0.157 9.992
1623886768.646 -190.757 1233.726 60.109 -2.193 0.240 294.547 -0.370 0.250 0.143 9.946
1623886768.846 -190.853 1233.792 60.073 -1.933 0.190 294.375 -0.365 0.254 0.128 9.987
1623886769.246 -190.948 1233.859 60.041 -1.682 0.288 294.322 -0.360 0.259 0.122 9.994
1623886769.446 -190.948 1233.859 60.041 -1.682 0.288 294.322 -0.360 0.259 0.122 9.979
1623886769.646 -191.092 1233.962 60.123 -1.623 0.062 294.280 -0.360 0.258 0.069 9.973
1623886769.846 -191.160 1234.012 60.110 -1.391 0.747 294.626 -0.358 0.264 0.093 9.993
1623886776.446 -193.743 1234.931 60.645 -3.002 2.523 294.003 -0.494 0.046 -0.156 9.982
1623886776.646 -193.872 1234.945 60.685 -2.701 2.461 294.283 -0.494 0.065 -0.149 9.936
1623886776.846 -193.872 1234.945 60.685 -2.701 2.461 294.283 -0.494 0.065 -0.149 9.932
1623886777.046 -194.002 1234.963 60.721 -2.401 2.342 294.459 -0.496 0.072 -0.131 9.896
1623886777.246 -194.130 1234.985 60.721 -2.220 2.262 294.688 -0.483 0.094 -0.112 9.856
1623886777.446 -194.257 1235.011 60.748 -2.148 2.161 295.123 -0.493 0.111 -0.093 9.828
1623886777.646 -194.257 1235.011 60.748 -2.148 2.161 295.123 -0.493 0.111 -0.093 9.810
1623886777.846 -194.385 1235.042 60.769 -2.049 2.170 295.043 -0.487 0.125 -0.075 9.794
1623886778.046 -194.511 1235.076 60.786 -2.018 2.051 295.516 -0.487 0.140 -0.053 9.635
1623886778.246 -194.636 1235.115 60.797 -2.008 2.060 295.596 -0.472 0.160 -0.034 9.621
1623886778.446 -194.757 1235.159 60.817 -2.037 1.981 296.243 -0.462 0.183 -0.009 9.601
1623886778.646 -194.757 1235.159 60.817 -2.037 1.981 296.243 -0.462 0.183 -0.009 9.569
1623886778.846 -194.757 1235.159 60.817 -2.037 1.981 296.243 -0.462 0.183 -0.009 9.557
1623886779.046 -195.019 1235.276 60.809 -2.108 2.100 296.736 -0.436 0.222 0.040 9.560
1623886779.246 -195.019 1235.276 60.809 -2.108 2.100 296.736 -0.436 0.222 0.040 9.566
1623886779.446 -195.129 1235.336 60.796 -1.812 1.991 295.997 -0.419 0.238 0.060 9.640
1623886779.646 -195.268 1235.421 60.825 -1.730 1.919 295.908 -0.406 0.257 0.077 9.594
1623886779.846 -195.340 1235.469 60.810 -1.610 1.910 295.342 -0.388 0.265 0.091 9.619
1623886780.046 -195.340 1235.469 60.810 -1.610 1.910 295.342 -0.388 0.265 0.091 9.653
1623886780.246 -195.439 1235.540 60.784 -1.589 1.821 295.182 -0.373 0.282 0.108 9.714
1623886780.446 -195.533 1235.616 60.754 -1.460 1.681 295.018 -0.351 0.295 0.117 9.775
1623886780.646 -195.623 1235.694 60.723 -1.439 1.590 294.686 -0.341 0.309 0.125 9.752
1623886780.846 -195.711 1235.777 60.689 -1.409 1.520 294.041 -0.334 0.322 0.131 9.745
1623886781.046 -195.725 1235.791 60.760 -1.398 1.509 294.018 -0.335 0.322 0.130 9.761
1623886781.246 -195.795 1235.861 60.731 -1.458 1.391 293.594 -0.320 0.324 0.133 9.805
1623886781.446 -195.877 1235.947 60.697 -1.459 1.191 293.521 -0.309 0.334 0.134 9.849
1623886781.646 -195.877 1235.947 60.697 -1.459 1.191 293.521 -0.309 0.334 0.134 9.883
1623886781.846 -195.877 1235.947 60.697 -1.459 1.191 293.521 -0.309 0.334 0.134 9.895
1623886782.046 -196.057 1236.149 60.619 -1.919 1.000 293.197 -0.308 0.354 0.129 9.935
1623886782.246 -196.136 1236.242 60.645 -1.890 0.723 292.406 -0.303 0.353 0.118 9.921
1623886782.446 -196.136 1236.242 60.645 -1.890 0.723 292.406 -0.303 0.353 0.118 9.898
1623886782.646 -196.215 1236.336 60.615 -2.068 0.551 292.047 -0.307 0.364 0.107 9.986
1623886782.846 -196.296 1236.430 60.589 -2.020 0.460 291.859 -0.312 0.353 0.096 9.894
1623886783.046 -196.378 1236.521 60.565 -2.257 0.350 292.003 -0.313 0.351 0.083 9.849
1623886783.246 -196.460 1236.611 60.544 -2.221 0.319 292.112 -0.318 0.339 0.078 9.818
1623886783.446 -196.514 1236.668 60.530 -2.227 0.252 291.991 -0.319 0.338 0.078 9.802
1623886783.646 -196.544 1236.698 60.524 -2.259 0.397 291.802 -0.323 0.328 0.076 9.785
1623886783.846 -196.629 1236.783 60.504 -2.161 0.439 291.836 -0.329 0.318 0.079 9.800
1623886784.046 -196.715 1236.863 60.483 -1.982 0.548 291.931 -0.334 0.303 0.081 9.808
1623886784.246 -196.715 1236.863 60.483 -1.982 0.548 291.931 -0.334 0.303 0.081 9.805
1623886784.446 -196.804 1236.941 60.462 -1.891 0.668 291.777 -0.347 0.290 0.084 9.852
1623886784.646 -196.804 1236.941 60.462 -1.891 0.668 291.777 -0.347 0.290 0.084 9.870
1623886784.846 -196.941 1237.055 60.383 -1.861 0.665 291.558 -0.348 0.289 0.102 9.876
1623886785.046 -197.013 1237.103 60.367 -1.919 1.009 293.323 -0.362 0.268 0.089 9.915
1623886785.246 -197.109 1237.172 60.344 -1.682 1.079 292.260 -0.374 0.246 0.084 9.951
1623886785.446 -197.208 1237.235 60.322 -1.818 1.031 292.403 -0.385 0.236 0.084 9.977
1623886785.646 -197.208 1237.235 60.322 -1.818 1.031 292.403 -0.385 0.236 0.084 9.993
1623886793.046 -200.857 1237.873 60.434 -2.299 2.392 293.818 -0.433 0.207 -0.044 9.971
1623886794.046 -201.309 1238.157 60.597 -1.889 1.873 292.755 -0.382 0.296 -0.021 9.967
1623886794.246 -201.309 1238.157 60.597 -1.889 1.873 292.755 -0.382 0.296 -0.021 9.932
1623886794.646 -201.505 1238.315 60.606 -1.868 1.681 291.587 -0.359 0.312 -0.009 9.977
1623886803.446 -205.097 1239.910 61.524 -2.711 2.231 291.668 -0.515 0.093 -0.153 9.990
1623886803.646 -205.097 1239.910 61.524 -2.711 2.231 291.668 -0.515 0.093 -0.153 9.946
1623886803.846 -205.259 1239.941 61.470 -2.510 2.170 292.439 -0.517 0.107 -0.134 9.896
1623886804.046 -205.367 1239.965 61.496 -2.360 2.239 292.392 -0.512 0.120 -0.118 9.916
1623886804.246 -205.501 1239.998 61.524 -2.229 2.220 292.948 -0.509 0.137 -0.100 9.900
1623886804.446 -205.634 1240.036 61.549 -2.148 2.230 293.095 -0.510 0.153 -0.087 9.865
1623886804.646 -205.634 1240.036 61.549 -2.148 2.230 293.095 -0.510 0.153 -0.087 9.843
1623886804.846 -205.766 1240.079 61.568 -2.098 2.190 293.500 -0.503 0.179 -0.061 9.819
1623886805.046 -205.905 1240.130 61.563 -1.935 2.210 293.845 -0.502 0.194 -0.044 9.841
1623886805.246 -206.028 1240.180 61.571 -1.997 2.101 293.961 -0.493 0.210 -0.024 9.890
1623886805.446 -206.028 1240.180 61.571 -1.997 2.101 293.961 -0.493 0.210 -0.024 9.921
1623886805.646 -206.156 1240.236 61.575 -1.968 2.060 293.563 -0.491 0.215 -0.011 9.837
1623886805.846 -206.156 1240.236 61.575 -1.968 2.060 293.563 -0.491 0.215 -0.011 9.806
1623886806.046 -206.156 1240.236 61.575 -1.968 2.060 293.563 -0.491 0.215 -0.011 9.794
1623886806.246 -206.527 1240.411 61.623 -2.068 1.866 292.200 -0.490 0.235 0.014 9.883
1623886806.446 -206.569 1240.432 61.619 -2.020 1.644 291.750 -0.489 0.235 0.030 9.878
1623886806.646 -206.697 1240.494 61.610 -1.969 1.501 291.280 -0.492 0.238 0.037 9.936
1623886806.846 -206.697 1240.494 61.610 -1.969 1.501 291.280 -0.492 0.238 0.037 9.994
1623886814.846 -210.374 1241.682 62.781 -2.547 2.279 295.736 -0.397 0.175 -0.165 9.989
1623886815.046 -210.604 1241.786 62.869 -2.667 2.470 297.317 -0.381 0.193 -0.132 9.996
1623886815.246 -210.702 1241.839 62.874 -2.697 2.392 297.209 -0.368 0.206 -0.122 9.935
1623886815.446 -210.702 1241.839 62.874 -2.697 2.392 297.209 -0.368 0.206 -0.122 9.869
1623886815.646 -210.797 1241.894 62.904 -2.599 2.360 297.317 -0.363 0.216 -0.109 9.950
1623886815.846 -210.892 1241.951 62.931 -2.607 2.370 296.049 -0.365 0.219 -0.093 9.926
1623886816.046 -210.985 1242.008 62.953 -2.459 2.251 295.736 -0.354 0.212 -0.078 9.935
1623886816.246 -210.985 1242.008 62.953 -2.459 2.251 295.736 -0.354 0.212 -0.078 9.949
1623886816.447 -211.125 1242.094 62.929 -2.380 2.165 294.927 -0.354 0.218 -0.068 9.970
1623886816.646 -211.170 1242.123 62.936 -2.329 1.924 294.504 -0.351 0.223 -0.060 9.871
1623886816.846 -211.263 1242.183 62.951 -2.190 1.751 293.566 -0.368 0.235 -0.058 9.903
1623886817.046 -211.359 1242.247 62.965 -2.248 1.472 293.313 -0.369 0.248 -0.053 9.887
1623886817.246 -211.359 1242.247 62.965 -2.248 1.472 293.313 -0.369 0.248 -0.053 9.840
1623886817.446 -211.457 1242.311 62.978 -2.091 1.212 292.811 -0.386 0.246 -0.051 9.872
1623886817.646 -211.457 1242.311 62.978 -2.091 1.212 292.811 -0.386 0.246 -0.051 9.883
1623886817.846 -211.596 1242.400 62.945 -2.018 1.102 292.419 -0.388 0.244 -0.032 9.888
1623886818.046 -211.685 1242.462 62.953 -2.119 0.990 292.597 -0.387 0.264 -0.039 9.799
1623886818.246 -211.788 1242.531 62.963 -1.921 0.890 291.802 -0.410 0.259 -0.040 9.791
1623886818.446 -211.894 1242.598 62.973 -1.939 0.859 292.029 -0.404 0.258 -0.035 9.796
1623886818.646 -211.894 1242.598 62.973 -1.939 0.859 292.029 -0.404 0.258 -0.035 9.794
1623886818.846 -212.001 1242.666 62.981 -1.900 0.978 291.776 -0.416 0.259 -0.028 9.844
1623886819.046 -212.109 1242.734 62.909 -1.978 1.158 291.657 -0.412 0.261 -0.010 9.772
1623886819.246 -212.218 1242.803 62.911 -1.910 1.288 291.412 -0.423 0.264 -0.002 9.811
1623886819.446 -212.218 1242.803 62.911 -1.910 1.288 291.412 -0.423 0.264 -0.002 9.866
1623886819.646 -212.329 1242.872 62.910 -1.968 1.428 291.060 -0.428 0.265 0.010 9.791
1623886819.846 -212.441 1242.939 62.906 -1.929 1.509 290.844 -0.430 0.251 0.024 9.865
1623886820.046 -212.554 1243.007 62.899 -1.929 1.540 290.465 -0.439 0.261 0.033 9.872
1623886820.246 -212.650 1243.064 62.833 -1.907 1.557 290.253 -0.440 0.260 0.042 9.863
1623886820.446 -212.650 1243.064 62.833 -1.907 1.557 290.253 -0.440 0.260 0.042 9.859
1623886820.646 -212.650 1243.064 62.833 -1.907 1.557 290.253 -0.440 0.260 0.042 9.858
1623886820.846 -212.650 1243.064 62.833 -1.907 1.557 290.253 -0.440 0.260 0.042 9.858
1623886821.046 -212.650 1243.064 62.833 -1.907 1.557 290.253 -0.440 0.260 0.042 9.858
1623886821.246 -212.650 1243.064 62.833 -1.907 1.557 290.253 -0.440 0.260 0.042 9.858
1623886821.446 -213.191 1243.360 62.779 -2.019 1.150 288.831 -0.496 0.243 0.047 9.890
1623886821.646 -213.322 1243.421 62.758 -1.784 0.894 287.912 -0.503 0.226 0.046 9.938
1623886821.846 -213.322 1243.421 62.758 -1.784 0.894 287.912 -0.503 0.226 0.046 9.966
1623886822.046 -213.455 1243.480 62.746 -1.809 0.691 288.018 -0.518 0.226 0.039 9.995
1623886828.646 -217.041 1244.372 63.313 -2.440 2.461 293.579 -0.453 0.076 -0.110 9.982
1623886828.846 -217.158 1244.395 63.341 -2.190 2.391 293.617 -0.443 0.096 -0.101 9.928
1623886829.046 -217.158 1244.395 63.341 -2.190 2.391 293.617 -0.443 0.096 -0.101 9.894
1623886829.246 -217.274 1244.421 63.413 -2.059 2.321 293.535 -0.445 0.104 -0.091 9.917
1623886829.446 -217.388 1244.451 63.434 -2.097 2.211 293.502 -0.428 0.129 -0.071 9.864
1623886829.646 -217.500 1244.485 63.452 -2.068 2.121 293.444 -0.427 0.128 -0.067 9.868
1623886829.846 -217.500 1244.485 63.452 -2.068 2.121 293.444 -0.427 0.128 -0.067 9.906
1623886830.046 -217.500 1244.485 63.452 -2.068 2.121 293.444 -0.427 0.128 -0.067 9.919
1623886830.246 -217.748 1244.567 63.483 -2.238 2.110 293.430 -0.421 0.154 -0.038 9.863
1623886830.446 -217.807 1244.589 63.542 -2.214 2.099 293.493 -0.421 0.155 -0.040 9.804
1623886830.646 -217.856 1244.609 63.546 -2.267 2.021 292.785 -0.411 0.163 -0.032 9.882
1623886830.846 -217.963 1244.652 63.552 -2.298 1.921 292.484 -0.408 0.165 -0.017 9.811
1623886831.046 -218.068 1244.696 63.555 -2.249 1.890 291.673 -0.402 0.169 -0.003 9.809
1623886831.246 -218.173 1244.740 63.554 -2.348 1.771 291.302 -0.403 0.169 0.010 9.811
1623886831.446 -218.173 1244.740 63.554 -2.348 1.771 291.302 -0.403 0.169 0.010 9.806
1623886831.646 -218.323 1244.804 63.580 -2.222 1.677 290.387 -0.413 0.170 0.021 9.854
1623886831.846 -218.387 1244.831 63.575 -2.347 1.522 290.276 -0.415 0.179 0.032 9.855
1623886832.046 -218.495 1244.878 63.566 -2.290 1.331 289.843 -0.417 0.178 0.036 9.872
1623886832.246 -218.495 1244.878 63.566 -2.290 1.331 289.843 -0.417 0.178 0.036 9.895
1623886832.446 -218.605 1244.926 63.557 -2.280 1.210 289.121 -0.423 0.183 0.033 9.873
1623886832.646 -218.715 1244.975 63.548 -2.240 1.011 288.903 -0.427 0.190 0.029 9.853
1623886832.846 -218.715 1244.975 63.548 -2.240 1.011 288.903 -0.427 0.190 0.029 9.838
1623886833.046 -218.856 1245.037 63.557 -2.228 0.876 288.495 -0.428 0.187 0.023 9.833
1623886833.246 -218.972 1245.087 63.550 -2.578 0.790 289.042 -0.450 0.192 0.028 9.877
1623886833.446 -219.091 1245.138 63.542 -2.501 0.670 288.149 -0.462 0.191 0.025 9.876
1623886833.646 -219.091 1245.138 63.542 -2.501 0.670 288.149 -0.462 0.191 0.025 9.866
1623886833.846 -219.214 1245.189 63.536 -2.599 0.570 288.280 -0.472 0.199 0.021 9.905
1623886834.046 -219.339 1245.239 63.532 -2.432 0.618 288.350 -0.485 0.185 0.011 9.883
1623886834.246 -219.467 1245.289 63.501 -2.637 0.757 289.000 -0.495 0.198 0.000 9.897
1623886834.446 -219.597 1245.341 63.501 -2.610 1.007 289.475 -0.496 0.203 -0.000 9.894
1623886834.646 -219.597 1245.341 63.501 -2.610 1.007 289.475 -0.496 0.203 -0.000 9.879
1623886834.846 -219.728 1245.395 63.502 -2.550 1.287 290.414 -0.502 0.218 -0.000 9.973
1623886835.046 -219.860 1245.451 63.501 -2.322 1.587 291.274 -0.505 0.221 0.007 9.973
1623886835.246 -219.992 1245.508 63.499 -2.141 1.788 291.758 -0.499 0.219 0.009 9.930
1623886835.446 -220.086 1245.550 63.423 -2.116 1.847 291.928 -0.499 0.221 0.018 9.902
1623886835.646 -220.122 1245.565 63.422 -1.971 1.899 291.914 -0.500 0.217 0.012 9.988
1623886837.646 -221.201 1246.034 63.364 -1.618 0.940 288.187 -0.514 0.197 -0.036 9.976
1623886837.846 -221.201 1246.034 63.364 -1.618 0.940 288.187 -0.514 0.197 -0.036 9.947
1623886838.246 -221.471 1246.134 63.313 -2.017 1.029 288.843 -0.520 0.186 -0.039 9.980
1623886838.446 -221.608 1246.181 63.324 -2.198 1.198 289.342 -0.517 0.178 -0.044 9.939
1623886838.646 -221.608 1246.181 63.324 -2.198 1.198 289.342 -0.517 0.178 -0.044 9.938
1623886838.846 -221.608 1246.181 63.324 -2.198 1.198 289.342 -0.517 0.178 -0.044 9.938
1623886839.046 -221.909 1246.281 63.347 -2.409 1.709 290.665 -0.506 0.176 -0.032 9.913
1623886839.246 -222.012 1246.317 63.299 -2.437 1.728 290.747 -0.505 0.177 -0.027 9.889
1623886839.446 -222.040 1246.327 63.300 -2.193 1.769 290.419 -0.497 0.173 -0.025 9.915
1623886839.646 -222.170 1246.371 63.306 -2.149 1.968 290.368 -0.496 0.165 -0.016 9.890
1623886839.846 -222.300 1246.413 63.309 -1.990 2.119 290.264 -0.494 0.157 -0.006 9.902
1623886840.046 -222.300 1246.413 63.309 -1.990 2.119 290.264 -0.494 0.157 -0.006 9.920
1623886840.246 -222.429 1246.454 63.309 -1.939 2.170 290.084 -0.491 0.150 0.003 9.891
1623886840.446 -222.557 1246.493 63.307 -1.820 2.190 289.845 -0.487 0.152 0.014 9.916
1623886840.646 -222.683 1246.534 63.307 -1.730 2.201 289.389 -0.484 0.155 0.015 9.942
1623886840.846 -222.683 1246.534 63.307 -1.730 2.201 289.389 -0.484 0.155 0.015 9.961
1623886841.046 -222.809 1246.574 63.301 -1.669 2.062 289.076 -0.474 0.152 0.025 9.986
1623886841.446 -223.058 1246.650 63.289 -1.768 1.782 288.342 -0.474 0.140 0.023 9.984
1623886841.646 -223.058 1246.650 63.289 -1.768 1.782 288.342 -0.474 0.140 0.023 9.956
1623886841.846 -223.240 1246.704 63.351 -1.733 1.705 288.063 -0.474 0.137 -0.005 9.946
1623886842.046 -223.339 1246.729 63.348 -2.018 1.580 288.517 -0.481 0.129 0.019 9.959
1623886842.246 -223.464 1246.762 63.343 -1.802 1.402 287.793 -0.478 0.117 0.014 9.945
1623886842.446 -223.464 1246.762 63.343 -1.802 1.402 287.793 -0.478 0.117 0.014 9.923
1623886842.646 -223.464 1246.762 63.343 -1.802 1.402 287.793 -0.478 0.117 0.014 9.915
1623886842.846 -223.464 1246.762 63.343 -1.802 1.402 287.793 -0.478 0.117 0.014 9.912
1623886843.046 -223.847 1246.853 63.432 -1.897 1.246 288.196 -0.476 0.114 0.013 9.930
1623886843.246 -223.847 1246.853 63.432 -1.897 1.246 288.196 -0.476 0.114 0.013 9.949
1623886843.446 -223.971 1246.880 63.429 -1.741 1.210 288.761 -0.482 0.104 0.012 9.977
1623886843.646 -224.097 1246.909 63.426 -1.799 1.299 289.116 -0.482 0.116 0.012 9.998
1623886844.446 -224.469 1247.006 63.516 -1.718 1.369 289.823 -0.464 0.128 0.002 9.981
1623886844.646 -224.591 1247.042 63.516 -1.729 1.469 289.952 -0.470 0.148 -0.003 9.974
1623886844.846 -224.591 1247.042 63.516 -1.729 1.469 289.952 -0.470 0.148 -0.003 9.979
1623886845.046 -224.713 1247.081 63.517 -1.709 1.490 290.831 -0.464 0.156 -0.002 9.999
1623886845.846 -225.098 1247.217 63.589 -1.842 1.473 290.286 -0.456 0.163 -0.016 9.971
1623886846.046 -225.217 1247.261 63.593 -1.978 1.499 289.996 -0.455 0.169 -0.019 9.968
1623886846.246 -225.336 1247.305 63.599 -1.920 1.450 289.819 -0.452 0.170 -0.025 9.949
1623886846.446 -225.336 1247.305 63.599 -1.920 1.450 289.819 -0.452 0.170 -0.025 9.924
1623886846.646 -225.453 1247.350 63.606 -1.988 1.430 289.553 -0.449 0.175 -0.028 9.947
1623886846.846 -225.614 1247.411 63.632 -1.914 1.391 289.339 -0.461 0.171 -0.031 9.914
1623886847.046 -225.692 1247.440 63.637 -1.949 1.380 289.315 -0.454 0.169 -0.031 9.924
1623886847.246 -225.692 1247.440 63.637 -1.949 1.380 289.315 -0.454 0.169 -0.031 9.940
1623886847.446 -225.811 1247.484 63.645 -2.058 1.409 289.362 -0.458 0.166 -0.029 9.905
1623886847.646 -225.932 1247.528 63.653 -2.119 1.430 289.168 -0.468 0.168 -0.035 9.864
1623886847.846 -226.054 1247.573 63.662 -2.040 1.469 289.106 -0.467 0.178 -0.031 9.876
1623886848.046 -226.054 1247.573 63.662 -2.040 1.469 289.106 -0.467 0.178 -0.031 9.898
1623886848.246 -226.200 1247.629 63.630 -2.039 1.486 288.956 -0.468 0.177 -0.018 9.905
1623886848.446 -226.327 1247.675 63.637 -2.208 1.669 289.694 -0.468 0.173 -0.024 9.889
1623886848.646 -226.449 1247.721 63.643 -2.120 1.630 288.984 -0.467 0.170 -0.022 9.859
1623886848.846 -226.449 1247.721 63.643 -2.120 1.630 288.984 -0.467 0.170 -0.022 9.841
1623886849.046 -226.571 1247.765 63.648 -2.188 1.620 289.064 -0.471 0.171 -0.020 9.818
1623886849.246 -226.694 1247.810 63.652 -2.288 1.630 288.927 -0.471 0.172 -0.011 9.840
1623886849.446 -226.817 1247.855 63.567 -2.201 1.561 288.922 -0.471 0.166 -0.004 9.850
1623886849.646 -226.817 1247.855 63.567 -2.201 1.561 288.922 -0.471 0.166 -0.004 9.844
1623886849.846 -226.940 1247.898 63.567 -2.338 1.491 288.821 -0.474 0.167 -0.001 9.822
1623886850.046 -227.063 1247.941 63.567 -2.250 1.371 288.781 -0.475 0.160 0.002 9.867
1623886850.246 -227.189 1247.983 63.565 -2.289 1.271 288.715 -0.482 0.166 0.008 9.866
1623886850.446 -227.189 1247.983 63.565 -2.289 1.271 288.715 -0.482 0.166 0.008 9.856
1623886850.646 -227.403 1248.056 63.472 -2.200 1.180 288.814 -0.489 0.165 0.017 9.896
1623886850.846 -227.443 1248.070 63.471 -2.200 1.111 288.948 -0.487 0.166 0.010 9.880
1623886851.046 -227.443 1248.070 63.471 -2.200 1.111 288.948 -0.487 0.166 0.010 9.874
1623886851.246 -227.443 1248.070 63.471 -2.200 1.111 288.948 -0.487 0.166 0.010 9.871
1623886851.446 -227.729 1248.168 63.465 -2.259 1.140 289.899 -0.489 0.177 0.009 9.908
1623886851.646 -227.857 1248.215 63.462 -2.062 1.011 289.486 -0.490 0.179 0.015 9.900
1623886851.846 -227.986 1248.261 63.459 -1.961 1.000 289.724 -0.491 0.180 0.006 9.867
1623886852.046 -228.024 1248.276 63.390 -1.952 0.990 289.726 -0.491 0.180 0.007 9.843
1623886852.246 -228.112 1248.309 63.389 -1.999 1.049 289.961 -0.479 0.184 0.013 9.819
1623886852.446 -228.237 1248.356 63.385 -1.831 1.218 289.880 -0.485 0.181 0.018 9.802
1623886852.646 -228.362 1248.403 63.379 -1.879 1.269 290.119 -0.472 0.176 0.026 9.813
1623886852.846 -228.362 1248.403 63.379 -1.879 1.269 290.119 -0.472 0.176 0.026 9.830
1623886853.046 -228.484 1248.449 63.371 -1.830 1.389 289.969 -0.468 0.176 0.035 9.881
1623886853.246 -228.626 1248.503 63.324 -1.895 1.493 290.007 -0.461 0.181 0.046 9.931
1623886853.446 -228.727 1248.542 63.314 -1.810 1.559 289.725 -0.463 0.175 0.048 9.924
1623886853.646 -228.727 1248.542 63.314 -1.810 1.559 289.725 -0.463 0.175 0.048 9.906
1623886853.846 -228.849 1248.589 63.301 -1.918 1.550 289.666 -0.466 0.183 0.051 9.934
1623886854.046 -228.849 1248.589 63.301 -1.918 1.550 289.666 -0.466 0.183 0.051 9.944
1623886854.246 -229.120 1248.698 63.272 -2.059 1.550 289.760 -0.459 0.187 0.047 9.961
1623886854.446 -229.212 1248.735 63.279 -2.055 1.562 289.752 -0.459 0.187 0.046 9.974
1623886854.646 -229.240 1248.746 63.275 -1.931 1.284 289.125 -0.458 0.177 0.041 9.997
1623886855.446 -229.599 1248.883 63.250 -2.169 1.110 289.262 -0.458 0.177 0.016 9.918
