# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623796238.258 -1584.310 1473.529 83.095 -2.069 0.831 87.351 0.495 -0.045 0.059 2.097
1623796238.458 -1584.208 1473.520 83.085 -2.070 0.809 87.555 0.477 -0.036 0.040 2.141
1623796238.658 -1584.108 1473.509 83.077 -2.080 0.848 87.890 0.471 -0.076 0.036 2.103
1623796238.858 -1584.005 1473.500 83.070 -2.070 0.859 87.785 0.512 -0.005 0.031 2.014
1623796239.058 -1583.891 1473.496 83.061 -2.021 0.830 87.668 0.576 -0.036 0.055 1.979
1623796239.258 -1583.825 1473.492 83.136 -2.028 0.793 87.693 0.576 -0.036 0.052 1.966
1623796239.458 -1583.825 1473.492 83.136 -2.028 0.793 87.693 0.576 -0.036 0.052 1.960
1623796239.658 -1583.599 1473.479 83.121 -1.920 0.670 85.264 0.532 -0.009 0.024 2.076
1623796239.858 -1583.488 1473.478 83.116 -1.684 0.590 85.741 0.532 -0.013 0.023 2.175
1623796240.058 -1583.380 1473.474 83.111 -1.571 0.766 85.738 0.490 -0.021 0.029 2.180
1623796240.258 -1583.272 1473.472 83.105 -1.500 0.868 85.849 0.522 0.001 0.029 2.180
1623796240.458 -1583.160 1473.471 83.154 -1.459 1.027 85.789 0.505 -0.014 0.026 2.267
1623796240.658 -1583.055 1473.470 83.149 -1.430 1.000 85.445 0.520 0.009 0.016 2.280
1623796240.858 -1582.944 1473.469 83.148 -1.449 1.069 85.261 0.515 -0.013 -0.003 2.298
1623796241.058 -1582.834 1473.467 83.149 -1.518 1.129 84.993 0.517 -0.007 -0.006 2.298
1623796241.258 -1582.727 1473.466 83.152 -1.608 1.209 84.842 0.488 -0.005 -0.023 2.251
1623796241.458 -1582.626 1473.466 83.157 -1.659 1.289 84.854 0.476 0.006 -0.016 2.198
1623796241.658 -1582.526 1473.467 83.139 -1.656 1.315 84.758 0.476 0.007 -0.013 2.171
1623796241.858 -1582.526 1473.467 83.139 -1.656 1.315 84.758 0.476 0.007 -0.013 2.161
1623796242.058 -1582.359 1473.460 83.150 -1.998 1.678 83.996 0.535 -0.023 -0.035 2.118
1623796242.258 -1582.248 1473.458 83.158 -1.970 1.592 85.112 0.509 -0.007 -0.048 2.057
1623796242.458 -1582.101 1473.456 83.172 -2.118 1.461 85.063 0.456 -0.006 -0.044 2.058
1623796242.658 -1582.101 1473.456 83.172 -2.118 1.461 85.063 0.456 -0.006 -0.044 2.072
1623796242.858 -1581.965 1473.455 83.184 -2.338 1.490 85.630 0.442 -0.003 -0.037 2.015
1623796243.058 -1581.831 1473.453 83.146 -2.567 1.530 86.914 0.435 -0.012 -0.028 2.066
1623796243.258 -1581.831 1473.453 83.146 -2.567 1.530 86.914 0.435 -0.012 -0.028 2.129
1623796243.458 -1581.741 1473.453 83.151 -2.708 1.412 87.534 0.429 0.009 -0.023 2.073
1623796243.658 -1581.647 1473.450 83.155 -2.730 1.302 88.166 0.461 -0.047 -0.016 2.063
1623796243.858 -1581.554 1473.441 83.160 -2.681 1.221 88.715 0.419 -0.041 -0.035 2.110
1623796244.058 -1581.471 1473.428 83.167 -2.592 1.092 88.806 0.376 -0.084 -0.031 2.127
1623796244.258 -1581.378 1473.414 83.131 -2.466 1.108 88.950 0.375 -0.038 -0.033 2.173
1623796244.458 -1581.378 1473.414 83.131 -2.466 1.108 88.950 0.375 -0.038 -0.033 2.190
1623796244.658 -1581.177 1473.390 83.150 -2.121 1.329 87.387 0.440 -0.044 -0.044 2.170
1623796244.858 -1581.086 1473.379 83.159 -1.854 1.271 88.240 0.426 -0.067 -0.038 2.165
1623796245.058 -1580.996 1473.365 83.169 -1.712 1.201 88.503 0.424 -0.075 -0.065 2.165
1623796245.258 -1580.996 1473.365 83.169 -1.712 1.201 88.503 0.424 -0.075 -0.065 2.159
1623796245.458 -1580.842 1473.345 83.148 -1.605 1.309 88.335 0.439 -0.046 -0.040 2.171
1623796245.658 -1580.815 1473.338 83.151 -1.609 1.398 88.370 0.428 -0.083 -0.039 2.183
1623796245.858 -1580.721 1473.321 83.159 -1.638 1.479 88.246 0.459 -0.084 -0.034 2.145
1623796246.058 -1580.627 1473.301 83.169 -1.668 1.559 88.091 0.434 -0.101 -0.058 2.181
1623796246.258 -1580.534 1473.287 83.178 -1.758 1.580 88.082 0.456 -0.031 -0.030 2.179
1623796246.458 -1580.442 1473.274 83.186 -1.897 1.649 88.118 0.413 -0.091 -0.040 2.172
1623796246.658 -1580.352 1473.259 83.194 -2.017 1.631 88.073 0.447 -0.057 -0.042 2.142
1623796246.858 -1580.286 1473.250 83.192 -2.025 1.647 88.127 0.446 -0.057 -0.041 2.131
1623796247.058 -1580.124 1473.219 83.212 -2.577 1.710 87.446 0.419 -0.090 -0.058 2.107
1623796247.258 -1580.124 1473.219 83.212 -2.577 1.710 87.446 0.419 -0.090 -0.058 2.085
1623796247.458 -1580.036 1473.203 83.223 -2.521 1.573 88.022 0.407 -0.072 -0.044 2.080
1623796247.658 -1579.949 1473.187 83.231 -2.598 1.629 88.681 0.420 -0.086 -0.038 2.116
1623796247.858 -1579.853 1473.171 83.241 -2.590 1.611 88.546 0.494 -0.061 -0.053 2.130
1623796248.058 -1579.730 1473.159 83.274 -2.626 1.532 88.596 0.483 -0.042 -0.055 2.106
1623796248.258 -1579.653 1473.151 83.282 -2.552 1.344 88.012 0.446 -0.041 -0.044 2.093
1623796248.458 -1579.556 1473.140 83.292 -2.382 1.281 87.758 0.473 -0.068 -0.047 2.061
1623796248.658 -1579.453 1473.124 83.303 -2.291 1.368 87.950 0.502 -0.078 -0.061 2.097
1623796248.858 -1579.339 1473.112 83.313 -2.161 1.360 87.746 0.581 -0.039 -0.031 2.089
1623796249.058 -1579.230 1473.106 83.322 -1.982 1.281 87.199 0.452 -0.011 -0.057 2.088
1623796249.258 -1579.114 1473.103 83.391 -1.949 1.223 87.100 0.452 -0.010 -0.070 2.088
1623796249.458 -1579.114 1473.103 83.391 -1.949 1.223 87.100 0.452 -0.010 -0.070 2.088
1623796249.658 -1578.967 1473.098 83.408 -1.820 1.628 86.378 0.535 -0.016 -0.047 2.086
1623796249.858 -1578.855 1473.092 83.416 -1.573 1.591 87.014 0.518 -0.038 -0.033 2.060
1623796250.058 -1578.698 1473.081 83.427 -1.509 1.421 86.411 0.520 -0.029 -0.041 2.039
1623796250.258 -1578.586 1473.076 83.436 -1.519 1.449 85.997 0.542 -0.019 -0.039 2.053
1623796250.458 -1578.479 1473.073 83.444 -1.578 1.450 85.792 0.469 -0.012 -0.043 2.067
1623796250.658 -1578.374 1473.069 83.504 -1.686 1.401 85.389 0.517 -0.015 -0.040 2.059
1623796250.858 -1578.267 1473.066 83.512 -1.758 1.538 85.726 0.517 -0.018 -0.038 2.020
1623796251.058 -1578.157 1473.060 83.519 -1.828 1.461 85.289 0.515 -0.039 -0.027 1.921
1623796251.258 -1578.157 1473.060 83.519 -1.828 1.461 85.289 0.515 -0.039 -0.027 1.844
1623796251.458 -1577.998 1473.051 83.528 -1.948 1.410 85.176 0.533 -0.017 -0.030 1.819
1623796251.658 -1577.998 1473.051 83.528 -1.948 1.410 85.176 0.533 -0.017 -0.030 1.810
1623796251.858 -1577.796 1473.046 83.554 -2.093 1.335 85.117 0.534 -0.013 -0.022 1.842
1623796252.058 -1577.796 1473.046 83.554 -2.093 1.335 85.117 0.534 -0.013 -0.022 1.853
1623796252.258 -1577.796 1473.046 83.554 -2.093 1.335 85.117 0.534 -0.013 -0.022 1.858
1623796252.458 -1577.505 1473.043 83.557 -2.269 1.340 83.907 0.525 0.010 0.006 1.837
1623796252.658 -1577.397 1473.044 83.556 -2.044 1.182 84.772 0.525 0.003 0.004 1.776
1623796252.858 -1577.239 1473.045 83.552 -1.970 1.180 85.187 0.513 -0.002 0.022 1.749
1623796253.058 -1577.134 1473.045 83.536 -1.958 1.161 85.185 0.513 -0.002 0.023 1.737
1623796253.258 -1577.083 1473.044 83.533 -1.821 1.170 85.169 0.508 -0.003 0.032 1.813
1623796253.458 -1576.929 1473.043 83.522 -1.720 1.249 85.444 0.506 -0.009 0.042 1.905
1623796253.658 -1576.824 1473.041 83.511 -1.601 1.279 85.571 0.488 -0.010 0.062 1.993
1623796253.858 -1576.726 1473.041 83.501 -1.560 1.300 85.679 0.433 0.008 0.033 2.029
1623796254.058 -1576.636 1473.043 83.494 -1.608 1.369 85.915 0.433 0.007 0.034 2.029
1623796254.258 -1576.636 1473.043 83.494 -1.608 1.369 85.915 0.433 0.007 0.034 2.016
1623796254.458 -1576.493 1473.040 83.436 -1.648 1.528 85.693 0.504 -0.025 0.051 1.993
1623796254.658 -1576.380 1473.036 83.424 -1.698 1.442 85.415 0.572 -0.007 0.061 2.028
1623796254.858 -1576.380 1473.036 83.424 -1.698 1.442 85.415 0.572 -0.007 0.061 2.028
1623796255.058 -1576.380 1473.036 83.424 -1.698 1.442 85.415 0.572 -0.007 0.061 2.061
1623796255.258 -1576.116 1473.016 83.394 -1.949 1.101 84.152 0.419 -0.060 0.049 2.103
1623796255.458 -1576.024 1473.008 83.384 -1.930 0.982 85.160 0.448 -0.021 0.040 2.139
1623796255.658 -1575.919 1473.003 83.335 -1.922 0.976 85.227 0.448 -0.022 0.045 2.152
1623796255.858 -1575.919 1473.003 83.335 -1.922 0.976 85.227 0.448 -0.022 0.045 2.157
1623796256.058 -1575.702 1472.978 83.317 -1.999 1.259 86.325 0.435 -0.065 0.037 2.154
1623796256.258 -1575.602 1472.963 83.308 -2.088 1.181 87.083 0.435 -0.071 0.036 2.127
1623796256.458 -1575.602 1472.963 83.308 -2.088 1.181 87.083 0.435 -0.071 0.036 2.104
1623796256.658 -1575.509 1472.951 83.303 -2.090 1.150 87.439 0.445 -0.049 0.011 2.123
1623796256.858 -1575.355 1472.933 83.286 -2.050 1.116 87.564 0.474 -0.056 0.007 2.052
1623796257.058 -1575.270 1472.923 83.286 -1.990 1.061 87.634 0.459 -0.059 -0.006 2.025
1623796257.258 -1575.270 1472.923 83.286 -1.990 1.061 87.634 0.459 -0.059 -0.006 2.016
1623796257.458 -1575.132 1472.904 83.288 -1.950 0.921 87.352 0.454 -0.060 -0.007 2.075
1623796257.658 -1575.039 1472.890 83.289 -1.900 0.910 87.680 0.429 -0.079 -0.001 2.148
1623796257.858 -1574.945 1472.874 83.291 -1.900 0.919 87.537 0.460 -0.076 -0.018 2.091
1623796258.058 -1574.945 1472.874 83.291 -1.900 0.919 87.537 0.460 -0.076 -0.018 2.070
1623796258.258 -1574.706 1472.841 83.291 -2.079 1.009 86.321 0.449 -0.043 -0.031 2.101
1623796258.458 -1574.608 1472.832 83.297 -2.011 0.941 87.221 0.474 -0.056 -0.026 2.145
1623796258.658 -1574.503 1472.817 83.303 -2.019 0.989 87.163 0.521 -0.076 -0.028 2.196
1623796258.858 -1574.503 1472.817 83.303 -2.019 0.989 87.163 0.521 -0.076 -0.028 2.233
1623796259.058 -1574.396 1472.802 83.309 -2.029 1.000 86.881 0.484 -0.067 -0.030 2.220
1623796259.258 -1574.285 1472.790 83.319 -2.049 0.951 86.366 0.565 -0.043 -0.059 2.200
1623796259.458 -1574.159 1472.778 83.301 -2.070 1.118 86.272 0.457 -0.050 -0.038 2.200
1623796259.658 -1574.085 1472.768 83.308 -2.011 1.110 86.135 0.414 -0.063 -0.038 2.186
1623796259.858 -1573.989 1472.756 83.318 -2.019 1.297 86.219 0.491 -0.055 -0.055 2.201
1623796260.058 -1573.887 1472.744 83.329 -2.049 1.615 86.797 0.491 -0.060 -0.052 2.150
1623796260.258 -1573.787 1472.731 83.340 -1.931 1.503 86.372 0.453 -0.059 -0.051 2.079
1623796260.458 -1573.787 1472.731 83.340 -1.931 1.503 86.372 0.453 -0.059 -0.051 2.053
1623796260.658 -1573.578 1472.704 83.353 -1.907 1.583 86.352 0.453 -0.059 -0.046 2.043
1623796260.858 -1573.524 1472.697 83.358 -2.079 1.700 85.189 0.546 -0.061 -0.064 1.983
1623796261.058 -1573.363 1472.679 83.375 -2.000 1.561 85.963 0.503 -0.061 -0.050 1.933
1623796261.258 -1573.363 1472.679 83.375 -2.000 1.561 85.963 0.503 -0.061 -0.050 1.898
1623796261.458 -1573.210 1472.661 83.389 -2.069 1.312 85.300 0.503 -0.055 -0.046 1.989
1623796261.658 -1573.099 1472.650 83.398 -2.168 1.369 85.506 0.542 -0.048 -0.036 2.045
1623796261.858 -1572.986 1472.639 83.408 -2.209 1.350 85.831 0.535 -0.064 -0.056 2.037
1623796262.058 -1572.870 1472.625 83.398 -2.239 1.272 85.573 0.556 -0.064 -0.031 2.006
1623796262.258 -1572.761 1472.613 83.401 -2.240 1.270 85.630 0.477 -0.052 0.002 1.994
1623796262.458 -1572.660 1472.601 83.403 -2.220 1.260 85.605 0.484 -0.061 -0.024 1.928
1623796262.658 -1572.509 1472.582 83.412 -2.140 1.448 86.049 0.509 -0.070 -0.031 1.923
1623796262.858 -1572.404 1472.566 83.418 -1.952 1.549 85.903 0.482 -0.075 -0.029 1.921
1623796263.058 -1572.404 1472.566 83.418 -1.952 1.549 85.903 0.482 -0.075 -0.029 1.914
1623796263.258 -1572.268 1472.545 83.415 -1.933 1.577 85.903 0.482 -0.075 -0.026 1.912
1623796263.458 -1572.277 1472.548 83.417 -1.849 1.789 84.921 0.000 -0.000 -0.000 1.159
1623796263.658 -1572.277 1472.548 83.417 -1.682 1.702 85.718 0.000 -0.000 -0.000 1.973
1623796263.858 -1572.277 1472.548 83.417 -1.659 1.946 86.387 0.000 -0.000 -0.000 2.025
1623796264.058 -1572.219 1472.537 83.413 -1.580 1.990 86.523 0.552 -0.098 0.034 2.138
1623796264.258 -1572.103 1472.517 83.407 -1.579 1.193 84.434 0.540 -0.074 0.022 2.033
1623796264.458 -1571.994 1472.496 83.405 -1.560 1.052 83.948 0.494 -0.127 0.036 2.027
1623796264.658 -1571.884 1472.472 83.399 -1.657 1.315 84.784 0.546 -0.099 0.023 2.040
1623796264.858 -1571.766 1472.453 83.394 -1.659 1.457 85.427 0.567 -0.093 0.019 2.079
1623796265.058 -1571.650 1472.434 83.390 -1.649 1.332 84.976 0.533 -0.084 0.025 2.106
1623796265.258 -1571.650 1472.434 83.390 -1.649 1.332 84.976 0.533 -0.084 0.025 2.113
1623796265.458 -1571.538 1472.416 83.385 -1.679 1.241 84.454 0.525 -0.076 0.014 2.043
1623796265.658 -1571.330 1472.386 83.397 -1.655 1.181 84.264 0.525 -0.074 0.006 2.017
1623796265.858 -1571.330 1472.386 83.397 -1.655 1.181 84.264 0.525 -0.074 0.006 2.008
1623796266.058 -1571.223 1472.372 83.398 -1.869 1.469 82.801 0.489 -0.060 -0.001 2.098
1623796266.258 -1571.120 1472.365 83.398 -1.712 1.421 83.678 0.487 -0.014 0.002 2.161
1623796266.458 -1571.016 1472.352 83.399 -1.719 1.469 83.861 0.494 -0.114 -0.009 2.192
1623796266.658 -1570.908 1472.336 83.400 -1.798 1.460 83.981 0.519 -0.038 -0.006 2.175
1623796266.858 -1570.802 1472.325 83.400 -1.829 1.440 84.904 0.483 -0.069 0.009 2.156
1623796267.058 -1570.700 1472.312 83.440 -1.829 1.322 84.608 0.483 -0.057 -0.003 2.151
1623796267.258 -1570.595 1472.299 83.442 -1.829 1.359 84.896 0.513 -0.063 -0.013 2.190
1623796267.458 -1570.494 1472.288 83.445 -1.839 1.370 84.900 0.442 -0.041 -0.017 2.220
1623796267.658 -1570.393 1472.279 83.450 -1.869 1.242 84.400 0.502 -0.041 -0.032 2.234
1623796267.858 -1570.289 1472.273 83.457 -1.909 1.378 84.774 0.483 -0.021 -0.031 2.210
1623796268.058 -1570.289 1472.273 83.457 -1.909 1.378 84.774 0.483 -0.021 -0.031 2.186
1623796268.258 -1570.097 1472.265 83.542 -1.920 1.292 84.843 0.482 -0.021 -0.063 2.178
1623796268.458 -1570.024 1472.275 83.548 -2.178 1.439 83.299 0.514 0.036 -0.037 2.143
1623796268.658 -1569.925 1472.281 83.555 -2.101 1.361 83.964 0.416 0.012 -0.028 2.113
1623796268.858 -1569.830 1472.284 83.561 -2.070 1.301 83.626 0.487 0.017 -0.030 2.162
1623796269.058 -1569.730 1472.290 83.571 -2.148 1.556 84.258 0.455 0.037 -0.062 2.151
1623796269.258 -1569.636 1472.296 83.583 -2.238 1.432 83.816 0.431 0.022 -0.055 2.156
1623796269.458 -1569.505 1472.300 83.678 -2.337 1.506 84.032 0.480 0.010 -0.061 2.148
1623796269.658 -1569.439 1472.301 83.686 -2.408 1.598 84.280 0.473 0.007 -0.056 2.130
1623796269.858 -1569.336 1472.310 83.699 -2.498 1.561 84.355 0.500 0.070 -0.064 2.109
1623796270.058 -1569.235 1472.321 83.713 -2.529 1.560 84.386 0.457 0.037 -0.065 2.103
1623796270.258 -1569.134 1472.328 83.725 -2.549 1.541 84.452 0.488 0.026 -0.047 2.101
1623796270.458 -1569.134 1472.328 83.725 -2.549 1.541 84.452 0.488 0.026 -0.047 2.097
1623796270.658 -1569.134 1472.328 83.725 -2.549 1.541 84.452 0.488 0.026 -0.047 2.096
1623796270.858 -1568.888 1472.352 83.807 -2.419 1.799 84.252 0.439 0.067 -0.078 2.037
1623796271.058 -1568.791 1472.369 83.822 -2.203 1.741 85.335 0.482 0.085 -0.060 2.002
1623796271.258 -1568.791 1472.369 83.822 -2.203 1.741 85.335 0.482 0.085 -0.060 1.982
1623796271.458 -1568.643 1472.393 83.839 -2.020 1.889 85.955 0.484 0.066 -0.054 1.981
1623796271.658 -1568.496 1472.412 83.854 -1.870 1.781 86.187 0.483 0.060 -0.045 2.015
1623796271.858 -1568.396 1472.424 83.861 -1.721 1.761 86.473 0.465 0.052 -0.021 2.040
1623796272.058 -1568.298 1472.435 83.884 -1.650 1.750 86.607 0.459 0.044 -0.043 2.024
1623796272.258 -1568.198 1472.445 83.891 -1.619 1.780 86.815 0.493 0.050 -0.024 2.000
1623796272.458 -1568.096 1472.454 83.898 -1.569 1.790 87.121 0.473 0.038 -0.038 1.990
1623796272.658 -1568.000 1472.461 83.905 -1.579 1.672 86.607 0.447 0.032 -0.032 1.981
1623796272.858 -1567.901 1472.464 83.911 -1.638 1.680 87.035 0.492 -0.010 -0.025 1.984
1623796273.058 -1567.901 1472.464 83.911 -1.638 1.680 87.035 0.492 -0.010 -0.025 1.993
1623796273.258 -1567.702 1472.460 83.884 -1.591 1.714 87.344 0.492 -0.013 -0.008 1.996
1623796273.458 -1567.640 1472.462 83.886 -1.978 1.650 85.768 0.490 0.008 -0.026 1.982
1623796273.658 -1567.537 1472.460 83.891 -1.960 1.532 86.587 0.489 -0.033 -0.022 1.952
1623796273.858 -1567.537 1472.460 83.891 -1.960 1.532 86.587 0.489 -0.033 -0.022 1.932
1623796274.058 -1567.386 1472.452 83.897 -1.959 1.500 86.474 0.504 -0.021 -0.014 1.931
1623796274.258 -1567.230 1472.444 83.900 -2.039 1.460 86.252 0.506 -0.027 -0.006 1.991
1623796274.458 -1567.118 1472.440 83.897 -2.108 1.401 85.079 0.557 -0.003 0.029 2.083
1623796274.658 -1567.002 1472.440 83.817 -2.100 1.380 84.672 0.538 0.009 0.000 2.129
1623796274.858 -1566.897 1472.435 83.815 -2.031 1.271 84.493 0.453 -0.054 0.016 2.141
1623796275.058 -1566.897 1472.435 83.815 -2.031 1.271 84.493 0.453 -0.054 0.016 2.145
1623796275.258 -1566.897 1472.435 83.815 -2.031 1.271 84.493 0.453 -0.054 0.016 2.147
1623796275.458 -1566.897 1472.435 83.815 -2.031 1.271 84.493 0.453 -0.054 0.016 2.147
1623796275.658 -1566.534 1472.401 83.816 -1.900 1.300 84.460 0.535 -0.040 -0.017 2.139
1623796275.858 -1566.417 1472.392 83.727 -1.683 1.438 85.560 0.534 -0.050 -0.010 2.112
1623796276.058 -1566.305 1472.384 83.728 -1.620 1.272 85.011 0.517 -0.025 -0.007 2.009
1623796276.258 -1566.305 1472.384 83.728 -1.620 1.272 85.011 0.517 -0.025 -0.007 1.921
1623796276.458 -1566.305 1472.384 83.728 -1.620 1.272 85.011 0.517 -0.025 -0.007 1.889
1623796276.658 -1565.988 1472.350 83.737 -1.769 1.370 83.714 0.511 -0.073 -0.022 1.834
1623796276.858 -1565.988 1472.350 83.737 -1.769 1.370 83.714 0.511 -0.073 -0.022 1.787
1623796277.058 -1565.770 1472.317 83.671 -1.686 1.283 84.587 0.509 -0.083 -0.010 1.762
1623796277.258 -1565.679 1472.302 83.671 -1.699 1.300 84.439 0.503 -0.084 0.006 1.759
1623796277.458 -1565.679 1472.302 83.671 -1.699 1.300 84.439 0.503 -0.084 0.006 1.761
1623796277.658 -1565.526 1472.276 83.666 -1.838 1.310 84.385 0.497 -0.083 0.026 1.819
1623796277.858 -1565.376 1472.250 83.656 -1.978 1.270 84.583 0.494 -0.091 0.041 1.898
1623796278.058 -1565.376 1472.250 83.656 -1.978 1.270 84.583 0.494 -0.091 0.041 1.963
1623796278.258 -1565.226 1472.222 83.642 -2.118 1.319 84.758 0.489 -0.094 0.050 1.967
1623796278.458 -1565.078 1472.193 83.589 -2.080 1.389 84.931 0.489 -0.097 0.049 2.003
1623796278.658 -1564.972 1472.176 83.582 -2.109 1.449 85.105 0.510 -0.068 0.016 1.997
1623796278.858 -1564.972 1472.176 83.582 -2.109 1.449 85.105 0.510 -0.068 0.016 1.971
1623796279.058 -1564.820 1472.151 83.573 -2.050 1.470 85.056 0.486 -0.097 0.043 1.943
1623796279.258 -1564.820 1472.151 83.573 -2.050 1.470 85.056 0.486 -0.097 0.043 1.922
1623796279.458 -1564.674 1472.121 83.560 -1.980 1.450 84.789 0.479 -0.094 0.043 1.910
1623796279.658 -1564.523 1472.092 83.547 -1.977 1.457 84.813 0.479 -0.094 0.042 1.905
1623796279.858 -1564.523 1472.092 83.547 -1.977 1.457 84.813 0.479 -0.094 0.042 1.903
1623796280.058 -1564.377 1472.068 83.531 -1.850 1.609 83.967 0.479 -0.075 0.060 2.026
1623796280.258 -1564.280 1472.053 83.519 -1.672 1.443 85.254 0.436 -0.079 0.051 2.092
1623796280.458 -1564.190 1472.036 83.508 -1.581 1.391 85.520 0.436 -0.081 0.051 2.084
1623796280.658 -1564.086 1472.019 83.495 -1.589 1.390 85.987 0.542 -0.091 0.075 2.067
1623796280.858 -1563.911 1472.000 83.534 -1.574 1.276 86.459 0.524 -0.042 0.067 2.126
1623796281.058 -1563.868 1471.996 83.528 -1.579 0.959 85.770 0.473 -0.043 0.049 2.140
1623796281.258 -1563.762 1471.987 83.517 -1.648 0.811 85.725 0.533 -0.041 0.059 2.184
1623796281.458 -1563.636 1471.978 83.500 -1.699 0.917 85.982 0.654 -0.047 0.099 2.209
1623796281.658 -1563.517 1471.963 83.485 -1.739 0.742 85.688 0.460 -0.089 0.037 2.218
1623796281.858 -1563.421 1471.945 83.478 -1.828 0.601 85.036 0.461 -0.084 0.036 2.191
1623796282.058 -1563.421 1471.945 83.478 -1.828 0.601 85.036 0.461 -0.084 0.036 2.165
1623796282.258 -1563.271 1471.918 83.562 -1.835 0.401 84.946 0.460 -0.082 0.001 2.156
1623796282.458 -1563.170 1471.908 83.569 -2.049 1.276 85.166 0.486 -0.056 -0.009 2.192
1623796282.658 -1563.068 1471.898 83.573 -1.991 1.181 85.871 0.485 -0.048 -0.028 2.259
1623796282.858 -1562.964 1471.889 83.577 -2.019 1.140 85.340 0.489 -0.033 -0.016 2.350
1623796283.058 -1562.862 1471.882 83.583 -2.069 1.140 85.324 0.465 -0.030 -0.035 2.402
1623796283.258 -1562.761 1471.876 83.592 -2.158 1.130 85.333 0.475 -0.023 -0.047 2.430
1623796283.458 -1562.655 1471.875 83.649 -2.278 1.198 85.472 0.510 0.006 -0.061 2.463
1623796283.658 -1562.545 1471.877 83.663 -2.378 1.160 85.349 0.517 0.011 -0.066 2.486
1623796283.858 -1562.439 1471.876 83.680 -2.538 1.091 85.213 0.465 -0.012 -0.094 2.475
1623796284.058 -1562.335 1471.876 83.701 -2.599 1.109 85.123 0.501 0.010 -0.101 2.421
1623796284.258 -1562.230 1471.877 83.725 -2.669 1.307 85.481 0.484 -0.007 -0.124 2.356
1623796284.458 -1562.230 1471.877 83.725 -2.669 1.307 85.481 0.484 -0.007 -0.124 2.319
1623796284.658 -1562.036 1471.874 83.782 -2.764 1.302 85.509 0.484 -0.007 -0.127 2.305
1623796284.858 -1561.969 1471.878 83.800 -3.158 1.509 84.675 0.494 0.015 -0.129 2.314
1623796285.058 -1561.861 1471.883 83.829 -3.189 1.510 85.703 0.513 0.022 -0.138 2.310
1623796285.258 -1561.753 1471.884 83.858 -3.328 1.550 86.123 0.494 -0.014 -0.138 2.297
1623796285.458 -1561.646 1471.887 83.888 -3.350 1.521 86.151 0.500 0.041 -0.136 2.278
1623796285.658 -1561.540 1471.896 83.918 -3.379 1.609 86.551 0.497 0.038 -0.143 2.247
1623796285.858 -1561.435 1471.903 83.946 -3.360 1.581 86.857 0.494 0.030 -0.127 2.250
1623796286.058 -1561.331 1471.907 83.962 -3.292 1.571 87.092 0.483 0.007 -0.137 2.254
1623796286.258 -1561.331 1471.907 83.962 -3.292 1.571 87.092 0.483 0.007 -0.137 2.248
1623796286.458 -1561.228 1471.908 83.992 -3.191 1.551 87.355 0.482 0.002 -0.143 2.219
1623796286.658 -1561.124 1471.912 84.023 -3.052 1.570 87.515 0.501 0.034 -0.152 2.221
1623796286.858 -1561.020 1471.919 84.055 -2.833 1.560 87.531 0.485 0.029 -0.156 2.172
1623796287.058 -1561.020 1471.919 84.055 -2.833 1.560 87.531 0.485 0.029 -0.156 2.153
1623796287.258 -1560.765 1471.926 84.106 -2.420 1.700 86.259 0.476 0.008 -0.126 2.124
1623796287.458 -1560.662 1471.923 84.135 -2.084 1.621 86.944 0.500 -0.045 -0.156 2.067
1623796287.658 -1560.662 1471.923 84.135 -2.084 1.621 86.944 0.500 -0.045 -0.156 2.026
1623796287.858 -1560.509 1471.913 84.179 -1.900 1.670 86.643 0.511 -0.014 -0.131 1.978
1623796288.058 -1560.354 1471.907 84.217 -1.750 1.720 85.678 0.509 -0.018 -0.119 1.974
1623796288.258 -1560.354 1471.907 84.217 -1.750 1.720 85.678 0.509 -0.018 -0.119 1.981
1623796288.458 -1560.154 1471.899 84.231 -1.662 1.755 84.960 0.501 -0.019 -0.102 1.974
1623796288.658 -1560.049 1471.895 84.251 -1.728 1.829 84.571 0.497 -0.019 -0.089 1.945
1623796288.858 -1560.049 1471.895 84.251 -1.728 1.829 84.571 0.497 -0.019 -0.089 1.918
