# time, altitude, r1, r2, r3, r4
1623823913.653 2.095 1.950 2.200 2.280 1.950
1623823913.863 2.095 1.950 2.280 2.200 1.950
1623823914.073 2.075 1.950 2.200 2.200 1.950
1623823914.600 2.115 2.010 2.260 2.260 1.930
1623823914.810 2.085 1.960 2.210 2.210 1.960
1623823915.020 2.105 1.940 2.270 2.270 1.940
1623823915.230 2.095 1.950 2.280 2.200 1.950
1623823915.441 2.095 1.950 2.280 2.200 1.950
1623823915.650 2.095 1.950 2.280 2.200 1.950
1623823915.861 2.115 1.950 2.280 2.280 1.950
1623823916.071 2.125 1.960 2.290 2.290 1.960
1623823916.282 2.118 1.970 2.310 2.220 1.970
1623823916.492 2.125 1.960 2.290 2.290 1.960
1623823917.018 2.118 1.970 2.310 2.220 1.970
1623823917.229 2.105 1.960 2.290 2.210 1.960
1623823917.439 2.115 1.950 2.280 2.280 1.950
1623823917.649 2.125 1.960 2.290 2.290 1.960
1623823917.860 2.073 1.880 2.220 2.220 1.970
1623823918.070 2.095 1.930 2.260 2.260 1.930
1623823918.280 2.095 1.950 2.280 2.200 1.950
1623823918.490 2.095 1.950 2.280 2.200 1.950
1623823918.700 2.095 1.950 2.280 2.200 1.950
1623823918.909 2.075 1.950 2.200 2.200 1.950
1623823919.437 2.055 1.930 2.180 2.180 1.930
1623823919.647 2.085 1.920 2.250 2.250 1.920
1623823919.857 2.065 1.940 2.190 2.190 1.940
1623823920.066 2.065 1.920 2.250 2.170 1.920
1623823920.276 2.065 1.920 2.250 2.170 1.920
1623823920.486 2.065 1.920 2.250 2.170 1.920
1623823920.696 2.065 1.920 2.250 2.170 1.920
1623823920.905 2.045 1.920 2.170 2.170 1.920
1623823921.115 2.095 1.990 2.240 2.160 1.990
1623823921.325 2.055 1.950 2.120 2.200 1.950
